Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ424454.AF	296543	50653434	1000	0.000454051919849965	56.2051163539682	46.9189864070401	23	9.28612994692806
HUZ424454.AF	296591	5898676	1000	0.00440677966101695	15.0320116904322	15.0307323140023	26	0.00127937642992215
HUZ424454.AF	300852	2116056	1000	0.0141643059490085	8.89104361644422	8.34263406624077	30	0.548409550203449
HUZ424454.AF	314565	5148708	1000	0.00757281553398058	11.7409501166661	11.4477549232093	39	0.293195193456869
HUZ424454.AF	315730	5872743	1000	0.00153217568947906	28.228343185977	25.5277596997686	9	2.70058348620839
HUZ424454.AF	316055	5505494	1000	0.00217904485200654	21.4009306693647	21.3989836242607	12	0.00194704510397159
HUZ424454.AF	316057	4892717	1000	0.00163465467919902	24.7158819622749	24.7133530937538	8	0.00252886852109313
HUZ424454.AF	316058	5331656	1000	0.00243765235327208	20.2313499101639	20.2294487339149	13	0.00190117624899244
HUZ424454.AF	317655	3373713	1000	0.00266666666666667	19.341945291479	19.3390727923897	9	0.00287249908925702
HUZ424454.AF	318586	5236194	1000	0.0011454753722795	29.5324653143365	29.5296434256398	6	0.00282188869670819
HUZ424454.AF	319795	3247018	1000	0.00215450907971684	21.5240667715711	21.5207479694113	7	0.00331880215982849
HUZ424454.AF	320388	5232401	1000	0.00171952617500955	26.644432078431	24.0947169657768	9	2.54971511265421
HUZ424454.AF	321956	1856951	1000	0.00484391819160388	14.3371920851419	14.3333166265607	9	0.00387545858122529
HUZ424454.AF	321967	2924325	1000	0.00205058099794942	22.0642935176508	22.0605163509141	6	0.00377716673676787
HUZ424454.AF	322159	1864178	1000	0.0246516613076099	6.29177494710991	6.35714067675084	46	-0.0653657296409351
HUZ424454.AF	322710	5365318	1000	0.00223588596981554	21.1265984603452	21.1246261301705	12	0.00197233017462395
HUZ424454.AF	323098	3402093	1000	0.00323149236192714	17.5654543750365	17.5628664582993	11	0.00258791673720893
HUZ424454.AF	324831	1894360	1000	0.00421940928270042	17.1873734104237	15.3622764593918	8	1.82509695103192
HUZ424454.AF	326424	7497934	1000	0.000933457794372583	41.0204018259063	32.7152196990066	7	8.30518212689969
HUZ424454.AF	331111	5249288	1000	0.000952199581032184	32.3944416161021	32.3913545192234	5	0.00308709687865161
HUZ424454.AF	331271	7279116	1000	0.00260953165773932	19.5515479633126	19.550201946908	19	0.00134601640453269
HUZ424454.AF	331272	7702840	1000	0.00142782969885774	26.4472007486004	26.4454820022351	11	0.00171874636536273
HUZ424454.AF	334413	1986740	1000	0.00301810865191147	20.9999906801597	18.1750629635619	6	2.82492771659783
HUZ424454.AF	335659	7231841	1000	0.0024885939444214	20.0222066290522	20.0208192320605	18	0.00138739699163182
HUZ424454.AF	338969	4969784	1000	0.00362100181050091	17.4903799689964	16.5881426506816	18	0.902237318314842
HUZ424454.AF	339670	7528567	1000	0.00969455511288181	16.908035107167	10.1769009739998	73	6.73113413316721
HUZ424454.AF	340100	5287950	1000	0.00661750803554547	26.1843511204922	12.2521060220354	35	13.9322450984569
HUZ424454.AF	342108	4967148	1000	0.00100623867981485	31.5118999581016	31.5087263934451	5	0.00317356465650676
HUZ424454.AF	342451	2577899	1000	0.00465296626599457	15.8061058818421	14.6258781259756	12	1.18022775586653
HUZ424454.AF	347253	2210574	1000	0.00406871609403255	15.648913280437	15.6453627495693	9	0.00355053086764556
HUZ424454.AF	349102	4557127	1000	0.00109673173941654	30.1827736380278	30.1794603073996	5	0.00331333062815631
HUZ424454.AF	350054	5982829	1000	0.00116978609625668	29.2232759412244	29.2208316029873	7	0.00244433823714729
HUZ424454.AF	350058	6491865	1000	0.000924072077622055	32.8836312619245	32.8810969750673	6	0.0025342868572551
HUZ424454.AF	351348	4779762	1000	0.00209161263334031	23.9340722799022	21.8426145796716	10	2.09145770023056
HUZ424454.AF	351745	4708380	1000	0.00169851380042463	29.7037426506839	24.243552011744	8	5.46019063893997
HUZ424454.AF	351746	5959964	1000	0.00100654252642174	31.5066108435299	31.5039657845724	6	0.00264505895754752
HUZ424454.AF	352914	33171704	1000	0.000180869984626051	74.3505210128242	74.349400187298	6	0.00112082552615789
HUZ424454.AF	357348	7089249	1000	0.00197433366238894	25.501097904958	22.4833242429218	14	3.0177736620362
HUZ424454.AF	358220	5196935	1000	0.0800307810696422	3.61380737930744	3.53024020933083	416	0.0835671699766114
HUZ424454.AF	359786	2937129	1000	0.00408302143586254	15.6204893648173	15.6178216969206	12	0.00266766789666661
HUZ424454.AF	365044	5366143	1000	0.00912816691505216	12.0145608720312	10.418773337243	49	1.59578753478822
HUZ424454.AF	365046	4070193	1000	0.0194007858546169	7.72615019660051	7.2006236097695	79	0.52552658683101
HUZ424454.AF	365659	2146611	1000	0.0353817504655493	5.36321579103041	5.32818774310221	76	0.035028047928197
HUZ424454.AF	366602	5889399	1000	0.00237650653539297	20.4904120311171	20.4886689808477	14	0.001743050269436
HUZ424454.AF	367928	2089645	1000	0.00478240076518412	14.4291222663747	14.4256566287935	10	0.00346563758125384
HUZ424454.AF	373153	2046115	1000	0.02587890625	6.48355963903688	6.19268238331519	53	0.290877255721688
HUZ424454.AF	373384	4574284	1000	0.00218531468531469	21.3705358678412	21.3681960688234	10	0.00233979901782178
HUZ424454.AF	375286	4110251	1000	0.0014591439688716	26.1629470299471	26.1597616689417	6	0.00318536100541778
HUZ424454.AF	378753	2697540	1000	0.00296406076324565	18.3439274880188	18.3405200462103	8	0.0034074418085055
HUZ424454.AF	379731	4567418	1000	0.0063471219085139	12.5134326038514	12.5120546964209	29	0.00137790743045052
HUZ424454.AF	380703	4744448	1000	0.00231774125579435	20.7495846453904	20.7473939044143	11	0.00219074097613259
HUZ424454.AF	381666	7416678	1000	0.0032353734160151	18.2725282303007	17.552299111747	24	0.720229118553657
HUZ424454.AF	381754	6588339	1000	0.00227617602427921	20.938000342673	20.9364082798747	15	0.00159206279827728
HUZ424454.AF	382245	5040536	1000	0.00416501388337961	22.1522213198713	15.462698636744	21	6.68952268312735
HUZ424454.AF	384676	5888780	1000	0.00220713073005093	21.263905789104	21.2620969404325	13	0.0018088486715655
HUZ424454.AF	386043	2814130	1000	0.00177556818181818	23.7149681806274	23.7107510574249	5	0.0042171232024657
HUZ424454.AF	388919	2388435	1000	0.00585774058577406	13.0301698223574	13.0274286359695	14	0.00274118638789034
HUZ424454.AF	390235	5774330	1000	0.00121191135734072	32.5588926608049	28.7078858276632	7	3.85100683314173
HUZ424454.AF	390333	1864998	1000	0.00803858520900321	11.1115330274377	11.1085327242032	15	0.00300030323455758
HUZ424454.AF	391008	4573969	1000	0.00612021857923497	13.1947652709373	12.7433373288885	28	0.451427942048886
HUZ424454.AF	391626	4875481	1000	0.00102522042239081	41.8936733737312	31.2153781956496	5	10.6782951780816
HUZ424454.AF	391735	5597943	1000	0.0105375959992856	9.85558445642587	9.77328326414711	59	0.0823011922787575
HUZ424454.AF	392499	5915246	1000	0.00456312320432652	15.3108119484117	14.7698336262798	27	0.540978322131945
HUZ424454.AF	395019	14017432	1000	0.00413724231400242	26.9104505006157	15.5147293382713	58	11.3957211623444
HUZ424454.AF	395492	6872702	1000	0.00072737852778586	43.8634232047871	37.0648065364648	5	6.79861666832225
HUZ424454.AF	395495	4909403	1000	0.0154754632457748	8.39253849219681	8.02801017077518	76	0.364528321421631
HUZ424454.AF	395960	5744041	1000	0.00278454577097111	20.0769961815631	18.9241865554695	16	1.15280962609363
HUZ424454.AF	395965	4305430	1000	0.00116090085906664	29.3359815621146	29.3325725801466	5	0.00340898196794015
HUZ424454.AF	396588	3464554	1000	0.00201961915753029	25.2149892479706	22.2293186962572	7	2.98567055171345
HUZ424454.AF	397945	5352772	1000	0.0168098617855809	8.54659348608427	7.73373644971782	90	0.812857036366451
HUZ424454.AF	398527	8214658	1000	0.00121713729308666	28.6478601372652	28.6461147528067	10	0.00174538445847716
HUZ424454.AF	398577	7642536	1000	0.00170068027210884	24.2296678124724	24.2280803864036	13	0.00158742606881646
HUZ424454.AF	398578	6767514	1000	0.0533313635692126	4.5570096573719	4.32895514336478	361	0.228054514007125
HUZ424454.AF	399739	5072807	1000	0.00512416239653134	14.4639867130233	13.9339031350183	26	0.530083578004975
HUZ424454.AF	400667	4001457	1000	0.0132400699475393	8.79759975365134	8.71557762108919	53	0.0820221325621411
HUZ424454.AF	400756	116470	1000	0.076271186440678	3.89269925931581	3.69017496934059	9	0.202524289975225
HUZ424454.AF	402626	5325729	1000	0.00375445841937301	17.0891726706863	16.2895617373901	20	0.79961093329619
HUZ424454.AF	402881	3914745	1000	0.00229826353421859	20.8379940295426	20.8353277873455	9	0.00266624219706202
HUZ424454.AF	403677	251867306	1000	3.97031790335452e-05	158.700976671307	158.700661613072	10	0.000315058235457855
HUZ424454.AF	405416	3996761	1000	0.00775387693846923	11.3136977988157	11.3122720864476	31	0.00142571236811229
HUZ424454.AF	405955	5497653	1000	0.00236406619385343	32.7561345502331	20.5426344969733	13	12.2135000532598
HUZ424454.AF	412022	5742303	1000	0.000870473537604457	33.8821466365398	33.8791951007654	5	0.00295153577440743
HUZ424454.AF	416870	2529478	1000	0.00276570525483998	18.9924707956243	18.9887095308192	7	0.00376126480514927
HUZ424454.AF	419610	5471154	1000	0.00383701808879956	18.2795701695364	16.1126929326233	21	2.16687723691312
HUZ424454.AF	420662	4643639	1000	0.0133476856835307	9.65781871308346	8.66781031449955	62	0.99000839858391
HUZ424454.AF	423368	5007719	1000	0.00319425034937113	26.524160276992	17.6652855273311	16	8.85887474966092
HUZ424454.AF	425011	33975568	1000	0.000470906789887277	51.5124375550884	46.0712760014977	16	5.44116155359065
HUZ424454.AF	426114	3785534	1000	0.00264061262212833	21.2969426811623	19.4344992788414	10	1.8624434023209
HUZ424454.AF	426117	7737025	1000	0.00116294094844295	32.4054162051473	29.3068042270192	9	3.09861197812808
HUZ424454.AF	426355	6899110	1000	0.0066657006230981	12.4726487207216	12.2074402449058	46	0.265208475815729
HUZ424454.AF	428406	5685358	1000	0.00562686829611394	20.790994745943	13.2935540618537	32	7.49744068408936
HUZ424454.AF	435590	5163189	1000	0.00135527589545015	27.1477408639414	27.1451096302945	7	0.00263123364688767
HUZ424454.AF	435998	5244703	1000	0.000953107129241327	32.3790031883902	32.3759146194312	5	0.0030885689590292
HUZ424454.AF	436717	4152543	1000	0.00264805007221955	19.4094578447587	19.4071158260014	11	0.00234201875728957
HUZ424454.AF	438753	5369772	1000	0.0022342208154906	22.8315047612446	21.1325143463837	12	1.69899041486094
HUZ424454.AF	439375	5205777	1000	0.0011522949875168	29.4448610105106	29.4420307253231	6	0.00283028518753881
HUZ424454.AF	439843	4823887	1000	0.00352331606217617	65.5029250876615	16.8173521776882	17	48.6855729099733
HUZ424454.AF	440085	6180732	1000	0.0019411193788418	24.4974458657038	22.6752402046533	12	1.82220566105044
HUZ424454.AF	441620	5848997	1000	0.00495726495726496	14.6517181127713	14.1677088066104	29	0.48400930616085
HUZ424454.AF	442563	1933695	1000	0.00258397932816537	23.2611183676663	19.6468721718125	5	3.61424619585376
HUZ424454.AF	443906	3395237	1000	0.00235501913453047	23.0203660167673	20.5821462016973	8	2.43821981507007
HUZ424454.AF	444178	3275590	1000	0.00183094293561184	23.352367737728	23.3487989458503	6	0.00356879187767944
HUZ424454.AF	447217	5061632	1000	0.00138257949832115	30.4815073071195	26.8753706006701	7	3.60613670644938
HUZ424454.AF	450851	4379231	1000	0.00136955033097466	27.0061686115336	27.0030827196538	6	0.00308589187975983
HUZ424454.AF	452662	4424862	1000	0.00271125169453231	20.7220311205297	19.1789761491639	12	1.54305497136576
HUZ424454.AF	454169	4983515	1000	0.00320962888665998	70.6045324324154	17.6227782106093	16	52.9817542218061
HUZ424454.AF	460265	8839022	1000	0.00147042189797534	29.8065739547453	26.0591024144087	13	3.74747154033661
HUZ424454.AF	465515	2501097	1000	0.0263683579704355	6.26405283266062	6.17033777789708	66	0.0937150547635461
HUZ424454.AF	467705	2196662	1000	0.00682438580527752	12.066464899807	12.0637020983674	15	0.00276280143955354
HUZ424454.AF	477641	5575517	1000	0.00161377084454008	24.8752410714835	24.8730076031169	9	0.00223346836654059
HUZ424454.AF	478801	2785024	1000	0.0035880875493362	16.6673236290716	16.6643234738232	10	0.00300015524841868
HUZ424454.AF	479436	2132142	1000	0.0042174320524836	15.3695089541091	15.3658938621827	9	0.00361509192640952
HUZ424454.AF	480119	4059242	1000	0.00344742674218173	17.0041944363937	17.0020939828866	14	0.00210045350715404
HUZ424454.AF	481805	4746218	1000	0.0014743049705139	26.0274545598182	26.024710059528	7	0.0027445002901878
HUZ424454.AF	482957	8676277	1000	0.00218944457248214	21.349223978933	21.3479913085779	19	0.00123267035514019
HUZ424454.AF	484021	5472672	1000	0.00146145414687614	26.1414391364409	26.1390481864782	8	0.00239094996274147
HUZ424454.AF	487213	2112148	1000	0.010879848628193	9.53708912902248	9.53480941496526	23	0.00227971405722371
HUZ424454.AF	487214	2245615	1000	0.00578549176680018	13.1119283835759	13.1089947240829	13	0.00293365949303137
HUZ424454.AF	489653	2220606	1000	0.00585058505850585	14.0109700600231	13.0354386624563	13	0.975531397566789
HUZ424454.AF	491915	2846746	1000	0.00280898876404494	18.8447523904916	18.8414355225643	8	0.00331686792728547
HUZ424454.AF	497978	4011434	1000	0.00224271118863693	23.3261847653648	21.0923841060251	9	2.23380065933969
HUZ424454.AF	502025	9446314	1000	0.000529212531752752	51.4268404997364	43.45802475157	5	7.96881574816646
HUZ424454.AF	504728	6196338	1000	0.0133914165859955	9.66866460440675	8.63449742682266	83	1.03416717758408
HUZ424454.AF	504832	7641703	1000	0.0028784508700772	18.6132861297176	18.6120650650307	22	0.00122106468690575
HUZ424454.AF	507522	5920257	1000	0.0021952043228639	22.9065472140932	21.3199039775817	13	1.58664323651142
HUZ424454.AF	509169	5079002	1000	0.0116118874237355	9.38377591575647	9.30516057700975	59	0.0786153387467223
HUZ424454.AF	509170	3477996	1000	0.00747341189997126	11.5258785948452	11.5242099844257	26	0.00166861041948607
HUZ424454.AF	509173	4048735	1000	0.0135802469135802	8.83238345589028	8.60123473466048	55	0.231148721229804
HUZ424454.AF	509190	4655622	1000	0.00193257461885334	22.7278543783392	22.7254098640898	9	0.00244451424942227
HUZ424454.AF	510516	37085539	1000	0.000161781756410602	78.6150959476807	78.6140359235917	6	0.00106002408895733
HUZ424454.AF	512565	8773466	1000	0.00056980056980057	41.8831697561385	41.8807820940718	5	0.00238766206674512
HUZ424454.AF	516950	2209198	1000	0.00995024875621891	10.4252347869001	9.97494701156111	22	0.450287775338936
HUZ424454.AF	521097	2612925	1000	0.00382555470543229	16.140001721447	16.1369035268991	10	0.00309819454794891
HUZ424454.AF	522306	5306133	1000	0.00094197437829691	32.5699224631515	32.566852000574	5	0.00307046257751153
HUZ424454.AF	522373	4851126	1000	0.00535751081805069	13.6268892091583	13.6254778976505	26	0.00141131150783735
HUZ424454.AF	525284	1667350	1000	0.00778909526662672	11.289862047789	11.2864547865664	13	0.0034072612225966
HUZ424454.AF	525381	2088772	1000	0.00909090909090909	10.9834725047376	10.4402847796165	19	0.543187725121088
HUZ424454.AF	526225	5322497	1000	0.000939143501126972	32.6190105568641	32.615944715439	5	0.00306584142511923
HUZ424454.AF	526226	5290012	1000	0.00340136054421769	19.7755884634035	17.1172375535914	18	2.65835090981217
HUZ424454.AF	526227	3721669	1000	0.0099382218640881	11.2628027893803	9.98105005197539	37	1.28175273740493
HUZ424454.AF	535289	3796573	1000	0.0779357556608741	3.79944427303639	3.57553912490401	296	0.223905148132382
HUZ424454.AF	536019	6884444	1000	0.00101655532965437	31.3505505272699	31.3482720608642	7	0.00227846640565943
HUZ424454.AF	543728	6754997	1000	0.0183540556542333	7.60830465094802	7.37309271832454	124	0.235211932623479
HUZ424454.AF	543891	91181	1000	0.387096774193548	3.34301131282578	1.6093087640297	36	1.73370254879608
HUZ424454.AF	543913	2045720	1000	0.00390815828041036	19.5703756449302	15.9647916405802	8	3.60558400434996
HUZ424454.AF	545693	5523192	1000	0.00108597285067873	30.3314992894043	30.3287517456481	6	0.00274754375620034
HUZ424454.AF	548476	2819226	1000	0.00177242112725984	23.7360425579341	23.731829179636	5	0.0042133782980649
HUZ424454.AF	553174	3168282	1000	0.00220820189274448	21.2602852643752	21.256925278468	7	0.00335998590714581
HUZ424454.AF	553190	1617545	1000	0.0216182828906733	6.92315050143124	6.8255135105416	35	0.0976369908896357
HUZ424454.AF	553199	2495334	1000	1.97036443732479	0.787912690136761	0.710998792823155	4920	0.0769138973136059
HUZ424454.AF	557600	3760981	1000	0.00398724082934609	15.8071635186619	15.8050546273352	15	0.00210889132673664
HUZ424454.AF	557722	6601757	1000	0.00469483568075117	15.0258486763951	14.5602147441117	31	0.465633932283465
HUZ424454.AF	559292	12157105	1000	0.00148038490007402	25.9722058723292	25.9711363307943	18	0.00106954153485361
HUZ424454.AF	559295	10392862	1000	0.000481046757744853	45.5850844358669	45.5828906829932	5	0.00219375287370838
HUZ424454.AF	561276	2221315	1000	0.00224921277552856	21.0665526359677	21.061805236064	5	0.00474739990371731
HUZ424454.AF	565050	4042929	1000	0.00469831849653808	15.3070074210622	14.5547885893974	19	0.752218831664752
HUZ424454.AF	568706	4043846	1000	0.00148331273176761	25.9486633040458	25.9454516350958	6	0.00321166894995173
HUZ424454.AF	568707	5264383	1000	0.00170907709836688	24.1706858279285	24.168387249654	9	0.00229857827445912
HUZ424454.AF	572477	3669074	1000	0.00136202669572324	27.0813548777817	27.0776620474689	5	0.00369283031278655
HUZ424454.AF	573729	38744216	1000	0.00015485469467816	92.7870919059875	80.353386021735	6	12.4337058842525
