Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ688834.AF	479435	7579488	1000	0.000923361034164358	32.8959381088809	32.8937666877107	7	0.00217142117021041
HUZ688834.AF	479437	3632260	1000	0.00165107319757843	24.5933548739185	24.5899661899863	6	0.00338868393220793
HUZ688834.AF	480119	4059242	1000	0.00246244767298695	22.0553799162751	20.1270906558924	10	1.92828926038274
HUZ688834.AF	481805	4746218	1000	0.0035804549283909	16.6839067040317	16.6821437272806	17	0.00176297675113091
HUZ688834.AF	484021	5472672	1000	0.00237486298867373	24.7897636577175	20.4957740616441	13	4.29398959607335
HUZ688834.AF	491915	2846746	1000	0.00210674157303371	21.767706370391	21.7638777302678	6	0.00382864012320994
HUZ688834.AF	497978	4011434	1000	0.00149514079242462	29.8496198658734	25.8424674822538	6	4.00715238361959
HUZ688834.AF	504728	6196338	1000	0.00209745079057761	21.8138947666551	21.8121315278847	13	0.00176323877045803
HUZ688834.AF	504832	7641703	1000	0.000785032055475599	35.6791240216671	35.6767883121865	6	0.00233570948063289
HUZ688834.AF	505682	751679	1000	0.0451527224435591	5.13742953184324	4.73798869763303	34	0.399440834210211
HUZ688834.AF	509169	5079002	1000	0.00177130486124779	23.7416615191216	23.7393214002207	9	0.00234011890088937
HUZ688834.AF	509170	3477996	1000	0.0031618281115263	17.7584733291011	17.7559135449098	11	0.00255978419130543
HUZ688834.AF	509173	4048735	1000	0.0204938271604938	11.8127498625311	6.99790856061067	83	4.81484130192043
HUZ688834.AF	509190	4655622	1000	0.00150311359244149	25.7765084395524	25.7737372174062	7	0.00277122214616199
HUZ688834.AF	512565	8773466	1000	0.000683760683760684	38.2317482164899	38.2295684648884	6	0.00217975160154538
HUZ688834.AF	515619	3449685	1000	0.0481019994204578	4.87889357205887	4.55968810167171	166	0.319205470387166
HUZ688834.AF	515620	2831389	1000	0.0123543946346629	10.3794374445312	8.94105776757586	35	1.43837967695538
HUZ688834.AF	521097	2612925	1000	0.0053557765876052	15.4645631580302	13.6276898340184	14	1.83687332401184
HUZ688834.AF	522306	5306133	1000	0.00131876412961567	31.2109323019816	27.5188217906131	7	3.69211051136844
HUZ688834.AF	522373	4851126	1000	0.00164846486709252	24.6119852848565	24.6094457398947	8	0.00253954496188058
HUZ688834.AF	526226	5290012	1000	0.000944822373393802	32.5207602740134	32.5176851693239	5	0.00307510468952898
HUZ688834.AF	526227	3721669	1000	0.0016116035455278	32.147227725	24.8897524303852	6	7.25747529461481
HUZ688834.AF	535289	3796573	1000	0.0131648235913639	10.1159549127967	8.74582973716051	50	1.37012517563615
HUZ688834.AF	543728	6754997	1000	0.0102131438721137	11.4450488342324	9.9165563271463	69	1.5284925070861
HUZ688834.AF	543891	91181	1000	0.0752688172043011	4.03192671163376	3.78471585116691	7	0.247210860466846
HUZ688834.AF	543913	2045720	1000	0.00635075720566683	13.4452483261328	12.5084406333955	13	0.936807692737307
HUZ688834.AF	553199	2495334	1000	0.0604725670804966	4.21114956860503	4.06534974141261	151	0.145799827192419
HUZ688834.AF	556484	43337218	1000	0.000138443434320127	129.820816629474	84.9833315858912	6	44.8374850435824
HUZ688834.AF	557600	3760981	1000	0.0013290802764487	27.4153203025355	27.4116724632782	5	0.0036478392573116
HUZ688834.AF	559292	12157105	1000	0.00912904021712312	11.1508024019879	10.4647084325725	111	0.68609396941541
HUZ688834.AF	565040	2408831	1000	0.0174273858921162	7.51028339534064	7.59971658939328	42	-0.0894331940526394
HUZ688834.AF	565042	2385164	1000	0.0108923334729786	9.89499069487758	9.5292858676247	26	0.365704827252884
HUZ688834.AF	565050	4042929	1000	0.00123639960435213	33.6392601273337	28.4218191197921	5	5.21744100754157
HUZ688834.AF	571800	3113999	1000	0.0186195826645265	8.33047611959283	7.32144343456651	58	1.00903268502632
HUZ688834.AF	572480	3192235	1000	0.00156543519098309	25.2586569209831	25.2546975704211	5	0.00395935056197061
HUZ688834.AF	580332	3003656	1000	0.00166389351081531	24.4989741354289	24.4948919899585	5	0.00408214547040942
HUZ688834.AF	583345	2547570	1000	0.00196155355041193	22.5610213870795	22.5565885254173	5	0.00443286166220247
HUZ688834.AF	585394	3592125	1000	0.0233722871452421	7.55527690894871	6.54248781163747	84	1.01278909731124
HUZ688834.AF	585396	5766081	1000	0.02375173370319	74.2901842816987	6.4819669812098	137	67.8082173004889
HUZ688834.AF	595494	3471292	1000	0.00201554851713216	22.2550099396242	22.2518001563647	7	0.00320978325953902
HUZ688834.AF	595495	10056495	1000	0.000695963412209187	37.894589518446	37.8927045434894	7	0.00188497495656748
HUZ688834.AF	595528	43865914	1000	0.000182369434882714	97.954708831123	74.0430616604448	8	23.9116471706782
HUZ688834.AF	595537	6550056	1000	0.00763125763125763	12.2894040088604	11.4035016719286	50	0.88590233693173
HUZ688834.AF	596153	4835713	1000	0.0097167665908621	10.929639464675	10.0952806396021	47	0.834358825072918
HUZ688834.AF	596154	5070751	1000	0.00729495268138801	12.2853740271961	11.6653713688505	37	0.620002658345582
HUZ688834.AF	610130	4662871	1000	0.00257289879931389	21.2730221891993	19.6892475742845	12	1.5837746149148
HUZ688834.AF	626418	7284636	1000	0.000686247598133407	38.1628076821571	38.1601872397167	5	0.00262044244045256
HUZ688834.AF	632772	8834939	1000	0.000565866908103214	42.0285606397727	42.0261812378997	5	0.00237940187290775
HUZ688834.AF	637379	141790	1000	0.0629370629370629	5.72471723414223	4.09191275566819	9	1.63280447847404
HUZ688834.AF	640081	3806980	1000	0.00288865546218487	21.7069079450184	18.5790629291284	11	3.12784501589002
HUZ688834.AF	640131	5458505	1000	0.0010989010989011	34.8217663693173	30.1496243313067	6	4.67214203801064
HUZ688834.AF	643561	5482170	1000	0.0074762946754194	12.0760947832106	11.5219755074791	41	0.554119275731477
HUZ688834.AF	644801	4600489	1000	0.00130378096479791	31.9669942259749	27.6767017334179	6	4.29029249255696
HUZ688834.AF	645463	4191339	1000	0.00262341998569044	21.203651298821	19.4982461074524	11	1.70540519136857
HUZ688834.AF	652103	5404117	1000	0.00147983721790603	29.0489861078583	25.9759472990477	8	3.07303880881059
HUZ688834.AF	657309	5976145	1000	0.0147206423553028	8.55100400402175	8.22734876898234	88	0.323655235039414
HUZ688834.AF	657313	3341681	1000	0.0269219264134011	6.47572492172232	6.08026155944092	90	0.395463362281406
HUZ688834.AF	657314	3757491	1000	0.0194200585262038	7.86102792978343	7.15428637685063	73	0.706741552932796
HUZ688834.AF	657315	4143550	1000	0.0159227985524729	9.40574736285634	7.92007205849955	66	1.48567530435679
HUZ688834.AF	657316	2209938	1000	0.0158299412030755	7.886669793998	7.9999725263275	35	-0.113302732329505
HUZ688834.AF	657317	3698419	1000	0.0327027027027027	6.01322496719453	5.53074174075404	121	0.482483226440484
HUZ688834.AF	657318	3344951	1000	0.0406455469216975	5.35507451621893	4.94977939271045	136	0.405295123508477
HUZ688834.AF	657319	2943413	1000	0.00577249575551783	13.880970555305	13.1238323029489	17	0.757138252356116
HUZ688834.AF	657321	2249085	1000	0.0493114171479343	4.634779039427	4.49264632047576	111	0.142132718951244
HUZ688834.AF	657322	3214418	1000	0.0279850746268657	6.28570308280663	5.96046137497437	90	0.325241707832261
HUZ688834.AF	657323	3545606	1000	0.0341133352128559	6.12623013890974	5.41136114098576	121	0.714868997923978
HUZ688834.AF	666681	3059871	1000	0.00522704998366547	14.6388719230874	13.7953685535145	16	0.843503369572874
HUZ688834.AF	667015	4308663	1000	0.00278422273781903	23.1921279087678	18.9252860978176	12	4.2668418109502
HUZ688834.AF	679935	3734239	1000	0.00428265524625268	16.178923437228	15.2479424490245	16	0.930980988203473
HUZ688834.AF	684738	2635654	1000	0.00227531285551763	24.1913605893172	20.9403840400425	6	3.25097654927469
HUZ688834.AF	688245	5373644	1000	0.00613953488372093	13.8393911066479	12.7231524160837	33	1.11623869056427
HUZ688834.AF	690566	4573221	1000	0.00109289617486339	30.2357375484439	30.2324300224136	5	0.00330752603032636
HUZ688834.AF	693978	4319208	1000	0.00138856746123582	30.9748973267595	26.8172793870066	6	4.1576179397529
HUZ688834.AF	693979	3998906	1000	0.0015	25.8037424601143	25.800512751283	6	0.00322970883130225
HUZ688834.AF	694427	3685504	1000	0.0016273393002441	24.7722917911525	24.7689275879676	6	0.00336420318488351
