Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU467	59374	7685639	1000	0.0018212566671003	26.5526024744923	23.4109228297894	14	3.14167964470292
GU467	59748	879959	1000	0.00908059023836549	16.5717898475089	10.4462435617128	8	6.12554628579615
GU467	60481	4799109	1000	0.0145802957717142	18.2800384629651	8.27881483333418	70	10.0012236296309
GU467	62928	4376040	1000	0.0102786660575605	11.6290728003754	9.81267881100251	45	1.81639398937289
GU467	62977	3598621	1000	0.00666666666666667	13.658397415143	12.206544705539	24	1.451852709604
GU467	64471	2606748	1000	0.00230061349693252	38.0584323634495	20.8246571854566	6	17.2337751779929
GU467	69328	5966222	1000	0.00184316353887399	25.3040979107756	23.2711259325118	11	2.03297197826382
GU467	75379	3462095	1000	0.00779445727482679	12.0973303883505	11.2825537066784	27	0.81477668167209
GU467	76114	4727255	1000	0.00380630154366674	17.0579925604385	16.1778250214413	18	0.88016753899722
GU467	76869	6078430	1000	0.003125	18.7814330480936	17.8605667360124	19	0.920866312081206
GU467	78245	5625098	1000	0.00533143771103608	15.3826687029698	13.6589346149257	30	1.72373408804414
GU467	85643	4574586	1000	0.0111451048951049	10.4814778734	9.51313753178551	51	0.968340341614477
GU467	86416	5044100	1000	0.00376535869996036	19.4029964413386	16.2658771527256	19	3.13711928861297
GU467	94122	5251146	1000	0.00456881781838949	18.0935021899181	14.7605832369551	24	3.33291895296303
GU467	96561	3944167	1000	0.00177394830207805	23.7246059099813	23.7215949798064	7	0.00301093017496612
GU467	96563	4547930	1000	0.00527588480984832	15.3616066295722	13.731039869762	24	1.63056675981029
GU467	99287	4951371	1000	0.00100948919846558	37.2306305963813	31.4579058174012	5	5.77272477898011
GU467	100226	9054847	1000	0.00585247349823322	22.9032178905535	13.0333348059433	53	9.86988308461016
GU467	101510	9702737	1000	0.0317394888705688	21.0718729746087	5.61509829667612	308	15.4567746779326
GU467	103690	7211789	1000	0.000970469984749757	32.0869336291565	32.0847074563966	7	0.00222617275984049
GU467	106370	5433628	1000	0.00128794848206072	31.5824132923075	27.8465152876	7	3.73589800470755
GU467	114615	7456587	1000	0.00415661035130062	15.97298302885	15.4783886553987	31	0.494594373451237
GU467	122587	2184406	1000	0.00320219579139982	20.0173300903542	17.6432797920635	7	2.37405029829074
GU467	126740	1877693	1000	0.00266098988823842	43.3474336033865	19.3597410568416	5	23.9876925465449
GU467	134676	9239851	1000	0.00302997511091873	23.766291950887	18.1393387397251	28	5.62695321116187
GU467	137722	7599738	1000	0.00249967109590843	22.9227871595488	19.9762986288452	19	2.94648853070361
GU467	151534	14510	1000	0.4375	2.03907408625869	1.50781440287068	7	0.531259683388004
GU467	153948	3337023	1000	0.00419287211740042	16.4818926734602	15.4110259793001	14	1.07086669416007
GU467	155864	5620522	1000	0.00231234436143721	22.3177659751759	20.7716483268174	13	1.54611764835854
GU467	156889	4719581	1000	0.00254183435712773	24.2744683694338	19.8095045979568	12	4.46496377147702
GU467	158189	3316466	1000	0.00421940928270042	17.4300272133587	15.3622823816134	14	2.06774483174539
GU467	158190	3590853	1000	0.00139198218262806	31.7023626800708	26.7843196135122	5	4.91804306655862
GU467	158878	2903636	1000	0.0199655765920826	17.0074733284844	7.06565878967844	58	9.94181453880592
GU467	158879	2839469	1000	0.00527983104540655	30.7625275065549	13.7258759737127	15	17.0366515328422
GU467	159087	4501104	1000	0.00599600266489007	14.2437551788152	12.8754636356735	27	1.36829154314165
GU467	160488	6181863	1000	0.00145560407569141	33.8258045489059	26.191598962074	9	7.63420558683188
GU467	160490	1852441	1000	0.0151024811218986	13.3723947451653	8.07550401161772	28	5.2968907335476
GU467	160491	1841271	1000	0.015735214324471	10.7335346460414	7.90893163994534	29	2.82460300609609
GU467	160619	140426	1000	0.274647887323944	2.71308757005891	1.87526808530644	39	0.837819484752465
GU467	164756	5920523	1000	0.0227963525835866	19.4323660810467	6.6205912562057	135	12.811774824841
GU467	164757	6048425	1000	0.000826446280991736	41.1494821470704	34.7706753993199	5	6.37880674775048
GU467	170187	2160842	1000	0.0111008325624422	10.5667313466733	9.43837325287011	24	1.12835809380322
GU467	171101	2038615	1000	0.105882352941176	7.87358570544158	3.06887923467807	216	4.80470647076351
GU467	176279	2643840	1000	0.120604914933837	3.43025599143114	2.88070322963647	319	0.54955276179467
GU467	176280	2564615	1000	0.139906469212783	3.25754075492205	2.67258966164588	359	0.584951093276168
GU467	179408	8272254	1000	0.00713077109016195	12.3902082890136	11.7998800542558	59	0.590328234757795
GU467	184922	19660334	1000	0.00254297629946089	108.32302792801	19.8050486026315	50	88.5179793253784
GU467	186103	1895017	1000	0.0105429625724829	15.3704111364046	9.68759509273271	20	5.68281604367187
GU467	187272	3275944	1000	0.00793408605431797	14.2359557321748	11.1820466793397	26	3.05390905283517
GU467	187303	3773444	1000	0.00264900662251656	24.5593114199988	19.4036017652143	10	5.15570965478452
GU467	189423	2240045	1000	0.0338983050847458	13.4439023201573	5.44760125980982	76	7.99630106034749
GU467	189918	6256079	1000	0.00607222754873762	32.1030824028112	12.793906943786	38	19.3091754590251
GU467	190485	5076188	1000	0.00452934226073257	15.4605358163699	14.8250605481257	23	0.635475268244203
GU467	190486	5274174	1000	0.00151630022744503	28.6972314003876	25.6612516080524	8	3.03597979233524
GU467	190650	4016947	1000	0.00721752115480338	12.1302776790937	11.728234467314	29	0.40204321177969
GU467	194439	2154946	1000	0.00371057513914657	18.3311444942392	16.3859572127787	8	1.94518728146049
GU467	195103	3256683	1000	0.0494168201350522	14.3902689569631	4.4990261706599	161	9.89124278630323
GU467	196162	5293685	1000	0.0132200188857413	11.3445041723532	8.70197974344346	70	2.64252442890978
GU467	196164	3219505	1000	0.149022042843837	6.04894148295238	2.59048473059469	480	3.45845675235769
GU467	196620	2820462	1000	0.0131112686038271	38.5456363930899	8.67582418242747	37	29.8698122106625
GU467	198466	1900521	1000	0.00262881177707676	19.4833154049525	19.4781821263528	5	0.00513327859970758
GU467	198628	4922802	1000	0.00142160844841592	26.5060607118743	26.5033657727341	7	0.0026949391401665
GU467	203119	3843301	1000	0.0314694408322497	23.2803297607389	5.64154909636743	121	17.6387806643715
GU467	203120	2075763	1000	0.0144439094848339	9.06198309269303	8.26031884795493	30	0.801664244738095
GU467	203123	1780517	1000	0.0235690235690236	14.741982155832	6.5144820198373	42	8.22750013599466
GU467	203124	7750108	1000	0.00167698658410733	50.2211667869743	24.3989256566963	13	25.822241130278
GU467	203275	3405521	1000	0.405928969768124	10.2478137713001	1.56936554180588	1383	8.67844822949427
GU467	204773	3424307	1000	0.0131348511383538	12.0927165950088	8.76587836951266	45	3.32683822549618
GU467	205913	2389526	1000	0.188624006691761	16.0136892361065	2.30100856207415	451	13.7126806740323
GU467	205914	2012878	1000	0.00397219463753724	20.9709528133002	15.8350738902395	8	5.13587892306076
GU467	205918	6093698	1000	0.00328137817883511	18.2833214960914	17.4284205848773	20	0.854900911214138
GU467	205922	6438405	1000	0.00869565217391304	10.8685548866355	10.6770711080318	56	0.191483778603649
GU467	206672	2260266	1000	0.00972590627763042	10.9802412168068	10.0904786533116	22	0.889762563495246
GU467	207559	3730232	1000	0.00669882100750268	16.7248722605225	12.1770169839475	25	4.54785527657503
GU467	208435	2160267	1000	0.0490286771507863	14.55717943675	4.51380293074734	106	10.0433765060027
GU467	208596	2685399	1000	0.0282843319687384	11.5740267472057	5.94014287790677	76	5.6338838692989
GU467	208963	6537648	1000	0.00382321455880104	16.7787917817569	16.1418664702581	25	0.636925311498739
GU467	208964	6264404	1000	0.00797957229492499	14.1259989201055	11.1498808760653	50	2.9761180440402
GU467	210007	2032925	1000	0.00983284169124877	13.1139067377429	10.0349156688193	20	3.07899106892356
GU467	212717	2873333	1000	0.00869565217391304	28.1971017724278	10.6770626042235	25	17.5200391682043
GU467	213810	2573208	1000	0.103300970873786	12.0804596209488	3.10418692099834	266	8.97627269995041
GU467	214684	19051922	1000	0.000524851729386448	55.2054341157656	43.6382854012206	10	11.567148714545
GU467	216432	2952962	1000	0.0016926201760325	28.7471695333672	24.2857927397334	5	4.46137679363376
GU467	216591	8055782	1000	0.00124115675809855	28.3689951933801	28.3672326508624	10	0.00176254251769592
GU467	216592	5355323	1000	0.000933358222885944	38.7200189252449	32.7169657915723	5	6.00305313367263
GU467	216594	6660144	1000	0.00270189132392675	23.1016243390991	19.2122609107475	18	3.88936342835157
GU467	216595	6722539	1000	0.0330160618679358	5.82512502495288	5.49896956908511	222	0.326155455867776
GU467	216596	7751309	1000	0.00438539920030956	27.3907370958671	15.0674910500611	34	12.323246045806
GU467	218493	4460105	1000	0.00112057373375168	35.3360982368061	29.8563196095534	5	5.47977862725269
GU467	218495	1852352	1000	0.00485436893203883	18.5072439544939	14.3178043022803	9	4.18943965221353
GU467	220341	5133713	1000	0.00856864654333009	35.2967329456817	10.7565958864493	44	24.5401370592324
GU467	220664	7074893	1000	0.0036743923120407	16.4679134010904	16.466745587035	26	0.00116781405532507
GU467	221109	3630528	1000	0.00468061674008811	30.6890838128174	14.5824140507073	17	16.1066697621101
GU467	223283	6538260	1000	0.00412844036697248	16.0998212017946	15.5313256013496	27	0.568495600445056
GU467	224308	4215606	1000	0.00142281242589519	26.4952788688908	26.4921334668752	6	0.00314540201557634
GU467	224719	1998189	1000	0.0035	21.1708217526759	16.8734660551369	7	4.29735569753905
GU467	224911	9105828	1000	0.00219611288020204	21.3166577040863	21.3154848798174	20	0.00117282426891308
GU467	225937	4651725	1000	0.00107457554266065	30.4926192386117	30.4893395794986	5	0.00327965911314365
GU467	226185	3359974	1000	4.56768818803927	0.791118861768546	0.467817252184749	15352	0.323301609583798
GU467	226186	6293399	1000	2.53105639396346	6.51673062139162	0.627746441962939	15933	5.88898417942868
GU467	227086	716176	1000	0.00696378830083565	11.9498487120084	11.9414774078237	5	0.00837130418466714
GU467	227882	9119895	1000	0.00800350838723824	24.4914208812982	11.2101096567666	73	13.2813112245316
GU467	228405	3705021	1000	0.00404639870515241	38.2847206715828	15.6886290485021	15	22.5960916230808
GU467	228410	2812094	1000	0.00177683013503909	23.7065331840426	23.70231456008	5	0.00421862396266803
GU467	232721	4585154	1000	0.0974493132766514	6.38494574210981	3.20779224872397	447	3.17715349338585
GU467	234267	9965640	1000	0.000601986555633591	40.7471870159855	40.7451418336057	6	0.00204518237986662
GU467	234621	6895538	1000	0.337248078874873	1.86277724071126	1.72164314539933	2326	0.14113409531193
GU467	242619	2343476	1000	0.00852878464818763	15.6630015697523	10.7819105235073	20	4.8810910462449
GU467	243230	3284156	1000	0.00152160681679854	25.6202996951401	25.6163962413654	5	0.0039034537747149
GU467	243233	3304561	1000	0.00332728372655777	18.8227854101623	17.3073735557096	11	1.5154118544527
GU467	243243	5475491	1000	0.0178930071206865	13.6413661590555	7.48519477275561	98	6.15617138629989
GU467	243265	5688987	1000	0.00105448154657294	43.5430807685307	30.778778189299	6	12.7643025792317
GU467	243275	2843201	1000	0.00421792618629174	24.3293318507282	15.3649930329947	12	8.96433881773358
GU467	243365	4751080	1000	0.0111508520934147	16.8824854256998	9.50707152107748	53	7.3754139046223
GU467	245014	3601020	1000	0.932001110185956	5.43812394963503	1.03428766156224	3358	4.40383628807278
GU467	245018	3114788	1000	0.167522464698331	5.89758527278635	2.44243407454293	522	3.45515119824341
GU467	246194	2401520	1000	0.00208073241781107	25.9252714595198	21.8997640810466	5	4.02550737847323
GU467	246195	1389350	1000	0.00575125808770669	16.1244973710074	13.148169836536	8	2.97632753447141
GU467	246196	13976417	1000	0.00708255830590929	20.3481766502592	11.9005200791145	99	8.44765657114463
GU467	246197	9139763	1000	0.00295372497538563	21.5173686276828	18.3726821718286	27	3.1446864558542
GU467	246198	2699437	1000	0.0285079600148093	9.22669349447373	5.91512226131142	77	3.31157123316231
GU467	246200	4601048	1000	0.00304149467738431	19.3606956263345	18.1048477614763	14	1.25584786485815
GU467	247156	6292344	1000	0.0219256434699714	12.3974750466149	6.75367518183098	138	5.64379986478394
GU467	251221	4659019	1000	0.00300364728599013	30.047578436032	18.218901506994	14	11.828676929038
GU467	251229	6689401	1000	0.000747272455537289	36.5704782634646	36.567743714928	5	0.00273454853655863
GU467	257309	2488635	1000	0.0216867469879518	20.6428163630061	6.77771768683172	54	13.8650986761744
GU467	257310	5339179	1000	0.00580415652499532	15.7843436063944	13.0877859594975	31	2.6965576468969
GU467	257311	4773551	1000	0.0012565445026178	28.1957412643004	28.1927855796503	6	0.00295568465017482
GU467	257313	4086189	1000	0.00513698630136986	15.1921851713582	13.9164087890063	21	1.27577638235186
GU467	258594	5467640	1000	0.00091424392027793	33.0605482969388	33.0575234049295	5	0.00302489200930012
GU467	259536	2650701	1000	0.0546757164404223	5.25767952983632	4.27765882034622	145	0.980020709490099
GU467	261292	3783444	1000	0.0179656538969617	7.61257492165121	7.44712878014179	68	0.16544614150942
GU467	262316	4829781	1000	0.0103498240529911	14.1425245827433	9.87781482279193	50	4.26470975995139
GU467	262543	3040786	1000	0.0262984878369494	18.0061192738883	6.16241026443953	80	11.8437090094488
GU467	262724	2127482	1000	0.0258337247534054	6.89816386881873	6.19626269774456	55	0.701901171074178
GU467	262768	853092	1000	0.0140350877192982	14.1813333868023	8.38146319931486	12	5.79987018748748
GU467	263358	6732271	1000	0.00267300267300267	24.9521737798726	19.3160806277905	18	5.63609315208211
GU467	264198	7255290	1000	0.00468513159707868	15.8158697346648	14.5753573777322	34	1.24051235693258
GU467	264199	1796846	1000	0.0478309232480534	5.21682322540366	4.56933739723453	86	0.647485828169133
GU467	264462	3782950	1000	0.00184989429175476	29.1323475290319	23.2286719795595	7	5.90367554947235
GU467	264730	6112448	1000	0.00343473994111874	17.0349734485991	17.0335757056869	21	0.00139774291219652
GU467	264731	3619559	1000	0.0204363435515051	15.8222561499899	6.96999878722534	74	8.85225736276458
GU467	264732	2628784	1000	0.00190114068441065	22.9172357779421	22.9128718319201	5	0.0043639460219822
GU467	265072	2971517	1000	0.00403632694248234	15.7109205617958	15.7082682515263	12	0.00265231026948243
GU467	266117	3225748	1000	0.00433839479392625	19.8561082314222	15.1492479044629	14	4.7068603269593
GU467	266264	6913352	1000	0.00795372378886479	13.2304004252009	11.1681301345555	55	2.0622702906454
GU467	266265	9731138	1000	0.00195212164800164	24.8831599469439	22.6111269188209	19	2.27203302812303
GU467	266779	4935185	1000	0.00668422118695564	30.4722671324981	12.1904004902319	33	18.2818666422661
GU467	266834	6691694	1000	0.000896458987001345	33.3866222032099	33.3841260999085	6	0.00249610330142502
GU467	266835	7596297	1000	0.00118452224269545	32.1086102036176	29.038286884759	9	3.07032331885861
GU467	266940	4956672	1000	0.00988301734570391	13.8232059320183	10.0091695865158	49	3.81403634550252
GU467	267608	5810922	1000	0.00774260151410874	12.752451448318	11.3205736278397	45	1.43187782047829
GU467	267747	2560265	1000	0.00273224043715847	19.1087027935485	19.1049644118635	7	0.00373838168495055
GU467	269482	8391070	1000	0.00178720362206601	23.6347178697561	23.6333074727819	15	0.00141039697423295
GU467	269796	4406557	1000	0.00181488203266788	26.227963293844	23.4520745651034	8	2.77588872874053
GU467	269797	4873766	1000	0.00164102564102564	30.220023714404	24.6652553288863	8	5.55476838551765
GU467	269798	4433218	1000	0.0121758737316798	26.0284971173566	9.09176308445864	54	16.936734032898
GU467	269799	4011182	1000	0.00323947171692001	18.8486594276582	17.5411538262439	13	1.3075056014143
GU467	269800	3642249	1000	0.00329308452250274	20.0997451725352	17.3973105672531	12	2.70243460528211
GU467	271848	6723972	1000	0.000892193308550186	33.4663992097422	33.4639090570832	6	0.00249015265904262
GU467	272559	5241700	1000	0.0745756246423803	15.8995066660028	3.65640082731124	391	12.2431058386915
GU467	272562	4132880	1000	0.00532172230285438	28.3209872256063	13.6714615128067	22	14.6495257127997
GU467	272563	4298133	1000	0.110232558139535	8.560086647322	3.0110975935036	474	5.54898905381841
GU467	272564	5279134	1000	0.00378716152243893	22.9608325098515	16.2188106851789	20	6.74202182467258
GU467	272568	7914538	1000	0.00138959070237494	26.8090872256136	26.8073916814959	11	0.00169554411768758
GU467	272620	5694894	1000	1.47226123595506	0.968033114551532	0.824036595774407	8386	0.143996518777125
GU467	272621	1993560	1000	0.0140350877192982	15.437483122435	8.38149844381754	28	7.05598467861749
GU467	272622	2598348	1000	0.164615384615385	5.75124614855053	2.46523565820339	428	3.28601049034714
GU467	272623	2365589	1000	0.204900718208703	2.28273761686059	2.20857732836255	485	0.0741602884980317
GU467	272626	3093113	1000	0.0164781906300485	23.5557884043441	7.80254337078879	51	15.7532450335553
GU467	272630	6879778	1000	0.00203458799593082	22.1488440692658	22.1472315428724	14	0.00161252639340148
GU467	272632	1211703	1000	0.00494641384995878	25.9508011001801	14.1832992822594	6	11.7675018179207
GU467	272831	2194961	1000	0.0109289617486339	14.5806999466398	9.51312583763475	24	5.06757410900501
GU467	272942	3871920	1000	0.00129098889749548	27.8172571147558	27.8136619907386	5	0.00359512401719186
GU467	273036	2742531	1000	0.0021865889212828	27.595284682415	21.3619528465662	6	6.23333183584885
GU467	273068	2689445	1000	0.00334448160535117	26.3993494343634	17.2626669270755	9	9.13668250728783
GU467	278137	5783292	1000	0.00812445980985307	13.2095386072493	11.049205271942	47	2.16033333530728
GU467	278197	1832387	1000	0.0534351145038168	14.3434015684508	4.32277174199872	98	10.0206298264521
GU467	279010	8445242	1000	0.000947081804190837	32.4807619430435	32.4788376699105	8	0.00192427313302801
GU467	279238	4233314	1000	0.00590318772136954	14.9218154487716	12.9768938198048	25	1.94492162896676
GU467	279808	2697861	1000	1.79103371619118	1.05145113678224	0.745966540705512	4834	0.305484596076733
GU467	280463	207376244	1000	5.30432350586851e-05	149.262816620376	137.300930259637	11	11.9618863607389
GU467	281090	2584158	1000	0.0100541376643465	13.2301965599604	9.92276001670557	26	3.30743654325482
GU467	281309	5314794	1000	0.00131677953348382	63.3551695202819	27.5395789751691	7	35.8155905451128
GU467	282458	2902619	1000	0.00172176308539945	35.7379323282155	24.0790308012605	5	11.658901526955
GU467	282459	2820454	1000	0.00531537916371368	25.2760702219616	13.6796565148423	15	11.5964137071193
GU467	284592	12152486	1000	0.000658219516208656	38.9663306971713	38.9647267152664	8	0.00160398190497801
GU467	284812	12571820	1000	0.00103396166388292	46.4399458780973	31.083014215561	13	15.3569316625363
GU467	286636	1899877	1000	0.0105207785376118	26.6880061273343	9.69791213286156	20	16.9900939944727
GU467	288000	8493513	1000	0.00247204237786934	21.0262200413266	20.0878992775911	21	0.938320763735579
GU467	288705	3155250	1000	0.00570161545771302	30.8900843289042	13.2056271922394	18	17.6844571366648
GU467	289380	2921996	1000	0.0112897707834417	27.1548077248679	9.35817426646053	33	17.7966334584074
GU467	290317	3133902	1000	0.00191387559808612	26.3797013007112	22.8363686696081	6	3.54333263110309
GU467	290338	4735357	1000	0.00337766518893815	17.1791967812276	17.177377623093	16	0.00181915813464428
GU467	290339	4530777	1000	0.00816416593115622	13.7017087554432	11.022081096697	37	2.6796276587462
GU467	290340	5226648	1000	0.018362662586075	12.4283025791384	7.38868679998493	96	5.03961577915347
GU467	290397	5013479	1000	0.00239282153539382	22.0605187295144	20.418532851524	12	1.64198587799041
GU467	290398	3696649	1000	0.00270416441319632	21.0447086453855	19.2041598747122	10	1.84054877067331
GU467	290399	5070478	1000	0.00985804416403785	14.0663218550717	10.0219662095875	50	4.04435564548415
GU467	290402	6000632	1000	0.00633122292569144	17.9794776124214	12.52785720466	38	5.45162040776142
GU467	291331	4941439	1000	0.00182075662553105	25.8922233989171	23.4141419300733	9	2.47808146884383
GU467	292415	2909809	1000	0.0123668842322226	10.9696401039033	8.93648571303497	36	2.03315439086834
GU467	292459	3566135	1000	0.0120515695067265	12.9201379791995	9.16123886831639	43	3.75889911088315
GU467	292564	3342364	1000	0.00149521531100478	25.845691337126	25.8418219292368	5	0.00386940788919787
GU467	293826	4929566	1000	0.0141959034678564	24.7178161368239	8.39339474712947	70	16.3244213896944
GU467	295405	5310990	1000	0.824548192771084	7.60506876649506	1.10031511941826	4380	6.50475364707681
GU467	296543	50653434	1000	0.00053301747112822	54.6529013389933	43.3025529513	27	11.3503483876934
GU467	296591	5898676	1000	0.0313559322033898	7.75939169550437	5.65031458575744	185	2.10907710974693
GU467	298386	6403280	1000	0.000936768149882904	32.6598612449542	32.6573095929942	6	0.00255165195999041
GU467	298653	8982042	1000	0.00122439893143366	41.3145552054279	28.5609378612599	11	12.753617344168
GU467	298654	8815781	1000	0.00204151071793127	27.58712161659	22.1095731797954	18	5.4775484367946
GU467	299768	1796226	1000	0.0289210233592881	6.23843689702984	5.85010542774662	52	0.388331469283228
GU467	300267	4560911	1000	0.00109601052170101	30.1927114482928	30.1893992083546	5	0.00331223993812202
GU467	300852	2116056	1000	0.0165250236071766	8.15239740741206	7.82714807419573	35	0.325249333216329
GU467	306537	2476822	1000	3.47659402744149	5.00679883473066	0.536740077115085	8615	4.47005875761557
GU467	311402	6320946	1000	0.000949066751028156	37.4714689872772	32.4448229277049	6	5.02664605957227
GU467	311403	7273300	1000	0.00109965635738832	30.1413317507464	30.1392581144927	8	0.00207363625369794
GU467	312153	2159490	1000	0.00555298472929199	13.3852994842831	13.382186247174	12	0.0031132371091509
GU467	313595	4321832	1000	0.00115660421003932	29.3904714984382	29.387068837461	5	0.00340266097720487
GU467	313596	3530383	1000	0.00226500566251416	25.7184227723088	20.9880859566718	8	4.73033681563699
GU467	313598	2961474	1000	0.0040499493756328	25.6450073909392	15.6817204759736	12	9.9632869149656
GU467	314225	3052398	1000	0.00392927308447937	17.2050455735237	15.9216738959979	12	1.2833716775258
GU467	314315	1884661	1000	0.0190880169671262	7.56572710387716	7.27025632031312	36	0.295470783564043
GU467	314565	5148708	1000	0.00310679611650485	19.0047232798348	17.9129790345002	16	1.09174424533465
GU467	315730	5872743	1000	0.000851208716377256	40.5462683536361	34.2607627434098	5	6.28550561022631
GU467	315749	4094159	1000	0.001953125	35.7674758979765	22.6053043835422	8	13.1621715144343
GU467	315750	3704465	1000	0.00134916351861846	27.210288202729	27.2066128729263	5	0.0036753298027179
GU467	316055	5505494	1000	0.00472126384601416	16.1162512634917	14.5192120186085	26	1.59703924488325
GU467	316056	5513844	1000	0.00253853127833182	21.1963569448569	19.8224217237833	14	1.37393522107358
GU467	316057	4892717	1000	0.00286064568859828	18.6719754543373	18.6700626339912	14	0.00191282034613494
GU467	316058	5331656	1000	0.00243765235327208	20.2313499101639	20.2294487339149	13	0.00190117624899244
GU467	316273	5420152	1000	0.00184433788270011	29.4394267105703	23.2637020688527	10	6.17572464171763
GU467	316274	6785430	1000	0.0019154265507588	47.8376806432135	22.8271064094907	13	25.0105742337227
GU467	316385	4686137	1000	0.00917235494880546	11.5501497070142	10.3934136536154	43	1.15673605339875
GU467	316401	5325888	1000	0.00394218134034166	20.5391569934215	15.8954863975842	21	4.64367059583737
GU467	317655	3373713	1000	0.00533333333333333	15.1074250500199	13.6564900321672	18	1.45093501785266
GU467	318167	4845257	1000	0.00226944501753662	24.4947250395412	20.9675028556455	11	3.52722218389569
GU467	318586	5236194	1000	0.00400916380297824	16.4995650449997	15.7616112608335	21	0.737953784166166
GU467	319224	4659220	1000	0.0010727311735679	36.115922326497	30.5155669829242	5	5.60035534357279
GU467	319701	1897573	1000	0.081621906266456	14.0675694629128	3.49279277742811	155	10.5747766854847
GU467	319795	3247018	1000	0.00646352723915051	12.9807874168866	12.398144716176	21	0.582642700710522
GU467	320388	5232401	1000	0.0026748184944593	21.9035415532971	19.3095045347594	14	2.5940370185377
GU467	321314	4944000	1000	0.00303275374039628	26.0880526736711	18.1291609802401	15	7.95889169343093
GU467	321956	1856951	1000	0.0129171151776103	14.3371920851419	8.74163316110187	24	5.59555892404005
GU467	321967	2924325	1000	0.283663704716336	3.27640837289296	1.87860468547181	830	1.39780368742115
GU467	322159	1864178	1000	0.538585209003215	2.85633170597463	1.35976639577019	1005	1.49656531020444
GU467	322710	5365318	1000	0.00298118129308739	22.4109310630451	18.2876276552288	16	4.12330340781627
GU467	323097	5011522	1000	0.000997406742469579	31.6512217834175	31.6480621895121	5	0.00315959390534104
GU467	324057	7184930	1000	0.00139159476760367	33.8957207194326	26.7880547020795	10	7.10766601735307
GU467	324831	1894360	1000	0.0147679324894515	14.8864595212281	8.16785018151782	28	6.7186093397103
GU467	325240	5342896	1000	0.00093562874251497	32.6802669859257	32.6772068917059	5	0.00306009421972675
GU467	326297	4306142	1000	0.00116063138347261	34.720596665816	29.3359815621146	5	5.38461510370146
GU467	326423	3918589	1000	0.00306122448979592	20.848655588585	18.0462304291993	12	2.80242515938564
GU467	326424	7497934	1000	0.00613415122016269	30.1060173972349	12.7287709007373	46	17.3772464964976
GU467	326425	2225962	1000	0.00718455321059722	16.1274100031152	11.7553000238907	16	4.37210997922447
GU467	326426	2422684	1000	0.00907590759075908	11.8020704693162	10.4489915335051	22	1.35307893581104
GU467	330214	4317083	1000	0.00208381569807826	26.3122241346715	21.883525378343	9	4.42869875632852
GU467	331111	5249288	1000	0.0190439916206437	7.87551978027634	7.24982837250295	100	0.62569140777339
GU467	331112	4643538	1000	0.018729817007535	7.6511621044592	7.32242900754731	87	0.328733096911885
GU467	331271	7279116	1000	0.00219750034335943	22.6056518883149	21.3087393152396	16	1.2969125730753
GU467	331272	7702840	1000	0.00129802699896158	30.3907861984318	27.7380583882008	10	2.65272781023108
GU467	333849	3052572	1000	0.0337262606417813	29.7886853971842	5.43180296183999	103	24.3568824353442
