Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU71	190485	5076188	1000	0.00393855848759354	17.4281328561407	15.9028240524996	20	1.52530880364108
GU71	195103	3256683	1000	0.00644567219152855	17.3778782139546	12.4154164103571	21	4.9624618035975
GU71	196162	5293685	1000	0.00321057601510859	19.5915868336309	17.6201705559276	17	1.97141627770328
GU71	203124	7750108	1000	0.00064499484004128	46.5815404115059	39.3624173136533	5	7.21912309785263
GU71	204773	3424307	1000	0.0049620548744892	15.7486663083178	14.1608310804275	17	1.58783522789031
GU71	205913	2389526	1000	0.108322877457131	13.4999275792579	3.03330732216676	259	10.4666202570911
GU71	205922	6438405	1000	0.00186335403726708	25.0041635158763	23.1444707064755	12	1.85969280940074
GU71	208596	2685399	1000	0.0026051358392259	19.5703776377722	19.5667274633063	7	0.00365017446587146
GU71	208963	6537648	1000	0.0018351429882245	23.3238045737402	23.322018061035	12	0.00178651270520191
GU71	208964	6264404	1000	0.0036706032556655	19.1377417127873	16.475273287787	23	2.66246842500024
GU71	213810	2573208	1000	0.00194174757281553	36.5857870425089	22.6715612404372	5	13.9142258020717
GU71	216432	2952962	1000	0.0016926201760325	28.7471695333672	24.2857927397334	5	4.46137679363376
GU71	216592	5355323	1000	0.00130670151204032	27.6482985262101	27.6457149341754	7	0.00258359203469283
GU71	216595	6722539	1000	0.00996430696014277	10.4096890875362	10.04308168993	67	0.366607397606213
GU71	216596	7751309	1000	0.00128982329420869	55.6830308316692	27.8262445163905	10	27.8567863152787
GU71	220341	5133713	1000	0.0286270691333982	69.7154456372311	5.90612471968183	147	63.8093209175493
GU71	220664	7074893	1000	0.000989259468626343	31.7804952580835	31.7782476182857	7	0.00224763979774778
GU71	223283	6538260	1000	0.000764525993883792	42.7841079127685	36.1524532727507	5	6.63165464001782
GU71	224308	4215606	1000	0.00118567702157932	64.9384323802169	29.0241246242098	5	35.9143077560071
GU71	224911	9105828	1000	0.00175689030416163	26.6563763246583	23.8366817538557	16	2.81969457080265
GU71	226185	3359974	1000	3.40999702469503	1.47100873112741	0.541735420696296	11461	0.929273310431116
GU71	227882	9119895	1000	0.000877096809560355	33.7527762422148	33.7509244917305	8	0.00185175048422082
GU71	232721	4585154	1000	0.0348811859603226	9.064065638404	5.34403160776646	160	3.72003403063754
GU71	234621	6895538	1000	0.0260983036102653	6.48119628426727	6.19563494852212	180	0.28556133574515
GU71	243243	5475491	1000	0.00292130728501004	29.9622132417689	18.4746401525746	16	11.4875730891943
GU71	245014	3601020	1000	0.00138773244518457	31.7509023511309	26.8253569937007	5	4.92554535743016
GU71	246196	13976417	1000	0.00100157390184576	35.8159971145599	31.5820915233324	14	4.23390559122753
GU71	246198	2699437	1000	0.00185116623472788	23.2249801658409	23.2206740555464	5	0.00430611029455008
GU71	247156	6292344	1000	0.000794407372100413	35.4682939098376	35.4654743779696	5	0.0028195318679991
GU71	257310	5339179	1000	0.00168507770080509	24.342460621247	24.3401782646445	9	0.00228235660251386
GU71	257314	1992676	1000	0.00952858575727182	15.7379722745959	10.195434901685	19	5.54253737291094
GU71	258594	5467640	1000	0.00164563905650027	27.2367279262116	24.6306009686113	9	2.60612695760029
GU71	261292	3783444	1000	0.00871862615587847	11.6011431356193	10.6628660953243	33	0.938277040295047
GU71	264198	7255290	1000	0.00261816177483809	20.5234109376552	19.5178697054674	19	1.00554123218778
GU71	266264	6913352	1000	0.00390455531453362	18.1946079390996	15.972193706993	27	2.22241423210664
GU71	266265	9731138	1000	0.00123291893557999	36.7551949520337	28.4619612664459	12	8.29323368558777
GU71	266779	4935185	1000	0.00445614745797043	29.2576160517295	14.9468691532874	22	14.3107468984421
GU71	266940	4956672	1000	0.00121016538926987	33.1813176817176	28.728612308759	6	4.45270537295857
GU71	267608	5810922	1000	0.00154852030282175	25.3946595945347	25.3924718132137	9	0.00218778132096631
GU71	267747	2560265	1000	0.0187353629976581	7.6856965318198	7.31361601664308	48	0.37208051517672
GU71	269482	8391070	1000	0.0010723221732396	30.5232134734481	30.5213933106264	9	0.00182016282171205
GU71	269798	4433218	1000	0.00225479143179256	26.6225432773581	21.0356791422862	10	5.58686413507184
GU71	272563	4298133	1000	0.00465116279069767	25.8002868868286	14.6287312835721	20	11.1715556032565
GU71	272620	5694894	1000	0.0140449438202247	8.5891182150456	8.43028976230639	80	0.158828452739213
GU71	272621	1993560	1000	0.056140350877193	12.8127278155738	4.21500225803567	112	8.59772555753811
GU71	272622	2598348	1000	0.00576923076923077	29.0323912220638	13.1275654286173	15	15.9048257934465
GU71	272626	3093113	1000	0.0061389337641357	25.3419225857232	12.7237742257459	19	12.6181483599773
GU71	272630	6879778	1000	0.00319720970789129	18.4460310149813	17.6570832390428	22	0.788947775938453
GU71	272942	3871920	1000	0.00258197779499096	21.5378683422309	19.6545101058749	10	1.88335823635605
GU71	273119	751719	1000	0.0106241699867198	10.8079312540385	9.65006916487222	8	1.15786208916624
GU71	278197	1832387	1000	0.00763358778625954	12.1981727053116	11.4017320235948	14	0.796440681716827
GU71	279238	4233314	1000	0.0025974025974026	19.5982319197125	19.5959124624807	11	0.00231945723182747
GU71	279808	2697861	1000	0.00741015190811412	12.1449433815291	11.5736618127871	20	0.571281568742027
GU71	280699	24138756	1000	0.000289975144987572	58.7172398040444	58.716023307623	7	0.00121649642138522
GU71	284812	12571820	1000	0.000874890638670166	44.4233011494454	33.7934894274546	11	10.6298117219908
GU71	288000	8493513	1000	0.00153031194820483	29.2168977314058	25.543324563861	13	3.67357316754481
GU71	288705	3155250	1000	0.00696864111498258	39.8879609613953	11.9373237138789	22	27.9506372475164
GU71	290340	5226648	1000	0.0066947207345065	26.9986212551179	12.1807734847858	35	14.8178477703321
GU71	290399	5070478	1000	0.00749211356466877	26.2217233784392	11.5097129487385	38	14.7120104297007
GU71	295405	5310990	1000	0.00150602409638554	28.795070604734	25.7487831793383	8	3.04628742539571
GU71	296543	50653434	1000	0.000355344980752147	61.2478267207652	53.0392934344085	18	8.20853328635665
GU71	296591	5898676	1000	0.00423728813559322	15.9349627487176	15.3297044078795	25	0.605258340838095
GU71	298653	8982042	1000	0.00111308993766696	32.8207236671768	29.9566336526586	10	2.86409001451821
GU71	306537	2476822	1000	0.137207425343019	2.91907802594388	2.70145573318547	340	0.217622292758412
GU71	312153	2159490	1000	0.02776492364646	7.20058589580031	6.01803680794404	60	1.18254908785627
GU71	313596	3530383	1000	0.00141562853907135	31.4362815245658	26.5593631958883	5	4.87691832867755
GU71	313598	2961474	1000	0.00742490718866014	24.2260305415574	11.5620714324534	22	12.6639591091039
GU71	314565	5148708	1000	0.00233009708737864	22.3560168933548	20.6921842395623	12	1.66383265379256
GU71	315750	3704465	1000	0.00269832703723691	34.4273120714388	19.2249774257199	10	15.202334645719
GU71	316055	5505494	1000	0.00127110949700381	28.033140872596	28.0305927517004	7	0.00254812089564638
GU71	316056	5513844	1000	0.00199456029011786	24.3234030781384	22.3688057675	11	1.95459731063841
GU71	316057	4892717	1000	0.0018389865140989	23.2999722579979	23.2975877737423	9	0.0023844842556251
GU71	316058	5331656	1000	0.00187511719482468	23.0737910020829	23.0716239388592	10	0.00216706322373028
GU71	316273	5420152	1000	0.000922168941350055	32.9180778968905	32.9150399118476	5	0.0030379850428659
GU71	316385	4686137	1000	0.00106655290102389	30.6071859097684	30.6039185281673	5	0.00326738160111972
GU71	316401	5325888	1000	0.000938614604843251	32.6282063526861	32.6251413754065	5	0.00306497727964938
GU71	317655	3373713	1000	0.00533333333333333	13.6585239186826	13.6564900321672	18	0.00203388651543257
GU71	318586	5236194	1000	0.0011454753722795	29.5324653143365	29.5296434256398	6	0.00282188869670819
GU71	319795	3247018	1000	0.00677131425053863	13.1752224086288	12.1112148112467	22	1.06400759738213
GU71	320388	5232401	1000	0.000955292319449752	32.3419208941587	32.338828783597	5	0.00309211056173808
GU71	321956	1856951	1000	0.0150699677072121	12.2782167881692	8.0843443337509	28	4.1938724544183
GU71	321967	2924325	1000	0.00410116199589884	15.5857740672818	15.5831004564509	12	0.00267361083084872
GU71	322159	1864178	1000	0.0155412647374062	10.3816342532511	7.9589138457992	29	2.4227204074519
GU71	322710	5365318	1000	0.00186323830817962	23.1473504375188	23.1451902616081	10	0.00216017591067796
GU71	324831	1894360	1000	0.0996835443037975	9.54664526450304	3.16016225726341	189	6.38648300723963
GU71	326423	3918589	1000	0.00229591836734694	37.4541673382791	20.8459907100247	9	16.6081766282545
GU71	326424	7497934	1000	0.00253367115615415	29.1684836046525	19.8414738404177	19	9.32700976423482
GU71	326425	2225962	1000	0.0332285585990121	9.45113185286865	5.46877672020951	74	3.98235513265914
GU71	326426	2422684	1000	0.00412541254125413	23.0759545433124	15.5370405292088	10	7.5389140141036
GU71	331111	5249288	1000	0.00323747857550943	18.5549728988835	17.5465715635652	17	1.00840133531828
GU71	331112	4643538	1000	0.00236813778256189	22.3194272461589	20.5249246399239	11	1.79450260623495
GU71	331271	7279116	1000	0.00288421920065925	20.293143221482	18.5933900855856	21	1.69975313589635
GU71	331272	7702840	1000	0.000778816199376947	35.8213143042478	35.8189878668144	6	0.00232643743343175
GU71	333849	3052572	1000	0.00884086444007859	16.4740217204157	10.588238550035	27	5.88578317038074
GU71	334390	2098685	1000	0.00571428571428571	18.6859912675837	13.190889396699	12	5.49510187088476
GU71	334413	1986740	1000	0.0100603621730382	10.4112691065334	9.91965330299204	20	0.491615803541332
GU71	335659	7231841	1000	0.00276510438269045	21.6612527503258	18.990783781119	20	2.67046896920672
GU71	338969	4969784	1000	0.00301750150875075	18.1787369988467	18.1769032612483	15	0.00183373759842453
GU71	339670	7528567	1000	0.00557768924302789	16.2386847739087	13.3523625104737	42	2.886322263435
GU71	340100	5287950	1000	0.00397050482132728	25.1944333297653	15.8384646579389	21	9.35596867182644
GU71	340322	3363299	1000	0.00772659732540862	16.0599751719754	11.3323779943222	26	4.7275971776532
GU71	342108	4967148	1000	0.00241497283155565	27.5373452790875	20.324447071986	12	7.21289820710146
GU71	342451	2577899	1000	0.0019387359441644	26.8588853215045	22.6891976403201	5	4.16968768118447
GU71	344609	4874659	1000	0.00266611977030353	19.3430518999649	19.3410634063632	13	0.00198849360164743
GU71	347253	2210574	1000	0.00226039783001808	21.0142722494207	21.0095130359809	5	0.00475921343982577
GU71	349101	4489380	1000	0.00244934313070586	23.5766687431589	20.1809941469068	11	3.39567459625207
GU71	349102	4557127	1000	0.00131607808729985	27.5499513097805	27.546926334248	6	0.00302497553244763
GU71	349741	2664102	1000	0.0018754688672168	23.0737881547955	23.0694538231771	5	0.00433433161844832
GU71	350054	5982829	1000	0.00233957219251337	46.2222878333895	20.6501432489216	14	25.5721445844679
GU71	350058	6491865	1000	0.000770060064685045	36.0249896151465	36.0222136570259	5	0.00277595812052311
GU71	351348	4779762	1000	0.00146412884333821	26.1178612796735	26.1151262804507	7	0.00273499922275988
GU71	351745	4708380	1000	0.00127388535031847	28.0029728725465	27.9999968392198	6	0.00297603332667862
GU71	351746	5959964	1000	0.00184532796510653	25.2892329813842	23.2574490938164	11	2.03178388756782
GU71	353153	119225506	1000	5.87115334613804e-05	130.505062818966	130.504515493677	7	0.000547325288977163
GU71	358220	5196935	1000	0.0473258945748365	4.74757489521663	4.59031530688188	246	0.157259588334752
GU71	358681	6296436	1000	0.000793902826294062	35.4795697966502	35.4767511609391	5	0.00281863571109398
GU71	359786	2937129	1000	0.0115685607349439	12.3123853500402	9.24342176909189	34	3.06896358094828
GU71	359787	2936936	1000	0.00170183798502383	24.2239494635621	24.2198209638394	5	0.00412849972267537
GU71	360094	5240075	1000	0.00152613506295307	25.5807512213212	25.5783078606711	8	0.00244336065017592
GU71	360102	4879836	1000	0.00614628149969269	15.7646519149647	12.7161236967862	30	3.04852821817846
GU71	360910	3732255	1000	0.00187466523835029	26.1728903540447	23.0744088061798	7	3.09848154786494
GU71	362663	4938920	1000	0.00546558704453441	13.9841110242942	13.489357581154	27	0.494753443140214
GU71	365044	5366143	1000	0.00950074515648286	12.7307540714492	10.210520028692	51	2.52023404275721
GU71	365046	4070193	1000	0.0132612966601179	9.54918858951967	8.70695581883133	54	0.842232770688334
GU71	365659	2146611	1000	0.0111731843575419	9.79811346536694	9.40742012630153	24	0.390693339065411
GU71	366394	6817576	1000	0.000733245343892066	36.9188282948354	36.9161195502226	5	0.00270874461280357
GU71	366602	5889399	1000	0.00118825326769649	28.9950709636859	28.9926073857046	7	0.00246357798130958
GU71	367928	2089645	1000	0.131994261119082	10.5091986528261	2.75387480911001	276	7.75532384371614
GU71	369723	5183331	1000	0.00192864030858245	26.9265637262711	22.7486225155589	10	4.17794121071221
GU71	373153	2046115	1000	0.01220703125	8.99775144249975	8.99552837757676	25	0.00222306492298507
GU71	373384	4574284	1000	0.00590034965034965	13.9151774630971	12.9800335497161	27	0.935143913380927
GU71	375286	4110251	1000	0.0014591439688716	26.1629470299471	26.1597616689417	6	0.00318536100541778
GU71	376686	6096872	1000	0.0736306985897015	10.0399501313211	3.68172263784115	449	6.35822749347998
GU71	377628	4646286	1000	0.00193631669535284	27.2971724142561	22.7033973916012	9	4.59377502265486
GU71	378753	2697540	1000	0.00333456835865135	20.7926194159041	17.2883937745696	9	3.50422564133452
GU71	379731	4567418	1000	0.0102867148172467	11.0027061434118	9.80879970506564	47	1.19390643834613
GU71	380358	3852299	1000	0.00155682407887909	25.3278460141859	25.3245556129915	6	0.00329040119443036
GU71	380703	4744448	1000	0.00210703750526759	21.7646458810305	21.762348455226	10	0.00229742580452807
GU71	381666	7416678	1000	0.00431383122135346	16.1190597946826	15.1925103050905	32	0.92654948959216
GU71	381754	6588339	1000	0.00166919575113809	26.5918000797184	24.4558944039871	11	2.13590567573134
GU71	382245	5040536	1000	0.00257834192780643	22.5007521040968	19.6684003085144	13	2.83235179558233
GU71	384676	5888780	1000	0.00237691001697793	23.2381163149714	20.4869257822773	14	2.75119053269402
GU71	386043	2814130	1000	0.00710227272727273	22.806681268426	11.8236907267686	20	10.9829905416574
GU71	386415	2547720	1000	0.00313848568065908	23.5968682961738	17.8220272825113	8	5.77484101366241
GU71	386585	5594477	1000	0.00142959256611866	26.4315123216657	26.429147613618	8	0.00236470804771471
GU71	386656	4725862	1000	0.001057753331923	30.7343428549181	30.7310889928722	5	0.00325386204592348
GU71	387344	2340228	1000	0.00683176771989752	14.7870166997644	12.057138937533	16	2.72987776223141
GU71	388919	2388435	1000	0.00543933054393305	17.2077349556559	13.5220474521438	13	3.68568750351207
GU71	390235	5774330	1000	0.00155817174515235	25.3157803547261	25.3135857560909	9	0.0021945986352172
GU71	390333	1864998	1000	0.0691318327974277	11.0080621779788	3.8053153244109	129	7.20274685356794
GU71	391008	4573969	1000	0.00721311475409836	12.4287785512424	11.7318434863428	33	0.69693506489968
GU71	391165	2708355	1000	0.00627306273062731	18.6032987156289	12.5861597459986	17	6.01713896963038
GU71	391295	2096309	1000	0.046234509056244	11.5357360612143	4.6389983833442	97	6.89673767787014
GU71	391296	2095698	1000	0.0429184549356223	11.2442708058014	4.83064009919354	90	6.41363070660789
GU71	391735	5597943	1000	0.0103589926772638	10.1099104046846	9.85953096003	58	0.250379444654572
GU71	391904	5661706	1000	0.0294896697863323	22.7751895507817	5.82495906560601	167	16.9502304851757
GU71	392499	5915246	1000	0.0038871049518337	16.6936658016327	16.008145047257	23	0.685520754375709
GU71	393305	4683620	1000	0.00149413020277481	25.8539820614696	25.8512191444206	7	0.00276291704899023
GU71	395019	14017432	1000	0.00285327056138098	25.7866231223021	18.6942485925914	40	7.09237452971072
GU71	395495	4909403	1000	0.010792099368764	11.8592439741933	9.66555104959595	53	2.19369292459733
GU71	395960	5744041	1000	0.00226244343891403	24.022914793193	20.9999961737423	13	3.02291861945062
GU71	396588	3464554	1000	0.00346220427005193	18.3321898283461	16.9656437751916	12	1.36654605315453
GU71	397945	5352772	1000	0.0113933507657826	10.3409144628837	9.39236300940251	61	0.948551453481164
GU71	398527	8214658	1000	0.000973709834469328	32.0331842545746	32.0312330932569	8	0.00195116131764905
GU71	398578	6767514	1000	0.0199438617225587	8.36362342109391	7.0895104721589	135	1.27411294893501
GU71	399739	5072807	1000	0.00512416239653134	14.4639867130233	13.9339031350183	26	0.530083578004975
GU71	399781	321240	1000	0.0309597523219814	5.60332088755803	5.59438971306811	10	0.00893117448992431
GU71	400667	4001457	1000	0.00399700224831376	18.5227838512081	15.7856664630791	16	2.73711738812904
GU71	400756	116470	1000	0.127118644067797	3.00683614913256	2.81204306633034	15	0.194793082802213
GU71	401473	2636367	1000	0.0159211523881729	13.6930510795895	7.95717933192095	42	5.7358717476686
GU71	402612	2860382	1000	0.0775681341719078	8.04733879904622	3.58923371058923	222	4.458105088457
GU71	402626	5325729	1000	0.00281584381452975	20.0389577181051	18.8184260250284	15	1.22053169307669
GU71	403677	251867306	1000	4.76438148402542e-05	144.872932817097	144.872645208452	12	0.000287608645237469
GU71	405416	3996761	1000	0.00200100050025012	24.9768600689554	22.3327065316999	8	2.64415353725549
GU71	405566	2080931	1000	0.184918347742555	8.96550220301194	2.32432169755042	385	6.64118050546152
GU71	405948	8212805	1000	0.000730460189919649	36.9887356529188	36.986482645995	6	0.00225300692387265
GU71	405955	5497653	1000	0.00636479359883615	14.178880108234	12.4945631774191	35	1.68431693081494
GU71	409438	5155626	1000	0.000969555943377933	47.6289816329162	32.0998418190941	5	15.5291398138221
GU71	410289	4374522	1000	0.00205667276051188	42.2163722597346	22.0277556505689	9	20.1886166091657
GU71	411154	3798465	1000	0.005	15.5296081281143	14.1067271385406	19	1.42288098957369
GU71	412694	5313030	1000	0.00244590780809031	31.2109613227707	20.1951969563768	13	11.015764366394
GU71	416870	2529478	1000	0.00197550375345713	22.4810961430813	22.4766475184676	5	0.00444862461375806
GU71	419610	5471154	1000	0.00310615750045679	19.9189491794402	17.9148263860001	17	2.00412279344006
GU71	420662	4643639	1000	0.0139935414424112	9.26670067270062	8.45944962403702	65	0.807251048663604
GU71	423368	5007719	1000	0.00139748452784987	30.3183759233267	26.731465679654	7	3.58691024367264
GU71	423536	110217425	1000	6.35099211569693e-05	125.477943392205	125.477374138904	7	0.000569253301250683
GU71	424182	5464982	1000	0.00146359312111233	29.209905778835	26.1199127077582	8	3.08999307107679
GU71	425011	33975568	1000	0.000206021720575684	87.3310612719727	69.6624512749049	7	17.6686099970677
GU71	426114	3785534	1000	0.00211249009770267	21.7370598031419	21.7341843376812	8	0.00287546546070061
GU71	426117	7737025	1000	0.00193823491407159	22.6936087783131	22.6921398880951	15	0.00146889021807795
GU71	426355	6899110	1000	0.00260831763512534	19.5561833589389	19.5547628978989	18	0.00142046104000215
GU71	426430	2878897	1000	0.00208333333333333	21.8898692827141	21.8860620132328	6	0.00380726948134935
GU71	428406	5685358	1000	0.00334095305081765	19.0103442140074	17.2718158521379	19	1.73852836186948
GU71	435590	5163189	1000	0.00135527589545015	27.1477408639414	27.1451096302945	7	0.00263123364688767
GU71	435591	4811379	1000	0.00332432993974652	18.3707425489039	17.3150889438682	16	1.05565360503569
GU71	438753	5369772	1000	0.000930925339787749	38.7706056945437	32.7597291044426	5	6.01087659010118
GU71	439375	5205777	1000	0.0011522949875168	29.4448610105106	29.4420307253231	6	0.00283028518753881
GU71	439843	4823887	1000	0.030880829015544	67.6035017362936	5.69871245457389	149	61.9047892817198
GU71	439855	5215377	1000	0.00536706919685643	14.0949701299892	13.6132745386719	28	0.481695591317333
GU71	440085	6180732	1000	0.00355871886120996	18.1973754976932	16.7331959153895	22	1.46417958230373
GU71	441620	5848997	1000	0.00273504273504274	21.3567136373457	19.0951522562346	16	2.26156138111106
GU71	442563	1933695	1000	0.0289405684754522	15.6034911473178	5.89806068029334	56	9.70543046702445
GU71	443906	3395237	1000	0.0035325287017957	20.5851825919503	16.7953286162678	12	3.78985397568251
GU71	446462	8248144	1000	0.000606060606060606	40.6103423159489	40.607879814228	5	0.00246250172082796
GU71	446466	4123179	1000	0.0016969696969697	24.2575424061461	24.2545976341128	7	0.00294477203333443
GU71	446468	6543312	1000	0.000916730328495034	33.0151461098825	33.0126219190593	6	0.00252419082310951
GU71	446469	4253413	1000	0.00164512338425382	27.9412614929617	24.6344665320508	7	3.30679496091084
GU71	448385	13033779	1000	0.000997314921365554	34.0006080858212	31.6495219058074	13	2.35108618001381
GU71	450851	4379231	1000	0.00251084227345355	19.9339767434557	19.9316963570672	11	0.00228038638849881
GU71	451516	2903081	1000	0.00413080895008606	20.0651642052899	15.5268482818643	12	4.53831592342556
GU71	452637	5957605	1000	0.00100688034905185	31.5013205035181	31.4986750003111	6	0.00264550320699541
GU71	452638	1560469	1000	0.0313700384122919	6.11613619036403	5.67256980056957	49	0.44356638979446
GU71	452652	8783278	1000	0.000910643141718839	33.1247626465016	33.122875786618	8	0.00188685988358372
GU71	452662	4424862	1000	0.00316312697695436	18.9838759888859	17.7522575254184	14	1.23161846346751
GU71	452863	4980870	1000	0.00100361300682457	31.5531272521391	31.5499578344794	5	0.00316941765963463
GU71	454169	4983515	1000	0.0286860581745236	70.6045324324154	5.90212245109542	143	64.70240998132
GU71	455632	8545929	1000	0.000702000702000702	37.7315063197212	37.7292976674239	6	0.00220865229724154
GU71	458233	2219737	1000	0.00540297163439892	26.0373603046014	13.5677161023637	12	12.4696442022377
GU71	460265	8839022	1000	0.00147042189797534	26.060578307731	26.0591024144087	13	0.00147589332227227
GU71	464988	1112023	1000	0.00897666068222621	14.1314989740109	10.5071019147756	10	3.62439705923524
GU71	465515	2501097	1000	0.0431482221334399	4.93270371645912	4.82254278647865	108	0.110160929980467
GU71	469378	1617804	1000	0.00370599135268684	23.2163646587636	16.3961220407655	6	6.82024261799809
GU71	471853	4669183	1000	0.00107043459644616	30.5515928994511	30.5483195717391	5	0.00327332771195898
GU71	471856	2749646	1000	0.00327153762268266	20.9923487745108	17.4546940195685	9	3.53765475494231
GU71	471857	4308349	1000	0.00139211136890951	37.8945886016072	26.7830756242589	6	11.1115129773484
GU71	474186	2739625	1000	1.11455673112003	1.74075125745335	0.945145521830954	3055	0.795605735622396
GU71	478801	2785024	1000	0.00897021887334051	10.9289183622423	10.5109302773936	25	0.417988084848693
GU71	479431	6060298	1000	0.00115473441108545	29.4133084797253	29.4108799351071	7	0.00242854461817998
GU71	479433	10467782	1000	0.000955201069825198	35.431623106122	32.3403759102376	10	3.09124719588435
GU71	480119	4059242	1000	0.00123122383649347	33.7099365567498	28.4815695302615	5	5.22836702648834
GU71	481805	4746218	1000	0.0082139848357203	12.8250169204014	10.9883294655056	39	1.83668745489577
GU71	482957	8676277	1000	0.000921871398939848	36.8115967157113	32.9203569109916	8	3.89123980471975
GU71	484021	5472672	1000	0.010230179028133	10.0129609502225	9.92516556287389	56	0.0877953873486508
GU71	485917	5167383	1000	0.000967305088024763	32.1403149518053	32.1372034435369	5	0.0031115082684039
GU71	487213	2112148	1000	0.00567644276253548	13.2381859096188	13.2350380671492	12	0.00314784246961253
GU71	487214	2245615	1000	0.00534045393858478	13.6503818701294	13.6473291044521	12	0.00305276567721435
GU71	491915	2846746	1000	0.00351123595505618	16.8493229501297	16.8463552071862	10	0.00296774294344715
GU71	497978	4011434	1000	0.00199352105656616	25.0237345273127	22.3746459603256	8	2.6490885669871
GU71	504474	2369219	1000	0.018135807676086	11.6732665274891	7.44500901181266	43	4.22825751567643
GU71	504832	7641703	1000	0.0022242574905142	33.7096788647968	21.1798987750084	17	12.5297800897884
GU71	505682	751679	1000	0.0106241699867198	10.8079312540385	9.65006916487222	8	1.15786208916624
GU71	507522	5920257	1000	0.00472813238770686	18.2047550352724	14.5086125151201	28	3.69614252015227
GU71	509169	5079002	1000	0.00551072623499311	13.9091371549939	13.433692562244	28	0.47544459274993
