Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU454	306537	2476822	1000	0.0092816787732042	14.487189086965	10.3314444351911	23	4.15574465177392
GU454	314315	1884661	1000	0.0063626723223754	25.0599211158112	12.4966467547592	12	12.563274361052
GU454	316057	4892717	1000	0.00122599100939926	40.3815122353981	28.5423631873838	6	11.8391490480142
GU454	316385	4686137	1000	0.0511945392491468	6.97550008267572	4.4169885139097	240	2.55851156876602
GU454	316401	5325888	1000	0.000938614604843251	52.6266083827951	32.6251413754065	5	20.0014670073886
GU454	319795	3247018	1000	0.0156971375807941	12.1528810025375	7.99748073395347	51	4.15540026858405
GU454	322159	1864178	1000	0.00589496248660236	19.6148764014344	12.9859876762089	11	6.6288887252255
GU454	326297	4306142	1000	0.00185701021355617	32.8062467506551	23.1840418563108	8	9.62220489434438
GU454	331111	5249288	1000	0.329841934869549	2.73185449946975	1.74149769933248	1732	0.990356800137276
GU454	331112	4643538	1000	0.181054897739505	3.59796962701109	2.34812473403531	841	1.24984489297578
GU454	331271	7279116	1000	0.000824062628759786	49.2578241679253	34.8209690490574	6	14.4368551188679
GU454	333849	3052572	1000	0.00196463654223969	26.0362945545322	22.5388492819621	6	3.49744527257014
GU454	334413	1986740	1000	0.0518108651911469	6.64701051647016	4.38495920524701	103	2.26205131122315
GU454	335284	3101097	1000	0.0029004189494038	22.2973668596167	18.5412375836106	9	3.75612927600612
GU454	335659	7231841	1000	0.000829531314807134	60.1331849386246	34.7059056178549	6	25.4272793207697
GU454	338969	4969784	1000	0.0024140012070006	29.9453177866601	20.3285468128666	12	9.61677097379355
GU454	339670	7528567	1000	0.00159362549800797	36.8614131586198	25.0299795891322	12	11.8314335694876
GU454	340100	5287950	1000	0.00245793155605975	31.1344644271702	20.1456193563873	13	10.9888450707829
GU454	340322	3363299	1000	0.00178306092124814	41.0121914967662	23.6607921578865	6	17.3513993388796
GU454	342451	2577899	1000	0.00310197751066305	29.7636480533251	17.926925571829	8	11.8367224814961
GU454	344609	4874659	1000	0.114438063986874	4.70640111298053	2.95436153157084	558	1.75203958140969
GU454	349741	2664102	1000	0.00262565641410353	44.8648754702716	19.4899158824973	7	25.3749595877742
GU454	358220	5196935	1000	0.00788764909580608	16.9301622929075	11.2151816767801	41	5.71498061612738
GU454	359786	2937129	1000	0.00408302143586254	16.8769969501991	15.6178216969206	12	1.25917525327852
GU454	360102	4879836	1000	0.00245851259987707	27.292140581127	20.1432324148824	12	7.1489081662446
GU454	362663	4938920	1000	0.142914979757085	4.30216199767063	2.64349486786885	706	1.65866712980178
GU454	365044	5366143	1000	0.0104321907600596	15.3382924320966	9.82759559493049	56	5.51069683716609
GU454	365046	4070193	1000	0.00245579567779961	22.085284327735	20.1543984993296	10	1.93088582840536
GU454	367928	2089645	1000	0.00526064084170253	19.9161368001357	13.7510171955009	11	6.16511960463473
GU454	373384	4574284	1000	0.33041958041958	2.70339331849222	1.74022798200671	1512	0.963165336485509
GU454	376686	6096872	1000	0.00180387012135126	27.4786141659773	23.5236792877847	11	3.95493487819263
GU454	378753	2697540	1000	0.012597258243794	11.9920531109261	8.85336055202706	34	3.13869255889905
GU454	381666	7416678	1000	0.000674036128336479	45.5666534093268	38.5045437854435	5	7.06210962388328
GU454	381754	6588339	1000	0.00242792109256449	36.5759040087842	20.2700482904163	16	16.3058557183679
GU454	382245	5040536	1000	0.00277667592225307	25.8451004195494	18.9510599413989	14	6.89404047815052
GU454	384676	5888780	1000	0.00101867572156197	36.1678168962149	31.3155955577388	6	4.85222133847615
GU454	386585	5594477	1000	0.0464617583988563	7.0594957112466	4.63856353416277	260	2.42093217708383
GU454	388919	2388435	1000	0.00376569037656904	27.147056443945	16.2651524224038	9	10.8819040215413
GU454	390235	5774330	1000	0.0010387811634349	56.6431316885319	31.0107484969572	6	25.6323831915747
GU454	391735	5597943	1000	0.00375066976245758	23.8836431689437	16.2978181809672	21	7.58582498797649
GU454	391904	5661706	1000	0.00141267879215963	47.9583141398259	26.5871180355011	8	21.3711961043248
GU454	392499	5915246	1000	0.00118303194186243	47.8929492763588	29.0565925286445	7	18.8363567477143
GU454	395495	4909403	1000	0.00264711871309306	22.2059975163662	19.4105394755416	13	2.79545804082458
GU454	397945	5352772	1000	0.00224131490474412	29.8579946467283	21.0989690599122	12	8.75902558681611
GU454	398578	6767514	1000	0.00339784310828778	22.3184093145057	17.1261264293814	23	5.19228288512429
GU454	398839	43420	1000	0.288888888888889	2.91695162418535	1.8313943234483	13	1.08555730073705
GU454	399185	44041	1000	0.152173913043478	4.79256794244935	2.57831869107123	7	2.21424925137812
GU454	400667	4001457	1000	0.00149887584311766	53.7659530592366	25.8102006653455	6	27.9557523938911
GU454	401473	2636367	1000	0.00341167551175133	24.8600965623985	17.091248459368	9	7.76884810303048
GU454	402612	2860382	1000	0.00209643605870021	25.203609867775	21.8174175516881	6	3.38619231608687
GU454	405955	5497653	1000	0.0707401345699218	5.91770856302482	3.75758760821306	389	2.16012095481177
GU454	409438	5155626	1000	0.0663176265270506	5.72535336997827	3.87927116248514	342	1.84608220749313
GU454	413997	4629812	1000	0.00237529691211401	25.4907174058733	20.4938967404848	11	4.99682066538844
GU454	420662	4643639	1000	0.00215285252960172	27.246280830995	21.5290456397819	10	5.71723519121316
GU454	423368	5007719	1000	0.00539029746456378	26.586837172495	13.5837522870221	27	13.0030848854729
GU454	428406	5685358	1000	0.00158255670828205	38.3883645964787	25.1174985325371	9	13.2708660639416
GU454	431946	4839683	1000	0.00103284445362528	36.8070625184851	31.0998365699337	5	5.70722594855138
GU454	435590	5163189	1000	0.0137463697967086	13.0438052810779	8.53060593484086	71	4.51319934623704
GU454	439843	4823887	1000	0.00310880829015544	28.9051292213211	17.9071626214063	15	10.9979665999148
GU454	439855	5215377	1000	0.0467701744297489	7.60900000828672	4.6208709569158	244	2.98812905137092
GU454	443906	3395237	1000	0.00147188695908154	34.9611185682465	26.046108430231	5	8.91501013801549
GU454	444450	5704171	1000	0.00122677882930249	28.5356893037748	28.5331860624146	7	0.00250324136020907
GU454	446471	3831380	1000	0.00234803026350117	35.7351343362026	20.6128274834773	9	15.1223068527252
GU454	454169	4983515	1000	0.00220661985957874	33.3403412778875	21.2645629097648	11	12.0757783681227
GU454	465515	2501097	1000	0.00998801438274071	13.0872009160762	9.9558834943735	25	3.13131742170271
GU454	469008	9117900	1000	0.000548305735277991	50.5232611876482	42.6942608819012	5	7.82900030574699
GU454	474186	2739625	1000	0.0127690623859905	13.4278596310364	8.79283407377114	35	4.63502555726529
GU454	481805	4746218	1000	0.356571187868576	2.5748151092747	1.67309620882183	1693	0.90171890045287
GU454	484021	5472672	1000	0.00219218122031421	39.9484026035681	21.3346314509338	12	18.6137711526344
GU454	504474	2369219	1000	0.0168705187684521	11.635703774189	7.73102964035641	40	3.90467413383255
GU454	505682	751679	1000	0.219123505976096	3.19612561085209	2.13495131462949	165	1.0611742962226
GU454	507522	5920257	1000	0.00135089496791624	40.8024953723425	27.1891495305746	8	13.6133458417679
GU454	509173	4048735	1000	0.00172839506172839	39.6206482425317	24.03271139149	7	15.5879368510418
GU454	515619	3449685	1000	0.00898290350623008	15.9385768850513	10.5034422956916	31	5.43513458935974
GU454	535289	3796573	1000	0.00447604002106372	21.4262986472235	14.9134676305303	17	6.51283101669316
GU454	536056	9252137	1000	0.0171817592392479	12.5504894878669	7.63573776516771	159	4.91475172269923
GU454	543728	6754997	1000	0.00118413262285376	35.5800137678266	29.0430692325577	8	6.5369445352688
GU454	548476	2819226	1000	0.00496277915632754	20.7590576659275	14.159790627073	14	6.59926703885455
GU454	553199	2495334	1000	0.00800961153384061	15.7733838925919	11.1287743816863	20	4.64460951090559
GU454	559292	12157105	1000	0.000493461633358006	63.6579396344223	45.0055544511162	6	18.6523851833061
GU454	565040	2408831	1000	0.00705394190871369	19.3498029561026	11.8644138088798	17	7.48538914722282
GU454	565575	874478	1000	0.00570776255707763	15.6383879329954	13.1984500858318	5	2.43993784716368
GU454	566546	10014211	1000	0.00549121405750799	26.035320690274	13.4576741253656	55	12.5776465649084
GU454	571800	3113999	1000	0.00417335473515249	17.676071343908	15.4471708766402	13	2.22890046726784
GU454	573235	5855531	1000	0.0170735871606625	11.8643766531363	7.66428280714561	100	4.20009384599072
GU454	574521	5069678	1000	0.00216919739696312	28.2033612500144	21.4476064085658	11	6.7557548414486
GU454	585034	4700560	1000	0.0597618034878775	6.31808751754112	4.08480822977879	281	2.23327928776233
GU454	585035	5166121	1000	0.00445046439628483	22.7349280295395	14.9564523539769	23	7.77847567556253
GU454	585054	4643861	1000	0.013778256189451	12.9179270521213	8.527254758088	64	4.39067229403325
GU454	585055	5154862	1000	0.0515903801396431	6.58129538362009	4.39626710233548	266	2.18502828128461
GU454	585056	5358200	1000	0.00485074626865672	23.5400290742256	14.3231863317971	26	9.21684274242848
GU454	585057	5132068	1000	0.0177249707830152	10.3690063562363	7.52710678922717	91	2.84189956700909
GU454	585394	3592125	1000	0.00250417362270451	31.9343431096631	19.9582836403794	9	11.9760594692838
GU454	585395	5524860	1000	0.0273253709735794	9.60856164808807	6.04692300742667	151	3.5616386406614
GU454	585396	5766081	1000	0.00676144244105409	19.7400222237794	12.1201182714492	39	7.61990395233023
GU454	585397	5209548	1000	0.00211091920936481	30.0593051290969	21.7422882467361	11	8.3170168823608
GU454	593588	4236368	1000	0.00117980179329873	39.0517585897195	29.0963882834724	5	9.95537030624711
GU454	595495	10056495	1000	0.116822429906542	4.66719330731046	2.92456523285872	1175	1.74262807445173
GU454	595496	4578159	1000	0.00633187772925764	19.0775945733643	12.5272033422882	29	6.55039123107615
GU454	595537	6550056	1000	0.00137362637362637	32.4147485141162	26.9629350088556	9	5.45181350526059
GU454	596153	4835713	1000	0.00227413686169113	24.4694071233332	20.945813059042	11	3.52359406429117
GU454	626418	7284636	1000	0.000686247598133407	70.3857937092005	38.1601872397167	5	32.2256064694838
GU454	645127	2446804	1000	0.00285947712418301	35.3339722612187	18.6738837762243	7	16.6600884849943
GU454	655817	5132961	1000	0.00214257888585898	32.5568772866336	21.5807111927673	11	10.9761660938663
GU454	657309	5976145	1000	0.00334560053529609	23.1756304714609	17.2597752311781	20	5.91585524028278
GU454	657310	3096657	1000	0.00774693350548741	14.9989483181711	11.3173770721905	24	3.68157124598062
GU454	657313	3341681	1000	0.00448698773556686	21.4412833312983	14.8951800025776	15	6.54610332872069
GU454	657314	3757491	1000	0.00345836658685821	27.8872374727641	16.9750876421487	13	10.9121498306154
GU454	657315	4143550	1000	0.00337756332931242	25.1712461423263	17.1776367536756	14	7.99360938865071
GU454	657317	3698419	1000	0.00324324324324324	21.4854546949694	17.5309179865629	12	3.95453670840644
GU454	657318	3344951	1000	0.00537955768081291	15.713868050769	13.5973749841405	18	2.11649306662851
GU454	657321	2249085	1000	0.00888494002665482	14.201394141265	10.5617033470004	20	3.63969079426456
GU454	657322	3214418	1000	0.00404228855721393	22.6485831462537	15.6966342946378	13	6.95194885161588
GU454	657323	3545606	1000	0.00507471102340006	22.904789660695	14.0019744728961	18	8.90281518779894
GU454	662755	2601311	1000	0.00461006530925855	19.9206678534907	14.6940911334493	12	5.22657672004139
GU454	666681	3059871	1000	0.00326690623979092	34.0963311425969	17.4671035316736	10	16.6292276109233
GU454	688245	5373644	1000	0.00148837209302326	40.9756009360354	25.9012516521636	8	15.0743492838718
GU454	693979	3998906	1000	0.00125	45.6017530361497	28.2665845106895	5	17.3351685254603
GU454	696406	5666764	1000	0.00388143966125617	26.9294274172369	16.0198687624882	22	10.9095586547487
GU454	698962	2535346	1000	0.0165549862041782	12.072892384179	7.80085082082647	42	4.27204156335257
GU454	698964	2530683	1000	0.00315955766192733	35.5738640359692	17.7623099328381	8	17.8115541031312
GU454	698965	2433326	1000	0.0106776180698152	16.0765436028462	9.62566625989681	26	6.45087734294935
GU454	698972	2449071	1000	0.0122399020807834	13.5743082659102	8.98329590301172	30	4.59101236289853
GU454	702113	5313905	1000	0.00112888052681091	51.5460949627508	29.7461455735924	6	21.7999493891584
GU454	709032	2819357	1000	0.0021269053527118	30.6539790281792	21.6602486378519	6	8.99373039032725
GU454	709991	4392288	1000	0.00204824761037779	30.354690371469	22.0731062570278	9	8.28158411444118
GU454	714962	5108383	1000	0.00156555772994129	35.7316365872071	25.2537092067696	8	10.4779273804375
GU454	716541	5598796	1000	0.000892857142857143	39.5888857055311	33.4514552313022	5	6.1374304742289
GU454	718252	3321367	1000	0.00511585916340656	18.8561227319995	13.945261017054	17	4.91086171494547
GU454	718255	4286292	1000	0.00233208955223881	27.7672434484241	20.6833215421024	10	7.08392190632163
GU454	742013	6685842	1000	0.00194407058471661	32.6725713060521	22.6579892599234	13	10.0145820461288
GU454	743525	2355186	1000	0.0055154857870174	14.4322400913061	13.4278553888165	13	1.00438470248959
GU454	745310	4633613	1000	0.00151024811218986	42.3867021710943	25.7126947661012	7	16.6740074049931
GU454	757424	5513887	1000	0.0014505893019039	37.1214205544803	26.2368984692215	8	10.8845220852588
GU454	759350	2477838	1000	0.00484066155707947	25.5625536162936	14.338164570893	12	11.2243890454006
GU454	762376	7359146	1000	0.000679255535932618	70.7471551125679	38.3562236317599	5	32.390931480808
GU454	767031	2937589	1000	0.00170125893160939	24.2280772597811	24.2239494635621	5	0.00412779621900228
GU454	767463	1831949	1000	0.00436442989634479	21.3892400662425	15.1037916471018	8	6.28544841914076
GU454	798128	2311212	1000	0.00302637267617812	24.7571817776735	18.1501570387592	7	6.60702473891436
GU454	858619	3433007	1000	0.00232896652110626	38.7588678394617	20.6972158784916	8	18.06165196097
GU454	859656	5580762	1000	0.00161232533142243	34.2160868476646	24.8841729403076	9	9.33191390735699
GU454	866768	4570938	1000	0.233595800524934	3.24009153812624	2.06702473915577	1068	1.17306679897046
GU454	869729	5107563	1000	0.0101781170483461	15.3984972863129	9.95774425948133	52	5.44075302683157
GU454	880758	134918	1000	0.0514705882352941	7.21927377457037	4.2921061077384	7	2.92716766683197
GU454	882884	4600800	1000	0.00217296827466319	28.7669918791985	21.4289478124295	10	7.33804406676906
GU454	890402	2265943	1000	0.00441111601235112	24.2627218883901	15.0233019888774	10	9.2394198995127
GU454	910348	4935294	1000	0.00344338667206806	21.455429533631	17.0121008106377	17	4.44332872299337
GU454	935296	5591105	1000	0.00446987305560522	22.1646528714048	14.9238007322356	25	7.24085213916919
GU454	936153	3100313	1000	0.0303030303030303	9.20254721267693	5.74985599818435	94	3.45269121449257
GU454	945712	2606374	1000	0.00306748466257669	25.5195946737601	18.0277470649102	8	7.49184760884989
GU454	983917	5043253	1000	0.00356788899900892	27.3231657512699	16.7116004768987	18	10.6115652743711
GU454	999541	9052299	1000	0.000552242102937928	78.4627297807858	42.5417431662331	5	35.9209866145526
GU454	1005048	5186898	1000	0.0015420200462606	56.9396604108584	25.4460179846772	8	31.4936424261812
GU454	1028307	5280350	1000	0.00473305566073457	21.5384267602217	14.5010281767128	25	7.03739858350892
GU454	1031709	2560282	1000	0.00468384074941452	20.6437966777659	14.5773674553084	12	6.06642922245758
GU454	1031711	5430263	1000	0.00128865979381443	40.7696349939968	27.8388189790229	7	12.930816014974
GU454	1033813	4971461	1000	0.00502714659159461	20.5132887643401	14.068397452443	25	6.44489131189719
GU454	1034807	3563292	1000	0.00196353436185133	30.7421766716346	22.5451873737606	7	8.19698929787405
GU454	1037409	9207384	1000	0.000760125963731133	59.7513549913755	36.2570177410465	7	23.494337250329
GU454	1037911	6019547	1000	0.0016608536787909	31.0245041937033	24.5173377525681	10	6.50716644113525
GU454	1072459	5378729	1000	0.00223048327137546	27.3196074463658	21.150252076177	12	6.1693553701888
GU454	1074919	22318508	1000	0.000268817204301075	78.7354922853645	60.9836040478171	6	17.7518882375475
GU454	1091045	2488626	1000	0.00281124497991968	21.3665693144969	18.8338509392926	7	2.53271837520436
GU454	1114969	2498766	1000	0.0076	15.9791996329282	11.4270979744488	19	4.5521016584794
GU454	1121362	3222008	1000	0.0021712158808933	31.4045328363573	21.4376109336659	7	9.9669219026914
GU454	1133852	5437407	1000	0.030152601581173	9.16238254171127	5.76024989656372	164	3.40213264514756
GU454	1133853	5389708	1000	0.0508254498237804	7.06036608695044	4.4362482938962	274	2.62411779305424
GU454	1134454	2549775	1000	0.00313602508820071	21.8517660927566	17.8290397029153	8	4.02272638984138
GU454	1136179	6371421	1000	0.0241644437470579	9.75793274229021	6.43877683418185	154	3.31915590810836
GU454	1155766	3019780	1000	0.00397219463753724	19.4100414802468	15.8350780347762	12	3.57496344547062
GU454	1170318	2526138	1000	0.00395569620253165	22.4677476267443	15.8681959814424	10	6.59955164530194
GU454	1173020	6761765	1000	0.000887180245453201	47.4727981909273	33.5584049592757	6	13.9143932316516
GU454	1191061	6561678	1000	0.000761846716440652	58.4147235451095	36.2160168719224	5	22.1987066731871
GU454	1193292	5386705	1000	0.00204157386785449	39.4689944254438	22.1092291369558	11	17.359765288488
GU454	1194526	2560716	1000	0.00624512099921936	19.4793475247064	12.6144612960309	16	6.86488622867548
GU454	1200352	2751233	1000	0.00326916091536506	34.4818763068447	17.4610585525065	9	17.0208177543382
GU454	1206105	3062505	1000	0.00554830287206266	20.828507134668	13.3878671469557	17	7.44063998771239
GU454	1207075	6183388	1000	0.00161681487469685	41.6062481313865	24.849544350744	10	16.7567037806425
GU454	1211579	6156701	1000	0.00113673270542384	51.3670257632448	29.643112968737	7	21.7239127945077
GU454	1246301	7148516	1000	0.000979020979020979	43.5454243160391	31.9441458097553	7	11.6012785062838
GU454	1261557	2810675	1000	0.00248933143669986	25.1095503749921	20.0178415590003	7	5.09170881599181
GU454	1267754	2316065	1000	0.00560828300258844	20.6004452815988	13.3156784935101	13	7.28476678808867
GU454	1274814	4798435	1000	0.005	23.0747537196103	14.1067289002092	24	8.96802481940109
GU454	1331671	6870827	1000	0.000873108265424913	58.6131378381194	33.8279945020835	6	24.7851433360359
GU454	1355100	5308284	1000	0.00112994350282486	45.4355452677788	29.732134854468	6	15.7034104133108
GU454	1380908	5603174	1000	0.00178412132024978	46.1441208537419	23.6537489496225	10	22.4903719041195
GU454	1382700	5083804	1000	0.00117994100294985	44.4622173163471	29.094670234509	6	15.3675470818381
GU454	1415630	7012672	1000	0.00342172797262618	25.1455459553318	17.0660441617128	24	8.07950179361898
GU454	1436140	162908	1000	0.0853658536585366	6.91536051793586	3.38540916705163	14	3.52995135088424
