Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ695190.AF	331271	7279116	1000	0.00288421920065925	40.8259663851946	18.5933900855856	21	22.232576299609
HUZ695190.AF	335284	3101097	1000	0.0103126007089913	10.1025832503928	9.79634817678373	32	0.306235073609061
HUZ695190.AF	335541	2936195	1000	0.0142954390742001	39.3506369470528	8.40439253819662	42	30.9462444088562
HUZ695190.AF	338966	4241119	1000	0.001885458402074	46.0543144790048	23.0081462460741	8	23.0461682329306
HUZ695190.AF	338969	4969784	1000	0.00181050090525045	23.4828504571647	23.4804845445416	9	0.00236591262312302
HUZ695190.AF	339670	7528567	1000	0.00823373173970784	32.8106127126502	11.0646327924199	62	21.7459799202304
HUZ695190.AF	342451	2577899	1000	0.637844125630089	5.7942882923595	1.24996347407203	1645	4.54432481828747
HUZ695190.AF	347253	2210574	1000	0.00316455696202532	17.7522525182251	17.7482284229315	7	0.00402409529355907
HUZ695190.AF	349106	2995049	1000	0.003003003003003	18.2239077702678	18.2208590140271	9	0.00304875624067336
HUZ695190.AF	349161	3608104	1000	0.0105263157894737	30.8911692746021	9.69534579743656	38	21.1958234771655
HUZ695190.AF	349519	1896614	1000	0.00421496311907271	24.3400315855518	15.3704111364046	8	8.96962044914728
HUZ695190.AF	349520	5394884	1000	0.00185322461082283	38.8607754238525	23.2077537290437	10	15.6530216948088
HUZ695190.AF	350688	3123558	1000	0.00224	26.471774662801	21.1051722799697	7	5.3666023828313
HUZ695190.AF	351627	2970275	1000	0.00168236877523553	24.3639022065513	24.3597974260816	5	0.00410478046968876
HUZ695190.AF	355276	3931782	1000	0.0119501652682431	30.9085932779317	9.19119208526426	47	21.7174011926674
HUZ695190.AF	355277	3876235	1000	0.00773594636410521	38.7153695811119	11.3254764698295	30	27.3898931112823
HUZ695190.AF	357544	1605736	1000	0.00373366521468575	24.9866554948002	16.3350180325133	6	8.65163746228694
HUZ695190.AF	357809	4847594	1000	0.00639307073623427	19.6876974124325	12.4667219099806	31	7.22097550245193
HUZ695190.AF	358220	5196935	1000	0.00692574066948826	11.975661968882	11.9745021516198	36	0.00115981726227155
HUZ695190.AF	359786	2937129	1000	292.179993194964	0.526710485480122	0.0582164280806423	858717	0.46849405739948
HUZ695190.AF	359787	2936936	1000	91.5061266167461	0.821285321967362	0.103919106791106	268845	0.717366215176256
HUZ695190.AF	360102	4879836	1000	0.00102438024994878	31.2313918368294	31.2281897655303	5	0.0032020712990608
HUZ695190.AF	360106	1773615	1000	0.00845070422535211	26.1862493355829	10.8320269072133	15	15.3542224283695
HUZ695190.AF	360398	44857	1000	24.4130434782609	2.26762643896805	0.183939705001664	1123	2.08368673396639
HUZ695190.AF	360911	2999895	1000	0.00199933355548151	46.5522396724209	22.3420318860274	6	24.2102077863935
HUZ695190.AF	362663	4938920	1000	0.001417004048583	30.1086440571998	26.5464519688283	7	3.56219208837148
HUZ695190.AF	365044	5366143	1000	0.0203055141579732	9.08850617145763	7.01078807590971	109	2.07771809554792
HUZ695190.AF	365046	4070193	1000	0.00491159135559921	14.2355107615464	14.2337544795731	20	0.00175628197330013
HUZ695190.AF	367737	2341251	1000	0.00469483568075117	14.5633279480443	14.5602064430957	11	0.00312150494858798
HUZ695190.AF	367928	2089645	1000	0.0124342419894787	8.91409436764548	8.91193675003333	26	0.0021576176121556
HUZ695190.AF	370438	3025375	1000	0.00396432111000991	25.9208146449381	15.8508579253521	12	10.069956719586
HUZ695190.AF	373153	2046115	1000	0.01171875	24.8589703940831	9.18329270685193	24	15.6756776872312
HUZ695190.AF	373384	4574284	1000	0.00218531468531469	23.414521298764	21.3681960688234	10	2.0463252299406
HUZ695190.AF	373903	2578146	1000	0.00193798449612403	22.6980107014304	22.6936045986953	5	0.00440610273511055
HUZ695190.AF	375286	4110251	1000	0.001215953307393	33.9210823067327	28.6600733661447	5	5.26100894058794
HUZ695190.AF	376686	6096872	1000	0.00623155132830436	13.9028527609976	12.6282827211552	38	1.27457003984243
HUZ695190.AF	379501	43011	1000	0.266666666666667	3.86747803660685	1.92510291970996	12	1.94237511689689
HUZ695190.AF	379731	4567418	1000	0.00109433136353688	30.2158869614753	30.2125772622976	5	0.00330969917763113
HUZ695190.AF	380703	4744448	1000	0.0010535187526338	30.7961009123148	30.7928535762104	5	0.00324733610434436
HUZ695190.AF	382245	5040536	1000	0.00476001586671956	14.4611482909283	14.4597075761521	24	0.00144071477614638
HUZ695190.AF	382638	1557588	1000	0.00833867864015394	21.6741501013221	10.9051585988922	13	10.7689915024299
HUZ695190.AF	384676	5888780	1000	0.00254668930390492	33.538566132136	19.7905661402643	15	13.7479999918717
HUZ695190.AF	386043	2814130	1000	0.224786931818182	20.4695441046694	2.10434372853385	633	18.3652003761356
HUZ695190.AF	386415	2547720	1000	0.00353079639074147	20.2054183273383	16.7994605040686	9	3.40595782326967
HUZ695190.AF	386656	4725862	1000	0.001057753331923	30.7343428549181	30.7310889928722	5	0.00325386204592348
HUZ695190.AF	387344	2340228	1000	0.178479931682323	17.5396053410135	2.3652358140922	418	15.1743695269213
HUZ695190.AF	387905	43128	1000	12.2222222222222	2.79561479081124	0.264147692573212	550	2.53146709823802
HUZ695190.AF	387909	44061	1000	179.260869565217	0.766948230372585	0.0591494822627669	8246	0.707798748109818
HUZ695190.AF	388919	2388435	1000	0.00585774058577406	28.35722792214	13.0274286359695	14	15.3297992861705
HUZ695190.AF	390236	2636791	1000	0.00189537528430629	51.361464153585	22.9477601632461	5	28.413703990339
HUZ695190.AF	390333	1864998	1000	0.133976420150054	17.2580137220994	2.73250552059659	250	14.5255082015028
HUZ695190.AF	391008	4573969	1000	0.00174863387978142	23.8956022878971	23.8929865998272	8	0.00261568806992685
HUZ695190.AF	391735	5597943	1000	0.00267904983032684	22.8400198052467	19.2942089734373	15	3.54581083180944
HUZ695190.AF	391904	5661706	1000	0.00158926364117959	25.0665748825263	25.0643584638119	9	0.00221641871447886
HUZ695190.AF	393011	1895727	1000	0.0105429625724829	37.2094054990796	9.68759509273271	20	27.5218104063469
HUZ695190.AF	393115	1892616	1000	0.00791974656810982	37.936787861087	11.1922371919792	15	26.7445506691078
HUZ695190.AF	394221	3368780	1000	0.00207715133531157	36.1403136019961	21.918675072469	7	14.2216385295271
HUZ695190.AF	395495	4909403	1000	0.0038688658114437	16.0476204729159	16.045980531725	19	0.00163994119090916
HUZ695190.AF	396513	2566424	1000	0.080607476635514	11.2855082098304	3.51629231001022	207	7.7692158998202
HUZ695190.AF	397945	5352772	1000	0.00410907732536421	16.2645938324593	15.5680267860317	22	0.696567046427626
HUZ695190.AF	398578	6767514	1000	0.00502289850790368	14.4855205869238	14.0743771394864	34	0.411143447437341
HUZ695190.AF	399739	5072807	1000	0.00236499802916831	23.7252758396887	20.5385771805771	12	3.18669865911158
HUZ695190.AF	400667	4001457	1000	0.00299775168623532	19.7047596330461	18.2368611395696	12	1.46789849347652
HUZ695190.AF	400756	116470	1000	0.076271186440678	3.49494275794204	3.69017496934059	9	-0.195232211398546
HUZ695190.AF	402612	2860382	1000	0.00943396226415094	12.0128964837543	10.2469343366523	27	1.76596214710198
HUZ695190.AF	405416	3996761	1000	0.00275137568784392	20.7037292484035	19.0382330575691	11	1.66549619083433
HUZ695190.AF	405532	5419036	1000	0.000922339051835455	44.1692187152865	32.9120016463795	5	11.2572170689071
HUZ695190.AF	405535	5588834	1000	0.0216457960644007	50.9296155069472	6.80816219911682	121	44.1214533078304
HUZ695190.AF	405948	8212805	1000	0.000608716824933041	40.5215979768006	40.5191300817477	5	0.00246789505292355
HUZ695190.AF	405955	5497653	1000	0.000909256228405165	39.230088822781	33.14815009116	5	6.08193873162099
HUZ695190.AF	412694	5313030	1000	0.14901222953904	21.2411539231972	2.59160991703427	792	18.6495440061629
HUZ695190.AF	413999	3903260	1000	0.00409731113956466	16.5420792787011	15.5904541242439	16	0.951625154457224
HUZ695190.AF	418127	2880168	1000	8.16516308119362	1.68487107359781	0.349455531318461	23532	1.33541554227935
HUZ695190.AF	420246	3608012	1000	0.028808864265928	19.8398341965596	5.89227682512195	104	13.9475573714376
HUZ695190.AF	420247	1853160	1000	0.00646900269541779	13.395669356523	12.3928543378853	12	1.00281501863767
HUZ695190.AF	420662	4643639	1000	0.00301399354144241	19.4490387517977	18.1875098430727	14	1.26152890872497
HUZ695190.AF	423536	110217425	1000	5.44370752774023e-05	135.532283949025	135.531669087975	6	0.000614861049768933
HUZ695190.AF	425011	33975568	1000	0.000235453394943638	65.1632563201574	65.1622971836151	8	0.000959136542306283
HUZ695190.AF	426355	6899110	1000	0.000869439211708448	33.9018172456933	33.8993590776612	6	0.00245816803203525
HUZ695190.AF	426430	2878897	1000	181.6375	0.550409476589069	0.0738366442323643	523116	0.476572832356705
HUZ695190.AF	430796	47342	1000	5.18367346938776	3.78660063436702	0.416001473688563	254	3.37059916067846
HUZ695190.AF	431943	4023800	1000	0.00173913043478261	23.9612738420809	23.9582926549323	7	0.00298118714853857
HUZ695190.AF	435590	5163189	1000	0.0424007744433688	4.86476860049549	4.85406254788017	219	0.0107060526153182
HUZ695190.AF	435591	4811379	1000	0.00664865987949304	12.2244549441021	12.2231766999637	32	0.00127824413835675
HUZ695190.AF	436717	4152543	1000	0.00216658642272508	21.4631417232263	21.4605531491767	9	0.00258857404962853
HUZ695190.AF	441768	1496992	1000	0.00467289719626168	14.5993932945564	14.5944998901485	7	0.00489340440789121
HUZ695190.AF	443906	3395237	1000	0.00176626435089785	23.7767341732754	23.7732290866777	6	0.00350508659774107
HUZ695190.AF	444177	4817463	1000	0.0124507159161652	18.7740905061301	8.98113649975875	60	9.79295400637136
HUZ695190.AF	445515	41407	1000	20.4186046511628	2.79870701467075	0.209982698249198	878	2.58872431642155
HUZ695190.AF	445516	45710	1000	0.234042553191489	5.28678105265108	2.00742423670626	11	3.27935681594483
HUZ695190.AF	445517	41966	1000	34.093023255814	1.96768873397522	0.15220336700931	1466	1.81548536696591
HUZ695190.AF	450851	4379231	1000	0.00114129194247889	29.5871562903838	29.5837762516871	5	0.00338003869665826
HUZ695190.AF	451515	2917469	1000	0.0894141829393628	33.5285043825977	3.3356066232353	261	30.1928977593624
HUZ695190.AF	451516	2903081	1000	3.02478485370052	8.29174761849241	0.574395957640493	8787	7.71735166085192
HUZ695190.AF	458233	2219737	1000	0.123367852318775	12.018221240943	2.85187381517302	274	9.16634742576997
HUZ695190.AF	459349	2246820	1000	0.00400355871886121	15.7762002174069	15.772678339853	9	0.00352187755390432
HUZ695190.AF	479431	6060298	1000	0.000824810293632465	34.8080431510963	34.805170132996	5	0.00287301810023877
HUZ695190.AF	479436	2132142	1000	0.0028116213683224	28.7971785297567	18.8325854782973	6	9.96459305145939
HUZ695190.AF	480119	4059242	1000	0.00147746860379217	25.9999960527975	25.996790725554	6	0.00320532724348155
HUZ695190.AF	481743	7121665	1000	0.00238663484486874	31.7753231263913	20.4450450679586	17	11.3302780584327
HUZ695190.AF	481805	4746218	1000	0.0023167649536647	22.5659689016299	20.7517751550921	11	1.81419374653777
HUZ695190.AF	485916	4545624	1000	0.00263910270508027	29.7209211857973	19.4400736876132	12	10.2808474981841
HUZ695190.AF	485917	5167383	1000	0.00116076610562972	29.3371182193813	29.3342775387444	6	0.00284068063697163
HUZ695190.AF	487152	44342	1000	1.1304347826087	4.29990902461748	0.921798040737219	52	3.37811098388026
HUZ695190.AF	491915	2846746	1000	0.0038623595505618	31.8033696175564	16.0595383333863	11	15.74383128417
HUZ695190.AF	504728	6196338	1000	0.00145208131655373	26.2255149489804	26.2233964849128	9	0.00211846406767791
HUZ695190.AF	509169	5079002	1000	0.00157449320999803	25.1843170992565	25.1818352731089	8	0.00248182614762271
HUZ695190.AF	509170	3477996	1000	0.00143719459614832	26.3628482904019	26.3590547993777	5	0.00379349102427184
HUZ695190.AF	509173	4048735	1000	0.00938271604938272	13.9777638176276	10.2751499664863	38	3.70261385114128
HUZ695190.AF	511691	2013587	1000	0.00297766749379653	18.3029939143771	18.2984403531424	6	0.00455356123471873
HUZ695190.AF	515619	3449685	1000	0.0147783251231527	8.48497013527198	8.24619401768247	51	0.238776117589504
HUZ695190.AF	515620	2831389	1000	0.00458877515001765	14.7309087993497	14.7282976226956	13	0.00261117665409571
HUZ695190.AF	516950	2209198	1000	0.0253279059249208	46.1888590291423	6.2584521257649	56	39.9304069033774
HUZ695190.AF	522373	4851126	1000	0.00103029054193283	31.1416093855076	31.1383980815576	5	0.00321130395005653
HUZ695190.AF	523791	2852073	1000	0.00210231254379818	37.7690326159657	21.7868394787783	6	15.9821931371874
HUZ695190.AF	523796	2885367	1000	0.211984759265674	7.97302596696436	2.17130289329423	612	5.80172307367013
HUZ695190.AF	525919	1998633	1000	0.003	23.5548927410332	18.2300004456825	6	5.32489229535069
HUZ695190.AF	535289	3796573	1000	0.00737230121116377	11.6050987703112	11.6035599328853	28	0.00153883742584959
HUZ695190.AF	543728	6754997	1000	0.00488454706927176	14.7026182199938	14.2733012703279	33	0.429316949665941
HUZ695190.AF	543913	2045720	1000	0.00341963849535906	17.0754504958296	17.0712668624156	7	0.00418363341392691
HUZ695190.AF	544556	3667901	1000	0.00272553829381303	39.247927867286	19.1285063339448	10	20.1194215333412
HUZ695190.AF	546342	2924344	1000	1.11107313738893	12.8272421883818	0.948377112377084	3251	11.8788650760047
HUZ695190.AF	548473	2827166	1000	257.680452456699	0.456179025906281	0.0619408874672082	728978	0.394238138439073
HUZ695190.AF	552526	2024171	1000	0.00296150049358342	38.2484549657922	18.3484673730727	6	19.8999875927195
HUZ695190.AF	552536	2976212	1000	0.00201477501678979	25.7099151834021	22.2560790193469	6	3.45383616405523
HUZ695190.AF	553199	2495334	1000	0.0300360432519023	5.91361185133123	5.7602743198984	75	0.153337531432827
HUZ695190.AF	557436	1999618	1000	0.00249875062468766	44.7325384926901	19.9799799749624	5	24.7525585177276
HUZ695190.AF	559292	12157105	1000	0.000411218027798339	49.3051714752084	49.3031432486235	5	0.00202822658486923
HUZ695190.AF	561276	2221315	1000	0.00809716599190283	47.1487009365051	11.0679526004642	18	36.080748336041
HUZ695190.AF	565040	2408831	1000	0.00580912863070539	13.0848729552486	13.0821432312711	14	0.00272972397746152
HUZ695190.AF	565042	2385164	1000	0.00377042312526183	16.2583197406679	16.2549023227603	9	0.00341741790761674
HUZ695190.AF	565050	4042929	1000	0.00148367952522255	25.9454516350958	25.9422395685383	6	0.00321206655748796
HUZ695190.AF	565655	3427276	1000	0.00145815106445028	30.9741794074515	26.168679113774	5	4.80550029367749
HUZ695190.AF	568206	5506763	1000	0.00199709513435004	30.9048101101523	22.354576883004	11	8.55023322714829
HUZ695190.AF	568814	2170808	1000	0.00230202578268877	46.6047207909242	20.8182523602824	5	25.7864684306417
HUZ695190.AF	571800	3113999	1000	0.0128410914927769	9.20270002231446	8.87951804710126	40	0.323181975213192
HUZ695190.AF	574087	2469596	1000	0.00364225010117361	22.7555376760642	16.5395040897771	9	6.21603358628703
HUZ695190.AF	574093	2130580	1000	0.00281425891181989	26.6458193185691	18.8237334792285	6	7.82208583934061
HUZ695190.AF	575608	42526	1000	0.659090909090909	3.70121251612752	1.2028775831637	29	2.49833493296382
HUZ695190.AF	585143	2777368	1000	0.412738395106153	18.6065469196794	1.55411631178675	1147	17.0524306078927
HUZ695190.AF	585394	3592125	1000	0.00946021146355036	11.108293972491	10.2325760268192	34	0.875717945671807
HUZ695190.AF	592022	5097447	1000	0.00117670131398313	44.5234007400672	29.1347416298561	6	15.3886591102111
