Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ695379.AF	573729	38744216	1000	0.000258091157796934	78.7306800321183	62.2382517168549	10	16.4924283152633
HUZ695379.AF	578455	36912256	1000	0.000243809936609416	76.9651194170892	64.0355801994036	9	12.9295392176855
HUZ695379.AF	580332	3003656	1000	0.00266222961730449	19.358453159323	19.3552243238023	8	0.0032288355207335
HUZ695379.AF	582899	3638969	1000	0.00274725274725275	19.0551765323575	19.0525523909875	10	0.00262414136994948
HUZ695379.AF	583345	2547570	1000	0.00196155355041193	22.5610213870795	22.5565885254173	5	0.00443286166220247
HUZ695379.AF	585394	3592125	1000	0.00278241513633834	20.7460780650059	18.9314486884445	10	1.81462937656145
HUZ695379.AF	590998	4266344	1000	0.00117150890346767	29.2027363874457	29.1993118492662	5	0.00342453817951593
HUZ695379.AF	595496	4578159	1000	0.00589519650655022	14.3655895064549	12.9857390734549	27	1.37985043299994
HUZ695379.AF	595537	6550056	1000	0.0467032967032967	5.18202539914921	4.62506602955227	306	0.556959369596933
HUZ695379.AF	596153	4835713	1000	0.0326648749224726	6.831864067588	5.53115288964979	158	1.30071117793822
HUZ695379.AF	596154	5070751	1000	0.0220820189274448	7.7241357620499	6.71522094267569	112	1.00891481937421
HUZ695379.AF	626418	7284636	1000	0.00178424375514686	25.4121038649738	23.6529366408251	13	1.75916722414868
HUZ695379.AF	627192	4348133	1000	0.00252873563218391	19.8631630288578	19.8608745117631	11	0.00228851709476885
HUZ695379.AF	632772	8834939	1000	0.00226346763241286	24.851355993926	20.9952349941825	20	3.85612099974349
HUZ695379.AF	633149	3445263	1000	0.00232085871772556	23.189431971286	20.7334209914502	8	2.45601097983575
HUZ695379.AF	637379	141790	1000	0.0559440559440559	4.12235830904702	4.10716378127792	8	0.0151945277691024
HUZ695379.AF	639283	4765023	1000	0.00167820432137613	24.3926180720293	24.3900556860652	8	0.00256238596410796
HUZ695379.AF	640081	3806980	1000	0.00498949579831933	16.2105187749067	14.1216430955156	19	2.08887567939115
HUZ695379.AF	640131	5458505	1000	0.0010989010989011	30.1523881975136	30.1496243313067	6	0.00276386620688029
HUZ695379.AF	640511	7884858	1000	0.00114126299771747	32.7119850280273	29.5841530126569	9	3.12783201537037
HUZ695379.AF	640512	7043595	1000	0.0014194464158978	26.5254570598074	26.5235720108274	10	0.00188504898002861
HUZ695379.AF	643561	5482170	1000	0.0147702407002188	9.13432438671069	8.21714872461385	81	0.91717566209684
HUZ695379.AF	645127	2446804	1000	0.00490196078431373	16.4654410160954	14.247793697218	12	2.21764731887738
HUZ695379.AF	652103	5404117	1000	0.00314465408805031	18.8275685047269	17.8044889237819	17	1.02307958094507
HUZ695379.AF	657309	5976145	1000	0.00284376045500167	21.7907598823302	18.7255681177051	17	3.0651917646251
HUZ695379.AF	657313	3341681	1000	0.00149566257852229	25.8418219292368	25.8379519418768	5	0.003869987359991
HUZ695379.AF	657314	3757491	1000	0.00186219739292365	26.2604651077298	23.1516688783864	7	3.10879622934346
HUZ695379.AF	657315	4143550	1000	0.00120627261761158	28.7784608162043	28.7749857845875	5	0.0034750316168477
HUZ695379.AF	657316	2209938	1000	0.00587969244685663	14.8831605772286	13.0029421749839	13	1.88021840224465
HUZ695379.AF	657317	3698419	1000	0.00243243243243243	22.3965333174927	20.2511943040637	9	2.14533901342904
HUZ695379.AF	657318	3344951	1000	0.00508069336521219	17.6548925430422	13.9936860033185	17	3.66120653972379
HUZ695379.AF	657321	2249085	1000	0.0075521990226566	12.1266214625874	11.463478800924	17	0.663142661663386
HUZ695379.AF	657322	3214418	1000	0.00373134328358209	16.3426756747942	16.3401259110652	12	0.00254976372900373
HUZ695379.AF	657323	3545606	1000	0.00507471102340006	14.7652321715241	14.0019744728961	18	0.763257698628049
HUZ695379.AF	661410	6123851	1000	0.00212244897959184	21.684801555461	21.683027818969	13	0.00177373649200163
HUZ695379.AF	666685	4225490	1000	0.00118287201324817	29.0619994270128	29.0585583030351	5	0.00344112397775831
HUZ695379.AF	675635	7440794	1000	0.000806234883095942	45.4587714631639	35.2041648292665	6	10.2546066338974
HUZ695379.AF	679935	3734239	1000	0.00133832976445396	27.320318186469	27.3166576607122	5	0.00366052575680342
HUZ695379.AF	685727	5043170	1000	0.00237859266600595	20.4816947117646	20.4796602729771	12	0.00203443878751486
HUZ695379.AF	688245	5373644	1000	0.0145116279069767	9.15577518410779	8.2929638898617	78	0.862811294246089
HUZ695379.AF	690566	4573221	1000	0.00174863387978142	23.8956022878971	23.8929865998272	8	0.00261568806992685
HUZ695379.AF	700508	5438192	1000	0.000919117647058824	39.0189680491774	32.9696808126359	5	6.0492872365415
HUZ695379.AF	702113	5313905	1000	0.00301034807149577	24.0922670664316	18.1985527871317	16	5.89371427929987
HUZ695379.AF	710421	6342624	1000	0.000788146279949559	35.6089858585823	35.6061774676365	5	0.00280839094577345
HUZ695379.AF	710696	4024382	1000	0.00198708395429707	25.0642881481336	22.4109299796923	8	2.65335816844129
HUZ695379.AF	716541	5598796	1000	0.000892857142857143	33.4544445046894	33.4514552313022	5	0.0029892733871506
HUZ695379.AF	717785	4757528	1000	0.00147089724732087	26.057624984873	26.0548836625987	7	0.0027413222743391
HUZ695379.AF	717962	3522704	1000	0.00368898978433598	17.6598290996802	16.434009279177	13	1.22581982050324
HUZ695379.AF	718252	3321367	1000	0.00331026181161601	17.3545828104311	17.3519634436797	11	0.00261936675131835
HUZ695379.AF	718255	4286292	1000	0.00139925373134328	26.7176559403553	26.714536721328	6	0.0031192190272975
HUZ695379.AF	742013	6685842	1000	0.0167489158067893	8.70490450003809	7.73119499207759	112	0.9737095079605
HUZ695379.AF	743525	2355186	1000	0.0695799745439118	4.2144014007792	3.78772028109611	164	0.426681119683089
HUZ695379.AF	743718	3307740	1000	0.00181323662737987	23.4662825081459	23.4627310432795	6	0.00355146486640479
HUZ695379.AF	743720	4920769	1000	0.00142218610321008	26.5006705595366	26.497975072198	7	0.00269548733853497
HUZ695379.AF	743721	3419049	1000	0.00380005846243788	16.1935326388418	16.1911573449636	13	0.00237529387819535
HUZ695379.AF	744533	65118869	1000	9.21375921375921e-05	104.175332911409	104.174532974888	6	0.000799936520991196
HUZ695379.AF	745310	4633613	1000	0.00496224379719525	15.9106016243534	14.1605625831759	23	1.75003904117751
HUZ695379.AF	748247	5818755	1000	0.00240549828178694	20.3662847547102	20.3645310800687	14	0.00175367464148479
HUZ695379.AF	748280	4332995	1000	0.00207660359944624	24.2425968959219	21.9215727164867	9	2.32102417943519
HUZ695379.AF	749927	10236715	1000	0.000488376636061731	53.5342874209314	45.2393625269463	5	8.29492489398515
HUZ695379.AF	751945	2401329	1000	0.00540990428630878	13.5618100793345	13.558973758768	13	0.00283632056648919
HUZ695379.AF	754035	6200534	1000	0.000806191551112544	35.2079518147329	35.2051114324006	5	0.00284038233228046
HUZ695379.AF	755732	4633577	1000	0.0017259978425027	24.0520230163337	24.0494243410833	8	0.00259867525039326
HUZ695379.AF	757424	5513887	1000	0.0085222121486854	11.6763857945503	10.7861136653487	47	0.890272129201655
HUZ695379.AF	760192	8771651	1000	0.000797902655875983	35.3896661995429	35.3876477963861	7	0.00201840315677515
HUZ695379.AF	762376	7359146	1000	0.00502649096590137	16.8527507859854	14.0693217224771	37	2.78342906350823
HUZ695379.AF	762633	2303227	1000	0.0151843817787419	8.72811484010903	8.17094145457555	35	0.557173385533478
HUZ695379.AF	765698	6690028	1000	0.00209205020920502	21.8419616745442	21.8403264902356	14	0.00163518430865039
HUZ695379.AF	798128	2311212	1000	0.00605274535235625	14.5433768870043	12.8145965176144	14	1.72878036938999
HUZ695379.AF	859655	5590372	1000	0.000894134477825465	33.4305228333763	33.427531420781	5	0.00299141259535673
HUZ695379.AF	859656	5580762	1000	0.00268720888570405	20.5140561816844	19.2648167930374	15	1.24923938864702
HUZ695379.AF	859657	5618429	1000	0.00302491103202847	18.1561805268785	18.1545605225072	17	0.00162000437133614
HUZ695379.AF	861360	3918192	1000	0.00331632653061224	19.8348150695629	17.3360383576944	13	2.49877671186855
HUZ695379.AF	862719	6846400	1000	0.0013142523364486	30.4813219020372	27.5660798636344	9	2.91524203840281
HUZ695379.AF	862962	5373121	1000	0.000930232558139535	32.7749881942785	32.7719369446999	5	0.00305124957856151
HUZ695379.AF	866768	4570938	1000	0.00240594925634296	22.1430317328169	20.3626168433864	11	1.78041488943053
HUZ695379.AF	868132	2583753	1000	0.00541586073500967	15.3782133052574	13.5514758476509	14	1.82673745760646
HUZ695379.AF	868597	4544477	1000	0.0167179938407391	8.16706560150384	7.71916755836479	76	0.447898043139045
HUZ695379.AF	880758	134918	1000	0.0955882352941176	3.33961275725165	3.19012080465604	13	0.14949195259561
HUZ695379.AF	886293	9755686	1000	0.000922414676642411	42.4974934968838	32.9106520748184	9	9.58684142206543
HUZ695379.AF	890402	2265943	1000	0.00220555800617556	25.1801446036255	21.2696884509181	5	3.9104561527074
HUZ695379.AF	909952	2494578	1000	0.0120192307692308	10.7483154293656	9.06640018988246	30	1.68191523948312
HUZ695379.AF	930171	4535320	1000	0.00220409962530306	25.185706470251	21.2767432081028	10	3.90896326214818
HUZ695379.AF	941639	3073079	1000	0.00227642276422764	20.938679342123	20.9352677403145	7	0.00341160180848021
HUZ695379.AF	977880	6476522	1000	0.00478542760111145	16.1844164474401	14.4210815301887	31	1.76333491725142
HUZ695379.AF	979556	3982034	1000	0.0035140562248996	20.1403184585864	16.8395723039276	14	3.30074615465874
HUZ695379.AF	983917	5043253	1000	0.0202180376610505	7.7530981413408	7.03067616246923	102	0.722421978871569
HUZ695379.AF	990315	4941214	1000	0.00101153145862836	31.4292831308991	31.4261012231784	5	0.00318190772067339
HUZ695379.AF	991905	4718963	1000	0.00105932203389831	30.7115585809734	30.7083023046965	5	0.00325627627690039
HUZ695379.AF	994484	6843248	1000	0.00336011687363039	18.6659484280971	17.2223272489847	23	1.44362117911237
HUZ695379.AF	996285	4689946	1000	0.00106587081645705	30.616985962441	30.6137196267936	5	0.00326633564733925
HUZ695379.AF	999541	9052299	1000	0.00198807157057654	26.9376261179904	22.4053541740486	18	4.53227194394185
HUZ695379.AF	1001583	2587877	1000	0.00695249130938586	12.6046095006108	11.9512747546069	18	0.653334746003932
HUZ695379.AF	1001585	5434353	1000	0.00257542310522443	21.0436823232305	19.6795717281643	14	1.3641105950662
HUZ695379.AF	1003195	16188068	1000	0.000617665225447807	47.599789357491	40.2243700311548	10	7.37541932633619
HUZ695379.AF	1005048	5186898	1000	0.0185042405551272	8.15873237012235	7.35984673385525	96	0.798885636267104
HUZ695379.AF	1007105	3924810	1000	0.00203769740193581	24.7506269623993	22.1302909382875	8	2.62033602411176
HUZ695379.AF	1009846	6467321	1000	0.000927500386458494	32.8227543709226	32.8202153833172	6	0.00253898760542626
HUZ695379.AF	1031709	2560282	1000	0.00819672131147541	12.0122610795659	10.9999830898138	21	1.01227798975211
HUZ695379.AF	1031711	5430263	1000	0.00165684830633284	24.5492668525396	24.5470037246085	9	0.002263127931041
HUZ695379.AF	1034807	3563292	1000	0.00420757363253857	17.3242209636971	15.383965831837	15	1.94025513186013
HUZ695379.AF	1035817	2395764	1000	0.00292031706299541	25.2032492944689	18.4777762065708	7	6.72547308789814
HUZ695379.AF	1037409	9207384	1000	0.00325768270170485	23.0463279289099	17.4918998874933	30	5.55442804141662
HUZ695379.AF	1037911	6019547	1000	0.0272380003321707	6.7506239570422	6.05051226498801	164	0.700111692054183
HUZ695379.AF	1042876	5984790	1000	0.00233879051119278	20.6553310792415	20.6536019472566	14	0.00172913198484537
HUZ695379.AF	1042878	8480857	1000	0.00294741806177788	19.1171516493204	18.3923866529728	25	0.72476499634762
HUZ695379.AF	1064539	7530241	1000	0.000929368029739777	32.789369364591	32.7871908856127	7	0.00217847897825862
HUZ695379.AF	1091045	2488626	1000	0.0112449799196787	10.9424340346935	9.37700292491836	28	1.56543110977517
HUZ695379.AF	1094466	2993089	1000	0.00400667779632721	19.3261405290563	15.7665160090347	12	3.55962452002156
HUZ695379.AF	1097668	8896411	1000	0.000786693639020005	35.6410664535316	35.6390622883286	7	0.00200416520295477
HUZ695379.AF	1110502	6512983	1000	0.00107460853546208	34.5779196558035	30.488871690279	7	4.08904796552451
HUZ695379.AF	1111069	2263488	1000	0.00441501103752759	15.0199734511582	15.0166441756417	10	0.00332927551650464
HUZ695379.AF	1114967	2522885	1000	0.0103011093502377	11.5527953489768	9.80186420109099	26	1.7509311478858
HUZ695379.AF	1114969	2498766	1000	0.102	3.480687899164	3.12603949907392	255	0.354648400090078
HUZ695379.AF	1114970	6845832	1000	0.00394333284650212	18.1046681953078	15.8931573927704	27	2.21151080253742
HUZ695379.AF	1117943	7221188	1000	0.000830679772947529	40.0541286965241	34.6818860203592	6	5.37224267616484
HUZ695379.AF	1118963	5081038	1000	0.0121975211489278	9.84229519761746	9.07255651878223	62	0.76973867883523
HUZ695379.AF	1124983	6867980	1000	0.00393070315912069	18.1338151621284	15.9187709066024	27	2.21504425552605
HUZ695379.AF	1133849	9436348	1000	0.000741682559864378	41.6256386263113	36.7053895694923	7	4.92024905681905
HUZ695379.AF	1136179	6371421	1000	0.276008159422564	2.106263974435	1.90234314621057	1759	0.203920828224437
HUZ695379.AF	1144275	10080619	1000	0.000793493354493156	46.9537663292598	35.4859114747592	8	11.4678548545006
HUZ695379.AF	1146883	4875340	1000	0.00123026450686898	32.908962920283	28.4926861210585	6	4.41627679922444
HUZ695379.AF	1163399	4769156	1000	0.0134143785369943	9.48012875564624	8.64373063623654	64	0.836398119409697
HUZ695379.AF	1167634	6916670	1000	0.0053483665799364	16.3359947934159	13.6371856439891	37	2.69880914942679
HUZ695379.AF	1173020	6761765	1000	0.00443590122726601	17.3095950533124	14.9810944311975	30	2.32850062211496
HUZ695379.AF	1196835	4709064	1000	0.00191042241562301	22.8594699595551	22.8570395213512	9	0.00243043820383804
HUZ695379.AF	1207075	6183388	1000	0.00371867421180275	17.0687987656755	16.3680447450628	23	0.700754020612674
HUZ695379.AF	1215088	5956110	1000	0.00352467270896274	20.4422715285221	16.8141049661142	21	3.62816656240792
HUZ695379.AF	1216976	6683584	1000	0.00284218399401645	25.4406566681879	18.7307758383149	19	6.70988082987303
HUZ695379.AF	1219076	5146637	1000	0.00174825174825175	26.4243589454332	23.8956026763514	9	2.52875626908173
HUZ695379.AF	1234679	3650416	1000	0.00164293537787514	28.4741560848841	24.6508912284356	6	3.82326485644845
HUZ695379.AF	1245469	8264165	1000	0.00157270747640939	27.069489950801	25.1961513360194	13	1.8733386147816
HUZ695379.AF	1245471	6484828	1000	0.00570459451125501	14.8899001990078	13.2021644907104	37	1.6877357082974
HUZ695379.AF	1246301	7148516	1000	0.0342657342657343	5.82288873594938	5.3978208970222	245	0.42506783892718
HUZ695379.AF	1249661	6731379	1000	0.00089113322441705	33.4863137646777	33.4838250930414	6	0.00248867163634969
HUZ695379.AF	1254432	14782125	1000	0.000676406926406926	48.6271523243751	38.4369605863307	10	10.1901917380444
HUZ695379.AF	1262456	5805250	1000	0.00137764766660926	30.108136021285	26.9234999446185	8	3.18463607666646
HUZ695379.AF	1282356	5512241	1000	0.0119695321001088	9.62751193522992	9.15506449740978	66	0.472447437820145
HUZ695379.AF	1294143	5696307	1000	0.00280800280800281	19.9927680502486	18.8447561780675	16	1.14801187218105
HUZ695379.AF	1331671	6870827	1000	0.00174621653084983	27.6164178940439	23.9095489969237	12	3.70686889712025
HUZ695379.AF	1332188	1013781	1000	0.0167487684729064	8.11140717716775	7.66191576922816	17	0.449491407939592
HUZ695379.AF	1367847	4873118	1000	0.00205128205128205	40.7042978638326	22.056740813385	10	18.6475570504476
HUZ695379.AF	1380774	5385252	1000	0.00148505661778355	25.9326018274637	25.9301916211895	8	0.00241020627422017
HUZ695379.AF	1389489	2686418	1000	0.00223214285714286	21.1463083428632	21.1423671746878	6	0.00394116817541956
HUZ695379.AF	1415630	7012672	1000	0.0206729398346165	7.48692725573578	6.95540476458128	145	0.531522491154495
HUZ695379.AF	1416914	5435131	1000	0.00128747471031819	27.8542094696327	27.8516449784624	7	0.00256449117035373
HUZ695379.AF	1427342	6725183	1000	0.00104058272632674	30.9861699747746	30.9838647128439	7	0.00230526193065472
HUZ695379.AF	1435044	6000087	1000	0.000999666777740753	36.5102707521044	31.6122317219845	6	4.8980390301199
HUZ695379.AF	1435356	5590512	1000	0.000894134477825465	33.4305228333763	33.427531420781	5	0.00299141259535673
