Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU1209	412030	127842129	1000	4.69321986170645e-05	145.967462105367	145.966891200761	6	0.000570904605268652
GU1209	414684	4355543	1000	0.00114757860913473	29.5059284948851	29.5025391500986	5	0.00338934478648412
GU1209	418127	2880168	1000	0.00208188757807078	37.9539171423603	21.8936758901168	6	16.0602412522435
GU1209	420247	1853160	1000	0.00377358490566038	16.2524581162976	16.2480625746472	7	0.00439554165036782
GU1209	420662	4643639	1000	0.00818083961248654	11.3003474094862	11.0107507643719	38	0.289596645114321
GU1209	423368	5007719	1000	0.00119784388101417	28.8790552753994	28.8761695330193	6	0.00288574238006944
GU1209	425011	33975568	1000	0.000147158371839774	82.4293635572541	82.4281503884036	5	0.00121316885052636
GU1209	426117	7737025	1000	0.000775293965628634	35.9026446422317	35.9003234752249	6	0.00232116700682639
GU1209	426355	6899110	1000	0.00130415881756267	27.6746953021061	27.6726877793724	9	0.00200752273364557
GU1209	426430	2878897	1000	0.00208333333333333	25.2828390824031	21.8860620132328	6	3.39677706917035
GU1209	428406	5685358	1000	0.00246175487954985	27.4505092795035	20.1299310077601	14	7.32057827174334
GU1209	435590	5163189	1000	0.0609874152952565	4.21837974714423	4.04826173807951	315	0.17011800906472
GU1209	435591	4811379	1000	0.0068564305007272	12.3983759179724	12.0352932365683	33	0.363082681404048
GU1209	436717	4152543	1000	0.00337024554646124	19.508495943476	17.1963386239605	14	2.31215731951551
GU1209	439855	5215377	1000	0.00115008625646924	29.4731489139155	29.4703213454577	6	0.0028275684578638
GU1209	440085	6180732	1000	0.00113231963765772	29.703292336236	29.7008875026758	7	0.00240483356026289
GU1209	441620	5848997	1000	0.00102564102564103	31.2116408442775	31.2089707856754	6	0.00267005860208158
GU1209	441768	1496992	1000	0.00600801068090788	12.86681630301	12.8624978238047	9	0.00431847920528838
GU1209	450851	4379231	1000	0.00205432549646199	22.0428828864607	22.0403624014843	9	0.00252048497631918
GU1209	452863	4980870	1000	0.00120433560818948	28.8010387433784	28.7981451832809	6	0.00289356009755082
GU1209	459349	2246820	1000	0.00667259786476868	12.2038075191595	12.2010758178568	15	0.00273170130268952
GU1209	465515	2501097	1000	0.00359568517778666	16.6499809895052	16.6466439770219	9	0.00333701248323237
GU1209	467705	2196662	1000	0.00773430391264786	19.2831650010362	11.3266804077948	17	7.95648459324138
GU1209	471223	3508804	1000	0.00142450142450142	26.4801769634347	26.4764002830791	5	0.00377668035566714
GU1209	474186	2739625	1000	3.03648303538854	0.998076868017371	0.573393976385532	8323	0.424682891631839
GU1209	479431	6060298	1000	0.000824810293632465	41.1902886759455	34.805170132996	5	6.38511854294944
GU1209	479437	3632260	1000	0.00247660979636764	20.0720861949655	20.0693182006676	9	0.00276799429789065
GU1209	480119	4059242	1000	0.00147746860379217	25.9999960527975	25.996790725554	6	0.00320532724348155
GU1209	481805	4746218	1000	0.0037910699241786	16.2121292363856	16.2104157497515	18	0.00171348663407045
GU1209	485917	5167383	1000	0.00154768814083962	25.4017682590967	25.3993076806453	8	0.00246057845144776
GU1209	485918	9127347	1000	0.000766787161792091	45.2613715189366	36.0990687307855	7	9.16230278815109
GU1209	491915	2846746	1000	0.00316011235955056	21.3599302130481	17.7607469469966	9	3.59918326605146
GU1209	497978	4011434	1000	0.00224271118863693	25.3618219568986	21.0923841060251	9	4.26943785087349
GU1209	504728	6196338	1000	0.0016134236850597	24.8776979394886	24.8756880255602	10	0.00200991392846817
GU1209	509169	5079002	1000	0.00098405825624877	31.8653392029598	31.862200841886	5	0.00313836107380538
GU1209	509170	3477996	1000	0.00517390054613395	14.6223987444432	13.8664164855789	18	0.755982258864302
GU1209	509173	4048735	1000	0.0135802469135802	12.1510504299335	8.60123473466048	55	3.54981569527297
GU1209	509190	4655622	1000	0.00214730513205927	25.5170495020897	21.5568969626778	10	3.96015253941193
GU1209	511691	2013587	1000	0.00595533498759305	17.52140346358	12.9196056941867	12	4.60179776939336
GU1209	515619	3449685	1000	0.0333236742973051	5.57720992044398	5.48198769063754	115	0.0952222298064358
GU1209	515620	2831389	1000	0.00705965407695023	12.4446641703808	11.8595811236962	20	0.585083046684629
GU1209	516950	2209198	1000	0.00271370420624152	19.1746261917347	19.1702796733745	6	0.004346518360272
GU1209	522306	5306133	1000	0.00094197437829691	32.5699224631515	32.566852000574	5	0.00307046257751153
GU1209	522373	4851126	1000	0.00247269730063878	20.087304723991	20.0852303372949	12	0.00207438669607996
GU1209	526226	5290012	1000	0.00170068027210884	24.2303723271217	24.2280794114613	9	0.00229291566038015
GU1209	526227	3721669	1000	0.0013430029546065	27.2726930291417	27.2690261102965	5	0.00366691884522652
GU1209	531844	2768102	1000	0.00180505415162455	23.5201979389425	23.5159458874751	5	0.00425205146736118
GU1209	535289	3796573	1000	0.0200105318588731	7.45411287325564	7.09144000085382	76	0.362672872401815
GU1209	543728	6754997	1000	0.0113972764949674	10.9973941478652	9.37450973723354	77	1.62288441063167
GU1209	543891	91181	1000	0.0860215053763441	5.32611745776537	3.48329346069683	8	1.84282399706853
GU1209	543913	2045720	1000	0.00293111871030777	18.4481144303297	18.4435966982773	6	0.00451773205243455
GU1209	553199	2495334	1000	0.0276331597917501	6.02095202295067	6.01971347084332	69	0.00123855210735169
GU1209	556484	43337218	1000	0.000207665151480191	128.786309699453	69.3861976471788	9	59.4001120522743
GU1209	557436	1999618	1000	0.00849575212393803	21.1961418438768	10.8030278870923	17	10.3931139567845
GU1209	557598	3169329	1000	0.00157678965625985	25.1674342679994	25.1634605639692	5	0.00397370403016595
GU1209	557600	3760981	1000	0.00159489633173844	32.3152840889334	25.0199875773109	6	7.29529651162243
GU1209	557722	6601757	1000	0.00075723156141148	36.3290500677433	36.3262973451223	5	0.00275272262095427
GU1209	559292	12157105	1000	0.00131589768895468	27.549953228459	27.5488189017957	16	0.00113432666331192
GU1209	565040	2408831	1000	0.00871369294605809	11.6480733581763	10.6659040523935	21	0.982169305782765
GU1209	565042	2385164	1000	0.00586510263929619	13.9261764534241	13.0192016138423	14	0.90697483958173
GU1209	565050	4042929	1000	0.00123639960435213	28.425337326532	28.4218191197921	5	0.00351820673990844
GU1209	565655	3427276	1000	0.00554097404491105	28.7336088440392	13.3967685569332	19	15.336840287106
GU1209	568816	2487765	1000	0.00241060666934512	20.3469817186469	20.3428856915042	6	0.00409602714266555
GU1209	571800	3113999	1000	0.0292134831460674	6.61644673060626	5.86247142439763	91	0.753975306208624
GU1209	572480	3192235	1000	0.00407013149655604	16.8101039934084	15.642634640872	13	1.16746935253645
GU1209	573061	5262222	1000	0.000949848024316109	32.4345471372029	32.4314638579043	5	0.00308327929865015
GU1209	585394	3592125	1000	0.0119643850862549	9.70928140997284	9.19496314315554	43	0.5143182668173
GU1209	585396	5766081	1000	0.000866851595006935	54.762029881733	33.9499611377633	5	20.8120687439697
GU1209	595537	6550056	1000	0.00763125763125763	12.0742308562854	11.4035016719286	50	0.670729184356764
GU1209	596153	4835713	1000	0.0119909034525532	9.54162477436001	9.15652237612092	58	0.385102398239088
GU1209	596154	5070751	1000	0.0096608832807571	10.3322871867359	10.1247227551303	49	0.207564431605601
GU1209	610130	4662871	1000	0.0015008576329331	25.7958986587146	25.7931295198622	7	0.00276913885238628
GU1209	627192	4348133	1000	0.00114942528735632	29.4821948987803	29.4788028252058	5	0.00339207357452054
GU1209	632772	8834939	1000	0.00101856043458579	34.6278258332495	31.3173702145701	9	3.31045561867939
GU1209	633149	3445263	1000	0.00406150275601973	16.7472123427357	15.6593108460273	14	1.08790149670847
GU1209	634500	5372268	1000	0.00111648678823967	29.9137623550911	29.9109764391155	6	0.0027859159755188
GU1209	637379	141790	1000	0.034965034965035	5.27203624771142	5.25303019609965	5	0.0190060516117674
GU1209	640081	3806980	1000	0.00183823529411765	23.3054206568707	23.3023555631546	7	0.00306509371610275
GU1209	640510	6833751	1000	0.000731528895391368	36.9621412114917	36.9594356412692	5	0.00270557022247431
GU1209	640513	5012132	1000	0.00199441563621859	22.3718533087178	22.3696182450878	10	0.00223506362995352
GU1209	643561	5482170	1000	0.00601750547045952	12.8534798539904	12.8523010116622	33	0.00117884232820842
GU1209	645463	4191339	1000	0.00119246362985929	34.2537564107103	28.9413166444578	5	5.31243976625248
GU1209	655815	5128187	1000	0.000974658869395712	42.9669626017402	32.015618750756	5	10.9513438509842
GU1209	657308	3608022	1000	0.00166204986149584	24.5118971609525	24.5084972142	6	0.00339994675254829
GU1209	657309	5976145	1000	0.0128805620608899	9.20416485850001	8.81161572472646	77	0.392549133773553
GU1209	657310	3096657	1000	3.25338928340865	1.81797522470773	0.55275979783097	10079	1.26521542687676
GU1209	657313	3341681	1000	0.0221358061621298	6.8287299774093	6.73768096050946	74	0.0910490168998335
GU1209	657314	3757491	1000	0.0138334663474328	8.60746749117113	8.52560927380137	52	0.0818582173697671
GU1209	657315	4143550	1000	0.0103739445114596	10.2170221688159	9.76704218683942	43	0.449979981976444
GU1209	657316	2209938	1000	0.00587969244685663	13.9760848816747	13.0029421749839	13	0.973142706690764
GU1209	657317	3698419	1000	0.0251351351351351	6.56311962500654	6.29605186065039	93	0.267067764356151
GU1209	657318	3344951	1000	0.0334728033472803	5.80399922042316	5.47189802610004	112	0.332101194323117
GU1209	657319	2943413	1000	0.00305602716468591	18.0646901828115	18.0616145509548	9	0.00307563185671356
GU1209	657321	2249085	1000	0.0262105730786317	6.60594135865589	6.2004364397764	59	0.405504918879495
GU1209	657322	3214418	1000	0.0233208955223881	6.64685422618844	6.55920420379201	75	0.0876500223964234
GU1209	657323	3545606	1000	0.0163518466309557	8.02439556233875	7.82369791716459	58	0.200697645174162
GU1209	663241	42822	1000	5.65909090909091	1.81288779154188	0.401197255842108	249	1.41169053569977
GU1209	663951	3075806	1000	0.008124796880078	31.9129030734399	11.0489677257596	25	20.8639353476803
GU1209	666681	3059871	1000	0.00522704998366547	14.6388719230874	13.7953685535145	16	0.843503369572874
GU1209	667015	4308663	1000	0.00348027842227378	19.0536030063823	16.9213804602976	15	2.13222254608464
GU1209	673832	38764	1000	3.775	2.06631877560939	0.488675768892119	151	1.57764300671727
GU1209	673835	36270	1000	0.763157894736842	2.94477891402055	1.12783876835517	29	1.81694014566538
GU1209	673837	39576	1000	2.53658536585366	1.81965914211732	0.593986963510575	104	1.22567217860674
GU1209	673839	37856	1000	4.51282051282051	4.45736506462933	0.438851758765814	176	4.01851330586351
GU1209	679935	3734239	1000	0.00455032119914347	14.7926764793738	14.7906880781971	17	0.00198840117668553
GU1209	684738	2635654	1000	0.00341296928327645	27.35071217999	17.0879976199894	9	10.2627145600006
GU1209	688245	5373644	1000	0.00613953488372093	14.1916181170939	12.7231524160837	33	1.46846570101022
GU1209	693746	4470622	1000	0.00134168157423971	31.5118997529412	27.2824695895605	6	4.22943016338067
GU1209	693979	3998906	1000	0.0015	29.8011898523875	25.800512751283	6	4.00067710110454
GU1209	694427	3685504	1000	0.0021697857336588	30.3479784586618	21.4446907776932	8	8.90328768096855
GU1209	697329	4482087	1000	0.002007136485281	32.4196987385138	22.2984758200659	9	10.1212229184479
GU1209	700598	9033684	1000	0.000774764803541782	45.0276549475416	35.9125909789884	7	9.11506396855314
GU1209	701521	1978793	1000	0.00252525252525253	26.6863200273913	19.8745967393319	5	6.81172328805941
GU1209	702459	2214656	1000	0.00315884476534296	17.7683397857634	17.764319334686	7	0.00402045107733429
GU1209	709991	4392288	1000	0.00341374601729631	17.0880012740164	17.0860504747511	15	0.00195079926520947
GU1209	716541	5598796	1000	0.00428571428571429	15.8689239120143	15.2424788712742	24	0.626445040740114
GU1209	717959	3763317	1000	0.00531208499335989	15.6137680139692	13.683922958781	20	1.9298450551882
GU1209	717960	1966750	1000	0.00813008130081301	12.3623483339306	11.0453394308839	16	1.31700890304667
GU1209	717961	2836123	1000	0.00563777307963354	13.2829653897499	13.2806125396675	16	0.00235285008244901
GU1209	717962	3522704	1000	0.0102156640181612	11.3822353788476	9.8432013515033	36	1.53903402734425
GU1209	718252	3321367	1000	0.0249774300331026	6.40140054486022	6.32460066366817	83	0.0767998811920476
