Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU1423	331271	7279116	1000	0.00288421920065925	22.6027983579121	18.5933900855856	21	4.00940827232644
GU1423	334413	1986740	1000	0.00251509054325956	23.5779481220205	19.9148084896707	5	3.66313963234977
GU1423	335283	2781824	1000	0.00215594681997844	27.7908811254327	21.5135546500556	6	6.27732647537711
GU1423	335284	3101097	1000	0.0122462133419272	9.21862603963914	8.9809565607706	38	0.237669478868542
GU1423	335659	7231841	1000	0.00152080741047975	25.6249143985384	25.6231404949535	11	0.00177390358486917
GU1423	338969	4969784	1000	0.00442566887950111	15.6698839598585	14.998478367969	22	0.671405591889478
GU1423	339670	7528567	1000	0.00332005312084993	21.6548903360924	17.3262769363787	25	4.32861339971371
GU1423	340100	5287950	1000	0.00264700321421819	24.346978094273	19.4109643926509	14	4.93601370162216
GU1423	340322	3363299	1000	0.00237741456166419	20.487794900696	20.4847440749364	8	0.00305082575961535
GU1423	344609	4874659	1000	0.126538146021329	3.45712285195227	2.80720889364828	617	0.649913958303998
GU1423	347253	2210574	1000	0.00632911392405063	13.4034564893389	12.5299473195993	14	0.873509169739636
GU1423	347515	48572989	1000	0.000123522872318524	116.155307845517	89.9703653961126	6	26.1849424494042
GU1423	349741	2664102	1000	0.00675168792198049	12.791766006214	12.1289223177463	18	0.662843688467774
GU1423	351746	5959964	1000	0.000838785438684784	34.5166606984484	34.5137634248902	5	0.00289727355821867
GU1423	354242	1699052	1000	0.00411522633744856	22.8039470267759	15.5563329709014	7	7.24761405587442
GU1423	357809	4847594	1000	0.00123736852959373	32.8142898345381	28.4106757177476	6	4.40361411679045
GU1423	358220	5196935	1000	0.0325125048095421	5.84224931738236	5.53728623577709	169	0.304963081605271
GU1423	360102	4879836	1000	0.0127023150993649	14.0401094484786	8.88818307409559	62	5.15192637438304
GU1423	362663	4938920	1000	0.346558704453441	1.93049084323321	1.69743127482863	1712	0.233059568404587
GU1423	364106	5179971	1000	0.00598340088785949	18.9811458951605	12.889097928064	31	6.09204796709651
GU1423	365044	5366143	1000	0.0359538002980626	6.35353831673504	5.27508054574487	193	1.07845777099017
GU1423	365046	4070193	1000	0.0103143418467584	10.0296492857712	9.7955163775138	42	0.234132908257374
GU1423	366602	5889399	1000	0.00118825326769649	28.9950709636859	28.9926073857046	7	0.00246357798130958
GU1423	367737	2341251	1000	0.0123772940674349	10.6429825602777	8.93267546764829	29	1.71030709262943
GU1423	367928	2089645	1000	0.00860832137733142	11.8764025165779	10.7315522904683	18	1.14485022610965
GU1423	370354	41336442	1000	0.000241908171658039	76.0687845255555	64.2868569633577	10	11.7819275621979
GU1423	373384	4574284	1000	0.410839160839161	1.84324591695429	1.55908491561874	1880	0.284161001335551
GU1423	375286	4110251	1000	0.00170233463035019	24.219232441834	24.2162830111889	7	0.00294943064507436
GU1423	376686	6096872	1000	0.0106592325352575	11.5433971217305	9.70904029730373	65	1.83435682442679
GU1423	378753	2697540	1000	0.00185253797702853	23.2163671465641	23.2120594384496	5	0.00430770811448511
GU1423	379731	4567418	1000	0.00196979645436638	22.5117210178918	22.5092530314462	9	0.00246798644554858
GU1423	380703	4744448	1000	0.00189633375474083	22.944373103503	22.9419516598338	9	0.00242144366916364
GU1423	381666	7416678	1000	0.00175249393367485	25.6415873416937	23.8666139228921	13	1.77497341880159
GU1423	381754	6588339	1000	0.00182094081942337	25.2941006887733	23.4129564029149	12	1.88114428585839
GU1423	382245	5040536	1000	0.00634668782229274	13.6434008631709	12.5124860754248	32	1.13091478774612
GU1423	384676	5888780	1000	0.00169779286926995	28.7008685228343	24.248708154183	10	4.45216036865132
GU1423	386415	2547720	1000	0.00196155355041193	26.7020545543865	22.5565885254173	5	4.1454660289692
GU1423	386585	5594477	1000	0.0964974982130093	3.57507854353962	3.22119514480878	540	0.353883398730842
GU1423	386656	4725862	1000	0.001057753331923	30.7343428549181	30.7310889928722	5	0.00325386204592348
GU1423	390333	1864998	1000	0.00535905680600214	13.6271610185788	13.6234913721623	10	0.00366964641644607
GU1423	391008	4573969	1000	0.00174863387978142	23.8956022878971	23.8929865998272	8	0.00261568806992685
GU1423	391735	5597943	1000	0.0051794963386319	15.2333750248996	13.8588885922008	29	1.3744864326988
GU1423	391904	5661706	1000	0.00123609394313968	28.4278508817969	28.4253381437774	7	0.00251273801957552
GU1423	392499	5915246	1000	0.00152104106810884	25.6233371227068	25.6211688680936	9	0.0021682546131423
GU1423	393305	4683620	1000	0.00170757737459979	27.0404755850466	24.179015967445	8	2.86145961760155
GU1423	395019	14017432	1000	0.000641985876310721	54.2353121078652	39.4546144734885	9	14.7806976343767
GU1423	395495	4909403	1000	0.0069232335573203	12.6675542649951	11.9766847981613	34	0.690869466833819
GU1423	397945	5352772	1000	0.00709749719835637	12.138276998907	11.8277028586733	38	0.310574140233713
GU1423	398578	6767514	1000	0.015511892450879	9.18444604317767	8.04328644478295	105	1.14115959839472
GU1423	399739	5072807	1000	0.00137958218368151	26.9072449544406	26.9045902005977	7	0.00265475384287228
GU1423	400667	4001457	1000	0.00574569073195104	14.7817694814517	13.1545900426506	23	1.62717943880108
GU1423	400756	116470	1000	0.0508474576271186	5.04358967116974	4.31966234312599	6	0.723927328043755
GU1423	401473	2636367	1000	0.00189537528430629	22.9521174758442	22.9477601632461	5	0.00435731259812755
GU1423	402612	2860382	1000	0.0143256464011181	9.9742509977297	8.39789610388628	41	1.57635489384342
GU1423	403677	251867306	1000	6.35250864536723e-05	153.661356548749	125.462394749493	16	28.1989617992555
GU1423	405416	3996761	1000	0.00300150075037519	18.2277198426279	18.2254338019868	12	0.00228604064103166
GU1423	405955	5497653	1000	0.222040370976541	2.37882565173872	2.11895051687629	1221	0.259875134862432
GU1423	409438	5155626	1000	0.023463253829746	7.02698161411944	6.53319105778591	121	0.493790556333537
GU1423	413997	4629812	1000	0.00971712373137551	11.3746214143159	10.0950928615038	45	1.27952855281217
GU1423	420247	1853160	1000	0.00808625336927224	11.0784850009961	11.0754757450393	15	0.00300925595685264
GU1423	420662	4643639	1000	0.00688912809472551	12.7411039450528	12.0064999626275	32	0.734603982425366
GU1423	423368	5007719	1000	0.00638850069874226	24.0067499274589	12.4712091042076	32	11.5355408232513
GU1423	426114	3785534	1000	0.001584367573277	25.1064356933468	25.1031162706812	6	0.00331942266561214
GU1423	426355	6899110	1000	0.000869439211708448	33.9018172456933	33.8993590776612	6	0.00245816803203525
GU1423	428406	5685358	1000	0.00105503780552136	30.7733627255976	30.7706546363374	6	0.00270808926018162
GU1423	431946	4839683	1000	0.0235488535426565	8.99814180199331	6.526081485942	114	2.47206031605132
GU1423	435590	5163189	1000	0.0559535333978703	4.44077292919124	4.22625497272034	289	0.214517956470902
GU1423	435591	4811379	1000	0.0126740078952836	9.93064152771511	8.89942669865849	61	1.03121482905662
GU1423	436717	4152543	1000	0.00216658642272508	21.4631417232263	21.4605531491767	9	0.00258857404962853
GU1423	439292	3592487	1000	0.00139120756816917	26.7955178592398	26.7917856307274	5	0.00373222851237642
GU1423	439375	5205777	1000	0.00096024582293067	32.258329875106	32.2552297511835	5	0.00310012392250059
GU1423	439843	4823887	1000	0.00248704663212435	38.387640812571	20.027060275333	12	18.360580537238
GU1423	439855	5215377	1000	0.212765957446809	2.45215099015693	2.16635467408625	1110	0.285796316070678
GU1423	443906	3395237	1000	0.00323815130997939	19.0807263315066	17.5447403527302	11	1.53598597877646
GU1423	444450	5704171	1000	0.00595864002804066	14.0169140406613	12.9160117394085	34	1.10090230125285
GU1423	446469	4253413	1000	0.00164512338425382	24.6373659003751	24.6344665320508	7	0.00289936832427529
GU1423	450851	4379231	1000	0.00159780871947044	24.9999960861054	24.997138778623	7	0.00285730748237967
GU1423	452662	4424862	1000	0.00158156348847718	28.497758938187	25.1253959279715	7	3.37236301021551
GU1423	454169	4983515	1000	0.00501504513540622	24.4401273203515	14.0854466505316	25	10.3546806698199
GU1423	459349	2246820	1000	0.00355871886120996	16.7369235701159	16.7331888897043	8	0.00373468041162184
GU1423	465515	2501097	1000	0.00439472632840591	15.0544345722673	15.0514149186875	11	0.00301965357983214
GU1423	469008	9117900	1000	0.00109661147055598	35.7183413064083	30.1811182908009	10	5.53722301560736
GU1423	472759	4145260	1000	0.00168796720520858	30.4989095939374	24.3193002497806	7	6.17960934415683
GU1423	479431	6060298	1000	0.00115473441108545	33.3558407211216	29.4108799351071	7	3.94496078601455
GU1423	479437	3632260	1000	0.00137589433131536	26.944383084352	26.9406714789309	5	0.00371160542101023
GU1423	480119	4059242	1000	0.00123122383649347	28.4850803571916	28.4815695302615	5	0.00351082693014604
GU1423	481805	4746218	1000	0.518534119629318	1.54618127883088	1.38920782415455	2462	0.156973454676335
GU1423	484021	5472672	1000	0.00219218122031421	24.6441305571909	21.3346314509338	12	3.30949910625709
GU1423	497978	4011434	1000	0.00174433092449539	35.0396252441938	23.9224894312375	7	11.1171358129563
GU1423	504728	6196338	1000	0.00306550500161342	18.0350493489596	18.0335901421704	19	0.0014592067891428
GU1423	504832	7641703	1000	0.000654193379562999	39.087080925996	39.0845224520098	5	0.00255847398618414
GU1423	507522	5920257	1000	0.00118203309692671	29.0713383314161	29.068881217074	7	0.00245711434218521
GU1423	509169	5079002	1000	0.00157449320999803	28.1613624298875	25.1818352731089	8	2.9795271567786
GU1423	509170	3477996	1000	0.00229951135383731	23.2969903078419	20.8296603031897	8	2.46733000465225
GU1423	509173	4048735	1000	0.0130864197530864	12.1466553386342	8.76727678761358	53	3.3793785510206
GU1423	509190	4655622	1000	0.00150311359244149	25.7765084395524	25.7737372174062	7	0.00277122214616199
GU1423	512565	8773466	1000	0.00056980056980057	49.5608708351595	41.8807820940718	5	7.68008874108774
GU1423	515619	3449685	1000	0.0362213851057664	5.61035906799949	5.24320211842196	125	0.367156949577526
GU1423	515620	2831389	1000	0.00776561948464525	12.297940286191	11.3036449916236	22	0.994295294567397
GU1423	522306	5306133	1000	0.00150715900527506	25.7415002500519	25.7390721490179	8	0.0024281010340097
GU1423	522373	4851126	1000	0.00164846486709252	24.6119852848565	24.6094457398947	8	0.00253954496188058
GU1423	526226	5290012	1000	0.00170068027210884	24.2303723271217	24.2280794114613	9	0.00229291566038015
GU1423	535289	3796573	1000	0.0144813059505003	8.69526743863179	8.32553639052275	55	0.369731048109045
GU1423	536056	9252137	1000	0.0314458612491895	6.30602908846716	5.6383084786476	291	0.667720609819558
GU1423	543728	6754997	1000	0.0088809946714032	12.6655863551676	10.6532333050236	60	2.01235305014393
GU1423	543891	91181	1000	0.0645161290322581	6.78192931380085	3.8066839231597	6	2.97524539064116
GU1423	543913	2045720	1000	0.00586223742061553	15.0517481078946	13.0223993597791	12	2.02934874811551
GU1423	544404	5622737	1000	0.000889046941678521	33.5261071066593	33.5231242234653	5	0.00298288319402218
GU1423	548479	2146480	1000	0.00232774674115456	24.509583118616	20.7026478309761	5	3.80693528763988
GU1423	553174	3168282	1000	0.0145110410094637	8.42209229771184	8.3319813659652	46	0.0901109317466418
GU1423	553199	2495334	1000	0.0440528634361234	5.12352542889296	4.76854471776466	110	0.354980711128306
GU1423	557600	3760981	1000	0.00159489633173844	28.9002078785159	25.0199875773109	6	3.88022030120491
GU1423	557722	6601757	1000	0.00106012418597607	30.698997403788	30.696670575736	7	0.00232682805199147
GU1423	559292	12157105	1000	0.00271403898346904	19.1698922460955	19.16910184881	33	0.000790397285555855
GU1423	563769	62147	1000	0.09375	4.54489655064718	3.40395141650136	6	1.14094513414582
GU1423	565040	2408831	1000	0.00705394190871369	11.8668925469137	11.8644138088798	17	0.00247873803393972
GU1423	565042	2385164	1000	0.00377042312526183	16.2583197406679	16.2549023227603	9	0.00341741790761674
GU1423	565050	4042929	1000	0.00173095944609298	24.0178460909903	24.0148719266873	7	0.00297416430308317
GU1423	566546	10014211	1000	0.00289536741214057	20.3931022681631	18.5574570975683	29	1.83564517059488
GU1423	568814	2170808	1000	0.00230202578268877	30.9050116009419	20.8182523602824	5	10.0867592406594
GU1423	571800	3113999	1000	0.0160513643659711	8.29446116772763	7.90890040582731	50	0.385560761900316
GU1423	572480	3192235	1000	0.00156543519098309	33.8998495507213	25.2546975704211	5	8.64515198030022
GU1423	573061	5262222	1000	0.00113981762917933	29.6057400120638	29.6029251082585	6	0.00281490380536908
GU1423	573235	5855531	1000	0.0194638893631552	8.64445004475987	7.16089226113562	114	1.48355778362424
GU1423	574521	5069678	1000	0.0418063498323802	5.30240543817493	4.89277737308788	212	0.409628065087047
GU1423	585034	4700560	1000	0.0214802211824755	9.81212533750367	6.81733930743936	101	2.99478603006431
GU1423	585035	5166121	1000	0.0195433436532508	8.80571625339219	7.15411484458459	101	1.65160140880759
GU1423	585054	4643861	1000	0.0648008611410118	4.49203047218947	3.92582713785862	301	0.566203334330849
GU1423	585055	5154862	1000	0.0164856477889837	8.76361319357445	7.76913522785177	85	0.994477965722681
GU1423	585056	5358200	1000	0.214365671641791	2.46364997589868	2.15763791346088	1149	0.306012062437805
GU1423	585057	5132068	1000	0.189131281651734	2.73490456190444	2.29742738137869	971	0.437477180525752
GU1423	585394	3592125	1000	0.0114079020589872	10.5993373822489	9.30904210856769	41	1.2902952736812
GU1423	585395	5524860	1000	0.0276872964169381	7.28478156153539	6.00514108538638	153	1.27964047614901
GU1423	585396	5766081	1000	0.0116158113730929	12.2213494171367	9.29400973995832	67	2.92733967717839
GU1423	585397	5209548	1000	0.0249472270197659	8.10029146125023	6.32462779402282	130	1.77566366722741
GU1423	591020	4894492	1000	0.00163398692810458	24.7209389232321	24.7184105720745	8	0.0025283511575509
GU1423	591946	4773108	1000	0.0121465968586387	11.004421786705	9.0969324547117	58	1.90748933199328
GU1423	595494	3471292	1000	0.00143967751223726	26.3400791491835	26.3362823784769	5	0.00379677070668549
GU1423	595495	10056495	1000	0.0730761582819646	4.13278835874553	3.70208694184227	735	0.43070141690326
GU1423	595496	4578159	1000	0.0037117903930131	18.217443015053	16.3832707088377	17	1.83417230621525
GU1423	595537	6550056	1000	0.00610500610500611	13.6893608959729	12.759304492998	40	0.930056402974943
GU1423	596153	4835713	1000	0.00785610915856936	12.9042851797712	11.2378499857289	38	1.66643519404225
GU1423	596154	5070751	1000	0.00808359621451104	11.8675437538902	11.0773247964123	41	0.790218957477871
GU1423	610130	4662871	1000	0.00450257289879931	19.2155639470731	14.8692647366748	21	4.34629921039838
GU1423	627192	4348133	1000	0.00137931034482759	31.0787501365207	26.9072445326719	6	4.17150560384886
GU1423	632772	8834939	1000	0.000565866908103214	42.0285606397727	42.0261812378997	5	0.00237940187290775
GU1423	633149	3445263	1000	0.00203075137800986	22.1714045526176	22.1681826639167	7	0.00322188870097762
GU1423	640081	3806980	1000	0.00131302521008403	32.6423009433267	27.578973690215	5	5.06332725311168
GU1423	643561	5482170	1000	0.00674690007293946	12.1343753770261	12.1332616691135	37	0.00111370791254828
GU1423	645127	2446804	1000	0.00204248366013072	26.167149362553	22.1042908263397	5	4.06285853621331
GU1423	645463	4191339	1000	0.00190794180777486	25.5795288995665	22.8719214588386	8	2.70760744072798
GU1423	645464	1616648	1000	0.0030902348578492	26.6713264327002	17.9610552293148	5	8.71027120338547
GU1423	655817	5132961	1000	0.00272691858200234	21.6928895199937	19.1236530186246	14	2.56923650136903
GU1423	657309	5976145	1000	0.0155570424891268	8.12744315967683	7.99747114942412	93	0.129972010252717
GU1423	657313	3341681	1000	0.0245288662877655	6.68979991457274	6.38453958500808	82	0.305260329564658
GU1423	657314	3757491	1000	0.0135674381484437	9.3370878119251	8.61160490757281	51	0.725482904352297
GU1423	657315	4143550	1000	0.0113389626055489	9.5376236410908	9.43857618186875	47	0.0990474592220458
GU1423	657316	2209938	1000	0.0126639529624604	9.14562310445754	8.82971399244535	28	0.315909112012189
GU1423	657317	3698419	1000	0.0243243243243243	6.61643890561094	6.40503114847851	90	0.211407757132427
GU1423	657318	3344951	1000	0.0268977884040646	6.21834807144474	6.08306295962488	90	0.135285111819853
GU1423	657319	2943413	1000	0.00237691001697793	20.490408773572	20.4869225230704	7	0.00348625050158802
GU1423	657321	2249085	1000	0.0279875610839627	6.2677566869263	5.98865695488579	63	0.279099732040508
GU1423	657322	3214418	1000	0.0226990049751244	7.50660398567002	6.65292931215436	73	0.85367467351566
GU1423	657323	3545606	1000	0.0222723428249225	6.71178898158587	6.71082204841601	79	0.000966933169858741
GU1423	666681	3059871	1000	0.00326690623979092	17.4699658237317	17.4671035316736	10	0.00286229205807231
GU1423	667015	4308663	1000	0.00440835266821346	17.2495069602085	15.0280366433561	19	2.22147031685238
GU1423	679935	3734239	1000	0.00428265524625268	17.0573408882916	15.2479424490245	16	1.80939843926711
GU1423	684738	2635654	1000	0.00189609404626469	22.9477601632461	22.9434020231239	5	0.00435814012215374
GU1423	685038	4894879	1000	0.00306372549019608	24.2206486334433	18.0388416837193	15	6.18180694972405
GU1423	685727	5043170	1000	0.00118929633300297	28.9827506421873	28.9798752255385	6	0.00287541664878432
GU1423	688245	5373644	1000	0.00372093023255814	16.3645905302554	16.363062769238	20	0.00152776101737118
GU1423	690566	4573221	1000	0.00131147540983607	31.87300925306	27.5952861512791	6	4.27772310178095
GU1423	693444	4762179	1000	0.00251889168765743	28.1632116724444	19.8997439054841	12	8.26346776696032
GU1423	693979	3998906	1000	0.003	19.6973573191997	18.2300055965989	12	1.46735172260081
GU1423	696406	5666764	1000	0.0100564573041637	11.9925780028782	10.0098079502611	57	1.98277005261717
GU1423	697329	4482087	1000	0.00267618198037467	19.3067292808448	19.304571016857	12	0.0021582639878055
GU1423	701177	5452353	1000	0.00971763843050972	13.1085983645449	10.191428000567	53	2.91717036397789
GU1423	702113	5313905	1000	0.00112888052681091	29.7489469255894	29.7461455735924	6	0.00280135199696474
GU1423	702459	2214656	1000	0.00225631768953069	21.0332983344549	21.0285434270435	5	0.00475490741147055
GU1423	709991	4392288	1000	0.00386891215293582	16.0477162711745	16.0458833954983	17	0.00183287567625356
GU1423	714962	5108383	1000	0.000978473581213307	31.9562176017999	31.9530881666065	5	0.00312943519337239
GU1423	717608	3769775	1000	0.00265181649429859	19.395869696232	19.3932916548447	10	0.00257804138724183
GU1423	717959	3763317	1000	0.0047808764940239	16.672213919206	14.4279733741397	18	2.24424054506622
GU1423	717960	1966750	1000	0.00863821138211382	11.9195491995622	10.7128066889945	17	1.20674251056767
GU1423	717961	2836123	1000	0.00246652572233968	22.8133446002326	20.1104020146794	7	2.70294258555325
GU1423	717962	3522704	1000	0.00851305334846765	11.1504735135666	10.7919596089589	30	0.358513904607653
GU1423	718252	3321367	1000	0.0168522419500451	7.77667958451711	7.70712036182334	56	0.0695592226937665
