Tax.ID	Frequency	Proportion	Total
439843	231	NA	NA
439851	75	NA	NA
439855	38232	NA	NA
440085	1	NA	NA
441375	3	NA	NA
441620	4	NA	NA
441768	4	NA	NA
443144	1	NA	NA
443218	2	NA	NA
443906	4	NA	NA
444450	504	NA	NA
446462	2	NA	NA
446465	2	NA	NA
446466	1	NA	NA
446469	2	NA	NA
450851	1	NA	NA
452637	1	NA	NA
452863	5	NA	NA
454166	38	NA	NA
454169	535	NA	NA
455632	1	NA	NA
458817	1	NA	NA
459349	8	NA	NA
460265	3	NA	NA
464988	1	NA	NA
465515	8	NA	NA
465817	29	NA	NA
469008	58	NA	NA
469604	3	NA	NA
469607	4	NA	NA
471852	1	NA	NA
471876	1	NA	NA
476213	11	NA	NA
478801	2	NA	NA
479431	1	NA	NA
479432	1	NA	NA
479435	3	NA	NA
479436	1	NA	NA
479437	4	NA	NA
480119	64	NA	NA
481805	145592	NA	NA
481877	14	NA	NA
482957	3	NA	NA
483219	2	NA	NA
484021	22	NA	NA
487213	1	NA	NA
487214	1	NA	NA
488538	1	NA	NA
489779	1	NA	NA
491916	3	NA	NA
497978	14	NA	NA
498211	2	NA	NA
498216	2	NA	NA
498217	16	NA	NA
502800	3	NA	NA
502801	18	NA	NA
504474	12	NA	NA
504728	2	NA	NA
507522	251	NA	NA
508771	4	NA	NA
509169	8	NA	NA
509170	1	NA	NA
509173	424	NA	NA
509190	4	NA	NA
511062	1	NA	NA
515619	46	NA	NA
515620	17	NA	NA
515622	2	NA	NA
516950	1	NA	NA
521096	1	NA	NA
521098	3	NA	NA
522373	2	NA	NA
525381	1	NA	NA
525897	3	NA	NA
525919	7	NA	NA
526226	4	NA	NA
526227	1	NA	NA
527001	10	NA	NA
529507	10	NA	NA
530564	1	NA	NA
531844	7	NA	NA
535289	326	NA	NA
536056	13156	NA	NA
537457	1	NA	NA
543728	23	NA	NA
543891	10	NA	NA
543913	1	NA	NA
544404	184	NA	NA
546342	1	NA	NA
548473	2	NA	NA
548476	8	NA	NA
548479	2	NA	NA
550537	8	NA	NA
550538	207	NA	NA
550540	1	NA	NA
553174	18	NA	NA
553199	33	NA	NA
554290	45	NA	NA
555778	2	NA	NA
556484	1	NA	NA
557598	1	NA	NA
557600	2	NA	NA
557722	1	NA	NA
557760	2	NA	NA
559292	4	NA	NA
561229	29	NA	NA
561230	17	NA	NA
561231	24	NA	NA
563178	1	NA	NA
563769	31	NA	NA
564886	11	NA	NA
565040	4	NA	NA
565042	4	NA	NA
565050	1	NA	NA
566546	535	NA	NA
568708	5	NA	NA
568814	1	NA	NA
568816	3	NA	NA
568817	1	NA	NA
571800	26	NA	NA
572265	2	NA	NA
572307	1	NA	NA
572480	2	NA	NA
572544	4	NA	NA
573235	3059	NA	NA
574093	2	NA	NA
574521	30293	NA	NA
575614	3	NA	NA
579405	19	NA	NA
580332	1	NA	NA
582744	1	NA	NA
582899	1	NA	NA
583345	6	NA	NA
583346	1	NA	NA
584721	2	NA	NA
585034	447	NA	NA
585035	9104	NA	NA
585054	16241	NA	NA
585055	1638	NA	NA
585056	3083	NA	NA
585057	36414	NA	NA
585394	17	NA	NA
585395	4355	NA	NA
585396	1542	NA	NA
585397	16060	NA	NA
588858	14	NA	NA
590409	18	NA	NA
590998	2	NA	NA
591020	1045	NA	NA
591167	1	NA	NA
591946	33247	NA	NA
592029	1	NA	NA
592316	26	NA	NA
593588	15	NA	NA
593907	1	NA	NA
595494	6	NA	NA
595495	33030	NA	NA
595496	145	NA	NA
595537	24	NA	NA
596153	8	NA	NA
596154	13	NA	NA
610130	8	NA	NA
627192	1	NA	NA
630626	27	NA	NA
632772	1	NA	NA
633149	5	NA	NA
633699	1	NA	NA
634498	1	NA	NA
634499	12	NA	NA
634500	4	NA	NA
634503	3	NA	NA
637382	2	NA	NA
637386	1	NA	NA
637905	2	NA	NA
637910	245	NA	NA
639283	1	NA	NA
640081	3	NA	NA
640131	79	NA	NA
640511	2	NA	NA
640512	2	NA	NA
640513	63	NA	NA
643561	10	NA	NA
644223	4	NA	NA
644283	1	NA	NA
644651	3	NA	NA
645127	8	NA	NA
645463	3	NA	NA
648999	2	NA	NA
649349	3	NA	NA
652103	2	NA	NA
653045	1	NA	NA
653733	1	NA	NA
655815	6	NA	NA
655817	599	NA	NA
656024	2	NA	NA
657309	30	NA	NA
657313	46	NA	NA
657314	28	NA	NA
657315	13	NA	NA
657316	6	NA	NA
657317	37	NA	NA
657318	33	NA	NA
657319	7	NA	NA
657321	20	NA	NA
657322	29	NA	NA
657323	44	NA	NA
662755	4	NA	NA
663917	2	NA	NA
663954	1	NA	NA
665029	5	NA	NA
666681	5	NA	NA
667015	7	NA	NA
670307	2	NA	NA
679935	12	NA	NA
680646	1	NA	NA
682634	3	NA	NA
682795	1	NA	NA
684738	2	NA	NA
685038	4511	NA	NA
685727	3	NA	NA
687367	1	NA	NA
688245	6	NA	NA
688270	5	NA	NA
690566	1	NA	NA
693216	20	NA	NA
693444	897	NA	NA
693745	6	NA	NA
693746	1	NA	NA
693970	1	NA	NA
693974	1	NA	NA
693978	4	NA	NA
693979	3	NA	NA
693982	1	NA	NA
694427	1	NA	NA
696216	1	NA	NA
696406	115	NA	NA
696748	2	NA	NA
696749	101	NA	NA
698737	3	NA	NA
698761	1	NA	NA
698962	10	NA	NA
698964	7	NA	NA
698965	1	NA	NA
698966	1	NA	NA
698967	3	NA	NA
698970	4	NA	NA
698972	1	NA	NA
698973	2	NA	NA
699032	2	NA	NA
699033	2	NA	NA
699037	3	NA	NA
700508	1	NA	NA
700598	3	NA	NA
701177	155	NA	NA
701347	205	NA	NA
706191	10	NA	NA
707241	1	NA	NA
709032	3	NA	NA
709991	8	NA	NA
710421	1	NA	NA
710685	1	NA	NA
710686	1	NA	NA
710696	3	NA	NA
712898	18	NA	NA
713604	1	NA	NA
714962	982	NA	NA
716540	2	NA	NA
716541	120	NA	NA
717608	6	NA	NA
717959	14	NA	NA
717960	3	NA	NA
717961	6	NA	NA
717962	18	NA	NA
718251	88	NA	NA
718252	34	NA	NA
718254	17	NA	NA
718255	13	NA	NA
718274	206	NA	NA
720554	1	NA	NA
722911	2	NA	NA
741091	19	NA	NA
741093	2	NA	NA
742013	17	NA	NA
743525	52	NA	NA
743718	1	NA	NA
743720	1	NA	NA
743721	3	NA	NA
743722	1	NA	NA
745277	14	NA	NA
745310	3	NA	NA
746361	1	NA	NA
748247	1	NA	NA
748280	2	NA	NA
749927	3	NA	NA
751585	8	NA	NA
751945	7	NA	NA
754035	2	NA	NA
754252	1	NA	NA
754476	1	NA	NA
755732	6	NA	NA
757424	10	NA	NA
758793	1	NA	NA
759350	1	NA	NA
759913	1	NA	NA
760192	1	NA	NA
760570	2	NA	NA
761193	1	NA	NA
762376	10	NA	NA
762633	8	NA	NA
762903	1	NA	NA
762948	6	NA	NA
765698	1	NA	NA
765874	5	NA	NA
767031	3	NA	NA
767463	10	NA	NA
768066	4	NA	NA
768490	5	NA	NA
768492	1	NA	NA
798128	10	NA	NA
858619	4	NA	NA
859653	1	NA	NA
859655	1	NA	NA
859656	4	NA	NA
859657	6	NA	NA
860228	1	NA	NA
861360	1	NA	NA
862719	1	NA	NA
862751	1	NA	NA
862962	9	NA	NA
866768	69970	NA	NA
866775	2	NA	NA
866913	10	NA	NA
868597	2	NA	NA
869209	5	NA	NA
869210	1	NA	NA
869309	1	NA	NA
869729	106829	NA	NA
871585	4	NA	NA
877468	154	NA	NA
879243	8	NA	NA
880071	1	NA	NA
880758	1	NA	NA
882884	1055	NA	NA
883062	1	NA	NA
885275	119	NA	NA
885276	7702	NA	NA
889738	3	NA	NA
890402	3	NA	NA
903503	3	NA	NA
903510	2	NA	NA
908937	2	NA	NA
909952	3	NA	NA
910348	831	NA	NA
911045	1	NA	NA
914149	12	NA	NA
926570	1	NA	NA
927666	1	NA	NA
929506	1	NA	NA
929562	1	NA	NA
930171	2	NA	NA
930944	9	NA	NA
931281	1	NA	NA
931626	4	NA	NA
932677	9	NA	NA
935296	130	NA	NA
935591	1	NA	NA
935593	1	NA	NA
936157	13	NA	NA
937777	1	NA	NA
941639	5	NA	NA
944546	3	NA	NA
944547	6	NA	NA
945021	1	NA	NA
945556	1	NA	NA
945711	1	NA	NA
945712	2	NA	NA
946362	1	NA	NA
956149	25	NA	NA
977880	4	NA	NA
979556	3	NA	NA
980514	8	NA	NA
981540	1	NA	NA
983544	1	NA	NA
983545	1	NA	NA
983917	12	NA	NA
984262	6	NA	NA
990315	7	NA	NA
990316	1	NA	NA
991905	1	NA	NA
993615	2	NA	NA
994476	14	NA	NA
994484	6	NA	NA
996285	2	NA	NA
998088	2	NA	NA
999541	4	NA	NA
999552	2	NA	NA
999953	1	NA	NA
1001585	3	NA	NA
1002809	1	NA	NA
1003195	2	NA	NA
1004951	1	NA	NA
1005048	14	NA	NA
1005058	1	NA	NA
1006551	21	NA	NA
1007064	1	NA	NA
1007105	4	NA	NA
1008297	1	NA	NA
1009846	1	NA	NA
1016998	267	NA	NA
1028307	17	NA	NA
1030843	1	NA	NA
1031709	1	NA	NA
1031711	2	NA	NA
1032480	1	NA	NA
1033813	7614	NA	NA
1034807	13	NA	NA
1034809	3	NA	NA
1035817	1	NA	NA
1036172	1	NA	NA
1037409	3	NA	NA
1037911	19	NA	NA
1041826	3	NA	NA
1042156	2	NA	NA
1042876	34	NA	NA
1042878	2	NA	NA
1045855	1	NA	NA
1045856	48	NA	NA
1046629	9	NA	NA
1048332	9	NA	NA
1048689	79	NA	NA
1049565	4	NA	NA
1051074	3	NA	NA
1055530	4	NA	NA
1064535	1	NA	NA
1072459	3149	NA	NA
1074252	1	NA	NA
1076934	1	NA	NA
1081093	156	NA	NA
1088720	1	NA	NA
1089456	66	NA	NA
1091045	14	NA	NA
1091494	1	NA	NA
1093141	3	NA	NA
1094466	6	NA	NA
1095774	3	NA	NA
1096995	1	NA	NA
1096996	1	NA	NA
1096997	1	NA	NA
1097677	1	NA	NA
1100841	1	NA	NA
1104322	3	NA	NA
1104325	1	NA	NA
1104326	30	NA	NA
1107880	1	NA	NA
1110693	1	NA	NA
1111069	11	NA	NA
1111678	1	NA	NA
1112204	5	NA	NA
1114965	1	NA	NA
1114967	2	NA	NA
1114969	32	NA	NA
1114970	6	NA	NA
1116375	4	NA	NA
1117647	3	NA	NA
1117943	1	NA	NA
1118963	5	NA	NA
1121353	6	NA	NA
1121362	5	NA	NA
1123863	75	NA	NA
1124936	41	NA	NA
1124983	6	NA	NA
1124991	11	NA	NA
1125630	283	NA	NA
1127134	3	NA	NA
1132507	12	NA	NA
1133849	3	NA	NA
1133852	2671	NA	NA
1133853	10463	NA	NA
1134454	21	NA	NA
1134456	1	NA	NA
1134782	1490	NA	NA
1136179	213	NA	NA
1137651	2	NA	NA
1138308	48	NA	NA
1146883	1	NA	NA
1151116	16	NA	NA
1155766	1	NA	NA
1157951	5	NA	NA
1160717	1	NA	NA
1163399	2	NA	NA
1163617	3	NA	NA
1163748	1	NA	NA
1166016	8	NA	NA
1166018	1	NA	NA
1166130	20	NA	NA
1167634	6	NA	NA
1170318	6	NA	NA
1171373	1	NA	NA
1171376	2	NA	NA
1173020	1	NA	NA
1173427	45	NA	NA
1179773	2	NA	NA
1185652	1	NA	NA
1187956	4	NA	NA
1191061	17	NA	NA
1192196	1	NA	NA
1193292	106	NA	NA
1194526	1	NA	NA
1196325	1	NA	NA
1196835	20	NA	NA
1197719	6	NA	NA
1198232	1	NA	NA
1198627	1	NA	NA
1199245	2	NA	NA
1204414	5	NA	NA
1206105	2	NA	NA
1207075	5	NA	NA
1208658	1	NA	NA
1211025	27	NA	NA
1211579	3	NA	NA
1214101	1	NA	NA
1215088	84	NA	NA
1216976	4	NA	NA
1218933	13	NA	NA
1219076	1	NA	NA
1220533	1	NA	NA
1224163	1	NA	NA
1225522	6	NA	NA
1229205	1	NA	NA
1232381	5	NA	NA
1232383	2	NA	NA
1234603	2	NA	NA
1234679	2	NA	NA
1235990	7	NA	NA
1245469	2	NA	NA
1245471	20	NA	NA
1246301	17	NA	NA
1249480	1	NA	NA
1249634	17	NA	NA
1254439	1	NA	NA
1265601	1	NA	NA
1266738	2	NA	NA
1266845	2	NA	NA
1267753	175	NA	NA
1267754	10	NA	NA
1271862	105	NA	NA
1271863	2	NA	NA
1273173	1	NA	NA
1274814	543	NA	NA
1276282	1	NA	NA
1282356	10	NA	NA
1286170	80	NA	NA
1288122	15	NA	NA
1288394	4	NA	NA
1294143	4	NA	NA
1298593	3	NA	NA
1298917	91	NA	NA
1303692	1	NA	NA
1304892	1	NA	NA
1310161	2	NA	NA
1313172	3	NA	NA
1318615	3	NA	NA
1321369	1	NA	NA
1322346	1	NA	NA
1328306	1	NA	NA
1331671	8	NA	NA
1332188	1	NA	NA
1335916	18	NA	NA
1340851	1	NA	NA
1343740	1	NA	NA
1346614	2	NA	NA
1348660	1	NA	NA
1348662	5	NA	NA
1355100	1019	NA	NA
1358410	1	NA	NA
1379702	2	NA	NA
1380774	2	NA	NA
1380908	34	NA	NA
1382700	1023	NA	NA
1384484	1	NA	NA
1389489	2	NA	NA
1400867	1	NA	NA
1401659	28	NA	NA
1406860	20	NA	NA
1408186	1	NA	NA
1415630	22	NA	NA
1416914	1	NA	NA
1427342	1	NA	NA
1430440	1	NA	NA
1436140	1	NA	NA
