Tax.ID	Frequency	Proportion	Total
243233	1	NA	NA
243365	4	NA	NA
245014	2	NA	NA
245018	11	NA	NA
246197	1	NA	NA
246198	2	NA	NA
246200	1	NA	NA
257310	2	NA	NA
257311	1	NA	NA
257313	1	NA	NA
258594	4	NA	NA
261292	6	NA	NA
262724	1	NA	NA
264198	5	NA	NA
264199	2	NA	NA
264730	3	NA	NA
265072	4	NA	NA
266264	7	NA	NA
266265	2	NA	NA
266779	3	NA	NA
266835	1	NA	NA
266940	1	NA	NA
267608	14	NA	NA
267747	6	NA	NA
269798	1	NA	NA
269800	1	NA	NA
272559	2	NA	NA
272563	2	NA	NA
272620	14	NA	NA
272622	11	NA	NA
272623	3	NA	NA
272630	1	NA	NA
272831	1	NA	NA
272943	3	NA	NA
278137	1	NA	NA
278197	3	NA	NA
279238	1	NA	NA
279808	1	NA	NA
280463	3	NA	NA
280699	1	NA	NA
284592	1	NA	NA
284811	1	NA	NA
284812	2	NA	NA
288000	3	NA	NA
289380	2	NA	NA
290338	1	NA	NA
290339	2	NA	NA
290340	1	NA	NA
295405	4	NA	NA
296543	8	NA	NA
296591	10	NA	NA
298653	2	NA	NA
306537	10	NA	NA
313603	1	NA	NA
314225	2	NA	NA
314565	8	NA	NA
315750	1	NA	NA
316055	1	NA	NA
316056	1	NA	NA
316057	1	NA	NA
316058	3	NA	NA
316385	2	NA	NA
319795	3	NA	NA
320388	5	NA	NA
321967	1	NA	NA
322159	9	NA	NA
322710	2	NA	NA
323097	1	NA	NA
323098	1	NA	NA
326423	2	NA	NA
326424	1	NA	NA
331111	6	NA	NA
331112	7	NA	NA
331271	1	NA	NA
331272	1	NA	NA
331678	1	NA	NA
333849	1	NA	NA
334413	22	NA	NA
335284	3	NA	NA
335659	5	NA	NA
338966	2	NA	NA
338969	7	NA	NA
339670	10	NA	NA
339671	1	NA	NA
340100	9	NA	NA
340322	3	NA	NA
342108	1	NA	NA
342451	3	NA	NA
344609	2	NA	NA
347253	4	NA	NA
347515	1	NA	NA
349101	2	NA	NA
349102	1	NA	NA
349163	1	NA	NA
349519	5	NA	NA
349741	1	NA	NA
349746	1	NA	NA
350054	1	NA	NA
351348	7	NA	NA
351746	4	NA	NA
353151	3	NA	NA
353152	1	NA	NA
355278	1	NA	NA
357348	2	NA	NA
358220	95	NA	NA
359786	1	NA	NA
359787	1	NA	NA
360102	1	NA	NA
360115	1	NA	NA
360910	2	NA	NA
360911	7	NA	NA
362663	5	NA	NA
362948	5	NA	NA
365044	31	NA	NA
365046	10	NA	NA
365659	5	NA	NA
366394	1	NA	NA
366602	2	NA	NA
367737	1	NA	NA
367928	7	NA	NA
373153	1	NA	NA
373384	10	NA	NA
375286	11	NA	NA
376686	8	NA	NA
377628	1	NA	NA
378753	2	NA	NA
379731	14	NA	NA
380358	4	NA	NA
381666	10	NA	NA
381754	3	NA	NA
382245	10	NA	NA
382638	1	NA	NA
384676	5	NA	NA
386585	1	NA	NA
386656	2	NA	NA
387344	1	NA	NA
388919	2	NA	NA
390235	10	NA	NA
390236	1	NA	NA
391008	5	NA	NA
391038	1	NA	NA
391735	21	NA	NA
391904	4	NA	NA
393305	3	NA	NA
393595	5	NA	NA
395019	14	NA	NA
395495	16	NA	NA
395960	4	NA	NA
396513	1	NA	NA
396588	3	NA	NA
397945	31	NA	NA
398527	2	NA	NA
398578	45	NA	NA
399739	14	NA	NA
399742	2	NA	NA
400667	14	NA	NA
400756	4	NA	NA
401473	1	NA	NA
402612	8	NA	NA
402626	7	NA	NA
402881	1	NA	NA
403677	1	NA	NA
404589	1	NA	NA
405416	6	NA	NA
405948	6	NA	NA
405955	11	NA	NA
410289	1	NA	NA
411154	1	NA	NA
413997	2	NA	NA
414684	1	NA	NA
416870	1	NA	NA
418127	1	NA	NA
419610	3	NA	NA
420247	1	NA	NA
420662	13	NA	NA
423368	10	NA	NA
423536	1	NA	NA
424182	1	NA	NA
425011	6	NA	NA
426114	1	NA	NA
426117	1	NA	NA
426355	4	NA	NA
428406	10	NA	NA
434271	1	NA	NA
434922	1	NA	NA
434923	1	NA	NA
434924	1	NA	NA
435258	1	NA	NA
435590	92	NA	NA
435591	12	NA	NA
436308	1	NA	NA
436717	7	NA	NA
439843	28	NA	NA
439855	2	NA	NA
440085	2	NA	NA
441620	4	NA	NA
441768	1	NA	NA
443144	1	NA	NA
443906	2	NA	NA
446462	1	NA	NA
446466	2	NA	NA
446471	1	NA	NA
448384	1	NA	NA
448385	4	NA	NA
451516	1	NA	NA
452471	1	NA	NA
452652	1	NA	NA
454169	27	NA	NA
455488	1	NA	NA
456481	1	NA	NA
460265	1	NA	NA
464988	3	NA	NA
465515	16	NA	NA
465817	3	NA	NA
469008	1	NA	NA
469383	3	NA	NA
471223	4	NA	NA
471853	1	NA	NA
471854	2	NA	NA
471857	1	NA	NA
474186	12	NA	NA
477641	1	NA	NA
479431	1	NA	NA
479435	1	NA	NA
479437	1	NA	NA
480119	3	NA	NA
481805	14	NA	NA
483219	1	NA	NA
484020	1	NA	NA
485917	3	NA	NA
485918	3	NA	NA
486410	1	NA	NA
487213	1	NA	NA
487214	1	NA	NA
488223	1	NA	NA
489653	2	NA	NA
491915	2	NA	NA
497978	6	NA	NA
502025	1	NA	NA
504474	4	NA	NA
504832	4	NA	NA
509169	13	NA	NA
509170	15	NA	NA
509173	9	NA	NA
509190	3	NA	NA
510516	6	NA	NA
512565	1	NA	NA
512566	1	NA	NA
515619	24	NA	NA
515620	7	NA	NA
521096	2	NA	NA
522306	2	NA	NA
522373	29	NA	NA
525381	1	NA	NA
525919	4	NA	NA
526227	1	NA	NA
535289	28	NA	NA
536019	1	NA	NA
536230	1	NA	NA
543728	26	NA	NA
543734	1	NA	NA
543891	2	NA	NA
543913	5	NA	NA
544556	2	NA	NA
546342	2	NA	NA
548473	4	NA	NA
548476	16	NA	NA
550538	1	NA	NA
550542	1	NA	NA
553174	2	NA	NA
553199	284	NA	NA
556484	2	NA	NA
557598	2	NA	NA
557600	2	NA	NA
557722	2	NA	NA
557760	2	NA	NA
559292	2	NA	NA
559295	1	NA	NA
561231	2	NA	NA
565040	2	NA	NA
565042	2	NA	NA
565050	1	NA	NA
568816	1	NA	NA
571800	1	NA	NA
572477	3	NA	NA
573729	2	NA	NA
575614	1	NA	NA
578455	2	NA	NA
579138	1	NA	NA
580332	2	NA	NA
585054	1	NA	NA
585057	2	NA	NA
585394	5	NA	NA
585396	30	NA	NA
591946	1	NA	NA
592316	1	NA	NA
593907	1	NA	NA
595495	1	NA	NA
595496	1	NA	NA
595537	6	NA	NA
596153	28	NA	NA
596154	25	NA	NA
604162	1	NA	NA
608506	1	NA	NA
626418	1	NA	NA
632518	1	NA	NA
632772	3	NA	NA
633149	4	NA	NA
634499	1	NA	NA
640081	10	NA	NA
640511	2	NA	NA
640512	1	NA	NA
641491	1	NA	NA
643561	21	NA	NA
644801	2	NA	NA
645127	1	NA	NA
645463	2	NA	NA
646529	3	NA	NA
649349	1	NA	NA
652103	2	NA	NA
655815	1	NA	NA
655816	1	NA	NA
657309	16	NA	NA
657310	14	NA	NA
657313	13	NA	NA
657314	11	NA	NA
657315	4	NA	NA
657316	1	NA	NA
657317	22	NA	NA
657318	22	NA	NA
657319	7	NA	NA
657321	17	NA	NA
657322	14	NA	NA
657323	22	NA	NA
661410	1	NA	NA
662755	6	NA	NA
663951	1	NA	NA
666681	3	NA	NA
667015	2	NA	NA
675635	1	NA	NA
680646	3	NA	NA
685727	3	NA	NA
688245	9	NA	NA
691437	2	NA	NA
693979	2	NA	NA
695560	2	NA	NA
696406	2	NA	NA
696749	1	NA	NA
697329	2	NA	NA
698737	1	NA	NA
698965	2	NA	NA
698966	1	NA	NA
698967	1	NA	NA
698973	5	NA	NA
699033	1	NA	NA
699037	2	NA	NA
699246	1	NA	NA
702459	2	NA	NA
703613	1	NA	NA
706191	1	NA	NA
709991	3	NA	NA
710421	1	NA	NA
710685	1	NA	NA
712898	5	NA	NA
712961	5	NA	NA
713604	1	NA	NA
716541	6	NA	NA
717608	1	NA	NA
717960	5	NA	NA
717961	4	NA	NA
717962	9	NA	NA
718252	10	NA	NA
718254	1	NA	NA
718255	5	NA	NA
718274	1	NA	NA
741091	2	NA	NA
742013	26	NA	NA
743525	7	NA	NA
743718	1	NA	NA
743720	1	NA	NA
743721	6	NA	NA
745310	1	NA	NA
749927	1	NA	NA
751585	3	NA	NA
754252	1	NA	NA
757424	17	NA	NA
758793	2	NA	NA
759350	2	NA	NA
760570	1	NA	NA
761193	1	NA	NA
762903	1	NA	NA
762948	3	NA	NA
765698	3	NA	NA
765911	1	NA	NA
765912	1	NA	NA
767029	1	NA	NA
767434	3	NA	NA
767463	5	NA	NA
768490	1	NA	NA
858619	1	NA	NA
859655	3	NA	NA
859656	4	NA	NA
859657	6	NA	NA
861208	1	NA	NA
861360	1	NA	NA
862908	2	NA	NA
862962	5	NA	NA
862965	2	NA	NA
862971	1	NA	NA
866630	1	NA	NA
866768	9	NA	NA
866775	1	NA	NA
868597	7	NA	NA
869215	2	NA	NA
869306	2	NA	NA
869309	3	NA	NA
869729	2	NA	NA
871585	5	NA	NA
882378	1	NA	NA
882884	1	NA	NA
883062	1	NA	NA
889738	2	NA	NA
890402	4	NA	NA
891391	1	NA	NA
905079	2	NA	NA
906968	4	NA	NA
909952	16	NA	NA
911045	1	NA	NA
926570	1	NA	NA
927666	2	NA	NA
929102	3	NA	NA
929556	2	NA	NA
929562	1	NA	NA
930169	1	NA	NA
930944	1	NA	NA
935599	1	NA	NA
935897	1	NA	NA
936153	36	NA	NA
937773	1	NA	NA
944546	1	NA	NA
946362	1	NA	NA
946483	1	NA	NA
953739	1	NA	NA
977801	7	NA	NA
977880	6	NA	NA
981368	1	NA	NA
983544	1	NA	NA
983917	20	NA	NA
984892	1	NA	NA
985002	1	NA	NA
990315	9	NA	NA
991905	1	NA	NA
994476	3	NA	NA
994484	4	NA	NA
996285	9	NA	NA
999541	2	NA	NA
999953	1	NA	NA
1001585	2	NA	NA
1005048	17	NA	NA
1006543	1	NA	NA
1006551	3	NA	NA
1017264	1	NA	NA
1028307	2	NA	NA
1031709	11	NA	NA
1031711	1	NA	NA
1034807	3	NA	NA
1034809	1	NA	NA
1037409	6	NA	NA
1037911	33	NA	NA
1041826	8	NA	NA
1042156	1	NA	NA
1042876	2	NA	NA
1042878	5	NA	NA
1045855	6	NA	NA
1045856	2	NA	NA
1046629	1	NA	NA
1048332	5	NA	NA
1048689	1	NA	NA
1051072	2	NA	NA
1051074	1	NA	NA
1054460	1	NA	NA
1064535	3	NA	NA
1064539	3	NA	NA
1069533	1	NA	NA
1071378	1	NA	NA
1075089	1	NA	NA
1076934	1	NA	NA
1081093	1	NA	NA
1089456	2	NA	NA
1091045	103	NA	NA
1093787	1	NA	NA
1094466	2	NA	NA
1096996	1	NA	NA
1097668	2	NA	NA
1097677	1	NA	NA
1104322	3	NA	NA
1104326	1	NA	NA
1107880	3	NA	NA
1111069	1	NA	NA
1111678	2	NA	NA
1112204	2	NA	NA
1114966	2	NA	NA
1114967	29	NA	NA
1114969	273	NA	NA
1114970	5	NA	NA
1118959	1	NA	NA
1118963	1	NA	NA
1121353	2	NA	NA
1121362	3	NA	NA
1123519	1	NA	NA
1124983	9	NA	NA
1127134	2	NA	NA
1128398	1	NA	NA
1133849	1	NA	NA
1134454	128	NA	NA
1136179	40	NA	NA
1137651	2	NA	NA
1138308	1	NA	NA
1138871	1	NA	NA
1144275	1	NA	NA
1151116	2	NA	NA
1155084	1	NA	NA
1155766	2	NA	NA
1156431	2	NA	NA
1156433	2	NA	NA
1163399	10	NA	NA
1166016	2	NA	NA
1167634	7	NA	NA
1170318	10	NA	NA
1171373	1	NA	NA
1179773	1	NA	NA
1185652	8	NA	NA
1187956	1	NA	NA
1191061	4	NA	NA
1192196	1	NA	NA
1196325	3	NA	NA
1196835	7	NA	NA
1199187	1	NA	NA
1201010	1	NA	NA
1204414	4	NA	NA
1206105	3	NA	NA
1207075	9	NA	NA
1208658	2	NA	NA
1208660	1	NA	NA
1211579	2	NA	NA
1215088	8	NA	NA
1216976	5	NA	NA
1224163	2	NA	NA
1229758	1	NA	NA
1229908	1	NA	NA
1229909	1	NA	NA
1233873	1	NA	NA
1236903	2	NA	NA
1245469	4	NA	NA
1245471	5	NA	NA
1246301	8	NA	NA
1261557	6	NA	NA
1262456	7	NA	NA
1271863	1	NA	NA
1278073	4	NA	NA
1282356	20	NA	NA
1286170	7	NA	NA
1288394	1	NA	NA
1294143	5	NA	NA
1298593	1	NA	NA
1305849	1	NA	NA
1310161	1	NA	NA
1318615	1	NA	NA
1323661	1	NA	NA
1331671	6	NA	NA
1345697	3	NA	NA
1346614	1	NA	NA
1379702	3	NA	NA
1380774	4	NA	NA
1415629	1	NA	NA
1415630	54	NA	NA
1416914	8	NA	NA
1430440	2	NA	NA
1435356	4	NA	NA
1436140	3	NA	NA
