Tax.ID	Frequency	Proportion	Total
398578	38	NA	NA
399739	4	NA	NA
399741	4	NA	NA
400667	6	NA	NA
402612	71	NA	NA
403677	1	NA	NA
403833	1	NA	NA
405416	9	NA	NA
405440	4	NA	NA
405955	3	NA	NA
411154	9	NA	NA
412965	1	NA	NA
413404	1	NA	NA
413997	1	NA	NA
416344	3	NA	NA
416870	1	NA	NA
419610	3	NA	NA
420662	15	NA	NA
423368	4	NA	NA
426114	4	NA	NA
426117	1	NA	NA
426355	7	NA	NA
426430	3	NA	NA
428406	12	NA	NA
435590	3	NA	NA
436717	3	NA	NA
439843	154	NA	NA
439855	1	NA	NA
440085	1	NA	NA
441620	4	NA	NA
441768	1	NA	NA
443906	5	NA	NA
446462	1	NA	NA
446465	1	NA	NA
448384	1	NA	NA
450851	1	NA	NA
452637	1	NA	NA
452638	13	NA	NA
452662	4	NA	NA
454169	154	NA	NA
455632	1	NA	NA
460265	3	NA	NA
465515	20	NA	NA
469371	1	NA	NA
469383	1	NA	NA
471854	1	NA	NA
477641	1	NA	NA
479431	1	NA	NA
479436	1	NA	NA
480119	2	NA	NA
481805	1	NA	NA
482957	2	NA	NA
484021	2	NA	NA
485917	3	NA	NA
487213	1	NA	NA
497978	1	NA	NA
502025	1	NA	NA
508771	4	NA	NA
509169	5	NA	NA
509170	2	NA	NA
509173	9	NA	NA
509190	4	NA	NA
522306	2	NA	NA
522373	20	NA	NA
525284	2	NA	NA
531844	2	NA	NA
535289	16	NA	NA
536019	3	NA	NA
543728	31	NA	NA
543891	2	NA	NA
543913	65	NA	NA
545695	1	NA	NA
548473	2	NA	NA
548476	1	NA	NA
553190	3	NA	NA
553199	278	NA	NA
556484	1	NA	NA
557600	2	NA	NA
557722	1	NA	NA
557760	1	NA	NA
559292	27	NA	NA
565040	1	NA	NA
565042	1	NA	NA
568706	1	NA	NA
568707	1	NA	NA
572480	1	NA	NA
573234	1	NA	NA
573370	1	NA	NA
575614	1	NA	NA
576789	1	NA	NA
580332	2	NA	NA
582899	1	NA	NA
585396	155	NA	NA
592029	1	NA	NA
595537	22	NA	NA
596153	20	NA	NA
596154	19	NA	NA
622759	1	NA	NA
626418	2	NA	NA
627192	2	NA	NA
632772	2	NA	NA
633149	2	NA	NA
634500	1	NA	NA
637379	3	NA	NA
637381	1	NA	NA
637910	1	NA	NA
640081	7	NA	NA
640511	1	NA	NA
640513	1	NA	NA
641491	1	NA	NA
643561	16	NA	NA
644283	1	NA	NA
644801	3	NA	NA
648757	2	NA	NA
648999	1	NA	NA
653938	1	NA	NA
655815	5	NA	NA
657309	2	NA	NA
657313	1	NA	NA
657314	1	NA	NA
657316	1	NA	NA
657321	1	NA	NA
657322	1	NA	NA
661410	1	NA	NA
662598	1	NA	NA
666685	1	NA	NA
671143	1	NA	NA
675635	3	NA	NA
679935	1	NA	NA
680646	1	NA	NA
682795	1	NA	NA
685727	1	NA	NA
688245	9	NA	NA
688270	3	NA	NA
690566	5	NA	NA
693216	1	NA	NA
693977	1	NA	NA
693978	4	NA	NA
694427	2	NA	NA
696406	1	NA	NA
698761	1	NA	NA
698936	1	NA	NA
698962	2	NA	NA
698965	1	NA	NA
698969	1	NA	NA
698970	1	NA	NA
698971	2	NA	NA
698972	1	NA	NA
698973	1	NA	NA
700598	3	NA	NA
702459	1	NA	NA
710696	2	NA	NA
712898	1	NA	NA
713604	2	NA	NA
717231	1	NA	NA
717773	2	NA	NA
717785	1	NA	NA
718252	1	NA	NA
718254	1	NA	NA
718274	3	NA	NA
722911	1	NA	NA
742013	28	NA	NA
743525	2	NA	NA
743720	1	NA	NA
743721	5	NA	NA
744533	8	NA	NA
745310	4	NA	NA
746697	1	NA	NA
748247	4	NA	NA
748280	2	NA	NA
748671	5	NA	NA
749414	1	NA	NA
749927	3	NA	NA
754252	1	NA	NA
754477	1	NA	NA
755732	6	NA	NA
757424	1	NA	NA
762376	6	NA	NA
762633	2	NA	NA
762903	2	NA	NA
762948	1	NA	NA
765698	2	NA	NA
765912	2	NA	NA
765952	2	NA	NA
767029	2	NA	NA
767463	2	NA	NA
768066	1	NA	NA
798128	1	NA	NA
859655	2	NA	NA
859656	1	NA	NA
859657	2	NA	NA
860228	2	NA	NA
862751	1	NA	NA
866768	3	NA	NA
867900	5	NA	NA
867902	3	NA	NA
868597	8	NA	NA
869210	1	NA	NA
869212	1	NA	NA
869309	1	NA	NA
871585	4	NA	NA
880758	3	NA	NA
882378	2	NA	NA
882884	2	NA	NA
883062	2	NA	NA
887061	2	NA	NA
891391	1	NA	NA
891398	1	NA	NA
909946	2	NA	NA
909952	20	NA	NA
911045	2	NA	NA
926550	1	NA	NA
929562	1	NA	NA
930944	1	NA	NA
936153	2	NA	NA
937777	1	NA	NA
941639	1	NA	NA
944546	1	NA	NA
945556	1	NA	NA
977880	3	NA	NA
979556	1	NA	NA
981368	1	NA	NA
983544	6	NA	NA
983548	1	NA	NA
983917	11	NA	NA
990315	3	NA	NA
992406	1	NA	NA
994476	1	NA	NA
994484	3	NA	NA
996285	3	NA	NA
998088	1	NA	NA
999541	1	NA	NA
999552	1	NA	NA
1001585	6	NA	NA
1003195	2	NA	NA
1005048	6	NA	NA
1007105	1	NA	NA
1009464	2	NA	NA
1009846	2	NA	NA
1016998	2	NA	NA
1029756	1	NA	NA
1031709	24	NA	NA
1032480	1	NA	NA
1034807	69	NA	NA
1036743	1	NA	NA
1037409	1	NA	NA
1037911	13	NA	NA
1041826	37	NA	NA
1042876	3	NA	NA
1045855	3	NA	NA
1046629	1	NA	NA
1054460	2	NA	NA
1064539	1	NA	NA
1069533	1	NA	NA
1074889	1	NA	NA
1087448	1	NA	NA
1089456	1	NA	NA
1091045	104	NA	NA
1093787	1	NA	NA
1094466	40	NA	NA
1096996	4	NA	NA
1097668	1	NA	NA
1112204	1	NA	NA
1114966	1	NA	NA
1114967	27	NA	NA
1114969	257	NA	NA
1114970	4	NA	NA
1117647	1	NA	NA
1117943	1	NA	NA
1118963	3	NA	NA
1124983	2	NA	NA
1133592	1	NA	NA
1133849	1	NA	NA
1134454	145	NA	NA
1136179	23	NA	NA
1138308	1	NA	NA
1146883	1	NA	NA
1156433	1	NA	NA
1163399	2	NA	NA
1163617	2	NA	NA
1166018	1	NA	NA
1167634	6	NA	NA
1170318	14	NA	NA
1171373	3	NA	NA
1171376	2	NA	NA
1173020	1	NA	NA
1185652	1	NA	NA
1191061	1	NA	NA
1193292	2	NA	NA
1194526	3	NA	NA
1196325	4	NA	NA
1196835	17	NA	NA
1202772	1	NA	NA
1205910	1	NA	NA
1207075	1	NA	NA
1208920	1	NA	NA
1211025	1	NA	NA
1215088	5	NA	NA
1216976	5	NA	NA
1229909	1	NA	NA
1234380	5	NA	NA
1245469	1	NA	NA
1245471	7	NA	NA
1246301	25	NA	NA
1249480	1	NA	NA
1249661	1	NA	NA
1255043	1	NA	NA
1262456	2	NA	NA
1265601	1	NA	NA
1267577	3	NA	NA
1267753	1	NA	NA
1271752	1	NA	NA
1276282	3	NA	NA
1282356	6	NA	NA
1283331	1	NA	NA
1288394	1	NA	NA
1294143	2	NA	NA
1316444	1	NA	NA
1321369	2	NA	NA
1331671	4	NA	NA
1343740	1	NA	NA
1380774	1	NA	NA
1380908	2	NA	NA
1394711	1	NA	NA
1415630	14	NA	NA
1427342	3	NA	NA
1430440	2	NA	NA
1435044	1	NA	NA
1435356	1	NA	NA
1436140	15	NA	NA
