Tax.ID	Frequency	Proportion	Total
347515	3	NA	NA
348058	1	NA	NA
349101	4	NA	NA
349102	3	NA	NA
349161	1	NA	NA
349163	3	NA	NA
350054	3	NA	NA
350058	1	NA	NA
351348	3	NA	NA
351745	1	NA	NA
351746	1	NA	NA
353153	1	NA	NA
353154	4	NA	NA
355276	2	NA	NA
355277	1	NA	NA
357348	1	NA	NA
358220	82	NA	NA
359786	1	NA	NA
359787	1	NA	NA
360094	2	NA	NA
360102	2	NA	NA
360910	1	NA	NA
362663	6	NA	NA
365044	21	NA	NA
365046	9	NA	NA
365659	12	NA	NA
366602	2	NA	NA
373153	3	NA	NA
373384	7	NA	NA
374930	2	NA	NA
374931	1	NA	NA
375286	2	NA	NA
376686	226	NA	NA
377628	2	NA	NA
378753	2	NA	NA
379066	1	NA	NA
379731	2	NA	NA
381666	8	NA	NA
381754	1	NA	NA
381764	2	NA	NA
382245	8	NA	NA
383407	1	NA	NA
384676	3	NA	NA
386585	1	NA	NA
386656	2	NA	NA
390235	1	NA	NA
391008	8	NA	NA
391595	1	NA	NA
391626	4	NA	NA
391735	18	NA	NA
392499	7	NA	NA
393305	1	NA	NA
393595	2	NA	NA
394221	2	NA	NA
395019	4	NA	NA
395492	1	NA	NA
395494	1	NA	NA
395495	18	NA	NA
395960	3	NA	NA
395963	1	NA	NA
396588	1	NA	NA
396595	1	NA	NA
397945	24	NA	NA
398527	2	NA	NA
398577	1	NA	NA
398578	42	NA	NA
399739	1	NA	NA
399741	1	NA	NA
399781	1	NA	NA
400667	1	NA	NA
400673	1	NA	NA
400756	4	NA	NA
402612	88	NA	NA
402626	3	NA	NA
402881	2	NA	NA
402882	1	NA	NA
403677	5	NA	NA
404589	1	NA	NA
405531	1	NA	NA
405948	2	NA	NA
405955	3	NA	NA
406425	2	NA	NA
411154	1	NA	NA
413997	1	NA	NA
414684	2	NA	NA
416344	1	NA	NA
416870	2	NA	NA
419610	4	NA	NA
420247	1	NA	NA
420662	18	NA	NA
423368	1	NA	NA
423536	2	NA	NA
424182	1	NA	NA
425011	1	NA	NA
426114	4	NA	NA
426117	2	NA	NA
426355	4	NA	NA
428406	2	NA	NA
431947	1	NA	NA
435258	2	NA	NA
435590	4	NA	NA
435591	1	NA	NA
436717	2	NA	NA
439843	4	NA	NA
439855	2	NA	NA
440085	7	NA	NA
441620	2	NA	NA
443906	3	NA	NA
446462	3	NA	NA
446466	2	NA	NA
446471	2	NA	NA
450851	2	NA	NA
452637	1	NA	NA
452638	17	NA	NA
452652	1	NA	NA
452662	4	NA	NA
454169	4	NA	NA
455488	1	NA	NA
455632	1	NA	NA
457425	1	NA	NA
460265	4	NA	NA
465515	9	NA	NA
465817	1	NA	NA
467705	1	NA	NA
469008	1	NA	NA
469383	2	NA	NA
469604	1	NA	NA
469607	2	NA	NA
471853	3	NA	NA
471854	5	NA	NA
474186	1	NA	NA
477641	1	NA	NA
478801	3	NA	NA
479431	1	NA	NA
479433	2	NA	NA
479435	2	NA	NA
479436	1	NA	NA
479437	1	NA	NA
480119	4	NA	NA
481805	10	NA	NA
481877	1	NA	NA
482957	2	NA	NA
484021	2	NA	NA
485916	1	NA	NA
485917	9	NA	NA
485918	1	NA	NA
487213	2	NA	NA
487214	3	NA	NA
491916	1	NA	NA
497978	2	NA	NA
504832	6	NA	NA
508771	2	NA	NA
509169	23	NA	NA
509170	1	NA	NA
509173	2	NA	NA
509190	2	NA	NA
510516	2	NA	NA
512566	1	NA	NA
516950	1	NA	NA
521096	1	NA	NA
521097	12	NA	NA
521674	1	NA	NA
522306	2	NA	NA
522373	25	NA	NA
522772	2	NA	NA
523794	1	NA	NA
525284	1	NA	NA
525381	1	NA	NA
525903	1	NA	NA
526225	1	NA	NA
526226	1	NA	NA
526227	1	NA	NA
530564	2	NA	NA
531844	2	NA	NA
535289	49	NA	NA
536019	1	NA	NA
536056	1	NA	NA
543728	32	NA	NA
543891	1	NA	NA
543913	137	NA	NA
551895	1	NA	NA
553190	2	NA	NA
553199	103	NA	NA
555778	3	NA	NA
556484	3	NA	NA
557598	1	NA	NA
557600	2	NA	NA
557722	4	NA	NA
557760	5	NA	NA
559295	1	NA	NA
562970	3	NA	NA
565040	1	NA	NA
571800	3	NA	NA
572265	1	NA	NA
572307	1	NA	NA
572477	1	NA	NA
574093	1	NA	NA
580327	1	NA	NA
580332	1	NA	NA
581103	1	NA	NA
582899	2	NA	NA
583345	1	NA	NA
585054	1	NA	NA
585396	4	NA	NA
591001	1	NA	NA
592029	2	NA	NA
593907	1	NA	NA
595537	23	NA	NA
596153	19	NA	NA
596154	15	NA	NA
608506	2	NA	NA
608538	2	NA	NA
622759	1	NA	NA
626418	2	NA	NA
627192	3	NA	NA
630626	1	NA	NA
632292	4	NA	NA
632335	3	NA	NA
632516	3	NA	NA
634956	1	NA	NA
638303	1	NA	NA
639283	1	NA	NA
640081	4	NA	NA
640132	1	NA	NA
640511	2	NA	NA
640513	2	NA	NA
643561	24	NA	NA
643867	2	NA	NA
644282	1	NA	NA
644801	1	NA	NA
649831	1	NA	NA
652103	1	NA	NA
655815	5	NA	NA
657308	1	NA	NA
657309	1	NA	NA
657310	2	NA	NA
657313	1	NA	NA
657322	1	NA	NA
661367	4	NA	NA
661410	2	NA	NA
662755	1	NA	NA
665029	1	NA	NA
666681	2	NA	NA
666685	1	NA	NA
670487	1	NA	NA
671143	1	NA	NA
675635	1	NA	NA
679935	1	NA	NA
680198	2	NA	NA
682795	1	NA	NA
685727	2	NA	NA
688245	17	NA	NA
688270	19	NA	NA
690566	1	NA	NA
693982	1	NA	NA
696216	2	NA	NA
698761	1	NA	NA
698948	1	NA	NA
698964	1	NA	NA
700598	3	NA	NA
701347	2	NA	NA
702113	3	NA	NA
709991	2	NA	NA
713604	1	NA	NA
716540	1	NA	NA
716541	10	NA	NA
717785	1	NA	NA
718252	2	NA	NA
718254	4	NA	NA
718274	2	NA	NA
742013	19	NA	NA
743525	2	NA	NA
743720	2	NA	NA
743721	4	NA	NA
745310	3	NA	NA
746361	1	NA	NA
746697	7	NA	NA
748247	4	NA	NA
748280	2	NA	NA
748671	1	NA	NA
749927	3	NA	NA
754252	1	NA	NA
755732	16	NA	NA
756272	6	NA	NA
757424	7	NA	NA
760192	2	NA	NA
762376	2	NA	NA
762903	2	NA	NA
765698	2	NA	NA
767462	1	NA	NA
767463	1	NA	NA
768066	1	NA	NA
771875	1	NA	NA
859655	1	NA	NA
859656	2	NA	NA
859657	4	NA	NA
860228	6	NA	NA
861360	1	NA	NA
862719	3	NA	NA
862965	2	NA	NA
862969	2	NA	NA
862971	1	NA	NA
865938	1	NA	NA
866536	1	NA	NA
866768	9	NA	NA
867900	5	NA	NA
867902	1	NA	NA
868597	12	NA	NA
869309	3	NA	NA
880070	1	NA	NA
880758	2	NA	NA
882884	1	NA	NA
886377	1	NA	NA
891968	1	NA	NA
905079	6	NA	NA
909946	1	NA	NA
909952	3	NA	NA
910348	1	NA	NA
926570	2	NA	NA
927666	3	NA	NA
929102	1	NA	NA
929439	1	NA	NA
929562	3	NA	NA
930169	1	NA	NA
936153	2	NA	NA
945556	3	NA	NA
953739	2	NA	NA
977880	6	NA	NA
979556	3	NA	NA
981540	3	NA	NA
983544	7	NA	NA
983548	4	NA	NA
983917	9	NA	NA
990315	10	NA	NA
990316	1	NA	NA
991905	2	NA	NA
994476	1	NA	NA
994484	1	NA	NA
998088	5	NA	NA
999541	5	NA	NA
999552	1	NA	NA
999953	1	NA	NA
1001585	1	NA	NA
1002809	1	NA	NA
1004951	1	NA	NA
1005048	1	NA	NA
1007105	1	NA	NA
1017264	1	NA	NA
1030843	1	NA	NA
1031709	9	NA	NA
1031710	2	NA	NA
1031711	3	NA	NA
1032480	1	NA	NA
1033837	3	NA	NA
1034807	137	NA	NA
1037409	6	NA	NA
1037911	8	NA	NA
1041826	32	NA	NA
1042876	1	NA	NA
1042878	4	NA	NA
1045855	1	NA	NA
1045856	1	NA	NA
1048834	1	NA	NA
1049565	1	NA	NA
1054460	2	NA	NA
1064539	2	NA	NA
1069642	1	NA	NA
1089456	1	NA	NA
1091045	47	NA	NA
1093141	7	NA	NA
1094466	42	NA	NA
1097668	1	NA	NA
1097677	1	NA	NA
1104322	1	NA	NA
1104326	7	NA	NA
1110502	2	NA	NA
1111678	1	NA	NA
1112204	1	NA	NA
1114966	3	NA	NA
1114967	12	NA	NA
1114969	101	NA	NA
1121353	4	NA	NA
1123519	2	NA	NA
1124983	4	NA	NA
1127134	1	NA	NA
1133850	1	NA	NA
1134454	51	NA	NA
1136179	37	NA	NA
1137651	2	NA	NA
1146883	1	NA	NA
1163399	10	NA	NA
1167634	8	NA	NA
1170318	5	NA	NA
1170562	2	NA	NA
1171376	1	NA	NA
1184267	2	NA	NA
1185652	1	NA	NA
1193292	1	NA	NA
1194526	1	NA	NA
1205674	1	NA	NA
1207075	4	NA	NA
1209989	2	NA	NA
1211025	1	NA	NA
1211579	1	NA	NA
1214101	3	NA	NA
1214242	1	NA	NA
1215088	3	NA	NA
1216976	3	NA	NA
1217984	1	NA	NA
1218175	1	NA	NA
1218933	1	NA	NA
1234380	1	NA	NA
1245469	2	NA	NA
1246301	17	NA	NA
1249661	1	NA	NA
1254432	1	NA	NA
1261557	1	NA	NA
1262456	1	NA	NA
1276282	1	NA	NA
1282356	4	NA	NA
1286170	1	NA	NA
1295826	1	NA	NA
1302863	1	NA	NA
1313172	1	NA	NA
1331671	1	NA	NA
1334187	1	NA	NA
1338034	1	NA	NA
1348662	1	NA	NA
1380908	1	NA	NA
1384484	1	NA	NA
1389489	2	NA	NA
1400867	1	NA	NA
1401659	1	NA	NA
1408272	1	NA	NA
1415630	9	NA	NA
1423144	1	NA	NA
1427342	1	NA	NA
1436140	6	NA	NA
