Tax.ID	Frequency	Proportion	Total
1380774	3	NA	NA
1380908	25	NA	NA
1389489	2	NA	NA
1394711	1	NA	NA
1400867	16	NA	NA
1401659	3	NA	NA
1406863	1	NA	NA
1406864	3	NA	NA
1408179	1	NA	NA
1415630	64	NA	NA
1416914	5	NA	NA
1423144	1	NA	NA
1427342	1	NA	NA
1430440	1	NA	NA
1435044	6	NA	NA
1435058	4	NA	NA
1435356	4	NA	NA
1436140	9	NA	NA
