Tax.ID	Frequency	Proportion	Total
649831	1	NA	NA
653045	3	NA	NA
655815	2	NA	NA
655817	25	NA	NA
657310	21	NA	NA
657313	1	NA	NA
657315	1	NA	NA
657321	1	NA	NA
657322	1	NA	NA
661410	1	NA	NA
667015	1	NA	NA
670307	1	NA	NA
673832	1	NA	NA
673837	1	NA	NA
679935	1	NA	NA
680198	2	NA	NA
683837	1	NA	NA
684738	1	NA	NA
685038	19	NA	NA
688245	2	NA	NA
690566	2	NA	NA
693444	8	NA	NA
695560	1195	NA	NA
695562	414	NA	NA
696216	1	NA	NA
696406	11	NA	NA
697284	1	NA	NA
698737	1	NA	NA
698761	1	NA	NA
698964	1	NA	NA
698972	1	NA	NA
700598	3	NA	NA
701177	2	NA	NA
701347	4	NA	NA
701521	18	NA	NA
702459	42	NA	NA
703613	4	NA	NA
709991	4	NA	NA
710685	2	NA	NA
710696	1	NA	NA
712938	6	NA	NA
712961	57	NA	NA
714313	2	NA	NA
714962	6	NA	NA
717785	1	NA	NA
717959	1	NA	NA
718255	1	NA	NA
718274	21	NA	NA
722911	1643	NA	NA
742013	4	NA	NA
743718	1	NA	NA
743721	1	NA	NA
743722	1	NA	NA
745310	2	NA	NA
748671	458	NA	NA
748727	1	NA	NA
754252	4	NA	NA
755732	2	NA	NA
759350	9144	NA	NA
760570	1	NA	NA
762376	1	NA	NA
762903	1	NA	NA
767031	7	NA	NA
767455	8	NA	NA
767462	908	NA	NA
767463	3	NA	NA
768486	1	NA	NA
798128	1	NA	NA
857087	1	NA	NA
859657	2	NA	NA
861208	5	NA	NA
861360	1	NA	NA
862259	1	NA	NA
862965	1	NA	NA
862969	1	NA	NA
866768	437	NA	NA
866777	692	NA	NA
868597	2	NA	NA
869309	3	NA	NA
869729	719	NA	NA
875328	2	NA	NA
877468	2	NA	NA
880633	742	NA	NA
881621	1	NA	NA
882884	24	NA	NA
883062	80	NA	NA
885275	3	NA	NA
885276	46	NA	NA
886377	2	NA	NA
889738	1	NA	NA
889932	3	NA	NA
890402	9587	NA	NA
891391	1022	NA	NA
908937	7	NA	NA
909946	2	NA	NA
909952	15	NA	NA
909954	22	NA	NA
910348	10	NA	NA
927666	1	NA	NA
929102	1	NA	NA
929562	1	NA	NA
935296	3	NA	NA
936153	68	NA	NA
941193	1	NA	NA
981540	1	NA	NA
983544	1	NA	NA
983917	1	NA	NA
990315	1	NA	NA
994484	1	NA	NA
996285	1	NA	NA
998820	1	NA	NA
999378	4	NA	NA
999541	2	NA	NA
1001583	10	NA	NA
1001585	2	NA	NA
1002809	1	NA	NA
1005058	1	NA	NA
1016998	1	NA	NA
1030843	1	NA	NA
1031709	18	NA	NA
1032480	1	NA	NA
1033813	79	NA	NA
1033837	603	NA	NA
1034807	21	NA	NA
1034809	1	NA	NA
1035817	3430	NA	NA
1037911	4	NA	NA
1041826	3	NA	NA
1045854	1	NA	NA
1045855	1	NA	NA
1045856	2	NA	NA
1046629	1	NA	NA
1048332	1	NA	NA
1048689	1	NA	NA
1049565	1	NA	NA
1071400	4	NA	NA
1072459	41	NA	NA
1081093	3	NA	NA
1088720	357	NA	NA
1089456	2	NA	NA
1091045	86	NA	NA
1094466	5	NA	NA
1096995	1	NA	NA
1104325	2	NA	NA
1114966	4	NA	NA
1114967	19	NA	NA
1114969	223	NA	NA
1114970	1	NA	NA
1116231	2	NA	NA
1116391	1	NA	NA
1117943	1	NA	NA
1118959	1	NA	NA
1118963	1	NA	NA
1123519	2	NA	NA
1124936	2	NA	NA
1125630	1	NA	NA
1127134	1	NA	NA
1129794	1	NA	NA
1132507	12	NA	NA
1133850	1	NA	NA
1133852	25	NA	NA
1133853	72	NA	NA
1134454	116	NA	NA
1134782	1	NA	NA
1136179	7	NA	NA
1163399	4	NA	NA
1163617	1	NA	NA
1167634	3	NA	NA
1170318	6	NA	NA
1171373	1	NA	NA
1171376	3	NA	NA
1173022	1	NA	NA
1191061	1	NA	NA
1192196	1	NA	NA
1193292	1	NA	NA
1196325	1	NA	NA
1196835	1	NA	NA
1198627	1	NA	NA
1201010	1	NA	NA
1206105	20	NA	NA
1207075	2	NA	NA
1215088	1	NA	NA
1216976	2	NA	NA
1234679	1	NA	NA
1245471	2	NA	NA
1249661	1	NA	NA
1254439	4	NA	NA
1257118	1	NA	NA
1261557	5	NA	NA
1265601	1	NA	NA
1271863	1	NA	NA
1274814	2	NA	NA
1279008	2	NA	NA
1282356	3	NA	NA
1284663	9	NA	NA
1286170	1	NA	NA
1294143	1	NA	NA
1298917	1	NA	NA
1302863	1	NA	NA
1305849	1	NA	NA
1314884	288	NA	NA
1316933	5	NA	NA
1318634	194	NA	NA
1318635	10	NA	NA
1327988	20	NA	NA
1340495	3	NA	NA
1355100	33	NA	NA
1367847	1	NA	NA
1382700	4	NA	NA
1389489	1	NA	NA
1399115	1	NA	NA
1408186	37	NA	NA
1415630	4	NA	NA
1430440	1	NA	NA
