Tax.ID	Frequency	Proportion	Total
351348	5	NA	NA
351627	5	NA	NA
351746	5	NA	NA
352472	2	NA	NA
352914	2	NA	NA
353151	1	NA	NA
354242	2	NA	NA
355278	1	NA	NA
357348	3	NA	NA
357808	1	NA	NA
357809	7	NA	NA
358220	84	NA	NA
359786	5	NA	NA
360094	2	NA	NA
360102	45	NA	NA
360105	3	NA	NA
360106	3	NA	NA
360107	131	NA	NA
360910	1	NA	NA
362242	12	NA	NA
362663	1546	NA	NA
363253	2	NA	NA
363555	3	NA	NA
364106	20	NA	NA
365044	24	NA	NA
365046	23	NA	NA
365659	6	NA	NA
366394	4	NA	NA
366602	1	NA	NA
367775	6	NA	NA
367928	97	NA	NA
369723	5	NA	NA
370354	14	NA	NA
370438	4	NA	NA
370553	1	NA	NA
370554	194	NA	NA
373153	30	NA	NA
373384	2473	NA	NA
373903	1	NA	NA
374833	1	NA	NA
375286	7	NA	NA
376686	202	NA	NA
377628	2	NA	NA
378753	29	NA	NA
378806	3	NA	NA
379066	1	NA	NA
379731	4	NA	NA
380703	3	NA	NA
380749	1	NA	NA
381666	7	NA	NA
381754	28	NA	NA
382245	19	NA	NA
383629	1	NA	NA
384676	6	NA	NA
386043	6	NA	NA
386415	8	NA	NA
386585	404	NA	NA
386656	5	NA	NA
387092	2	NA	NA
387344	8	NA	NA
388919	5	NA	NA
390235	2	NA	NA
390236	1	NA	NA
390333	31	NA	NA
391008	8	NA	NA
391037	2	NA	NA
391038	2	NA	NA
391165	9	NA	NA
391295	14	NA	NA
391296	12	NA	NA
391619	1	NA	NA
391735	21	NA	NA
391774	2	NA	NA
391904	53	NA	NA
392499	7	NA	NA
393011	1	NA	NA
393305	4	NA	NA
393595	1	NA	NA
394221	5	NA	NA
394503	7	NA	NA
395019	15	NA	NA
395492	1	NA	NA
395494	1	NA	NA
395495	20	NA	NA
395960	2	NA	NA
395965	1	NA	NA
396513	1	NA	NA
396588	1	NA	NA
397945	21	NA	NA
398527	1	NA	NA
398578	40	NA	NA
399726	2	NA	NA
399739	4	NA	NA
399741	1	NA	NA
399742	4	NA	NA
399781	1	NA	NA
399804	6	NA	NA
400667	1	NA	NA
400756	8	NA	NA
401473	17	NA	NA
402612	69	NA	NA
402626	7	NA	NA
403677	10	NA	NA
404380	1	NA	NA
404589	3	NA	NA
405416	6	NA	NA
405566	7	NA	NA
405948	20	NA	NA
405955	1009	NA	NA
406425	2	NA	NA
406818	1	NA	NA
406984	1	NA	NA
409438	100	NA	NA
410289	9	NA	NA
411154	11	NA	NA
412022	2	NA	NA
412133	7	NA	NA
412694	13	NA	NA
413404	1	NA	NA
413997	260	NA	NA
413999	4	NA	NA
414684	1	NA	NA
414970	10	NA	NA
416870	1	NA	NA
419610	19	NA	NA
420246	3	NA	NA
420662	14	NA	NA
423368	111	NA	NA
423536	5	NA	NA
424182	3	NA	NA
425011	3	NA	NA
426114	4	NA	NA
426117	2	NA	NA
426355	7	NA	NA
426430	2	NA	NA
428406	7	NA	NA
431895	2	NA	NA
431943	8	NA	NA
431946	57	NA	NA
431947	211	NA	NA
435590	66	NA	NA
435591	146	NA	NA
436717	3	NA	NA
438753	7	NA	NA
439235	4	NA	NA
439292	1	NA	NA
439375	1	NA	NA
439843	1176	NA	NA
439851	122	NA	NA
439855	467	NA	NA
440085	19	NA	NA
441375	2	NA	NA
441620	1	NA	NA
441768	4	NA	NA
442563	16	NA	NA
443144	1	NA	NA
443218	6	NA	NA
443254	3	NA	NA
443906	8	NA	NA
444177	1	NA	NA
444450	17	NA	NA
446462	12	NA	NA
446465	27	NA	NA
446466	11	NA	NA
446468	6	NA	NA
446469	2	NA	NA
446470	3	NA	NA
446471	11	NA	NA
448385	12	NA	NA
449447	2	NA	NA
450851	1	NA	NA
452471	1	NA	NA
452637	1	NA	NA
452638	15	NA	NA
452652	7	NA	NA
452662	1	NA	NA
452863	2	NA	NA
454166	13	NA	NA
454169	1173	NA	NA
455632	5	NA	NA
456481	1	NA	NA
457425	7	NA	NA
458233	1	NA	NA
459424	5	NA	NA
460265	1	NA	NA
464988	3	NA	NA
465515	23	NA	NA
465817	1	NA	NA
467705	2	NA	NA
469008	36	NA	NA
469371	1	NA	NA
469378	3	NA	NA
469607	4	NA	NA
471852	3	NA	NA
471853	5	NA	NA
471854	1	NA	NA
471855	1	NA	NA
471856	16	NA	NA
471857	8	NA	NA
474186	5	NA	NA
476213	1	NA	NA
477641	9	NA	NA
477974	2	NA	NA
478801	19	NA	NA
479431	6	NA	NA
479432	5	NA	NA
479433	4	NA	NA
479435	6	NA	NA
479436	5	NA	NA
479437	22	NA	NA
480119	8	NA	NA
480224	1	NA	NA
481743	1	NA	NA
481805	4713	NA	NA
481877	3	NA	NA
482957	3	NA	NA
484021	9	NA	NA
485915	1	NA	NA
485916	1	NA	NA
485918	1	NA	NA
486410	1	NA	NA
487213	8	NA	NA
487214	6	NA	NA
487521	7	NA	NA
488221	3	NA	NA
488222	2	NA	NA
488538	1	NA	NA
491916	2	NA	NA
497978	3	NA	NA
498214	1	NA	NA
498217	2	NA	NA
498761	2	NA	NA
502025	1	NA	NA
502558	2	NA	NA
502801	1	NA	NA
504472	3	NA	NA
504474	1072	NA	NA
504832	4	NA	NA
505682	6486	NA	NA
507522	15	NA	NA
508765	2	NA	NA
508767	1	NA	NA
509169	10	NA	NA
509173	33	NA	NA
509190	2	NA	NA
510516	2	NA	NA
511437	1	NA	NA
511691	2	NA	NA
511995	4	NA	NA
512564	2	NA	NA
512565	5	NA	NA
512566	25	NA	NA
515619	31	NA	NA
515620	4	NA	NA
515621	1	NA	NA
516950	50	NA	NA
517417	1	NA	NA
519441	1	NA	NA
521095	4	NA	NA
521096	11	NA	NA
521097	4	NA	NA
521098	2	NA	NA
522306	1	NA	NA
522373	35	NA	NA
523791	1	NA	NA
525146	1	NA	NA
525284	42171	NA	NA
525381	37	NA	NA
525903	4	NA	NA
525904	1	NA	NA
525919	860	NA	NA
526222	8	NA	NA
526225	13	NA	NA
526226	7	NA	NA
526227	2	NA	NA
527001	3	NA	NA
527021	1	NA	NA
530564	1	NA	NA
531844	1	NA	NA
535289	42	NA	NA
536019	1	NA	NA
536056	362	NA	NA
537457	1	NA	NA
543728	26	NA	NA
543734	1	NA	NA
543891	1	NA	NA
543913	123	NA	NA
544404	3	NA	NA
545693	2	NA	NA
545695	1	NA	NA
546269	73	NA	NA
546271	5	NA	NA
546414	1	NA	NA
548476	713	NA	NA
548479	40	NA	NA
550540	1	NA	NA
551895	1	NA	NA
552811	1	NA	NA
553174	1257	NA	NA
553190	4538	NA	NA
553199	120	NA	NA
553482	7	NA	NA
554290	10	NA	NA
555079	1	NA	NA
556484	2	NA	NA
557433	1	NA	NA
557436	1	NA	NA
557598	5	NA	NA
557599	4	NA	NA
557722	3	NA	NA
557760	5	NA	NA
559292	2	NA	NA
559307	1	NA	NA
561229	1	NA	NA
561276	10	NA	NA
563769	3	NA	NA
564886	3	NA	NA
565040	4	NA	NA
565042	1	NA	NA
565050	3	NA	NA
565575	63753	NA	NA
566546	133	NA	NA
567106	2	NA	NA
568706	1	NA	NA
568707	1	NA	NA
568708	11	NA	NA
568814	2	NA	NA
568816	3	NA	NA
572265	3	NA	NA
572479	1	NA	NA
572480	1	NA	NA
572547	1	NA	NA
573059	2	NA	NA
573062	3	NA	NA
573235	93	NA	NA
573370	6	NA	NA
574087	3	NA	NA
574093	249	NA	NA
574521	248	NA	NA
575614	958	NA	NA
580050	4	NA	NA
580331	1	NA	NA
580332	1	NA	NA
580340	3	NA	NA
581103	1	NA	NA
582402	1	NA	NA
582744	1	NA	NA
582899	1	NA	NA
583346	3	NA	NA
585034	47	NA	NA
585035	296	NA	NA
585054	174	NA	NA
585055	120	NA	NA
585056	140	NA	NA
585057	528	NA	NA
585394	29	NA	NA
585395	70	NA	NA
585396	1219	NA	NA
585397	121	NA	NA
588858	1	NA	NA
589865	1	NA	NA
590409	1	NA	NA
590998	7	NA	NA
591001	6	NA	NA
591020	5	NA	NA
591167	5	NA	NA
591365	1	NA	NA
591946	105	NA	NA
592029	4	NA	NA
592316	3	NA	NA
593907	9	NA	NA
595495	485	NA	NA
595496	158	NA	NA
595528	2	NA	NA
595537	20	NA	NA
596153	23	NA	NA
596154	28	NA	NA
600809	1	NA	NA
610130	37	NA	NA
617121	50	NA	NA
622759	10	NA	NA
626418	8	NA	NA
627192	2	NA	NA
630626	2	NA	NA
632292	1	NA	NA
632772	12	NA	NA
633147	20	NA	NA
633149	3	NA	NA
633699	19	NA	NA
634177	1	NA	NA
634452	2	NA	NA
634456	2	NA	NA
634500	2	NA	NA
634503	1	NA	NA
635013	1	NA	NA
637379	5	NA	NA
637387	3	NA	NA
637909	1	NA	NA
637910	7	NA	NA
639282	2	NA	NA
639283	3	NA	NA
640081	4	NA	NA
640131	2	NA	NA
640132	6	NA	NA
640510	2	NA	NA
640511	3	NA	NA
640512	1	NA	NA
640513	7	NA	NA
642492	1	NA	NA
643561	19	NA	NA
643562	2	NA	NA
643867	4	NA	NA
644042	5	NA	NA
644283	2	NA	NA
644284	40	NA	NA
644801	4	NA	NA
645127	113	NA	NA
645462	2	NA	NA
645463	11	NA	NA
645464	1	NA	NA
645991	3	NA	NA
646529	1	NA	NA
648999	1	NA	NA
649349	1	NA	NA
649831	3	NA	NA
650150	1	NA	NA
651822	2	NA	NA
652103	2	NA	NA
653045	3	NA	NA
655815	7	NA	NA
656024	3	NA	NA
656519	2	NA	NA
657308	5	NA	NA
657309	141	NA	NA
657310	16	NA	NA
657313	23	NA	NA
657314	5	NA	NA
657315	5	NA	NA
657316	1	NA	NA
657317	1	NA	NA
657318	8	NA	NA
657319	8	NA	NA
657321	23	NA	NA
657322	49	NA	NA
657323	8	NA	NA
661367	1	NA	NA
661410	11	NA	NA
662755	763	NA	NA
663278	1	NA	NA
663917	1	NA	NA
663918	3	NA	NA
663954	5	NA	NA
666681	1	NA	NA
667015	832	NA	NA
673839	3	NA	NA
675635	5	NA	NA
679935	172	NA	NA
680198	9	NA	NA
680646	22	NA	NA
684738	1	NA	NA
685038	15	NA	NA
685727	10	NA	NA
688245	16	NA	NA
688270	8	NA	NA
690566	4	NA	NA
691437	1	NA	NA
693216	3	NA	NA
693444	4	NA	NA
693746	5	NA	NA
693978	4	NA	NA
693979	19	NA	NA
695560	8	NA	NA
696216	20	NA	NA
696406	209	NA	NA
697281	5	NA	NA
697283	6	NA	NA
697284	1	NA	NA
697329	3	NA	NA
698737	1	NA	NA
698758	3	NA	NA
698948	1	NA	NA
698962	123	NA	NA
698963	18	NA	NA
698964	181	NA	NA
698965	44	NA	NA
698966	4	NA	NA
698967	17	NA	NA
698968	10	NA	NA
698969	6	NA	NA
698970	14	NA	NA
698971	3	NA	NA
698972	58	NA	NA
698973	151	NA	NA
699032	8	NA	NA
699033	3	NA	NA
699037	6	NA	NA
699246	153	NA	NA
700508	7	NA	NA
700598	1	NA	NA
701177	7	NA	NA
701347	2	NA	NA
701521	1	NA	NA
702113	2	NA	NA
702459	18	NA	NA
703613	3	NA	NA
708616	107	NA	NA
709986	1	NA	NA
709991	115	NA	NA
710127	46	NA	NA
710128	32	NA	NA
710421	6	NA	NA
710685	4	NA	NA
710686	9	NA	NA
710696	4	NA	NA
712961	1	NA	NA
713604	3	NA	NA
714962	16	NA	NA
716541	56	NA	NA
717605	5	NA	NA
717608	22	NA	NA
717774	2	NA	NA
717785	1	NA	NA
717959	427	NA	NA
717960	13	NA	NA
717961	17	NA	NA
717962	18	NA	NA
718251	2	NA	NA
718252	86	NA	NA
718254	3	NA	NA
718255	13	NA	NA
718271	2	NA	NA
718274	7	NA	NA
741091	6	NA	NA
742013	17	NA	NA
743525	3	NA	NA
743718	4	NA	NA
743720	5	NA	NA
743721	4	NA	NA
744985	1	NA	NA
745277	1	NA	NA
745310	6	NA	NA
746697	5	NA	NA
748247	3	NA	NA
748280	1	NA	NA
748449	1	NA	NA
748671	23	NA	NA
749414	4	NA	NA
749927	9	NA	NA
751585	1	NA	NA
751945	1	NA	NA
754035	4	NA	NA
754252	4	NA	NA
754476	1	NA	NA
755178	1	NA	NA
755732	12	NA	NA
756272	2	NA	NA
757424	9	NA	NA
759350	10	NA	NA
759913	2	NA	NA
760568	2	NA	NA
760570	1	NA	NA
761193	1	NA	NA
761659	1	NA	NA
762376	3	NA	NA
762903	1	NA	NA
762948	53	NA	NA
765698	2	NA	NA
765874	68	NA	NA
765911	1	NA	NA
765952	3	NA	NA
767029	2	NA	NA
767031	1252	NA	NA
767453	1	NA	NA
767462	4	NA	NA
767463	2	NA	NA
767465	2	NA	NA
768486	2	NA	NA
768670	1	NA	NA
768704	8	NA	NA
768706	1	NA	NA
798128	1	NA	NA
858619	116	NA	NA
859194	2	NA	NA
859655	2	NA	NA
859656	2	NA	NA
859657	2	NA	NA
860228	2	NA	NA
861208	6	NA	NA
861360	8	NA	NA
862259	1	NA	NA
862719	3	NA	NA
862751	4	NA	NA
862962	151	NA	NA
862966	2	NA	NA
862967	7	NA	NA
862969	3	NA	NA
862970	1	NA	NA
862971	76	NA	NA
865867	5	NA	NA
865938	1	NA	NA
866630	3	NA	NA
866768	2289	NA	NA
866775	193	NA	NA
866777	4	NA	NA
866913	14	NA	NA
867900	5	NA	NA
867902	2	NA	NA
868595	1	NA	NA
868597	7	NA	NA
869209	1	NA	NA
869210	1	NA	NA
869216	1	NA	NA
869309	14	NA	NA
869729	162	NA	NA
871585	1	NA	NA
872331	3	NA	NA
875328	8	NA	NA
877468	3	NA	NA
879243	338	NA	NA
880447	5	NA	NA
880591	1	NA	NA
880633	2	NA	NA
880758	7	NA	NA
882102	2	NA	NA
882378	1	NA	NA
882884	17	NA	NA
883062	6	NA	NA
884204	1	NA	NA
885275	1	NA	NA
885276	1	NA	NA
886377	1	NA	NA
887061	1	NA	NA
889738	2	NA	NA
890402	8	NA	NA
891391	2	NA	NA
891968	2	NA	NA
903814	9	NA	NA
905079	2	NA	NA
908937	619	NA	NA
909946	2	NA	NA
909952	7	NA	NA
909954	4	NA	NA
910348	310	NA	NA
911045	2	NA	NA
926562	1	NA	NA
926570	1	NA	NA
927666	1	NA	NA
927704	2	NA	NA
929556	5	NA	NA
929562	3	NA	NA
930169	2	NA	NA
930171	7	NA	NA
930944	2	NA	NA
931281	1	NA	NA
931626	4	NA	NA
935296	7	NA	NA
935297	1	NA	NA
935697	1	NA	NA
936139	2	NA	NA
936153	53	NA	NA
936157	13	NA	NA
941639	3	NA	NA
941640	8	NA	NA
944546	1	NA	NA
944547	1	NA	NA
945704	5	NA	NA
945711	9	NA	NA
945712	21	NA	NA
946362	2	NA	NA
946483	2	NA	NA
953739	5	NA	NA
956149	2	NA	NA
956483	3	NA	NA
977880	3	NA	NA
979556	9	NA	NA
980514	1	NA	NA
981222	1	NA	NA
981368	3	NA	NA
983544	2	NA	NA
983548	4	NA	NA
983917	15	NA	NA
990315	6	NA	NA
990317	2	NA	NA
991791	1	NA	NA
991905	1	NA	NA
994476	19	NA	NA
996285	4	NA	NA
996634	1	NA	NA
998088	1	NA	NA
999541	6	NA	NA
1001585	3	NA	NA
1003195	9	NA	NA
1004952	2	NA	NA
1005041	2	NA	NA
1005042	3	NA	NA
1005048	5	NA	NA
1006551	3	NA	NA
1007105	1	NA	NA
1008297	1	NA	NA
1009464	42337	NA	NA
1009846	2	NA	NA
1016998	6	NA	NA
1017264	1	NA	NA
1028307	2	NA	NA
1030843	108	NA	NA
1031709	3	NA	NA
1031710	2	NA	NA
1031711	2	NA	NA
1032480	3	NA	NA
1033813	16	NA	NA
1033837	7	NA	NA
1034807	87	NA	NA
1034809	1	NA	NA
1036743	3	NA	NA
1037409	7	NA	NA
1037911	10	NA	NA
1041826	39	NA	NA
1042156	12	NA	NA
1042876	1	NA	NA
1042878	1	NA	NA
1045855	2	NA	NA
1045856	1	NA	NA
1046629	4	NA	NA
1048332	3	NA	NA
1048689	11	NA	NA
1049565	15	NA	NA
1051072	3	NA	NA
1051074	1	NA	NA
1054460	4	NA	NA
1064535	4	NA	NA
1064539	2	NA	NA
1069533	6	NA	NA
1071400	1	NA	NA
1072459	62	NA	NA
1072467	1	NA	NA
1074485	3	NA	NA
1074889	5	NA	NA
1075089	1	NA	NA
1082931	1	NA	NA
1087451	9	NA	NA
1087452	7	NA	NA
1087454	1	NA	NA
1089456	3	NA	NA
1089553	1	NA	NA
1090974	1	NA	NA
1091045	43	NA	NA
1093141	2	NA	NA
1094466	31	NA	NA
1097677	3	NA	NA
1104322	2	NA	NA
1104325	1	NA	NA
1104326	3	NA	NA
1110502	1	NA	NA
1111069	1	NA	NA
1111676	7	NA	NA
1112204	5	NA	NA
1114965	7	NA	NA
1114966	2	NA	NA
1114967	12	NA	NA
1114969	121	NA	NA
1114970	5	NA	NA
1116231	23	NA	NA
1117943	1	NA	NA
1118963	3	NA	NA
1121353	57	NA	NA
1121362	147	NA	NA
1121448	1	NA	NA
1123519	4	NA	NA
1123523	1	NA	NA
1124936	8	NA	NA
1124983	4	NA	NA
1125630	25	NA	NA
1127134	9	NA	NA
1128398	2	NA	NA
1129369	1	NA	NA
1130804	1	NA	NA
1132507	2	NA	NA
1133849	6	NA	NA
1133850	7	NA	NA
1133852	29	NA	NA
1133853	129	NA	NA
1134454	54	NA	NA
1134782	4	NA	NA
1136179	71	NA	NA
1137651	1	NA	NA
1138383	10	NA	NA
1142394	1	NA	NA
1146883	6	NA	NA
1147128	5	NA	NA
1155071	1	NA	NA
1155766	4	NA	NA
1156433	1	NA	NA
1156913	7	NA	NA
1159200	12	NA	NA
1159201	5	NA	NA
1161911	2	NA	NA
1163399	7	NA	NA
1163617	1	NA	NA
1163748	2	NA	NA
1166016	1	NA	NA
1166018	1	NA	NA
1166130	3	NA	NA
1167629	1	NA	NA
1167634	7	NA	NA
1168287	1	NA	NA
1170318	14	NA	NA
1170562	3	NA	NA
1171373	6	NA	NA
1171376	8	NA	NA
1171377	2	NA	NA
1173020	1	NA	NA
1173427	1	NA	NA
1179773	9	NA	NA
1186051	11	NA	NA
1187956	1	NA	NA
1191061	39	NA	NA
1193292	12	NA	NA
1193729	1	NA	NA
1194526	2	NA	NA
1196835	6	NA	NA
1197719	2	NA	NA
1198627	5	NA	NA
1198676	1	NA	NA
1199187	4	NA	NA
1200352	66	NA	NA
1202772	2	NA	NA
1203460	2	NA	NA
1204414	40	NA	NA
1205910	4	NA	NA
1206105	8	NA	NA
1207075	2	NA	NA
1208660	2	NA	NA
1209989	3	NA	NA
1211025	1	NA	NA
1211579	2	NA	NA
1214101	5	NA	NA
1214242	5	NA	NA
1215088	10	NA	NA
1216976	8	NA	NA
1217737	1	NA	NA
1218933	1	NA	NA
1224163	62	NA	NA
1228997	2	NA	NA
1229205	2	NA	NA
1229512	3	NA	NA
1231072	3	NA	NA
1232381	19	NA	NA
1232383	2	NA	NA
1234367	1	NA	NA
1234378	2	NA	NA
1234380	1	NA	NA
1234679	1	NA	NA
1235990	1	NA	NA
1244085	1	NA	NA
1244528	2	NA	NA
1245469	6	NA	NA
1245471	6	NA	NA
1246301	17	NA	NA
1246365	3	NA	NA
1246995	5	NA	NA
1247189	1	NA	NA
1249480	4	NA	NA
1249526	1	NA	NA
1249531	1	NA	NA
1249661	2	NA	NA
1254439	28	NA	NA
1261557	3	NA	NA
1265601	3	NA	NA
1267753	18	NA	NA
1267754	512	NA	NA
1271862	1	NA	NA
1271863	4	NA	NA
1271864	4	NA	NA
1273173	1	NA	NA
1274814	46	NA	NA
1276220	5	NA	NA
1276221	4	NA	NA
1276227	4	NA	NA
1276229	4	NA	NA
1276258	5	NA	NA
1276282	1	NA	NA
1278073	1	NA	NA
1282356	11	NA	NA
1283331	3	NA	NA
1288122	4	NA	NA
1288394	4	NA	NA
1291379	3	NA	NA
1292033	1	NA	NA
1298917	46	NA	NA
1300150	3	NA	NA
1303024	2	NA	NA
1303692	2	NA	NA
1305849	7	NA	NA
1310161	7	NA	NA
1313172	8	NA	NA
1316932	2	NA	NA
1318615	276	NA	NA
1321369	1	NA	NA
1323661	1	NA	NA
1328306	1	NA	NA
1331671	3	NA	NA
1335307	1	NA	NA
