Tax.ID	Frequency	Proportion	Total
869309	3	NA	NA
869729	52	NA	NA
880591	3	NA	NA
880758	7	NA	NA
882884	10	NA	NA
883062	4	NA	NA
885276	3	NA	NA
889932	1	NA	NA
890402	10	NA	NA
903814	3	NA	NA
909952	3	NA	NA
910348	17	NA	NA
930171	3	NA	NA
931276	1	NA	NA
935296	25	NA	NA
936153	94	NA	NA
945021	3	NA	NA
945556	1	NA	NA
945712	8	NA	NA
946483	1	NA	NA
956149	1	NA	NA
977880	1	NA	NA
979556	1	NA	NA
983917	18	NA	NA
985002	1	NA	NA
994476	2	NA	NA
994484	1	NA	NA
996634	3	NA	NA
998088	3	NA	NA
999541	5	NA	NA
1005048	8	NA	NA
1009464	2	NA	NA
1009846	1	NA	NA
1028307	25	NA	NA
1028799	1	NA	NA
1031709	12	NA	NA
1031711	7	NA	NA
1033813	25	NA	NA
1033837	2	NA	NA
1034807	7	NA	NA
1034809	2	NA	NA
1035817	4	NA	NA
1037409	7	NA	NA
1037911	10	NA	NA
1042876	3	NA	NA
1042878	1	NA	NA
1045855	3	NA	NA
1045856	3	NA	NA
1046629	4	NA	NA
1048689	3	NA	NA
1051074	3	NA	NA
1064535	2	NA	NA
1069533	2	NA	NA
1071378	1	NA	NA
1071381	3	NA	NA
1072459	12	NA	NA
1074919	6	NA	NA
1076934	2	NA	NA
1085623	2	NA	NA
1089456	1	NA	NA
1091045	7	NA	NA
1093787	1	NA	NA
1094466	1	NA	NA
1096996	2	NA	NA
1097668	2	NA	NA
1104326	4	NA	NA
1111069	4	NA	NA
1112204	3	NA	NA
1114965	1	NA	NA
1114967	1	NA	NA
1114969	19	NA	NA
1121353	4	NA	NA
1121362	7	NA	NA
1123519	1	NA	NA
1123523	4	NA	NA
1124936	4	NA	NA
1124983	3	NA	NA
1128398	3	NA	NA
1133850	1	NA	NA
1133852	164	NA	NA
1133853	274	NA	NA
1134454	8	NA	NA
1136179	154	NA	NA
1137651	1	NA	NA
1138383	1	NA	NA
1151116	4	NA	NA
1155084	1	NA	NA
1155766	12	NA	NA
1167634	4	NA	NA
1170318	10	NA	NA
1171376	3	NA	NA
1173020	6	NA	NA
1179773	1	NA	NA
1191061	5	NA	NA
1193292	11	NA	NA
1193576	4	NA	NA
1194526	16	NA	NA
1200352	9	NA	NA
1203460	1	NA	NA
1206105	17	NA	NA
1207075	10	NA	NA
1211579	7	NA	NA
1214242	1	NA	NA
1216976	1	NA	NA
1224163	2	NA	NA
1231072	2	NA	NA
1232381	1	NA	NA
1234679	3	NA	NA
1245469	1	NA	NA
1245471	2	NA	NA
1246301	7	NA	NA
1246995	1	NA	NA
1249480	1	NA	NA
1261557	7	NA	NA
1262456	4	NA	NA
1267754	13	NA	NA
1271862	1	NA	NA
1274814	24	NA	NA
1276282	1	NA	NA
1282356	2	NA	NA
1288394	1	NA	NA
1294143	1	NA	NA
1309806	1	NA	NA
1331671	6	NA	NA
1348662	2	NA	NA
1355100	6	NA	NA
1380908	10	NA	NA
1382700	6	NA	NA
1415630	24	NA	NA
1436140	14	NA	NA
