Tax.ID	Frequency	Proportion	Total
548476	6	NA	NA
548479	6	NA	NA
552526	6	NA	NA
552536	1	NA	NA
553174	110	NA	NA
553190	3	NA	NA
553199	23	NA	NA
553482	1	NA	NA
557433	1	NA	NA
557436	15	NA	NA
561230	1	NA	NA
561276	1	NA	NA
563040	1	NA	NA
565575	10	NA	NA
565655	13	NA	NA
568704	1	NA	NA
568707	1	NA	NA
568814	5	NA	NA
568816	6	NA	NA
573061	4	NA	NA
574093	5	NA	NA
575614	87	NA	NA
580340	2	NA	NA
585057	1	NA	NA
585394	249	NA	NA
585396	1	NA	NA
590998	3	NA	NA
593907	2	NA	NA
595537	1	NA	NA
596154	1	NA	NA
610130	51	NA	NA
617121	4	NA	NA
633699	58	NA	NA
634452	2	NA	NA
637909	1	NA	NA
640081	1	NA	NA
640131	1	NA	NA
642492	1	NA	NA
643561	1	NA	NA
644966	1	NA	NA
645127	1	NA	NA
645462	1	NA	NA
645463	28	NA	NA
645464	5	NA	NA
649349	3	NA	NA
650150	1	NA	NA
653045	2	NA	NA
653938	1	NA	NA
657308	5	NA	NA
657309	168	NA	NA
657310	6793	NA	NA
657313	173	NA	NA
657314	185	NA	NA
657315	1698	NA	NA
657317	80	NA	NA
657318	90	NA	NA
657319	46	NA	NA
657321	51	NA	NA
657322	429	NA	NA
657323	64	NA	NA
662755	11	NA	NA
663241	104	NA	NA
663951	15	NA	NA
663954	3	NA	NA
666686	3	NA	NA
667015	261	NA	NA
673832	117	NA	NA
673835	51	NA	NA
673837	39	NA	NA
673839	207	NA	NA
679935	54	NA	NA
684738	4	NA	NA
685727	1	NA	NA
693746	5	NA	NA
693979	94	NA	NA
694427	3	NA	NA
695560	3	NA	NA
695562	3	NA	NA
696216	7	NA	NA
697329	8	NA	NA
698737	2	NA	NA
698966	1	NA	NA
698967	1	NA	NA
699032	17	NA	NA
699033	11	NA	NA
699037	15	NA	NA
699246	4	NA	NA
701347	2	NA	NA
701521	2	NA	NA
709991	57	NA	NA
710685	1	NA	NA
712961	1	NA	NA
716541	2	NA	NA
717608	68	NA	NA
717959	90	NA	NA
717960	70	NA	NA
717961	48	NA	NA
717962	75	NA	NA
718252	558	NA	NA
718254	1	NA	NA
718255	1710	NA	NA
718271	7	NA	NA
722911	2	NA	NA
742013	2	NA	NA
746361	1	NA	NA
748671	14	NA	NA
751585	67	NA	NA
757425	1	NA	NA
759350	6	NA	NA
760570	37	NA	NA
765874	1	NA	NA
767031	114	NA	NA
767462	15	NA	NA
767463	1	NA	NA
768486	100	NA	NA
861360	1	NA	NA
862962	106	NA	NA
862966	2	NA	NA
862967	1	NA	NA
862968	4	NA	NA
862970	4	NA	NA
862971	3	NA	NA
866768	5	NA	NA
866775	14	NA	NA
866777	6	NA	NA
867900	1	NA	NA
868864	1	NA	NA
869209	6	NA	NA
869212	2	NA	NA
869309	3	NA	NA
879243	11	NA	NA
880758	2	NA	NA
886293	1	NA	NA
889378	1	NA	NA
889932	1	NA	NA
890402	1	NA	NA
891391	12	NA	NA
903814	10	NA	NA
908937	27	NA	NA
909952	2	NA	NA
909954	29	NA	NA
927666	8	NA	NA
930171	2	NA	NA
936153	19385	NA	NA
936154	2	NA	NA
936156	1	NA	NA
937773	15	NA	NA
940190	45	NA	NA
945021	58	NA	NA
945704	6	NA	NA
981539	1	NA	NA
981540	9	NA	NA
984892	2	NA	NA
990317	3	NA	NA
992406	2	NA	NA
1004952	6	NA	NA
1005041	7	NA	NA
1005042	10	NA	NA
1006007	2	NA	NA
1006543	1	NA	NA
1006551	2	NA	NA
1009464	6	NA	NA
1030843	4	NA	NA
1033837	21	NA	NA
1034807	6	NA	NA
1034809	1	NA	NA
1041826	1	NA	NA
1042156	16	NA	NA
1046629	5	NA	NA
1048332	12	NA	NA
1051074	2	NA	NA
1054460	1	NA	NA
1069533	3	NA	NA
1069534	1	NA	NA
1071400	1	NA	NA
1090974	8	NA	NA
1091045	9	NA	NA
1094466	2	NA	NA
1104322	2	NA	NA
1104325	91	NA	NA
1111678	1	NA	NA
1112204	1	NA	NA
1114965	32	NA	NA
1114967	1	NA	NA
1114969	18	NA	NA
1116231	4	NA	NA
1121353	1	NA	NA
1123519	1	NA	NA
1133568	3	NA	NA
1134454	11	NA	NA
1146883	1	NA	NA
1155071	2	NA	NA
1155766	244	NA	NA
1156431	2	NA	NA
1156433	4	NA	NA
1161918	1	NA	NA
1171377	7	NA	NA
1187956	1	NA	NA
1191061	2	NA	NA
1192196	1	NA	NA
1194526	1	NA	NA
1200352	1	NA	NA
1203670	1	NA	NA
1205910	1	NA	NA
1206105	4853	NA	NA
1211025	1	NA	NA
1214101	1	NA	NA
1218933	1	NA	NA
1224163	1	NA	NA
1228997	2	NA	NA
1229758	1	NA	NA
1231072	1	NA	NA
1234679	14	NA	NA
1246995	3	NA	NA
1254439	1	NA	NA
1261557	3050	NA	NA
1267754	1	NA	NA
1273173	3	NA	NA
1276282	1	NA	NA
1286170	19	NA	NA
1300150	66	NA	NA
1305849	169	NA	NA
1318615	7	NA	NA
1318633	2	NA	NA
1341692	1	NA	NA
1345695	1	NA	NA
1383068	1	NA	NA
1384484	1	NA	NA
1408186	17	NA	NA
1435356	2	NA	NA
