Tax.ID	Frequency	Proportion	Total
562019	1	NA	NA
572477	2	NA	NA
573729	1	NA	NA
574093	1	NA	NA
575540	1	NA	NA
582744	1	NA	NA
582899	1	NA	NA
585054	1	NA	NA
585396	7	NA	NA
590998	1	NA	NA
592029	1	NA	NA
592316	1	NA	NA
595496	1	NA	NA
595499	1	NA	NA
595537	21	NA	NA
596153	17	NA	NA
596154	22	NA	NA
600809	1	NA	NA
626418	2	NA	NA
627192	4	NA	NA
632772	1	NA	NA
639283	1	NA	NA
640081	5	NA	NA
640132	1	NA	NA
640510	1	NA	NA
640511	2	NA	NA
640512	2	NA	NA
643561	14	NA	NA
643867	1	NA	NA
644801	3	NA	NA
655815	8	NA	NA
657310	1	NA	NA
657315	1	NA	NA
657317	1	NA	NA
661410	5	NA	NA
667015	1	NA	NA
680646	1	NA	NA
685727	2	NA	NA
688245	5	NA	NA
688270	6	NA	NA
690566	2	NA	NA
693977	1	NA	NA
693978	5	NA	NA
702113	3	NA	NA
709991	1	NA	NA
710685	1	NA	NA
713604	1	NA	NA
717960	1	NA	NA
717962	1	NA	NA
741091	1	NA	NA
742013	10	NA	NA
743525	1	NA	NA
743718	1	NA	NA
743720	1	NA	NA
745310	1	NA	NA
745776	1	NA	NA
746697	5	NA	NA
748247	1	NA	NA
748280	1	NA	NA
748671	2	NA	NA
749414	1	NA	NA
749927	1	NA	NA
751585	1	NA	NA
755178	1	NA	NA
755732	18	NA	NA
761193	1	NA	NA
762376	3	NA	NA
762633	1	NA	NA
762903	1	NA	NA
765698	2	NA	NA
768066	1	NA	NA
798128	1	NA	NA
857087	1	NA	NA
858619	1	NA	NA
859655	4	NA	NA
859656	2	NA	NA
859657	2	NA	NA
861360	1	NA	NA
862751	1	NA	NA
866536	1	NA	NA
866768	4	NA	NA
866775	1	NA	NA
867900	4	NA	NA
867902	2	NA	NA
868597	5	NA	NA
868864	1	NA	NA
871585	1	NA	NA
875328	1	NA	NA
880071	1	NA	NA
880758	2	NA	NA
905079	4	NA	NA
909952	9	NA	NA
926562	2	NA	NA
927666	2	NA	NA
929439	1	NA	NA
929556	1	NA	NA
929562	1	NA	NA
930171	3	NA	NA
930944	1	NA	NA
936153	2	NA	NA
944546	1	NA	NA
977880	3	NA	NA
979556	1	NA	NA
983544	2	NA	NA
983548	6	NA	NA
983917	7	NA	NA
984262	1	NA	NA
990315	2	NA	NA
990316	1	NA	NA
991905	2	NA	NA
994476	2	NA	NA
994484	1	NA	NA
999541	2	NA	NA
1003195	1	NA	NA
1005048	4	NA	NA
1006551	1	NA	NA
1007105	1	NA	NA
1009846	1	NA	NA
1031709	4	NA	NA
1031711	3	NA	NA
1034807	110	NA	NA
1036172	1	NA	NA
1036743	2	NA	NA
1037409	3	NA	NA
1037911	1	NA	NA
1041826	41	NA	NA
1042878	2	NA	NA
1045855	1	NA	NA
1064592	1	NA	NA
1069642	1	NA	NA
1072467	1	NA	NA
1091045	27	NA	NA
1093141	3	NA	NA
1094466	39	NA	NA
1096996	2	NA	NA
1097668	2	NA	NA
1105112	1	NA	NA
1111678	2	NA	NA
1114966	1	NA	NA
1114967	6	NA	NA
1114969	64	NA	NA
1114970	1	NA	NA
1118963	1	NA	NA
1121362	1	NA	NA
1123519	1	NA	NA
1124983	1	NA	NA
1127134	1	NA	NA
1134454	36	NA	NA
1136179	34	NA	NA
1146883	1	NA	NA
1163399	4	NA	NA
1166018	1	NA	NA
1166130	1	NA	NA
1167634	1	NA	NA
1170318	3	NA	NA
1172562	1	NA	NA
1184267	1	NA	NA
1191061	1	NA	NA
1202772	1	NA	NA
1205910	1	NA	NA
1215088	2	NA	NA
1216976	2	NA	NA
1228997	1	NA	NA
1229512	1	NA	NA
1234679	2	NA	NA
1245471	2	NA	NA
1246301	8	NA	NA
1249661	4	NA	NA
1254439	1	NA	NA
1262456	4	NA	NA
1282356	3	NA	NA
1288394	2	NA	NA
1294143	1	NA	NA
1302863	1	NA	NA
1303518	2	NA	NA
1313172	1	NA	NA
1318615	2	NA	NA
1328306	1	NA	NA
1380774	2	NA	NA
1389489	2	NA	NA
1415630	9	NA	NA
1427342	1	NA	NA
1430440	1	NA	NA
1436140	1	NA	NA
