Tax.ID	Frequency	Proportion	Total
910348	4840	NA	NA
911045	6	NA	NA
926550	7	NA	NA
926556	30	NA	NA
926562	46	NA	NA
927666	1290	NA	NA
927704	19	NA	NA
929102	31	NA	NA
929506	13	NA	NA
929556	18	NA	NA
929562	35	NA	NA
930169	13	NA	NA
930171	26	NA	NA
930944	10	NA	NA
931276	38	NA	NA
931281	27	NA	NA
932677	42	NA	NA
935296	304	NA	NA
935297	5	NA	NA
935588	8	NA	NA
935591	1	NA	NA
935593	19	NA	NA
935599	9	NA	NA
935697	5	NA	NA
935897	8	NA	NA
936153	2721	NA	NA
936154	20	NA	NA
936155	2	NA	NA
936156	8	NA	NA
936157	33	NA	NA
937773	9	NA	NA
937774	30	NA	NA
940190	19	NA	NA
940296	7	NA	NA
941639	28	NA	NA
944546	13	NA	NA
944547	68	NA	NA
945021	8	NA	NA
945556	11	NA	NA
945704	524	NA	NA
945713	22	NA	NA
946362	36	NA	NA
946483	34	NA	NA
953739	18	NA	NA
956149	102	NA	NA
977880	98	NA	NA
979556	83	NA	NA
980514	9	NA	NA
981222	8	NA	NA
981368	18	NA	NA
981539	107	NA	NA
981540	4251	NA	NA
983544	22	NA	NA
983545	1	NA	NA
983548	26	NA	NA
983917	196	NA	NA
984262	23	NA	NA
984892	33	NA	NA
985002	9	NA	NA
985665	21	NA	NA
990288	3	NA	NA
990315	117	NA	NA
990316	54	NA	NA
990317	1139	NA	NA
991905	13	NA	NA
992406	258	NA	NA
993512	8	NA	NA
993615	14	NA	NA
994476	26	NA	NA
994484	58	NA	NA
996285	48	NA	NA
997761	2	NA	NA
998088	35	NA	NA
999541	28	NA	NA
999552	21	NA	NA
1001583	19	NA	NA
1001585	28	NA	NA
1002804	2	NA	NA
1002809	4	NA	NA
1003195	53	NA	NA
1004785	4	NA	NA
1004786	64	NA	NA
1004951	8	NA	NA
1004952	188	NA	NA
1005041	461	NA	NA
1005042	504	NA	NA
1005048	87	NA	NA
1005058	15	NA	NA
1006543	17	NA	NA
1006551	52	NA	NA
1007064	7	NA	NA
1007105	20	NA	NA
1008459	23	NA	NA
1009464	28	NA	NA
1009846	32	NA	NA
1016998	527	NA	NA
1017264	7	NA	NA
1028307	35	NA	NA
1029756	6	NA	NA
1030843	121	NA	NA
1031709	135	NA	NA
1031710	25	NA	NA
1031711	27	NA	NA
1032480	41	NA	NA
1033813	42422	NA	NA
1033837	43	NA	NA
1034807	153	NA	NA
1034809	23	NA	NA
1034836	2	NA	NA
1035377	7	NA	NA
1035817	25	NA	NA
1036172	9	NA	NA
1036672	15	NA	NA
1036673	35	NA	NA
1036743	4	NA	NA
1037409	39	NA	NA
1037911	484	NA	NA
1041826	46	NA	NA
1042156	1267	NA	NA
1042876	66	NA	NA
1042878	34	NA	NA
1045854	35	NA	NA
1045855	48	NA	NA
1045856	155	NA	NA
1046629	1299	NA	NA
1048332	1251	NA	NA
1048689	8610	NA	NA
1048834	19	NA	NA
1049565	61	NA	NA
1051072	80	NA	NA
1051074	174	NA	NA
1054460	529	NA	NA
1055530	1	NA	NA
1064535	47	NA	NA
1064539	12	NA	NA
1064551	35	NA	NA
1064592	10	NA	NA
1069533	123	NA	NA
1069534	149	NA	NA
1069642	4	NA	NA
1071378	4	NA	NA
1071381	10	NA	NA
1071382	4	NA	NA
1071400	4	NA	NA
1072459	37099	NA	NA
1074919	47	NA	NA
1075089	4	NA	NA
1076934	375	NA	NA
1081093	273	NA	NA
1082931	16	NA	NA
1088720	30	NA	NA
1089456	55	NA	NA
1090974	3	NA	NA
1091041	2	NA	NA
1091045	935	NA	NA
1091494	15	NA	NA
1093141	48	NA	NA
1093787	9	NA	NA
1094466	53	NA	NA
1095774	19	NA	NA
1096995	7	NA	NA
1096996	7	NA	NA
1097668	75	NA	NA
1097677	8	NA	NA
1100841	2	NA	NA
1104320	6	NA	NA
1104322	43	NA	NA
1104325	42	NA	NA
1104326	104	NA	NA
1105112	9	NA	NA
1107880	4	NA	NA
1110502	18	NA	NA
1111069	231	NA	NA
1111678	17	NA	NA
1112204	37	NA	NA
1114958	7	NA	NA
1114965	1642	NA	NA
1114966	24	NA	NA
1114967	234	NA	NA
1114969	1864	NA	NA
1114970	119	NA	NA
1116231	411	NA	NA
1116375	18	NA	NA
1116391	5	NA	NA
1117943	3	NA	NA
1118959	21	NA	NA
1118963	16	NA	NA
1121335	4	NA	NA
1121353	12	NA	NA
1121362	68	NA	NA
1121448	25	NA	NA
1123519	34	NA	NA
1123523	144	NA	NA
1123863	28	NA	NA
1124936	694	NA	NA
1124983	51	NA	NA
1124991	14	NA	NA
1125630	5656	NA	NA
1127134	20	NA	NA
1128398	71	NA	NA
1130804	3	NA	NA
1132507	81	NA	NA
1133568	18	NA	NA
1133849	28	NA	NA
1133850	7	NA	NA
1133852	9157	NA	NA
1133853	25443	NA	NA
1134454	1024	NA	NA
1134782	553	NA	NA
1136179	2172	NA	NA
1137651	17	NA	NA
1138308	78	NA	NA
1138382	4	NA	NA
1138383	9	NA	NA
1138871	7	NA	NA
1142511	8	NA	NA
1144275	11	NA	NA
1146883	52	NA	NA
1147128	3	NA	NA
1150469	39	NA	NA
1151116	7	NA	NA
1155071	113	NA	NA
1155084	14	NA	NA
1155766	801	NA	NA
1156431	228	NA	NA
1156433	317	NA	NA
1156913	20	NA	NA
1160717	40	NA	NA
1161918	21	NA	NA
1163399	92	NA	NA
1163617	15	NA	NA
1163748	12	NA	NA
1166016	7	NA	NA
1166018	8	NA	NA
1166130	12	NA	NA
1167629	10	NA	NA
1167634	61	NA	NA
1170318	87	NA	NA
1170562	12	NA	NA
1171373	17	NA	NA
1171376	810	NA	NA
1171377	62	NA	NA
1173020	9	NA	NA
1173427	53	NA	NA
1179773	28	NA	NA
1184267	6	NA	NA
1185652	11	NA	NA
1187956	165	NA	NA
1191061	1688	NA	NA
1191523	3	NA	NA
1193292	314	NA	NA
1193576	37	NA	NA
1193729	2	NA	NA
1194526	125	NA	NA
1195464	7	NA	NA
1196325	56	NA	NA
1196835	22	NA	NA
1197719	27	NA	NA
1198627	16	NA	NA
1198676	122	NA	NA
1199187	23	NA	NA
1199245	1	NA	NA
1200352	14	NA	NA
1201010	6	NA	NA
1203460	2	NA	NA
1204414	19	NA	NA
1205910	6	NA	NA
1206105	713	NA	NA
1207075	69	NA	NA
1208658	13	NA	NA
1209989	2	NA	NA
1211025	88	NA	NA
1211579	50	NA	NA
1214101	3	NA	NA
1214242	40	NA	NA
1215088	87	NA	NA
1215343	30	NA	NA
1216976	60	NA	NA
1217984	9	NA	NA
1218175	9	NA	NA
1218933	32	NA	NA
1224163	33	NA	NA
1224746	3	NA	NA
1225522	7	NA	NA
1228997	187	NA	NA
1229205	4	NA	NA
1229492	5	NA	NA
1229758	32	NA	NA
1229908	9	NA	NA
1231072	257	NA	NA
1231389	3	NA	NA
1232381	10	NA	NA
1233873	4	NA	NA
1234378	81	NA	NA
1234380	16	NA	NA
1234600	2	NA	NA
1234679	100	NA	NA
1236903	5	NA	NA
1244085	13	NA	NA
1245469	20	NA	NA
1245471	110	NA	NA
1246301	223	NA	NA
1246365	209	NA	NA
1246955	1	NA	NA
1246995	21	NA	NA
1249634	25	NA	NA
1249661	16	NA	NA
1254432	15	NA	NA
1254439	44	NA	NA
1255043	6	NA	NA
1257118	24	NA	NA
1260292	7	NA	NA
1261131	30	NA	NA
1261557	532	NA	NA
1262456	46	NA	NA
1266845	22	NA	NA
1267577	7	NA	NA
1267753	409	NA	NA
1267754	66	NA	NA
1271752	40	NA	NA
1271862	252	NA	NA
1271863	17	NA	NA
1271864	320	NA	NA
1273173	52	NA	NA
1274814	795	NA	NA
1276227	2	NA	NA
1276282	40	NA	NA
1278073	16	NA	NA
1280938	6	NA	NA
1282356	152	NA	NA
1283331	17	NA	NA
1284663	14	NA	NA
1286170	241	NA	NA
1288122	2	NA	NA
1288394	56	NA	NA
1291379	7	NA	NA
1294143	47	NA	NA
1298593	4	NA	NA
1298917	217	NA	NA
1300150	6	NA	NA
1302858	4	NA	NA
1302863	191	NA	NA
1303024	11	NA	NA
1303692	4	NA	NA
1304892	12	NA	NA
1305598	7	NA	NA
1305849	1726	NA	NA
1310161	13	NA	NA
1313172	30	NA	NA
1314884	11	NA	NA
1318615	833	NA	NA
1318634	5	NA	NA
1321370	13	NA	NA
1327988	16	NA	NA
1328306	17	NA	NA
1331671	38	NA	NA
1333523	2	NA	NA
1335307	6	NA	NA
1335757	1	NA	NA
1335916	20	NA	NA
1336746	2	NA	NA
1340495	6	NA	NA
1340847	58	NA	NA
1340851	6	NA	NA
1341692	3	NA	NA
1343740	18	NA	NA
1346614	28	NA	NA
1348660	4	NA	NA
1348662	8	NA	NA
1355100	35042	NA	NA
1358410	2	NA	NA
1367847	23	NA	NA
1379702	13	NA	NA
1380774	12	NA	NA
1380908	1902	NA	NA
1382700	2533	NA	NA
1383068	40	NA	NA
1384484	788	NA	NA
1385727	2	NA	NA
1389489	45	NA	NA
1394709	2	NA	NA
1399116	8	NA	NA
1400867	10	NA	NA
1401659	201	NA	NA
1406860	17	NA	NA
1408179	16	NA	NA
1408186	41	NA	NA
1415630	367	NA	NA
1416914	29	NA	NA
1423144	3	NA	NA
1427342	19	NA	NA
1429244	7	NA	NA
1430440	20	NA	NA
1435044	20	NA	NA
1435058	5	NA	NA
1435356	53	NA	NA
1436140	16	NA	NA
