Tax.ID	Frequency	Proportion	Total
176299	7	NA	NA
177437	2	NA	NA
179408	123	NA	NA
186103	1	NA	NA
187272	10	NA	NA
187303	1	NA	NA
189423	3	NA	NA
189918	2	NA	NA
190304	8	NA	NA
190485	41	NA	NA
190486	8	NA	NA
190650	20	NA	NA
192952	9	NA	NA
193567	1	NA	NA
194439	3	NA	NA
195103	11	NA	NA
196162	16	NA	NA
196164	22	NA	NA
196600	2	NA	NA
198215	1	NA	NA
198628	1	NA	NA
199310	1	NA	NA
203120	5	NA	NA
203122	1	NA	NA
203124	2	NA	NA
203275	9	NA	NA
204536	1	NA	NA
204669	1	NA	NA
204773	207	NA	NA
205913	27	NA	NA
205914	6	NA	NA
205918	26	NA	NA
205922	125	NA	NA
206672	3	NA	NA
207559	14	NA	NA
208963	214	NA	NA
208964	217	NA	NA
209261	2	NA	NA
211586	1	NA	NA
213810	7	NA	NA
214092	2	NA	NA
214684	6	NA	NA
215689	3	NA	NA
216432	6	NA	NA
216591	17	NA	NA
216592	2	NA	NA
216594	2	NA	NA
216595	581	NA	NA
216596	10	NA	NA
216599	3	NA	NA
218491	1	NA	NA
218495	1	NA	NA
220341	222	NA	NA
220664	67	NA	NA
220668	2	NA	NA
223283	50	NA	NA
224308	7	NA	NA
224719	1	NA	NA
224911	35	NA	NA
224914	5	NA	NA
225937	4	NA	NA
226185	36	NA	NA
226186	129	NA	NA
227086	2	NA	NA
227882	10	NA	NA
227941	1	NA	NA
228400	1	NA	NA
228405	1	NA	NA
228410	2	NA	NA
229533	2	NA	NA
231023	42	NA	NA
232721	716	NA	NA
234267	3	NA	NA
234621	287	NA	NA
234831	2	NA	NA
235909	7	NA	NA
240015	1	NA	NA
243159	2	NA	NA
243230	1	NA	NA
243231	1	NA	NA
243233	13	NA	NA
243243	7	NA	NA
243277	1	NA	NA
243365	24	NA	NA
245014	42	NA	NA
245018	63	NA	NA
246196	11	NA	NA
246197	5	NA	NA
246198	9	NA	NA
246200	2	NA	NA
247156	10	NA	NA
251229	1	NA	NA
257309	2	NA	NA
257310	26	NA	NA
257311	9	NA	NA
257313	19	NA	NA
258594	16	NA	NA
259536	33	NA	NA
261292	35	NA	NA
262316	4	NA	NA
262543	1	NA	NA
262724	6	NA	NA
262768	11	NA	NA
263358	2	NA	NA
264198	32	NA	NA
264203	3	NA	NA
264462	4	NA	NA
264730	24	NA	NA
264731	7	NA	NA
265072	19	NA	NA
266117	2	NA	NA
266264	85	NA	NA
266265	53	NA	NA
266779	18	NA	NA
266834	3	NA	NA
266835	5	NA	NA
266940	4	NA	NA
267608	55	NA	NA
267671	1	NA	NA
267747	60	NA	NA
269084	2	NA	NA
269482	44	NA	NA
269796	2	NA	NA
269798	10	NA	NA
269799	1	NA	NA
269800	1	NA	NA
271848	10	NA	NA
272559	12	NA	NA
272561	1	NA	NA
272563	12	NA	NA
272564	1	NA	NA
272568	5	NA	NA
272620	33	NA	NA
272622	10	NA	NA
272623	6	NA	NA
272626	3	NA	NA
272630	102	NA	NA
272633	1	NA	NA
272831	14	NA	NA
272843	1	NA	NA
272942	2	NA	NA
272943	1	NA	NA
272947	1	NA	NA
273068	3	NA	NA
273119	1	NA	NA
273121	2	NA	NA
273123	1	NA	NA
278137	9	NA	NA
278197	1	NA	NA
279238	8	NA	NA
279808	5	NA	NA
280463	10	NA	NA
280699	2	NA	NA
281090	5	NA	NA
284590	4	NA	NA
284591	4	NA	NA
284592	3	NA	NA
284593	1	NA	NA
284812	30	NA	NA
288000	18	NA	NA
288705	4	NA	NA
289380	5	NA	NA
290317	2	NA	NA
290318	1	NA	NA
290338	2	NA	NA
290339	9	NA	NA
290340	27	NA	NA
290397	2	NA	NA
290398	7	NA	NA
290399	11	NA	NA
290400	2	NA	NA
290402	6	NA	NA
290512	1	NA	NA
290633	2	NA	NA
291112	2	NA	NA
291331	9	NA	NA
292414	2	NA	NA
292415	8	NA	NA
292459	2	NA	NA
292564	1	NA	NA
293826	1	NA	NA
295319	1	NA	NA
295405	51	NA	NA
296543	58	NA	NA
296591	125	NA	NA
298653	3	NA	NA
298654	6	NA	NA
299768	1	NA	NA
300267	3	NA	NA
300852	4	NA	NA
304863	2	NA	NA
306537	63	NA	NA
311402	4	NA	NA
311403	10	NA	NA
312153	9	NA	NA
313598	2	NA	NA
314225	3	NA	NA
314315	2	NA	NA
314565	31	NA	NA
314724	1	NA	NA
315730	2	NA	NA
315749	1	NA	NA
315750	7	NA	NA
316055	23	NA	NA
316056	17	NA	NA
316057	14	NA	NA
316058	19	NA	NA
316067	1	NA	NA
316273	21	NA	NA
316274	4	NA	NA
316385	13	NA	NA
317025	2	NA	NA
317655	21	NA	NA
318161	1	NA	NA
318167	9	NA	NA
318586	4	NA	NA
319224	4	NA	NA
319795	10	NA	NA
320373	4	NA	NA
320388	16	NA	NA
320389	1	NA	NA
321314	1	NA	NA
321967	1	NA	NA
322104	1	NA	NA
322159	21	NA	NA
322710	16	NA	NA
323097	13	NA	NA
323098	7	NA	NA
323261	1	NA	NA
323848	2	NA	NA
325240	2	NA	NA
326423	7	NA	NA
326424	7	NA	NA
326426	1	NA	NA
326427	1	NA	NA
326442	6	NA	NA
330214	3	NA	NA
331111	43	NA	NA
331112	26	NA	NA
331271	38	NA	NA
331272	23	NA	NA
333849	3	NA	NA
334390	5	NA	NA
334413	40	NA	NA
335283	5	NA	NA
335284	38	NA	NA
335659	30	NA	NA
337191	2	NA	NA
338187	2	NA	NA
338966	18	NA	NA
338969	49	NA	NA
339670	171	NA	NA
339860	4	NA	NA
340100	90	NA	NA
340322	28	NA	NA
342108	9	NA	NA
342109	3	NA	NA
342451	12	NA	NA
342610	3	NA	NA
343509	1	NA	NA
344609	17	NA	NA
345219	1	NA	NA
347253	7	NA	NA
347515	2	NA	NA
348535	3	NA	NA
349101	8	NA	NA
349102	11	NA	NA
349106	35	NA	NA
349161	1	NA	NA
349163	8	NA	NA
349215	1	NA	NA
349741	10	NA	NA
349746	3	NA	NA
349747	1	NA	NA
350054	9	NA	NA
350058	9	NA	NA
350688	4	NA	NA
351348	19	NA	NA
351605	2	NA	NA
351607	2	NA	NA
351745	6	NA	NA
351746	38	NA	NA
352914	1	NA	NA
353151	4	NA	NA
353152	3	NA	NA
353153	5	NA	NA
353154	6	NA	NA
354242	3	NA	NA
357348	12	NA	NA
357808	3	NA	NA
357809	12	NA	NA
358220	417	NA	NA
359786	11	NA	NA
359787	1	NA	NA
360094	11	NA	NA
360095	2	NA	NA
360102	15	NA	NA
360910	18	NA	NA
360911	12	NA	NA
362242	4	NA	NA
362663	45	NA	NA
365044	403	NA	NA
365046	124	NA	NA
365048	1	NA	NA
365659	51	NA	NA
366394	8	NA	NA
366602	17	NA	NA
367737	15	NA	NA
367775	11	NA	NA
367928	55	NA	NA
368407	3	NA	NA
369723	6	NA	NA
373153	36	NA	NA
373384	55	NA	NA
374833	2	NA	NA
374930	1	NA	NA
375286	131	NA	NA
375451	1	NA	NA
376686	76	NA	NA
376758	1	NA	NA
377628	11	NA	NA
378753	10	NA	NA
378806	3	NA	NA
379066	3	NA	NA
379731	77	NA	NA
380358	9	NA	NA
380394	2	NA	NA
380703	3	NA	NA
381666	85	NA	NA
381754	64	NA	NA
382245	50	NA	NA
382638	4	NA	NA
382640	2	NA	NA
383372	1	NA	NA
383407	9	NA	NA
383629	1	NA	NA
384676	78	NA	NA
386043	6	NA	NA
386415	3	NA	NA
386585	8	NA	NA
386656	7	NA	NA
388919	16	NA	NA
390235	42	NA	NA
390236	1	NA	NA
390333	12	NA	NA
391008	97	NA	NA
391037	3	NA	NA
391038	18	NA	NA
391165	6	NA	NA
391295	3	NA	NA
391296	2	NA	NA
391619	2	NA	NA
391735	115	NA	NA
391774	1	NA	NA
391904	12	NA	NA
392499	16	NA	NA
393011	5	NA	NA
393305	7	NA	NA
393595	12	NA	NA
395019	88	NA	NA
395491	1	NA	NA
395492	6	NA	NA
395494	6	NA	NA
395495	125	NA	NA
395960	27	NA	NA
395962	2	NA	NA
395963	1	NA	NA
395965	6	NA	NA
396034	1	NA	NA
396513	1	NA	NA
396588	31	NA	NA
396595	3	NA	NA
397945	199	NA	NA
398527	27	NA	NA
398577	12	NA	NA
398578	227	NA	NA
398579	3	NA	NA
398580	4	NA	NA
399599	1	NA	NA
399739	52	NA	NA
399741	2	NA	NA
399781	1	NA	NA
399804	1	NA	NA
400667	89	NA	NA
400668	10	NA	NA
400756	8	NA	NA
401053	1	NA	NA
401473	3	NA	NA
402612	49	NA	NA
402626	78	NA	NA
402881	15	NA	NA
402882	3	NA	NA
403677	17	NA	NA
404380	3	NA	NA
404589	1	NA	NA
405416	50	NA	NA
405440	3	NA	NA
405531	1	NA	NA
405566	1	NA	NA
405948	5	NA	NA
405955	50	NA	NA
406425	11	NA	NA
406984	1	NA	NA
407976	4	NA	NA
409438	6	NA	NA
410289	5	NA	NA
410358	2	NA	NA
411154	3	NA	NA
412022	5	NA	NA
412694	8	NA	NA
413997	3	NA	NA
413999	1	NA	NA
414684	3	NA	NA
416344	11	NA	NA
416870	6	NA	NA
419610	90	NA	NA
419947	3	NA	NA
420246	1	NA	NA
420247	6	NA	NA
420662	93	NA	NA
423368	23	NA	NA
423536	7	NA	NA
424182	7	NA	NA
425011	2	NA	NA
425104	1	NA	NA
426114	25	NA	NA
426117	24	NA	NA
426355	45	NA	NA
426430	6	NA	NA
428406	57	NA	NA
431895	6	NA	NA
431943	1	NA	NA
431947	3	NA	NA
434922	2	NA	NA
434923	1	NA	NA
435590	912	NA	NA
435591	115	NA	NA
435998	2	NA	NA
436308	1	NA	NA
436717	37	NA	NA
438753	9	NA	NA
439235	2	NA	NA
439292	2	NA	NA
439375	7	NA	NA
439843	211	NA	NA
439855	13	NA	NA
440085	82	NA	NA
441375	5	NA	NA
441620	26	NA	NA
441768	3	NA	NA
442563	4	NA	NA
443143	3	NA	NA
443144	1	NA	NA
443906	10	NA	NA
444177	1	NA	NA
444178	4	NA	NA
446462	7	NA	NA
446465	9	NA	NA
446466	3	NA	NA
446468	4	NA	NA
446469	19	NA	NA
446470	5	NA	NA
446471	7	NA	NA
447217	2	NA	NA
448385	8	NA	NA
450851	11	NA	NA
451516	1	NA	NA
452637	4	NA	NA
452638	9	NA	NA
452652	9	NA	NA
452662	15	NA	NA
452863	4	NA	NA
454169	208	NA	NA
455488	1	NA	NA
455632	6	NA	NA
457425	4	NA	NA
458233	7	NA	NA
459349	2	NA	NA
460265	11	NA	NA
464988	9	NA	NA
465515	117	NA	NA
465817	3	NA	NA
467705	6	NA	NA
469008	2	NA	NA
469371	3	NA	NA
469383	6	NA	NA
469604	6	NA	NA
469607	4	NA	NA
471223	4	NA	NA
471852	4	NA	NA
471853	4	NA	NA
471854	1	NA	NA
471855	4	NA	NA
471856	2	NA	NA
471857	2	NA	NA
472759	1	NA	NA
474186	12	NA	NA
477641	3	NA	NA
478801	12	NA	NA
479431	2	NA	NA
479432	7	NA	NA
479433	2	NA	NA
479434	1	NA	NA
479435	7	NA	NA
479436	17	NA	NA
479437	5	NA	NA
480119	11	NA	NA
481805	75	NA	NA
481877	2	NA	NA
482957	18	NA	NA
483179	2	NA	NA
483219	3	NA	NA
484020	2	NA	NA
484021	17	NA	NA
484906	1	NA	NA
485917	17	NA	NA
485918	9	NA	NA
486410	1	NA	NA
487213	15	NA	NA
487214	10	NA	NA
487521	1	NA	NA
488221	1	NA	NA
488222	1	NA	NA
488223	4	NA	NA
489653	7	NA	NA
490759	1	NA	NA
491915	1	NA	NA
491916	9	NA	NA
497978	29	NA	NA
498211	8	NA	NA
502025	3	NA	NA
502558	1	NA	NA
502801	4	NA	NA
504472	1	NA	NA
504474	81	NA	NA
504728	3	NA	NA
504832	21	NA	NA
507522	7	NA	NA
508765	4	NA	NA
508767	5	NA	NA
508771	5	NA	NA
509169	46	NA	NA
509170	48	NA	NA
509173	146	NA	NA
509190	12	NA	NA
511062	3	NA	NA
511437	2	NA	NA
512565	2	NA	NA
512566	2	NA	NA
515619	214	NA	NA
515620	37	NA	NA
515622	4	NA	NA
516950	19	NA	NA
517417	3	NA	NA
518766	2	NA	NA
521006	2	NA	NA
521095	2	NA	NA
521096	4	NA	NA
521097	7	NA	NA
521098	2	NA	NA
521674	1	NA	NA
522306	26	NA	NA
522373	329	NA	NA
522772	1	NA	NA
523794	1	NA	NA
523796	4	NA	NA
525284	5	NA	NA
525381	13	NA	NA
525897	2	NA	NA
525903	1	NA	NA
525909	1	NA	NA
525919	4	NA	NA
526222	1	NA	NA
526224	2	NA	NA
526225	9	NA	NA
526226	8	NA	NA
526227	5	NA	NA
529507	1	NA	NA
530564	1	NA	NA
531844	2	NA	NA
535289	427	NA	NA
536019	4	NA	NA
536056	3	NA	NA
536230	2	NA	NA
543728	213	NA	NA
543891	30	NA	NA
543913	30	NA	NA
544556	13	NA	NA
545693	11	NA	NA
546269	1	NA	NA
546342	1	NA	NA
546414	1	NA	NA
547559	1	NA	NA
548473	3	NA	NA
548476	263	NA	NA
550540	3	NA	NA
550542	10	NA	NA
553174	7	NA	NA
553190	6	NA	NA
553199	1537	NA	NA
554290	2	NA	NA
555778	5	NA	NA
556484	6	NA	NA
557598	18	NA	NA
557599	1	NA	NA
557600	4	NA	NA
557722	133	NA	NA
557760	8	NA	NA
559292	6	NA	NA
559295	1	NA	NA
559307	1	NA	NA
561229	1	NA	NA
561231	3	NA	NA
561276	7	NA	NA
562019	1	NA	NA
565034	1	NA	NA
565040	25	NA	NA
565042	12	NA	NA
565050	14	NA	NA
567106	1	NA	NA
568706	8	NA	NA
568707	16	NA	NA
568814	1	NA	NA
568816	3	NA	NA
570417	1	NA	NA
571800	59	NA	NA
572263	1	NA	NA
572477	5	NA	NA
572480	8	NA	NA
573059	1	NA	NA
573061	4	NA	NA
573065	4	NA	NA
573235	3	NA	NA
573370	1	NA	NA
573729	2	NA	NA
574093	1	NA	NA
574521	4	NA	NA
575540	3	NA	NA
575614	1	NA	NA
577650	1	NA	NA
578455	2	NA	NA
578461	1	NA	NA
579112	1	NA	NA
579138	1	NA	NA
579405	6	NA	NA
580050	1	NA	NA
580327	3	NA	NA
580331	4	NA	NA
580332	21	NA	NA
581103	1	NA	NA
582744	4	NA	NA
582899	7	NA	NA
583345	13	NA	NA
583355	1	NA	NA
583358	3	NA	NA
585034	3	NA	NA
585035	2	NA	NA
585054	9	NA	NA
585055	4	NA	NA
585056	1	NA	NA
585057	5	NA	NA
585394	83	NA	NA
585395	2	NA	NA
585396	213	NA	NA
585397	1	NA	NA
589865	1	NA	NA
590998	3	NA	NA
591167	1	NA	NA
591365	2	NA	NA
592022	1	NA	NA
592316	2	NA	NA
593588	6	NA	NA
593907	4	NA	NA
595494	9	NA	NA
595495	12	NA	NA
595496	4	NA	NA
595528	2	NA	NA
595537	155	NA	NA
596153	210	NA	NA
596154	211	NA	NA
604162	3	NA	NA
608538	2	NA	NA
610130	5	NA	NA
626418	17	NA	NA
627192	13	NA	NA
630588	1	NA	NA
630626	1	NA	NA
632772	4	NA	NA
633147	1	NA	NA
633149	9	NA	NA
634176	1	NA	NA
634177	1	NA	NA
634452	2	NA	NA
634456	2	NA	NA
634498	1	NA	NA
634499	3	NA	NA
634500	7	NA	NA
637379	35	NA	NA
637905	1	NA	NA
637909	3	NA	NA
639282	2	NA	NA
639283	7	NA	NA
640081	51	NA	NA
640131	4	NA	NA
640132	4	NA	NA
640510	15	NA	NA
640511	16	NA	NA
640512	19	NA	NA
641491	2	NA	NA
643561	133	NA	NA
643562	1	NA	NA
643867	2	NA	NA
644042	2	NA	NA
644282	1	NA	NA
644283	4	NA	NA
644284	7	NA	NA
644651	1	NA	NA
644801	25	NA	NA
644966	1	NA	NA
645127	15	NA	NA
645462	1	NA	NA
645463	11	NA	NA
646529	4	NA	NA
648757	5	NA	NA
648999	1	NA	NA
649349	1	NA	NA
649639	2	NA	NA
649831	4	NA	NA
650150	5	NA	NA
652103	19	NA	NA
653045	8	NA	NA
653733	1	NA	NA
655815	3	NA	NA
656024	3	NA	NA
657308	2	NA	NA
657309	123	NA	NA
657310	23	NA	NA
657313	104	NA	NA
657314	80	NA	NA
657315	85	NA	NA
657316	7	NA	NA
657317	162	NA	NA
657318	170	NA	NA
657319	26	NA	NA
657321	118	NA	NA
657322	113	NA	NA
657323	231	NA	NA
660470	1	NA	NA
661367	1	NA	NA
661410	34	NA	NA
662598	1	NA	NA
662755	60	NA	NA
663278	1	NA	NA
663951	1	NA	NA
665029	2	NA	NA
666681	15	NA	NA
666685	12	NA	NA
667015	20	NA	NA
669502	4	NA	NA
670307	5	NA	NA
670487	3	NA	NA
675635	4	NA	NA
679935	27	NA	NA
680198	4	NA	NA
680646	11	NA	NA
682795	1	NA	NA
684738	3	NA	NA
685727	8	NA	NA
688245	74	NA	NA
688270	2	NA	NA
690566	11	NA	NA
691437	11	NA	NA
693216	2	NA	NA
693444	2	NA	NA
693970	1	NA	NA
693974	1	NA	NA
693977	4	NA	NA
693978	1	NA	NA
693979	18	NA	NA
693982	2	NA	NA
694427	4	NA	NA
696216	4	NA	NA
696747	2	NA	NA
696749	5	NA	NA
697283	2	NA	NA
697329	20	NA	NA
698737	1	NA	NA
698761	3	NA	NA
698948	1	NA	NA
698962	47	NA	NA
698963	1	NA	NA
698964	2	NA	NA
698965	21	NA	NA
698966	2	NA	NA
698967	8	NA	NA
698968	3	NA	NA
698969	2	NA	NA
698970	5	NA	NA
698972	26	NA	NA
698973	6	NA	NA
699032	4	NA	NA
699033	2	NA	NA
699037	2	NA	NA
699246	3	NA	NA
700015	2	NA	NA
700508	4	NA	NA
700598	10	NA	NA
701347	4	NA	NA
702113	11	NA	NA
702459	7	NA	NA
706191	7	NA	NA
706587	1	NA	NA
709986	4	NA	NA
709991	15	NA	NA
710127	1	NA	NA
710421	5	NA	NA
710685	6	NA	NA
710686	1	NA	NA
710696	4	NA	NA
712898	10	NA	NA
712938	4	NA	NA
713604	6	NA	NA
716541	29	NA	NA
716544	3	NA	NA
717605	1	NA	NA
717608	20	NA	NA
717785	1	NA	NA
717959	29	NA	NA
717960	35	NA	NA
717961	21	NA	NA
717962	78	NA	NA
718252	120	NA	NA
718254	6	NA	NA
718255	77	NA	NA
718274	4	NA	NA
722911	4	NA	NA
741091	5	NA	NA
742013	121	NA	NA
743525	37	NA	NA
743718	4	NA	NA
743720	26	NA	NA
743721	32	NA	NA
744533	32	NA	NA
745310	35	NA	NA
745776	1	NA	NA
746361	4	NA	NA
746697	1	NA	NA
748247	22	NA	NA
748280	25	NA	NA
748671	19	NA	NA
749219	2	NA	NA
749414	5	NA	NA
749927	8	NA	NA
751585	34	NA	NA
751945	5	NA	NA
754035	14	NA	NA
754252	9	NA	NA
754476	6	NA	NA
754477	11	NA	NA
755178	1	NA	NA
755732	8	NA	NA
756272	2	NA	NA
757424	177	NA	NA
758793	10	NA	NA
759350	15	NA	NA
759362	1	NA	NA
759914	1	NA	NA
760154	1	NA	NA
760192	3	NA	NA
760568	1	NA	NA
760570	5	NA	NA
761193	1	NA	NA
762051	2	NA	NA
762376	40	NA	NA
762550	3	NA	NA
762633	8	NA	NA
762903	10	NA	NA
762948	4	NA	NA
765698	8	NA	NA
765874	7	NA	NA
765911	1	NA	NA
767029	4	NA	NA
767031	2	NA	NA
767434	3	NA	NA
767453	1	NA	NA
767463	14	NA	NA
767817	4	NA	NA
768066	3	NA	NA
768486	2	NA	NA
768490	2	NA	NA
768492	1	NA	NA
768670	1	NA	NA
771875	1	NA	NA
797302	1	NA	NA
798128	12	NA	NA
856793	2	NA	NA
858215	1	NA	NA
858619	12	NA	NA
859655	26	NA	NA
859656	29	NA	NA
859657	33	NA	NA
860228	5	NA	NA
861208	1	NA	NA
861360	11	NA	NA
862719	7	NA	NA
862751	5	NA	NA
862962	36	NA	NA
862965	3	NA	NA
862967	2	NA	NA
862969	1	NA	NA
865938	1	NA	NA
866536	3	NA	NA
866768	45	NA	NA
866777	1	NA	NA
867902	1	NA	NA
868595	2	NA	NA
868597	63	NA	NA
869209	2	NA	NA
869210	1	NA	NA
869211	1	NA	NA
869269	3	NA	NA
869309	23	NA	NA
869729	6	NA	NA
869816	1	NA	NA
871585	22	NA	NA
872331	1	NA	NA
875328	7	NA	NA
879243	2	NA	NA
880591	2	NA	NA
880758	3	NA	NA
882102	1	NA	NA
882378	3	NA	NA
882884	3	NA	NA
882944	1	NA	NA
883062	6	NA	NA
884204	3	NA	NA
886293	5	NA	NA
886377	1	NA	NA
887061	2	NA	NA
889738	17	NA	NA
889932	4	NA	NA
890402	19	NA	NA
891391	2	NA	NA
903510	4	NA	NA
903814	6	NA	NA
905079	8	NA	NA
907287	1	NA	NA
908937	5	NA	NA
909420	1	NA	NA
909946	1	NA	NA
909952	117	NA	NA
910348	4	NA	NA
914149	1	NA	NA
926566	3	NA	NA
926570	5	NA	NA
927666	22	NA	NA
927704	1	NA	NA
929102	2	NA	NA
929556	7	NA	NA
929562	12	NA	NA
930169	5	NA	NA
930171	7	NA	NA
930944	1	NA	NA
931276	5	NA	NA
931281	10	NA	NA
931890	1	NA	NA
932677	2	NA	NA
935296	6	NA	NA
935588	1	NA	NA
935591	3	NA	NA
936153	42	NA	NA
936154	1	NA	NA
937774	2	NA	NA
937777	2	NA	NA
941193	33	NA	NA
941639	1	NA	NA
944546	7	NA	NA
944547	24	NA	NA
945021	2	NA	NA
945556	3	NA	NA
945704	3	NA	NA
945712	2	NA	NA
945713	1	NA	NA
946362	3	NA	NA
946483	11	NA	NA
953739	2	NA	NA
956149	1	NA	NA
977880	46	NA	NA
979556	11	NA	NA
980514	1	NA	NA
981222	3	NA	NA
981368	8	NA	NA
981540	2	NA	NA
983544	2	NA	NA
983545	2	NA	NA
983917	82	NA	NA
984262	5	NA	NA
985002	2	NA	NA
990315	31	NA	NA
990316	21	NA	NA
991905	6	NA	NA
994476	1	NA	NA
994484	105	NA	NA
996285	28	NA	NA
996634	1	NA	NA
998088	7	NA	NA
999541	25	NA	NA
999552	3	NA	NA
999953	1	NA	NA
1001585	25	NA	NA
1002672	1	NA	NA
1002809	9	NA	NA
1003195	13	NA	NA
1004786	2	NA	NA
1004787	1	NA	NA
1004952	3	NA	NA
1005041	1	NA	NA
1005042	5	NA	NA
1005048	198	NA	NA
1006007	1	NA	NA
1006551	7	NA	NA
1007064	2	NA	NA
1007105	9	NA	NA
1008459	1	NA	NA
1009464	3	NA	NA
1009846	13	NA	NA
1016998	6	NA	NA
1017264	3	NA	NA
1028307	6	NA	NA
1029756	2	NA	NA
1030843	1	NA	NA
1031709	99	NA	NA
1031710	6	NA	NA
1031711	24	NA	NA
1032480	5	NA	NA
1033813	1	NA	NA
1033837	1	NA	NA
1034807	26	NA	NA
1034809	1	NA	NA
1035817	13	NA	NA
1036172	4	NA	NA
1036672	5	NA	NA
1036743	4	NA	NA
1037409	31	NA	NA
1037911	355	NA	NA
1041826	18	NA	NA
1042156	8	NA	NA
1042876	39	NA	NA
1042878	30	NA	NA
1045855	23	NA	NA
1045856	2	NA	NA
1045858	1	NA	NA
1046624	3	NA	NA
1046629	7	NA	NA
1048332	5	NA	NA
1048689	2	NA	NA
1048834	1	NA	NA
1049565	6	NA	NA
1051074	2	NA	NA
1054460	31	NA	NA
1064535	3	NA	NA
1064539	11	NA	NA
1064592	1	NA	NA
1069533	3	NA	NA
1069642	4	NA	NA
1071378	1	NA	NA
1071381	2	NA	NA
1071382	2	NA	NA
1071400	2	NA	NA
1072459	2	NA	NA
1074919	1	NA	NA
1076934	7	NA	NA
1087448	1	NA	NA
1087451	1	NA	NA
1089456	208	NA	NA
1091045	635	NA	NA
1091494	4	NA	NA
1091495	1	NA	NA
1091497	1	NA	NA
1093141	21	NA	NA
1093787	20	NA	NA
1094466	7	NA	NA
1094489	1	NA	NA
1094497	1	NA	NA
1095774	3	NA	NA
1096995	3	NA	NA
1096996	20	NA	NA
1097668	16	NA	NA
1097677	8	NA	NA
1104320	3	NA	NA
1104322	7	NA	NA
1104325	1	NA	NA
1104326	1	NA	NA
1107880	5	NA	NA
1110502	7	NA	NA
1111068	8	NA	NA
1111069	5	NA	NA
1111678	4	NA	NA
1112204	2	NA	NA
1114965	6	NA	NA
1114966	24	NA	NA
1114967	158	NA	NA
1114969	1459	NA	NA
1114970	94	NA	NA
1116231	2	NA	NA
1117647	9	NA	NA
1117943	1	NA	NA
1118963	7	NA	NA
1121353	8	NA	NA
1121362	22	NA	NA
1121448	2	NA	NA
1123519	10	NA	NA
1123523	2	NA	NA
1123863	6	NA	NA
1124983	91	NA	NA
1125630	11	NA	NA
1127134	8	NA	NA
1129369	1	NA	NA
1129794	3	NA	NA
1130804	1	NA	NA
1131462	2	NA	NA
1132496	1	NA	NA
1133592	1	NA	NA
1133849	1	NA	NA
1133850	4	NA	NA
1133852	2	NA	NA
1133853	2	NA	NA
1134454	766	NA	NA
1134782	1	NA	NA
1136179	274	NA	NA
1137651	7	NA	NA
1138308	1	NA	NA
1138382	1	NA	NA
1138383	2	NA	NA
1138871	1	NA	NA
1142394	2	NA	NA
1144275	1	NA	NA
1146883	1	NA	NA
1147129	1	NA	NA
1150469	4	NA	NA
1151116	5	NA	NA
1155766	8	NA	NA
1156431	2	NA	NA
1156433	2	NA	NA
1156913	4	NA	NA
1163399	65	NA	NA
1163617	8	NA	NA
1163748	1	NA	NA
1166018	2	NA	NA
1166130	4	NA	NA
1167634	47	NA	NA
1168287	1	NA	NA
1170318	83	NA	NA
1171373	5	NA	NA
1173020	5	NA	NA
1173022	1	NA	NA
1179773	8	NA	NA
1184267	2	NA	NA
1185652	3	NA	NA
1187956	2	NA	NA
1191061	10	NA	NA
1193292	6	NA	NA
1194526	9	NA	NA
