Tax.ID	Frequency	Proportion	Total
1340851	4	NA	NA
1343740	2	NA	NA
1345695	6	NA	NA
1345697	1	NA	NA
1346614	4	NA	NA
1348662	16	NA	NA
1355100	27	NA	NA
1358027	1	NA	NA
1358410	1	NA	NA
1367847	13	NA	NA
1379702	3	NA	NA
1380774	6	NA	NA
1380908	7	NA	NA
1383068	2	NA	NA
1384484	1	NA	NA
1385727	3	NA	NA
1389489	5	NA	NA
1392476	1	NA	NA
1399116	2	NA	NA
1400867	1	NA	NA
1401659	3	NA	NA
1406860	1	NA	NA
1415165	2	NA	NA
1415630	236	NA	NA
1416914	8	NA	NA
1423144	1	NA	NA
1427342	5	NA	NA
1430440	1	NA	NA
1435044	7	NA	NA
1435058	1	NA	NA
1436140	11	NA	NA
