Tax.ID	Frequency	Proportion	Total
1196325	7	NA	NA
1196835	16	NA	NA
1198114	4	NA	NA
1198232	1	NA	NA
1198627	5	NA	NA
1199187	6	NA	NA
1200352	1	NA	NA
1202772	3	NA	NA
1203460	4	NA	NA
1205674	2	NA	NA
1205910	1	NA	NA
1206105	1506	NA	NA
1207075	13	NA	NA
1208660	6	NA	NA
1208919	1	NA	NA
1209989	2	NA	NA
1211025	2	NA	NA
1211579	12	NA	NA
1214101	5	NA	NA
1214242	5	NA	NA
1215088	10	NA	NA
1216976	14	NA	NA
1224163	1	NA	NA
1229785	1	NA	NA
1232381	1	NA	NA
1233873	1	NA	NA
1234380	9	NA	NA
1234679	12	NA	NA
1235461	2	NA	NA
1235990	2	NA	NA
1241583	1	NA	NA
1244085	1	NA	NA
1244528	1	NA	NA
1245469	8	NA	NA
1245471	7	NA	NA
1246301	53	NA	NA
1246365	1	NA	NA
1246955	1	NA	NA
1246995	3	NA	NA
1249634	2	NA	NA
1249661	1	NA	NA
1254432	3	NA	NA
1254439	86	NA	NA
1255043	3	NA	NA
1257118	5	NA	NA
1261557	1360	NA	NA
1262161	1	NA	NA
1262456	3	NA	NA
1265601	3	NA	NA
1266738	1	NA	NA
1266845	3	NA	NA
1267577	1	NA	NA
1267754	24	NA	NA
1271862	1	NA	NA
1276221	1	NA	NA
1276282	11	NA	NA
1278073	4	NA	NA
1279007	1	NA	NA
1279008	3	NA	NA
1282356	28	NA	NA
1283331	3	NA	NA
1286170	2	NA	NA
1286640	1	NA	NA
1288394	6	NA	NA
1294143	6	NA	NA
1298917	1	NA	NA
1300150	69	NA	NA
1302863	2	NA	NA
1303024	1	NA	NA
1303692	2	NA	NA
1305598	1	NA	NA
1305849	80	NA	NA
1309807	1	NA	NA
1313172	4	NA	NA
1314884	23	NA	NA
1318615	4	NA	NA
1318633	1	NA	NA
1321370	1	NA	NA
1322246	3	NA	NA
1331671	11	NA	NA
1334187	1	NA	NA
1338032	1	NA	NA
1340495	5	NA	NA
1340847	1	NA	NA
1340851	3	NA	NA
1343740	2	NA	NA
1346614	2	NA	NA
1348660	1	NA	NA
1348662	4	NA	NA
1355100	8	NA	NA
1367847	8	NA	NA
1379702	7	NA	NA
1380774	2	NA	NA
1380908	55	NA	NA
1389489	2	NA	NA
1394709	1	NA	NA
1400867	2	NA	NA
1401659	4	NA	NA
1408186	5	NA	NA
1408206	3	NA	NA
1415630	53	NA	NA
1416914	2	NA	NA
1423144	2	NA	NA
1427342	2	NA	NA
1430440	2	NA	NA
1435356	3	NA	NA
1436140	10	NA	NA
