Tax.ID	Frequency	Proportion	Total
227086	8	5.70613348365191e-08	140200015
227321	1	7.13266685456489e-09	140200015
227882	5	3.56633342728244e-08	140200015
227941	1	7.13266685456489e-09	140200015
228410	2	1.42653337091298e-08	140200015
229533	5	3.56633342728244e-08	140200015
231023	4	2.85306674182595e-08	140200015
232721	497	3.54493542671875e-06	140200015
234267	1	7.13266685456489e-09	140200015
234621	1085	7.7389435372029e-06	140200015
235909	3	2.13980005636947e-08	140200015
242507	1	7.13266685456489e-09	140200015
243230	1	7.13266685456489e-09	140200015
243232	2	1.42653337091298e-08	140200015
243233	6	4.27960011273893e-08	140200015
243243	2	1.42653337091298e-08	140200015
243365	17	1.21255336527603e-07	140200015
245018	2	1.42653337091298e-08	140200015
246196	5	3.56633342728244e-08	140200015
246197	3	2.13980005636947e-08	140200015
246198	4	2.85306674182595e-08	140200015
246200	2	1.42653337091298e-08	140200015
247156	4	2.85306674182595e-08	140200015
251229	3	2.13980005636947e-08	140200015
257310	12	8.55920022547786e-08	140200015
257311	7	4.99286679819542e-08	140200015
257313	11	7.84593354002138e-08	140200015
257314	2	1.42653337091298e-08	140200015
258594	9	6.4194001691084e-08	140200015
259536	1	7.13266685456489e-09	140200015
261292	4	2.85306674182595e-08	140200015
262316	2	1.42653337091298e-08	140200015
262724	46	3.28102675309985e-07	140200015
263358	2	1.42653337091298e-08	140200015
264198	26	1.85449338218687e-07	140200015
264199	2	1.42653337091298e-08	140200015
264730	2	1.42653337091298e-08	140200015
265072	6	4.27960011273893e-08	140200015
266117	3	2.13980005636947e-08	140200015
266264	84	5.99144015783451e-07	140200015
266265	22	1.56918670800428e-07	140200015
266779	1	7.13266685456489e-09	140200015
266834	5	3.56633342728244e-08	140200015
266835	5	3.56633342728244e-08	140200015
266940	5	3.56633342728244e-08	140200015
267608	36	2.56776006764336e-07	140200015
267747	59	4.20827344419328e-07	140200015
269482	21	1.49786003945863e-07	140200015
269796	2	1.42653337091298e-08	140200015
271848	1	7.13266685456489e-09	140200015
272559	1	7.13266685456489e-09	140200015
272561	7	4.99286679819542e-08	140200015
272563	2	1.42653337091298e-08	140200015
272568	6	4.27960011273893e-08	140200015
272620	32	2.28245339346076e-07	140200015
272622	39	2.78174007328031e-07	140200015
272623	42	2.99572007891725e-07	140200015
272624	2	1.42653337091298e-08	140200015
272630	26	1.85449338218687e-07	140200015
272631	1	7.13266685456489e-09	140200015
272831	1	7.13266685456489e-09	140200015
272843	1	7.13266685456489e-09	140200015
272943	1	7.13266685456489e-09	140200015
273068	1	7.13266685456489e-09	140200015
273133	1	7.13266685456489e-09	140200015
278137	2	1.42653337091298e-08	140200015
279010	8	5.70613348365191e-08	140200015
279238	13	9.27246691093435e-08	140200015
279808	8	5.70613348365191e-08	140200015
280463	5	3.56633342728244e-08	140200015
280699	6	4.27960011273893e-08	140200015
281090	2	1.42653337091298e-08	140200015
284591	3	2.13980005636947e-08	140200015
284592	10	7.13266685456489e-08	140200015
284593	4	2.85306674182595e-08	140200015
284812	7	4.99286679819542e-08	140200015
288000	23	1.64051337654992e-07	140200015
288681	2	1.42653337091298e-08	140200015
288705	5	3.56633342728244e-08	140200015
289380	2	1.42653337091298e-08	140200015
290315	1	7.13266685456489e-09	140200015
290317	2	1.42653337091298e-08	140200015
290318	1	7.13266685456489e-09	140200015
290338	2	1.42653337091298e-08	140200015
290339	12	8.55920022547786e-08	140200015
290340	29	2.06847338782382e-07	140200015
290397	1	7.13266685456489e-09	140200015
290398	1	7.13266685456489e-09	140200015
290399	7	4.99286679819542e-08	140200015
290400	1	7.13266685456489e-09	140200015
291331	3	2.13980005636947e-08	140200015
292415	16	1.14122669673038e-07	140200015
292459	2	1.42653337091298e-08	140200015
292564	10	7.13266685456489e-08	140200015
293826	2	1.42653337091298e-08	140200015
295405	2	1.42653337091298e-08	140200015
296543	20	1.42653337091298e-07	140200015
296591	22	1.56918670800428e-07	140200015
298653	5	3.56633342728244e-08	140200015
298654	2	1.42653337091298e-08	140200015
299768	2	1.42653337091298e-08	140200015
300852	35	2.49643339909771e-07	140200015
304863	2	1.42653337091298e-08	140200015
306537	3	2.13980005636947e-08	140200015
309807	1	7.13266685456489e-09	140200015
311402	4	2.85306674182595e-08	140200015
311403	4	2.85306674182595e-08	140200015
312153	10	7.13266685456489e-08	140200015
313595	1	7.13266685456489e-09	140200015
313596	2	1.42653337091298e-08	140200015
314225	5	3.56633342728244e-08	140200015
314565	36	2.56776006764336e-07	140200015
315730	2	1.42653337091298e-08	140200015
315749	5	3.56633342728244e-08	140200015
315750	12	8.55920022547786e-08	140200015
316055	9	6.4194001691084e-08	140200015
316056	5	3.56633342728244e-08	140200015
316057	12	8.55920022547786e-08	140200015
316058	14	9.98573359639084e-08	140200015
316067	2	1.42653337091298e-08	140200015
316273	12	8.55920022547786e-08	140200015
316274	3	2.13980005636947e-08	140200015
316275	1	7.13266685456489e-09	140200015
316278	2	1.42653337091298e-08	140200015
316385	5	3.56633342728244e-08	140200015
317655	22	1.56918670800428e-07	140200015
318167	2	1.42653337091298e-08	140200015
318586	8	5.70613348365191e-08	140200015
319224	1	7.13266685456489e-09	140200015
319795	23	1.64051337654992e-07	140200015
320373	3	2.13980005636947e-08	140200015
320388	13	9.27246691093435e-08	140200015
320389	9	6.4194001691084e-08	140200015
321327	1	7.13266685456489e-09	140200015
321332	2	1.42653337091298e-08	140200015
321956	4	2.85306674182595e-08	140200015
322159	4	2.85306674182595e-08	140200015
322710	9	6.4194001691084e-08	140200015
323097	2	1.42653337091298e-08	140200015
323098	4	2.85306674182595e-08	140200015
323850	1	7.13266685456489e-09	140200015
324057	7	4.99286679819542e-08	140200015
324602	1	7.13266685456489e-09	140200015
324831	5	3.56633342728244e-08	140200015
326423	8	5.70613348365191e-08	140200015
326424	11	7.84593354002138e-08	140200015
326442	1	7.13266685456489e-09	140200015
329726	3	2.13980005636947e-08	140200015
330214	3	2.13980005636947e-08	140200015
330879	2	1.42653337091298e-08	140200015
331111	11	7.84593354002138e-08	140200015
331112	4	2.85306674182595e-08	140200015
331113	1	7.13266685456489e-09	140200015
331271	37	2.63908673618901e-07	140200015
331272	15	1.06990002818473e-07	140200015
331635	2	1.42653337091298e-08	140200015
331636	1	7.13266685456489e-09	140200015
334413	6	4.27960011273893e-08	140200015
335283	6	4.27960011273893e-08	140200015
335284	2	1.42653337091298e-08	140200015
335543	1	7.13266685456489e-09	140200015
335659	22	1.56918670800428e-07	140200015
337191	2	1.42653337091298e-08	140200015
338966	5	3.56633342728244e-08	140200015
338969	10	7.13266685456489e-08	140200015
339670	83	5.92011348928886e-07	140200015
340099	1	7.13266685456489e-09	140200015
340100	60	4.27960011273893e-07	140200015
340322	5	3.56633342728244e-08	140200015
342108	7	4.99286679819542e-08	140200015
342109	1	7.13266685456489e-09	140200015
342451	22	1.56918670800428e-07	140200015
345219	5	3.56633342728244e-08	140200015
347834	1	7.13266685456489e-09	140200015
348058	1	7.13266685456489e-09	140200015
349101	7	4.99286679819542e-08	140200015
349102	6	4.27960011273893e-08	140200015
349106	6	4.27960011273893e-08	140200015
349124	3	2.13980005636947e-08	140200015
349163	3	2.13980005636947e-08	140200015
349215	2	1.42653337091298e-08	140200015
349521	1	7.13266685456489e-09	140200015
350054	2	1.42653337091298e-08	140200015
350058	5	3.56633342728244e-08	140200015
351348	13	9.27246691093435e-08	140200015
351605	4	2.85306674182595e-08	140200015
351745	9	6.4194001691084e-08	140200015
351746	13	9.27246691093435e-08	140200015
352914	2	1.42653337091298e-08	140200015
353151	4	2.85306674182595e-08	140200015
353153	1	7.13266685456489e-09	140200015
355276	1	7.13266685456489e-09	140200015
355278	5	3.56633342728244e-08	140200015
357348	9	6.4194001691084e-08	140200015
357804	1	7.13266685456489e-09	140200015
357808	2	1.42653337091298e-08	140200015
358220	376	2.6818827373164e-06	140200015
359786	4	2.85306674182595e-08	140200015
360094	5	3.56633342728244e-08	140200015
360102	1	7.13266685456489e-09	140200015
360107	1	7.13266685456489e-09	140200015
360910	8	5.70613348365191e-08	140200015
360911	4	2.85306674182595e-08	140200015
361100	2	1.42653337091298e-08	140200015
362242	1	7.13266685456489e-09	140200015
362663	8	5.70613348365191e-08	140200015
362948	2	1.42653337091298e-08	140200015
365044	58	4.13694677564763e-07	140200015
365046	84	5.99144015783451e-07	140200015
365659	16	1.14122669673038e-07	140200015
366394	4	2.85306674182595e-08	140200015
366602	9	6.4194001691084e-08	140200015
367737	2	1.42653337091298e-08	140200015
367775	4	2.85306674182595e-08	140200015
367928	9	6.4194001691084e-08	140200015
370354	1	7.13266685456489e-09	140200015
370438	1	7.13266685456489e-09	140200015
373153	9	6.4194001691084e-08	140200015
373384	13	9.27246691093435e-08	140200015
373994	1	7.13266685456489e-09	140200015
375286	10	7.13266685456489e-08	140200015
375451	2	1.42653337091298e-08	140200015
376686	2	1.42653337091298e-08	140200015
376758	3	2.13980005636947e-08	140200015
377628	1	7.13266685456489e-09	140200015
378753	4	2.85306674182595e-08	140200015
379731	19	1.35520670236733e-07	140200015
380358	5	3.56633342728244e-08	140200015
380703	2	1.42653337091298e-08	140200015
381666	30	2.13980005636947e-07	140200015
381754	23	1.64051337654992e-07	140200015
382245	22	1.56918670800428e-07	140200015
383372	1	7.13266685456489e-09	140200015
383407	4	2.85306674182595e-08	140200015
384676	23	1.64051337654992e-07	140200015
386415	6	4.27960011273893e-08	140200015
386585	2	1.42653337091298e-08	140200015
386656	1	7.13266685456489e-09	140200015
387092	1	7.13266685456489e-09	140200015
387093	1	7.13266685456489e-09	140200015
388396	1	7.13266685456489e-09	140200015
388919	7	4.99286679819542e-08	140200015
390235	8	5.70613348365191e-08	140200015
390333	10	7.13266685456489e-08	140200015
391008	20	1.42653337091298e-07	140200015
391037	1	7.13266685456489e-09	140200015
391038	2	1.42653337091298e-08	140200015
391165	3	2.13980005636947e-08	140200015
391616	1	7.13266685456489e-09	140200015
391626	1	7.13266685456489e-09	140200015
391735	57	4.06562010710199e-07	140200015
391904	7	4.99286679819542e-08	140200015
392499	44	3.13837341600855e-07	140200015
393011	4	2.85306674182595e-08	140200015
393305	6	4.27960011273893e-08	140200015
393595	3	2.13980005636947e-08	140200015
394221	2	1.42653337091298e-08	140200015
394503	1	7.13266685456489e-09	140200015
395019	71	5.06419346674107e-07	140200015
395492	4	2.85306674182595e-08	140200015
395494	3	2.13980005636947e-08	140200015
395495	73	5.20684680383237e-07	140200015
395960	16	1.14122669673038e-07	140200015
395963	4	2.85306674182595e-08	140200015
395965	5	3.56633342728244e-08	140200015
396513	1	7.13266685456489e-09	140200015
396588	9	6.4194001691084e-08	140200015
396595	1	7.13266685456489e-09	140200015
397945	96	6.84736018038229e-07	140200015
398527	18	1.28388003382168e-07	140200015
398577	7	4.99286679819542e-08	140200015
398578	286	2.03994272040556e-06	140200015
398580	3	2.13980005636947e-08	140200015
399726	1	7.13266685456489e-09	140200015
399739	20	1.42653337091298e-07	140200015
399781	1	7.13266685456489e-09	140200015
399804	1	7.13266685456489e-09	140200015
400667	38	2.71041340473466e-07	140200015
400673	1	7.13266685456489e-09	140200015
400756	12	8.55920022547786e-08	140200015
401053	2	1.42653337091298e-08	140200015
402612	4	2.85306674182595e-08	140200015
402626	21	1.49786003945863e-07	140200015
402881	8	5.70613348365191e-08	140200015
403677	33	2.35378006200641e-07	140200015
404380	1	7.13266685456489e-09	140200015
404589	8	5.70613348365191e-08	140200015
405416	29	2.06847338782382e-07	140200015
405531	4	2.85306674182595e-08	140200015
405532	5	3.56633342728244e-08	140200015
405534	3	2.13980005636947e-08	140200015
405566	1	7.13266685456489e-09	140200015
405948	12	8.55920022547786e-08	140200015
405955	21	1.49786003945863e-07	140200015
406425	13	9.27246691093435e-08	140200015
409438	1	7.13266685456489e-09	140200015
410289	7	4.99286679819542e-08	140200015
412022	8	5.70613348365191e-08	140200015
412694	5	3.56633342728244e-08	140200015
413997	1	7.13266685456489e-09	140200015
416269	1	7.13266685456489e-09	140200015
416344	9	6.4194001691084e-08	140200015
416870	20	1.42653337091298e-07	140200015
419610	36	2.56776006764336e-07	140200015
419947	4	2.85306674182595e-08	140200015
420246	5	3.56633342728244e-08	140200015
420662	59	4.20827344419328e-07	140200015
423212	1	7.13266685456489e-09	140200015
423368	27	1.92582005073252e-07	140200015
424182	10	7.13266685456489e-08	140200015
425011	9	6.4194001691084e-08	140200015
426114	14	9.98573359639084e-08	140200015
426117	24	1.71184004509557e-07	140200015
426355	134	9.55777358511695e-07	140200015
426430	4	2.85306674182595e-08	140200015
428406	43	3.0670467474629e-07	140200015
429009	3	2.13980005636947e-08	140200015
431895	6	4.27960011273893e-08	140200015
431943	4	2.85306674182595e-08	140200015
435590	21	1.49786003945863e-07	140200015
435591	3	2.13980005636947e-08	140200015
435998	3	2.13980005636947e-08	140200015
436717	22	1.56918670800428e-07	140200015
438753	14	9.98573359639084e-08	140200015
439375	2	1.42653337091298e-08	140200015
439843	48	3.42368009019115e-07	140200015
439855	7	4.99286679819542e-08	140200015
440085	33	2.35378006200641e-07	140200015
441620	30	2.13980005636947e-07	140200015
443143	1	7.13266685456489e-09	140200015
443144	1	7.13266685456489e-09	140200015
443218	1	7.13266685456489e-09	140200015
443906	9	6.4194001691084e-08	140200015
444177	8	5.70613348365191e-08	140200015
444178	2	1.42653337091298e-08	140200015
446462	1	7.13266685456489e-09	140200015
446465	3	2.13980005636947e-08	140200015
446466	6	4.27960011273893e-08	140200015
446468	6	4.27960011273893e-08	140200015
446469	2	1.42653337091298e-08	140200015
446470	2	1.42653337091298e-08	140200015
446471	5	3.56633342728244e-08	140200015
447217	5	3.56633342728244e-08	140200015
448385	6	4.27960011273893e-08	140200015
449447	8	5.70613348365191e-08	140200015
450851	7	4.99286679819542e-08	140200015
451516	1	7.13266685456489e-09	140200015
452637	7	4.99286679819542e-08	140200015
452638	7	4.99286679819542e-08	140200015
452652	2	1.42653337091298e-08	140200015
452662	28	1.99714671927817e-07	140200015
452863	3	2.13980005636947e-08	140200015
454169	47	3.3523534216455e-07	140200015
455488	1	7.13266685456489e-09	140200015
455632	1	7.13266685456489e-09	140200015
456481	5	3.56633342728244e-08	140200015
457425	4	2.85306674182595e-08	140200015
457570	4	2.85306674182595e-08	140200015
458233	1	7.13266685456489e-09	140200015
460265	29	2.06847338782382e-07	140200015
464988	3	2.13980005636947e-08	140200015
465515	19	1.35520670236733e-07	140200015
467705	3	2.13980005636947e-08	140200015
469371	6	4.27960011273893e-08	140200015
469383	5	3.56633342728244e-08	140200015
469604	5	3.56633342728244e-08	140200015
469607	10	7.13266685456489e-08	140200015
471223	24	1.71184004509557e-07	140200015
471853	2	1.42653337091298e-08	140200015
471854	3	2.13980005636947e-08	140200015
471857	2	1.42653337091298e-08	140200015
472759	1	7.13266685456489e-09	140200015
477641	9	6.4194001691084e-08	140200015
478433	2	1.42653337091298e-08	140200015
478434	2	1.42653337091298e-08	140200015
478801	3	2.13980005636947e-08	140200015
479431	2	1.42653337091298e-08	140200015
479432	4	2.85306674182595e-08	140200015
479433	2	1.42653337091298e-08	140200015
479434	1	7.13266685456489e-09	140200015
479435	2	1.42653337091298e-08	140200015
479436	2	1.42653337091298e-08	140200015
479437	2	1.42653337091298e-08	140200015
480119	13	9.27246691093435e-08	140200015
481448	1	7.13266685456489e-09	140200015
481743	1	7.13266685456489e-09	140200015
481805	12	8.55920022547786e-08	140200015
482957	17	1.21255336527603e-07	140200015
483179	2	1.42653337091298e-08	140200015
483219	3	2.13980005636947e-08	140200015
484021	12	8.55920022547786e-08	140200015
484906	4	2.85306674182595e-08	140200015
485917	3	2.13980005636947e-08	140200015
485918	1	7.13266685456489e-09	140200015
486410	1	7.13266685456489e-09	140200015
487213	2	1.42653337091298e-08	140200015
487214	3	2.13980005636947e-08	140200015
487521	3	2.13980005636947e-08	140200015
488222	2	1.42653337091298e-08	140200015
489653	1	7.13266685456489e-09	140200015
490759	1	7.13266685456489e-09	140200015
491915	4	2.85306674182595e-08	140200015
491916	2	1.42653337091298e-08	140200015
497978	9	6.4194001691084e-08	140200015
498761	1	7.13266685456489e-09	140200015
502025	9	6.4194001691084e-08	140200015
504474	5	3.56633342728244e-08	140200015
504728	59	4.20827344419328e-07	140200015
504832	10	7.13266685456489e-08	140200015
507522	7	4.99286679819542e-08	140200015
508771	7	4.99286679819542e-08	140200015
509169	59	4.20827344419328e-07	140200015
509170	16	1.14122669673038e-07	140200015
509173	56	3.99429343855634e-07	140200015
509190	10	7.13266685456489e-08	140200015
510516	5	3.56633342728244e-08	140200015
511062	1	7.13266685456489e-09	140200015
512565	3	2.13980005636947e-08	140200015
515619	1	7.13266685456489e-09	140200015
515620	1	7.13266685456489e-09	140200015
515622	2	1.42653337091298e-08	140200015
516950	1	7.13266685456489e-09	140200015
519441	1	7.13266685456489e-09	140200015
521095	1	7.13266685456489e-09	140200015
521096	4	2.85306674182595e-08	140200015
521097	1	7.13266685456489e-09	140200015
521098	2	1.42653337091298e-08	140200015
522306	11	7.84593354002138e-08	140200015
522373	40	2.85306674182595e-07	140200015
525284	5	3.56633342728244e-08	140200015
525381	3	2.13980005636947e-08	140200015
525919	3	2.13980005636947e-08	140200015
526225	10	7.13266685456489e-08	140200015
526226	14	9.98573359639084e-08	140200015
526227	16	1.14122669673038e-07	140200015
529122	1	7.13266685456489e-09	140200015
529507	1	7.13266685456489e-09	140200015
530564	2	1.42653337091298e-08	140200015
531844	7	4.99286679819542e-08	140200015
535289	278	1.98288138556904e-06	140200015
536019	4	2.85306674182595e-08	140200015
536056	5	3.56633342728244e-08	140200015
541229	1	7.13266685456489e-09	140200015
543728	144	1.02710402705734e-06	140200015
543891	42	2.99572007891725e-07	140200015
543913	15	1.06990002818473e-07	140200015
544556	2	1.42653337091298e-08	140200015
545693	1	7.13266685456489e-09	140200015
546414	1	7.13266685456489e-09	140200015
547558	1	7.13266685456489e-09	140200015
548473	2	1.42653337091298e-08	140200015
548476	12	8.55920022547786e-08	140200015
548479	1	7.13266685456489e-09	140200015
550540	3	2.13980005636947e-08	140200015
550542	1	7.13266685456489e-09	140200015
553174	19	1.35520670236733e-07	140200015
553190	1	7.13266685456489e-09	140200015
553199	2026	1.44507830473485e-05	140200015
556484	4	2.85306674182595e-08	140200015
557598	12	8.55920022547786e-08	140200015
557599	1	7.13266685456489e-09	140200015
557600	11	7.84593354002138e-08	140200015
557722	43	3.0670467474629e-07	140200015
557723	1	7.13266685456489e-09	140200015
557760	5	3.56633342728244e-08	140200015
559292	47	3.3523534216455e-07	140200015
559295	2	1.42653337091298e-08	140200015
559307	2	1.42653337091298e-08	140200015
561231	1	7.13266685456489e-09	140200015
561276	1	7.13266685456489e-09	140200015
562970	3	2.13980005636947e-08	140200015
565040	7	4.99286679819542e-08	140200015
565042	5	3.56633342728244e-08	140200015
565050	10	7.13266685456489e-08	140200015
565655	1	7.13266685456489e-09	140200015
568206	5	3.56633342728244e-08	140200015
568706	4	2.85306674182595e-08	140200015
568707	8	5.70613348365191e-08	140200015
571800	4	2.85306674182595e-08	140200015
572264	1	7.13266685456489e-09	140200015
572307	1	7.13266685456489e-09	140200015
572477	9	6.4194001691084e-08	140200015
572479	1	7.13266685456489e-09	140200015
573062	1	7.13266685456489e-09	140200015
573235	1	7.13266685456489e-09	140200015
573370	1	7.13266685456489e-09	140200015
574093	1	7.13266685456489e-09	140200015
574521	1	7.13266685456489e-09	140200015
575540	1	7.13266685456489e-09	140200015
575614	3	2.13980005636947e-08	140200015
578455	2	1.42653337091298e-08	140200015
578461	1	7.13266685456489e-09	140200015
579137	2	1.42653337091298e-08	140200015
580327	6	4.27960011273893e-08	140200015
580331	1	7.13266685456489e-09	140200015
580332	4	2.85306674182595e-08	140200015
582744	3	2.13980005636947e-08	140200015
582899	2	1.42653337091298e-08	140200015
583345	6	4.27960011273893e-08	140200015
583346	3	2.13980005636947e-08	140200015
583358	1	7.13266685456489e-09	140200015
585034	1	7.13266685456489e-09	140200015
585054	1	7.13266685456489e-09	140200015
585055	2	1.42653337091298e-08	140200015
585056	3	2.13980005636947e-08	140200015
585057	2	1.42653337091298e-08	140200015
585395	2	1.42653337091298e-08	140200015
585396	48	3.42368009019115e-07	140200015
589865	3	2.13980005636947e-08	140200015
590998	4	2.85306674182595e-08	140200015
591167	4	2.85306674182595e-08	140200015
592029	2	1.42653337091298e-08	140200015
593588	1	7.13266685456489e-09	140200015
593907	3	2.13980005636947e-08	140200015
595494	8	5.70613348365191e-08	140200015
595495	7	4.99286679819542e-08	140200015
595496	2	1.42653337091298e-08	140200015
595528	2	1.42653337091298e-08	140200015
595537	118	8.41654688838657e-07	140200015
596153	147	1.04850202762104e-06	140200015
596154	140	9.98573359639084e-07	140200015
617121	2	1.42653337091298e-08	140200015
622759	5	3.56633342728244e-08	140200015
626418	9	6.4194001691084e-08	140200015
627192	9	6.4194001691084e-08	140200015
632772	7	4.99286679819542e-08	140200015
633147	1	7.13266685456489e-09	140200015
633149	5	3.56633342728244e-08	140200015
633699	2	1.42653337091298e-08	140200015
634176	1	7.13266685456489e-09	140200015
634177	1	7.13266685456489e-09	140200015
634452	3	2.13980005636947e-08	140200015
634456	2	1.42653337091298e-08	140200015
634499	1	7.13266685456489e-09	140200015
634500	5	3.56633342728244e-08	140200015
634956	2	1.42653337091298e-08	140200015
635013	3	2.13980005636947e-08	140200015
637379	12	8.55920022547786e-08	140200015
637887	1	7.13266685456489e-09	140200015
