Tax.ID	Frequency	Proportion	Total
220668	2	2.42693673586304e-08	82408411
221029	1	1.21346836793152e-08	82408411
221109	3	3.64040510379456e-08	82408411
221724	1	1.21346836793152e-08	82408411
221988	1	1.21346836793152e-08	82408411
222523	2	2.42693673586304e-08	82408411
223283	57	6.91676969720967e-07	82408411
224308	1	1.21346836793152e-08	82408411
224719	5	6.0673418396576e-08	82408411
224911	69	8.37293173872749e-07	82408411
224914	7	8.49427857552065e-08	82408411
225849	2	2.42693673586304e-08	82408411
225937	6	7.28081020758913e-08	82408411
226185	38	4.61117979813978e-07	82408411
226186	812	9.85336314760395e-06	82408411
227086	7	8.49427857552065e-08	82408411
227321	2	2.42693673586304e-08	82408411
227377	1	1.21346836793152e-08	82408411
227882	15	1.82020255189728e-07	82408411
227941	1	1.21346836793152e-08	82408411
228400	2	2.42693673586304e-08	82408411
228405	9	1.09212153113837e-07	82408411
228410	6	7.28081020758913e-08	82408411
229533	9	1.09212153113837e-07	82408411
231023	33	4.00444561417402e-07	82408411
232721	982	1.19162593730875e-05	82408411
234267	5	6.0673418396576e-08	82408411
234621	3918	4.7543690655557e-05	82408411
234831	1	1.21346836793152e-08	82408411
235279	2	2.42693673586304e-08	82408411
240015	2	2.42693673586304e-08	82408411
240292	4	4.85387347172608e-08	82408411
242231	1	1.21346836793152e-08	82408411
242507	1	1.21346836793152e-08	82408411
242619	4	4.85387347172608e-08	82408411
243159	9	1.09212153113837e-07	82408411
243164	1	1.21346836793152e-08	82408411
243230	8	9.70774694345217e-08	82408411
243231	1	1.21346836793152e-08	82408411
243233	8	9.70774694345217e-08	82408411
243243	18	2.18424306227674e-07	82408411
243273	1	1.21346836793152e-08	82408411
243275	4	4.85387347172608e-08	82408411
243277	4	4.85387347172608e-08	82408411
243365	63	7.64485071796858e-07	82408411
245014	219	2.65749572577003e-06	82408411
245018	607	7.36575299334433e-06	82408411
246194	2	2.42693673586304e-08	82408411
246195	6	7.28081020758913e-08	82408411
246196	23	2.7909772462425e-07	82408411
246197	11	1.33481520472467e-07	82408411
246198	18	2.18424306227674e-07	82408411
246200	7	8.49427857552065e-08	82408411
247156	16	1.94154938869043e-07	82408411
251221	2	2.42693673586304e-08	82408411
251229	3	3.64040510379456e-08	82408411
257310	37	4.48983296134663e-07	82408411
257311	14	1.69885571510413e-07	82408411
257313	24	2.91232408303565e-07	82408411
257314	1	1.21346836793152e-08	82408411
258594	18	2.18424306227674e-07	82408411
259536	331	4.01658029785333e-06	82408411
260373	1	1.21346836793152e-08	82408411
261292	153	1.85660660293523e-06	82408411
261658	4	4.85387347172608e-08	82408411
262316	10	1.21346836793152e-07	82408411
262543	5	6.0673418396576e-08	82408411
262724	44	5.33926081889869e-07	82408411
262728	2	2.42693673586304e-08	82408411
263358	7	8.49427857552065e-08	82408411
264198	41	4.97522030851924e-07	82408411
264199	37	4.48983296134663e-07	82408411
264201	5	6.0673418396576e-08	82408411
264203	8	9.70774694345217e-08	82408411
264462	3	3.64040510379456e-08	82408411
264730	26	3.15501775662195e-07	82408411
264731	22	2.66963040944935e-07	82408411
265072	37	4.48983296134663e-07	82408411
266117	8	9.70774694345217e-08	82408411
266264	78	9.46505326986586e-07	82408411
266265	19	2.30558989906989e-07	82408411
266779	30	3.64040510379456e-07	82408411
266834	19	2.30558989906989e-07	82408411
266835	24	2.91232408303565e-07	82408411
266940	15	1.82020255189728e-07	82408411
267608	93	1.12852558217631e-06	82408411
267671	1	1.21346836793152e-08	82408411
267747	59	7.15946337079597e-07	82408411
268739	1	1.21346836793152e-08	82408411
269482	42	5.09656714531239e-07	82408411
269796	8	9.70774694345217e-08	82408411
269797	162	1.96581875604906e-06	82408411
269798	76	9.22235959627956e-07	82408411
269799	5	6.0673418396576e-08	82408411
269800	10	1.21346836793152e-07	82408411
271848	12	1.45616204151783e-07	82408411
272123	1	1.21346836793152e-08	82408411
272559	95	1.15279494953494e-06	82408411
272560	1	1.21346836793152e-08	82408411
272561	4	4.85387347172608e-08	82408411
272562	3	3.64040510379456e-08	82408411
272563	68	8.25158490193434e-07	82408411
272564	9	1.09212153113837e-07	82408411
272568	21	2.54828357265619e-07	82408411
272569	1	1.21346836793152e-08	82408411
272620	127	1.54110482727303e-06	82408411
272621	2	2.42693673586304e-08	82408411
272622	56	6.79542286041652e-07	82408411
272623	103	1.24987241896947e-06	82408411
272624	3	3.64040510379456e-08	82408411
272626	6	7.28081020758913e-08	82408411
272630	25	3.0336709198288e-07	82408411
272631	3	3.64040510379456e-08	82408411
272634	1	1.21346836793152e-08	82408411
272831	39	4.73252663493293e-07	82408411
272843	3	3.64040510379456e-08	82408411
272942	28	3.39771143020826e-07	82408411
272943	6	7.28081020758913e-08	82408411
272947	3	3.64040510379456e-08	82408411
273036	1	1.21346836793152e-08	82408411
273121	1	1.21346836793152e-08	82408411
278137	16	1.94154938869043e-07	82408411
278197	11	1.33481520472467e-07	82408411
279010	2	2.42693673586304e-08	82408411
279238	35	4.24713928776032e-07	82408411
279281	1	1.21346836793152e-08	82408411
279808	9	1.09212153113837e-07	82408411
280463	20	2.42693673586304e-07	82408411
280699	9	1.09212153113837e-07	82408411
281090	15	1.82020255189728e-07	82408411
281310	3	3.64040510379456e-08	82408411
283009	1	1.21346836793152e-08	82408411
284590	3	3.64040510379456e-08	82408411
284591	1	1.21346836793152e-08	82408411
284592	7	8.49427857552065e-08	82408411
284593	5	6.0673418396576e-08	82408411
284811	6	7.28081020758913e-08	82408411
284812	32	3.88309877738087e-07	82408411
286636	2	2.42693673586304e-08	82408411
288000	56	6.79542286041652e-07	82408411
288681	1	1.21346836793152e-08	82408411
288705	6	7.28081020758913e-08	82408411
289380	16	1.94154938869043e-07	82408411
290317	1	1.21346836793152e-08	82408411
290318	1	1.21346836793152e-08	82408411
290338	8	9.70774694345217e-08	82408411
290339	28	3.39771143020826e-07	82408411
290340	62	7.52350388117543e-07	82408411
290397	7	8.49427857552065e-08	82408411
290398	12	1.45616204151783e-07	82408411
290399	11	1.33481520472467e-07	82408411
290400	1	1.21346836793152e-08	82408411
290402	43	5.21791398210554e-07	82408411
290633	3	3.64040510379456e-08	82408411
291112	1	1.21346836793152e-08	82408411
291331	13	1.57750887831098e-07	82408411
292414	9	1.09212153113837e-07	82408411
292415	38	4.61117979813978e-07	82408411
292459	4	4.85387347172608e-08	82408411
292563	1	1.21346836793152e-08	82408411
292564	5	6.0673418396576e-08	82408411
293613	2	2.42693673586304e-08	82408411
293614	1	1.21346836793152e-08	82408411
293826	13	1.57750887831098e-07	82408411
294381	3	3.64040510379456e-08	82408411
295405	316	3.83456004266361e-06	82408411
296543	104	1.26200710264878e-06	82408411
296591	442	5.36353018625732e-06	82408411
297245	4	4.85387347172608e-08	82408411
298386	9	1.09212153113837e-07	82408411
298653	15	1.82020255189728e-07	82408411
298654	16	1.94154938869043e-07	82408411
299768	33	4.00444561417402e-07	82408411
300267	5	6.0673418396576e-08	82408411
300268	3	3.64040510379456e-08	82408411
300269	4	4.85387347172608e-08	82408411
300852	32	3.88309877738087e-07	82408411
302409	1	1.21346836793152e-08	82408411
304863	2	2.42693673586304e-08	82408411
306263	1	1.21346836793152e-08	82408411
306537	17	2.06289622548359e-07	82408411
309798	1	1.21346836793152e-08	82408411
309800	1	1.21346836793152e-08	82408411
311402	11	1.33481520472467e-07	82408411
311403	9	1.09212153113837e-07	82408411
311424	1	1.21346836793152e-08	82408411
312153	33	4.00444561417402e-07	82408411
312309	4	4.85387347172608e-08	82408411
313595	2	2.42693673586304e-08	82408411
313596	9	1.09212153113837e-07	82408411
313598	37	4.48983296134663e-07	82408411
313603	22	2.66963040944935e-07	82408411
314225	19	2.30558989906989e-07	82408411
314260	1	1.21346836793152e-08	82408411
314275	1	1.21346836793152e-08	82408411
314282	2	2.42693673586304e-08	82408411
314315	4	4.85387347172608e-08	82408411
314565	31	3.76175194058771e-07	82408411
315730	4	4.85387347172608e-08	82408411
315749	11	1.33481520472467e-07	82408411
315750	4	4.85387347172608e-08	82408411
316055	49	5.94599500286445e-07	82408411
316056	29	3.51905826700141e-07	82408411
316057	30	3.64040510379456e-07	82408411
316058	36	4.36848612455348e-07	82408411
316067	1	1.21346836793152e-08	82408411
316273	20	2.42693673586304e-07	82408411
316275	5	6.0673418396576e-08	82408411
316278	3	3.64040510379456e-08	82408411
316385	40	4.85387347172608e-07	82408411
316401	1	1.21346836793152e-08	82408411
316407	1	1.21346836793152e-08	82408411
317025	4	4.85387347172608e-08	82408411
317655	52	6.31003551324391e-07	82408411
317936	1	1.21346836793152e-08	82408411
318167	31	3.76175194058771e-07	82408411
318586	36	4.36848612455348e-07	82408411
319224	5	6.0673418396576e-08	82408411
319225	2	2.42693673586304e-08	82408411
319701	1	1.21346836793152e-08	82408411
319795	20	2.42693673586304e-07	82408411
320373	8	9.70774694345217e-08	82408411
320388	22	2.66963040944935e-07	82408411
320389	5	6.0673418396576e-08	82408411
320483	1	1.21346836793152e-08	82408411
321956	3	3.64040510379456e-08	82408411
321967	30	3.64040510379456e-07	82408411
322104	3	3.64040510379456e-08	82408411
322159	357	4.33208207351553e-06	82408411
322710	42	5.09656714531239e-07	82408411
323097	20	2.42693673586304e-07	82408411
323098	11	1.33481520472467e-07	82408411
323259	13	1.57750887831098e-07	82408411
323261	3	3.64040510379456e-08	82408411
323848	5	6.0673418396576e-08	82408411
323850	1	1.21346836793152e-08	82408411
324057	7	8.49427857552065e-08	82408411
324831	25	3.0336709198288e-07	82408411
324925	1	1.21346836793152e-08	82408411
325240	13	1.57750887831098e-07	82408411
326297	1	1.21346836793152e-08	82408411
326298	30	3.64040510379456e-07	82408411
326423	7	8.49427857552065e-08	82408411
326424	26	3.15501775662195e-07	82408411
326425	2	2.42693673586304e-08	82408411
326426	11	1.33481520472467e-07	82408411
326442	4	4.85387347172608e-08	82408411
329726	11	1.33481520472467e-07	82408411
330214	37	4.48983296134663e-07	82408411
331104	3	3.64040510379456e-08	82408411
331111	79	9.58640010665902e-07	82408411
331112	46	5.581954492485e-07	82408411
331113	1	1.21346836793152e-08	82408411
331271	98	1.18919900057289e-06	82408411
331272	19	2.30558989906989e-07	82408411
333668	3	3.64040510379456e-08	82408411
333849	5	6.0673418396576e-08	82408411
334380	2	2.42693673586304e-08	82408411
334390	5	6.0673418396576e-08	82408411
334406	1	1.21346836793152e-08	82408411
334413	20	2.42693673586304e-07	82408411
335283	13	1.57750887831098e-07	82408411
335284	431	5.23004866578486e-06	82408411
335541	4	4.85387347172608e-08	82408411
335543	8	9.70774694345217e-08	82408411
335659	56	6.79542286041652e-07	82408411
336407	1	1.21346836793152e-08	82408411
337191	9	1.09212153113837e-07	82408411
338187	3	3.64040510379456e-08	82408411
338963	4	4.85387347172608e-08	82408411
338966	24	2.91232408303565e-07	82408411
338969	240	2.91232408303565e-06	82408411
339670	263	3.1914218076599e-06	82408411
339671	1	1.21346836793152e-08	82408411
339860	13	1.57750887831098e-07	82408411
340099	1	1.21346836793152e-08	82408411
340100	112	1.3590845720833e-06	82408411
340322	73	8.8583190859001e-07	82408411
342108	17	2.06289622548359e-07	82408411
342109	11	1.33481520472467e-07	82408411
342451	9	1.09212153113837e-07	82408411
342610	14	1.69885571510413e-07	82408411
343509	6	7.28081020758913e-08	82408411
344609	31	3.76175194058771e-07	82408411
345073	5	6.0673418396576e-08	82408411
347253	83	1.00717874538316e-06	82408411
347328	1	1.21346836793152e-08	82408411
347495	2	2.42693673586304e-08	82408411
347515	13	1.57750887831098e-07	82408411
347834	13	1.57750887831098e-07	82408411
348535	1	1.21346836793152e-08	82408411
349101	23	2.7909772462425e-07	82408411
349102	16	1.94154938869043e-07	82408411
349106	121	1.46829672519714e-06	82408411
349124	5	6.0673418396576e-08	82408411
349161	3	3.64040510379456e-08	82408411
349163	14	1.69885571510413e-07	82408411
349215	4	4.85387347172608e-08	82408411
349519	10	1.21346836793152e-07	82408411
349520	4	4.85387347172608e-08	82408411
349521	4	4.85387347172608e-08	82408411
349741	107	1.29841115368673e-06	82408411
349747	5	6.0673418396576e-08	82408411
350054	22	2.66963040944935e-07	82408411
350058	19	2.30558989906989e-07	82408411
350688	8	9.70774694345217e-08	82408411
351348	25	3.0336709198288e-07	82408411
351605	6	7.28081020758913e-08	82408411
351607	1	1.21346836793152e-08	82408411
351627	7	8.49427857552065e-08	82408411
351745	18	2.18424306227674e-07	82408411
351746	52	6.31003551324391e-07	82408411
352472	10	1.21346836793152e-07	82408411
352914	9	1.09212153113837e-07	82408411
353151	14	1.69885571510413e-07	82408411
353152	7	8.49427857552065e-08	82408411
353153	19	2.30558989906989e-07	82408411
353154	1	1.21346836793152e-08	82408411
353496	1	1.21346836793152e-08	82408411
354242	25	3.0336709198288e-07	82408411
355276	5	6.0673418396576e-08	82408411
355277	6	7.28081020758913e-08	82408411
355278	5	6.0673418396576e-08	82408411
357244	2	2.42693673586304e-08	82408411
357348	19	2.30558989906989e-07	82408411
357544	4	4.85387347172608e-08	82408411
357804	5	6.0673418396576e-08	82408411
357808	1	1.21346836793152e-08	82408411
357809	88	1.06785216377974e-06	82408411
358220	850	1.03144811274179e-05	82408411
358681	1	1.21346836793152e-08	82408411
359786	17	2.06289622548359e-07	82408411
359787	1	1.21346836793152e-08	82408411
360094	24	2.91232408303565e-07	82408411
360095	8	9.70774694345217e-08	82408411
360102	31	3.76175194058771e-07	82408411
360106	13	1.57750887831098e-07	82408411
360109	10	1.21346836793152e-07	82408411
360115	4	4.85387347172608e-08	82408411
360910	21	2.54828357265619e-07	82408411
360911	5	6.0673418396576e-08	82408411
361100	1	1.21346836793152e-08	82408411
362242	6	7.28081020758913e-08	82408411
362663	111	1.34694988840399e-06	82408411
362948	22	2.66963040944935e-07	82408411
362976	2	2.42693673586304e-08	82408411
364106	2	2.42693673586304e-08	82408411
365044	1723	2.09080599794601e-05	82408411
365046	245	2.97299750143223e-06	82408411
365659	51	6.18868867645076e-07	82408411
366394	5	6.0673418396576e-08	82408411
366602	49	5.94599500286445e-07	82408411
367737	157	1.90514533765249e-06	82408411
367775	27	3.27636459341511e-07	82408411
367928	301	3.65253978747388e-06	82408411
368407	2	2.42693673586304e-08	82408411
369723	7	8.49427857552065e-08	82408411
370354	7	8.49427857552065e-08	82408411
370438	2	2.42693673586304e-08	82408411
370553	8	9.70774694345217e-08	82408411
370554	1	1.21346836793152e-08	82408411
373153	46	5.581954492485e-07	82408411
373384	103	1.24987241896947e-06	82408411
373903	3	3.64040510379456e-08	82408411
373994	3	3.64040510379456e-08	82408411
374833	3	3.64040510379456e-08	82408411
374930	1	1.21346836793152e-08	82408411
374931	2	2.42693673586304e-08	82408411
375286	67	8.13023806514119e-07	82408411
375451	6	7.28081020758913e-08	82408411
376686	669	8.11810338146187e-06	82408411
376758	2	2.42693673586304e-08	82408411
377628	11	1.33481520472467e-07	82408411
377629	13	1.57750887831098e-07	82408411
378753	14	1.69885571510413e-07	82408411
378806	5	6.0673418396576e-08	82408411
379066	3	3.64040510379456e-08	82408411
379413	1	1.21346836793152e-08	82408411
379731	275	3.33703801181168e-06	82408411
380358	7	8.49427857552065e-08	82408411
380394	12	1.45616204151783e-07	82408411
380703	112	1.3590845720833e-06	82408411
380749	2	2.42693673586304e-08	82408411
381666	143	1.73525976614208e-06	82408411
381754	70	8.49427857552065e-07	82408411
381764	3	3.64040510379456e-08	82408411
382245	265	3.21569117501853e-06	82408411
382638	2	2.42693673586304e-08	82408411
382640	4	4.85387347172608e-08	82408411
383379	2	2.42693673586304e-08	82408411
383407	10	1.21346836793152e-07	82408411
383629	4	4.85387347172608e-08	82408411
384676	123	1.49256609255577e-06	82408411
385025	1	1.21346836793152e-08	82408411
386043	8	9.70774694345217e-08	82408411
386415	19	2.30558989906989e-07	82408411
386585	14	1.69885571510413e-07	82408411
386656	8	9.70774694345217e-08	82408411
387092	1	1.21346836793152e-08	82408411
387093	10	1.21346836793152e-07	82408411
387344	19	2.30558989906989e-07	82408411
388396	3	3.64040510379456e-08	82408411
388919	25	3.0336709198288e-07	82408411
390235	42	5.09656714531239e-07	82408411
390333	64	7.76619755476173e-07	82408411
390874	1	1.21346836793152e-08	82408411
391008	46	5.581954492485e-07	82408411
391037	5	6.0673418396576e-08	82408411
391038	19	2.30558989906989e-07	82408411
391165	10	1.21346836793152e-07	82408411
391295	7	8.49427857552065e-08	82408411
391296	5	6.0673418396576e-08	82408411
391595	4	4.85387347172608e-08	82408411
391616	4	4.85387347172608e-08	82408411
391619	1	1.21346836793152e-08	82408411
391626	3	3.64040510379456e-08	82408411
391735	225	2.73030382784592e-06	82408411
391774	8	9.70774694345217e-08	82408411
391896	3	3.64040510379456e-08	82408411
391904	87	1.05571748010042e-06	82408411
392499	82	9.95044061703847e-07	82408411
393011	6	7.28081020758913e-08	82408411
393115	2	2.42693673586304e-08	82408411
393305	22	2.66963040944935e-07	82408411
393595	14	1.69885571510413e-07	82408411
393598	1	1.21346836793152e-08	82408411
394221	17	2.06289622548359e-07	82408411
394503	16	1.94154938869043e-07	82408411
395019	132	1.60177824566961e-06	82408411
395491	8	9.70774694345217e-08	82408411
395492	4	4.85387347172608e-08	82408411
395494	23	2.7909772462425e-07	82408411
395495	329	3.9923109304947e-06	82408411
395960	25	3.0336709198288e-07	82408411
395961	3	3.64040510379456e-08	82408411
395963	2	2.42693673586304e-08	82408411
395965	14	1.69885571510413e-07	82408411
396513	1	1.21346836793152e-08	82408411
396588	13	1.57750887831098e-07	82408411
396595	8	9.70774694345217e-08	82408411
397945	331	4.01658029785333e-06	82408411
398511	2	2.42693673586304e-08	82408411
398527	32	3.88309877738087e-07	82408411
398577	10	1.21346836793152e-07	82408411
398578	610	7.40215704438228e-06	82408411
398579	1	1.21346836793152e-08	82408411
398580	13	1.57750887831098e-07	82408411
398767	9	1.09212153113837e-07	82408411
399599	7	8.49427857552065e-08	82408411
399726	2	2.42693673586304e-08	82408411
399739	94	1.14066026585563e-06	82408411
399741	11	1.33481520472467e-07	82408411
399742	5	6.0673418396576e-08	82408411
399781	3	3.64040510379456e-08	82408411
399804	6	7.28081020758913e-08	82408411
400667	285	3.45838484860483e-06	82408411
400668	11	1.33481520472467e-07	82408411
400673	5	6.0673418396576e-08	82408411
400756	111	1.34694988840399e-06	82408411
401053	1	1.21346836793152e-08	82408411
401473	23	2.7909772462425e-07	82408411
402612	571	6.92890438088898e-06	82408411
402626	72	8.73697224910695e-07	82408411
