Tax.ID	Frequency	Proportion	Total
765952	2	1.31811777263668e-07	15173151
767029	2	1.31811777263668e-07	15173151
767463	2	1.31811777263668e-07	15173151
768066	1	6.5905888631834e-08	15173151
798128	1	6.5905888631834e-08	15173151
859655	2	1.31811777263668e-07	15173151
859656	1	6.5905888631834e-08	15173151
859657	2	1.31811777263668e-07	15173151
860228	2	1.31811777263668e-07	15173151
862751	1	6.5905888631834e-08	15173151
866768	3	1.97717665895502e-07	15173151
867900	5	3.2952944315917e-07	15173151
867902	3	1.97717665895502e-07	15173151
868597	8	5.27247109054672e-07	15173151
869210	1	6.5905888631834e-08	15173151
869212	1	6.5905888631834e-08	15173151
869309	1	6.5905888631834e-08	15173151
871585	4	2.63623554527336e-07	15173151
880758	3	1.97717665895502e-07	15173151
882378	2	1.31811777263668e-07	15173151
882884	2	1.31811777263668e-07	15173151
883062	2	1.31811777263668e-07	15173151
887061	2	1.31811777263668e-07	15173151
891391	1	6.5905888631834e-08	15173151
891398	1	6.5905888631834e-08	15173151
909946	2	1.31811777263668e-07	15173151
909952	20	1.31811777263668e-06	15173151
911045	2	1.31811777263668e-07	15173151
926550	1	6.5905888631834e-08	15173151
929562	1	6.5905888631834e-08	15173151
930944	1	6.5905888631834e-08	15173151
936153	2	1.31811777263668e-07	15173151
937777	1	6.5905888631834e-08	15173151
941639	1	6.5905888631834e-08	15173151
944546	1	6.5905888631834e-08	15173151
945556	1	6.5905888631834e-08	15173151
977880	3	1.97717665895502e-07	15173151
979556	1	6.5905888631834e-08	15173151
981368	1	6.5905888631834e-08	15173151
983544	6	3.95435331791004e-07	15173151
983548	1	6.5905888631834e-08	15173151
983917	11	7.24964774950173e-07	15173151
990315	3	1.97717665895502e-07	15173151
992406	1	6.5905888631834e-08	15173151
994476	1	6.5905888631834e-08	15173151
994484	3	1.97717665895502e-07	15173151
996285	3	1.97717665895502e-07	15173151
998088	1	6.5905888631834e-08	15173151
999541	1	6.5905888631834e-08	15173151
999552	1	6.5905888631834e-08	15173151
1001585	6	3.95435331791004e-07	15173151
1003195	2	1.31811777263668e-07	15173151
1005048	6	3.95435331791004e-07	15173151
1007105	1	6.5905888631834e-08	15173151
1009464	2	1.31811777263668e-07	15173151
1009846	2	1.31811777263668e-07	15173151
1016998	2	1.31811777263668e-07	15173151
1029756	1	6.5905888631834e-08	15173151
1031709	24	1.58174132716401e-06	15173151
1032480	1	6.5905888631834e-08	15173151
1034807	69	4.54750631559654e-06	15173151
1036743	1	6.5905888631834e-08	15173151
1037409	1	6.5905888631834e-08	15173151
1037911	13	8.56776552213841e-07	15173151
1041826	37	2.43851787937786e-06	15173151
1042876	3	1.97717665895502e-07	15173151
1045855	3	1.97717665895502e-07	15173151
1046629	1	6.5905888631834e-08	15173151
1054460	2	1.31811777263668e-07	15173151
1064539	1	6.5905888631834e-08	15173151
1069533	1	6.5905888631834e-08	15173151
1074889	1	6.5905888631834e-08	15173151
1087448	1	6.5905888631834e-08	15173151
1089456	1	6.5905888631834e-08	15173151
1091045	104	6.85421241771073e-06	15173151
1093787	1	6.5905888631834e-08	15173151
1094466	40	2.63623554527336e-06	15173151
1096996	4	2.63623554527336e-07	15173151
1097668	1	6.5905888631834e-08	15173151
1112204	1	6.5905888631834e-08	15173151
1114966	1	6.5905888631834e-08	15173151
1114967	27	1.77945899305952e-06	15173151
1114969	257	1.69378133783813e-05	15173151
1114970	4	2.63623554527336e-07	15173151
1117647	1	6.5905888631834e-08	15173151
1117943	1	6.5905888631834e-08	15173151
1118963	3	1.97717665895502e-07	15173151
1124983	2	1.31811777263668e-07	15173151
1133592	1	6.5905888631834e-08	15173151
1133849	1	6.5905888631834e-08	15173151
1134454	145	9.55635385161592e-06	15173151
1136179	23	1.51583543853218e-06	15173151
1138308	1	6.5905888631834e-08	15173151
1146883	1	6.5905888631834e-08	15173151
1156433	1	6.5905888631834e-08	15173151
1163399	2	1.31811777263668e-07	15173151
1163617	2	1.31811777263668e-07	15173151
1166018	1	6.5905888631834e-08	15173151
1167634	6	3.95435331791004e-07	15173151
1170318	14	9.22682440845675e-07	15173151
1171373	3	1.97717665895502e-07	15173151
1171376	2	1.31811777263668e-07	15173151
1173020	1	6.5905888631834e-08	15173151
1185652	1	6.5905888631834e-08	15173151
1191061	1	6.5905888631834e-08	15173151
1193292	2	1.31811777263668e-07	15173151
1194526	3	1.97717665895502e-07	15173151
1196325	4	2.63623554527336e-07	15173151
1196835	17	1.12040010674118e-06	15173151
1202772	1	6.5905888631834e-08	15173151
1205910	1	6.5905888631834e-08	15173151
1207075	1	6.5905888631834e-08	15173151
1208920	1	6.5905888631834e-08	15173151
1211025	1	6.5905888631834e-08	15173151
1215088	5	3.2952944315917e-07	15173151
1216976	5	3.2952944315917e-07	15173151
1229909	1	6.5905888631834e-08	15173151
1234380	5	3.2952944315917e-07	15173151
1245469	1	6.5905888631834e-08	15173151
1245471	7	4.61341220422838e-07	15173151
1246301	25	1.64764721579585e-06	15173151
1249480	1	6.5905888631834e-08	15173151
1249661	1	6.5905888631834e-08	15173151
1255043	1	6.5905888631834e-08	15173151
1262456	2	1.31811777263668e-07	15173151
1265601	1	6.5905888631834e-08	15173151
1267577	3	1.97717665895502e-07	15173151
1267753	1	6.5905888631834e-08	15173151
1271752	1	6.5905888631834e-08	15173151
1276282	3	1.97717665895502e-07	15173151
1282356	6	3.95435331791004e-07	15173151
1283331	1	6.5905888631834e-08	15173151
1288394	1	6.5905888631834e-08	15173151
1294143	2	1.31811777263668e-07	15173151
1316444	1	6.5905888631834e-08	15173151
1321369	2	1.31811777263668e-07	15173151
1331671	4	2.63623554527336e-07	15173151
1343740	1	6.5905888631834e-08	15173151
1380774	1	6.5905888631834e-08	15173151
1380908	2	1.31811777263668e-07	15173151
1394711	1	6.5905888631834e-08	15173151
1415630	14	9.22682440845675e-07	15173151
1427342	3	1.97717665895502e-07	15173151
1430440	2	1.31811777263668e-07	15173151
1435044	1	6.5905888631834e-08	15173151
1435356	1	6.5905888631834e-08	15173151
1436140	15	9.88588329477509e-07	15173151
