Tax.ID	Frequency	Proportion	Total
343509	2	1.55424214150694e-08	128680078
344609	7	5.43984749527429e-08	128680078
345219	2	1.55424214150694e-08	128680078
347253	7	5.43984749527429e-08	128680078
347834	1	7.7712107075347e-09	128680078
349101	1	7.7712107075347e-09	128680078
349102	3	2.33136321226041e-08	128680078
349106	5	3.88560535376735e-08	128680078
349124	2	1.55424214150694e-08	128680078
349161	6	4.66272642452082e-08	128680078
349163	3	2.33136321226041e-08	128680078
349215	2	1.55424214150694e-08	128680078
349519	4	3.10848428301388e-08	128680078
349521	1	7.7712107075347e-09	128680078
350054	8	6.21696856602776e-08	128680078
350058	3	2.33136321226041e-08	128680078
351348	18	1.39881792735625e-07	128680078
351605	1	7.7712107075347e-09	128680078
351607	1	7.7712107075347e-09	128680078
351745	2	1.55424214150694e-08	128680078
351746	37	2.87534796178784e-07	128680078
352914	5	3.88560535376735e-08	128680078
353151	2	1.55424214150694e-08	128680078
353153	4	3.10848428301388e-08	128680078
357348	12	9.32545284904164e-08	128680078
357544	1	7.7712107075347e-09	128680078
358220	339	2.63444042985426e-06	128680078
359786	14	1.08796949905486e-07	128680078
359787	5	3.88560535376735e-08	128680078
360094	3	2.33136321226041e-08	128680078
360102	7	5.43984749527429e-08	128680078
360910	9	6.99408963678123e-08	128680078
362242	1	7.7712107075347e-09	128680078
362663	24	1.86509056980833e-07	128680078
365044	39	3.03077217593853e-07	128680078
365046	61	4.74043853159617e-07	128680078
365659	15	1.1656816061302e-07	128680078
366602	10	7.7712107075347e-08	128680078
367928	3	2.33136321226041e-08	128680078
370354	1	7.7712107075347e-09	128680078
373153	23	1.78737846273298e-07	128680078
373384	27	2.09822689103437e-07	128680078
374930	6	4.66272642452082e-08	128680078
374931	5	3.88560535376735e-08	128680078
375286	14	1.08796949905486e-07	128680078
376686	5	3.88560535376735e-08	128680078
376758	4	3.10848428301388e-08	128680078
377628	1	7.7712107075347e-09	128680078
378753	62	4.81815063867151e-07	128680078
378806	1	7.7712107075347e-09	128680078
379731	75	5.82840803065102e-07	128680078
380358	8	6.21696856602776e-08	128680078
380703	11	8.54833177828817e-08	128680078
381666	40	3.10848428301388e-07	128680078
381754	52	4.04102956791804e-07	128680078
382245	44	3.41933271131527e-07	128680078
384676	35	2.71992374763714e-07	128680078
386585	2	1.55424214150694e-08	128680078
387344	1	7.7712107075347e-09	128680078
388396	1	7.7712107075347e-09	128680078
388919	10	7.7712107075347e-08	128680078
390235	25	1.94280267688367e-07	128680078
390874	2	1.55424214150694e-08	128680078
391008	23	1.78737846273298e-07	128680078
391038	3	2.33136321226041e-08	128680078
391295	1	7.7712107075347e-09	128680078
391296	1	7.7712107075347e-09	128680078
391595	2	1.55424214150694e-08	128680078
391619	1	7.7712107075347e-09	128680078
391735	27	2.09822689103437e-07	128680078
391774	1	7.7712107075347e-09	128680078
391904	4	3.10848428301388e-08	128680078
392499	29	2.25365110518506e-07	128680078
393011	2	1.55424214150694e-08	128680078
393595	3	2.33136321226041e-08	128680078
395019	79	6.13925645895241e-07	128680078
395495	64	4.97357485282221e-07	128680078
395960	5	3.88560535376735e-08	128680078
395961	2	1.55424214150694e-08	128680078
396513	1	7.7712107075347e-09	128680078
396588	18	1.39881792735625e-07	128680078
397945	109	8.47061967121282e-07	128680078
398511	1	7.7712107075347e-09	128680078
398527	3	2.33136321226041e-08	128680078
398578	246	1.91171783405354e-06	128680078
398579	1	7.7712107075347e-09	128680078
398580	2	1.55424214150694e-08	128680078
399599	1	7.7712107075347e-09	128680078
399739	59	4.58501431744547e-07	128680078
399742	5	3.88560535376735e-08	128680078
399804	3	2.33136321226041e-08	128680078
400667	94	7.30493806508261e-07	128680078
400756	4	3.10848428301388e-08	128680078
402626	25	1.94280267688367e-07	128680078
402881	9	6.99408963678123e-08	128680078
403677	6	4.66272642452082e-08	128680078
404380	3	2.33136321226041e-08	128680078
404589	1	7.7712107075347e-09	128680078
405416	101	7.84892281461004e-07	128680078
405955	40	3.10848428301388e-07	128680078
406425	10	7.7712107075347e-08	128680078
406818	1	7.7712107075347e-09	128680078
406984	1	7.7712107075347e-09	128680078
407976	1	7.7712107075347e-09	128680078
409438	4	3.10848428301388e-08	128680078
410289	3	2.33136321226041e-08	128680078
412022	3	2.33136321226041e-08	128680078
412133	35	2.71992374763714e-07	128680078
412694	5	3.88560535376735e-08	128680078
413999	4	3.10848428301388e-08	128680078
416344	4	3.10848428301388e-08	128680078
416870	14	1.08796949905486e-07	128680078
419610	19	1.47653003443159e-07	128680078
419947	1	7.7712107075347e-09	128680078
420246	16	1.24339371320555e-07	128680078
420662	57	4.42959010329478e-07	128680078
423368	29	2.25365110518506e-07	128680078
423536	1	7.7712107075347e-09	128680078
424182	3	2.33136321226041e-08	128680078
425011	5	3.88560535376735e-08	128680078
426114	12	9.32545284904164e-08	128680078
426117	10	7.7712107075347e-08	128680078
426355	34	2.6422116405618e-07	128680078
426430	17	1.3211058202809e-07	128680078
428406	55	4.27416588914408e-07	128680078
429009	1	7.7712107075347e-09	128680078
431895	3	2.33136321226041e-08	128680078
431946	2	1.55424214150694e-08	128680078
435590	3	2.33136321226041e-08	128680078
435591	4	3.10848428301388e-08	128680078
435998	2	1.55424214150694e-08	128680078
436717	44	3.41933271131527e-07	128680078
438753	3	2.33136321226041e-08	128680078
439375	3	2.33136321226041e-08	128680078
439843	108	8.39290756413747e-07	128680078
439855	16	1.24339371320555e-07	128680078
440085	20	1.55424214150694e-07	128680078
441620	25	1.94280267688367e-07	128680078
441768	2	1.55424214150694e-08	128680078
443143	3	2.33136321226041e-08	128680078
443218	1	7.7712107075347e-09	128680078
443906	1	7.7712107075347e-09	128680078
444177	3	2.33136321226041e-08	128680078
444178	1	7.7712107075347e-09	128680078
446462	7	5.43984749527429e-08	128680078
446465	10	7.7712107075347e-08	128680078
446466	2	1.55424214150694e-08	128680078
446468	3	2.33136321226041e-08	128680078
446469	4	3.10848428301388e-08	128680078
446471	1	7.7712107075347e-09	128680078
447217	3	2.33136321226041e-08	128680078
448385	3	2.33136321226041e-08	128680078
450851	11	8.54833177828817e-08	128680078
451516	1	7.7712107075347e-09	128680078
452652	2	1.55424214150694e-08	128680078
452662	27	2.09822689103437e-07	128680078
452863	1	7.7712107075347e-09	128680078
454169	108	8.39290756413747e-07	128680078
455488	3	2.33136321226041e-08	128680078
455632	1	7.7712107075347e-09	128680078
457425	2	1.55424214150694e-08	128680078
458233	5	3.88560535376735e-08	128680078
459424	4	3.10848428301388e-08	128680078
460265	16	1.24339371320555e-07	128680078
464988	6	4.66272642452082e-08	128680078
465515	136	1.05688465622472e-06	128680078
467705	5	3.88560535376735e-08	128680078
469383	2	1.55424214150694e-08	128680078
469604	3	2.33136321226041e-08	128680078
469607	5	3.88560535376735e-08	128680078
471223	5	3.88560535376735e-08	128680078
471852	3	2.33136321226041e-08	128680078
471853	1	7.7712107075347e-09	128680078
471857	1	7.7712107075347e-09	128680078
477641	3	2.33136321226041e-08	128680078
478433	1	7.7712107075347e-09	128680078
478434	1	7.7712107075347e-09	128680078
478801	9	6.99408963678123e-08	128680078
479431	3	2.33136321226041e-08	128680078
479432	10	7.7712107075347e-08	128680078
479433	2	1.55424214150694e-08	128680078
479434	1	7.7712107075347e-09	128680078
479435	2	1.55424214150694e-08	128680078
479436	6	4.66272642452082e-08	128680078
480119	32	2.4867874264111e-07	128680078
480224	2	1.55424214150694e-08	128680078
481805	39	3.03077217593853e-07	128680078
481877	1	7.7712107075347e-09	128680078
482957	7	5.43984749527429e-08	128680078
483179	1	7.7712107075347e-09	128680078
484020	1	7.7712107075347e-09	128680078
484021	8	6.21696856602776e-08	128680078
487213	13	1.01025739197951e-07	128680078
487214	5	3.88560535376735e-08	128680078
487521	3	2.33136321226041e-08	128680078
488223	2	1.55424214150694e-08	128680078
491915	6	4.66272642452082e-08	128680078
497978	34	2.6422116405618e-07	128680078
498216	2	1.55424214150694e-08	128680078
498761	1	7.7712107075347e-09	128680078
502025	9	6.99408963678123e-08	128680078
504474	15	1.1656816061302e-07	128680078
504728	84	6.52781699432915e-07	128680078
504832	4	3.10848428301388e-08	128680078
507522	10	7.7712107075347e-08	128680078
508771	1	7.7712107075347e-09	128680078
509169	93	7.22722595800727e-07	128680078
509170	53	4.11874167499339e-07	128680078
509173	144	1.119054341885e-06	128680078
509190	6	4.66272642452082e-08	128680078
510516	6	4.66272642452082e-08	128680078
511062	1	7.7712107075347e-09	128680078
511691	2	1.55424214150694e-08	128680078
512565	2	1.55424214150694e-08	128680078
512566	7	5.43984749527429e-08	128680078
515619	4	3.10848428301388e-08	128680078
515620	2	1.55424214150694e-08	128680078
516950	7	5.43984749527429e-08	128680078
517418	1	7.7712107075347e-09	128680078
521006	2	1.55424214150694e-08	128680078
521096	2	1.55424214150694e-08	128680078
521097	9	6.99408963678123e-08	128680078
521674	2	1.55424214150694e-08	128680078
522306	8	6.21696856602776e-08	128680078
522373	43	3.34162060423992e-07	128680078
523791	4	3.10848428301388e-08	128680078
523796	3	2.33136321226041e-08	128680078
525284	56	4.35187799621943e-07	128680078
525381	8	6.21696856602776e-08	128680078
525919	6	4.66272642452082e-08	128680078
526225	2	1.55424214150694e-08	128680078
526226	7	5.43984749527429e-08	128680078
526227	73	5.67298381650033e-07	128680078
529507	2	1.55424214150694e-08	128680078
531844	14	1.08796949905486e-07	128680078
535289	385	2.99191612240086e-06	128680078
536019	4	3.10848428301388e-08	128680078
536056	15	1.1656816061302e-07	128680078
536230	1	7.7712107075347e-09	128680078
537457	4	3.10848428301388e-08	128680078
543728	74	5.75069592357568e-07	128680078
543734	2	1.55424214150694e-08	128680078
543891	32	2.4867874264111e-07	128680078
543913	8	6.21696856602776e-08	128680078
544556	8	6.21696856602776e-08	128680078
546269	1	7.7712107075347e-09	128680078
546342	2	1.55424214150694e-08	128680078
546414	4	3.10848428301388e-08	128680078
548473	15	1.1656816061302e-07	128680078
548476	41	3.18619639008923e-07	128680078
550537	1	7.7712107075347e-09	128680078
550538	1	7.7712107075347e-09	128680078
550542	6	4.66272642452082e-08	128680078
553174	2	1.55424214150694e-08	128680078
553190	28	2.17593899810972e-07	128680078
553199	6372	4.95181546284111e-05	128680078
555778	2	1.55424214150694e-08	128680078
556484	1	7.7712107075347e-09	128680078
557598	3	2.33136321226041e-08	128680078
557600	31	2.40907531933576e-07	128680078
557722	218	1.69412393424256e-06	128680078
559292	36	2.79763585471249e-07	128680078
559295	2	1.55424214150694e-08	128680078
561229	2	1.55424214150694e-08	128680078
561230	1	7.7712107075347e-09	128680078
561276	1	7.7712107075347e-09	128680078
561304	1	7.7712107075347e-09	128680078
565040	1	7.7712107075347e-09	128680078
565042	1	7.7712107075347e-09	128680078
565050	18	1.39881792735625e-07	128680078
568703	1	7.7712107075347e-09	128680078
568704	1	7.7712107075347e-09	128680078
568706	4	3.10848428301388e-08	128680078
568707	9	6.99408963678123e-08	128680078
571800	1	7.7712107075347e-09	128680078
572477	1	7.7712107075347e-09	128680078
573065	4	3.10848428301388e-08	128680078
573370	3	2.33136321226041e-08	128680078
573729	6	4.66272642452082e-08	128680078
574093	3	2.33136321226041e-08	128680078
574521	1	7.7712107075347e-09	128680078
575614	1	7.7712107075347e-09	128680078
578455	8	6.21696856602776e-08	128680078
578461	1	7.7712107075347e-09	128680078
580327	2	1.55424214150694e-08	128680078
580332	2	1.55424214150694e-08	128680078
582744	6	4.66272642452082e-08	128680078
582899	1	7.7712107075347e-09	128680078
583345	14	1.08796949905486e-07	128680078
585034	2	1.55424214150694e-08	128680078
585054	2	1.55424214150694e-08	128680078
585057	6	4.66272642452082e-08	128680078
585143	4	3.10848428301388e-08	128680078
585394	1	7.7712107075347e-09	128680078
585396	108	8.39290756413747e-07	128680078
589865	1	7.7712107075347e-09	128680078
591020	2	1.55424214150694e-08	128680078
591167	5	3.88560535376735e-08	128680078
591946	1	7.7712107075347e-09	128680078
593588	3	2.33136321226041e-08	128680078
593907	2	1.55424214150694e-08	128680078
595494	2	1.55424214150694e-08	128680078
595495	12	9.32545284904164e-08	128680078
595496	5	3.88560535376735e-08	128680078
595528	2	1.55424214150694e-08	128680078
595537	49	3.807893246692e-07	128680078
596153	126	9.79172549149372e-07	128680078
596154	110	8.54833177828817e-07	128680078
600809	1	7.7712107075347e-09	128680078
604162	1	7.7712107075347e-09	128680078
622759	1	7.7712107075347e-09	128680078
626418	6	4.66272642452082e-08	128680078
627192	15	1.1656816061302e-07	128680078
630588	2	1.55424214150694e-08	128680078
632772	9	6.99408963678123e-08	128680078
633135	1	7.7712107075347e-09	128680078
633149	4	3.10848428301388e-08	128680078
634176	3	2.33136321226041e-08	128680078
634177	1	7.7712107075347e-09	128680078
634452	1	7.7712107075347e-09	128680078
634499	1	7.7712107075347e-09	128680078
634500	1	7.7712107075347e-09	128680078
634956	1	7.7712107075347e-09	128680078
637379	8	6.21696856602776e-08	128680078
637730	2	1.55424214150694e-08	128680078
637910	4	3.10848428301388e-08	128680078
639283	5	3.88560535376735e-08	128680078
640081	60	4.66272642452082e-07	128680078
640131	5	3.88560535376735e-08	128680078
640510	3	2.33136321226041e-08	128680078
640512	7	5.43984749527429e-08	128680078
640513	8	6.21696856602776e-08	128680078
643561	67	5.20671117404825e-07	128680078
643562	2	1.55424214150694e-08	128680078
644223	1	7.7712107075347e-09	128680078
644282	1	7.7712107075347e-09	128680078
644283	4	3.10848428301388e-08	128680078
644651	1	7.7712107075347e-09	128680078
644801	18	1.39881792735625e-07	128680078
645127	36	2.79763585471249e-07	128680078
648996	3	2.33136321226041e-08	128680078
648999	3	2.33136321226041e-08	128680078
649638	1	7.7712107075347e-09	128680078
649831	3	2.33136321226041e-08	128680078
652103	3	2.33136321226041e-08	128680078
653045	3	2.33136321226041e-08	128680078
653733	2	1.55424214150694e-08	128680078
657308	1	7.7712107075347e-09	128680078
657309	6	4.66272642452082e-08	128680078
657310	3	2.33136321226041e-08	128680078
657317	1	7.7712107075347e-09	128680078
657318	1	7.7712107075347e-09	128680078
657319	1	7.7712107075347e-09	128680078
657322	2	1.55424214150694e-08	128680078
657323	1	7.7712107075347e-09	128680078
661410	16	1.24339371320555e-07	128680078
662598	2	1.55424214150694e-08	128680078
662755	11	8.54833177828817e-08	128680078
663918	1	7.7712107075347e-09	128680078
663951	3	2.33136321226041e-08	128680078
666681	4	3.10848428301388e-08	128680078
666685	3	2.33136321226041e-08	128680078
667015	1	7.7712107075347e-09	128680078
670487	6	4.66272642452082e-08	128680078
675635	1	7.7712107075347e-09	128680078
679935	3	2.33136321226041e-08	128680078
680198	2	1.55424214150694e-08	128680078
680646	14	1.08796949905486e-07	128680078
681288	2	1.55424214150694e-08	128680078
683837	1	7.7712107075347e-09	128680078
684738	7	5.43984749527429e-08	128680078
685727	5	3.88560535376735e-08	128680078
688245	39	3.03077217593853e-07	128680078
690566	16	1.24339371320555e-07	128680078
691437	12	9.32545284904164e-08	128680078
693216	1	7.7712107075347e-09	128680078
693444	4	3.10848428301388e-08	128680078
693974	1	7.7712107075347e-09	128680078
693977	1	7.7712107075347e-09	128680078
693978	7	5.43984749527429e-08	128680078
693982	1	7.7712107075347e-09	128680078
696747	2	1.55424214150694e-08	128680078
696749	16	1.24339371320555e-07	128680078
697283	1	7.7712107075347e-09	128680078
698737	7	5.43984749527429e-08	128680078
698948	3	2.33136321226041e-08	128680078
698962	7	5.43984749527429e-08	128680078
698964	3	2.33136321226041e-08	128680078
698965	4	3.10848428301388e-08	128680078
698968	3	2.33136321226041e-08	128680078
698970	3	2.33136321226041e-08	128680078
698972	5	3.88560535376735e-08	128680078
699246	2	1.55424214150694e-08	128680078
700508	3	2.33136321226041e-08	128680078
701347	2	1.55424214150694e-08	128680078
702113	3	2.33136321226041e-08	128680078
702459	3	2.33136321226041e-08	128680078
703613	1	7.7712107075347e-09	128680078
706191	1	7.7712107075347e-09	128680078
710421	2	1.55424214150694e-08	128680078
710685	4	3.10848428301388e-08	128680078
710696	1	7.7712107075347e-09	128680078
712898	4	3.10848428301388e-08	128680078
712938	4	3.10848428301388e-08	128680078
713604	1	7.7712107075347e-09	128680078
715451	1	7.7712107075347e-09	128680078
716541	30	2.33136321226041e-07	128680078
716544	1	7.7712107075347e-09	128680078
717774	1	7.7712107075347e-09	128680078
717961	1	7.7712107075347e-09	128680078
718254	15	1.1656816061302e-07	128680078
741091	3	2.33136321226041e-08	128680078
