Tax.ID	Frequency	Proportion	Total
741091	4	9.73706397579658e-08	41080145
742013	85	2.06912609485677e-06	41080145
743525	48	1.16844767709559e-06	41080145
743718	2	4.86853198789829e-08	41080145
743720	8	1.94741279515932e-07	41080145
743721	4	9.73706397579658e-08	41080145
744985	1	2.43426599394914e-08	41080145
745277	2	4.86853198789829e-08	41080145
745310	12	2.92111919273897e-07	41080145
746361	1	2.43426599394914e-08	41080145
746697	2	4.86853198789829e-08	41080145
748247	9	2.19083939455423e-07	41080145
748280	7	1.7039861957644e-07	41080145
748671	2	4.86853198789829e-08	41080145
749219	8	1.94741279515932e-07	41080145
749414	3	7.30279798184743e-08	41080145
749927	7	1.7039861957644e-07	41080145
751945	1	2.43426599394914e-08	41080145
754035	3	7.30279798184743e-08	41080145
754252	3	7.30279798184743e-08	41080145
754477	8	1.94741279515932e-07	41080145
754507	1	2.43426599394914e-08	41080145
756272	2	4.86853198789829e-08	41080145
757424	21	5.1119585872932e-07	41080145
758793	2	4.86853198789829e-08	41080145
759350	4	9.73706397579658e-08	41080145
759913	1	2.43426599394914e-08	41080145
759914	1	2.43426599394914e-08	41080145
760192	5	1.21713299697457e-07	41080145
760570	3	7.30279798184743e-08	41080145
761193	1	2.43426599394914e-08	41080145
762051	1	2.43426599394914e-08	41080145
762376	20	4.86853198789829e-07	41080145
762570	2	4.86853198789829e-08	41080145
762633	7	1.7039861957644e-07	41080145
762903	2	4.86853198789829e-08	41080145
762948	9	2.19083939455423e-07	41080145
765698	2	4.86853198789829e-08	41080145
765874	1	2.43426599394914e-08	41080145
765911	3	7.30279798184743e-08	41080145
765912	1	2.43426599394914e-08	41080145
767029	1	2.43426599394914e-08	41080145
767031	1	2.43426599394914e-08	41080145
767463	12	2.92111919273897e-07	41080145
768066	1	2.43426599394914e-08	41080145
768486	1	2.43426599394914e-08	41080145
768490	2	4.86853198789829e-08	41080145
768670	2	4.86853198789829e-08	41080145
798128	9	2.19083939455423e-07	41080145
856793	1	2.43426599394914e-08	41080145
858619	11	2.67769259334406e-07	41080145
859655	6	1.46055959636949e-07	41080145
859656	13	3.16454579213389e-07	41080145
859657	10	2.43426599394915e-07	41080145
860228	1	2.43426599394914e-08	41080145
861208	5	1.21713299697457e-07	41080145
861360	6	1.46055959636949e-07	41080145
862719	5	1.21713299697457e-07	41080145
862751	1	2.43426599394914e-08	41080145
862962	2	4.86853198789829e-08	41080145
862965	8	1.94741279515932e-07	41080145
862966	1	2.43426599394914e-08	41080145
862970	1	2.43426599394914e-08	41080145
862971	1	2.43426599394914e-08	41080145
866536	3	7.30279798184743e-08	41080145
866768	671	1.63339248193988e-05	41080145
866775	1	2.43426599394914e-08	41080145
868595	1	2.43426599394914e-08	41080145
868597	15	3.65139899092372e-07	41080145
869309	12	2.92111919273897e-07	41080145
869729	7	1.7039861957644e-07	41080145
869816	1	2.43426599394914e-08	41080145
871585	6	1.46055959636949e-07	41080145
875328	1	2.43426599394914e-08	41080145
880591	1	2.43426599394914e-08	41080145
880633	1	2.43426599394914e-08	41080145
880758	4	9.73706397579658e-08	41080145
882102	2	4.86853198789829e-08	41080145
882378	1	2.43426599394914e-08	41080145
882884	14	3.4079723915288e-07	41080145
882944	1	2.43426599394914e-08	41080145
884204	1	2.43426599394914e-08	41080145
886293	2	4.86853198789829e-08	41080145
887061	1	2.43426599394914e-08	41080145
889738	8	1.94741279515932e-07	41080145
890402	2	4.86853198789829e-08	41080145
891391	2	4.86853198789829e-08	41080145
905079	1	2.43426599394914e-08	41080145
908937	1	2.43426599394914e-08	41080145
909952	104	2.53163663370711e-06	41080145
910348	15	3.65139899092372e-07	41080145
926570	2	4.86853198789829e-08	41080145
927666	12	2.92111919273897e-07	41080145
927704	1	2.43426599394914e-08	41080145
929439	3	7.30279798184743e-08	41080145
929556	3	7.30279798184743e-08	41080145
929562	1	2.43426599394914e-08	41080145
930169	1	2.43426599394914e-08	41080145
930171	7	1.7039861957644e-07	41080145
930944	2	4.86853198789829e-08	41080145
931281	5	1.21713299697457e-07	41080145
931890	3	7.30279798184743e-08	41080145
932919	4	9.73706397579658e-08	41080145
935296	2	4.86853198789829e-08	41080145
935591	1	2.43426599394914e-08	41080145
935897	1	2.43426599394914e-08	41080145
936153	2	4.86853198789829e-08	41080145
941193	20	4.86853198789829e-07	41080145
944546	1	2.43426599394914e-08	41080145
944547	4	9.73706397579658e-08	41080145
945556	2	4.86853198789829e-08	41080145
945704	2	4.86853198789829e-08	41080145
945712	2	4.86853198789829e-08	41080145
946362	2	4.86853198789829e-08	41080145
946483	2	4.86853198789829e-08	41080145
953739	3	7.30279798184743e-08	41080145
977880	14	3.4079723915288e-07	41080145
979556	8	1.94741279515932e-07	41080145
981368	3	7.30279798184743e-08	41080145
983544	2	4.86853198789829e-08	41080145
983917	43	1.04673437739813e-06	41080145
984262	5	1.21713299697457e-07	41080145
985006	1	2.43426599394914e-08	41080145
990315	23	5.59881178608303e-07	41080145
991905	2	4.86853198789829e-08	41080145
994476	2	4.86853198789829e-08	41080145
994484	11	2.67769259334406e-07	41080145
996285	18	4.38167878910846e-07	41080145
998088	2	4.86853198789829e-08	41080145
999541	13	3.16454579213389e-07	41080145
999552	2	4.86853198789829e-08	41080145
999953	1	2.43426599394914e-08	41080145
1001583	1	2.43426599394914e-08	41080145
1001585	6	1.46055959636949e-07	41080145
1002809	2	4.86853198789829e-08	41080145
1003195	2	4.86853198789829e-08	41080145
1004786	1	2.43426599394914e-08	41080145
1005041	2	4.86853198789829e-08	41080145
1005042	1	2.43426599394914e-08	41080145
1005048	34	8.27650437942709e-07	41080145
1006551	2	4.86853198789829e-08	41080145
1007105	1	2.43426599394914e-08	41080145
1008459	2	4.86853198789829e-08	41080145
1009464	2	4.86853198789829e-08	41080145
1009846	20	4.86853198789829e-07	41080145
1016998	2	4.86853198789829e-08	41080145
1017264	2	4.86853198789829e-08	41080145
1028307	1	2.43426599394914e-08	41080145
1029756	6	1.46055959636949e-07	41080145
1030843	2	4.86853198789829e-08	41080145
1031709	81	1.97175545509881e-06	41080145
1031710	1	2.43426599394914e-08	41080145
1031711	5	1.21713299697457e-07	41080145
1032480	1	2.43426599394914e-08	41080145
1033813	3	7.30279798184743e-08	41080145
1033837	1	2.43426599394914e-08	41080145
1034807	3	7.30279798184743e-08	41080145
1036172	1	2.43426599394914e-08	41080145
1036672	1	2.43426599394914e-08	41080145
1036743	1	2.43426599394914e-08	41080145
1037409	10	2.43426599394915e-07	41080145
1037911	74	1.80135683552237e-06	41080145
1041826	5	1.21713299697457e-07	41080145
1042417	1	2.43426599394914e-08	41080145
1042876	18	4.38167878910846e-07	41080145
1042878	8	1.94741279515932e-07	41080145
1045855	6	1.46055959636949e-07	41080145
1045856	2	4.86853198789829e-08	41080145
1046629	7	1.7039861957644e-07	41080145
1046632	1	2.43426599394914e-08	41080145
1048332	6	1.46055959636949e-07	41080145
1049565	2	4.86853198789829e-08	41080145
1051074	4	9.73706397579658e-08	41080145
1054460	6	1.46055959636949e-07	41080145
1064539	2	4.86853198789829e-08	41080145
1069533	1	2.43426599394914e-08	41080145
1069642	2	4.86853198789829e-08	41080145
1071378	2	4.86853198789829e-08	41080145
1071381	6	1.46055959636949e-07	41080145
1071382	5	1.21713299697457e-07	41080145
1072459	1	2.43426599394914e-08	41080145
1072467	1	2.43426599394914e-08	41080145
1074485	1	2.43426599394914e-08	41080145
1074889	1	2.43426599394914e-08	41080145
1074919	1	2.43426599394914e-08	41080145
1075399	1	2.43426599394914e-08	41080145
1076934	2	4.86853198789829e-08	41080145
1087448	1	2.43426599394914e-08	41080145
1089456	72	1.75267151564338e-06	41080145
1091045	487	1.18548753905323e-05	41080145
1093141	3	7.30279798184743e-08	41080145
1093787	12	2.92111919273897e-07	41080145
1094466	4	9.73706397579658e-08	41080145
1096995	1	2.43426599394914e-08	41080145
1096996	4	9.73706397579658e-08	41080145
1097668	4	9.73706397579658e-08	41080145
1097677	1	2.43426599394914e-08	41080145
1104322	7	1.7039861957644e-07	41080145
1104326	1	2.43426599394914e-08	41080145
1105104	1	2.43426599394914e-08	41080145
1105112	1	2.43426599394914e-08	41080145
1107880	1	2.43426599394914e-08	41080145
1110502	6	1.46055959636949e-07	41080145
1111069	3	7.30279798184743e-08	41080145
1111678	1	2.43426599394914e-08	41080145
1112204	3	7.30279798184743e-08	41080145
1114965	3	7.30279798184743e-08	41080145
1114966	5	1.21713299697457e-07	41080145
1114967	105	2.5559792936466e-06	41080145
1114969	1127	2.74341777518069e-05	41080145
1114970	13	3.16454579213389e-07	41080145
1116231	1	2.43426599394914e-08	41080145
1116375	6	1.46055959636949e-07	41080145
1117943	1	2.43426599394914e-08	41080145
1118959	1	2.43426599394914e-08	41080145
1118963	20	4.86853198789829e-07	41080145
1121353	1	2.43426599394914e-08	41080145
1121362	1	2.43426599394914e-08	41080145
1121451	6	1.46055959636949e-07	41080145
1123519	3	7.30279798184743e-08	41080145
1123523	1	2.43426599394914e-08	41080145
1124983	13	3.16454579213389e-07	41080145
1124991	1	2.43426599394914e-08	41080145
1125630	4	9.73706397579658e-08	41080145
1127134	2	4.86853198789829e-08	41080145
1133568	1	2.43426599394914e-08	41080145
1133849	1	2.43426599394914e-08	41080145
1133850	1	2.43426599394914e-08	41080145
1133852	1	2.43426599394914e-08	41080145
1133853	7	1.7039861957644e-07	41080145
1134454	582	1.4167428084784e-05	41080145
1134456	1	2.43426599394914e-08	41080145
1136179	498	1.21226446498667e-05	41080145
1138383	1	2.43426599394914e-08	41080145
1142394	3	7.30279798184743e-08	41080145
1144275	6	1.46055959636949e-07	41080145
1146883	2	4.86853198789829e-08	41080145
1150469	3	7.30279798184743e-08	41080145
1151116	3	7.30279798184743e-08	41080145
1155071	1	2.43426599394914e-08	41080145
1156431	2	4.86853198789829e-08	41080145
1156433	1	2.43426599394914e-08	41080145
1156913	3	7.30279798184743e-08	41080145
1163399	23	5.59881178608303e-07	41080145
1163617	1	2.43426599394914e-08	41080145
1166130	3	7.30279798184743e-08	41080145
1167634	19	4.62510538850338e-07	41080145
1170318	59	1.43621693643e-06	41080145
1171373	4	9.73706397579658e-08	41080145
1173020	5	1.21713299697457e-07	41080145
1179773	1	2.43426599394914e-08	41080145
1183438	1	2.43426599394914e-08	41080145
1185652	1	2.43426599394914e-08	41080145
1187956	6	1.46055959636949e-07	41080145
1191061	9	2.19083939455423e-07	41080145
1193292	3	7.30279798184743e-08	41080145
1194526	8	1.94741279515932e-07	41080145
1196325	14	3.4079723915288e-07	41080145
1196835	11	2.67769259334406e-07	41080145
1198114	1	2.43426599394914e-08	41080145
1198232	1	2.43426599394914e-08	41080145
1198676	1	2.43426599394914e-08	41080145
1199187	1	2.43426599394914e-08	41080145
1202772	1	2.43426599394914e-08	41080145
1203460	1	2.43426599394914e-08	41080145
1203670	11	2.67769259334406e-07	41080145
1205910	1	2.43426599394914e-08	41080145
1207075	18	4.38167878910846e-07	41080145
1208658	1	2.43426599394914e-08	41080145
1208660	5	1.21713299697457e-07	41080145
1208919	1	2.43426599394914e-08	41080145
1208920	1	2.43426599394914e-08	41080145
1208923	1	2.43426599394914e-08	41080145
1211025	1	2.43426599394914e-08	41080145
1211579	18	4.38167878910846e-07	41080145
1211705	5	1.21713299697457e-07	41080145
1214101	2	4.86853198789829e-08	41080145
1214242	3	7.30279798184743e-08	41080145
1215088	20	4.86853198789829e-07	41080145
1216976	15	3.65139899092372e-07	41080145
1219076	30	7.30279798184744e-07	41080145
1224163	1	2.43426599394914e-08	41080145
1229758	2	4.86853198789829e-08	41080145
1231389	1	2.43426599394914e-08	41080145
1234380	16	3.89482559031863e-07	41080145
1234679	2117	5.15334110919034e-05	41080145
1236903	1	2.43426599394914e-08	41080145
1241583	1	2.43426599394914e-08	41080145
1245469	8	1.94741279515932e-07	41080145
1245471	15	3.65139899092372e-07	41080145
1246301	45	1.09541969727712e-06	41080145
1249480	4	9.73706397579658e-08	41080145
1249634	1	2.43426599394914e-08	41080145
1249661	3	7.30279798184743e-08	41080145
1254432	1	2.43426599394914e-08	41080145
1254439	1	2.43426599394914e-08	41080145
1257118	2	4.86853198789829e-08	41080145
1262456	6	1.46055959636949e-07	41080145
1266845	2	4.86853198789829e-08	41080145
1267577	2	4.86853198789829e-08	41080145
1267754	3	7.30279798184743e-08	41080145
1271863	1	2.43426599394914e-08	41080145
1276282	7	1.7039861957644e-07	41080145
1279007	4	9.73706397579658e-08	41080145
1279008	5	1.21713299697457e-07	41080145
1280938	11	2.67769259334406e-07	41080145
1282356	38	9.25021077700675e-07	41080145
1283331	6	1.46055959636949e-07	41080145
1286170	3	7.30279798184743e-08	41080145
1288394	4	9.73706397579658e-08	41080145
1294143	3	7.30279798184743e-08	41080145
1298593	1	2.43426599394914e-08	41080145
1300150	1	2.43426599394914e-08	41080145
1303692	1	2.43426599394914e-08	41080145
1304892	2	4.86853198789829e-08	41080145
1313172	2	4.86853198789829e-08	41080145
1318615	1	2.43426599394914e-08	41080145
1321369	2	4.86853198789829e-08	41080145
1321370	1	2.43426599394914e-08	41080145
1322246	1	2.43426599394914e-08	41080145
1328306	3	7.30279798184743e-08	41080145
1331671	22	5.35538518668812e-07	41080145
1332188	10	2.43426599394915e-07	41080145
1338032	19	4.62510538850338e-07	41080145
1338034	6	1.46055959636949e-07	41080145
1340851	21	5.1119585872932e-07	41080145
1343740	1	2.43426599394914e-08	41080145
1345697	1	2.43426599394914e-08	41080145
1346614	3	7.30279798184743e-08	41080145
1348660	1	2.43426599394914e-08	41080145
1348662	1	2.43426599394914e-08	41080145
1367847	2	4.86853198789829e-08	41080145
1380774	1	2.43426599394914e-08	41080145
1380908	4	9.73706397579658e-08	41080145
1389489	4	9.73706397579658e-08	41080145
1394711	2	4.86853198789829e-08	41080145
1399115	1	2.43426599394914e-08	41080145
1400867	3	7.30279798184743e-08	41080145
1401659	1	2.43426599394914e-08	41080145
1408272	6	1.46055959636949e-07	41080145
1415629	7	1.7039861957644e-07	41080145
1415630	53	1.29016097679305e-06	41080145
1416914	3	7.30279798184743e-08	41080145
1427342	13	3.16454579213389e-07	41080145
1430440	3	7.30279798184743e-08	41080145
1435044	8	1.94741279515932e-07	41080145
1435058	2	4.86853198789829e-08	41080145
1435356	4	9.73706397579658e-08	41080145
1436140	5	1.21713299697457e-07	41080145
