Tax.ID	Frequency	Proportion	Total
484021	1	5.0171773099561e-08	19931526
486410	1	5.0171773099561e-08	19931526
487213	1	5.0171773099561e-08	19931526
504832	1	5.0171773099561e-08	19931526
509173	3	1.50515319298683e-07	19931526
515619	3	1.50515319298683e-07	19931526
515620	1	5.0171773099561e-08	19931526
516950	1	5.0171773099561e-08	19931526
522373	1	5.0171773099561e-08	19931526
535289	7	3.51202411696927e-07	19931526
536019	1	5.0171773099561e-08	19931526
543728	2	1.00343546199122e-07	19931526
543913	1	5.0171773099561e-08	19931526
548476	4	2.00687092398244e-07	19931526
553199	33	1.65566851228551e-06	19931526
557598	1	5.0171773099561e-08	19931526
557600	2	1.00343546199122e-07	19931526
559292	1	5.0171773099561e-08	19931526
585394	2	1.00343546199122e-07	19931526
585396	4	2.00687092398244e-07	19931526
595537	3	1.50515319298683e-07	19931526
596153	1	5.0171773099561e-08	19931526
596154	1	5.0171773099561e-08	19931526
639283	1	5.0171773099561e-08	19931526
643561	5	2.50858865497805e-07	19931526
645127	2	1.00343546199122e-07	19931526
657309	1	5.0171773099561e-08	19931526
657313	1	5.0171773099561e-08	19931526
657314	1	5.0171773099561e-08	19931526
657315	3	1.50515319298683e-07	19931526
657317	2	1.00343546199122e-07	19931526
657318	3	1.50515319298683e-07	19931526
657319	1	5.0171773099561e-08	19931526
657321	3	1.50515319298683e-07	19931526
657322	3	1.50515319298683e-07	19931526
657323	3	1.50515319298683e-07	19931526
661410	1	5.0171773099561e-08	19931526
688245	2	1.00343546199122e-07	19931526
693974	1	5.0171773099561e-08	19931526
698973	1	5.0171773099561e-08	19931526
712898	1	5.0171773099561e-08	19931526
716541	1	5.0171773099561e-08	19931526
717960	1	5.0171773099561e-08	19931526
717962	1	5.0171773099561e-08	19931526
718252	1	5.0171773099561e-08	19931526
718255	4	2.00687092398244e-07	19931526
742013	4	2.00687092398244e-07	19931526
743525	1	5.0171773099561e-08	19931526
745310	1	5.0171773099561e-08	19931526
759350	1	5.0171773099561e-08	19931526
760142	2	1.00343546199122e-07	19931526
760570	2	1.00343546199122e-07	19931526
767463	1	5.0171773099561e-08	19931526
859657	1	5.0171773099561e-08	19931526
866768	1	5.0171773099561e-08	19931526
869309	1	5.0171773099561e-08	19931526
889738	1	5.0171773099561e-08	19931526
890402	1	5.0171773099561e-08	19931526
931276	1	5.0171773099561e-08	19931526
945556	2	1.00343546199122e-07	19931526
977880	1	5.0171773099561e-08	19931526
983917	1	5.0171773099561e-08	19931526
990288	1	5.0171773099561e-08	19931526
999541	1	5.0171773099561e-08	19931526
1031709	1	5.0171773099561e-08	19931526
1034807	1	5.0171773099561e-08	19931526
1037911	5	2.50858865497805e-07	19931526
1042156	1	5.0171773099561e-08	19931526
1046629	1	5.0171773099561e-08	19931526
1048332	1	5.0171773099561e-08	19931526
1049565	1	5.0171773099561e-08	19931526
1054460	1	5.0171773099561e-08	19931526
1071378	1	5.0171773099561e-08	19931526
1071382	1	5.0171773099561e-08	19931526
1091045	11	5.51889504095171e-07	19931526
1107880	1	5.0171773099561e-08	19931526
1110502	1	5.0171773099561e-08	19931526
1114965	1	5.0171773099561e-08	19931526
1114966	1	5.0171773099561e-08	19931526
1114967	3	1.50515319298683e-07	19931526
1114969	32	1.60549673918595e-06	19931526
1124983	2	1.00343546199122e-07	19931526
1134454	16	8.02748369592975e-07	19931526
1136179	3	1.50515319298683e-07	19931526
1167634	5	2.50858865497805e-07	19931526
1170318	1	5.0171773099561e-08	19931526
1216976	2	1.00343546199122e-07	19931526
1245469	3	1.50515319298683e-07	19931526
1246301	3	1.50515319298683e-07	19931526
1255043	1	5.0171773099561e-08	19931526
1262456	1	5.0171773099561e-08	19931526
1282356	2	1.00343546199122e-07	19931526
1286170	6	3.01030638597366e-07	19931526
1302863	1	5.0171773099561e-08	19931526
1332188	1	5.0171773099561e-08	19931526
1394711	1	5.0171773099561e-08	19931526
1415630	5	2.50858865497805e-07	19931526
1435356	1	5.0171773099561e-08	19931526
