Tax.ID	Frequency	Proportion	Total
213810	1	3.13088106656344e-08	31939891
215689	1	3.13088106656344e-08	31939891
216591	3	9.39264319969032e-08	31939891
216595	139	4.35192468252318e-06	31939891
216596	3	9.39264319969032e-08	31939891
218491	3	9.39264319969032e-08	31939891
220341	224	7.0131735891021e-06	31939891
220664	12	3.75705727987613e-07	31939891
223283	12	3.75705727987613e-07	31939891
224308	1	3.13088106656344e-08	31939891
224911	4	1.25235242662538e-07	31939891
226185	5	1.56544053328172e-07	31939891
226186	48	1.50282291195045e-06	31939891
227882	2	6.26176213312688e-08	31939891
229533	1	3.13088106656344e-08	31939891
231023	13	4.07014538653247e-07	31939891
232721	106	3.31873393055725e-06	31939891
234621	85	2.66124890657892e-06	31939891
235909	2	6.26176213312688e-08	31939891
240015	1	3.13088106656344e-08	31939891
243233	2	6.26176213312688e-08	31939891
243277	1	3.13088106656344e-08	31939891
243365	3	9.39264319969032e-08	31939891
245014	7	2.19161674659441e-07	31939891
245018	19	5.94867402647053e-07	31939891
246196	1	3.13088106656344e-08	31939891
246197	4	1.25235242662538e-07	31939891
246198	5	1.56544053328172e-07	31939891
247156	1	3.13088106656344e-08	31939891
251221	1	3.13088106656344e-08	31939891
257310	5	1.56544053328172e-07	31939891
257311	2	6.26176213312688e-08	31939891
257313	4	1.25235242662538e-07	31939891
259536	4	1.25235242662538e-07	31939891
261292	7	2.19161674659441e-07	31939891
262727	2	6.26176213312688e-08	31939891
263358	1	3.13088106656344e-08	31939891
264198	8	2.50470485325075e-07	31939891
264199	1	3.13088106656344e-08	31939891
264730	7	2.19161674659441e-07	31939891
264731	2	6.26176213312688e-08	31939891
265072	4	1.25235242662538e-07	31939891
266264	15	4.69632159984516e-07	31939891
266265	11	3.44396917321978e-07	31939891
266779	1	3.13088106656344e-08	31939891
266835	1	3.13088106656344e-08	31939891
266940	1	3.13088106656344e-08	31939891
267608	15	4.69632159984516e-07	31939891
267747	46	1.44020529061918e-06	31939891
269482	6	1.87852863993806e-07	31939891
269796	1	3.13088106656344e-08	31939891
269798	3	9.39264319969032e-08	31939891
271848	2	6.26176213312688e-08	31939891
272559	4	1.25235242662538e-07	31939891
272563	2	6.26176213312688e-08	31939891
272620	9	2.8177929599071e-07	31939891
272622	12	3.75705727987613e-07	31939891
272623	2	6.26176213312688e-08	31939891
272630	11	3.44396917321978e-07	31939891
272831	10	3.13088106656344e-07	31939891
279238	2	6.26176213312688e-08	31939891
279808	19	5.94867402647053e-07	31939891
280699	1	3.13088106656344e-08	31939891
281090	1	3.13088106656344e-08	31939891
281310	2	6.26176213312688e-08	31939891
284591	2	6.26176213312688e-08	31939891
284593	2	6.26176213312688e-08	31939891
284812	1	3.13088106656344e-08	31939891
288000	5	1.56544053328172e-07	31939891
290339	3	9.39264319969032e-08	31939891
290340	8	2.50470485325075e-07	31939891
290397	1	3.13088106656344e-08	31939891
290399	9	2.8177929599071e-07	31939891
290402	5	1.56544053328172e-07	31939891
290633	2	6.26176213312688e-08	31939891
291331	3	9.39264319969032e-08	31939891
292414	1	3.13088106656344e-08	31939891
292415	1	3.13088106656344e-08	31939891
292459	1	3.13088106656344e-08	31939891
293826	1	3.13088106656344e-08	31939891
295405	20	6.26176213312688e-07	31939891
296543	27	8.45337887972129e-07	31939891
296591	14	4.38323349318882e-07	31939891
298653	3	9.39264319969032e-08	31939891
299768	1	3.13088106656344e-08	31939891
306537	25	7.8272026664086e-07	31939891
311402	2	6.26176213312688e-08	31939891
311403	1	3.13088106656344e-08	31939891
312153	4	1.25235242662538e-07	31939891
313598	2	6.26176213312688e-08	31939891
313603	1	3.13088106656344e-08	31939891
314565	36	1.12711718396284e-06	31939891
315750	8	2.50470485325075e-07	31939891
316055	1	3.13088106656344e-08	31939891
316056	3	9.39264319969032e-08	31939891
316057	2	6.26176213312688e-08	31939891
316058	2	6.26176213312688e-08	31939891
316273	2	6.26176213312688e-08	31939891
316385	1	3.13088106656344e-08	31939891
317655	3	9.39264319969032e-08	31939891
318167	1	3.13088106656344e-08	31939891
318586	2	6.26176213312688e-08	31939891
319795	11	3.44396917321978e-07	31939891
320388	6	1.87852863993806e-07	31939891
321327	1	3.13088106656344e-08	31939891
321332	1	3.13088106656344e-08	31939891
321956	2	6.26176213312688e-08	31939891
321967	1	3.13088106656344e-08	31939891
322159	24	7.51411455975225e-07	31939891
322710	3	9.39264319969032e-08	31939891
323097	3	9.39264319969032e-08	31939891
323848	1	3.13088106656344e-08	31939891
324831	1	3.13088106656344e-08	31939891
326297	2	6.26176213312688e-08	31939891
326423	3	9.39264319969032e-08	31939891
330214	1	3.13088106656344e-08	31939891
331111	7	2.19161674659441e-07	31939891
331112	4	1.25235242662538e-07	31939891
331271	14	4.38323349318882e-07	31939891
331272	3	9.39264319969032e-08	31939891
334413	7	2.19161674659441e-07	31939891
335283	5	1.56544053328172e-07	31939891
335284	8	2.50470485325075e-07	31939891
335541	1	3.13088106656344e-08	31939891
335659	4	1.25235242662538e-07	31939891
337191	1	3.13088106656344e-08	31939891
338966	1	3.13088106656344e-08	31939891
338969	10	3.13088106656344e-07	31939891
339670	12	3.75705727987613e-07	31939891
340100	15	4.69632159984516e-07	31939891
340322	5	1.56544053328172e-07	31939891
342108	2	6.26176213312688e-08	31939891
342109	2	6.26176213312688e-08	31939891
342451	6	1.87852863993806e-07	31939891
342610	3	9.39264319969032e-08	31939891
344609	3	9.39264319969032e-08	31939891
345073	2	6.26176213312688e-08	31939891
347253	9	2.8177929599071e-07	31939891
347834	2	6.26176213312688e-08	31939891
349101	4	1.25235242662538e-07	31939891
349102	3	9.39264319969032e-08	31939891
349106	3	9.39264319969032e-08	31939891
349124	1	3.13088106656344e-08	31939891
349163	3	9.39264319969032e-08	31939891
349519	2	6.26176213312688e-08	31939891
349741	7	2.19161674659441e-07	31939891
350058	2	6.26176213312688e-08	31939891
351348	3	9.39264319969032e-08	31939891
351607	1	3.13088106656344e-08	31939891
351746	10	3.13088106656344e-07	31939891
353151	2	6.26176213312688e-08	31939891
353153	4	1.25235242662538e-07	31939891
353496	1	3.13088106656344e-08	31939891
354242	1	3.13088106656344e-08	31939891
357348	4	1.25235242662538e-07	31939891
357809	4	1.25235242662538e-07	31939891
358220	149	4.66501278917953e-06	31939891
359786	6	1.87852863993806e-07	31939891
359787	1	3.13088106656344e-08	31939891
360094	3	9.39264319969032e-08	31939891
360102	2	6.26176213312688e-08	31939891
360104	1	3.13088106656344e-08	31939891
360106	2	6.26176213312688e-08	31939891
360109	2	6.26176213312688e-08	31939891
360910	9	2.8177929599071e-07	31939891
360911	3	9.39264319969032e-08	31939891
362663	12	3.75705727987613e-07	31939891
365044	63	1.97245507193497e-06	31939891
365046	24	7.51411455975225e-07	31939891
365659	38	1.18973480529411e-06	31939891
366602	10	3.13088106656344e-07	31939891
367737	7	2.19161674659441e-07	31939891
367928	6	1.87852863993806e-07	31939891
369723	6	1.87852863993806e-07	31939891
370438	2	6.26176213312688e-08	31939891
370553	1	3.13088106656344e-08	31939891
373153	27	8.45337887972129e-07	31939891
373384	16	5.0094097065015e-07	31939891
374833	4	1.25235242662538e-07	31939891
374930	2	6.26176213312688e-08	31939891
374931	1	3.13088106656344e-08	31939891
375286	46	1.44020529061918e-06	31939891
375451	1	3.13088106656344e-08	31939891
376686	18	5.63558591981419e-07	31939891
377628	2	6.26176213312688e-08	31939891
377629	1	3.13088106656344e-08	31939891
378753	4	1.25235242662538e-07	31939891
378806	1	3.13088106656344e-08	31939891
379066	2	6.26176213312688e-08	31939891
379731	8	2.50470485325075e-07	31939891
380358	1	3.13088106656344e-08	31939891
380703	6	1.87852863993806e-07	31939891
381666	24	7.51411455975225e-07	31939891
381754	11	3.44396917321978e-07	31939891
382245	12	3.75705727987613e-07	31939891
382638	1	3.13088106656344e-08	31939891
383407	1	3.13088106656344e-08	31939891
384676	20	6.26176213312688e-07	31939891
386585	1	3.13088106656344e-08	31939891
386656	2	6.26176213312688e-08	31939891
388919	10	3.13088106656344e-07	31939891
390235	12	3.75705727987613e-07	31939891
390333	4	1.25235242662538e-07	31939891
391008	35	1.0958083732972e-06	31939891
391037	1	3.13088106656344e-08	31939891
391038	3	9.39264319969032e-08	31939891
391165	2	6.26176213312688e-08	31939891
391595	1	3.13088106656344e-08	31939891
391735	33	1.03319075196593e-06	31939891
392499	4	1.25235242662538e-07	31939891
393011	1	3.13088106656344e-08	31939891
393305	3	9.39264319969032e-08	31939891
393595	1	3.13088106656344e-08	31939891
394221	1	3.13088106656344e-08	31939891
395019	25	7.8272026664086e-07	31939891
395492	1	3.13088106656344e-08	31939891
395494	2	6.26176213312688e-08	31939891
395495	21	6.57485023978322e-07	31939891
395960	3	9.39264319969032e-08	31939891
396513	1	3.13088106656344e-08	31939891
397945	39	1.22104361595974e-06	31939891
398527	2	6.26176213312688e-08	31939891
398577	2	6.26176213312688e-08	31939891
398578	60	1.87852863993806e-06	31939891
399739	17	5.32249781315785e-07	31939891
400667	31	9.70573130634666e-07	31939891
400756	3	9.39264319969032e-08	31939891
401053	1	3.13088106656344e-08	31939891
401473	1	3.13088106656344e-08	31939891
402612	9	2.8177929599071e-07	31939891
402626	10	3.13088106656344e-07	31939891
402881	1	3.13088106656344e-08	31939891
403677	1	3.13088106656344e-08	31939891
404380	1	3.13088106656344e-08	31939891
405416	15	4.69632159984516e-07	31939891
405948	1	3.13088106656344e-08	31939891
405955	15	4.69632159984516e-07	31939891
406425	2	6.26176213312688e-08	31939891
409438	4	1.25235242662538e-07	31939891
410289	1	3.13088106656344e-08	31939891
411154	7	2.19161674659441e-07	31939891
412022	3	9.39264319969032e-08	31939891
412030	4	1.25235242662538e-07	31939891
412694	3	9.39264319969032e-08	31939891
413997	5	1.56544053328172e-07	31939891
413999	1	3.13088106656344e-08	31939891
414684	2	6.26176213312688e-08	31939891
416269	4	1.25235242662538e-07	31939891
416344	2	6.26176213312688e-08	31939891
416870	1	3.13088106656344e-08	31939891
418127	1	3.13088106656344e-08	31939891
419610	14	4.38323349318882e-07	31939891
419947	1	3.13088106656344e-08	31939891
420246	2	6.26176213312688e-08	31939891
420247	5	1.56544053328172e-07	31939891
420662	25	7.8272026664086e-07	31939891
423211	1	3.13088106656344e-08	31939891
423368	8	2.50470485325075e-07	31939891
423536	14	4.38323349318882e-07	31939891
424182	7	2.19161674659441e-07	31939891
425011	3	9.39264319969032e-08	31939891
426114	2	6.26176213312688e-08	31939891
426117	5	1.56544053328172e-07	31939891
426355	11	3.44396917321978e-07	31939891
426430	5	1.56544053328172e-07	31939891
428406	11	3.44396917321978e-07	31939891
431895	1	3.13088106656344e-08	31939891
431947	2	6.26176213312688e-08	31939891
435590	239	7.48280574908662e-06	31939891
435591	25	7.8272026664086e-07	31939891
436717	11	3.44396917321978e-07	31939891
438753	6	1.87852863993806e-07	31939891
439375	6	1.87852863993806e-07	31939891
439843	223	6.98186477843647e-06	31939891
439855	5	1.56544053328172e-07	31939891
440085	14	4.38323349318882e-07	31939891
441620	9	2.8177929599071e-07	31939891
441768	1	3.13088106656344e-08	31939891
443144	1	3.13088106656344e-08	31939891
443906	2	6.26176213312688e-08	31939891
444178	5	1.56544053328172e-07	31939891
446465	1	3.13088106656344e-08	31939891
446468	1	3.13088106656344e-08	31939891
446470	1	3.13088106656344e-08	31939891
450851	4	1.25235242662538e-07	31939891
452637	1	3.13088106656344e-08	31939891
452638	1	3.13088106656344e-08	31939891
452652	1	3.13088106656344e-08	31939891
452662	1	3.13088106656344e-08	31939891
452863	1	3.13088106656344e-08	31939891
454169	223	6.98186477843647e-06	31939891
455632	1	3.13088106656344e-08	31939891
457425	2	6.26176213312688e-08	31939891
458233	2	6.26176213312688e-08	31939891
459349	1	3.13088106656344e-08	31939891
460265	4	1.25235242662538e-07	31939891
465515	58	1.81591101860679e-06	31939891
467705	4	1.25235242662538e-07	31939891
469008	2	6.26176213312688e-08	31939891
469604	1	3.13088106656344e-08	31939891
469607	2	6.26176213312688e-08	31939891
471852	1	3.13088106656344e-08	31939891
471854	3	9.39264319969032e-08	31939891
471857	1	3.13088106656344e-08	31939891
474186	1	3.13088106656344e-08	31939891
477641	3	9.39264319969032e-08	31939891
478433	1	3.13088106656344e-08	31939891
478434	1	3.13088106656344e-08	31939891
478801	8	2.50470485325075e-07	31939891
479431	1	3.13088106656344e-08	31939891
479432	1	3.13088106656344e-08	31939891
479433	2	6.26176213312688e-08	31939891
479435	3	9.39264319969032e-08	31939891
479436	6	1.87852863993806e-07	31939891
480119	4	1.25235242662538e-07	31939891
481805	19	5.94867402647053e-07	31939891
481877	1	3.13088106656344e-08	31939891
482957	1	3.13088106656344e-08	31939891
483179	1	3.13088106656344e-08	31939891
484020	1	3.13088106656344e-08	31939891
484021	6	1.87852863993806e-07	31939891
485917	7	2.19161674659441e-07	31939891
485918	2	6.26176213312688e-08	31939891
486410	1	3.13088106656344e-08	31939891
487213	8	2.50470485325075e-07	31939891
487214	7	2.19161674659441e-07	31939891
488221	1	3.13088106656344e-08	31939891
488222	2	6.26176213312688e-08	31939891
488223	2	6.26176213312688e-08	31939891
489653	10	3.13088106656344e-07	31939891
491915	1	3.13088106656344e-08	31939891
497978	11	3.44396917321978e-07	31939891
498211	2	6.26176213312688e-08	31939891
502025	2	6.26176213312688e-08	31939891
502801	2	6.26176213312688e-08	31939891
504472	1	3.13088106656344e-08	31939891
504474	26	8.14029077306494e-07	31939891
507522	3	9.39264319969032e-08	31939891
508767	1	3.13088106656344e-08	31939891
508771	1	3.13088106656344e-08	31939891
509169	57	1.78460220794116e-06	31939891
509170	14	4.38323349318882e-07	31939891
509173	48	1.50282291195045e-06	31939891
509190	7	2.19161674659441e-07	31939891
510516	2	6.26176213312688e-08	31939891
512565	1	3.13088106656344e-08	31939891
512566	5	1.56544053328172e-07	31939891
515619	62	1.94114626126933e-06	31939891
515620	12	3.75705727987613e-07	31939891
515622	1	3.13088106656344e-08	31939891
516950	7	2.19161674659441e-07	31939891
521006	2	6.26176213312688e-08	31939891
521096	3	9.39264319969032e-08	31939891
522306	4	1.25235242662538e-07	31939891
522373	75	2.34816079992258e-06	31939891
523796	1	3.13088106656344e-08	31939891
525284	1	3.13088106656344e-08	31939891
525381	3	9.39264319969032e-08	31939891
525919	2	6.26176213312688e-08	31939891
526225	3	9.39264319969032e-08	31939891
526227	2	6.26176213312688e-08	31939891
531844	1	3.13088106656344e-08	31939891
535289	36	1.12711718396284e-06	31939891
536019	3	9.39264319969032e-08	31939891
536056	1	3.13088106656344e-08	31939891
543728	37	1.15842599462847e-06	31939891
543891	6	1.87852863993806e-07	31939891
543913	9	2.8177929599071e-07	31939891
544556	4	1.25235242662538e-07	31939891
545693	1	3.13088106656344e-08	31939891
546342	1	3.13088106656344e-08	31939891
548473	3	9.39264319969032e-08	31939891
548476	34	1.06449956263157e-06	31939891
548479	1	3.13088106656344e-08	31939891
550542	1	3.13088106656344e-08	31939891
552526	1	3.13088106656344e-08	31939891
553174	20	6.26176213312688e-07	31939891
553190	8	2.50470485325075e-07	31939891
553199	1172	3.66939261001235e-05	31939891
556484	4	1.25235242662538e-07	31939891
557598	1	3.13088106656344e-08	31939891
557599	2	6.26176213312688e-08	31939891
557600	3	9.39264319969032e-08	31939891
557722	7	2.19161674659441e-07	31939891
559292	5	1.56544053328172e-07	31939891
559295	3	9.39264319969032e-08	31939891
561229	3	9.39264319969032e-08	31939891
561230	1	3.13088106656344e-08	31939891
561276	2	6.26176213312688e-08	31939891
563122	1	3.13088106656344e-08	31939891
565040	3	9.39264319969032e-08	31939891
565042	1	3.13088106656344e-08	31939891
565050	3	9.39264319969032e-08	31939891
565575	1	3.13088106656344e-08	31939891
567106	1	3.13088106656344e-08	31939891
568703	3	9.39264319969032e-08	31939891
568704	3	9.39264319969032e-08	31939891
568706	1	3.13088106656344e-08	31939891
568707	2	6.26176213312688e-08	31939891
568815	1	3.13088106656344e-08	31939891
568816	3	9.39264319969032e-08	31939891
571800	11	3.44396917321978e-07	31939891
572477	2	6.26176213312688e-08	31939891
572480	2	6.26176213312688e-08	31939891
573065	1	3.13088106656344e-08	31939891
573370	1	3.13088106656344e-08	31939891
573729	1	3.13088106656344e-08	31939891
574521	2	6.26176213312688e-08	31939891
575614	2	6.26176213312688e-08	31939891
578455	1	3.13088106656344e-08	31939891
579112	1	3.13088106656344e-08	31939891
580332	7	2.19161674659441e-07	31939891
582899	2	6.26176213312688e-08	31939891
583345	1	3.13088106656344e-08	31939891
583355	1	3.13088106656344e-08	31939891
585034	1	3.13088106656344e-08	31939891
585054	3	9.39264319969032e-08	31939891
585055	2	6.26176213312688e-08	31939891
585056	1	3.13088106656344e-08	31939891
585057	2	6.26176213312688e-08	31939891
585394	23	7.20102645309591e-07	31939891
585396	224	7.0131735891021e-06	31939891
585397	1	3.13088106656344e-08	31939891
590998	1	3.13088106656344e-08	31939891
591167	2	6.26176213312688e-08	31939891
591365	4	1.25235242662538e-07	31939891
593907	2	6.26176213312688e-08	31939891
595494	1	3.13088106656344e-08	31939891
595495	4	1.25235242662538e-07	31939891
595537	31	9.70573130634666e-07	31939891
596153	37	1.15842599462847e-06	31939891
596154	35	1.0958083732972e-06	31939891
604162	2	6.26176213312688e-08	31939891
610130	2	6.26176213312688e-08	31939891
626418	6	1.87852863993806e-07	31939891
630588	3	9.39264319969032e-08	31939891
633149	8	2.50470485325075e-07	31939891
634176	2	6.26176213312688e-08	31939891
634177	2	6.26176213312688e-08	31939891
634452	1	3.13088106656344e-08	31939891
637379	13	4.07014538653247e-07	31939891
637887	1	3.13088106656344e-08	31939891
637905	2	6.26176213312688e-08	31939891
639283	2	6.26176213312688e-08	31939891
640081	14	4.38323349318882e-07	31939891
640131	2	6.26176213312688e-08	31939891
640510	1	3.13088106656344e-08	31939891
640511	4	1.25235242662538e-07	31939891
640512	1	3.13088106656344e-08	31939891
642492	2	6.26176213312688e-08	31939891
643561	19	5.94867402647053e-07	31939891
643867	2	6.26176213312688e-08	31939891
644283	1	3.13088106656344e-08	31939891
644801	4	1.25235242662538e-07	31939891
645127	4	1.25235242662538e-07	31939891
645462	1	3.13088106656344e-08	31939891
645463	4	1.25235242662538e-07	31939891
646529	1	3.13088106656344e-08	31939891
649349	2	6.26176213312688e-08	31939891
650150	2	6.26176213312688e-08	31939891
651822	1	3.13088106656344e-08	31939891
652103	2	6.26176213312688e-08	31939891
653045	1	3.13088106656344e-08	31939891
655815	1	3.13088106656344e-08	31939891
656024	1	3.13088106656344e-08	31939891
657308	2	6.26176213312688e-08	31939891
657309	50	1.56544053328172e-06	31939891
657310	1	3.13088106656344e-08	31939891
657313	30	9.39264319969032e-07	31939891
657314	28	8.76646698637763e-07	31939891
657315	17	5.32249781315785e-07	31939891
657316	4	1.25235242662538e-07	31939891
657317	33	1.03319075196593e-06	31939891
657318	47	1.47151410128482e-06	31939891
657319	5	1.56544053328172e-07	31939891
657321	28	8.76646698637763e-07	31939891
657322	35	1.0958083732972e-06	31939891
657323	31	9.70573130634666e-07	31939891
657324	1	3.13088106656344e-08	31939891
661410	2	6.26176213312688e-08	31939891
662755	30	9.39264319969032e-07	31939891
663951	2	6.26176213312688e-08	31939891
665029	2	6.26176213312688e-08	31939891
666681	1	3.13088106656344e-08	31939891
666685	2	6.26176213312688e-08	31939891
666686	2	6.26176213312688e-08	31939891
667014	1	3.13088106656344e-08	31939891
667015	11	3.44396917321978e-07	31939891
668336	1	3.13088106656344e-08	31939891
670307	1	3.13088106656344e-08	31939891
675635	1	3.13088106656344e-08	31939891
679897	1	3.13088106656344e-08	31939891
679935	14	4.38323349318882e-07	31939891
680198	2	6.26176213312688e-08	31939891
680646	24	7.51411455975225e-07	31939891
684738	1	3.13088106656344e-08	31939891
685727	4	1.25235242662538e-07	31939891
688245	24	7.51411455975225e-07	31939891
688270	1	3.13088106656344e-08	31939891
690566	1	3.13088106656344e-08	31939891
691437	3	9.39264319969032e-08	31939891
693216	1	3.13088106656344e-08	31939891
693746	1	3.13088106656344e-08	31939891
693978	4	1.25235242662538e-07	31939891
693979	3	9.39264319969032e-08	31939891
694427	5	1.56544053328172e-07	31939891
696127	1	3.13088106656344e-08	31939891
696216	3	9.39264319969032e-08	31939891
696406	3	9.39264319969032e-08	31939891
696749	2	6.26176213312688e-08	31939891
697283	1	3.13088106656344e-08	31939891
698737	3	9.39264319969032e-08	31939891
698936	1	3.13088106656344e-08	31939891
698962	8	2.50470485325075e-07	31939891
698964	2	6.26176213312688e-08	31939891
698965	1	3.13088106656344e-08	31939891
698966	1	3.13088106656344e-08	31939891
698967	1	3.13088106656344e-08	31939891
698968	1	3.13088106656344e-08	31939891
698969	1	3.13088106656344e-08	31939891
698972	8	2.50470485325075e-07	31939891
698973	7	2.19161674659441e-07	31939891
699033	2	6.26176213312688e-08	31939891
699037	2	6.26176213312688e-08	31939891
700598	2	6.26176213312688e-08	31939891
701521	2	6.26176213312688e-08	31939891
702113	2	6.26176213312688e-08	31939891
706191	1	3.13088106656344e-08	31939891
709991	8	2.50470485325075e-07	31939891
710421	1	3.13088106656344e-08	31939891
710685	2	6.26176213312688e-08	31939891
712898	1	3.13088106656344e-08	31939891
712961	1	3.13088106656344e-08	31939891
713604	2	6.26176213312688e-08	31939891
716541	3	9.39264319969032e-08	31939891
717608	10	3.13088106656344e-07	31939891
717774	1	3.13088106656344e-08	31939891
717785	4	1.25235242662538e-07	31939891
717959	4	1.25235242662538e-07	31939891
717960	5	1.56544053328172e-07	31939891
717961	4	1.25235242662538e-07	31939891
717962	15	4.69632159984516e-07	31939891
718252	29	9.07955509303397e-07	31939891
718254	1	3.13088106656344e-08	31939891
718255	21	6.57485023978322e-07	31939891
718271	1	3.13088106656344e-08	31939891
718274	2	6.26176213312688e-08	31939891
742013	35	1.0958083732972e-06	31939891
743525	7	2.19161674659441e-07	31939891
743718	1	3.13088106656344e-08	31939891
743720	10	3.13088106656344e-07	31939891
743721	6	1.87852863993806e-07	31939891
743722	1	3.13088106656344e-08	31939891
745310	2	6.26176213312688e-08	31939891
745776	3	9.39264319969032e-08	31939891
746361	2	6.26176213312688e-08	31939891
746697	1	3.13088106656344e-08	31939891
748247	6	1.87852863993806e-07	31939891
748280	2	6.26176213312688e-08	31939891
748671	1	3.13088106656344e-08	31939891
749414	1	3.13088106656344e-08	31939891
749927	4	1.25235242662538e-07	31939891
751585	7	2.19161674659441e-07	31939891
754477	2	6.26176213312688e-08	31939891
754507	1	3.13088106656344e-08	31939891
755732	2	6.26176213312688e-08	31939891
757424	56	1.75329339727553e-06	31939891
757425	2	6.26176213312688e-08	31939891
758793	2	6.26176213312688e-08	31939891
759350	2	6.26176213312688e-08	31939891
759362	1	3.13088106656344e-08	31939891
760192	1	3.13088106656344e-08	31939891
760570	5	1.56544053328172e-07	31939891
762376	12	3.75705727987613e-07	31939891
762550	1	3.13088106656344e-08	31939891
762948	10	3.13088106656344e-07	31939891
765698	3	9.39264319969032e-08	31939891
765874	2	6.26176213312688e-08	31939891
765911	1	3.13088106656344e-08	31939891
767029	2	6.26176213312688e-08	31939891
767031	6	1.87852863993806e-07	31939891
767463	14	4.38323349318882e-07	31939891
767468	1	3.13088106656344e-08	31939891
768490	1	3.13088106656344e-08	31939891
768492	1	3.13088106656344e-08	31939891
857087	4	1.25235242662538e-07	31939891
858619	2	6.26176213312688e-08	31939891
859655	3	9.39264319969032e-08	31939891
859656	8	2.50470485325075e-07	31939891
859657	8	2.50470485325075e-07	31939891
861360	2	6.26176213312688e-08	31939891
862719	2	6.26176213312688e-08	31939891
862751	1	3.13088106656344e-08	31939891
862962	21	6.57485023978322e-07	31939891
862964	2	6.26176213312688e-08	31939891
862965	16	5.0094097065015e-07	31939891
862966	2	6.26176213312688e-08	31939891
866630	2	6.26176213312688e-08	31939891
866768	13	4.07014538653247e-07	31939891
866775	4	1.25235242662538e-07	31939891
868131	2	6.26176213312688e-08	31939891
868597	25	7.8272026664086e-07	31939891
869215	3	9.39264319969032e-08	31939891
869216	1	3.13088106656344e-08	31939891
869306	1	3.13088106656344e-08	31939891
869309	23	7.20102645309591e-07	31939891
869729	2	6.26176213312688e-08	31939891
869816	1	3.13088106656344e-08	31939891
871585	7	2.19161674659441e-07	31939891
880071	1	3.13088106656344e-08	31939891
880591	1	3.13088106656344e-08	31939891
880633	1	3.13088106656344e-08	31939891
880758	4	1.25235242662538e-07	31939891
884204	3	9.39264319969032e-08	31939891
886293	5	1.56544053328172e-07	31939891
887061	2	6.26176213312688e-08	31939891
889738	6	1.87852863993806e-07	31939891
