Tax.ID	Frequency	Proportion	Total
1093141	1	2.42424312947679e-08	41249988
1093787	4	9.69697251790716e-08	41249988
1094466	2	4.84848625895358e-08	41249988
1096996	1	2.42424312947679e-08	41249988
1097668	1	2.42424312947679e-08	41249988
1097677	2	4.84848625895358e-08	41249988
1104322	1	2.42424312947679e-08	41249988
1111068	1	2.42424312947679e-08	41249988
1111069	2	4.84848625895358e-08	41249988
1111678	1	2.42424312947679e-08	41249988
1114965	1	2.42424312947679e-08	41249988
1114966	1	2.42424312947679e-08	41249988
1114967	17	4.12121332011054e-07	41249988
1114969	158	3.83030414457333e-06	41249988
1114970	13	3.15151606831983e-07	41249988
1116231	2	4.84848625895358e-08	41249988
1116375	1	2.42424312947679e-08	41249988
1117943	3	7.27272938843037e-08	41249988
1118963	5	1.21212156473839e-07	41249988
1123519	4	9.69697251790716e-08	41249988
1124983	12	2.90909175537215e-07	41249988
1125630	1	2.42424312947679e-08	41249988
1133849	1	2.42424312947679e-08	41249988
1133850	1	2.42424312947679e-08	41249988
1134454	85	2.06060666005527e-06	41249988
1136179	360	8.72727526611644e-06	41249988
1137651	1	2.42424312947679e-08	41249988
1138382	1	2.42424312947679e-08	41249988
1138383	1	2.42424312947679e-08	41249988
1142394	3	7.27272938843037e-08	41249988
1144275	1	2.42424312947679e-08	41249988
1146883	3	7.27272938843037e-08	41249988
1150469	1	2.42424312947679e-08	41249988
1155766	1	2.42424312947679e-08	41249988
1163399	8	1.93939450358143e-07	41249988
1163617	2	4.84848625895358e-08	41249988
1166130	1	2.42424312947679e-08	41249988
1167634	13	3.15151606831983e-07	41249988
1170318	6	1.45454587768607e-07	41249988
1171373	2	4.84848625895358e-08	41249988
1172562	2	4.84848625895358e-08	41249988
1173020	1	2.42424312947679e-08	41249988
1173027	1	2.42424312947679e-08	41249988
1179773	3	7.27272938843037e-08	41249988
1184267	1	2.42424312947679e-08	41249988
1185652	3	7.27272938843037e-08	41249988
1191061	5	1.21212156473839e-07	41249988
1193292	1	2.42424312947679e-08	41249988
1194526	4	9.69697251790716e-08	41249988
1196325	5	1.21212156473839e-07	41249988
1196835	4	9.69697251790716e-08	41249988
1197325	1	2.42424312947679e-08	41249988
1198627	1	2.42424312947679e-08	41249988
1199187	1	2.42424312947679e-08	41249988
1203460	1	2.42424312947679e-08	41249988
1203670	3	7.27272938843037e-08	41249988
1204414	4	9.69697251790716e-08	41249988
1205910	3	7.27272938843037e-08	41249988
1206105	1	2.42424312947679e-08	41249988
1207075	14	3.3939403812675e-07	41249988
1208658	1	2.42424312947679e-08	41249988
1208660	3	7.27272938843037e-08	41249988
1211579	4	9.69697251790716e-08	41249988
1211705	2	4.84848625895358e-08	41249988
1214242	1	2.42424312947679e-08	41249988
1215088	8	1.93939450358143e-07	41249988
1216976	11	2.66666744242447e-07	41249988
1218933	1	2.42424312947679e-08	41249988
1219076	5	1.21212156473839e-07	41249988
1229205	2	4.84848625895358e-08	41249988
1234679	182	4.41212249564776e-06	41249988
1245469	3	7.27272938843037e-08	41249988
1245471	16	3.87878900716286e-07	41249988
1246301	43	1.04242454567502e-06	41249988
1246955	2	4.84848625895358e-08	41249988
1249634	1	2.42424312947679e-08	41249988
1249661	4	9.69697251790716e-08	41249988
1254439	1	2.42424312947679e-08	41249988
1261557	1	2.42424312947679e-08	41249988
1262456	6	1.45454587768607e-07	41249988
1266845	1	2.42424312947679e-08	41249988
1271862	1	2.42424312947679e-08	41249988
1276282	2	4.84848625895358e-08	41249988
1278073	1	2.42424312947679e-08	41249988
1280938	2	4.84848625895358e-08	41249988
1282356	44	1.06666697696979e-06	41249988
1283331	2	4.84848625895358e-08	41249988
1286170	1	2.42424312947679e-08	41249988
1288394	2	4.84848625895358e-08	41249988
1294143	6	1.45454587768607e-07	41249988
1302863	2	4.84848625895358e-08	41249988
1303692	1	2.42424312947679e-08	41249988
1304892	1	2.42424312947679e-08	41249988
1305849	4	9.69697251790716e-08	41249988
1309807	1	2.42424312947679e-08	41249988
1310161	3	7.27272938843037e-08	41249988
1313172	3	7.27272938843037e-08	41249988
1318615	1	2.42424312947679e-08	41249988
1328306	2	4.84848625895358e-08	41249988
1331671	11	2.66666744242447e-07	41249988
1332188	5	1.21212156473839e-07	41249988
1338032	6	1.45454587768607e-07	41249988
1340851	1	2.42424312947679e-08	41249988
1343740	2	4.84848625895358e-08	41249988
1379702	2	4.84848625895358e-08	41249988
1380774	4	9.69697251790716e-08	41249988
1380908	1	2.42424312947679e-08	41249988
1384484	2	4.84848625895358e-08	41249988
1399116	1	2.42424312947679e-08	41249988
1400867	1	2.42424312947679e-08	41249988
1403316	1	2.42424312947679e-08	41249988
1408272	3	7.27272938843037e-08	41249988
1415629	1	2.42424312947679e-08	41249988
1415630	92	2.23030367911865e-06	41249988
1416914	2	4.84848625895358e-08	41249988
1423144	1	2.42424312947679e-08	41249988
1427342	1	2.42424312947679e-08	41249988
1435044	4	9.69697251790716e-08	41249988
1435356	3	7.27272938843037e-08	41249988
1436140	8	1.93939450358143e-07	41249988
