Tax.ID	Frequency	Proportion	Total
347256	17	8.33551445961693e-07	20394662
347257	1	4.90324379977467e-08	20394662
351348	1	4.90324379977467e-08	20394662
353153	1	4.90324379977467e-08	20394662
355276	1	4.90324379977467e-08	20394662
355277	1	4.90324379977467e-08	20394662
358220	11	5.39356817975213e-07	20394662
359786	2	9.80648759954933e-08	20394662
362663	1	4.90324379977467e-08	20394662
365044	2	9.80648759954933e-08	20394662
365046	1	4.90324379977467e-08	20394662
365659	11	5.39356817975213e-07	20394662
366602	2	9.80648759954933e-08	20394662
370554	14	6.86454131968453e-07	20394662
373153	13	6.37421693970707e-07	20394662
373384	1	4.90324379977467e-08	20394662
373994	1	4.90324379977467e-08	20394662
374833	1	4.90324379977467e-08	20394662
376686	1	4.90324379977467e-08	20394662
380394	1	4.90324379977467e-08	20394662
380703	2	9.80648759954933e-08	20394662
380749	1	4.90324379977467e-08	20394662
382245	3	1.4709731399324e-07	20394662
386043	2	9.80648759954933e-08	20394662
388919	2	9.80648759954933e-08	20394662
391295	2	9.80648759954933e-08	20394662
391296	2	9.80648759954933e-08	20394662
395019	4	1.96129751990987e-07	20394662
395495	3	1.4709731399324e-07	20394662
395960	1	4.90324379977467e-08	20394662
395961	1	4.90324379977467e-08	20394662
397945	1	4.90324379977467e-08	20394662
398527	1	4.90324379977467e-08	20394662
398578	2	9.80648759954933e-08	20394662
398839	2	9.80648759954933e-08	20394662
399741	1	4.90324379977467e-08	20394662
405955	3	1.4709731399324e-07	20394662
409438	1	4.90324379977467e-08	20394662
412030	2	9.80648759954933e-08	20394662
412133	1	4.90324379977467e-08	20394662
419610	1	4.90324379977467e-08	20394662
423368	2	9.80648759954933e-08	20394662
425011	2	9.80648759954933e-08	20394662
426355	1	4.90324379977467e-08	20394662
428406	1	4.90324379977467e-08	20394662
431947	4	1.96129751990987e-07	20394662
435590	16	7.84519007963947e-07	20394662
435591	1	4.90324379977467e-08	20394662
439843	10	4.90324379977467e-07	20394662
440085	1	4.90324379977467e-08	20394662
441620	1	4.90324379977467e-08	20394662
450851	1	4.90324379977467e-08	20394662
454169	10	4.90324379977467e-07	20394662
458233	1	4.90324379977467e-08	20394662
465515	1	4.90324379977467e-08	20394662
467705	1	4.90324379977467e-08	20394662
471876	1	4.90324379977467e-08	20394662
474186	1	4.90324379977467e-08	20394662
479436	2	9.80648759954933e-08	20394662
481805	1	4.90324379977467e-08	20394662
487213	3	1.4709731399324e-07	20394662
487214	2	9.80648759954933e-08	20394662
488222	3	1.4709731399324e-07	20394662
488223	1	4.90324379977467e-08	20394662
504474	5	2.45162189988733e-07	20394662
505682	18916	0.000927497597165376	20394662
509170	1	4.90324379977467e-08	20394662
509190	1	4.90324379977467e-08	20394662
516950	3	1.4709731399324e-07	20394662
517417	1	4.90324379977467e-08	20394662
522373	7	3.43227065984227e-07	20394662
525381	2	9.80648759954933e-08	20394662
525919	18	8.8258388395944e-07	20394662
535289	7	3.43227065984227e-07	20394662
543913	1	4.90324379977467e-08	20394662
546269	2	9.80648759954933e-08	20394662
548479	3	1.4709731399324e-07	20394662
552536	1	4.90324379977467e-08	20394662
553174	3	1.4709731399324e-07	20394662
553199	63	3.08904359385804e-06	20394662
555217	1	4.90324379977467e-08	20394662
559292	1	4.90324379977467e-08	20394662
561276	2	9.80648759954933e-08	20394662
565040	1	4.90324379977467e-08	20394662
565575	264	1.29445636314051e-05	20394662
565655	1	4.90324379977467e-08	20394662
571800	3	1.4709731399324e-07	20394662
574093	11	5.39356817975213e-07	20394662
575614	2	9.80648759954933e-08	20394662
579138	1	4.90324379977467e-08	20394662
585396	10	4.90324379977467e-07	20394662
591167	1	4.90324379977467e-08	20394662
591365	1	4.90324379977467e-08	20394662
595495	2	9.80648759954933e-08	20394662
596153	3	1.4709731399324e-07	20394662
596154	5	2.45162189988733e-07	20394662
598659	1	4.90324379977467e-08	20394662
622759	1	4.90324379977467e-08	20394662
630588	1	4.90324379977467e-08	20394662
634176	1	4.90324379977467e-08	20394662
640081	1	4.90324379977467e-08	20394662
643561	1	4.90324379977467e-08	20394662
644007	1	4.90324379977467e-08	20394662
645127	4	1.96129751990987e-07	20394662
657308	3	1.4709731399324e-07	20394662
657309	2	9.80648759954933e-08	20394662
657315	9	4.4129194197972e-07	20394662
657319	2	9.80648759954933e-08	20394662
657322	4	1.96129751990987e-07	20394662
661410	1	4.90324379977467e-08	20394662
667015	3	1.4709731399324e-07	20394662
679935	1	4.90324379977467e-08	20394662
680646	2	9.80648759954933e-08	20394662
685727	1	4.90324379977467e-08	20394662
693979	4	1.96129751990987e-07	20394662
693982	1	4.90324379977467e-08	20394662
694427	1	4.90324379977467e-08	20394662
697281	2	9.80648759954933e-08	20394662
698962	3	1.4709731399324e-07	20394662
698973	1	4.90324379977467e-08	20394662
702459	1	4.90324379977467e-08	20394662
708616	56	2.74581652787381e-06	20394662
709991	1	4.90324379977467e-08	20394662
710127	14	6.86454131968453e-07	20394662
710128	14	6.86454131968453e-07	20394662
714313	1	4.90324379977467e-08	20394662
717959	1	4.90324379977467e-08	20394662
717961	3	1.4709731399324e-07	20394662
717962	1	4.90324379977467e-08	20394662
718252	6	2.9419462798648e-07	20394662
718254	1	4.90324379977467e-08	20394662
718255	8	3.92259503981973e-07	20394662
741091	1	4.90324379977467e-08	20394662
742013	1	4.90324379977467e-08	20394662
743525	1	4.90324379977467e-08	20394662
745310	4	1.96129751990987e-07	20394662
748671	1	4.90324379977467e-08	20394662
755731	1	4.90324379977467e-08	20394662
757424	1	4.90324379977467e-08	20394662
760570	1	4.90324379977467e-08	20394662
762948	1	4.90324379977467e-08	20394662
767029	1	4.90324379977467e-08	20394662
767031	4	1.96129751990987e-07	20394662
767453	3	1.4709731399324e-07	20394662
767465	3	1.4709731399324e-07	20394662
859194	1	4.90324379977467e-08	20394662
862719	1	4.90324379977467e-08	20394662
862962	3	1.4709731399324e-07	20394662
862965	1	4.90324379977467e-08	20394662
862966	1	4.90324379977467e-08	20394662
862967	1	4.90324379977467e-08	20394662
862971	1	4.90324379977467e-08	20394662
866775	6	2.9419462798648e-07	20394662
868597	2	9.80648759954933e-08	20394662
869215	1	4.90324379977467e-08	20394662
869269	1	4.90324379977467e-08	20394662
869309	12	5.8838925597296e-07	20394662
875863	1	4.90324379977467e-08	20394662
880758	1	4.90324379977467e-08	20394662
890402	1	4.90324379977467e-08	20394662
905079	2	9.80648759954933e-08	20394662
908937	5	2.45162189988733e-07	20394662
909952	8	3.92259503981973e-07	20394662
927666	6	2.9419462798648e-07	20394662
931281	1	4.90324379977467e-08	20394662
935588	1	4.90324379977467e-08	20394662
935593	1	4.90324379977467e-08	20394662
936153	1	4.90324379977467e-08	20394662
941640	3	1.4709731399324e-07	20394662
946362	2	9.80648759954933e-08	20394662
956483	3	1.4709731399324e-07	20394662
983917	2	9.80648759954933e-08	20394662
994484	1	4.90324379977467e-08	20394662
998088	2	9.80648759954933e-08	20394662
1004951	1	4.90324379977467e-08	20394662
1004952	1	4.90324379977467e-08	20394662
1005048	4	1.96129751990987e-07	20394662
1006551	1	4.90324379977467e-08	20394662
1009846	1	4.90324379977467e-08	20394662
1028307	1	4.90324379977467e-08	20394662
1031709	3	1.4709731399324e-07	20394662
1034807	1	4.90324379977467e-08	20394662
1037409	2	9.80648759954933e-08	20394662
1037911	14	6.86454131968453e-07	20394662
1042876	1	4.90324379977467e-08	20394662
1045855	1	4.90324379977467e-08	20394662
1054460	2	9.80648759954933e-08	20394662
1076934	1	4.90324379977467e-08	20394662
1091045	25	1.22581094994367e-06	20394662
1104322	1	4.90324379977467e-08	20394662
1107880	1	4.90324379977467e-08	20394662
1111676	3	1.4709731399324e-07	20394662
1114965	3	1.4709731399324e-07	20394662
1114966	4	1.96129751990987e-07	20394662
1114967	7	3.43227065984227e-07	20394662
1114969	57	2.79484896587156e-06	20394662
1114970	2	9.80648759954933e-08	20394662
1118963	1	4.90324379977467e-08	20394662
1124983	1	4.90324379977467e-08	20394662
1125630	1	4.90324379977467e-08	20394662
1134454	34	1.66710289192339e-06	20394662
1134456	1	4.90324379977467e-08	20394662
1136179	5	2.45162189988733e-07	20394662
1147129	1	4.90324379977467e-08	20394662
1151116	1	4.90324379977467e-08	20394662
1155084	1	4.90324379977467e-08	20394662
1156431	2	9.80648759954933e-08	20394662
1156913	1	4.90324379977467e-08	20394662
1159200	1	4.90324379977467e-08	20394662
1159201	1	4.90324379977467e-08	20394662
1163399	1	4.90324379977467e-08	20394662
1163748	1	4.90324379977467e-08	20394662
1167634	3	1.4709731399324e-07	20394662
1170318	4	1.96129751990987e-07	20394662
1186051	1	4.90324379977467e-08	20394662
1191061	2	9.80648759954933e-08	20394662
1197325	1	4.90324379977467e-08	20394662
1207075	6	2.9419462798648e-07	20394662
1211579	1	4.90324379977467e-08	20394662
1214101	2	9.80648759954933e-08	20394662
1214242	1	4.90324379977467e-08	20394662
1215088	1	4.90324379977467e-08	20394662
1216976	1	4.90324379977467e-08	20394662
1234380	1	4.90324379977467e-08	20394662
1235990	1	4.90324379977467e-08	20394662
1245471	1	4.90324379977467e-08	20394662
1265601	1	4.90324379977467e-08	20394662
1267754	2	9.80648759954933e-08	20394662
1276221	1	4.90324379977467e-08	20394662
1276258	1	4.90324379977467e-08	20394662
1282356	5	2.45162189988733e-07	20394662
1286170	2	9.80648759954933e-08	20394662
1288394	2	9.80648759954933e-08	20394662
1302863	1	4.90324379977467e-08	20394662
1318615	16	7.84519007963947e-07	20394662
1331671	1	4.90324379977467e-08	20394662
1384484	1	4.90324379977467e-08	20394662
1406864	5	2.45162189988733e-07	20394662
1415630	10	4.90324379977467e-07	20394662
1436140	2	9.80648759954933e-08	20394662
