Tax.ID	Frequency	Proportion	Total
269798	67	2.14670849351944e-06	31210572
269799	31	9.93253183568696e-07	31210572
269800	4	1.28161701105638e-07	31210572
271848	28	8.97131907739467e-07	31210572
272558	24	7.68970206633829e-07	31210572
272559	4809	0.000154082405154254	31210572
272562	15	4.80606379146143e-07	31210572
272563	4819	0.000154402809407018	31210572
272564	22	7.0488935608101e-07	31210572
272568	15	4.80606379146143e-07	31210572
272620	7707	0.000246935557605288	31210572
272621	42	1.3456978616092e-06	31210572
272622	183	5.86339782558295e-06	31210572
272623	81	2.59527444738917e-06	31210572
272626	22	7.0488935608101e-07	31210572
272630	25	8.01010631910239e-07	31210572
272631	6	1.92242551658457e-07	31210572
272632	20	6.40808505528191e-07	31210572
272831	38	1.21753616050356e-06	31210572
272843	4	1.28161701105638e-07	31210572
272942	27	8.65091482463058e-07	31210572
272943	5	1.60202126382048e-07	31210572
272947	6	1.92242551658457e-07	31210572
273036	2	6.40808505528191e-08	31210572
273068	21	6.728489308046e-07	31210572
273123	3	9.61212758292286e-08	31210572
278137	18	5.76727654975372e-07	31210572
278197	99	3.17200210236454e-06	31210572
279238	38	1.21753616050356e-06	31210572
279808	217	6.95277228498087e-06	31210572
280463	4	1.28161701105638e-07	31210572
281090	22	7.0488935608101e-07	31210572
281310	49	1.56998083854407e-06	31210572
283942	5	1.60202126382048e-07	31210572
284592	8	2.56323402211276e-07	31210572
284593	120	3.84485103316915e-06	31210572
286636	45	1.44181913743843e-06	31210572
288000	39	1.24957658577997e-06	31210572
288705	6	1.92242551658457e-07	31210572
289380	104	3.33220422874659e-06	31210572
290317	7	2.24282976934867e-07	31210572
290318	13	4.16525528593324e-07	31210572
290338	6928	0.000221976066314965	31210572
290339	1017	3.25851125061085e-05	31210572
290340	97	3.10792125181173e-06	31210572
290397	40	1.28161701105638e-06	31210572
290398	5	1.60202126382048e-07	31210572
290399	12	3.84485103316915e-07	31210572
290400	6	1.92242551658457e-07	31210572
290402	70	2.24282976934867e-06	31210572
290512	11	3.52444678040505e-07	31210572
291112	71	2.27487019462508e-06	31210572
291331	16	5.12646804422553e-07	31210572
292414	8	2.56323402211276e-07	31210572
292415	56	1.79426381547893e-06	31210572
292459	44	1.40977871216202e-06	31210572
292563	7	2.24282976934867e-07	31210572
293613	6	1.92242551658457e-07	31210572
293826	130	4.16525528593324e-06	31210572
295319	13	4.16525528593324e-07	31210572
295405	13808	0.000442414192216663	31210572
296543	28	8.97131907739467e-07	31210572
296591	303	9.70824885875209e-06	31210572
298653	24	7.68970206633829e-07	31210572
298654	29	9.29172333015877e-07	31210572
299768	34	1.08937445939792e-06	31210572
300267	17810	0.000570639974172854	31210572
300268	6802	0.000217938972730138	31210572
300269	12151	0.000389323207533652	31210572
300852	57	1.82630424075534e-06	31210572
304371	7	2.24282976934867e-07	31210572
306263	4	1.28161701105638e-07	31210572
306537	95	3.04384040125891e-06	31210572
309801	4	1.28161701105638e-07	31210572
309807	2	6.40808505528191e-08	31210572
311402	19	6.08768080251781e-07	31210572
311403	5	1.60202126382048e-07	31210572
312153	18	5.76727654975372e-07	31210572
313595	35	1.12141488467433e-06	31210572
313596	18	5.76727654975372e-07	31210572
313598	14	4.48565953869734e-07	31210572
313603	5	1.60202126382048e-07	31210572
314225	14	4.48565953869734e-07	31210572
314315	7	2.24282976934867e-07	31210572
314565	119	3.81281060789274e-06	31210572
315730	17	5.44687229698962e-07	31210572
315749	15	4.80606379146143e-07	31210572
315750	10	3.20404252764095e-07	31210572
316055	45	1.44181913743843e-06	31210572
316056	41	1.31365743633279e-06	31210572
316057	19	6.08768080251781e-07	31210572
316058	32	1.02529360884511e-06	31210572
316273	7	2.24282976934867e-07	31210572
316278	7	2.24282976934867e-07	31210572
316385	23094	0.000739941581333402	31210572
316401	6716	0.000215183496156367	31210572
316407	1661	5.32191463841163e-05	31210572
317025	3	9.61212758292286e-08	31210572
317655	18	5.76727654975372e-07	31210572
318167	14	4.48565953869734e-07	31210572
318586	59	1.89038509130816e-06	31210572
319224	16	5.12646804422553e-07	31210572
319701	99	3.17200210236454e-06	31210572
319795	42	1.3456978616092e-06	31210572
320388	30	9.61212758292286e-07	31210572
320389	3	9.61212758292286e-08	31210572
320483	7	2.24282976934867e-07	31210572
321314	417	1.33608573402628e-05	31210572
321956	46	1.47385956271484e-06	31210572
321967	78	2.49915317155994e-06	31210572
322098	6	1.92242551658457e-07	31210572
322159	1046	3.35142848391244e-05	31210572
322710	38	1.21753616050356e-06	31210572
323097	21	6.728489308046e-07	31210572
323098	7	2.24282976934867e-07	31210572
323261	11	3.52444678040505e-07	31210572
323848	7	2.24282976934867e-07	31210572
324057	19	6.08768080251781e-07	31210572
324831	1626	5.20977314994419e-05	31210572
326297	4	1.28161701105638e-07	31210572
326423	10	3.20404252764095e-07	31210572
326424	49	1.56998083854407e-06	31210572
326425	45	1.44181913743843e-06	31210572
326426	4	1.28161701105638e-07	31210572
330879	7	2.24282976934867e-07	31210572
331104	1	3.20404252764095e-08	31210572
331111	66420	0.00212812504685912	31210572
331112	31579	0.00101180458980374	31210572
331271	36	1.15345530995074e-06	31210572
331272	24	7.68970206633829e-07	31210572
333849	32	1.02529360884511e-06	31210572
334380	4	1.28161701105638e-07	31210572
334390	239	7.65766164106188e-06	31210572
334413	3893	0.000124733375601062	31210572
335283	25	8.01010631910239e-07	31210572
335284	265	8.49071269824853e-06	31210572
335541	42	1.3456978616092e-06	31210572
335543	8	2.56323402211276e-07	31210572
335659	69	2.21078934407226e-06	31210572
337191	4	1.28161701105638e-07	31210572
338187	6	1.92242551658457e-07	31210572
338963	3	9.61212758292286e-08	31210572
338966	40	1.28161701105638e-06	31210572
338969	107	3.42832550457582e-06	31210572
339670	611	1.95766998438862e-05	31210572
339860	3	9.61212758292286e-08	31210572
340099	88	2.81955742432404e-06	31210572
340100	137	4.38953826286811e-06	31210572
340322	74	2.37099147045431e-06	31210572
342108	24	7.68970206633829e-07	31210572
342451	37	1.18549573522715e-06	31210572
342610	8	2.56323402211276e-07	31210572
343516	4393	0.000140753588239267	31210572
344609	92692	0.00296989109972095	31210572
345073	7	2.24282976934867e-07	31210572
347253	1234	3.95378847910894e-05	31210572
347257	9	2.88363827487686e-07	31210572
347515	3	9.61212758292286e-08	31210572
347834	15	4.80606379146143e-07	31210572
349101	30	9.61212758292286e-07	31210572
349102	5	1.60202126382048e-07	31210572
349106	101	3.23608295291736e-06	31210572
349124	4	1.28161701105638e-07	31210572
349161	26	8.33051057186648e-07	31210572
349163	16	5.12646804422553e-07	31210572
349519	8	2.56323402211276e-07	31210572
349521	9	2.88363827487686e-07	31210572
349741	42	1.3456978616092e-06	31210572
349746	88	2.81955742432404e-06	31210572
349747	8	2.56323402211276e-07	31210572
350054	37	1.18549573522715e-06	31210572
350058	35	1.12141488467433e-06	31210572
350688	31	9.93253183568696e-07	31210572
351348	26	8.33051057186648e-07	31210572
351605	15	4.80606379146143e-07	31210572
351607	6	1.92242551658457e-07	31210572
351627	17	5.44687229698962e-07	31210572
351745	14	4.48565953869734e-07	31210572
351746	72	2.30691061990149e-06	31210572
352472	1	3.20404252764095e-08	31210572
352914	24	7.68970206633829e-07	31210572
353151	39	1.24957658577997e-06	31210572
353153	9	2.88363827487686e-07	31210572
353154	4	1.28161701105638e-07	31210572
354242	537	1.72057083734319e-05	31210572
355276	10	3.20404252764095e-07	31210572
355277	10	3.20404252764095e-07	31210572
357244	4	1.28161701105638e-07	31210572
357348	14	4.48565953869734e-07	31210572
357804	6	1.92242551658457e-07	31210572
357809	3993	0.000127937418128703	31210572
358220	1042	3.33861231380187e-05	31210572
358681	41	1.31365743633279e-06	31210572
359786	174	5.57503399809526e-06	31210572
359787	38	1.21753616050356e-06	31210572
360094	17	5.44687229698962e-07	31210572
360095	22	7.0488935608101e-07	31210572
360102	10592	0.00033937218452773	31210572
360104	57	1.82630424075534e-06	31210572
360105	54	1.73018296492612e-06	31210572
360106	8	2.56323402211276e-07	31210572
360107	190	6.08768080251781e-06	31210572
360910	47	1.50589998799125e-06	31210572
360911	24	7.68970206633829e-07	31210572
362663	453415	0.0145276094267032	31210572
362948	607	1.94485381427806e-05	31210572
362976	5	1.60202126382048e-07	31210572
363253	81	2.59527444738917e-06	31210572
363555	14	4.48565953869734e-07	31210572
364106	5437	0.000174203792227839	31210572
365044	1041	3.33540827127423e-05	31210572
365046	293	9.387844605988e-06	31210572
365659	1447	4.63624953749646e-05	31210572
366394	9	2.88363827487686e-07	31210572
366602	47	1.50589998799125e-06	31210572
367737	59	1.89038509130816e-06	31210572
367775	18	5.76727654975372e-07	31210572
367928	132	4.22933613648606e-06	31210572
368407	4	1.28161701105638e-07	31210572
369723	44	1.40977871216202e-06	31210572
370354	846	2.71061997838425e-05	31210572
370438	9	2.88363827487686e-07	31210572
370553	93	2.97975955070609e-06	31210572
370554	431	1.38094232941325e-05	31210572
373153	816	2.61449870255502e-05	31210572
373384	210858	0.00675597999293316	31210572
373903	3	9.61212758292286e-08	31210572
374833	5	1.60202126382048e-07	31210572
375286	27	8.65091482463058e-07	31210572
375451	4	1.28161701105638e-07	31210572
376686	761	2.43827636353477e-05	31210572
376758	10	3.20404252764095e-07	31210572
377628	1682	5.38919953149209e-05	31210572
377629	4	1.28161701105638e-07	31210572
378753	32	1.02529360884511e-06	31210572
378806	14	4.48565953869734e-07	31210572
379066	18	5.76727654975372e-07	31210572
379329	649	2.07942360043898e-05	31210572
379731	107	3.42832550457582e-06	31210572
380358	19	6.08768080251781e-07	31210572
380394	12	3.84485103316915e-07	31210572
380703	155	4.96626591784348e-06	31210572
380749	6	1.92242551658457e-07	31210572
381666	122	3.90893188372196e-06	31210572
381754	320	1.02529360884511e-05	31210572
382245	2638	8.45226418791684e-05	31210572
383407	19	6.08768080251781e-07	31210572
383629	9	2.88363827487686e-07	31210572
384676	97	3.10792125181173e-06	31210572
386043	80	2.56323402211276e-06	31210572
386415	118	3.78077018261633e-06	31210572
386585	55051	0.00176385745189162	31210572
386656	583	1.86795679361468e-05	31210572
387092	7	2.24282976934867e-07	31210572
387344	67	2.14670849351944e-06	31210572
388396	6	1.92242551658457e-07	31210572
388919	541	1.73338700745376e-05	31210572
390235	54	1.73018296492612e-06	31210572
390236	10	3.20404252764095e-07	31210572
390333	220	7.0488935608101e-06	31210572
390874	10	3.20404252764095e-07	31210572
391008	86	2.75547657377122e-06	31210572
391037	28	8.97131907739467e-07	31210572
391038	50	1.60202126382048e-06	31210572
391165	14	4.48565953869734e-07	31210572
391295	241	7.7217424916147e-06	31210572
391296	173	5.54299357281885e-06	31210572
391595	12	3.84485103316915e-07	31210572
391616	9	2.88363827487686e-07	31210572
391619	2	6.40808505528191e-08	31210572
391626	9	2.88363827487686e-07	31210572
391735	193	6.18380207834704e-06	31210572
391774	234	7.49745951467983e-06	31210572
391896	6	1.92242551658457e-07	31210572
391904	273	8.74703610045981e-06	31210572
392499	177	5.67115527392449e-06	31210572
393011	73	2.3389510451779e-06	31210572
393115	1	3.20404252764095e-08	31210572
393127	6	1.92242551658457e-07	31210572
393305	360	1.15345530995074e-05	31210572
393595	20	6.40808505528191e-07	31210572
394221	2	6.40808505528191e-08	31210572
394503	104	3.33220422874659e-06	31210572
395019	222	7.11297441136292e-06	31210572
395491	12	3.84485103316915e-07	31210572
395492	15	4.80606379146143e-07	31210572
395494	14	4.48565953869734e-07	31210572
395495	372	1.19190382028244e-05	31210572
395960	21	6.728489308046e-07	31210572
395961	11	3.52444678040505e-07	31210572
395965	20	6.40808505528191e-07	31210572
396513	6	1.92242551658457e-07	31210572
396588	9	2.88363827487686e-07	31210572
396595	2	6.40808505528191e-08	31210572
397945	391	1.25278062830761e-05	31210572
398527	43	1.37773828688561e-06	31210572
398577	37	1.18549573522715e-06	31210572
398578	829	2.65615125541435e-05	31210572
398580	19	6.08768080251781e-07	31210572
398767	33	1.05733403412151e-06	31210572
398839	100	3.20404252764095e-06	31210572
399185	103	3.30016380347018e-06	31210572
399599	8	2.56323402211276e-07	31210572
399726	52	1.6661021143733e-06	31210572
399739	89	2.85159784960045e-06	31210572
399741	68	2.17874891879585e-06	31210572
399742	430	1.37773828688561e-05	31210572
399804	3	9.61212758292286e-08	31210572
400667	1344	4.30623315714944e-05	31210572
400756	49	1.56998083854407e-06	31210572
401053	11	3.52444678040505e-07	31210572
401473	24	7.68970206633829e-07	31210572
401614	1	3.20404252764095e-08	31210572
402612	171	5.47891272226603e-06	31210572
402626	57	1.82630424075534e-06	31210572
402881	28	8.97131907739467e-07	31210572
402882	6	1.92242551658457e-07	31210572
403677	19	6.08768080251781e-07	31210572
403833	44	1.40977871216202e-06	31210572
404380	7	2.24282976934867e-07	31210572
404589	12	3.84485103316915e-07	31210572
405416	57	1.82630424075534e-06	31210572
405440	31	9.93253183568696e-07	31210572
405531	2	6.40808505528191e-08	31210572
405532	10	3.20404252764095e-07	31210572
405566	10	3.20404252764095e-07	31210572
405948	56	1.79426381547893e-06	31210572
405955	397336	0.0127308144176275	31210572
406425	13	4.16525528593324e-07	31210572
406817	17	5.44687229698962e-07	31210572
406818	11	3.52444678040505e-07	31210572
407976	14	4.48565953869734e-07	31210572
409438	20442	0.000654970373500364	31210572
410358	9	2.88363827487686e-07	31210572
411154	7	2.24282976934867e-07	31210572
412022	18	5.76727654975372e-07	31210572
412133	21	6.728489308046e-07	31210572
412694	99	3.17200210236454e-06	31210572
413404	7	2.24282976934867e-07	31210572
413997	3403	0.000109033567215622	31210572
413999	25	8.01010631910239e-07	31210572
414684	30	9.61212758292286e-07	31210572
414970	234	7.49745951467983e-06	31210572
416269	8	2.56323402211276e-07	31210572
416870	55	1.76222339020252e-06	31210572
418127	13	4.16525528593324e-07	31210572
419610	68	2.17874891879585e-06	31210572
420245	7	2.24282976934867e-07	31210572
420246	73	2.3389510451779e-06	31210572
420662	218	6.98481271025728e-06	31210572
420889	8	2.56323402211276e-07	31210572
420890	3	9.61212758292286e-08	31210572
423211	85	2.72343614849481e-06	31210572
423368	6557	0.000210089068537417	31210572
423536	425	1.36171807424741e-05	31210572
424182	7	2.24282976934867e-07	31210572
424716	17	5.44687229698962e-07	31210572
425011	55	1.76222339020252e-06	31210572
426114	43	1.37773828688561e-06	31210572
426117	46	1.47385956271484e-06	31210572
426355	117	3.74872975733992e-06	31210572
426430	91	2.91567870015327e-06	31210572
428406	131	4.19729571120965e-06	31210572
429009	20	6.40808505528191e-07	31210572
431895	15	4.80606379146143e-07	31210572
431943	115	3.6846489067871e-06	31210572
431946	25062	0.000802997138277376	31210572
431947	326	1.04451786401095e-05	31210572
434271	19	6.08768080251781e-07	31210572
435590	231725	0.007424567547176	31210572
435591	26340	0.000843944801780627	31210572
435998	30	9.61212758292286e-07	31210572
436717	80	2.56323402211276e-06	31210572
438753	44	1.40977871216202e-06	31210572
439235	12	3.84485103316915e-07	31210572
439375	28	8.97131907739467e-07	31210572
439843	2417	7.74417078930819e-05	31210572
439851	808	2.58886636233389e-05	31210572
439855	103104	0.00330349600769893	31210572
440085	53	1.69814253964971e-06	31210572
441620	37	1.18549573522715e-06	31210572
441768	52	1.6661021143733e-06	31210572
441771	5	1.60202126382048e-07	31210572
442563	58	1.85834466603175e-06	31210572
443143	14	4.48565953869734e-07	31210572
443144	1	3.20404252764095e-08	31210572
443906	63	2.0185467924138e-06	31210572
444177	8	2.56323402211276e-07	31210572
444178	16	5.12646804422553e-07	31210572
444179	4	1.28161701105638e-07	31210572
444450	13220	0.000423574422154134	31210572
446462	47	1.50589998799125e-06	31210572
446465	16	5.12646804422553e-07	31210572
446466	27	8.65091482463058e-07	31210572
446468	13	4.16525528593324e-07	31210572
446469	41	1.31365743633279e-06	31210572
446470	16	5.12646804422553e-07	31210572
446471	35	1.12141488467433e-06	31210572
447217	29	9.29172333015877e-07	31210572
448385	12	3.84485103316915e-07	31210572
449447	3	9.61212758292286e-08	31210572
450851	48	1.53794041326766e-06	31210572
451515	7	2.24282976934867e-07	31210572
451516	107	3.42832550457582e-06	31210572
452637	32	1.02529360884511e-06	31210572
452638	3	9.61212758292286e-08	31210572
452652	21	6.728489308046e-07	31210572
452662	7	2.24282976934867e-07	31210572
452863	38	1.21753616050356e-06	31210572
454166	162	5.19054889477835e-06	31210572
454169	1648	5.28026208555229e-05	31210572
455488	12	3.84485103316915e-07	31210572
455632	32	1.02529360884511e-06	31210572
457425	26	8.33051057186648e-07	31210572
457570	9	2.88363827487686e-07	31210572
458233	73	2.3389510451779e-06	31210572
459349	102	3.26812337819377e-06	31210572
460265	38	1.21753616050356e-06	31210572
464988	3	9.61212758292286e-08	31210572
465515	124	3.97301273427478e-06	31210572
465817	10	3.20404252764095e-07	31210572
467705	289	9.25968290488236e-06	31210572
469008	335	1.07335424675972e-05	31210572
469371	12	3.84485103316915e-07	31210572
469378	74	2.37099147045431e-06	31210572
469383	26	8.33051057186648e-07	31210572
469604	14	4.48565953869734e-07	31210572
469607	72	2.30691061990149e-06	31210572
471852	18	5.76727654975372e-07	31210572
471853	27	8.65091482463058e-07	31210572
471854	10	3.20404252764095e-07	31210572
471855	146	4.67790209035579e-06	31210572
471856	27	8.65091482463058e-07	31210572
471857	3	9.61212758292286e-08	31210572
471876	16	5.12646804422553e-07	31210572
474186	899	2.88043423234922e-05	31210572
476213	27	8.65091482463058e-07	31210572
477641	49	1.56998083854407e-06	31210572
478801	22	7.0488935608101e-07	31210572
479431	75	2.40303189573072e-06	31210572
479432	29	9.29172333015877e-07	31210572
479433	20	6.40808505528191e-07	31210572
479434	27	8.65091482463058e-07	31210572
479435	38	1.21753616050356e-06	31210572
479436	2075	6.64838824485498e-05	31210572
479437	17772	0.00056942243801235	31210572
480119	44	1.40977871216202e-06	31210572
481743	23	7.3692978135742e-07	31210572
481805	321586	0.0103037522029394	31210572
481877	173	5.54299357281885e-06	31210572
482957	28	8.97131907739467e-07	31210572
483179	6	1.92242551658457e-07	31210572
483219	18	5.76727654975372e-07	31210572
484019	8	2.56323402211276e-07	31210572
