Tax.ID	Frequency	Proportion	Total
320373	1	5.27813780542208e-08	18946076
320388	6	3.16688268325325e-07	18946076
320389	2	1.05562756108442e-07	18946076
321314	7	3.69469646379546e-07	18946076
321327	2	1.05562756108442e-07	18946076
321956	1	5.27813780542208e-08	18946076
321967	10	5.27813780542208e-07	18946076
322159	175	9.23674115948864e-06	18946076
322710	5	2.63906890271104e-07	18946076
323097	3	1.58344134162663e-07	18946076
323848	1	5.27813780542208e-08	18946076
323850	1	5.27813780542208e-08	18946076
324831	7	3.69469646379546e-07	18946076
325240	5	2.63906890271104e-07	18946076
326297	2	1.05562756108442e-07	18946076
326424	5	2.63906890271104e-07	18946076
329864	8	4.22251024433767e-07	18946076
330879	1	5.27813780542208e-08	18946076
331111	23229	0.0012260586308215	18946076
331112	9400	0.000496144953709676	18946076
331271	19	1.0028461830302e-06	18946076
331272	1	5.27813780542208e-08	18946076
333849	1	5.27813780542208e-08	18946076
334390	3	1.58344134162663e-07	18946076
334413	101	5.3309191834763e-06	18946076
335283	2	1.05562756108442e-07	18946076
335659	5	2.63906890271104e-07	18946076
337191	6	3.16688268325325e-07	18946076
338187	5	2.63906890271104e-07	18946076
338969	12	6.3337653665065e-07	18946076
339670	49	2.58628752465682e-06	18946076
340100	30	1.58344134162662e-06	18946076
340322	1	5.27813780542208e-08	18946076
342108	1	5.27813780542208e-08	18946076
342451	4	2.11125512216883e-07	18946076
342610	3	1.58344134162663e-07	18946076
343509	4	2.11125512216883e-07	18946076
343516	2421	0.000127783716269269	18946076
344609	13070	0.000689852611168666	18946076
345073	2	1.05562756108442e-07	18946076
347253	24	1.2667530733013e-06	18946076
347834	1	5.27813780542208e-08	18946076
348058	5	2.63906890271104e-07	18946076
349101	4	2.11125512216883e-07	18946076
349102	6	3.16688268325325e-07	18946076
349124	1	5.27813780542208e-08	18946076
349161	4	2.11125512216883e-07	18946076
349741	3	1.58344134162663e-07	18946076
349746	36	1.90012960995195e-06	18946076
349747	3	1.58344134162663e-07	18946076
350058	2	1.05562756108442e-07	18946076
350688	2	1.05562756108442e-07	18946076
351605	3	1.58344134162663e-07	18946076
351745	7	3.69469646379546e-07	18946076
351746	6	3.16688268325325e-07	18946076
353151	6	3.16688268325325e-07	18946076
353152	1	5.27813780542208e-08	18946076
353153	3	1.58344134162663e-07	18946076
355278	1	5.27813780542208e-08	18946076
357348	2	1.05562756108442e-07	18946076
358220	965	5.09340298223231e-05	18946076
359786	8	4.22251024433767e-07	18946076
359787	5	2.63906890271104e-07	18946076
360094	3	1.58344134162663e-07	18946076
360102	948	5.00367463954014e-05	18946076
360910	4	2.11125512216883e-07	18946076
361100	1	5.27813780542208e-08	18946076
362663	42689	0.00225318424775663	18946076
364106	906	4.78199285171241e-05	18946076
365044	45	2.37516201243994e-06	18946076
365046	46	2.42794339049416e-06	18946076
365659	5553	0.000293094992335088	18946076
366394	1	5.27813780542208e-08	18946076
366602	4	2.11125512216883e-07	18946076
367775	12	6.3337653665065e-07	18946076
367928	2	1.05562756108442e-07	18946076
370354	77	4.064166110175e-06	18946076
370554	2	1.05562756108442e-07	18946076
372461	2	1.05562756108442e-07	18946076
373153	4272	0.000225482047047631	18946076
373384	36911	0.00194821344535935	18946076
374930	1	5.27813780542208e-08	18946076
374931	1	5.27813780542208e-08	18946076
376686	236	1.24564052207961e-05	18946076
376758	1	5.27813780542208e-08	18946076
377628	210	1.10840893913864e-05	18946076
378806	2	1.05562756108442e-07	18946076
379066	1	5.27813780542208e-08	18946076
379329	50	2.63906890271104e-06	18946076
379731	9	4.75032402487988e-07	18946076
380358	2	1.05562756108442e-07	18946076
380703	24	1.2667530733013e-06	18946076
381666	16	8.44502048867533e-07	18946076
381754	112	5.91151434207273e-06	18946076
382245	137	7.23104879342825e-06	18946076
384676	38	2.00569236606039e-06	18946076
386043	4	2.11125512216883e-07	18946076
386585	11266	0.000594635005158852	18946076
386656	48	2.5335061466026e-06	18946076
387092	2	1.05562756108442e-07	18946076
387344	6	3.16688268325325e-07	18946076
388919	127	6.70323501288605e-06	18946076
390235	3	1.58344134162663e-07	18946076
390236	1	5.27813780542208e-08	18946076
390333	33	1.74178547578929e-06	18946076
391008	16	8.44502048867533e-07	18946076
391038	2	1.05562756108442e-07	18946076
391295	132	6.96714190315715e-06	18946076
391296	93	4.90866815904254e-06	18946076
391619	1	5.27813780542208e-08	18946076
391735	48	2.5335061466026e-06	18946076
391904	4	2.11125512216883e-07	18946076
392499	41	2.16403650022305e-06	18946076
393011	19	1.0028461830302e-06	18946076
393305	28	1.47787858551818e-06	18946076
394221	1	5.27813780542208e-08	18946076
395019	19	1.0028461830302e-06	18946076
395492	1	5.27813780542208e-08	18946076
395495	35	1.84734823189773e-06	18946076
395960	3	1.58344134162663e-07	18946076
395963	4	2.11125512216883e-07	18946076
396513	2	1.05562756108442e-07	18946076
396588	5	2.63906890271104e-07	18946076
396595	1	5.27813780542208e-08	18946076
397945	72	3.8002592199039e-06	18946076
398527	3	1.58344134162663e-07	18946076
398577	2	1.05562756108442e-07	18946076
398578	117	6.17542123234384e-06	18946076
398580	1	5.27813780542208e-08	18946076
398767	1	5.27813780542208e-08	18946076
399739	8	4.22251024433767e-07	18946076
399741	10	5.27813780542208e-07	18946076
399742	95	5.01423091515098e-06	18946076
399781	3	1.58344134162663e-07	18946076
399804	1	5.27813780542208e-08	18946076
400667	212	1.11896521474948e-05	18946076
400756	2	1.05562756108442e-07	18946076
401053	1	5.27813780542208e-08	18946076
401473	1	5.27813780542208e-08	18946076
401614	1	5.27813780542208e-08	18946076
402612	107	5.64760745180163e-06	18946076
402626	14	7.38939292759092e-07	18946076
402881	5	2.63906890271104e-07	18946076
402882	1	5.27813780542208e-08	18946076
403677	4	2.11125512216883e-07	18946076
404589	2	1.05562756108442e-07	18946076
405416	14	7.38939292759092e-07	18946076
405534	1	5.27813780542208e-08	18946076
405948	3	1.58344134162663e-07	18946076
405955	44887	0.00236919771671981	18946076
406425	2	1.05562756108442e-07	18946076
406817	5	2.63906890271104e-07	18946076
406818	2	1.05562756108442e-07	18946076
407976	2	1.05562756108442e-07	18946076
409438	5551	0.00029298942957898	18946076
410289	2	1.05562756108442e-07	18946076
411154	7	3.69469646379546e-07	18946076
412022	4	2.11125512216883e-07	18946076
413997	2450	0.000129314376232841	18946076
414684	1	5.27813780542208e-08	18946076
414970	4781	0.00025234776847723	18946076
416269	3	1.58344134162663e-07	18946076
416344	1	5.27813780542208e-08	18946076
416870	9	4.75032402487988e-07	18946076
418127	1	5.27813780542208e-08	18946076
419610	5	2.63906890271104e-07	18946076
420246	2	1.05562756108442e-07	18946076
420247	2	1.05562756108442e-07	18946076
420662	29	1.5306599635724e-06	18946076
420889	1	5.27813780542208e-08	18946076
420890	2	1.05562756108442e-07	18946076
423212	1	5.27813780542208e-08	18946076
423368	1207	6.37071233114445e-05	18946076
424182	1	5.27813780542208e-08	18946076
425011	6	3.16688268325325e-07	18946076
425104	1	5.27813780542208e-08	18946076
426114	2	1.05562756108442e-07	18946076
426117	4	2.11125512216883e-07	18946076
426355	4	2.11125512216883e-07	18946076
426430	2	1.05562756108442e-07	18946076
428406	12	6.3337653665065e-07	18946076
431895	1	5.27813780542208e-08	18946076
431943	1	5.27813780542208e-08	18946076
431946	2853	0.000150585271588692	18946076
431947	3	1.58344134162663e-07	18946076
435590	11	5.80595158596429e-07	18946076
435591	4	2.11125512216883e-07	18946076
435998	3	1.58344134162663e-07	18946076
436114	2	1.05562756108442e-07	18946076
436308	1	5.27813780542208e-08	18946076
436717	11	5.80595158596429e-07	18946076
438753	8	4.22251024433767e-07	18946076
439375	1	5.27813780542208e-08	18946076
439843	1350	7.12548603731981e-05	18946076
439851	511	2.69712841857068e-05	18946076
439855	34381	0.00181467655888217	18946076
440085	9	4.75032402487988e-07	18946076
441620	12	6.3337653665065e-07	18946076
441952	1	5.27813780542208e-08	18946076
442563	1	5.27813780542208e-08	18946076
443218	1	5.27813780542208e-08	18946076
443906	1	5.27813780542208e-08	18946076
444177	2	1.05562756108442e-07	18946076
444178	1	5.27813780542208e-08	18946076
444179	1	5.27813780542208e-08	18946076
444450	2831	0.000149424081271499	18946076
446462	2	1.05562756108442e-07	18946076
446465	1	5.27813780542208e-08	18946076
446466	1	5.27813780542208e-08	18946076
446469	6	3.16688268325325e-07	18946076
447217	2	1.05562756108442e-07	18946076
448385	1	5.27813780542208e-08	18946076
450851	4	2.11125512216883e-07	18946076
451515	11	5.80595158596429e-07	18946076
451516	9	4.75032402487988e-07	18946076
452637	2	1.05562756108442e-07	18946076
452638	15	7.91720670813312e-07	18946076
452652	3	1.58344134162663e-07	18946076
452662	12	6.3337653665065e-07	18946076
452863	1	5.27813780542208e-08	18946076
454166	18	9.50064804975975e-07	18946076
454169	239	1.26147493549588e-05	18946076
455632	3	1.58344134162663e-07	18946076
456481	1	5.27813780542208e-08	18946076
457425	1	5.27813780542208e-08	18946076
458233	29	1.5306599635724e-06	18946076
460265	1	5.27813780542208e-08	18946076
463136	1	5.27813780542208e-08	18946076
463137	1	5.27813780542208e-08	18946076
464988	2	1.05562756108442e-07	18946076
465515	19	1.0028461830302e-06	18946076
465817	5	2.63906890271104e-07	18946076
467705	209	1.10313080133322e-05	18946076
469008	770	4.064166110175e-05	18946076
469383	3	1.58344134162663e-07	18946076
471223	2	1.05562756108442e-07	18946076
471821	1	5.27813780542208e-08	18946076
471852	2	1.05562756108442e-07	18946076
471853	1	5.27813780542208e-08	18946076
471854	1	5.27813780542208e-08	18946076
471856	1	5.27813780542208e-08	18946076
471876	2	1.05562756108442e-07	18946076
474186	23	1.21397169524708e-06	18946076
476213	14	7.38939292759092e-07	18946076
478801	5	2.63906890271104e-07	18946076
479431	3	1.58344134162663e-07	18946076
479434	1	5.27813780542208e-08	18946076
479436	2	1.05562756108442e-07	18946076
480119	11	5.80595158596429e-07	18946076
481805	50051	0.00264176075299181	18946076
481877	6	3.16688268325325e-07	18946076
482957	2	1.05562756108442e-07	18946076
483219	2	1.05562756108442e-07	18946076
484021	178	9.39508529365131e-06	18946076
485916	4	2.11125512216883e-07	18946076
485918	1	5.27813780542208e-08	18946076
486410	6	3.16688268325325e-07	18946076
487213	1187	6.26514957503601e-05	18946076
487214	1287	6.79296335557822e-05	18946076
487521	1	5.27813780542208e-08	18946076
488221	190	1.0028461830302e-05	18946076
488222	262	1.38287210502059e-05	18946076
488223	301	1.58871947943205e-05	18946076
489653	2	1.05562756108442e-07	18946076
491915	2	1.05562756108442e-07	18946076
491916	4	2.11125512216883e-07	18946076
497978	5	2.63906890271104e-07	18946076
498211	2	1.05562756108442e-07	18946076
498217	9	4.75032402487988e-07	18946076
502025	1	5.27813780542208e-08	18946076
502800	1	5.27813780542208e-08	18946076
502801	1	5.27813780542208e-08	18946076
504474	21	1.10840893913864e-06	18946076
504728	2	1.05562756108442e-07	18946076
507522	142	7.49495568369936e-06	18946076
509169	11	5.80595158596429e-07	18946076
509170	1	5.27813780542208e-08	18946076
509173	367	1.9370765745899e-05	18946076
509190	1	5.27813780542208e-08	18946076
511062	3	1.58344134162663e-07	18946076
511995	1	5.27813780542208e-08	18946076
512566	623	3.28827985277796e-05	18946076
515619	6	3.16688268325325e-07	18946076
515620	1	5.27813780542208e-08	18946076
516950	1294	6.82991032021618e-05	18946076
521006	3	1.58344134162663e-07	18946076
521096	2	1.05562756108442e-07	18946076
521097	7	3.69469646379546e-07	18946076
521674	2	1.05562756108442e-07	18946076
522306	3	1.58344134162663e-07	18946076
522373	63	3.32522681741591e-06	18946076
523796	1	5.27813780542208e-08	18946076
525284	2639	0.000139290056685089	18946076
525381	911	4.80838354073952e-05	18946076
525903	2	1.05562756108442e-07	18946076
525909	1	5.27813780542208e-08	18946076
525919	23	1.21397169524708e-06	18946076
526225	6	3.16688268325325e-07	18946076
526226	2	1.05562756108442e-07	18946076
529120	1	5.27813780542208e-08	18946076
529507	15	7.91720670813312e-07	18946076
535289	92	4.85588678098832e-06	18946076
536019	2	1.05562756108442e-07	18946076
536056	5213	0.000275149323796653	18946076
536230	2	1.05562756108442e-07	18946076
536232	1	5.27813780542208e-08	18946076
543728	55	2.90297579298215e-06	18946076
543891	106	5.59482607374741e-06	18946076
543913	143	7.54773706175358e-06	18946076
544404	293	1.54649437698867e-05	18946076
544556	1	5.27813780542208e-08	18946076
545694	1	5.27813780542208e-08	18946076
545695	2	1.05562756108442e-07	18946076
546269	1	5.27813780542208e-08	18946076
546271	1	5.27813780542208e-08	18946076
546414	1	5.27813780542208e-08	18946076
548473	4	2.11125512216883e-07	18946076
548476	49	2.58628752465682e-06	18946076
548479	1	5.27813780542208e-08	18946076
550537	6	3.16688268325325e-07	18946076
550538	45	2.37516201243994e-06	18946076
550540	3	1.58344134162663e-07	18946076
551895	1	5.27813780542208e-08	18946076
552526	9	4.75032402487988e-07	18946076
552536	1	5.27813780542208e-08	18946076
553174	46	2.42794339049416e-06	18946076
553190	276	1.45676603429649e-05	18946076
553199	256	1.35120327818805e-05	18946076
553482	4	2.11125512216883e-07	18946076
554290	11	5.80595158596429e-07	18946076
555778	1	5.27813780542208e-08	18946076
557433	1	5.27813780542208e-08	18946076
557436	1	5.27813780542208e-08	18946076
557600	1	5.27813780542208e-08	18946076
557722	7	3.69469646379546e-07	18946076
557760	1	5.27813780542208e-08	18946076
559292	1	5.27813780542208e-08	18946076
559295	1	5.27813780542208e-08	18946076
559307	1	5.27813780542208e-08	18946076
561229	7	3.69469646379546e-07	18946076
561230	6	3.16688268325325e-07	18946076
561231	4	2.11125512216883e-07	18946076
561276	376	1.9845798148387e-05	18946076
563769	82	4.32807300044611e-06	18946076
564886	56	2.95575717103637e-06	18946076
565050	2	1.05562756108442e-07	18946076
566546	2306	0.000121713857793033	18946076
568707	1	5.27813780542208e-08	18946076
568708	3	1.58344134162663e-07	18946076
568813	3	1.58344134162663e-07	18946076
568814	13	6.86157914704871e-07	18946076
568816	2	1.05562756108442e-07	18946076
572264	2	1.05562756108442e-07	18946076
572307	2	1.05562756108442e-07	18946076
572477	1	5.27813780542208e-08	18946076
573059	1	5.27813780542208e-08	18946076
573065	1	5.27813780542208e-08	18946076
573235	8592	0.000453497600241865	18946076
573370	2	1.05562756108442e-07	18946076
574093	182	9.60621080586819e-06	18946076
574521	5368	0.000283330437395057	18946076
575614	9	4.75032402487988e-07	18946076
577650	1	5.27813780542208e-08	18946076
578455	2	1.05562756108442e-07	18946076
579405	6	3.16688268325325e-07	18946076
580327	1	5.27813780542208e-08	18946076
580332	3	1.58344134162663e-07	18946076
582402	1	5.27813780542208e-08	18946076
583345	2	1.05562756108442e-07	18946076
583346	1	5.27813780542208e-08	18946076
583355	1	5.27813780542208e-08	18946076
585034	3648	0.000192546467141798	18946076
585035	6148	0.00032449991227735	18946076
585054	7048	0.000372003152526148	18946076
585055	6019	0.000317691114508355	18946076
585056	11167	0.000589409648731484	18946076
585057	30820	0.00162672207163109	18946076
585394	1	5.27813780542208e-08	18946076
585395	3497	0.00018457647905561	18946076
585396	2031	0.000107198978828123	18946076
585397	4065	0.000214556301790408	18946076
588858	94	4.96144953709676e-06	18946076
590409	6	3.16688268325325e-07	18946076
590998	1	5.27813780542208e-08	18946076
591001	2	1.05562756108442e-07	18946076
591020	1503	7.93304112154939e-05	18946076
591365	23	1.21397169524708e-06	18946076
591946	3149	0.000166208559492741	18946076
592029	2	1.05562756108442e-07	18946076
592316	1	5.27813780542208e-08	18946076
593588	2	1.05562756108442e-07	18946076
593907	1	5.27813780542208e-08	18946076
595494	2	1.05562756108442e-07	18946076
595495	11702	0.000617647685990492	18946076
595496	1277	6.740181977524e-05	18946076
595528	2	1.05562756108442e-07	18946076
595537	42	2.21681787827727e-06	18946076
596153	100	5.27813780542208e-06	18946076
596154	66	3.48357095157857e-06	18946076
600809	1	5.27813780542208e-08	18946076
604162	2	1.05562756108442e-07	18946076
617121	2	1.05562756108442e-07	18946076
622759	2	1.05562756108442e-07	18946076
626418	4	2.11125512216883e-07	18946076
627192	11	5.80595158596429e-07	18946076
630588	1	5.27813780542208e-08	18946076
630626	15	7.91720670813312e-07	18946076
632772	5	2.63906890271104e-07	18946076
633147	1	5.27813780542208e-08	18946076
633149	2	1.05562756108442e-07	18946076
633699	1	5.27813780542208e-08	18946076
634176	1	5.27813780542208e-08	18946076
634452	1	5.27813780542208e-08	18946076
634499	42	2.21681787827727e-06	18946076
634500	11	5.80595158596429e-07	18946076
634503	1	5.27813780542208e-08	18946076
634956	1	5.27813780542208e-08	18946076
637379	3	1.58344134162663e-07	18946076
637909	7	3.69469646379546e-07	18946076
637910	390	2.05847374411461e-05	18946076
639283	2	1.05562756108442e-07	18946076
640081	6	3.16688268325325e-07	18946076
640131	69	3.64191508574124e-06	18946076
640510	3	1.58344134162663e-07	18946076
640511	3	1.58344134162663e-07	18946076
640512	2	1.05562756108442e-07	18946076
640513	23	1.21397169524708e-06	18946076
642492	3	1.58344134162663e-07	18946076
643561	65	3.43078957352435e-06	18946076
643867	1	5.27813780542208e-08	18946076
644042	6	3.16688268325325e-07	18946076
644283	2	1.05562756108442e-07	18946076
644284	1	5.27813780542208e-08	18946076
644651	29	1.5306599635724e-06	18946076
644801	5	2.63906890271104e-07	18946076
