Tax.ID	Frequency	Proportion	Total
284593	1	3.71460828025561e-08	26920739
286636	3	1.11438248407668e-07	26920739
288000	3	1.11438248407668e-07	26920739
288705	7	2.60022579617892e-07	26920739
289380	4	1.48584331210224e-07	26920739
289397	14	5.20045159235785e-07	26920739
290338	8641	0.000320979301496887	26920739
290339	3568	0.00013253722343952	26920739
290340	5	1.8573041401278e-07	26920739
290398	3	1.11438248407668e-07	26920739
290399	29	1.07723640127413e-06	26920739
290402	2	7.42921656051121e-08	26920739
291112	30	1.11438248407668e-06	26920739
291272	1	3.71460828025561e-08	26920739
291331	1	3.71460828025561e-08	26920739
292415	1	3.71460828025561e-08	26920739
292459	1	3.71460828025561e-08	26920739
292563	1	3.71460828025561e-08	26920739
293826	2	7.42921656051121e-08	26920739
294381	2	7.42921656051121e-08	26920739
295319	30	1.11438248407668e-06	26920739
295405	40	1.48584331210224e-06	26920739
296543	9	3.34314745223004e-07	26920739
296591	30	1.11438248407668e-06	26920739
298653	1	3.71460828025561e-08	26920739
298654	2	7.42921656051121e-08	26920739
299768	5	1.8573041401278e-07	26920739
300267	5520	0.000205046377070109	26920739
300268	4425	0.000164371416401311	26920739
300269	4250	0.000157870851910863	26920739
300852	3	1.11438248407668e-07	26920739
306537	9	3.34314745223004e-07	26920739
309798	5	1.8573041401278e-07	26920739
311402	4	1.48584331210224e-07	26920739
311403	1	3.71460828025561e-08	26920739
311424	1	3.71460828025561e-08	26920739
312153	2	7.42921656051121e-08	26920739
313595	1	3.71460828025561e-08	26920739
313596	1	3.71460828025561e-08	26920739
313598	2	7.42921656051121e-08	26920739
314225	1	3.71460828025561e-08	26920739
314315	5	1.8573041401278e-07	26920739
314565	6	2.22876496815336e-07	26920739
315730	3	1.11438248407668e-07	26920739
315749	2	7.42921656051121e-08	26920739
315750	6	2.22876496815336e-07	26920739
316055	3	1.11438248407668e-07	26920739
316056	5	1.8573041401278e-07	26920739
316057	7	2.60022579617892e-07	26920739
316058	5	1.8573041401278e-07	26920739
316385	243421	0.009042136621881	26920739
316401	10194	0.000378667168089256	26920739
316407	9371	0.000348095941942753	26920739
317025	2	7.42921656051121e-08	26920739
317655	2	7.42921656051121e-08	26920739
318167	7	2.60022579617892e-07	26920739
318586	2	7.42921656051121e-08	26920739
319224	211	7.83782347133933e-06	26920739
319701	9	3.34314745223004e-07	26920739
319795	18	6.68629490446009e-07	26920739
320373	1	3.71460828025561e-08	26920739
320388	2	7.42921656051121e-08	26920739
321314	489	1.81644344904499e-05	26920739
321956	214	7.949261719747e-06	26920739
321967	122	4.53182210191184e-06	26920739
322159	99	3.67746219745305e-06	26920739
322710	2	7.42921656051121e-08	26920739
323097	2	7.42921656051121e-08	26920739
323850	1	3.71460828025561e-08	26920739
324057	9	3.34314745223004e-07	26920739
324831	1540	5.72049675159363e-05	26920739
325240	1	3.71460828025561e-08	26920739
326297	4	1.48584331210224e-07	26920739
326424	6	2.22876496815336e-07	26920739
326425	63	2.34020321656103e-06	26920739
326426	7	2.60022579617892e-07	26920739
329864	4	1.48584331210224e-07	26920739
330214	22	8.17213821656233e-07	26920739
331111	265597	0.00986588815411048	26920739
331112	212803	0.00790479785863234	26920739
331113	1	3.71460828025561e-08	26920739
331271	4	1.48584331210224e-07	26920739
331272	1	3.71460828025561e-08	26920739
331635	1	3.71460828025561e-08	26920739
333765	260	9.65798152866457e-06	26920739
333849	10	3.7146082802556e-07	26920739
334380	1	3.71460828025561e-08	26920739
334390	9	3.34314745223004e-07	26920739
334413	123	4.56896818471439e-06	26920739
335283	4	1.48584331210224e-07	26920739
335284	26	9.65798152866457e-07	26920739
335541	5	1.8573041401278e-07	26920739
335659	4	1.48584331210224e-07	26920739
337191	2	7.42921656051121e-08	26920739
338187	1	3.71460828025561e-08	26920739
338966	5	1.8573041401278e-07	26920739
338969	13	4.82899076433229e-07	26920739
339670	26	9.65798152866457e-07	26920739
339671	5	1.8573041401278e-07	26920739
339860	2	7.42921656051121e-08	26920739
340100	5	1.8573041401278e-07	26920739
340322	4	1.48584331210224e-07	26920739
342108	2	7.42921656051121e-08	26920739
342610	48	1.78301197452269e-06	26920739
343509	44	1.63442764331247e-06	26920739
343516	42	1.56013547770735e-06	26920739
344609	115226	0.00428019453700732	26920739
345073	4	1.48584331210224e-07	26920739
345219	3	1.11438248407668e-07	26920739
347253	334	1.24067916560537e-05	26920739
347256	2104	7.81553582165779e-05	26920739
347257	9	3.34314745223004e-07	26920739
347328	1	3.71460828025561e-08	26920739
347834	1	3.71460828025561e-08	26920739
348058	3	1.11438248407668e-07	26920739
349101	1	3.71460828025561e-08	26920739
349102	1	3.71460828025561e-08	26920739
349106	11	4.08606910828117e-07	26920739
349124	2	7.42921656051121e-08	26920739
349163	2	7.42921656051121e-08	26920739
349519	1	3.71460828025561e-08	26920739
349520	12	4.45752993630673e-07	26920739
349741	1	3.71460828025561e-08	26920739
349746	264	9.8065658598748e-06	26920739
349747	1	3.71460828025561e-08	26920739
350054	1	3.71460828025561e-08	26920739
350058	2	7.42921656051121e-08	26920739
350688	4	1.48584331210224e-07	26920739
351348	7	2.60022579617892e-07	26920739
351605	2	7.42921656051121e-08	26920739
351607	1	3.71460828025561e-08	26920739
351627	1	3.71460828025561e-08	26920739
351745	18	6.68629490446009e-07	26920739
351746	6	2.22876496815336e-07	26920739
352914	5	1.8573041401278e-07	26920739
353153	4	1.48584331210224e-07	26920739
355276	4	1.48584331210224e-07	26920739
355277	4	1.48584331210224e-07	26920739
357244	1	3.71460828025561e-08	26920739
357348	2	7.42921656051121e-08	26920739
357544	14	5.20045159235785e-07	26920739
357808	3	1.11438248407668e-07	26920739
357809	12	4.45752993630673e-07	26920739
358220	80	2.97168662420448e-06	26920739
358681	1	3.71460828025561e-08	26920739
359786	7	2.60022579617892e-07	26920739
360094	1	3.71460828025561e-08	26920739
360102	13555	0.000503515152388647	26920739
360104	2	7.42921656051121e-08	26920739
360107	25	9.28652070063901e-07	26920739
360910	1	3.71460828025561e-08	26920739
360911	2	7.42921656051121e-08	26920739
362242	1	3.71460828025561e-08	26920739
362663	179576	0.00667054496535181	26920739
362948	75	2.7859562101917e-06	26920739
364106	4287	0.000159245256974558	26920739
365044	96	3.56602394904538e-06	26920739
365046	32	1.18867464968179e-06	26920739
365659	246	9.13793636942879e-06	26920739
366602	3	1.11438248407668e-07	26920739
367737	19	7.05775573248565e-07	26920739
367775	4	1.48584331210224e-07	26920739
367928	137	5.08901334395018e-06	26920739
369723	2	7.42921656051121e-08	26920739
370354	1443	5.36017974840884e-05	26920739
370553	2	7.42921656051121e-08	26920739
370554	10	3.7146082802556e-07	26920739
372461	8	2.97168662420448e-07	26920739
373153	189	7.02060964968309e-06	26920739
373384	312188	0.0115965612979644	26920739
374833	1	3.71460828025561e-08	26920739
374930	20	7.42921656051121e-07	26920739
374931	18	6.68629490446009e-07	26920739
375286	4	1.48584331210224e-07	26920739
376686	42	1.56013547770735e-06	26920739
376758	1	3.71460828025561e-08	26920739
377628	1232	4.57639740127491e-05	26920739
377629	2	7.42921656051121e-08	26920739
378753	2	7.42921656051121e-08	26920739
379329	309	1.14781395859898e-05	26920739
379731	9	3.34314745223004e-07	26920739
380358	1	3.71460828025561e-08	26920739
380394	7	2.60022579617892e-07	26920739
380703	46	1.70871980891758e-06	26920739
381666	5	1.8573041401278e-07	26920739
381754	1103	4.09721293312193e-05	26920739
382245	2507	9.3125229586008e-05	26920739
383407	2	7.42921656051121e-08	26920739
384676	77	2.86024837579682e-06	26920739
385025	2	7.42921656051121e-08	26920739
386043	14	5.20045159235785e-07	26920739
386415	4	1.48584331210224e-07	26920739
386585	111146	0.0041286385191729	26920739
386656	1284	4.7695570318482e-05	26920739
387344	39	1.44869722929969e-06	26920739
388919	58	2.15447280254825e-06	26920739
390235	5	1.8573041401278e-07	26920739
390333	659	2.44792685668844e-05	26920739
391008	2	7.42921656051121e-08	26920739
391037	1	3.71460828025561e-08	26920739
391165	1	3.71460828025561e-08	26920739
391295	28	1.04009031847157e-06	26920739
391296	25	9.28652070063901e-07	26920739
391616	1	3.71460828025561e-08	26920739
391735	15	5.57191242038341e-07	26920739
391774	1	3.71460828025561e-08	26920739
391904	65	2.41449538216614e-06	26920739
392499	464	1.7235782420386e-05	26920739
392500	3	1.11438248407668e-07	26920739
393011	58	2.15447280254825e-06	26920739
393115	1	3.71460828025561e-08	26920739
393305	672	2.49621676433177e-05	26920739
393595	3	1.11438248407668e-07	26920739
394221	2	7.42921656051121e-08	26920739
394503	1	3.71460828025561e-08	26920739
395019	12	4.45752993630673e-07	26920739
395494	2	7.42921656051121e-08	26920739
395495	22	8.17213821656233e-07	26920739
395960	3	1.11438248407668e-07	26920739
395963	7	2.60022579617892e-07	26920739
395965	1	3.71460828025561e-08	26920739
396588	2	7.42921656051121e-08	26920739
397945	28	1.04009031847157e-06	26920739
398527	1	3.71460828025561e-08	26920739
398578	56	2.08018063694314e-06	26920739
398767	1	3.71460828025561e-08	26920739
398839	2	7.42921656051121e-08	26920739
399185	1	3.71460828025561e-08	26920739
399726	1	3.71460828025561e-08	26920739
399739	6	2.22876496815336e-07	26920739
399741	15	5.57191242038341e-07	26920739
399742	355	1.31868593949074e-05	26920739
399781	1	3.71460828025561e-08	26920739
400667	556	2.06532220382212e-05	26920739
400668	7	2.60022579617892e-07	26920739
400756	5	1.8573041401278e-07	26920739
401053	1	3.71460828025561e-08	26920739
401473	29	1.07723640127413e-06	26920739
402612	27	1.00294423566901e-06	26920739
402626	5	1.8573041401278e-07	26920739
402881	5	1.8573041401278e-07	26920739
403677	3	1.11438248407668e-07	26920739
403833	1	3.71460828025561e-08	26920739
404380	1	3.71460828025561e-08	26920739
404589	3	1.11438248407668e-07	26920739
405416	19	7.05775573248565e-07	26920739
405440	2	7.42921656051121e-08	26920739
405532	1	3.71460828025561e-08	26920739
405566	150	5.57191242038341e-06	26920739
405948	4	1.48584331210224e-07	26920739
405955	145280	0.00539658290955534	26920739
406817	5	1.8573041401278e-07	26920739
407976	2	7.42921656051121e-08	26920739
409438	31984	0.00118808031235695	26920739
410289	3	1.11438248407668e-07	26920739
411154	3	1.11438248407668e-07	26920739
412022	1	3.71460828025561e-08	26920739
412133	5	1.8573041401278e-07	26920739
412694	16	5.94337324840897e-07	26920739
413949	1	3.71460828025561e-08	26920739
413997	11021	0.00040938697856697	26920739
413999	2	7.42921656051121e-08	26920739
414684	1	3.71460828025561e-08	26920739
414970	648	2.40706616560563e-05	26920739
416269	25	9.28652070063901e-07	26920739
416344	2	7.42921656051121e-08	26920739
416870	3	1.11438248407668e-07	26920739
418127	2	7.42921656051121e-08	26920739
418136	1	3.71460828025561e-08	26920739
419610	2	7.42921656051121e-08	26920739
420245	21	7.80067738853677e-07	26920739
420246	4	1.48584331210224e-07	26920739
420247	5	1.8573041401278e-07	26920739
420662	11	4.08606910828117e-07	26920739
420889	3	1.11438248407668e-07	26920739
420890	2	7.42921656051121e-08	26920739
423368	8428	0.000313067185859942	26920739
423536	27	1.00294423566901e-06	26920739
425011	74	2.74881012738915e-06	26920739
426114	1	3.71460828025561e-08	26920739
426117	3	1.11438248407668e-07	26920739
426355	3	1.11438248407668e-07	26920739
426430	12	4.45752993630673e-07	26920739
428406	8	2.97168662420448e-07	26920739
429009	1	3.71460828025561e-08	26920739
431943	1	3.71460828025561e-08	26920739
431946	18260	0.000678287471974674	26920739
435590	169	6.27768799363197e-06	26920739
435591	60	2.22876496815336e-06	26920739
435998	16	5.94337324840897e-07	26920739
436717	3	1.11438248407668e-07	26920739
439292	2	7.42921656051121e-08	26920739
439375	1	3.71460828025561e-08	26920739
439843	5018	0.000186399043503226	26920739
439851	178	6.61200273885498e-06	26920739
439855	95086	0.00353207242936384	26920739
440085	3	1.11438248407668e-07	26920739
441375	3	1.11438248407668e-07	26920739
441620	3	1.11438248407668e-07	26920739
441768	3	1.11438248407668e-07	26920739
441771	1	3.71460828025561e-08	26920739
442563	28	1.04009031847157e-06	26920739
443143	1	3.71460828025561e-08	26920739
443144	1	3.71460828025561e-08	26920739
443906	6	2.22876496815336e-07	26920739
444177	9	3.34314745223004e-07	26920739
444450	9585	0.0003560452036625	26920739
446465	5	1.8573041401278e-07	26920739
446466	4	1.48584331210224e-07	26920739
446468	2	7.42921656051121e-08	26920739
446469	9	3.34314745223004e-07	26920739
446470	1	3.71460828025561e-08	26920739
446471	4	1.48584331210224e-07	26920739
447217	2	7.42921656051121e-08	26920739
449447	1	3.71460828025561e-08	26920739
450851	2	7.42921656051121e-08	26920739
451515	1	3.71460828025561e-08	26920739
451516	3	1.11438248407668e-07	26920739
452637	2	7.42921656051121e-08	26920739
452652	1	3.71460828025561e-08	26920739
452662	7	2.60022579617892e-07	26920739
452863	3	1.11438248407668e-07	26920739
454166	12	4.45752993630673e-07	26920739
454169	2052	7.6223761910845e-05	26920739
455488	2	7.42921656051121e-08	26920739
456481	2	7.42921656051121e-08	26920739
457425	3	1.11438248407668e-07	26920739
457570	1	3.71460828025561e-08	26920739
458233	3	1.11438248407668e-07	26920739
459349	7	2.60022579617892e-07	26920739
460265	1	3.71460828025561e-08	26920739
462590	1	3.71460828025561e-08	26920739
465515	515	1.91302326433164e-05	26920739
465817	11	4.08606910828117e-07	26920739
467705	34	1.26296681528691e-06	26920739
469008	3394	0.000126073805031875	26920739
469378	6	2.22876496815336e-07	26920739
469604	4	1.48584331210224e-07	26920739
469607	7	2.60022579617892e-07	26920739
471853	6	2.22876496815336e-07	26920739
471855	2	7.42921656051121e-08	26920739
471856	2	7.42921656051121e-08	26920739
471857	1	3.71460828025561e-08	26920739
474186	42	1.56013547770735e-06	26920739
476213	201	7.46636264331377e-06	26920739
477641	2	7.42921656051121e-08	26920739
477974	1	3.71460828025561e-08	26920739
478801	28	1.04009031847157e-06	26920739
479431	5	1.8573041401278e-07	26920739
479432	1	3.71460828025561e-08	26920739
479433	1	3.71460828025561e-08	26920739
479435	5	1.8573041401278e-07	26920739
479436	84	3.12027095541471e-06	26920739
479437	7	2.60022579617892e-07	26920739
480119	1173	4.35723551273982e-05	26920739
481743	3	1.11438248407668e-07	26920739
481805	507543	0.0188532343038577	26920739
481877	58	2.15447280254825e-06	26920739
484020	3	1.11438248407668e-07	26920739
484021	537	1.99474464649726e-05	26920739
484906	1	3.71460828025561e-08	26920739
485917	7	2.60022579617892e-07	26920739
485918	2	7.42921656051121e-08	26920739
486410	6	2.22876496815336e-07	26920739
487213	120	4.45752993630673e-06	26920739
487214	61	2.26591105095592e-06	26920739
488221	12	4.45752993630673e-07	26920739
488222	10	3.7146082802556e-07	26920739
488223	16	5.94337324840897e-07	26920739
489779	5	1.8573041401278e-07	26920739
491077	2	7.42921656051121e-08	26920739
491915	1	3.71460828025561e-08	26920739
491916	2	7.42921656051121e-08	26920739
491952	1	3.71460828025561e-08	26920739
497978	7	2.60022579617892e-07	26920739
498211	13	4.82899076433229e-07	26920739
498216	7	2.60022579617892e-07	26920739
498217	196	7.28063222930099e-06	26920739
498761	1	3.71460828025561e-08	26920739
502025	1	3.71460828025561e-08	26920739
502558	1	3.71460828025561e-08	26920739
502800	3	1.11438248407668e-07	26920739
502801	65	2.41449538216614e-06	26920739
504474	13	4.82899076433229e-07	26920739
504728	8	2.97168662420448e-07	26920739
504832	10	3.7146082802556e-07	26920739
505682	1498	5.5644832038229e-05	26920739
507522	1446	5.3713235732496e-05	26920739
508765	2	7.42921656051121e-08	26920739
508767	9	3.34314745223004e-07	26920739
508771	2	7.42921656051121e-08	26920739
509169	5	1.8573041401278e-07	26920739
509170	9	3.34314745223004e-07	26920739
509173	2905	0.000107909370541425	26920739
509190	1	3.71460828025561e-08	26920739
510516	3	1.11438248407668e-07	26920739
511062	7	2.60022579617892e-07	26920739
511437	20	7.42921656051121e-07	26920739
511691	4	1.48584331210224e-07	26920739
512564	10	3.7146082802556e-07	26920739
512565	2	7.42921656051121e-08	26920739
512566	27	1.00294423566901e-06	26920739
515618	2	7.42921656051121e-08	26920739
515619	58	2.15447280254825e-06	26920739
515620	12	4.45752993630673e-07	26920739
515622	1	3.71460828025561e-08	26920739
516950	95	3.52887786624283e-06	26920739
519441	6	2.22876496815336e-07	26920739
521045	2	7.42921656051121e-08	26920739
521095	7	2.60022579617892e-07	26920739
521097	1	3.71460828025561e-08	26920739
521098	2	7.42921656051121e-08	26920739
521674	1	3.71460828025561e-08	26920739
522306	9	3.34314745223004e-07	26920739
522373	6	2.22876496815336e-07	26920739
522772	1	3.71460828025561e-08	26920739
523791	2	7.42921656051121e-08	26920739
523794	1	3.71460828025561e-08	26920739
523796	1	3.71460828025561e-08	26920739
525284	43292	0.00160812821668826	26920739
525381	110	4.08606910828117e-06	26920739
525903	1	3.71460828025561e-08	26920739
525919	169	6.27768799363197e-06	26920739
526225	7	2.60022579617892e-07	26920739
526226	8	2.97168662420448e-07	26920739
526227	2	7.42921656051121e-08	26920739
527001	681	2.52964823885407e-05	26920739
529507	23	8.54359904458789e-07	26920739
531844	5	1.8573041401278e-07	26920739
535289	63	2.34020321656103e-06	26920739
536019	2	7.42921656051121e-08	26920739
536056	171226	0.00636037517395046	26920739
536230	2	7.42921656051121e-08	26920739
543728	44	1.63442764331247e-06	26920739
543891	878	3.26142607006442e-05	26920739
543913	12	4.45752993630673e-07	26920739
544404	1578	5.86165186624335e-05	26920739
544556	5	1.8573041401278e-07	26920739
545695	1	3.71460828025561e-08	26920739
546269	10	3.7146082802556e-07	26920739
546414	3	1.11438248407668e-07	26920739
547048	1	3.71460828025561e-08	26920739
548473	5	1.8573041401278e-07	26920739
548476	3	1.11438248407668e-07	26920739
548479	74	2.74881012738915e-06	26920739
550537	12	4.45752993630673e-07	26920739
550538	112	4.16036127388628e-06	26920739
550540	3	1.11438248407668e-07	26920739
552526	11	4.08606910828117e-07	26920739
553174	28	1.04009031847157e-06	26920739
553190	21539	0.000800089477484255	26920739
553199	62	2.30305713375848e-06	26920739
553482	10	3.7146082802556e-07	26920739
554290	105	3.90033869426839e-06	26920739
