Tax.ID	Frequency	Proportion	Total
762376	1	8.07428014764629e-08	12385005
765698	1	8.07428014764629e-08	12385005
765911	2	1.61485602952926e-07	12385005
767031	18	1.45337042657633e-06	12385005
767462	21	1.69559883100572e-06	12385005
767468	1	8.07428014764629e-08	12385005
862962	7	5.6519961033524e-07	12385005
862971	2	1.61485602952926e-07	12385005
866768	2	1.61485602952926e-07	12385005
866775	1	8.07428014764629e-08	12385005
868597	5	4.03714007382314e-07	12385005
869729	4	3.22971205905851e-07	12385005
869816	1	8.07428014764629e-08	12385005
880633	13	1.04965641919402e-06	12385005
889738	1	8.07428014764629e-08	12385005
891391	8	6.45942411811703e-07	12385005
908937	6	4.84456808858777e-07	12385005
909952	4	3.22971205905851e-07	12385005
931281	2	1.61485602952926e-07	12385005
935296	3	2.42228404429389e-07	12385005
936153	15	1.21114202214694e-06	12385005
977880	2	1.61485602952926e-07	12385005
979556	1	8.07428014764629e-08	12385005
981222	1	8.07428014764629e-08	12385005
983917	4	3.22971205905851e-07	12385005
990315	1	8.07428014764629e-08	12385005
991905	1	8.07428014764629e-08	12385005
994484	2	1.61485602952926e-07	12385005
996285	1	8.07428014764629e-08	12385005
999541	2	1.61485602952926e-07	12385005
1001583	4	3.22971205905851e-07	12385005
1001585	1	8.07428014764629e-08	12385005
1006551	11	8.88170816241092e-07	12385005
1009846	4	3.22971205905851e-07	12385005
1028307	1	8.07428014764629e-08	12385005
1030843	1	8.07428014764629e-08	12385005
1033837	12	9.68913617717554e-07	12385005
1034807	1	8.07428014764629e-08	12385005
1037911	12	9.68913617717554e-07	12385005
1042876	1	8.07428014764629e-08	12385005
1045855	2	1.61485602952926e-07	12385005
1046629	1	8.07428014764629e-08	12385005
1049565	1	8.07428014764629e-08	12385005
1069533	1	8.07428014764629e-08	12385005
1074919	1	8.07428014764629e-08	12385005
1089456	1	8.07428014764629e-08	12385005
1091045	19	1.53411322805279e-06	12385005
1093787	1	8.07428014764629e-08	12385005
1097668	1	8.07428014764629e-08	12385005
1114966	1	8.07428014764629e-08	12385005
1114967	3	2.42228404429389e-07	12385005
1114969	38	3.06822645610559e-06	12385005
1114970	4	3.22971205905851e-07	12385005
1116231	1	8.07428014764629e-08	12385005
1120755	2	1.61485602952926e-07	12385005
1124983	1	8.07428014764629e-08	12385005
1124991	3	2.42228404429389e-07	12385005
1133853	2	1.61485602952926e-07	12385005
1134454	20	1.61485602952926e-06	12385005
1136179	11	8.88170816241092e-07	12385005
1163399	6	4.84456808858777e-07	12385005
1166130	1	8.07428014764629e-08	12385005
1170318	3	2.42228404429389e-07	12385005
1173026	1	8.07428014764629e-08	12385005
1179773	1	8.07428014764629e-08	12385005
1191061	11	8.88170816241092e-07	12385005
1193292	1	8.07428014764629e-08	12385005
1193576	1	8.07428014764629e-08	12385005
1196835	1	8.07428014764629e-08	12385005
1206105	2	1.61485602952926e-07	12385005
1207075	2	1.61485602952926e-07	12385005
1208660	1	8.07428014764629e-08	12385005
1211579	1	8.07428014764629e-08	12385005
1215088	1	8.07428014764629e-08	12385005
1228997	3	2.42228404429389e-07	12385005
1229205	1	8.07428014764629e-08	12385005
1245469	2	1.61485602952926e-07	12385005
1245471	3	2.42228404429389e-07	12385005
1246301	6	4.84456808858777e-07	12385005
1249661	1	8.07428014764629e-08	12385005
1254432	1	8.07428014764629e-08	12385005
1261557	1	8.07428014764629e-08	12385005
1271752	1	8.07428014764629e-08	12385005
1282356	7	5.6519961033524e-07	12385005
1284663	1	8.07428014764629e-08	12385005
1286170	2	1.61485602952926e-07	12385005
1294143	1	8.07428014764629e-08	12385005
1298593	1	8.07428014764629e-08	12385005
1300150	1	8.07428014764629e-08	12385005
1314884	2	1.61485602952926e-07	12385005
1327988	1	8.07428014764629e-08	12385005
1331671	3	2.42228404429389e-07	12385005
1380908	3	2.42228404429389e-07	12385005
1415630	24	1.93782723543511e-06	12385005
1427342	2	1.61485602952926e-07	12385005
