Tax.ID	Frequency	Proportion	Total
1346614	2	1.03272904226154e-07	19366164
1355100	1	5.16364521130772e-08	19366164
1367847	1	5.16364521130772e-08	19366164
1379702	1	5.16364521130772e-08	19366164
1380774	1	5.16364521130772e-08	19366164
1389489	1	5.16364521130772e-08	19366164
1415630	6	3.09818712678463e-07	19366164
1416914	2	1.03272904226154e-07	19366164
1423144	1	5.16364521130772e-08	19366164
1427342	2	1.03272904226154e-07	19366164
1435356	2	1.03272904226154e-07	19366164
1436140	6	3.09818712678463e-07	19366164
