Tax.ID	Frequency	Proportion	Total
227882	10	7.47836154782042e-07	13371913
227941	1	7.47836154782042e-08	13371913
228400	1	7.47836154782042e-08	13371913
228405	1	7.47836154782042e-08	13371913
228410	2	1.49567230956408e-07	13371913
229533	2	1.49567230956408e-07	13371913
231023	42	3.14091185008458e-06	13371913
232721	716	5.35450686823942e-05	13371913
234267	3	2.24350846434613e-07	13371913
234621	287	2.14628976422446e-05	13371913
234831	2	1.49567230956408e-07	13371913
235909	7	5.23485308347429e-07	13371913
240015	1	7.47836154782042e-08	13371913
243159	2	1.49567230956408e-07	13371913
243230	1	7.47836154782042e-08	13371913
243231	1	7.47836154782042e-08	13371913
243233	13	9.72187001216655e-07	13371913
243243	7	5.23485308347429e-07	13371913
243277	1	7.47836154782042e-08	13371913
243365	24	1.7948067714769e-06	13371913
245014	42	3.14091185008458e-06	13371913
245018	63	4.71136777512687e-06	13371913
246196	11	8.22619770260246e-07	13371913
246197	5	3.73918077391021e-07	13371913
246198	9	6.73052539303838e-07	13371913
246200	2	1.49567230956408e-07	13371913
247156	10	7.47836154782042e-07	13371913
251229	1	7.47836154782042e-08	13371913
257309	2	1.49567230956408e-07	13371913
257310	26	1.94437400243331e-06	13371913
257311	9	6.73052539303838e-07	13371913
257313	19	1.42088869408588e-06	13371913
258594	16	1.19653784765127e-06	13371913
259536	33	2.46785931078074e-06	13371913
261292	35	2.61742654173715e-06	13371913
262316	4	2.99134461912817e-07	13371913
262543	1	7.47836154782042e-08	13371913
262724	6	4.48701692869225e-07	13371913
262768	11	8.22619770260246e-07	13371913
263358	2	1.49567230956408e-07	13371913
264198	32	2.39307569530253e-06	13371913
264203	3	2.24350846434613e-07	13371913
264462	4	2.99134461912817e-07	13371913
264730	24	1.7948067714769e-06	13371913
264731	7	5.23485308347429e-07	13371913
265072	19	1.42088869408588e-06	13371913
266117	2	1.49567230956408e-07	13371913
266264	85	6.35660731564736e-06	13371913
266265	53	3.96353162034482e-06	13371913
266779	18	1.34610507860768e-06	13371913
266834	3	2.24350846434613e-07	13371913
266835	5	3.73918077391021e-07	13371913
266940	4	2.99134461912817e-07	13371913
267608	55	4.11309885130123e-06	13371913
267671	1	7.47836154782042e-08	13371913
267747	60	4.48701692869225e-06	13371913
269084	2	1.49567230956408e-07	13371913
269482	44	3.29047908104098e-06	13371913
269796	2	1.49567230956408e-07	13371913
269798	10	7.47836154782042e-07	13371913
269799	1	7.47836154782042e-08	13371913
269800	1	7.47836154782042e-08	13371913
271848	10	7.47836154782042e-07	13371913
272559	12	8.9740338573845e-07	13371913
272561	1	7.47836154782042e-08	13371913
272563	12	8.9740338573845e-07	13371913
272564	1	7.47836154782042e-08	13371913
272568	5	3.73918077391021e-07	13371913
272620	33	2.46785931078074e-06	13371913
272622	10	7.47836154782042e-07	13371913
272623	6	4.48701692869225e-07	13371913
272626	3	2.24350846434613e-07	13371913
272630	102	7.62792877877683e-06	13371913
272633	1	7.47836154782042e-08	13371913
272831	14	1.04697061669486e-06	13371913
272843	1	7.47836154782042e-08	13371913
272942	2	1.49567230956408e-07	13371913
272943	1	7.47836154782042e-08	13371913
272947	1	7.47836154782042e-08	13371913
273068	3	2.24350846434613e-07	13371913
273119	1	7.47836154782042e-08	13371913
273121	2	1.49567230956408e-07	13371913
273123	1	7.47836154782042e-08	13371913
278137	9	6.73052539303838e-07	13371913
278197	1	7.47836154782042e-08	13371913
279238	8	5.98268923825634e-07	13371913
279808	5	3.73918077391021e-07	13371913
280463	10	7.47836154782042e-07	13371913
280699	2	1.49567230956408e-07	13371913
281090	5	3.73918077391021e-07	13371913
284590	4	2.99134461912817e-07	13371913
284591	4	2.99134461912817e-07	13371913
284592	3	2.24350846434613e-07	13371913
284593	1	7.47836154782042e-08	13371913
284812	30	2.24350846434613e-06	13371913
288000	18	1.34610507860768e-06	13371913
288705	4	2.99134461912817e-07	13371913
289380	5	3.73918077391021e-07	13371913
290317	2	1.49567230956408e-07	13371913
290318	1	7.47836154782042e-08	13371913
290338	2	1.49567230956408e-07	13371913
290339	9	6.73052539303838e-07	13371913
290340	27	2.01915761791151e-06	13371913
290397	2	1.49567230956408e-07	13371913
290398	7	5.23485308347429e-07	13371913
290399	11	8.22619770260246e-07	13371913
290400	2	1.49567230956408e-07	13371913
290402	6	4.48701692869225e-07	13371913
290512	1	7.47836154782042e-08	13371913
290633	2	1.49567230956408e-07	13371913
291112	2	1.49567230956408e-07	13371913
291331	9	6.73052539303838e-07	13371913
292414	2	1.49567230956408e-07	13371913
292415	8	5.98268923825634e-07	13371913
292459	2	1.49567230956408e-07	13371913
292564	1	7.47836154782042e-08	13371913
293826	1	7.47836154782042e-08	13371913
295319	1	7.47836154782042e-08	13371913
295405	51	3.81396438938841e-06	13371913
296543	58	4.33744969773584e-06	13371913
296591	125	9.34795193477553e-06	13371913
298653	3	2.24350846434613e-07	13371913
298654	6	4.48701692869225e-07	13371913
299768	1	7.47836154782042e-08	13371913
300267	3	2.24350846434613e-07	13371913
300852	4	2.99134461912817e-07	13371913
304863	2	1.49567230956408e-07	13371913
306537	63	4.71136777512687e-06	13371913
311402	4	2.99134461912817e-07	13371913
311403	10	7.47836154782042e-07	13371913
312153	9	6.73052539303838e-07	13371913
313598	2	1.49567230956408e-07	13371913
314225	3	2.24350846434613e-07	13371913
314315	2	1.49567230956408e-07	13371913
314565	31	2.31829207982433e-06	13371913
314724	1	7.47836154782042e-08	13371913
315730	2	1.49567230956408e-07	13371913
315749	1	7.47836154782042e-08	13371913
315750	7	5.23485308347429e-07	13371913
316055	23	1.7200231559987e-06	13371913
316056	17	1.27132146312947e-06	13371913
316057	14	1.04697061669486e-06	13371913
316058	19	1.42088869408588e-06	13371913
316067	1	7.47836154782042e-08	13371913
316273	21	1.57045592504229e-06	13371913
316274	4	2.99134461912817e-07	13371913
316385	13	9.72187001216655e-07	13371913
317025	2	1.49567230956408e-07	13371913
317655	21	1.57045592504229e-06	13371913
318161	1	7.47836154782042e-08	13371913
318167	9	6.73052539303838e-07	13371913
318586	4	2.99134461912817e-07	13371913
319224	4	2.99134461912817e-07	13371913
319795	10	7.47836154782042e-07	13371913
320373	4	2.99134461912817e-07	13371913
320388	16	1.19653784765127e-06	13371913
320389	1	7.47836154782042e-08	13371913
321314	1	7.47836154782042e-08	13371913
321967	1	7.47836154782042e-08	13371913
322104	1	7.47836154782042e-08	13371913
322159	21	1.57045592504229e-06	13371913
322710	16	1.19653784765127e-06	13371913
323097	13	9.72187001216655e-07	13371913
323098	7	5.23485308347429e-07	13371913
323261	1	7.47836154782042e-08	13371913
323848	2	1.49567230956408e-07	13371913
325240	2	1.49567230956408e-07	13371913
326423	7	5.23485308347429e-07	13371913
326424	7	5.23485308347429e-07	13371913
326426	1	7.47836154782042e-08	13371913
326427	1	7.47836154782042e-08	13371913
326442	6	4.48701692869225e-07	13371913
330214	3	2.24350846434613e-07	13371913
331111	43	3.21569546556278e-06	13371913
331112	26	1.94437400243331e-06	13371913
331271	38	2.84177738817176e-06	13371913
331272	23	1.7200231559987e-06	13371913
333849	3	2.24350846434613e-07	13371913
334390	5	3.73918077391021e-07	13371913
334413	40	2.99134461912817e-06	13371913
335283	5	3.73918077391021e-07	13371913
335284	38	2.84177738817176e-06	13371913
335659	30	2.24350846434613e-06	13371913
337191	2	1.49567230956408e-07	13371913
338187	2	1.49567230956408e-07	13371913
338966	18	1.34610507860768e-06	13371913
338969	49	3.66439715843201e-06	13371913
339670	171	1.27879982467729e-05	13371913
339860	4	2.99134461912817e-07	13371913
340100	90	6.73052539303838e-06	13371913
340322	28	2.09394123338972e-06	13371913
342108	9	6.73052539303838e-07	13371913
342109	3	2.24350846434613e-07	13371913
342451	12	8.9740338573845e-07	13371913
342610	3	2.24350846434613e-07	13371913
343509	1	7.47836154782042e-08	13371913
344609	17	1.27132146312947e-06	13371913
345219	1	7.47836154782042e-08	13371913
347253	7	5.23485308347429e-07	13371913
347515	2	1.49567230956408e-07	13371913
348535	3	2.24350846434613e-07	13371913
349101	8	5.98268923825634e-07	13371913
349102	11	8.22619770260246e-07	13371913
349106	35	2.61742654173715e-06	13371913
349161	1	7.47836154782042e-08	13371913
349163	8	5.98268923825634e-07	13371913
349215	1	7.47836154782042e-08	13371913
349741	10	7.47836154782042e-07	13371913
349746	3	2.24350846434613e-07	13371913
349747	1	7.47836154782042e-08	13371913
350054	9	6.73052539303838e-07	13371913
350058	9	6.73052539303838e-07	13371913
350688	4	2.99134461912817e-07	13371913
351348	19	1.42088869408588e-06	13371913
351605	2	1.49567230956408e-07	13371913
351607	2	1.49567230956408e-07	13371913
351745	6	4.48701692869225e-07	13371913
351746	38	2.84177738817176e-06	13371913
352914	1	7.47836154782042e-08	13371913
353151	4	2.99134461912817e-07	13371913
353152	3	2.24350846434613e-07	13371913
353153	5	3.73918077391021e-07	13371913
353154	6	4.48701692869225e-07	13371913
354242	3	2.24350846434613e-07	13371913
357348	12	8.9740338573845e-07	13371913
357808	3	2.24350846434613e-07	13371913
357809	12	8.9740338573845e-07	13371913
358220	417	3.11847676544112e-05	13371913
359786	11	8.22619770260246e-07	13371913
359787	1	7.47836154782042e-08	13371913
360094	11	8.22619770260246e-07	13371913
360095	2	1.49567230956408e-07	13371913
360102	15	1.12175423217306e-06	13371913
360910	18	1.34610507860768e-06	13371913
360911	12	8.9740338573845e-07	13371913
362242	4	2.99134461912817e-07	13371913
362663	45	3.36526269651919e-06	13371913
365044	403	3.01377970377163e-05	13371913
365046	124	9.27316831929732e-06	13371913
365048	1	7.47836154782042e-08	13371913
365659	51	3.81396438938841e-06	13371913
366394	8	5.98268923825634e-07	13371913
366602	17	1.27132146312947e-06	13371913
367737	15	1.12175423217306e-06	13371913
367775	11	8.22619770260246e-07	13371913
367928	55	4.11309885130123e-06	13371913
368407	3	2.24350846434613e-07	13371913
369723	6	4.48701692869225e-07	13371913
373153	36	2.69221015721535e-06	13371913
373384	55	4.11309885130123e-06	13371913
374833	2	1.49567230956408e-07	13371913
374930	1	7.47836154782042e-08	13371913
375286	131	9.79665362764475e-06	13371913
375451	1	7.47836154782042e-08	13371913
376686	76	5.68355477634352e-06	13371913
376758	1	7.47836154782042e-08	13371913
377628	11	8.22619770260246e-07	13371913
378753	10	7.47836154782042e-07	13371913
378806	3	2.24350846434613e-07	13371913
379066	3	2.24350846434613e-07	13371913
379731	77	5.75833839182172e-06	13371913
380358	9	6.73052539303838e-07	13371913
380394	2	1.49567230956408e-07	13371913
380703	3	2.24350846434613e-07	13371913
381666	85	6.35660731564736e-06	13371913
381754	64	4.78615139060507e-06	13371913
382245	50	3.73918077391021e-06	13371913
382638	4	2.99134461912817e-07	13371913
382640	2	1.49567230956408e-07	13371913
383372	1	7.47836154782042e-08	13371913
383407	9	6.73052539303838e-07	13371913
383629	1	7.47836154782042e-08	13371913
384676	78	5.83312200729993e-06	13371913
386043	6	4.48701692869225e-07	13371913
386415	3	2.24350846434613e-07	13371913
386585	8	5.98268923825634e-07	13371913
386656	7	5.23485308347429e-07	13371913
388919	16	1.19653784765127e-06	13371913
390235	42	3.14091185008458e-06	13371913
390236	1	7.47836154782042e-08	13371913
390333	12	8.9740338573845e-07	13371913
391008	97	7.25401070138581e-06	13371913
391037	3	2.24350846434613e-07	13371913
391038	18	1.34610507860768e-06	13371913
391165	6	4.48701692869225e-07	13371913
391295	3	2.24350846434613e-07	13371913
391296	2	1.49567230956408e-07	13371913
391619	2	1.49567230956408e-07	13371913
391735	115	8.60011577999348e-06	13371913
391774	1	7.47836154782042e-08	13371913
391904	12	8.9740338573845e-07	13371913
392499	16	1.19653784765127e-06	13371913
393011	5	3.73918077391021e-07	13371913
393305	7	5.23485308347429e-07	13371913
393595	12	8.9740338573845e-07	13371913
395019	88	6.58095816208197e-06	13371913
395491	1	7.47836154782042e-08	13371913
395492	6	4.48701692869225e-07	13371913
395494	6	4.48701692869225e-07	13371913
395495	125	9.34795193477553e-06	13371913
395960	27	2.01915761791151e-06	13371913
395962	2	1.49567230956408e-07	13371913
395963	1	7.47836154782042e-08	13371913
395965	6	4.48701692869225e-07	13371913
396034	1	7.47836154782042e-08	13371913
396513	1	7.47836154782042e-08	13371913
396588	31	2.31829207982433e-06	13371913
396595	3	2.24350846434613e-07	13371913
397945	199	1.48819394801626e-05	13371913
398527	27	2.01915761791151e-06	13371913
398577	12	8.9740338573845e-07	13371913
398578	227	1.69758807135524e-05	13371913
398579	3	2.24350846434613e-07	13371913
398580	4	2.99134461912817e-07	13371913
399599	1	7.47836154782042e-08	13371913
399739	52	3.88874800486662e-06	13371913
399741	2	1.49567230956408e-07	13371913
399781	1	7.47836154782042e-08	13371913
399804	1	7.47836154782042e-08	13371913
400667	89	6.65574177756017e-06	13371913
400668	10	7.47836154782042e-07	13371913
400756	8	5.98268923825634e-07	13371913
401053	1	7.47836154782042e-08	13371913
401473	3	2.24350846434613e-07	13371913
402612	49	3.66439715843201e-06	13371913
402626	78	5.83312200729993e-06	13371913
402881	15	1.12175423217306e-06	13371913
402882	3	2.24350846434613e-07	13371913
403677	17	1.27132146312947e-06	13371913
404380	3	2.24350846434613e-07	13371913
404589	1	7.47836154782042e-08	13371913
405416	50	3.73918077391021e-06	13371913
405440	3	2.24350846434613e-07	13371913
405531	1	7.47836154782042e-08	13371913
405566	1	7.47836154782042e-08	13371913
405948	5	3.73918077391021e-07	13371913
405955	50	3.73918077391021e-06	13371913
406425	11	8.22619770260246e-07	13371913
406984	1	7.47836154782042e-08	13371913
407976	4	2.99134461912817e-07	13371913
409438	6	4.48701692869225e-07	13371913
410289	5	3.73918077391021e-07	13371913
410358	2	1.49567230956408e-07	13371913
411154	3	2.24350846434613e-07	13371913
412022	5	3.73918077391021e-07	13371913
412694	8	5.98268923825634e-07	13371913
413997	3	2.24350846434613e-07	13371913
413999	1	7.47836154782042e-08	13371913
414684	3	2.24350846434613e-07	13371913
416344	11	8.22619770260246e-07	13371913
416870	6	4.48701692869225e-07	13371913
419610	90	6.73052539303838e-06	13371913
419947	3	2.24350846434613e-07	13371913
420246	1	7.47836154782042e-08	13371913
420247	6	4.48701692869225e-07	13371913
420662	93	6.95487623947299e-06	13371913
423368	23	1.7200231559987e-06	13371913
423536	7	5.23485308347429e-07	13371913
424182	7	5.23485308347429e-07	13371913
425011	2	1.49567230956408e-07	13371913
425104	1	7.47836154782042e-08	13371913
426114	25	1.86959038695511e-06	13371913
426117	24	1.7948067714769e-06	13371913
426355	45	3.36526269651919e-06	13371913
426430	6	4.48701692869225e-07	13371913
428406	57	4.26266608225764e-06	13371913
431895	6	4.48701692869225e-07	13371913
431943	1	7.47836154782042e-08	13371913
431947	3	2.24350846434613e-07	13371913
434922	2	1.49567230956408e-07	13371913
434923	1	7.47836154782042e-08	13371913
435590	912	6.82026573161222e-05	13371913
435591	115	8.60011577999348e-06	13371913
435998	2	1.49567230956408e-07	13371913
436308	1	7.47836154782042e-08	13371913
436717	37	2.76699377269356e-06	13371913
438753	9	6.73052539303838e-07	13371913
439235	2	1.49567230956408e-07	13371913
439292	2	1.49567230956408e-07	13371913
439375	7	5.23485308347429e-07	13371913
439843	211	1.57793428659011e-05	13371913
439855	13	9.72187001216655e-07	13371913
440085	82	6.13225646921274e-06	13371913
441375	5	3.73918077391021e-07	13371913
441620	26	1.94437400243331e-06	13371913
441768	3	2.24350846434613e-07	13371913
442563	4	2.99134461912817e-07	13371913
443143	3	2.24350846434613e-07	13371913
443144	1	7.47836154782042e-08	13371913
443906	10	7.47836154782042e-07	13371913
444177	1	7.47836154782042e-08	13371913
444178	4	2.99134461912817e-07	13371913
446462	7	5.23485308347429e-07	13371913
446465	9	6.73052539303838e-07	13371913
446466	3	2.24350846434613e-07	13371913
446468	4	2.99134461912817e-07	13371913
446469	19	1.42088869408588e-06	13371913
446470	5	3.73918077391021e-07	13371913
446471	7	5.23485308347429e-07	13371913
447217	2	1.49567230956408e-07	13371913
448385	8	5.98268923825634e-07	13371913
450851	11	8.22619770260246e-07	13371913
451516	1	7.47836154782042e-08	13371913
452637	4	2.99134461912817e-07	13371913
452638	9	6.73052539303838e-07	13371913
452652	9	6.73052539303838e-07	13371913
452662	15	1.12175423217306e-06	13371913
452863	4	2.99134461912817e-07	13371913
454169	208	1.55549920194665e-05	13371913
455488	1	7.47836154782042e-08	13371913
455632	6	4.48701692869225e-07	13371913
457425	4	2.99134461912817e-07	13371913
458233	7	5.23485308347429e-07	13371913
459349	2	1.49567230956408e-07	13371913
460265	11	8.22619770260246e-07	13371913
464988	9	6.73052539303838e-07	13371913
465515	117	8.74968301094989e-06	13371913
465817	3	2.24350846434613e-07	13371913
467705	6	4.48701692869225e-07	13371913
469008	2	1.49567230956408e-07	13371913
469371	3	2.24350846434613e-07	13371913
469383	6	4.48701692869225e-07	13371913
469604	6	4.48701692869225e-07	13371913
469607	4	2.99134461912817e-07	13371913
471223	4	2.99134461912817e-07	13371913
471852	4	2.99134461912817e-07	13371913
471853	4	2.99134461912817e-07	13371913
471854	1	7.47836154782042e-08	13371913
471855	4	2.99134461912817e-07	13371913
471856	2	1.49567230956408e-07	13371913
471857	2	1.49567230956408e-07	13371913
472759	1	7.47836154782042e-08	13371913
474186	12	8.9740338573845e-07	13371913
477641	3	2.24350846434613e-07	13371913
478801	12	8.9740338573845e-07	13371913
479431	2	1.49567230956408e-07	13371913
479432	7	5.23485308347429e-07	13371913
479433	2	1.49567230956408e-07	13371913
479434	1	7.47836154782042e-08	13371913
479435	7	5.23485308347429e-07	13371913
479436	17	1.27132146312947e-06	13371913
479437	5	3.73918077391021e-07	13371913
480119	11	8.22619770260246e-07	13371913
481805	75	5.60877116086532e-06	13371913
481877	2	1.49567230956408e-07	13371913
482957	18	1.34610507860768e-06	13371913
483179	2	1.49567230956408e-07	13371913
483219	3	2.24350846434613e-07	13371913
484020	2	1.49567230956408e-07	13371913
484021	17	1.27132146312947e-06	13371913
484906	1	7.47836154782042e-08	13371913
485917	17	1.27132146312947e-06	13371913
485918	9	6.73052539303838e-07	13371913
486410	1	7.47836154782042e-08	13371913
487213	15	1.12175423217306e-06	13371913
487214	10	7.47836154782042e-07	13371913
487521	1	7.47836154782042e-08	13371913
488221	1	7.47836154782042e-08	13371913
488222	1	7.47836154782042e-08	13371913
488223	4	2.99134461912817e-07	13371913
489653	7	5.23485308347429e-07	13371913
490759	1	7.47836154782042e-08	13371913
491915	1	7.47836154782042e-08	13371913
491916	9	6.73052539303838e-07	13371913
497978	29	2.16872484886792e-06	13371913
498211	8	5.98268923825634e-07	13371913
502025	3	2.24350846434613e-07	13371913
502558	1	7.47836154782042e-08	13371913
502801	4	2.99134461912817e-07	13371913
504472	1	7.47836154782042e-08	13371913
504474	81	6.05747285373454e-06	13371913
504728	3	2.24350846434613e-07	13371913
504832	21	1.57045592504229e-06	13371913
507522	7	5.23485308347429e-07	13371913
508765	4	2.99134461912817e-07	13371913
508767	5	3.73918077391021e-07	13371913
508771	5	3.73918077391021e-07	13371913
509169	46	3.44004631199739e-06	13371913
509170	48	3.5896135429538e-06	13371913
509173	146	1.09184078598178e-05	13371913
509190	12	8.9740338573845e-07	13371913
511062	3	2.24350846434613e-07	13371913
511437	2	1.49567230956408e-07	13371913
512565	2	1.49567230956408e-07	13371913
512566	2	1.49567230956408e-07	13371913
515619	214	1.60036937123357e-05	13371913
515620	37	2.76699377269356e-06	13371913
515622	4	2.99134461912817e-07	13371913
516950	19	1.42088869408588e-06	13371913
517417	3	2.24350846434613e-07	13371913
518766	2	1.49567230956408e-07	13371913
521006	2	1.49567230956408e-07	13371913
521095	2	1.49567230956408e-07	13371913
521096	4	2.99134461912817e-07	13371913
521097	7	5.23485308347429e-07	13371913
521098	2	1.49567230956408e-07	13371913
521674	1	7.47836154782042e-08	13371913
522306	26	1.94437400243331e-06	13371913
522373	329	2.46038094923292e-05	13371913
522772	1	7.47836154782042e-08	13371913
523794	1	7.47836154782042e-08	13371913
523796	4	2.99134461912817e-07	13371913
525284	5	3.73918077391021e-07	13371913
525381	13	9.72187001216655e-07	13371913
525897	2	1.49567230956408e-07	13371913
525903	1	7.47836154782042e-08	13371913
525909	1	7.47836154782042e-08	13371913
525919	4	2.99134461912817e-07	13371913
526222	1	7.47836154782042e-08	13371913
526224	2	1.49567230956408e-07	13371913
526225	9	6.73052539303838e-07	13371913
526226	8	5.98268923825634e-07	13371913
526227	5	3.73918077391021e-07	13371913
529507	1	7.47836154782042e-08	13371913
530564	1	7.47836154782042e-08	13371913
531844	2	1.49567230956408e-07	13371913
535289	427	3.19326038091932e-05	13371913
536019	4	2.99134461912817e-07	13371913
536056	3	2.24350846434613e-07	13371913
536230	2	1.49567230956408e-07	13371913
543728	213	1.59289100968575e-05	13371913
543891	30	2.24350846434613e-06	13371913
543913	30	2.24350846434613e-06	13371913
544556	13	9.72187001216655e-07	13371913
545693	11	8.22619770260246e-07	13371913
546269	1	7.47836154782042e-08	13371913
546342	1	7.47836154782042e-08	13371913
546414	1	7.47836154782042e-08	13371913
547559	1	7.47836154782042e-08	13371913
548473	3	2.24350846434613e-07	13371913
548476	263	1.96680908707677e-05	13371913
550540	3	2.24350846434613e-07	13371913
550542	10	7.47836154782042e-07	13371913
553174	7	5.23485308347429e-07	13371913
553190	6	4.48701692869225e-07	13371913
553199	1537	0.00011494241699	13371913
554290	2	1.49567230956408e-07	13371913
555778	5	3.73918077391021e-07	13371913
556484	6	4.48701692869225e-07	13371913
557598	18	1.34610507860768e-06	13371913
557599	1	7.47836154782042e-08	13371913
557600	4	2.99134461912817e-07	13371913
