Tax.ID	Frequency	Proportion	Total
311403	1	5.66161971013639e-08	17662790
312153	60	3.39697182608184e-06	17662790
313595	12	6.79394365216367e-07	17662790
313596	1	5.66161971013639e-08	17662790
313598	13	7.36010562317731e-07	17662790
313603	3	1.69848591304092e-07	17662790
314225	5	2.8308098550682e-07	17662790
314565	4	2.26464788405456e-07	17662790
315730	1	5.66161971013639e-08	17662790
316055	5	2.8308098550682e-07	17662790
316057	1	5.66161971013639e-08	17662790
316058	2	1.13232394202728e-07	17662790
316385	2	1.13232394202728e-07	17662790
317655	7	3.96313379709548e-07	17662790
317936	4	2.26464788405456e-07	17662790
318167	2	1.13232394202728e-07	17662790
318586	11	6.22778168115003e-07	17662790
319795	4	2.26464788405456e-07	17662790
320388	7	3.96313379709548e-07	17662790
320389	1	5.66161971013639e-08	17662790
321967	3	1.69848591304092e-07	17662790
322159	17	9.62475350723187e-07	17662790
322710	6	3.39697182608184e-07	17662790
323097	2	1.13232394202728e-07	17662790
323098	1	5.66161971013639e-08	17662790
323261	1	5.66161971013639e-08	17662790
324831	1	5.66161971013639e-08	17662790
326424	5	2.8308098550682e-07	17662790
326442	1	5.66161971013639e-08	17662790
329726	2	1.13232394202728e-07	17662790
330879	1	5.66161971013639e-08	17662790
331111	6	3.39697182608184e-07	17662790
331112	2	1.13232394202728e-07	17662790
331271	12	6.79394365216367e-07	17662790
331272	7	3.96313379709548e-07	17662790
331635	1	5.66161971013639e-08	17662790
334413	1	5.66161971013639e-08	17662790
335283	2	1.13232394202728e-07	17662790
335284	1	5.66161971013639e-08	17662790
335541	1	5.66161971013639e-08	17662790
335659	8	4.52929576810912e-07	17662790
337191	1	5.66161971013639e-08	17662790
338969	15	8.49242956520459e-07	17662790
339670	28	1.58525351883819e-06	17662790
339860	1	5.66161971013639e-08	17662790
340100	11	6.22778168115003e-07	17662790
340322	8	4.52929576810912e-07	17662790
342108	3	1.69848591304092e-07	17662790
342109	1	5.66161971013639e-08	17662790
342451	3	1.69848591304092e-07	17662790
342610	5	2.8308098550682e-07	17662790
343509	1	5.66161971013639e-08	17662790
344609	1	5.66161971013639e-08	17662790
345219	1	5.66161971013639e-08	17662790
347253	3	1.69848591304092e-07	17662790
347834	1	5.66161971013639e-08	17662790
349101	5	2.8308098550682e-07	17662790
349102	5	2.8308098550682e-07	17662790
349124	1	5.66161971013639e-08	17662790
349163	1	5.66161971013639e-08	17662790
349741	3	1.69848591304092e-07	17662790
350054	1	5.66161971013639e-08	17662790
350058	2	1.13232394202728e-07	17662790
351348	5	2.8308098550682e-07	17662790
351607	1	5.66161971013639e-08	17662790
351746	4	2.26464788405456e-07	17662790
354242	1	5.66161971013639e-08	17662790
355276	2	1.13232394202728e-07	17662790
355277	2	1.13232394202728e-07	17662790
357348	1	5.66161971013639e-08	17662790
358220	154	8.71889435361005e-06	17662790
359786	2	1.13232394202728e-07	17662790
360094	2	1.13232394202728e-07	17662790
360095	1	5.66161971013639e-08	17662790
360102	11	6.22778168115003e-07	17662790
360910	2	1.13232394202728e-07	17662790
360911	1	5.66161971013639e-08	17662790
362242	2	1.13232394202728e-07	17662790
362663	4	2.26464788405456e-07	17662790
365044	35	1.98156689854774e-06	17662790
365046	36	2.0381830956491e-06	17662790
365659	671	3.79894682550152e-05	17662790
366394	1	5.66161971013639e-08	17662790
366602	3	1.69848591304092e-07	17662790
367775	4	2.26464788405456e-07	17662790
367928	2	1.13232394202728e-07	17662790
369723	1	5.66161971013639e-08	17662790
373153	535	3.02896654492297e-05	17662790
373384	13	7.36010562317731e-07	17662790
375286	2	1.13232394202728e-07	17662790
375451	3	1.69848591304092e-07	17662790
376686	362	2.04950633506937e-05	17662790
377628	7	3.96313379709548e-07	17662790
377629	3	1.69848591304092e-07	17662790
378753	4	2.26464788405456e-07	17662790
378806	2	1.13232394202728e-07	17662790
379066	3	1.69848591304092e-07	17662790
379731	14	7.92626759419095e-07	17662790
380358	1	5.66161971013639e-08	17662790
380394	2	1.13232394202728e-07	17662790
380703	9	5.09545773912275e-07	17662790
381666	12	6.79394365216367e-07	17662790
381754	4	2.26464788405456e-07	17662790
382245	10	5.66161971013639e-07	17662790
382640	1	5.66161971013639e-08	17662790
383407	1	5.66161971013639e-08	17662790
384676	13	7.36010562317731e-07	17662790
386585	1	5.66161971013639e-08	17662790
386656	4	2.26464788405456e-07	17662790
387344	3	1.69848591304092e-07	17662790
388919	26	1.47202112463546e-06	17662790
390235	2	1.13232394202728e-07	17662790
390236	1	5.66161971013639e-08	17662790
390333	15	8.49242956520459e-07	17662790
391008	22	1.24555633623001e-06	17662790
391038	1	5.66161971013639e-08	17662790
391165	3	1.69848591304092e-07	17662790
391295	10	5.66161971013639e-07	17662790
391296	5	2.8308098550682e-07	17662790
391735	16	9.05859153621823e-07	17662790
392499	13	7.36010562317731e-07	17662790
393305	9	5.09545773912275e-07	17662790
393595	1	5.66161971013639e-08	17662790
395019	13	7.36010562317731e-07	17662790
395491	2	1.13232394202728e-07	17662790
395495	30	1.69848591304092e-06	17662790
395960	7	3.96313379709548e-07	17662790
395963	3	1.69848591304092e-07	17662790
395965	1	5.66161971013639e-08	17662790
396513	1	5.66161971013639e-08	17662790
396588	4	2.26464788405456e-07	17662790
396595	1	5.66161971013639e-08	17662790
397945	33	1.86833450434501e-06	17662790
398527	3	1.69848591304092e-07	17662790
398577	3	1.69848591304092e-07	17662790
398578	76	4.30283097970366e-06	17662790
398580	3	1.69848591304092e-07	17662790
399739	12	6.79394365216367e-07	17662790
399741	3	1.69848591304092e-07	17662790
399742	1	5.66161971013639e-08	17662790
399781	2	1.13232394202728e-07	17662790
400667	11	6.22778168115003e-07	17662790
400668	1	5.66161971013639e-08	17662790
400756	6	3.39697182608184e-07	17662790
402612	170	9.62475350723187e-06	17662790
402626	3	1.69848591304092e-07	17662790
402881	3	1.69848591304092e-07	17662790
403677	12	6.79394365216367e-07	17662790
404380	2	1.13232394202728e-07	17662790
404589	2	1.13232394202728e-07	17662790
405416	2	1.13232394202728e-07	17662790
405440	1	5.66161971013639e-08	17662790
405948	12	6.79394365216367e-07	17662790
405955	4	2.26464788405456e-07	17662790
406425	5	2.8308098550682e-07	17662790
407976	1	5.66161971013639e-08	17662790
409438	1	5.66161971013639e-08	17662790
410289	2	1.13232394202728e-07	17662790
411154	7	3.96313379709548e-07	17662790
412022	1	5.66161971013639e-08	17662790
412030	2	1.13232394202728e-07	17662790
412694	1	5.66161971013639e-08	17662790
413404	1	5.66161971013639e-08	17662790
413997	5	2.8308098550682e-07	17662790
416269	2	1.13232394202728e-07	17662790
416344	3	1.69848591304092e-07	17662790
416870	9	5.09545773912275e-07	17662790
419610	9	5.09545773912275e-07	17662790
420246	1	5.66161971013639e-08	17662790
420662	27	1.52863732173683e-06	17662790
423368	4	2.26464788405456e-07	17662790
423536	3	1.69848591304092e-07	17662790
424182	1	5.66161971013639e-08	17662790
425011	4	2.26464788405456e-07	17662790
425104	1	5.66161971013639e-08	17662790
426114	3	1.69848591304092e-07	17662790
426117	8	4.52929576810912e-07	17662790
426355	3	1.69848591304092e-07	17662790
426430	1	5.66161971013639e-08	17662790
428406	13	7.36010562317731e-07	17662790
430066	1	5.66161971013639e-08	17662790
431947	1	5.66161971013639e-08	17662790
434131	1	5.66161971013639e-08	17662790
435590	7	3.96313379709548e-07	17662790
435591	3	1.69848591304092e-07	17662790
435998	1	5.66161971013639e-08	17662790
436717	5	2.8308098550682e-07	17662790
438753	2	1.13232394202728e-07	17662790
439375	1	5.66161971013639e-08	17662790
439843	113	6.39763027245412e-06	17662790
439855	2	1.13232394202728e-07	17662790
440085	7	3.96313379709548e-07	17662790
441375	3	1.69848591304092e-07	17662790
441620	4	2.26464788405456e-07	17662790
443143	2	1.13232394202728e-07	17662790
443144	4	2.26464788405456e-07	17662790
443254	1	5.66161971013639e-08	17662790
443906	5	2.8308098550682e-07	17662790
444178	1	5.66161971013639e-08	17662790
444179	1	5.66161971013639e-08	17662790
446462	1	5.66161971013639e-08	17662790
446465	5	2.8308098550682e-07	17662790
446466	1	5.66161971013639e-08	17662790
446468	3	1.69848591304092e-07	17662790
446469	3	1.69848591304092e-07	17662790
446470	5	2.8308098550682e-07	17662790
446471	1	5.66161971013639e-08	17662790
447217	1	5.66161971013639e-08	17662790
448385	4	2.26464788405456e-07	17662790
449447	3	1.69848591304092e-07	17662790
450851	9	5.09545773912275e-07	17662790
451516	2	1.13232394202728e-07	17662790
452471	1	5.66161971013639e-08	17662790
452637	4	2.26464788405456e-07	17662790
452638	46	2.60434506666274e-06	17662790
452652	2	1.13232394202728e-07	17662790
452662	9	5.09545773912275e-07	17662790
452863	2	1.13232394202728e-07	17662790
454169	114	6.45424646955549e-06	17662790
455488	1	5.66161971013639e-08	17662790
455632	3	1.69848591304092e-07	17662790
457425	1	5.66161971013639e-08	17662790
459424	2	1.13232394202728e-07	17662790
460265	7	3.96313379709548e-07	17662790
464988	2	1.13232394202728e-07	17662790
465515	76	4.30283097970366e-06	17662790
467705	22	1.24555633623001e-06	17662790
469008	5	2.8308098550682e-07	17662790
469371	3	1.69848591304092e-07	17662790
469607	1	5.66161971013639e-08	17662790
471853	3	1.69848591304092e-07	17662790
471854	1	5.66161971013639e-08	17662790
471856	2	1.13232394202728e-07	17662790
471857	2	1.13232394202728e-07	17662790
472759	3	1.69848591304092e-07	17662790
477641	1	5.66161971013639e-08	17662790
478801	8	4.52929576810912e-07	17662790
479431	1	5.66161971013639e-08	17662790
479432	2	1.13232394202728e-07	17662790
479433	4	2.26464788405456e-07	17662790
479434	1	5.66161971013639e-08	17662790
479435	3	1.69848591304092e-07	17662790
479436	1	5.66161971013639e-08	17662790
481805	8	4.52929576810912e-07	17662790
481877	1	5.66161971013639e-08	17662790
482957	7	3.96313379709548e-07	17662790
483179	1	5.66161971013639e-08	17662790
484021	1	5.66161971013639e-08	17662790
485917	4	2.26464788405456e-07	17662790
485918	3	1.69848591304092e-07	17662790
486410	1	5.66161971013639e-08	17662790
487213	158	8.9453591420155e-06	17662790
487214	125	7.07702463767049e-06	17662790
488221	35	1.98156689854774e-06	17662790
488222	34	1.92495070144637e-06	17662790
488223	33	1.86833450434501e-06	17662790
491915	4	2.26464788405456e-07	17662790
491916	1	5.66161971013639e-08	17662790
497978	1	5.66161971013639e-08	17662790
498214	1	5.66161971013639e-08	17662790
502025	1	5.66161971013639e-08	17662790
502801	3	1.69848591304092e-07	17662790
504472	1	5.66161971013639e-08	17662790
504474	24	1.35878873043273e-06	17662790
504832	3	1.69848591304092e-07	17662790
509169	9	5.09545773912275e-07	17662790
509170	2	1.13232394202728e-07	17662790
509173	14	7.92626759419095e-07	17662790
509190	3	1.69848591304092e-07	17662790
510516	2	1.13232394202728e-07	17662790
511691	1	5.66161971013639e-08	17662790
511995	1	5.66161971013639e-08	17662790
512565	3	1.69848591304092e-07	17662790
512566	56	3.17050703767638e-06	17662790
515619	1	5.66161971013639e-08	17662790
516950	143	8.09611618549504e-06	17662790
519441	4	2.26464788405456e-07	17662790
521097	13	7.36010562317731e-07	17662790
521674	1	5.66161971013639e-08	17662790
522306	4	2.26464788405456e-07	17662790
522373	86	4.8689929507173e-06	17662790
525284	3	1.69848591304092e-07	17662790
525381	127	7.19025703187322e-06	17662790
525897	1	5.66161971013639e-08	17662790
525919	3	1.69848591304092e-07	17662790
526224	1	5.66161971013639e-08	17662790
526225	6	3.39697182608184e-07	17662790
530564	2	1.13232394202728e-07	17662790
531844	7	3.96313379709548e-07	17662790
535289	58	3.28373943187911e-06	17662790
536056	2	1.13232394202728e-07	17662790
537457	1	5.66161971013639e-08	17662790
543728	54	3.05727464347365e-06	17662790
543734	1	5.66161971013639e-08	17662790
543891	5	2.8308098550682e-07	17662790
543913	272	1.5399605611571e-05	17662790
544556	3	1.69848591304092e-07	17662790
545693	2	1.13232394202728e-07	17662790
546414	3	1.69848591304092e-07	17662790
548473	3	1.69848591304092e-07	17662790
548476	48	2.71757746086547e-06	17662790
550542	2	1.13232394202728e-07	17662790
553174	1	5.66161971013639e-08	17662790
553190	6	3.39697182608184e-07	17662790
553199	376	2.12876901101128e-05	17662790
553482	1	5.66161971013639e-08	17662790
555079	3	1.69848591304092e-07	17662790
556484	3	1.69848591304092e-07	17662790
557433	2	1.13232394202728e-07	17662790
557436	2	1.13232394202728e-07	17662790
557598	1	5.66161971013639e-08	17662790
557599	4	2.26464788405456e-07	17662790
557600	1	5.66161971013639e-08	17662790
557722	7	3.96313379709548e-07	17662790
557760	7	3.96313379709548e-07	17662790
559292	67	3.79328520579138e-06	17662790
559307	1	5.66161971013639e-08	17662790
561229	2	1.13232394202728e-07	17662790
561276	47	2.66096126376411e-06	17662790
561304	1	5.66161971013639e-08	17662790
565034	1	5.66161971013639e-08	17662790
565040	3	1.69848591304092e-07	17662790
565042	1	5.66161971013639e-08	17662790
565050	6	3.39697182608184e-07	17662790
565655	1	5.66161971013639e-08	17662790
567106	1	5.66161971013639e-08	17662790
568206	1	5.66161971013639e-08	17662790
568706	2	1.13232394202728e-07	17662790
568707	2	1.13232394202728e-07	17662790
568814	7	3.96313379709548e-07	17662790
572477	2	1.13232394202728e-07	17662790
573591	1	5.66161971013639e-08	17662790
573729	1	5.66161971013639e-08	17662790
573826	2	1.13232394202728e-07	17662790
574093	22	1.24555633623001e-06	17662790
575540	4	2.26464788405456e-07	17662790
580327	1	5.66161971013639e-08	17662790
580332	1	5.66161971013639e-08	17662790
582899	1	5.66161971013639e-08	17662790
583345	7	3.96313379709548e-07	17662790
585054	2	1.13232394202728e-07	17662790
585055	1	5.66161971013639e-08	17662790
585057	2	1.13232394202728e-07	17662790
585394	1	5.66161971013639e-08	17662790
585396	113	6.39763027245412e-06	17662790
589865	1	5.66161971013639e-08	17662790
590998	3	1.69848591304092e-07	17662790
591365	2	1.13232394202728e-07	17662790
592022	1	5.66161971013639e-08	17662790
592029	7	3.96313379709548e-07	17662790
593907	2	1.13232394202728e-07	17662790
595494	6	3.39697182608184e-07	17662790
595528	4	2.26464788405456e-07	17662790
595537	34	1.92495070144637e-06	17662790
596153	49	2.77419365796683e-06	17662790
596154	48	2.71757746086547e-06	17662790
600809	1	5.66161971013639e-08	17662790
626418	7	3.96313379709548e-07	17662790
627192	9	5.09545773912275e-07	17662790
632772	4	2.26464788405456e-07	17662790
634176	1	5.66161971013639e-08	17662790
634177	1	5.66161971013639e-08	17662790
634503	1	5.66161971013639e-08	17662790
637379	4	2.26464788405456e-07	17662790
637905	1	5.66161971013639e-08	17662790
637909	3	1.69848591304092e-07	17662790
639283	3	1.69848591304092e-07	17662790
640081	10	5.66161971013639e-07	17662790
640132	1	5.66161971013639e-08	17662790
640511	2	1.13232394202728e-07	17662790
640512	1	5.66161971013639e-08	17662790
641491	2	1.13232394202728e-07	17662790
641892	1	5.66161971013639e-08	17662790
643561	33	1.86833450434501e-06	17662790
644007	1	5.66161971013639e-08	17662790
644283	1	5.66161971013639e-08	17662790
644284	2	1.13232394202728e-07	17662790
644801	4	2.26464788405456e-07	17662790
645127	5	2.8308098550682e-07	17662790
649349	5	2.8308098550682e-07	17662790
651182	1	5.66161971013639e-08	17662790
652103	5	2.8308098550682e-07	17662790
653045	3	1.69848591304092e-07	17662790
653733	1	5.66161971013639e-08	17662790
655815	10	5.66161971013639e-07	17662790
656024	1	5.66161971013639e-08	17662790
657310	1	5.66161971013639e-08	17662790
657313	2	1.13232394202728e-07	17662790
657314	3	1.69848591304092e-07	17662790
657315	2	1.13232394202728e-07	17662790
657318	1	5.66161971013639e-08	17662790
657321	2	1.13232394202728e-07	17662790
657322	3	1.69848591304092e-07	17662790
661367	2	1.13232394202728e-07	17662790
661410	5	2.8308098550682e-07	17662790
662755	14	7.92626759419095e-07	17662790
663954	6	3.39697182608184e-07	17662790
666681	4	2.26464788405456e-07	17662790
666685	3	1.69848591304092e-07	17662790
667015	1	5.66161971013639e-08	17662790
670307	3	1.69848591304092e-07	17662790
675635	3	1.69848591304092e-07	17662790
679935	1	5.66161971013639e-08	17662790
680198	3	1.69848591304092e-07	17662790
684738	6	3.39697182608184e-07	17662790
685727	3	1.69848591304092e-07	17662790
687346	4	2.26464788405456e-07	17662790
687349	1	5.66161971013639e-08	17662790
687351	2	1.13232394202728e-07	17662790
687354	2	1.13232394202728e-07	17662790
687355	1	5.66161971013639e-08	17662790
687358	17	9.62475350723187e-07	17662790
687367	2	1.13232394202728e-07	17662790
688245	25	1.4154049275341e-06	17662790
688270	10	5.66161971013639e-07	17662790
690566	8	4.52929576810912e-07	17662790
691437	3	1.69848591304092e-07	17662790
693444	2	1.13232394202728e-07	17662790
693977	1	5.66161971013639e-08	17662790
693978	6	3.39697182608184e-07	17662790
693982	2	1.13232394202728e-07	17662790
694427	1	5.66161971013639e-08	17662790
695560	2	1.13232394202728e-07	17662790
695562	1	5.66161971013639e-08	17662790
696216	2	1.13232394202728e-07	17662790
696406	1	5.66161971013639e-08	17662790
697281	1	5.66161971013639e-08	17662790
697283	14	7.92626759419095e-07	17662790
698737	1	5.66161971013639e-08	17662790
698761	3	1.69848591304092e-07	17662790
698936	1	5.66161971013639e-08	17662790
698962	7	3.96313379709548e-07	17662790
698964	4	2.26464788405456e-07	17662790
698965	7	3.96313379709548e-07	17662790
698970	2	1.13232394202728e-07	17662790
698972	9	5.09545773912275e-07	17662790
698973	1	5.66161971013639e-08	17662790
700508	1	5.66161971013639e-08	17662790
700598	6	3.39697182608184e-07	17662790
701347	1	5.66161971013639e-08	17662790
702113	8	4.52929576810912e-07	17662790
706191	1	5.66161971013639e-08	17662790
709991	1	5.66161971013639e-08	17662790
710421	2	1.13232394202728e-07	17662790
710696	5	2.8308098550682e-07	17662790
713604	2	1.13232394202728e-07	17662790
716541	1	5.66161971013639e-08	17662790
717608	1	5.66161971013639e-08	17662790
717785	2	1.13232394202728e-07	17662790
717959	1	5.66161971013639e-08	17662790
717962	1	5.66161971013639e-08	17662790
718254	1	5.66161971013639e-08	17662790
718255	1	5.66161971013639e-08	17662790
718271	1	5.66161971013639e-08	17662790
718274	1	5.66161971013639e-08	17662790
720554	1	5.66161971013639e-08	17662790
720555	1	5.66161971013639e-08	17662790
722911	1	5.66161971013639e-08	17662790
741091	1	5.66161971013639e-08	17662790
742013	55	3.11389084057502e-06	17662790
743525	3	1.69848591304092e-07	17662790
743718	4	2.26464788405456e-07	17662790
743720	1	5.66161971013639e-08	17662790
743721	6	3.39697182608184e-07	17662790
744533	8	4.52929576810912e-07	17662790
745310	12	6.79394365216367e-07	17662790
746361	2	1.13232394202728e-07	17662790
746697	5	2.8308098550682e-07	17662790
748247	6	3.39697182608184e-07	17662790
748280	1	5.66161971013639e-08	17662790
748671	2	1.13232394202728e-07	17662790
749414	4	2.26464788405456e-07	17662790
749927	5	2.8308098550682e-07	17662790
754035	2	1.13232394202728e-07	17662790
754476	1	5.66161971013639e-08	17662790
755178	3	1.69848591304092e-07	17662790
755732	18	1.01909154782455e-06	17662790
757424	7	3.96313379709548e-07	17662790
758793	1	5.66161971013639e-08	17662790
759350	2	1.13232394202728e-07	17662790
759362	1	5.66161971013639e-08	17662790
760154	1	5.66161971013639e-08	17662790
760570	10	5.66161971013639e-07	17662790
762376	12	6.79394365216367e-07	17662790
762903	2	1.13232394202728e-07	17662790
762948	5	2.8308098550682e-07	17662790
765698	2	1.13232394202728e-07	17662790
765874	4	2.26464788405456e-07	17662790
768066	2	1.13232394202728e-07	17662790
858619	4	2.26464788405456e-07	17662790
859655	3	1.69848591304092e-07	17662790
859656	4	2.26464788405456e-07	17662790
859657	7	3.96313379709548e-07	17662790
860228	11	6.22778168115003e-07	17662790
861208	1	5.66161971013639e-08	17662790
862719	2	1.13232394202728e-07	17662790
862751	3	1.69848591304092e-07	17662790
862962	6	3.39697182608184e-07	17662790
862965	1	5.66161971013639e-08	17662790
862966	2	1.13232394202728e-07	17662790
862967	1	5.66161971013639e-08	17662790
865938	6	3.39697182608184e-07	17662790
866536	1	5.66161971013639e-08	17662790
866768	16	9.05859153621823e-07	17662790
867900	8	4.52929576810912e-07	17662790
