Tax.ID	Frequency	Proportion	Total
443906	50	9.5416793626662e-07	52401677
444177	4	7.63334349013296e-08	52401677
444178	23	4.38917250682645e-07	52401677
444179	2	3.81667174506648e-08	52401677
444450	3	5.72500761759972e-08	52401677
445932	1	1.90833587253324e-08	52401677
446462	25	4.7708396813331e-07	52401677
446465	34	6.48834196661301e-07	52401677
446466	27	5.15250685583975e-07	52401677
446468	17	3.24417098330651e-07	52401677
446469	24	4.58000609407978e-07	52401677
446470	10	1.90833587253324e-07	52401677
446471	6	1.14500152351994e-07	52401677
447217	13	2.48083663429321e-07	52401677
448385	75	1.43125190439993e-06	52401677
449447	1	1.90833587253324e-08	52401677
450851	33	6.29750837935969e-07	52401677
451516	7	1.33583511077327e-07	52401677
452471	4	7.63334349013296e-08	52401677
452637	22	4.19833891957313e-07	52401677
452638	30	5.72500761759972e-07	52401677
452652	27	5.15250685583975e-07	52401677
452662	127	2.42358655811721e-06	52401677
452863	49	9.35084577541287e-07	52401677
454169	32470	0.000619636657811543	52401677
455488	10	1.90833587253324e-07	52401677
455632	26	4.96167326858642e-07	52401677
456481	2	3.81667174506648e-08	52401677
457425	20	3.81667174506648e-07	52401677
458233	6	1.14500152351994e-07	52401677
459424	3	5.72500761759972e-08	52401677
460265	39	7.44250990287963e-07	52401677
464988	4	7.63334349013296e-08	52401677
465515	176	3.3586711356585e-06	52401677
465817	7	1.33583511077327e-07	52401677
467705	41	7.82417707738628e-07	52401677
469008	6	1.14500152351994e-07	52401677
469371	30	5.72500761759972e-07	52401677
469383	26	4.96167326858642e-07	52401677
469604	13	2.48083663429321e-07	52401677
469607	28	5.34334044309307e-07	52401677
470137	1	1.90833587253324e-08	52401677
471223	8	1.52666869802659e-07	52401677
471821	1	1.90833587253324e-08	52401677
471852	32	6.10667479210637e-07	52401677
471853	19	3.62583815781316e-07	52401677
471854	11	2.09916945978656e-07	52401677
471855	1	1.90833587253324e-08	52401677
471856	6	1.14500152351994e-07	52401677
471857	8	1.52666869802659e-07	52401677
471876	33	6.29750837935969e-07	52401677
474186	2	3.81667174506648e-08	52401677
476213	2	3.81667174506648e-08	52401677
477641	29	5.5341740303464e-07	52401677
477974	2	3.81667174506648e-08	52401677
478433	284	5.4196738779944e-06	52401677
478434	291	5.55325738907173e-06	52401677
478801	23	4.38917250682645e-07	52401677
479431	58	1.10683480606928e-06	52401677
479432	33	6.29750837935969e-07	52401677
479433	20	3.81667174506648e-07	52401677
479434	4	7.63334349013296e-08	52401677
479435	29	5.5341740303464e-07	52401677
479436	27	5.15250685583975e-07	52401677
479437	13	2.48083663429321e-07	52401677
480119	184	3.51133800546116e-06	52401677
481448	6	1.14500152351994e-07	52401677
481743	9	1.71750228527992e-07	52401677
481805	367	7.00359265219699e-06	52401677
481877	10	1.90833587253324e-07	52401677
482957	111	2.1182528185119e-06	52401677
483179	18	3.43500457055983e-07	52401677
483219	12	2.29000304703989e-07	52401677
484021	63	1.20225159969594e-06	52401677
484906	12	2.29000304703989e-07	52401677
485915	1	1.90833587253324e-08	52401677
485916	3	5.72500761759972e-08	52401677
485917	14	2.67167022154654e-07	52401677
485918	15	2.86250380879986e-07	52401677
486410	66	1.25950167587194e-06	52401677
487213	34	6.48834196661301e-07	52401677
487214	29	5.5341740303464e-07	52401677
487215	5	9.5416793626662e-08	52401677
487521	8	1.52666869802659e-07	52401677
488221	5	9.5416793626662e-08	52401677
488222	4	7.63334349013296e-08	52401677
488223	13	2.48083663429321e-07	52401677
489653	13	2.48083663429321e-07	52401677
490759	1	1.90833587253324e-08	52401677
491915	33	6.29750837935969e-07	52401677
491916	18	3.43500457055983e-07	52401677
491952	3	5.72500761759972e-08	52401677
497965	1	1.90833587253324e-08	52401677
497978	15	2.86250380879986e-07	52401677
498211	10	1.90833587253324e-07	52401677
498216	4	7.63334349013296e-08	52401677
498217	4	7.63334349013296e-08	52401677
498761	4	7.63334349013296e-08	52401677
502025	14	2.67167022154654e-07	52401677
502801	2	3.81667174506648e-08	52401677
504472	15	2.86250380879986e-07	52401677
504474	14	2.67167022154654e-07	52401677
504728	11	2.09916945978656e-07	52401677
504832	125	2.38541984066655e-06	52401677
505682	4	7.63334349013296e-08	52401677
507522	71	1.3549184694986e-06	52401677
508765	3	5.72500761759972e-08	52401677
508771	23	4.38917250682645e-07	52401677
509169	177	3.37775449438383e-06	52401677
509170	48	9.16001218815955e-07	52401677
509173	116	2.21366961213856e-06	52401677
509190	31	5.91584120485304e-07	52401677
510516	25	4.7708396813331e-07	52401677
511051	1	1.90833587253324e-08	52401677
511062	8	1.52666869802659e-07	52401677
511691	7	1.33583511077327e-07	52401677
511995	2	3.81667174506648e-08	52401677
512565	25	4.7708396813331e-07	52401677
512566	17	3.24417098330651e-07	52401677
515619	95	1.81291907890658e-06	52401677
515620	16	3.05333739605318e-07	52401677
515622	1	1.90833587253324e-08	52401677
516950	93	1.77475236145591e-06	52401677
517417	5	9.5416793626662e-08	52401677
517418	1	1.90833587253324e-08	52401677
518766	5	9.5416793626662e-08	52401677
521006	7	1.33583511077327e-07	52401677
521011	8	1.52666869802659e-07	52401677
521045	2	3.81667174506648e-08	52401677
521096	15	2.86250380879986e-07	52401677
521097	3	5.72500761759972e-08	52401677
521098	4	7.63334349013296e-08	52401677
521460	3	5.72500761759972e-08	52401677
521674	5	9.5416793626662e-08	52401677
522306	55	1.04958472989328e-06	52401677
522373	207	3.95025525614381e-06	52401677
523791	2	3.81667174506648e-08	52401677
523794	11	2.09916945978656e-07	52401677
525146	3	5.72500761759972e-08	52401677
525284	36	6.87000914111966e-07	52401677
525381	19	3.62583815781316e-07	52401677
525897	7	1.33583511077327e-07	52401677
525898	1	1.90833587253324e-08	52401677
525903	2	3.81667174506648e-08	52401677
525909	24	4.58000609407978e-07	52401677
525919	3	5.72500761759972e-08	52401677
526222	2	3.81667174506648e-08	52401677
526225	36	6.87000914111966e-07	52401677
526226	52	9.92334653717285e-07	52401677
526227	24	4.58000609407978e-07	52401677
529120	2	3.81667174506648e-08	52401677
529507	2	3.81667174506648e-08	52401677
530564	5	9.5416793626662e-08	52401677
531844	24	4.58000609407978e-07	52401677
532075	1	1.90833587253324e-08	52401677
535289	821	1.56674375134979e-05	52401677
536019	32	6.10667479210637e-07	52401677
536056	54	1.03050137116795e-06	52401677
536230	5	9.5416793626662e-08	52401677
543728	862	1.64498552212365e-05	52401677
543734	8	1.52666869802659e-07	52401677
543891	157	2.99608731987719e-06	52401677
543913	142	2.7098369389972e-06	52401677
544556	8	1.52666869802659e-07	52401677
545693	2	3.81667174506648e-08	52401677
545695	2	3.81667174506648e-08	52401677
546269	2	3.81667174506648e-08	52401677
546271	10	1.90833587253324e-07	52401677
546342	1	1.90833587253324e-08	52401677
546414	3	5.72500761759972e-08	52401677
547558	1	1.90833587253324e-08	52401677
548473	20	3.81667174506648e-07	52401677
548476	16	3.05333739605318e-07	52401677
550540	5	9.5416793626662e-08	52401677
550542	8	1.52666869802659e-07	52401677
551895	5	9.5416793626662e-08	52401677
552526	16	3.05333739605318e-07	52401677
553174	11	2.09916945978656e-07	52401677
553190	55	1.04958472989328e-06	52401677
553199	5940	0.000113355150828474	52401677
553482	6	1.14500152351994e-07	52401677
555778	7	1.33583511077327e-07	52401677
556484	47	8.96917860090623e-07	52401677
557393	4	7.63334349013296e-08	52401677
557598	33	6.29750837935969e-07	52401677
557599	13	2.48083663429321e-07	52401677
557600	19	3.62583815781316e-07	52401677
557722	334	6.37384181426102e-06	52401677
557760	20	3.81667174506648e-07	52401677
559292	1609	3.07051241890598e-05	52401677
559295	61	1.16408488224528e-06	52401677
559307	34	6.48834196661301e-07	52401677
561229	12	2.29000304703989e-07	52401677
561230	5	9.5416793626662e-08	52401677
561231	3	5.72500761759972e-08	52401677
561276	43	8.20584425189293e-07	52401677
561304	1	1.90833587253324e-08	52401677
562019	1	1.90833587253324e-08	52401677
562970	4	7.63334349013296e-08	52401677
563178	1	1.90833587253324e-08	52401677
564886	2	3.81667174506648e-08	52401677
565040	9	1.71750228527992e-07	52401677
565042	5	9.5416793626662e-08	52401677
565050	23	4.38917250682645e-07	52401677
565655	10	1.90833587253324e-07	52401677
568206	1	1.90833587253324e-08	52401677
568703	2	3.81667174506648e-08	52401677
568706	14	2.67167022154654e-07	52401677
568707	29	5.5341740303464e-07	52401677
568814	40	7.63334349013296e-07	52401677
568816	6	1.14500152351994e-07	52401677
568819	1	1.90833587253324e-08	52401677
571800	26	4.96167326858642e-07	52401677
572307	4	7.63334349013296e-08	52401677
572418	2	3.81667174506648e-08	52401677
572477	11	2.09916945978656e-07	52401677
572480	9	1.71750228527992e-07	52401677
572547	2	3.81667174506648e-08	52401677
573059	5	9.5416793626662e-08	52401677
573065	3	5.72500761759972e-08	52401677
573234	2	3.81667174506648e-08	52401677
573235	10	1.90833587253324e-07	52401677
573370	10	1.90833587253324e-07	52401677
573729	34	6.48834196661301e-07	52401677
573826	4	7.63334349013296e-08	52401677
574093	8	1.52666869802659e-07	52401677
574521	3	5.72500761759972e-08	52401677
575540	6	1.14500152351994e-07	52401677
575614	6	1.14500152351994e-07	52401677
575788	4	7.63334349013296e-08	52401677
577650	6	1.14500152351994e-07	52401677
578455	48	9.16001218815955e-07	52401677
579138	2	3.81667174506648e-08	52401677
579405	13	2.48083663429321e-07	52401677
580050	6	1.14500152351994e-07	52401677
580327	4	7.63334349013296e-08	52401677
580332	21	4.0075053323198e-07	52401677
581103	8	1.52666869802659e-07	52401677
582744	16	3.05333739605318e-07	52401677
582899	14	2.67167022154654e-07	52401677
583345	28	5.34334044309307e-07	52401677
583346	4	7.63334349013296e-08	52401677
583355	3	5.72500761759972e-08	52401677
585035	3	5.72500761759972e-08	52401677
585054	50	9.5416793626662e-07	52401677
585055	6	1.14500152351994e-07	52401677
585056	20	3.81667174506648e-07	52401677
585057	43	8.20584425189293e-07	52401677
585394	42	8.01501066463961e-07	52401677
585395	3	5.72500761759972e-08	52401677
585396	32652	0.000623109829099553	52401677
585397	3	5.72500761759972e-08	52401677
589865	4	7.63334349013296e-08	52401677
590409	4	7.63334349013296e-08	52401677
590998	19	3.62583815781316e-07	52401677
591001	4	7.63334349013296e-08	52401677
591020	1	1.90833587253324e-08	52401677
591167	12	2.29000304703989e-07	52401677
591365	8	1.52666869802659e-07	52401677
591946	1	1.90833587253324e-08	52401677
592022	2	3.81667174506648e-08	52401677
592316	3	5.72500761759972e-08	52401677
593588	1	1.90833587253324e-08	52401677
593750	1	1.90833587253324e-08	52401677
593907	11	2.09916945978656e-07	52401677
595494	4	7.63334349013296e-08	52401677
595495	50	9.5416793626662e-07	52401677
595496	32	6.10667479210637e-07	52401677
595499	1	1.90833587253324e-08	52401677
595528	24	4.58000609407978e-07	52401677
595537	736	1.40453520218446e-05	52401677
596153	684	1.30530173681274e-05	52401677
596154	533	1.01714302006022e-05	52401677
598659	2	3.81667174506648e-08	52401677
600809	2	3.81667174506648e-08	52401677
604162	7	1.33583511077327e-07	52401677
608506	1	1.90833587253324e-08	52401677
610130	11	2.09916945978656e-07	52401677
617121	13	2.48083663429321e-07	52401677
622759	16	3.05333739605318e-07	52401677
626418	55	1.04958472989328e-06	52401677
627192	77	1.46941862185059e-06	52401677
630588	2	3.81667174506648e-08	52401677
630626	7	1.33583511077327e-07	52401677
632772	57	1.08775144734395e-06	52401677
633147	4	7.63334349013296e-08	52401677
633149	39	7.44250990287963e-07	52401677
633699	5	9.5416793626662e-08	52401677
634176	1	1.90833587253324e-08	52401677
634177	1	1.90833587253324e-08	52401677
634452	2	3.81667174506648e-08	52401677
634456	1	1.90833587253324e-08	52401677
634498	2	3.81667174506648e-08	52401677
634499	3	5.72500761759972e-08	52401677
634500	32	6.10667479210637e-07	52401677
634956	5	9.5416793626662e-08	52401677
635013	2	3.81667174506648e-08	52401677
637379	71	1.3549184694986e-06	52401677
637909	7	1.33583511077327e-07	52401677
637910	3	5.72500761759972e-08	52401677
639282	3	5.72500761759972e-08	52401677
639283	34	6.48834196661301e-07	52401677
640081	73	1.39308518694927e-06	52401677
640131	58	1.10683480606928e-06	52401677
640132	2	3.81667174506648e-08	52401677
640510	26	4.96167326858642e-07	52401677
640511	36	6.87000914111966e-07	52401677
640512	29	5.5341740303464e-07	52401677
640513	17	3.24417098330651e-07	52401677
641491	9	1.71750228527992e-07	52401677
643561	415	7.91959387101295e-06	52401677
643562	4	7.63334349013296e-08	52401677
643648	2	3.81667174506648e-08	52401677
643867	10	1.90833587253324e-07	52401677
644007	1	1.90833587253324e-08	52401677
644042	5	9.5416793626662e-08	52401677
644223	2	3.81667174506648e-08	52401677
644282	9	1.71750228527992e-07	52401677
644283	24	4.58000609407978e-07	52401677
644284	4	7.63334349013296e-08	52401677
644651	1	1.90833587253324e-08	52401677
644801	56	1.06866808861861e-06	52401677
644966	9	1.71750228527992e-07	52401677
645127	71	1.3549184694986e-06	52401677
645463	3	5.72500761759972e-08	52401677
645464	1	1.90833587253324e-08	52401677
646529	5	9.5416793626662e-08	52401677
648757	11	2.09916945978656e-07	52401677
648996	2	3.81667174506648e-08	52401677
648999	19	3.62583815781316e-07	52401677
649349	1	1.90833587253324e-08	52401677
649638	2	3.81667174506648e-08	52401677
649639	3	5.72500761759972e-08	52401677
649831	28	5.34334044309307e-07	52401677
651182	5	9.5416793626662e-08	52401677
651822	2	3.81667174506648e-08	52401677
652103	79	1.50758533930126e-06	52401677
652616	5	9.5416793626662e-08	52401677
653045	30	5.72500761759972e-07	52401677
653733	2	3.81667174506648e-08	52401677
653938	22	4.19833891957313e-07	52401677
655815	1	1.90833587253324e-08	52401677
656024	4	7.63334349013296e-08	52401677
657308	10	1.90833587253324e-07	52401677
657309	55	1.04958472989328e-06	52401677
657310	4	7.63334349013296e-08	52401677
657313	57	1.08775144734395e-06	52401677
657314	47	8.96917860090623e-07	52401677
657315	38	7.25167631562631e-07	52401677
657316	36	6.87000914111966e-07	52401677
657317	90	1.71750228527992e-06	52401677
657318	105	2.0037526661599e-06	52401677
657319	13	2.48083663429321e-07	52401677
657321	70	1.33583511077327e-06	52401677
657322	54	1.03050137116795e-06	52401677
657323	75	1.43125190439993e-06	52401677
658172	1	1.90833587253324e-08	52401677
660470	2	3.81667174506648e-08	52401677
661367	10	1.90833587253324e-07	52401677
661410	51	9.73251294991952e-07	52401677
662598	6	1.14500152351994e-07	52401677
662755	5	9.5416793626662e-08	52401677
663278	1	1.90833587253324e-08	52401677
663917	4	7.63334349013296e-08	52401677
663951	1	1.90833587253324e-08	52401677
663954	127	2.42358655811721e-06	52401677
665029	1	1.90833587253324e-08	52401677
666681	33	6.29750837935969e-07	52401677
666685	30	5.72500761759972e-07	52401677
667015	6	1.14500152351994e-07	52401677
668336	2	3.81667174506648e-08	52401677
669502	1	1.90833587253324e-08	52401677
670307	15	2.86250380879986e-07	52401677
670487	4	7.63334349013296e-08	52401677
675635	24	4.58000609407978e-07	52401677
679897	2	3.81667174506648e-08	52401677
679935	24	4.58000609407978e-07	52401677
680198	19	3.62583815781316e-07	52401677
680646	57	1.08775144734395e-06	52401677
682634	4	7.63334349013296e-08	52401677
682795	15	2.86250380879986e-07	52401677
683837	3	5.72500761759972e-08	52401677
684738	98	1.87016915508257e-06	52401677
685727	35	6.67917555386634e-07	52401677
688245	268	5.11434013838908e-06	52401677
688270	8	1.52666869802659e-07	52401677
690566	67	1.27858503459727e-06	52401677
690850	3	5.72500761759972e-08	52401677
691437	10	1.90833587253324e-07	52401677
693216	6	1.14500152351994e-07	52401677
693444	9	1.71750228527992e-07	52401677
693970	1	1.90833587253324e-08	52401677
693974	5	9.5416793626662e-08	52401677
693977	5	9.5416793626662e-08	52401677
693978	3	5.72500761759972e-08	52401677
693979	1	1.90833587253324e-08	52401677
693982	10	1.90833587253324e-07	52401677
694427	4	7.63334349013296e-08	52401677
694430	1	1.90833587253324e-08	52401677
694569	2	3.81667174506648e-08	52401677
695560	12	2.29000304703989e-07	52401677
695562	3	5.72500761759972e-08	52401677
696125	2	3.81667174506648e-08	52401677
696216	6	1.14500152351994e-07	52401677
696749	14	2.67167022154654e-07	52401677
697283	6	1.14500152351994e-07	52401677
697329	10	1.90833587253324e-07	52401677
698737	4	7.63334349013296e-08	52401677
698758	10	1.90833587253324e-07	52401677
698761	7	1.33583511077327e-07	52401677
698948	4	7.63334349013296e-08	52401677
698965	2	3.81667174506648e-08	52401677
698966	1	1.90833587253324e-08	52401677
698967	4	7.63334349013296e-08	52401677
698969	3	5.72500761759972e-08	52401677
698970	2	3.81667174506648e-08	52401677
698973	14	2.67167022154654e-07	52401677
699032	3	5.72500761759972e-08	52401677
699037	5	9.5416793626662e-08	52401677
700015	1	1.90833587253324e-08	52401677
700508	16	3.05333739605318e-07	52401677
700598	35	6.67917555386634e-07	52401677
701347	15	2.86250380879986e-07	52401677
701521	4	7.63334349013296e-08	52401677
702113	59	1.12591816479461e-06	52401677
702459	5	9.5416793626662e-08	52401677
706191	7	1.33583511077327e-07	52401677
706194	1	1.90833587253324e-08	52401677
706587	3	5.72500761759972e-08	52401677
707235	2	3.81667174506648e-08	52401677
707241	5	9.5416793626662e-08	52401677
707757	5	9.5416793626662e-08	52401677
709032	5	9.5416793626662e-08	52401677
709986	6	1.14500152351994e-07	52401677
709991	13	2.48083663429321e-07	52401677
710421	8	1.52666869802659e-07	52401677
710685	10	1.90833587253324e-07	52401677
710686	7	1.33583511077327e-07	52401677
710696	29	5.5341740303464e-07	52401677
712898	8	1.52666869802659e-07	52401677
712961	8	1.52666869802659e-07	52401677
713604	12	2.29000304703989e-07	52401677
713887	3	5.72500761759972e-08	52401677
716540	2	3.81667174506648e-08	52401677
716541	73	1.39308518694927e-06	52401677
716544	3	5.72500761759972e-08	52401677
717605	2	3.81667174506648e-08	52401677
717608	12	2.29000304703989e-07	52401677
717774	3	5.72500761759972e-08	52401677
717785	15	2.86250380879986e-07	52401677
717959	13	2.48083663429321e-07	52401677
717960	8	1.52666869802659e-07	52401677
717961	7	1.33583511077327e-07	52401677
717962	35	6.67917555386634e-07	52401677
718251	2	3.81667174506648e-08	52401677
718252	43	8.20584425189293e-07	52401677
718254	44	8.39667783914625e-07	52401677
718255	36	6.87000914111966e-07	52401677
718271	2	3.81667174506648e-08	52401677
718274	3	5.72500761759972e-08	52401677
722911	1	1.90833587253324e-08	52401677
741091	12	2.29000304703989e-07	52401677
742013	536	1.02286802767782e-05	52401677
743525	673	1.28431004221487e-05	52401677
743718	20	3.81667174506648e-07	52401677
743720	59	1.12591816479461e-06	52401677
743721	64	1.22133495842127e-06	52401677
743722	6	1.14500152351994e-07	52401677
743965	1	1.90833587253324e-08	52401677
744533	15	2.86250380879986e-07	52401677
745277	6	1.14500152351994e-07	52401677
745310	136	2.59533678664521e-06	52401677
745776	8	1.52666869802659e-07	52401677
746361	21	4.0075053323198e-07	52401677
748247	56	1.06866808861861e-06	52401677
748280	56	1.06866808861861e-06	52401677
748671	21	4.0075053323198e-07	52401677
749219	7	1.33583511077327e-07	52401677
749414	20	3.81667174506648e-07	52401677
749927	19	3.62583815781316e-07	52401677
751585	13	2.48083663429321e-07	52401677
751945	54	1.03050137116795e-06	52401677
754035	25	4.7708396813331e-07	52401677
754252	14	2.67167022154654e-07	52401677
754476	6	1.14500152351994e-07	52401677
754477	21	4.0075053323198e-07	52401677
754507	2	3.81667174506648e-08	52401677
755731	1	1.90833587253324e-08	52401677
755732	9	1.71750228527992e-07	52401677
756272	20	3.81667174506648e-07	52401677
757424	174	3.32050441820784e-06	52401677
757425	1	1.90833587253324e-08	52401677
758793	19	3.62583815781316e-07	52401677
759350	10	1.90833587253324e-07	52401677
759362	1	1.90833587253324e-08	52401677
759913	34	6.48834196661301e-07	52401677
760142	2	3.81667174506648e-08	52401677
760154	8	1.52666869802659e-07	52401677
760192	7	1.33583511077327e-07	52401677
760570	17	3.24417098330651e-07	52401677
761193	1	1.90833587253324e-08	52401677
761659	1	1.90833587253324e-08	52401677
762376	140	2.67167022154654e-06	52401677
762550	1	1.90833587253324e-08	52401677
762570	4	7.63334349013296e-08	52401677
762633	136	2.59533678664521e-06	52401677
762903	19	3.62583815781316e-07	52401677
762948	13	2.48083663429321e-07	52401677
765698	33	6.29750837935969e-07	52401677
765911	5	9.5416793626662e-08	52401677
765912	8	1.52666869802659e-07	52401677
765952	3	5.72500761759972e-08	52401677
767029	13	2.48083663429321e-07	52401677
767031	2	3.81667174506648e-08	52401677
767434	4	7.63334349013296e-08	52401677
767453	4	7.63334349013296e-08	52401677
767455	2	3.81667174506648e-08	52401677
767463	45	8.58751142639958e-07	52401677
767468	6	1.14500152351994e-07	52401677
767817	1	1.90833587253324e-08	52401677
768066	8	1.52666869802659e-07	52401677
768486	1	1.90833587253324e-08	52401677
768490	5	9.5416793626662e-08	52401677
768492	3	5.72500761759972e-08	52401677
797303	3	5.72500761759972e-08	52401677
797304	2	3.81667174506648e-08	52401677
798128	92	1.75566900273058e-06	52401677
798300	2	3.81667174506648e-08	52401677
856793	4	7.63334349013296e-08	52401677
857087	1	1.90833587253324e-08	52401677
858619	19	3.62583815781316e-07	52401677
859655	62	1.18316824097061e-06	52401677
859656	78	1.48850198057593e-06	52401677
859657	60	1.14500152351994e-06	52401677
860228	1	1.90833587253324e-08	52401677
861208	78	1.48850198057593e-06	52401677
861360	38	7.25167631562631e-07	52401677
862719	11	2.09916945978656e-07	52401677
862751	10	1.90833587253324e-07	52401677
862908	2	3.81667174506648e-08	52401677
862962	23	4.38917250682645e-07	52401677
862964	2	3.81667174506648e-08	52401677
862965	23	4.38917250682645e-07	52401677
862966	9	1.71750228527992e-07	52401677
862967	2	3.81667174506648e-08	52401677
862968	2	3.81667174506648e-08	52401677
862969	2	3.81667174506648e-08	52401677
862970	25	4.7708396813331e-07	52401677
862971	9	1.71750228527992e-07	52401677
866536	12	2.29000304703989e-07	52401677
866768	220	4.19833891957313e-06	52401677
866775	1	1.90833587253324e-08	52401677
866777	1	1.90833587253324e-08	52401677
867900	2	3.81667174506648e-08	52401677
867902	3	5.72500761759972e-08	52401677
868131	4	7.63334349013296e-08	52401677
868132	7	1.33583511077327e-07	52401677
868597	161	3.07242075477852e-06	52401677
868864	1	1.90833587253324e-08	52401677
869209	3	5.72500761759972e-08	52401677
869210	6	1.14500152351994e-07	52401677
869212	4	7.63334349013296e-08	52401677
869215	4	7.63334349013296e-08	52401677
869216	3	5.72500761759972e-08	52401677
869269	1	1.90833587253324e-08	52401677
869309	77	1.46941862185059e-06	52401677
869729	11	2.09916945978656e-07	52401677
871585	31	5.91584120485304e-07	52401677
875328	13	2.48083663429321e-07	52401677
879088	7	1.33583511077327e-07	52401677
879243	7	1.33583511077327e-07	52401677
880070	6	1.14500152351994e-07	52401677
880071	3	5.72500761759972e-08	52401677
880072	2	3.81667174506648e-08	52401677
880591	4	7.63334349013296e-08	52401677
880633	3	5.72500761759972e-08	52401677
880758	47	8.96917860090623e-07	52401677
881621	9	1.71750228527992e-07	52401677
882095	17	3.24417098330651e-07	52401677
882096	3	5.72500761759972e-08	52401677
882097	1	1.90833587253324e-08	52401677
882378	12	2.29000304703989e-07	52401677
882884	12	2.29000304703989e-07	52401677
883062	6	1.14500152351994e-07	52401677
884204	3	5.72500761759972e-08	52401677
886293	28	5.34334044309307e-07	52401677
887061	7	1.33583511077327e-07	52401677
889738	9	1.71750228527992e-07	52401677
889932	5	9.5416793626662e-08	52401677
890402	3	5.72500761759972e-08	52401677
891391	6	1.14500152351994e-07	52401677
891968	2	3.81667174506648e-08	52401677
903510	5	9.5416793626662e-08	52401677
905079	24	4.58000609407978e-07	52401677
907265	1	1.90833587253324e-08	52401677
907287	1	1.90833587253324e-08	52401677
908937	3	5.72500761759972e-08	52401677
909420	2	3.81667174506648e-08	52401677
909946	1	1.90833587253324e-08	52401677
909952	479	9.14092882943422e-06	52401677
909954	1	1.90833587253324e-08	52401677
910348	11	2.09916945978656e-07	52401677
911045	8	1.52666869802659e-07	52401677
914127	4	7.63334349013296e-08	52401677
914149	1	1.90833587253324e-08	52401677
926550	8	1.52666869802659e-07	52401677
926556	8	1.52666869802659e-07	52401677
926562	4	7.63334349013296e-08	52401677
926566	8	1.52666869802659e-07	52401677
926570	7	1.33583511077327e-07	52401677
927666	84	1.60300213292792e-06	52401677
927704	1	1.90833587253324e-08	52401677
929102	58	1.10683480606928e-06	52401677
929439	7	1.33583511077327e-07	52401677
929506	1	1.90833587253324e-08	52401677
929556	2	3.81667174506648e-08	52401677
929562	9	1.71750228527992e-07	52401677
930169	12	2.29000304703989e-07	52401677
930171	70	1.33583511077327e-06	52401677
930944	2	3.81667174506648e-08	52401677
931276	6	1.14500152351994e-07	52401677
931281	38	7.25167631562631e-07	52401677
931626	4	7.63334349013296e-08	52401677
931890	14	2.67167022154654e-07	52401677
932677	11	2.09916945978656e-07	52401677
932919	20	3.81667174506648e-07	52401677
935296	51	9.73251294991952e-07	52401677
935588	5	9.5416793626662e-08	52401677
935589	1	1.90833587253324e-08	52401677
935591	5	9.5416793626662e-08	52401677
935593	9	1.71750228527992e-07	52401677
935599	5	9.5416793626662e-08	52401677
936153	4	7.63334349013296e-08	52401677
936154	17	3.24417098330651e-07	52401677
936156	1	1.90833587253324e-08	52401677
936157	2	3.81667174506648e-08	52401677
937777	8	1.52666869802659e-07	52401677
940190	1	1.90833587253324e-08	52401677
940296	3	5.72500761759972e-08	52401677
941193	104	1.98466930743457e-06	52401677
941639	1	1.90833587253324e-08	52401677
942513	2	3.81667174506648e-08	52401677
944546	3	5.72500761759972e-08	52401677
944547	22	4.19833891957313e-07	52401677
945021	22	4.19833891957313e-07	52401677
945556	8	1.52666869802659e-07	52401677
945704	6	1.14500152351994e-07	52401677
945712	1	1.90833587253324e-08	52401677
945713	1	1.90833587253324e-08	52401677
946362	12	2.29000304703989e-07	52401677
946483	15	2.86250380879986e-07	52401677
953739	11	2.09916945978656e-07	52401677
956149	1	1.90833587253324e-08	52401677
977880	138	2.63350350409587e-06	52401677
979556	90	1.71750228527992e-06	52401677
980514	171	3.26325434203184e-06	52401677
981222	4	7.63334349013296e-08	52401677
981368	21	4.0075053323198e-07	52401677
981540	2	3.81667174506648e-08	52401677
983544	13	2.48083663429321e-07	52401677
983548	4	7.63334349013296e-08	52401677
983917	397	7.57609341395696e-06	52401677
984262	4	7.63334349013296e-08	52401677
984892	2	3.81667174506648e-08	52401677
985002	2	3.81667174506648e-08	52401677
985006	1	1.90833587253324e-08	52401677
990288	2	3.81667174506648e-08	52401677
990315	103	1.96558594870924e-06	52401677
990316	24	4.58000609407978e-07	52401677
990317	5	9.5416793626662e-08	52401677
991905	29	5.5341740303464e-07	52401677
994476	3	5.72500761759972e-08	52401677
994484	153	2.91975388497586e-06	52401677
996285	103	1.96558594870924e-06	52401677
998088	13	2.48083663429321e-07	52401677
998820	1	1.90833587253324e-08	52401677
999378	3	5.72500761759972e-08	52401677
999541	69	1.31675175204794e-06	52401677
999552	5	9.5416793626662e-08	52401677
999953	14	2.67167022154654e-07	52401677
1001583	43	8.20584425189293e-07	52401677
1001585	83	1.58391877420259e-06	52401677
1002809	6	1.14500152351994e-07	52401677
1003195	50	9.5416793626662e-07	52401677
1004786	1	1.90833587253324e-08	52401677
1004788	2	3.81667174506648e-08	52401677
1004952	7	1.33583511077327e-07	52401677
1005041	19	3.62583815781316e-07	52401677
1005042	5	9.5416793626662e-08	52401677
1005048	247	4.7135896051571e-06	52401677
1006007	2	3.81667174506648e-08	52401677
1006551	30	5.72500761759972e-07	52401677
1007105	16	3.05333739605318e-07	52401677
1008459	3	5.72500761759972e-08	52401677
1009464	39	7.44250990287963e-07	52401677
1009846	116	2.21366961213856e-06	52401677
1016998	7	1.33583511077327e-07	52401677
1017264	9	1.71750228527992e-07	52401677
