Tax.ID	Frequency	Proportion	Total
262728	4	1.8805606120435e-07	21270253
263358	4	1.8805606120435e-07	21270253
264198	4	1.8805606120435e-07	21270253
264199	2	9.40280306021748e-08	21270253
264201	1	4.70140153010874e-08	21270253
264462	3	1.41042045903262e-07	21270253
264731	79	3.7141072087859e-06	21270253
265072	2	9.40280306021748e-08	21270253
265311	9	4.23126137709787e-07	21270253
266117	2	9.40280306021748e-08	21270253
266264	2	9.40280306021748e-08	21270253
266779	15	7.05210229516311e-07	21270253
266834	1	4.70140153010874e-08	21270253
266835	2	9.40280306021748e-08	21270253
266940	5	2.35070076505437e-07	21270253
267608	2	9.40280306021748e-08	21270253
267747	1	4.70140153010874e-08	21270253
269482	1	4.70140153010874e-08	21270253
269796	3	1.41042045903262e-07	21270253
269798	19	8.9326629072066e-07	21270253
269799	1	4.70140153010874e-08	21270253
269800	3	1.41042045903262e-07	21270253
272558	2	9.40280306021748e-08	21270253
272559	4	1.8805606120435e-07	21270253
272561	1	4.70140153010874e-08	21270253
272562	2	9.40280306021748e-08	21270253
272563	21	9.87294321322835e-07	21270253
272564	1	4.70140153010874e-08	21270253
272568	1	4.70140153010874e-08	21270253
272620	182	8.5565507847979e-06	21270253
272621	2	9.40280306021748e-08	21270253
272622	5	2.35070076505437e-07	21270253
272624	1	4.70140153010874e-08	21270253
272630	9	4.23126137709787e-07	21270253
272632	13	6.11182198914136e-07	21270253
272633	211	9.91995722852944e-06	21270253
272634	13	6.11182198914136e-07	21270253
272635	5	2.35070076505437e-07	21270253
272831	1	4.70140153010874e-08	21270253
272942	2	9.40280306021748e-08	21270253
272943	1	4.70140153010874e-08	21270253
273068	1	4.70140153010874e-08	21270253
273119	20414	0.000959744108356398	21270253
273121	1	4.70140153010874e-08	21270253
278137	6	2.82084091806524e-07	21270253
278197	1	4.70140153010874e-08	21270253
279238	1	4.70140153010874e-08	21270253
279808	4	1.8805606120435e-07	21270253
280699	1	4.70140153010874e-08	21270253
281090	4	1.8805606120435e-07	21270253
281310	7	3.29098107107612e-07	21270253
282458	1	4.70140153010874e-08	21270253
284812	5	2.35070076505437e-07	21270253
288000	1	4.70140153010874e-08	21270253
288705	8	3.76112122408699e-07	21270253
289376	1	4.70140153010874e-08	21270253
289380	5	2.35070076505437e-07	21270253
290338	24	1.1283363672261e-06	21270253
290339	33	1.55146250493588e-06	21270253
290340	16	7.52224244817398e-07	21270253
290399	35	1.64549053553806e-06	21270253
290400	1	4.70140153010874e-08	21270253
290402	2	9.40280306021748e-08	21270253
291331	1	4.70140153010874e-08	21270253
292459	3	1.41042045903262e-07	21270253
292564	2	9.40280306021748e-08	21270253
293826	2	9.40280306021748e-08	21270253
295405	754	3.54485675370199e-05	21270253
296543	10	4.70140153010874e-07	21270253
296591	12	5.64168183613049e-07	21270253
297246	1	4.70140153010874e-08	21270253
298653	8	3.76112122408699e-07	21270253
298654	5	2.35070076505437e-07	21270253
299768	1	4.70140153010874e-08	21270253
300267	69	3.24396705577503e-06	21270253
300268	99	4.65438751480765e-06	21270253
300269	30	1.41042045903262e-06	21270253
306537	9224	0.00043365727713723	21270253
309798	7	3.29098107107612e-07	21270253
311403	1	4.70140153010874e-08	21270253
312153	27	1.26937841312936e-06	21270253
313595	4	1.8805606120435e-07	21270253
313596	7	3.29098107107612e-07	21270253
313598	13	6.11182198914136e-07	21270253
313603	8	3.76112122408699e-07	21270253
314225	2	9.40280306021748e-08	21270253
314315	1	4.70140153010874e-08	21270253
314565	5	2.35070076505437e-07	21270253
315749	1	4.70140153010874e-08	21270253
315750	2	9.40280306021748e-08	21270253
316055	9	4.23126137709787e-07	21270253
316056	4	1.8805606120435e-07	21270253
316057	6	2.82084091806524e-07	21270253
316058	5	2.35070076505437e-07	21270253
316273	1	4.70140153010874e-08	21270253
316274	1	4.70140153010874e-08	21270253
316385	748	3.51664834452134e-05	21270253
316401	42	1.97458864264567e-06	21270253
316407	9	4.23126137709787e-07	21270253
317655	7	3.29098107107612e-07	21270253
318167	3	1.41042045903262e-07	21270253
318586	11	5.17154168311961e-07	21270253
319224	2	9.40280306021748e-08	21270253
319701	30	1.41042045903262e-06	21270253
319795	3	1.41042045903262e-07	21270253
320373	2	9.40280306021748e-08	21270253
320388	7	3.29098107107612e-07	21270253
320389	1	4.70140153010874e-08	21270253
321314	4	1.8805606120435e-07	21270253
321327	1	4.70140153010874e-08	21270253
321967	13	6.11182198914136e-07	21270253
322159	5	2.35070076505437e-07	21270253
322710	6	2.82084091806524e-07	21270253
323097	1	4.70140153010874e-08	21270253
323098	1	4.70140153010874e-08	21270253
323850	6	2.82084091806524e-07	21270253
324602	1	4.70140153010874e-08	21270253
324831	126	5.92376592793701e-06	21270253
324925	1	4.70140153010874e-08	21270253
326423	5	2.35070076505437e-07	21270253
326424	16	7.52224244817398e-07	21270253
326425	4	1.8805606120435e-07	21270253
326426	5	2.35070076505437e-07	21270253
326442	1	4.70140153010874e-08	21270253
330214	1	4.70140153010874e-08	21270253
331111	1803	8.47662695878606e-05	21270253
331112	2336	0.00010982473974334	21270253
331271	13	6.11182198914136e-07	21270253
331272	3	1.41042045903262e-07	21270253
331635	2	9.40280306021748e-08	21270253
333765	19	8.9326629072066e-07	21270253
334390	4	1.8805606120435e-07	21270253
334413	2697	0.000126796799267033	21270253
335283	2	9.40280306021748e-08	21270253
335541	2	9.40280306021748e-08	21270253
335659	8	3.76112122408699e-07	21270253
337191	12	5.64168183613049e-07	21270253
338187	1	4.70140153010874e-08	21270253
338966	10	4.70140153010874e-07	21270253
338969	6	2.82084091806524e-07	21270253
339670	13	6.11182198914136e-07	21270253
340099	4	1.8805606120435e-07	21270253
340100	9	4.23126137709787e-07	21270253
340177	1	4.70140153010874e-08	21270253
340322	189	8.88564889190552e-06	21270253
342108	3	1.41042045903262e-07	21270253
342610	2	9.40280306021748e-08	21270253
343516	2	9.40280306021748e-08	21270253
344609	776	3.64828758736438e-05	21270253
347253	3	1.41042045903262e-07	21270253
347256	11	5.17154168311961e-07	21270253
347257	4	1.8805606120435e-07	21270253
349101	8	3.76112122408699e-07	21270253
349102	5	2.35070076505437e-07	21270253
349124	1	4.70140153010874e-08	21270253
349163	3	1.41042045903262e-07	21270253
349519	5	2.35070076505437e-07	21270253
350054	15	7.05210229516311e-07	21270253
350058	16	7.52224244817398e-07	21270253
350688	15	7.05210229516311e-07	21270253
351348	5	2.35070076505437e-07	21270253
351627	5	2.35070076505437e-07	21270253
351746	5	2.35070076505437e-07	21270253
352472	2	9.40280306021748e-08	21270253
352914	2	9.40280306021748e-08	21270253
353151	1	4.70140153010874e-08	21270253
354242	2	9.40280306021748e-08	21270253
355278	1	4.70140153010874e-08	21270253
357348	3	1.41042045903262e-07	21270253
357808	1	4.70140153010874e-08	21270253
357809	7	3.29098107107612e-07	21270253
358220	84	3.94917728529134e-06	21270253
359786	5	2.35070076505437e-07	21270253
360094	2	9.40280306021748e-08	21270253
360102	45	2.11563068854893e-06	21270253
360105	3	1.41042045903262e-07	21270253
360106	3	1.41042045903262e-07	21270253
360107	131	6.15883600444245e-06	21270253
360910	1	4.70140153010874e-08	21270253
362242	12	5.64168183613049e-07	21270253
362663	1546	7.26836676554811e-05	21270253
363253	2	9.40280306021748e-08	21270253
363555	3	1.41042045903262e-07	21270253
364106	20	9.40280306021748e-07	21270253
365044	24	1.1283363672261e-06	21270253
365046	23	1.08132235192501e-06	21270253
365659	6	2.82084091806524e-07	21270253
366394	4	1.8805606120435e-07	21270253
366602	1	4.70140153010874e-08	21270253
367775	6	2.82084091806524e-07	21270253
367928	97	4.56035948420548e-06	21270253
369723	5	2.35070076505437e-07	21270253
370354	14	6.58196214215223e-07	21270253
370438	4	1.8805606120435e-07	21270253
370553	1	4.70140153010874e-08	21270253
370554	194	9.12071896841095e-06	21270253
373153	30	1.41042045903262e-06	21270253
373384	2473	0.000116265659839589	21270253
373903	1	4.70140153010874e-08	21270253
374833	1	4.70140153010874e-08	21270253
375286	7	3.29098107107612e-07	21270253
376686	202	9.49683109081965e-06	21270253
377628	2	9.40280306021748e-08	21270253
378753	29	1.36340644373153e-06	21270253
378806	3	1.41042045903262e-07	21270253
379066	1	4.70140153010874e-08	21270253
379731	4	1.8805606120435e-07	21270253
380703	3	1.41042045903262e-07	21270253
380749	1	4.70140153010874e-08	21270253
381666	7	3.29098107107612e-07	21270253
381754	28	1.31639242843045e-06	21270253
382245	19	8.9326629072066e-07	21270253
383629	1	4.70140153010874e-08	21270253
384676	6	2.82084091806524e-07	21270253
386043	6	2.82084091806524e-07	21270253
386415	8	3.76112122408699e-07	21270253
386585	404	1.89936621816393e-05	21270253
386656	5	2.35070076505437e-07	21270253
387092	2	9.40280306021748e-08	21270253
387344	8	3.76112122408699e-07	21270253
388919	5	2.35070076505437e-07	21270253
390235	2	9.40280306021748e-08	21270253
390236	1	4.70140153010874e-08	21270253
390333	31	1.45743447433371e-06	21270253
391008	8	3.76112122408699e-07	21270253
391037	2	9.40280306021748e-08	21270253
391038	2	9.40280306021748e-08	21270253
391165	9	4.23126137709787e-07	21270253
391295	14	6.58196214215223e-07	21270253
391296	12	5.64168183613049e-07	21270253
391619	1	4.70140153010874e-08	21270253
391735	21	9.87294321322835e-07	21270253
391774	2	9.40280306021748e-08	21270253
391904	53	2.49174281095763e-06	21270253
392499	7	3.29098107107612e-07	21270253
393011	1	4.70140153010874e-08	21270253
393305	4	1.8805606120435e-07	21270253
393595	1	4.70140153010874e-08	21270253
394221	5	2.35070076505437e-07	21270253
394503	7	3.29098107107612e-07	21270253
395019	15	7.05210229516311e-07	21270253
395492	1	4.70140153010874e-08	21270253
395494	1	4.70140153010874e-08	21270253
395495	20	9.40280306021748e-07	21270253
395960	2	9.40280306021748e-08	21270253
395965	1	4.70140153010874e-08	21270253
396513	1	4.70140153010874e-08	21270253
396588	1	4.70140153010874e-08	21270253
397945	21	9.87294321322835e-07	21270253
398527	1	4.70140153010874e-08	21270253
398578	40	1.8805606120435e-06	21270253
399726	2	9.40280306021748e-08	21270253
399739	4	1.8805606120435e-07	21270253
399741	1	4.70140153010874e-08	21270253
399742	4	1.8805606120435e-07	21270253
399781	1	4.70140153010874e-08	21270253
399804	6	2.82084091806524e-07	21270253
400667	1	4.70140153010874e-08	21270253
400756	8	3.76112122408699e-07	21270253
401473	17	7.99238260118486e-07	21270253
402612	69	3.24396705577503e-06	21270253
402626	7	3.29098107107612e-07	21270253
403677	10	4.70140153010874e-07	21270253
404380	1	4.70140153010874e-08	21270253
404589	3	1.41042045903262e-07	21270253
405416	6	2.82084091806524e-07	21270253
405566	7	3.29098107107612e-07	21270253
405948	20	9.40280306021748e-07	21270253
405955	1009	4.74371414387972e-05	21270253
406425	2	9.40280306021748e-08	21270253
406818	1	4.70140153010874e-08	21270253
406984	1	4.70140153010874e-08	21270253
409438	100	4.70140153010874e-06	21270253
410289	9	4.23126137709787e-07	21270253
411154	11	5.17154168311961e-07	21270253
412022	2	9.40280306021748e-08	21270253
412133	7	3.29098107107612e-07	21270253
412694	13	6.11182198914136e-07	21270253
413404	1	4.70140153010874e-08	21270253
413997	260	1.22236439782827e-05	21270253
413999	4	1.8805606120435e-07	21270253
414684	1	4.70140153010874e-08	21270253
414970	10	4.70140153010874e-07	21270253
416870	1	4.70140153010874e-08	21270253
419610	19	8.9326629072066e-07	21270253
420246	3	1.41042045903262e-07	21270253
420662	14	6.58196214215223e-07	21270253
423368	111	5.2185556984207e-06	21270253
423536	5	2.35070076505437e-07	21270253
424182	3	1.41042045903262e-07	21270253
425011	3	1.41042045903262e-07	21270253
426114	4	1.8805606120435e-07	21270253
426117	2	9.40280306021748e-08	21270253
426355	7	3.29098107107612e-07	21270253
426430	2	9.40280306021748e-08	21270253
428406	7	3.29098107107612e-07	21270253
431895	2	9.40280306021748e-08	21270253
431943	8	3.76112122408699e-07	21270253
431946	57	2.67979887216198e-06	21270253
431947	211	9.91995722852944e-06	21270253
435590	66	3.10292500987177e-06	21270253
435591	146	6.86404623395876e-06	21270253
436717	3	1.41042045903262e-07	21270253
438753	7	3.29098107107612e-07	21270253
439235	4	1.8805606120435e-07	21270253
439292	1	4.70140153010874e-08	21270253
439375	1	4.70140153010874e-08	21270253
439843	1176	5.52884819940788e-05	21270253
439851	122	5.73570986673266e-06	21270253
439855	467	2.19555451456078e-05	21270253
440085	19	8.9326629072066e-07	21270253
441375	2	9.40280306021748e-08	21270253
441620	1	4.70140153010874e-08	21270253
441768	4	1.8805606120435e-07	21270253
442563	16	7.52224244817398e-07	21270253
443144	1	4.70140153010874e-08	21270253
443218	6	2.82084091806524e-07	21270253
443254	3	1.41042045903262e-07	21270253
443906	8	3.76112122408699e-07	21270253
444177	1	4.70140153010874e-08	21270253
444450	17	7.99238260118486e-07	21270253
446462	12	5.64168183613049e-07	21270253
446465	27	1.26937841312936e-06	21270253
446466	11	5.17154168311961e-07	21270253
446468	6	2.82084091806524e-07	21270253
446469	2	9.40280306021748e-08	21270253
446470	3	1.41042045903262e-07	21270253
446471	11	5.17154168311961e-07	21270253
448385	12	5.64168183613049e-07	21270253
449447	2	9.40280306021748e-08	21270253
450851	1	4.70140153010874e-08	21270253
452471	1	4.70140153010874e-08	21270253
452637	1	4.70140153010874e-08	21270253
452638	15	7.05210229516311e-07	21270253
452652	7	3.29098107107612e-07	21270253
452662	1	4.70140153010874e-08	21270253
452863	2	9.40280306021748e-08	21270253
454166	13	6.11182198914136e-07	21270253
454169	1173	5.51474399481755e-05	21270253
455632	5	2.35070076505437e-07	21270253
456481	1	4.70140153010874e-08	21270253
457425	7	3.29098107107612e-07	21270253
458233	1	4.70140153010874e-08	21270253
459424	5	2.35070076505437e-07	21270253
460265	1	4.70140153010874e-08	21270253
464988	3	1.41042045903262e-07	21270253
465515	23	1.08132235192501e-06	21270253
465817	1	4.70140153010874e-08	21270253
467705	2	9.40280306021748e-08	21270253
469008	36	1.69250455083915e-06	21270253
469371	1	4.70140153010874e-08	21270253
469378	3	1.41042045903262e-07	21270253
469607	4	1.8805606120435e-07	21270253
471852	3	1.41042045903262e-07	21270253
471853	5	2.35070076505437e-07	21270253
471854	1	4.70140153010874e-08	21270253
471855	1	4.70140153010874e-08	21270253
471856	16	7.52224244817398e-07	21270253
471857	8	3.76112122408699e-07	21270253
474186	5	2.35070076505437e-07	21270253
476213	1	4.70140153010874e-08	21270253
477641	9	4.23126137709787e-07	21270253
477974	2	9.40280306021748e-08	21270253
478801	19	8.9326629072066e-07	21270253
479431	6	2.82084091806524e-07	21270253
479432	5	2.35070076505437e-07	21270253
479433	4	1.8805606120435e-07	21270253
479435	6	2.82084091806524e-07	21270253
479436	5	2.35070076505437e-07	21270253
479437	22	1.03430833662392e-06	21270253
480119	8	3.76112122408699e-07	21270253
480224	1	4.70140153010874e-08	21270253
481743	1	4.70140153010874e-08	21270253
481805	4713	0.000221577054114025	21270253
481877	3	1.41042045903262e-07	21270253
482957	3	1.41042045903262e-07	21270253
484021	9	4.23126137709787e-07	21270253
485915	1	4.70140153010874e-08	21270253
485916	1	4.70140153010874e-08	21270253
485918	1	4.70140153010874e-08	21270253
486410	1	4.70140153010874e-08	21270253
487213	8	3.76112122408699e-07	21270253
487214	6	2.82084091806524e-07	21270253
487521	7	3.29098107107612e-07	21270253
488221	3	1.41042045903262e-07	21270253
488222	2	9.40280306021748e-08	21270253
488538	1	4.70140153010874e-08	21270253
491916	2	9.40280306021748e-08	21270253
497978	3	1.41042045903262e-07	21270253
498214	1	4.70140153010874e-08	21270253
498217	2	9.40280306021748e-08	21270253
498761	2	9.40280306021748e-08	21270253
502025	1	4.70140153010874e-08	21270253
502558	2	9.40280306021748e-08	21270253
502801	1	4.70140153010874e-08	21270253
504472	3	1.41042045903262e-07	21270253
504474	1072	5.03990244027657e-05	21270253
504832	4	1.8805606120435e-07	21270253
505682	6486	0.000304932903242853	21270253
507522	15	7.05210229516311e-07	21270253
508765	2	9.40280306021748e-08	21270253
508767	1	4.70140153010874e-08	21270253
509169	10	4.70140153010874e-07	21270253
509173	33	1.55146250493588e-06	21270253
509190	2	9.40280306021748e-08	21270253
510516	2	9.40280306021748e-08	21270253
511437	1	4.70140153010874e-08	21270253
511691	2	9.40280306021748e-08	21270253
511995	4	1.8805606120435e-07	21270253
512564	2	9.40280306021748e-08	21270253
512565	5	2.35070076505437e-07	21270253
512566	25	1.17535038252718e-06	21270253
515619	31	1.45743447433371e-06	21270253
515620	4	1.8805606120435e-07	21270253
515621	1	4.70140153010874e-08	21270253
516950	50	2.35070076505437e-06	21270253
517417	1	4.70140153010874e-08	21270253
519441	1	4.70140153010874e-08	21270253
521095	4	1.8805606120435e-07	21270253
521096	11	5.17154168311961e-07	21270253
521097	4	1.8805606120435e-07	21270253
521098	2	9.40280306021748e-08	21270253
522306	1	4.70140153010874e-08	21270253
522373	35	1.64549053553806e-06	21270253
523791	1	4.70140153010874e-08	21270253
525146	1	4.70140153010874e-08	21270253
525284	42171	0.00198262803926216	21270253
525381	37	1.73951856614023e-06	21270253
525903	4	1.8805606120435e-07	21270253
525904	1	4.70140153010874e-08	21270253
525919	860	4.04320531589352e-05	21270253
526222	8	3.76112122408699e-07	21270253
526225	13	6.11182198914136e-07	21270253
526226	7	3.29098107107612e-07	21270253
526227	2	9.40280306021748e-08	21270253
527001	3	1.41042045903262e-07	21270253
527021	1	4.70140153010874e-08	21270253
530564	1	4.70140153010874e-08	21270253
531844	1	4.70140153010874e-08	21270253
535289	42	1.97458864264567e-06	21270253
536019	1	4.70140153010874e-08	21270253
536056	362	1.70190735389936e-05	21270253
537457	1	4.70140153010874e-08	21270253
543728	26	1.22236439782827e-06	21270253
543734	1	4.70140153010874e-08	21270253
543891	1	4.70140153010874e-08	21270253
543913	123	5.78272388203375e-06	21270253
544404	3	1.41042045903262e-07	21270253
545693	2	9.40280306021748e-08	21270253
545695	1	4.70140153010874e-08	21270253
546269	73	3.43202311697938e-06	21270253
546271	5	2.35070076505437e-07	21270253
546414	1	4.70140153010874e-08	21270253
548476	713	3.35209929096753e-05	21270253
548479	40	1.8805606120435e-06	21270253
550540	1	4.70140153010874e-08	21270253
551895	1	4.70140153010874e-08	21270253
552811	1	4.70140153010874e-08	21270253
553174	1257	5.90966172334669e-05	21270253
553190	4538	0.000213349601436335	21270253
553199	120	5.64168183613049e-06	21270253
553482	7	3.29098107107612e-07	21270253
554290	10	4.70140153010874e-07	21270253
555079	1	4.70140153010874e-08	21270253
556484	2	9.40280306021748e-08	21270253
557433	1	4.70140153010874e-08	21270253
557436	1	4.70140153010874e-08	21270253
557598	5	2.35070076505437e-07	21270253
557599	4	1.8805606120435e-07	21270253
557722	3	1.41042045903262e-07	21270253
557760	5	2.35070076505437e-07	21270253
559292	2	9.40280306021748e-08	21270253
559307	1	4.70140153010874e-08	21270253
561229	1	4.70140153010874e-08	21270253
561276	10	4.70140153010874e-07	21270253
563769	3	1.41042045903262e-07	21270253
564886	3	1.41042045903262e-07	21270253
565040	4	1.8805606120435e-07	21270253
565042	1	4.70140153010874e-08	21270253
565050	3	1.41042045903262e-07	21270253
565575	63753	0.00299728451749022	21270253
566546	133	6.25286403504462e-06	21270253
567106	2	9.40280306021748e-08	21270253
568706	1	4.70140153010874e-08	21270253
568707	1	4.70140153010874e-08	21270253
568708	11	5.17154168311961e-07	21270253
568814	2	9.40280306021748e-08	21270253
568816	3	1.41042045903262e-07	21270253
572265	3	1.41042045903262e-07	21270253
572479	1	4.70140153010874e-08	21270253
572480	1	4.70140153010874e-08	21270253
572547	1	4.70140153010874e-08	21270253
573059	2	9.40280306021748e-08	21270253
573062	3	1.41042045903262e-07	21270253
573235	93	4.37230342300113e-06	21270253
573370	6	2.82084091806524e-07	21270253
574087	3	1.41042045903262e-07	21270253
574093	249	1.17064898099708e-05	21270253
574521	248	1.16594757946697e-05	21270253
575614	958	4.50394266584417e-05	21270253
580050	4	1.8805606120435e-07	21270253
580331	1	4.70140153010874e-08	21270253
580332	1	4.70140153010874e-08	21270253
580340	3	1.41042045903262e-07	21270253
581103	1	4.70140153010874e-08	21270253
582402	1	4.70140153010874e-08	21270253
582744	1	4.70140153010874e-08	21270253
582899	1	4.70140153010874e-08	21270253
583346	3	1.41042045903262e-07	21270253
585034	47	2.20965871915111e-06	21270253
585035	296	1.39161485291219e-05	21270253
585054	174	8.18043866238921e-06	21270253
