Tax.ID	Frequency	Proportion	Total
158879	3628	8.34172832793459e-05	43492186
159087	5	1.14963179822693e-07	43492186
160490	5	1.14963179822693e-07	43492186
160491	4	9.19705438581542e-08	43492186
160619	6	1.37955815787231e-07	43492186
163164	4	9.19705438581542e-08	43492186
164037	1	2.29926359645385e-08	43492186
164328	1	2.29926359645385e-08	43492186
164756	15	3.44889539468078e-07	43492186
167542	11	2.52918995609924e-07	43492186
169963	1	2.29926359645385e-08	43492186
176279	4769	0.000109651880914884	43492186
176280	1750	4.02371129379425e-05	43492186
179408	11	2.52918995609924e-07	43492186
186103	15	3.44889539468078e-07	43492186
186152	579	1.33127362234678e-05	43492186
186153	911	2.09462913636946e-05	43492186
187272	2	4.59852719290771e-08	43492186
187303	1	2.29926359645385e-08	43492186
189423	1	2.29926359645385e-08	43492186
190304	1	2.29926359645385e-08	43492186
190485	7	1.6094845175177e-07	43492186
190486	3	6.89779078936156e-08	43492186
190650	8	1.83941087716308e-07	43492186
192952	1	2.29926359645385e-08	43492186
195102	1	2.29926359645385e-08	43492186
195103	102	2.34524886838293e-06	43492186
196162	6	1.37955815787231e-07	43492186
196164	10	2.29926359645386e-07	43492186
196600	2	4.59852719290771e-08	43492186
196620	4497	0.00010339788393253	43492186
197221	1	2.29926359645385e-08	43492186
203119	4	9.19705438581542e-08	43492186
203120	183	4.20765238151055e-06	43492186
203122	1	2.29926359645385e-08	43492186
203123	134	3.08101321924817e-06	43492186
203124	4	9.19705438581542e-08	43492186
203275	1	2.29926359645385e-08	43492186
204536	1	2.29926359645385e-08	43492186
204773	7	1.6094845175177e-07	43492186
205913	21	4.8284535525531e-07	43492186
205914	6	1.37955815787231e-07	43492186
205918	4	9.19705438581542e-08	43492186
205922	6	1.37955815787231e-07	43492186
206672	1	2.29926359645385e-08	43492186
208596	12	2.75911631574463e-07	43492186
208963	4	9.19705438581542e-08	43492186
208964	3	6.89779078936156e-08	43492186
210007	3	6.89779078936156e-08	43492186
212717	1	2.29926359645385e-08	43492186
214092	2	4.59852719290771e-08	43492186
214684	2	4.59852719290771e-08	43492186
215167	11	2.52918995609924e-07	43492186
216389	1	2.29926359645385e-08	43492186
216432	3	6.89779078936156e-08	43492186
216591	3	6.89779078936156e-08	43492186
216595	21	4.8284535525531e-07	43492186
216596	42	9.65690710510619e-07	43492186
218493	1	2.29926359645385e-08	43492186
218495	2	4.59852719290771e-08	43492186
220341	2	4.59852719290771e-08	43492186
220664	2	4.59852719290771e-08	43492186
221109	23	5.28830627184387e-07	43492186
222523	1	2.29926359645385e-08	43492186
223283	5	1.14963179822693e-07	43492186
223926	1	2.29926359645385e-08	43492186
224308	4	9.19705438581542e-08	43492186
224911	1	2.29926359645385e-08	43492186
225979	2434	5.59640759376868e-05	43492186
226185	21	4.8284535525531e-07	43492186
226186	39	8.96712802617003e-07	43492186
226900	4	9.19705438581542e-08	43492186
227882	1	2.29926359645385e-08	43492186
227941	1	2.29926359645385e-08	43492186
228405	1	2.29926359645385e-08	43492186
232721	59	1.35656552190777e-06	43492186
234621	239	5.49523999552471e-06	43492186
234831	2	4.59852719290771e-08	43492186
240015	2	4.59852719290771e-08	43492186
242619	1	2.29926359645385e-08	43492186
243159	1	2.29926359645385e-08	43492186
243233	1	2.29926359645385e-08	43492186
243243	2	4.59852719290771e-08	43492186
243265	4	9.19705438581542e-08	43492186
243272	1	2.29926359645385e-08	43492186
243273	1	2.29926359645385e-08	43492186
243274	1	2.29926359645385e-08	43492186
243275	1	2.29926359645385e-08	43492186
245014	12	2.75911631574463e-07	43492186
245018	38	8.73720166652465e-07	43492186
246196	2	4.59852719290771e-08	43492186
246197	45	1.03466861840423e-06	43492186
246198	1	2.29926359645385e-08	43492186
246200	1	2.29926359645385e-08	43492186
247156	1	2.29926359645385e-08	43492186
257310	3	6.89779078936156e-08	43492186
257311	2	4.59852719290771e-08	43492186
258594	3	6.89779078936156e-08	43492186
259536	11	2.52918995609924e-07	43492186
259901	93	2.13831514470209e-06	43492186
261292	4	9.19705438581542e-08	43492186
261658	2	4.59852719290771e-08	43492186
262316	1	2.29926359645385e-08	43492186
262543	35	8.04742258758849e-07	43492186
262724	5	1.14963179822693e-07	43492186
262768	2	4.59852719290771e-08	43492186
264198	3	6.89779078936156e-08	43492186
264730	2	4.59852719290771e-08	43492186
265072	2	4.59852719290771e-08	43492186
266117	10	2.29926359645386e-07	43492186
266264	5	1.14963179822693e-07	43492186
266779	16	3.67882175432617e-07	43492186
267608	4	9.19705438581542e-08	43492186
269482	1	2.29926359645385e-08	43492186
269796	1	2.29926359645385e-08	43492186
269797	5	1.14963179822693e-07	43492186
269798	13	2.98904267539001e-07	43492186
272558	4	9.19705438581542e-08	43492186
272559	6	1.37955815787231e-07	43492186
272561	1	2.29926359645385e-08	43492186
272563	120	2.75911631574463e-06	43492186
272568	4	9.19705438581542e-08	43492186
272620	1	2.29926359645385e-08	43492186
272621	1	2.29926359645385e-08	43492186
272622	57	1.3105802499787e-06	43492186
272623	8	1.83941087716308e-07	43492186
272626	3	6.89779078936156e-08	43492186
272630	1	2.29926359645385e-08	43492186
272632	11	2.52918995609924e-07	43492186
272633	1	2.29926359645385e-08	43492186
272831	3	6.89779078936156e-08	43492186
273036	785	1.80492192321628e-05	43492186
273119	4	9.19705438581542e-08	43492186
278137	2	4.59852719290771e-08	43492186
278197	440	1.0116759824397e-05	43492186
279010	6	1.37955815787231e-07	43492186
279808	3733	8.58315100556224e-05	43492186
280699	1	2.29926359645385e-08	43492186
281090	3	6.89779078936156e-08	43492186
281309	2	4.59852719290771e-08	43492186
282458	691	1.58879114514961e-05	43492186
282459	427	9.81785555685796e-06	43492186
285951	1	2.29926359645385e-08	43492186
288000	7	1.6094845175177e-07	43492186
288681	2	4.59852719290771e-08	43492186
289376	3	6.89779078936156e-08	43492186
289380	60	1.37955815787231e-06	43492186
289397	1	2.29926359645385e-08	43492186
290340	4	9.19705438581542e-08	43492186
290397	1	2.29926359645385e-08	43492186
290399	5	1.14963179822693e-07	43492186
290512	1	2.29926359645385e-08	43492186
291112	8	1.83941087716308e-07	43492186
291331	1	2.29926359645385e-08	43492186
292415	4	9.19705438581542e-08	43492186
293826	98	2.25327832452478e-06	43492186
295405	11	2.52918995609924e-07	43492186
296543	8	1.83941087716308e-07	43492186
296591	20	4.59852719290771e-07	43492186
300852	1	2.29926359645385e-08	43492186
309798	1	2.29926359645385e-08	43492186
311402	1	2.29926359645385e-08	43492186
311403	1	2.29926359645385e-08	43492186
312153	2	4.59852719290771e-08	43492186
313595	3	6.89779078936156e-08	43492186
313598	1	2.29926359645385e-08	43492186
313603	3	6.89779078936156e-08	43492186
314225	1	2.29926359645385e-08	43492186
314275	1	2.29926359645385e-08	43492186
314315	3	6.89779078936156e-08	43492186
314565	7	1.6094845175177e-07	43492186
315456	1	2.29926359645385e-08	43492186
315730	7	1.6094845175177e-07	43492186
315749	16	3.67882175432617e-07	43492186
315750	42	9.65690710510619e-07	43492186
316055	7	1.6094845175177e-07	43492186
316056	3	6.89779078936156e-08	43492186
316058	3	6.89779078936156e-08	43492186
316385	4	9.19705438581542e-08	43492186
316407	1	2.29926359645385e-08	43492186
317655	3	6.89779078936156e-08	43492186
318586	1	2.29926359645385e-08	43492186
320388	3	6.89779078936156e-08	43492186
320834	79	1.81641824119855e-06	43492186
320837	86	1.97736669295032e-06	43492186
320842	1	2.29926359645385e-08	43492186
320843	12	2.75911631574463e-07	43492186
320844	103	2.36824150434747e-06	43492186
320845	11	2.52918995609924e-07	43492186
320846	5	1.14963179822693e-07	43492186
320847	27	6.20801171042541e-07	43492186
320848	9	2.06933723680847e-07	43492186
320849	1	2.29926359645385e-08	43492186
320850	27	6.20801171042541e-07	43492186
321956	16	3.67882175432617e-07	43492186
321967	209	4.80546091658856e-06	43492186
322098	1	2.29926359645385e-08	43492186
322159	215	4.94341673237579e-06	43492186
322710	2	4.59852719290771e-08	43492186
323097	1	2.29926359645385e-08	43492186
323259	2	4.59852719290771e-08	43492186
323850	4	9.19705438581542e-08	43492186
324057	6	1.37955815787231e-07	43492186
324602	1	2.29926359645385e-08	43492186
324831	103	2.36824150434747e-06	43492186
325240	1	2.29926359645385e-08	43492186
326036	1576	3.62363942801128e-05	43492186
326037	657	1.51061618287018e-05	43492186
326298	1	2.29926359645385e-08	43492186
326423	82	1.88539614909216e-06	43492186
326424	12	2.75911631574463e-07	43492186
326425	3	6.89779078936156e-08	43492186
330214	2	4.59852719290771e-08	43492186
331111	7	1.6094845175177e-07	43492186
331112	4	9.19705438581542e-08	43492186
331271	21	4.8284535525531e-07	43492186
331272	1	2.29926359645385e-08	43492186
333849	2	4.59852719290771e-08	43492186
334390	1	2.29926359645385e-08	43492186
334406	1	2.29926359645385e-08	43492186
334413	1	2.29926359645385e-08	43492186
335283	3	6.89779078936156e-08	43492186
335284	32	7.35764350865234e-07	43492186
335541	42	9.65690710510619e-07	43492186
335659	2	4.59852719290771e-08	43492186
337191	1	2.29926359645385e-08	43492186
338966	8	1.83941087716308e-07	43492186
338969	9	2.06933723680847e-07	43492186
339670	62	1.42554342980139e-06	43492186
340099	3	6.89779078936156e-08	43492186
340100	4	9.19705438581542e-08	43492186
340322	2	4.59852719290771e-08	43492186
342109	1	2.29926359645385e-08	43492186
342451	1645	3.78228861616659e-05	43492186
344609	2	4.59852719290771e-08	43492186
347253	7	1.6094845175177e-07	43492186
347255	1	2.29926359645385e-08	43492186
347257	2	4.59852719290771e-08	43492186
347515	2	4.59852719290771e-08	43492186
347834	1	2.29926359645385e-08	43492186
348535	1	2.29926359645385e-08	43492186
349101	1	2.29926359645385e-08	43492186
349102	2	4.59852719290771e-08	43492186
349106	9	2.06933723680847e-07	43492186
349124	2	4.59852719290771e-08	43492186
349161	38	8.73720166652465e-07	43492186
349163	2	4.59852719290771e-08	43492186
349519	8	1.83941087716308e-07	43492186
349520	10	2.29926359645386e-07	43492186
349741	3	6.89779078936156e-08	43492186
349746	1	2.29926359645385e-08	43492186
349747	3	6.89779078936156e-08	43492186
350054	2	4.59852719290771e-08	43492186
350058	1	2.29926359645385e-08	43492186
350688	7	1.6094845175177e-07	43492186
351607	1	2.29926359645385e-08	43492186
351627	5	1.14963179822693e-07	43492186
352472	3	6.89779078936156e-08	43492186
354242	1	2.29926359645385e-08	43492186
355276	47	1.08065389033331e-06	43492186
355277	30	6.89779078936156e-07	43492186
357544	6	1.37955815787231e-07	43492186
357808	2	4.59852719290771e-08	43492186
357809	31	7.12771714900695e-07	43492186
358220	36	8.27734894723388e-07	43492186
358681	1	2.29926359645385e-08	43492186
359786	858717	0.0197441673775606	43492186
359787	268845	0.00618145521588637	43492186
360094	2	4.59852719290771e-08	43492186
360102	5	1.14963179822693e-07	43492186
360106	15	3.44889539468078e-07	43492186
360398	1123	2.58207301881768e-05	43492186
360910	4	9.19705438581542e-08	43492186
360911	6	1.37955815787231e-07	43492186
362663	7	1.6094845175177e-07	43492186
365044	109	2.5061973201347e-06	43492186
365046	20	4.59852719290771e-07	43492186
365659	1	2.29926359645385e-08	43492186
366602	2	4.59852719290771e-08	43492186
367737	11	2.52918995609924e-07	43492186
367775	2	4.59852719290771e-08	43492186
367928	26	5.97808535078002e-07	43492186
369723	2	4.59852719290771e-08	43492186
370438	12	2.75911631574463e-07	43492186
373153	24	5.51823263148925e-07	43492186
373384	10	2.29926359645386e-07	43492186
373903	5	1.14963179822693e-07	43492186
374833	1	2.29926359645385e-08	43492186
375286	5	1.14963179822693e-07	43492186
376686	38	8.73720166652465e-07	43492186
377628	4	9.19705438581542e-08	43492186
377629	3	6.89779078936156e-08	43492186
378753	4	9.19705438581542e-08	43492186
378806	2	4.59852719290771e-08	43492186
379066	1	2.29926359645385e-08	43492186
379501	12	2.75911631574463e-07	43492186
379731	5	1.14963179822693e-07	43492186
380358	2	4.59852719290771e-08	43492186
380394	1	2.29926359645385e-08	43492186
380703	5	1.14963179822693e-07	43492186
380749	2	4.59852719290771e-08	43492186
381666	4	9.19705438581542e-08	43492186
381754	2	4.59852719290771e-08	43492186
382245	24	5.51823263148925e-07	43492186
382638	13	2.98904267539001e-07	43492186
383372	4	9.19705438581542e-08	43492186
384676	15	3.44889539468078e-07	43492186
386043	633	1.45543385655529e-05	43492186
386415	9	2.06933723680847e-07	43492186
386656	5	1.14963179822693e-07	43492186
387092	2	4.59852719290771e-08	43492186
387093	1	2.29926359645385e-08	43492186
387344	418	9.61092183317711e-06	43492186
387905	550	1.26459497804962e-05	43492186
387909	8246	0.000189597276163585	43492186
388919	14	3.2189690350354e-07	43492186
390235	1	2.29926359645385e-08	43492186
390236	5	1.14963179822693e-07	43492186
390333	250	5.74815899113464e-06	43492186
390874	1	2.29926359645385e-08	43492186
391008	8	1.83941087716308e-07	43492186
391009	2	4.59852719290771e-08	43492186
391037	1	2.29926359645385e-08	43492186
391165	3	6.89779078936156e-08	43492186
391295	3	6.89779078936156e-08	43492186
391296	3	6.89779078936156e-08	43492186
391735	15	3.44889539468078e-07	43492186
391774	4	9.19705438581542e-08	43492186
391904	9	2.06933723680847e-07	43492186
392499	3	6.89779078936156e-08	43492186
393011	20	4.59852719290771e-07	43492186
393115	15	3.44889539468078e-07	43492186
393305	3	6.89779078936156e-08	43492186
394221	7	1.6094845175177e-07	43492186
394503	2	4.59852719290771e-08	43492186
395019	2	4.59852719290771e-08	43492186
395492	1	2.29926359645385e-08	43492186
395495	19	4.36860083326232e-07	43492186
395960	1	2.29926359645385e-08	43492186
395965	1	2.29926359645385e-08	43492186
396513	207	4.75947564465948e-06	43492186
396588	1	2.29926359645385e-08	43492186
396595	1	2.29926359645385e-08	43492186
397945	22	5.05837991219848e-07	43492186
398511	1	2.29926359645385e-08	43492186
398527	3	6.89779078936156e-08	43492186
398577	1	2.29926359645385e-08	43492186
398578	34	7.81749622794311e-07	43492186
399599	1	2.29926359645385e-08	43492186
399726	1	2.29926359645385e-08	43492186
399739	12	2.75911631574463e-07	43492186
399741	1	2.29926359645385e-08	43492186
400667	12	2.75911631574463e-07	43492186
400756	9	2.06933723680847e-07	43492186
401053	1	2.29926359645385e-08	43492186
401473	2	4.59852719290771e-08	43492186
401614	2	4.59852719290771e-08	43492186
402612	27	6.20801171042541e-07	43492186
402626	2	4.59852719290771e-08	43492186
402881	4	9.19705438581542e-08	43492186
403677	1	2.29926359645385e-08	43492186
404589	1	2.29926359645385e-08	43492186
405416	11	2.52918995609924e-07	43492186
405440	2	4.59852719290771e-08	43492186
405441	1	2.29926359645385e-08	43492186
405531	4	9.19705438581542e-08	43492186
405532	5	1.14963179822693e-07	43492186
405534	4	9.19705438581542e-08	43492186
405535	121	2.78210895170916e-06	43492186
405566	4	9.19705438581542e-08	43492186
405948	5	1.14963179822693e-07	43492186
405955	5	1.14963179822693e-07	43492186
406425	2	4.59852719290771e-08	43492186
410289	1	2.29926359645385e-08	43492186
410358	1	2.29926359645385e-08	43492186
411154	1	2.29926359645385e-08	43492186
412022	2	4.59852719290771e-08	43492186
412694	792	1.82101676839145e-05	43492186
412965	3	6.89779078936156e-08	43492186
413404	1	2.29926359645385e-08	43492186
413999	16	3.67882175432617e-07	43492186
414684	1	2.29926359645385e-08	43492186
416344	1	2.29926359645385e-08	43492186
416870	4	9.19705438581542e-08	43492186
418127	23532	0.000541062709517521	43492186
419610	4	9.19705438581542e-08	43492186
419947	1	2.29926359645385e-08	43492186
420246	104	2.39123414031201e-06	43492186
420247	12	2.75911631574463e-07	43492186
420662	14	3.2189690350354e-07	43492186
423536	6	1.37955815787231e-07	43492186
424182	1	2.29926359645385e-08	43492186
425011	8	1.83941087716308e-07	43492186
426114	2	4.59852719290771e-08	43492186
426117	3	6.89779078936156e-08	43492186
426355	6	1.37955815787231e-07	43492186
426430	523116	0.0120278157552255	43492186
428406	3	6.89779078936156e-08	43492186
430796	254	5.84012953499279e-06	43492186
431895	1	2.29926359645385e-08	43492186
431943	7	1.6094845175177e-07	43492186
431947	1	2.29926359645385e-08	43492186
434271	1	2.29926359645385e-08	43492186
435258	1	2.29926359645385e-08	43492186
435590	219	5.03538727623394e-06	43492186
435591	32	7.35764350865234e-07	43492186
435998	1	2.29926359645385e-08	43492186
436717	9	2.06933723680847e-07	43492186
439375	1	2.29926359645385e-08	43492186
439843	3	6.89779078936156e-08	43492186
439855	2	4.59852719290771e-08	43492186
440085	3	6.89779078936156e-08	43492186
441620	4	9.19705438581542e-08	43492186
441768	7	1.6094845175177e-07	43492186
441771	2	4.59852719290771e-08	43492186
443906	6	1.37955815787231e-07	43492186
444177	60	1.37955815787231e-06	43492186
444178	1	2.29926359645385e-08	43492186
445515	878	2.01875343768648e-05	43492186
445516	11	2.52918995609924e-07	43492186
445517	1466	3.37072043240135e-05	43492186
445932	1	2.29926359645385e-08	43492186
446462	3	6.89779078936156e-08	43492186
446465	1	2.29926359645385e-08	43492186
446466	2	4.59852719290771e-08	43492186
446469	2	4.59852719290771e-08	43492186
446471	1	2.29926359645385e-08	43492186
449447	1	2.29926359645385e-08	43492186
450851	5	1.14963179822693e-07	43492186
451515	261	6.00107798674456e-06	43492186
451516	8787	0.0002020362922204	43492186
452471	2	4.59852719290771e-08	43492186
452638	3	6.89779078936156e-08	43492186
452652	2	4.59852719290771e-08	43492186
452863	1	2.29926359645385e-08	43492186
454169	2	4.59852719290771e-08	43492186
456481	2	4.59852719290771e-08	43492186
457425	2	4.59852719290771e-08	43492186
458233	274	6.29998225428356e-06	43492186
459349	9	2.06933723680847e-07	43492186
460265	2	4.59852719290771e-08	43492186
464988	3	6.89779078936156e-08	43492186
465515	3	6.89779078936156e-08	43492186
467705	1	2.29926359645385e-08	43492186
469371	1	2.29926359645385e-08	43492186
469378	1	2.29926359645385e-08	43492186
469604	1	2.29926359645385e-08	43492186
471852	1	2.29926359645385e-08	43492186
471853	1	2.29926359645385e-08	43492186
471855	3	6.89779078936156e-08	43492186
472759	1	2.29926359645385e-08	43492186
477641	1	2.29926359645385e-08	43492186
478801	1	2.29926359645385e-08	43492186
479431	5	1.14963179822693e-07	43492186
479432	3	6.89779078936156e-08	43492186
479434	1	2.29926359645385e-08	43492186
479435	3	6.89779078936156e-08	43492186
479436	6	1.37955815787231e-07	43492186
479437	3	6.89779078936156e-08	43492186
480119	6	1.37955815787231e-07	43492186
481743	17	3.90874811397155e-07	43492186
481805	11	2.52918995609924e-07	43492186
481877	2	4.59852719290771e-08	43492186
484020	1	2.29926359645385e-08	43492186
484021	3	6.89779078936156e-08	43492186
485916	12	2.75911631574463e-07	43492186
485917	6	1.37955815787231e-07	43492186
485918	1	2.29926359645385e-08	43492186
487152	52	1.195617070156e-06	43492186
487214	3	6.89779078936156e-08	43492186
491077	1	2.29926359645385e-08	43492186
491915	11	2.52918995609924e-07	43492186
497978	2	4.59852719290771e-08	43492186
498217	1	2.29926359645385e-08	43492186
502025	4	9.19705438581542e-08	43492186
504472	3	6.89779078936156e-08	43492186
504474	1	2.29926359645385e-08	43492186
504728	9	2.06933723680847e-07	43492186
504832	2	4.59852719290771e-08	43492186
508765	1	2.29926359645385e-08	43492186
508767	2	4.59852719290771e-08	43492186
508771	3	6.89779078936156e-08	43492186
509169	8	1.83941087716308e-07	43492186
509170	5	1.14963179822693e-07	43492186
509173	38	8.73720166652465e-07	43492186
509190	4	9.19705438581542e-08	43492186
510516	3	6.89779078936156e-08	43492186
511051	2	4.59852719290771e-08	43492186
511691	6	1.37955815787231e-07	43492186
515619	51	1.17262443419147e-06	43492186
515620	13	2.98904267539001e-07	43492186
516950	56	1.28758761401416e-06	43492186
521095	2	4.59852719290771e-08	43492186
521097	4	9.19705438581542e-08	43492186
521460	1	2.29926359645385e-08	43492186
522306	4	9.19705438581542e-08	43492186
522373	5	1.14963179822693e-07	43492186
523791	6	1.37955815787231e-07	43492186
523796	612	1.40714932102976e-05	43492186
525904	1	2.29926359645385e-08	43492186
525919	6	1.37955815787231e-07	43492186
526218	3	6.89779078936156e-08	43492186
526224	1	2.29926359645385e-08	43492186
526225	1	2.29926359645385e-08	43492186
526227	3	6.89779078936156e-08	43492186
529120	1	2.29926359645385e-08	43492186
531844	4	9.19705438581542e-08	43492186
535289	28	6.43793807007079e-07	43492186
536019	2	4.59852719290771e-08	43492186
536056	1	2.29926359645385e-08	43492186
537457	2	4.59852719290771e-08	43492186
543728	33	7.58756986829772e-07	43492186
543734	1	2.29926359645385e-08	43492186
543891	1	2.29926359645385e-08	43492186
543913	7	1.6094845175177e-07	43492186
544556	10	2.29926359645386e-07	43492186
545693	4	9.19705438581542e-08	43492186
546271	3	6.89779078936156e-08	43492186
546342	3251	7.47490595207148e-05	43492186
547559	1	2.29926359645385e-08	43492186
548473	728978	0.0167611257801574	43492186
548479	2	4.59852719290771e-08	43492186
552526	6	1.37955815787231e-07	43492186
552536	6	1.37955815787231e-07	43492186
552811	1	2.29926359645385e-08	43492186
553174	1	2.29926359645385e-08	43492186
553199	75	1.72444769734039e-06	43492186
556484	3	6.89779078936156e-08	43492186
557436	5	1.14963179822693e-07	43492186
557600	3	6.89779078936156e-08	43492186
557722	3	6.89779078936156e-08	43492186
557760	2	4.59852719290771e-08	43492186
559292	5	1.14963179822693e-07	43492186
561276	18	4.13867447361694e-07	43492186
563174	3	6.89779078936156e-08	43492186
565034	1	2.29926359645385e-08	43492186
565040	14	3.2189690350354e-07	43492186
565042	9	2.06933723680847e-07	43492186
565050	6	1.37955815787231e-07	43492186
565655	5	1.14963179822693e-07	43492186
567106	1	2.29926359645385e-08	43492186
568206	11	2.52918995609924e-07	43492186
568707	3	6.89779078936156e-08	43492186
568814	5	1.14963179822693e-07	43492186
568816	1	2.29926359645385e-08	43492186
568819	1	2.29926359645385e-08	43492186
571800	40	9.19705438581542e-07	43492186
572479	1	2.29926359645385e-08	43492186
572480	2	4.59852719290771e-08	43492186
573234	1	2.29926359645385e-08	43492186
573729	2	4.59852719290771e-08	43492186
574087	9	2.06933723680847e-07	43492186
574093	6	1.37955815787231e-07	43492186
574521	1	2.29926359645385e-08	43492186
575608	29	6.66786442971618e-07	43492186
575614	1	2.29926359645385e-08	43492186
575788	2	4.59852719290771e-08	43492186
578455	4	9.19705438581542e-08	43492186
578461	1	2.29926359645385e-08	43492186
580332	2	4.59852719290771e-08	43492186
581103	3	6.89779078936156e-08	43492186
582744	1	2.29926359645385e-08	43492186
583346	2	4.59852719290771e-08	43492186
585035	1	2.29926359645385e-08	43492186
585054	1	2.29926359645385e-08	43492186
585056	1	2.29926359645385e-08	43492186
585143	1147	2.63725534513257e-05	43492186
585394	34	7.81749622794311e-07	43492186
585396	3	6.89779078936156e-08	43492186
591001	1	2.29926359645385e-08	43492186
591167	1	2.29926359645385e-08	43492186
592022	6	1.37955815787231e-07	43492186
593588	1	2.29926359645385e-08	43492186
593907	2	4.59852719290771e-08	43492186
595494	2	4.59852719290771e-08	43492186
595495	1	2.29926359645385e-08	43492186
595496	2	4.59852719290771e-08	43492186
595528	1	2.29926359645385e-08	43492186
595537	19	4.36860083326232e-07	43492186
596153	22	5.05837991219848e-07	43492186
596154	11	2.52918995609924e-07	43492186
604162	1	2.29926359645385e-08	43492186
608506	1	2.29926359645385e-08	43492186
610130	3	6.89779078936156e-08	43492186
622759	1	2.29926359645385e-08	43492186
626418	2	4.59852719290771e-08	43492186
627192	1	2.29926359645385e-08	43492186
630588	1	2.29926359645385e-08	43492186
632518	1	2.29926359645385e-08	43492186
632772	1	2.29926359645385e-08	43492186
633145	1	2.29926359645385e-08	43492186
633147	1	2.29926359645385e-08	43492186
633149	5	1.14963179822693e-07	43492186
633699	3	6.89779078936156e-08	43492186
634500	1	2.29926359645385e-08	43492186
634503	1	2.29926359645385e-08	43492186
634956	2	4.59852719290771e-08	43492186
637379	1	2.29926359645385e-08	43492186
637380	3	6.89779078936156e-08	43492186
639282	1	2.29926359645385e-08	43492186
639283	1	2.29926359645385e-08	43492186
640081	5	1.14963179822693e-07	43492186
640510	1	2.29926359645385e-08	43492186
640512	1	2.29926359645385e-08	43492186
641491	1	2.29926359645385e-08	43492186
642492	13	2.98904267539001e-07	43492186
643561	17	3.90874811397155e-07	43492186
644042	1	2.29926359645385e-08	43492186
644283	3	6.89779078936156e-08	43492186
644801	3	6.89779078936156e-08	43492186
644966	2	4.59852719290771e-08	43492186
645127	1	2.29926359645385e-08	43492186
645462	1	2.29926359645385e-08	43492186
645463	2	4.59852719290771e-08	43492186
645657	2	4.59852719290771e-08	43492186
645991	5	1.14963179822693e-07	43492186
646529	4	9.19705438581542e-08	43492186
648017	177	4.06969656572332e-06	43492186
648999	3	6.89779078936156e-08	43492186
649349	1	2.29926359645385e-08	43492186
649639	5	1.14963179822693e-07	43492186
649831	1	2.29926359645385e-08	43492186
650150	1	2.29926359645385e-08	43492186
651822	2	4.59852719290771e-08	43492186
652103	1	2.29926359645385e-08	43492186
653045	1	2.29926359645385e-08	43492186
653938	4	9.19705438581542e-08	43492186
655816	1	2.29926359645385e-08	43492186
656024	1	2.29926359645385e-08	43492186
657308	2	4.59852719290771e-08	43492186
657309	35	8.04742258758849e-07	43492186
657313	51	1.17262443419147e-06	43492186
657314	31	7.12771714900695e-07	43492186
657315	31	7.12771714900695e-07	43492186
657316	9	2.06933723680847e-07	43492186
