Tax.ID	Frequency	Proportion	Total
62977	64	7.44315098632973e-07	85985089
63118	1	1.16299234161402e-08	85985089
63186	7	8.14094639129815e-08	85985089
63737	6	6.97795404968413e-08	85985089
65071	10	1.16299234161402e-07	85985089
65093	2	2.32598468322804e-08	85985089
66692	5	5.81496170807011e-08	85985089
67593	2	2.32598468322804e-08	85985089
69328	33	3.83787472732627e-07	85985089
72520	5	5.81496170807011e-08	85985089
73025	1	1.16299234161402e-08	85985089
74547	2	2.32598468322804e-08	85985089
74557	2	2.32598468322804e-08	85985089
75379	42	4.88456783477889e-07	85985089
76114	29	3.37267779068066e-07	85985089
76869	37	4.30307166397188e-07	85985089
78245	56	6.51275711303852e-07	85985089
79929	2	2.32598468322804e-08	85985089
83129	1	1.16299234161402e-08	85985089
83406	5	5.81496170807011e-08	85985089
84588	1	1.16299234161402e-08	85985089
85569	1	1.16299234161402e-08	85985089
85643	74	8.60614332794376e-07	85985089
86416	12	1.39559080993683e-07	85985089
88149	7	8.14094639129815e-08	85985089
88150	1	1.16299234161402e-08	85985089
90936	1	1.16299234161402e-08	85985089
91891	1	1.16299234161402e-08	85985089
93061	1	1.16299234161402e-08	85985089
94122	35	4.07047319564907e-07	85985089
96561	2	2.32598468322804e-08	85985089
96563	40	4.65196936645608e-07	85985089
99287	7	8.14094639129815e-08	85985089
99598	2	2.32598468322804e-08	85985089
100226	21	2.44228391738944e-07	85985089
100901	2	2.32598468322804e-08	85985089
101510	77	8.95504103042796e-07	85985089
103690	4	4.65196936645608e-08	85985089
105559	3	3.48897702484206e-08	85985089
106370	4	4.65196936645608e-08	85985089
107806	1	1.16299234161402e-08	85985089
109269	1	1.16299234161402e-08	85985089
110662	1	1.16299234161402e-08	85985089
111780	2	2.32598468322804e-08	85985089
111781	2	2.32598468322804e-08	85985089
114615	49	5.6986624739087e-07	85985089
115713	1	1.16299234161402e-08	85985089
118163	2	2.32598468322804e-08	85985089
120807	13	1.51189004409823e-07	85985089
122586	1	1.16299234161402e-08	85985089
122587	6	6.97795404968413e-08	85985089
126793	4	4.65196936645608e-08	85985089
129356	1	1.16299234161402e-08	85985089
129358	2	2.32598468322804e-08	85985089
134287	2	2.32598468322804e-08	85985089
134676	13	1.51189004409823e-07	85985089
137722	17	1.97708698074384e-07	85985089
138677	1	1.16299234161402e-08	85985089
145522	2	2.32598468322804e-08	85985089
151534	1	1.16299234161402e-08	85985089
153948	16	1.86078774658243e-07	85985089
155864	8	9.30393873291217e-08	85985089
156889	5	5.81496170807011e-08	85985089
158189	26	3.02378008819645e-07	85985089
158190	3	3.48897702484206e-08	85985089
159087	58	6.74535558136132e-07	85985089
160488	26	3.02378008819645e-07	85985089
160490	2	2.32598468322804e-08	85985089
160491	1	1.16299234161402e-08	85985089
160492	1	1.16299234161402e-08	85985089
160619	88	1.02343326062034e-06	85985089
164037	6	6.97795404968413e-08	85985089
164328	7	8.14094639129815e-08	85985089
164756	29	3.37267779068066e-07	85985089
164757	2	2.32598468322804e-08	85985089
167555	1	1.16299234161402e-08	85985089
167879	4	4.65196936645608e-08	85985089
169683	1	1.16299234161402e-08	85985089
170187	4	4.65196936645608e-08	85985089
171101	20	2.32598468322804e-07	85985089
172667	1	1.16299234161402e-08	85985089
176279	106	1.23277188211086e-06	85985089
176280	110	1.27929157577542e-06	85985089
176299	9	1.04669310745262e-07	85985089
177437	1	1.16299234161402e-08	85985089
179408	62	7.21055251800693e-07	85985089
187272	20	2.32598468322804e-07	85985089
187303	8	9.30393873291217e-08	85985089
187420	1	1.16299234161402e-08	85985089
188937	1	1.16299234161402e-08	85985089
189423	2	2.32598468322804e-08	85985089
189918	11	1.27929157577542e-07	85985089
190304	13	1.51189004409823e-07	85985089
190485	72	8.37354485962095e-07	85985089
190486	20	2.32598468322804e-07	85985089
190650	40	4.65196936645608e-07	85985089
191026	1	1.16299234161402e-08	85985089
192952	17	1.97708698074384e-07	85985089
193567	1	1.16299234161402e-08	85985089
194439	1	1.16299234161402e-08	85985089
195102	3	3.48897702484206e-08	85985089
195103	34	3.95417396148767e-07	85985089
196162	38	4.41937089813328e-07	85985089
196164	150	1.74448851242103e-06	85985089
196600	2	2.32598468322804e-08	85985089
196620	2	2.32598468322804e-08	85985089
197221	2	2.32598468322804e-08	85985089
198214	1	1.16299234161402e-08	85985089
198215	4	4.65196936645608e-08	85985089
198466	1	1.16299234161402e-08	85985089
198628	1	1.16299234161402e-08	85985089
199310	7	8.14094639129815e-08	85985089
203119	27	3.14007932235786e-07	85985089
203120	3	3.48897702484206e-08	85985089
203123	5	5.81496170807011e-08	85985089
203124	6	6.97795404968413e-08	85985089
203267	3	3.48897702484206e-08	85985089
203275	33	3.83787472732627e-07	85985089
204536	4	4.65196936645608e-08	85985089
204669	1	1.16299234161402e-08	85985089
204773	99	1.15136241819788e-06	85985089
205913	205	2.38413430030874e-06	85985089
205914	16	1.86078774658243e-07	85985089
205918	55	6.39645787887712e-07	85985089
205922	111	1.29092149919156e-06	85985089
206672	15	1.74448851242103e-07	85985089
207559	10	1.16299234161402e-07	85985089
208435	3	3.48897702484206e-08	85985089
208596	18	2.09338621490524e-07	85985089
208963	39	4.53567013229468e-07	85985089
208964	62	7.21055251800693e-07	85985089
209261	2	2.32598468322804e-08	85985089
210007	5	5.81496170807011e-08	85985089
211586	3	3.48897702484206e-08	85985089
212717	3	3.48897702484206e-08	85985089
213775	1	1.16299234161402e-08	85985089
213810	21	2.44228391738944e-07	85985089
214092	7	8.14094639129815e-08	85985089
214684	22	2.55858315155085e-07	85985089
216389	1	1.16299234161402e-08	85985089
216432	22	2.55858315155085e-07	85985089
216591	9	1.04669310745262e-07	85985089
216592	3	3.48897702484206e-08	85985089
216594	2	2.32598468322804e-08	85985089
216595	469	5.45443408216976e-06	85985089
216596	34	3.95417396148767e-07	85985089
216597	1	1.16299234161402e-08	85985089
216599	2	2.32598468322804e-08	85985089
216895	3	3.48897702484206e-08	85985089
218491	1	1.16299234161402e-08	85985089
218496	3	3.48897702484206e-08	85985089
220341	1794	2.08640826085555e-05	85985089
220664	47	5.4660640055859e-07	85985089
221029	1	1.16299234161402e-08	85985089
221109	5	5.81496170807011e-08	85985089
221724	1	1.16299234161402e-08	85985089
221988	1	1.16299234161402e-08	85985089
222523	3	3.48897702484206e-08	85985089
222891	1	1.16299234161402e-08	85985089
223283	58	6.74535558136132e-07	85985089
224308	3	3.48897702484206e-08	85985089
224324	2	2.32598468322804e-08	85985089
224719	6	6.97795404968413e-08	85985089
224911	61	7.09425328384553e-07	85985089
224914	4	4.65196936645608e-08	85985089
225849	1	1.16299234161402e-08	85985089
225937	6	6.97795404968413e-08	85985089
226185	23	2.67488238571225e-07	85985089
226186	613	7.12914305409395e-06	85985089
227086	11	1.27929157577542e-07	85985089
227882	11	1.27929157577542e-07	85985089
227941	1	1.16299234161402e-08	85985089
228400	1	1.16299234161402e-08	85985089
228405	8	9.30393873291217e-08	85985089
228410	6	6.97795404968413e-08	85985089
229193	1	1.16299234161402e-08	85985089
229533	2	2.32598468322804e-08	85985089
231023	24	2.79118161987365e-07	85985089
232721	809	9.40860804365743e-06	85985089
233412	2	2.32598468322804e-08	85985089
234267	5	5.81496170807011e-08	85985089
234621	3309	3.8483416584008e-05	85985089
234831	6	6.97795404968413e-08	85985089
235909	8	9.30393873291217e-08	85985089
240015	1	1.16299234161402e-08	85985089
240292	3	3.48897702484206e-08	85985089
242507	3	3.48897702484206e-08	85985089
243159	1	1.16299234161402e-08	85985089
243164	1	1.16299234161402e-08	85985089
243230	6	6.97795404968413e-08	85985089
243231	1	1.16299234161402e-08	85985089
243233	6	6.97795404968413e-08	85985089
243243	13	1.51189004409823e-07	85985089
243272	3	3.48897702484206e-08	85985089
243274	1	1.16299234161402e-08	85985089
243275	2	2.32598468322804e-08	85985089
243276	2	2.32598468322804e-08	85985089
243277	1	1.16299234161402e-08	85985089
243365	36	4.18677242981048e-07	85985089
245014	198	2.30272483639576e-06	85985089
245018	508	5.90800109539923e-06	85985089
246194	2	2.32598468322804e-08	85985089
246195	4	4.65196936645608e-08	85985089
246196	22	2.55858315155085e-07	85985089
246197	13	1.51189004409823e-07	85985089
246198	10	1.16299234161402e-07	85985089
246200	8	9.30393873291217e-08	85985089
247156	6	6.97795404968413e-08	85985089
251221	2	2.32598468322804e-08	85985089
251229	7	8.14094639129815e-08	85985089
257310	41	4.76826860061749e-07	85985089
257311	6	6.97795404968413e-08	85985089
257313	22	2.55858315155085e-07	85985089
257314	3	3.48897702484206e-08	85985089
258594	15	1.74448851242103e-07	85985089
259536	310	3.60527625900347e-06	85985089
261292	132	1.53514989093051e-06	85985089
261658	4	4.65196936645608e-08	85985089
262316	4	4.65196936645608e-08	85985089
262543	8	9.30393873291217e-08	85985089
262724	36	4.18677242981048e-07	85985089
262727	1	1.16299234161402e-08	85985089
262728	2	2.32598468322804e-08	85985089
262768	3	3.48897702484206e-08	85985089
263358	8	9.30393873291217e-08	85985089
263820	2	2.32598468322804e-08	85985089
264198	35	4.07047319564907e-07	85985089
264199	11	1.27929157577542e-07	85985089
264201	8	9.30393873291217e-08	85985089
264203	4	4.65196936645608e-08	85985089
264462	3	3.48897702484206e-08	85985089
264730	38	4.41937089813328e-07	85985089
264731	6	6.97795404968413e-08	85985089
264732	1	1.16299234161402e-08	85985089
265072	14	1.62818927825963e-07	85985089
265311	1	1.16299234161402e-08	85985089
266117	2	2.32598468322804e-08	85985089
266264	75	8.72244256210516e-07	85985089
266265	10	1.16299234161402e-07	85985089
266779	35	4.07047319564907e-07	85985089
266834	10	1.16299234161402e-07	85985089
266835	14	1.62818927825963e-07	85985089
266940	15	1.74448851242103e-07	85985089
267608	66	7.67574945465254e-07	85985089
267671	1	1.16299234161402e-08	85985089
267747	57	6.62905634719992e-07	85985089
267748	1	1.16299234161402e-08	85985089
269084	2	2.32598468322804e-08	85985089
269482	27	3.14007932235786e-07	85985089
269796	1	1.16299234161402e-08	85985089
269797	3	3.48897702484206e-08	85985089
269798	63	7.32685175216833e-07	85985089
269799	1	1.16299234161402e-08	85985089
269800	6	6.97795404968413e-08	85985089
271848	3	3.48897702484206e-08	85985089
272123	5	5.81496170807011e-08	85985089
272558	1	1.16299234161402e-08	85985089
272559	96	1.11647264794946e-06	85985089
272560	1	1.16299234161402e-08	85985089
272562	2	2.32598468322804e-08	85985089
272563	61	7.09425328384553e-07	85985089
272564	6	6.97795404968413e-08	85985089
272568	10	1.16299234161402e-07	85985089
272620	72	8.37354485962095e-07	85985089
272621	5	5.81496170807011e-08	85985089
272622	75	8.72244256210516e-07	85985089
272623	92	1.0699529542849e-06	85985089
272624	6	6.97795404968413e-08	85985089
272626	4	4.65196936645608e-08	85985089
272630	30	3.48897702484206e-07	85985089
272631	1	1.16299234161402e-08	85985089
272831	22	2.55858315155085e-07	85985089
272843	1	1.16299234161402e-08	85985089
272942	9	1.04669310745262e-07	85985089
272943	4	4.65196936645608e-08	85985089
272947	2	2.32598468322804e-08	85985089
273119	2	2.32598468322804e-08	85985089
273121	2	2.32598468322804e-08	85985089
278137	10	1.16299234161402e-07	85985089
278197	20	2.32598468322804e-07	85985089
279010	1	1.16299234161402e-08	85985089
279238	33	3.83787472732627e-07	85985089
279808	16	1.86078774658243e-07	85985089
280463	17	1.97708698074384e-07	85985089
280699	10	1.16299234161402e-07	85985089
281090	16	1.86078774658243e-07	85985089
281309	1	1.16299234161402e-08	85985089
281310	6	6.97795404968413e-08	85985089
284591	4	4.65196936645608e-08	85985089
284592	21	2.44228391738944e-07	85985089
284593	4	4.65196936645608e-08	85985089
284811	2	2.32598468322804e-08	85985089
284812	21	2.44228391738944e-07	85985089
285951	2	2.32598468322804e-08	85985089
288000	47	5.4660640055859e-07	85985089
288705	8	9.30393873291217e-08	85985089
289380	4	4.65196936645608e-08	85985089
289397	2	2.32598468322804e-08	85985089
290315	1	1.16299234161402e-08	85985089
290317	2	2.32598468322804e-08	85985089
290318	3	3.48897702484206e-08	85985089
290338	4	4.65196936645608e-08	85985089
290339	18	2.09338621490524e-07	85985089
290340	51	5.93126094223151e-07	85985089
290397	2	2.32598468322804e-08	85985089
290398	4	4.65196936645608e-08	85985089
290399	29	3.37267779068066e-07	85985089
290400	3	3.48897702484206e-08	85985089
290402	44	5.11716630310169e-07	85985089
290512	1	1.16299234161402e-08	85985089
290633	2	2.32598468322804e-08	85985089
291331	12	1.39559080993683e-07	85985089
292414	2	2.32598468322804e-08	85985089
292415	22	2.55858315155085e-07	85985089
292459	11	1.27929157577542e-07	85985089
292563	1	1.16299234161402e-08	85985089
292564	4	4.65196936645608e-08	85985089
292805	1	1.16299234161402e-08	85985089
293614	1	1.16299234161402e-08	85985089
293826	7	8.14094639129815e-08	85985089
294381	1	1.16299234161402e-08	85985089
295405	338	3.93091411465539e-06	85985089
296543	68	7.90834792297534e-07	85985089
296591	443	5.15205607335011e-06	85985089
297245	1	1.16299234161402e-08	85985089
297246	2	2.32598468322804e-08	85985089
298386	1	1.16299234161402e-08	85985089
298653	5	5.81496170807011e-08	85985089
298654	15	1.74448851242103e-07	85985089
299768	9	1.04669310745262e-07	85985089
300267	3	3.48897702484206e-08	85985089
300268	2	2.32598468322804e-08	85985089
300269	4	4.65196936645608e-08	85985089
300852	26	3.02378008819645e-07	85985089
302409	1	1.16299234161402e-08	85985089
306263	1	1.16299234161402e-08	85985089
306537	10	1.16299234161402e-07	85985089
309798	2	2.32598468322804e-08	85985089
311402	7	8.14094639129815e-08	85985089
311403	4	4.65196936645608e-08	85985089
311424	1	1.16299234161402e-08	85985089
312153	41	4.76826860061749e-07	85985089
312309	3	3.48897702484206e-08	85985089
313595	8	9.30393873291217e-08	85985089
313596	3	3.48897702484206e-08	85985089
313598	18	2.09338621490524e-07	85985089
313603	8	9.30393873291217e-08	85985089
314225	11	1.27929157577542e-07	85985089
314260	2	2.32598468322804e-08	85985089
314282	4	4.65196936645608e-08	85985089
314315	9	1.04669310745262e-07	85985089
314565	53	6.16385941055431e-07	85985089
315456	1	1.16299234161402e-08	85985089
315730	4	4.65196936645608e-08	85985089
315749	5	5.81496170807011e-08	85985089
315750	7	8.14094639129815e-08	85985089
316055	42	4.88456783477889e-07	85985089
316056	21	2.44228391738944e-07	85985089
316057	18	2.09338621490524e-07	85985089
316058	23	2.67488238571225e-07	85985089
316067	6	6.97795404968413e-08	85985089
316273	2	2.32598468322804e-08	85985089
316275	2	2.32598468322804e-08	85985089
316278	4	4.65196936645608e-08	85985089
316385	36	4.18677242981048e-07	85985089
316401	2	2.32598468322804e-08	85985089
317025	7	8.14094639129815e-08	85985089
317655	40	4.65196936645608e-07	85985089
318161	1	1.16299234161402e-08	85985089
318167	53	6.16385941055431e-07	85985089
318586	30	3.48897702484206e-07	85985089
319224	3	3.48897702484206e-08	85985089
319225	2	2.32598468322804e-08	85985089
319795	15	1.74448851242103e-07	85985089
320373	3	3.48897702484206e-08	85985089
320388	14	1.62818927825963e-07	85985089
320483	1	1.16299234161402e-08	85985089
321314	1	1.16299234161402e-08	85985089
321327	6	6.97795404968413e-08	85985089
321332	6	6.97795404968413e-08	85985089
321956	9	1.04669310745262e-07	85985089
321967	18	2.09338621490524e-07	85985089
322098	1	1.16299234161402e-08	85985089
322104	2	2.32598468322804e-08	85985089
322159	194	2.2562051427312e-06	85985089
322710	31	3.60527625900346e-07	85985089
323097	20	2.32598468322804e-07	85985089
323098	14	1.62818927825963e-07	85985089
323259	13	1.51189004409823e-07	85985089
323261	3	3.48897702484206e-08	85985089
323848	3	3.48897702484206e-08	85985089
323850	1	1.16299234161402e-08	85985089
324057	1	1.16299234161402e-08	85985089
324831	16	1.86078774658243e-07	85985089
325240	12	1.39559080993683e-07	85985089
326297	6	6.97795404968413e-08	85985089
326298	13	1.51189004409823e-07	85985089
326423	5	5.81496170807011e-08	85985089
326424	24	2.79118161987365e-07	85985089
326425	10	1.16299234161402e-07	85985089
326426	5	5.81496170807011e-08	85985089
326427	2	2.32598468322804e-08	85985089
329726	7	8.14094639129815e-08	85985089
330214	10	1.16299234161402e-07	85985089
330879	5	5.81496170807011e-08	85985089
331104	1	1.16299234161402e-08	85985089
331111	105	1.22114195869472e-06	85985089
331112	46	5.3497647714245e-07	85985089
331113	2	2.32598468322804e-08	85985089
331271	52	6.04756017639291e-07	85985089
331272	14	1.62818927825963e-07	85985089
331678	1	1.16299234161402e-08	85985089
333146	1	1.16299234161402e-08	85985089
333849	11	1.27929157577542e-07	85985089
334390	5	5.81496170807011e-08	85985089
334406	1	1.16299234161402e-08	85985089
334413	7	8.14094639129815e-08	85985089
335283	26	3.02378008819645e-07	85985089
335284	452	5.25672538409537e-06	85985089
335541	6	6.97795404968413e-08	85985089
335543	4	4.65196936645608e-08	85985089
335659	56	6.51275711303852e-07	85985089
335992	1	1.16299234161402e-08	85985089
336982	1	1.16299234161402e-08	85985089
337191	16	1.86078774658243e-07	85985089
338966	10	1.16299234161402e-07	85985089
338969	214	2.488803611054e-06	85985089
339670	185	2.15153583198594e-06	85985089
339671	2	2.32598468322804e-08	85985089
340099	3	3.48897702484206e-08	85985089
340100	109	1.26766165235928e-06	85985089
340177	2	2.32598468322804e-08	85985089
340322	45	5.23346553726309e-07	85985089
342108	13	1.51189004409823e-07	85985089
342109	5	5.81496170807011e-08	85985089
342451	33	3.83787472732627e-07	85985089
342610	9	1.04669310745262e-07	85985089
343509	1	1.16299234161402e-08	85985089
344609	36	4.18677242981048e-07	85985089
345073	6	6.97795404968413e-08	85985089
345219	12	1.39559080993683e-07	85985089
347253	76	8.83874179626656e-07	85985089
347256	2	2.32598468322804e-08	85985089
347257	4	4.65196936645608e-08	85985089
347515	4	4.65196936645608e-08	85985089
347834	1	1.16299234161402e-08	85985089
349101	28	3.25637855651926e-07	85985089
349102	13	1.51189004409823e-07	85985089
349106	149	1.73285858900489e-06	85985089
349124	6	6.97795404968413e-08	85985089
349163	10	1.16299234161402e-07	85985089
349215	2	2.32598468322804e-08	85985089
349519	6	6.97795404968413e-08	85985089
349521	5	5.81496170807011e-08	85985089
349741	120	1.39559080993683e-06	85985089
349746	1	1.16299234161402e-08	85985089
349747	5	5.81496170807011e-08	85985089
350054	17	1.97708698074384e-07	85985089
350058	8	9.30393873291217e-08	85985089
350688	3	3.48897702484206e-08	85985089
351348	33	3.83787472732627e-07	85985089
351605	5	5.81496170807011e-08	85985089
351607	5	5.81496170807011e-08	85985089
351627	4	4.65196936645608e-08	85985089
351745	18	2.09338621490524e-07	85985089
351746	36	4.18677242981048e-07	85985089
352472	1	1.16299234161402e-08	85985089
352914	9	1.04669310745262e-07	85985089
353151	17	1.97708698074384e-07	85985089
353152	10	1.16299234161402e-07	85985089
353153	15	1.74448851242103e-07	85985089
353154	1	1.16299234161402e-08	85985089
354242	25	2.90748085403505e-07	85985089
355276	8	9.30393873291217e-08	85985089
355277	6	6.97795404968413e-08	85985089
355278	2	2.32598468322804e-08	85985089
357244	4	4.65196936645608e-08	85985089
357348	10	1.16299234161402e-07	85985089
357544	3	3.48897702484206e-08	85985089
357804	13	1.51189004409823e-07	85985089
357809	64	7.44315098632973e-07	85985089
358220	689	8.0130172337206e-06	85985089
358681	11	1.27929157577542e-07	85985089
359786	36	4.18677242981048e-07	85985089
359787	11	1.27929157577542e-07	85985089
360094	19	2.20968544906664e-07	85985089
360095	3	3.48897702484206e-08	85985089
360102	49	5.6986624739087e-07	85985089
360104	1	1.16299234161402e-08	85985089
360106	3	3.48897702484206e-08	85985089
360107	2	2.32598468322804e-08	85985089
360109	6	6.97795404968413e-08	85985089
360115	1	1.16299234161402e-08	85985089
360910	21	2.44228391738944e-07	85985089
360911	4	4.65196936645608e-08	85985089
362242	1	1.16299234161402e-08	85985089
362663	91	1.05832303086876e-06	85985089
362948	10	1.16299234161402e-07	85985089
363253	2	2.32598468322804e-08	85985089
364106	1	1.16299234161402e-08	85985089
364745	1	1.16299234161402e-08	85985089
365044	1506	1.75146646647072e-05	85985089
365046	216	2.51206345788629e-06	85985089
365659	47	5.4660640055859e-07	85985089
366394	14	1.62818927825963e-07	85985089
366602	39	4.53567013229468e-07	85985089
367737	123	1.43048058018525e-06	85985089
367775	29	3.37267779068066e-07	85985089
367928	265	3.08192970527716e-06	85985089
368407	4	4.65196936645608e-08	85985089
369723	10	1.16299234161402e-07	85985089
370354	6	6.97795404968413e-08	85985089
370438	3	3.48897702484206e-08	85985089
370553	8	9.30393873291217e-08	85985089
370554	1	1.16299234161402e-08	85985089
372461	1	1.16299234161402e-08	85985089
373153	46	5.3497647714245e-07	85985089
373384	112	1.3025514226077e-06	85985089
373903	8	9.30393873291217e-08	85985089
373994	3	3.48897702484206e-08	85985089
374930	5	5.81496170807011e-08	85985089
374931	6	6.97795404968413e-08	85985089
375286	47	5.4660640055859e-07	85985089
375451	4	4.65196936645608e-08	85985089
376686	664	7.7222691483171e-06	85985089
376758	6	6.97795404968413e-08	85985089
377628	11	1.27929157577542e-07	85985089
377629	8	9.30393873291217e-08	85985089
378753	10	1.16299234161402e-07	85985089
378806	8	9.30393873291217e-08	85985089
379066	5	5.81496170807011e-08	85985089
379329	1	1.16299234161402e-08	85985089
379731	93	1.08158287770104e-06	85985089
380358	5	5.81496170807011e-08	85985089
380394	8	9.30393873291217e-08	85985089
380703	105	1.22114195869472e-06	85985089
380749	1	1.16299234161402e-08	85985089
381666	92	1.0699529542849e-06	85985089
381754	63	7.32685175216833e-07	85985089
381764	3	3.48897702484206e-08	85985089
382245	224	2.60510284521541e-06	85985089
382638	5	5.81496170807011e-08	85985089
383379	2	2.32598468322804e-08	85985089
383407	11	1.27929157577542e-07	85985089
383629	3	3.48897702484206e-08	85985089
384676	94	1.09321280111718e-06	85985089
385025	1	1.16299234161402e-08	85985089
386043	6	6.97795404968413e-08	85985089
386415	5	5.81496170807011e-08	85985089
386585	14	1.62818927825963e-07	85985089
386656	8	9.30393873291217e-08	85985089
387092	1	1.16299234161402e-08	85985089
387344	18	2.09338621490524e-07	85985089
388919	16	1.86078774658243e-07	85985089
390235	29	3.37267779068066e-07	85985089
390333	31	3.60527625900346e-07	85985089
390874	1	1.16299234161402e-08	85985089
391008	25	2.90748085403505e-07	85985089
391037	12	1.39559080993683e-07	85985089
391038	16	1.86078774658243e-07	85985089
391165	12	1.39559080993683e-07	85985089
391295	18	2.09338621490524e-07	85985089
391296	10	1.16299234161402e-07	85985089
391595	3	3.48897702484206e-08	85985089
391616	2	2.32598468322804e-08	85985089
391619	1	1.16299234161402e-08	85985089
391626	1	1.16299234161402e-08	85985089
391735	205	2.38413430030874e-06	85985089
391904	90	1.04669310745262e-06	85985089
392499	45	5.23346553726309e-07	85985089
393011	15	1.74448851242103e-07	85985089
393115	6	6.97795404968413e-08	85985089
393305	43	5.00086706894029e-07	85985089
393595	18	2.09338621490524e-07	85985089
394221	5	5.81496170807011e-08	85985089
394503	7	8.14094639129815e-08	85985089
395019	104	1.20951203527858e-06	85985089
395491	10	1.16299234161402e-07	85985089
395492	7	8.14094639129815e-08	85985089
395494	20	2.32598468322804e-07	85985089
395495	304	3.53549671850662e-06	85985089
395960	24	2.79118161987365e-07	85985089
395961	1	1.16299234161402e-08	85985089
395962	2	2.32598468322804e-08	85985089
395963	7	8.14094639129815e-08	85985089
395965	5	5.81496170807011e-08	85985089
396513	7	8.14094639129815e-08	85985089
396588	23	2.67488238571225e-07	85985089
396595	3	3.48897702484206e-08	85985089
397945	270	3.14007932235786e-06	85985089
398511	2	2.32598468322804e-08	85985089
398527	20	2.32598468322804e-07	85985089
398577	3	3.48897702484206e-08	85985089
398578	522	6.07082002322519e-06	85985089
398579	3	3.48897702484206e-08	85985089
398580	4	4.65196936645608e-08	85985089
398767	5	5.81496170807011e-08	85985089
398839	1	1.16299234161402e-08	85985089
399183	1	1.16299234161402e-08	85985089
399185	1	1.16299234161402e-08	85985089
399599	7	8.14094639129815e-08	85985089
399726	6	6.97795404968413e-08	85985089
399739	54	6.28015864471571e-07	85985089
399741	10	1.16299234161402e-07	85985089
399742	5	5.81496170807011e-08	85985089
399781	1	1.16299234161402e-08	85985089
399804	4	4.65196936645608e-08	85985089
400667	231	2.68651230912839e-06	85985089
400668	11	1.27929157577542e-07	85985089
400673	9	1.04669310745262e-07	85985089
400756	91	1.05832303086876e-06	85985089
401053	3	3.48897702484206e-08	85985089
401473	27	3.14007932235786e-07	85985089
402612	497	5.78007193782168e-06	85985089
402626	56	6.51275711303852e-07	85985089
402881	22	2.55858315155085e-07	85985089
402882	7	8.14094639129815e-08	85985089
403677	94	1.09321280111718e-06	85985089
403833	1	1.16299234161402e-08	85985089
404380	5	5.81496170807011e-08	85985089
