Tax.ID	Frequency	Proportion	Total
632772	1	4.2596487646976e-08	23476114
633699	36	1.53347355529114e-06	23476114
635013	1	4.2596487646976e-08	23476114
637909	3	1.27789462940928e-07	23476114
640131	1	4.2596487646976e-08	23476114
640132	1	4.2596487646976e-08	23476114
642492	1	4.2596487646976e-08	23476114
643561	1	4.2596487646976e-08	23476114
644042	3	1.27789462940928e-07	23476114
644801	3	1.27789462940928e-07	23476114
645462	1	4.2596487646976e-08	23476114
645463	11	4.68561364116736e-07	23476114
653733	3	1.27789462940928e-07	23476114
655815	1	4.2596487646976e-08	23476114
657309	623	2.6537611804066e-05	23476114
657310	5961	0.000253917662863624	23476114
657313	85	3.62070144999296e-06	23476114
657314	165	7.02842046175104e-06	23476114
657315	549	2.33854717181898e-05	23476114
657317	27	1.15010516646835e-06	23476114
657318	36	1.53347355529114e-06	23476114
657319	12	5.11157851763712e-07	23476114
657321	19	8.09333265292544e-07	23476114
657322	94	4.00406983881574e-06	23476114
657323	96	4.08926281410969e-06	23476114
663241	146	6.21908719645849e-06	23476114
663278	4	1.70385950587904e-07	23476114
663951	25	1.0649121911744e-06	23476114
667015	85	3.62070144999296e-06	23476114
673832	56	2.38540330823066e-06	23476114
673835	15	6.3894731470464e-07	23476114
673837	35	1.49087706764416e-06	23476114
673839	70	2.98175413528832e-06	23476114
679935	19	8.09333265292544e-07	23476114
683837	1	4.2596487646976e-08	23476114
684738	5	2.1298243823488e-07	23476114
685727	1	4.2596487646976e-08	23476114
690566	1	4.2596487646976e-08	23476114
693979	27	1.15010516646835e-06	23476114
695560	2	8.5192975293952e-08	23476114
696216	1	4.2596487646976e-08	23476114
697329	2	8.5192975293952e-08	23476114
698737	1	4.2596487646976e-08	23476114
698968	1	4.2596487646976e-08	23476114
698971	1	4.2596487646976e-08	23476114
698972	1	4.2596487646976e-08	23476114
699032	13	5.53754339410688e-07	23476114
699033	13	5.53754339410688e-07	23476114
699037	12	5.11157851763712e-07	23476114
700598	1	4.2596487646976e-08	23476114
702113	4	1.70385950587904e-07	23476114
706191	1	4.2596487646976e-08	23476114
709991	28	1.19270165411533e-06	23476114
710421	1	4.2596487646976e-08	23476114
712961	2	8.5192975293952e-08	23476114
717608	41	1.74645599352602e-06	23476114
717959	36	1.53347355529114e-06	23476114
717960	23	9.79719215880448e-07	23476114
717961	9	3.83368388822784e-07	23476114
717962	55	2.34280682058368e-06	23476114
718252	157	6.68764856057523e-06	23476114
718255	553	2.35558576687777e-05	23476114
718271	1	4.2596487646976e-08	23476114
741091	1	4.2596487646976e-08	23476114
742013	3	1.27789462940928e-07	23476114
743718	1	4.2596487646976e-08	23476114
748671	1	4.2596487646976e-08	23476114
751585	21	8.94526240586496e-07	23476114
757425	5	2.1298243823488e-07	23476114
759350	1	4.2596487646976e-08	23476114
760570	1	4.2596487646976e-08	23476114
762376	1	4.2596487646976e-08	23476114
762948	2	8.5192975293952e-08	23476114
767462	13	5.53754339410688e-07	23476114
767463	47	2.00203491940787e-06	23476114
768486	66	2.81136818470042e-06	23476114
859656	1	4.2596487646976e-08	23476114
859657	1	4.2596487646976e-08	23476114
861360	1	4.2596487646976e-08	23476114
862962	50	2.1298243823488e-06	23476114
862965	2	8.5192975293952e-08	23476114
862969	1	4.2596487646976e-08	23476114
862970	1	4.2596487646976e-08	23476114
862971	4	1.70385950587904e-07	23476114
866768	5	2.1298243823488e-07	23476114
866775	8	3.40771901175808e-07	23476114
866777	3	1.27789462940928e-07	23476114
869209	2	8.5192975293952e-08	23476114
869309	3	1.27789462940928e-07	23476114
869729	4	1.70385950587904e-07	23476114
879243	1	4.2596487646976e-08	23476114
880070	1	4.2596487646976e-08	23476114
880758	1	4.2596487646976e-08	23476114
882096	2	8.5192975293952e-08	23476114
882097	2	8.5192975293952e-08	23476114
886882	1	4.2596487646976e-08	23476114
891391	13	5.53754339410688e-07	23476114
903814	5	2.1298243823488e-07	23476114
909952	6	2.55578925881856e-07	23476114
909954	9	3.83368388822784e-07	23476114
911045	1	4.2596487646976e-08	23476114
927666	10	4.2596487646976e-07	23476114
929102	2	8.5192975293952e-08	23476114
931626	1	4.2596487646976e-08	23476114
932677	1	4.2596487646976e-08	23476114
935589	1	4.2596487646976e-08	23476114
935591	1	4.2596487646976e-08	23476114
935593	1	4.2596487646976e-08	23476114
936153	17690	0.000753531866475005	23476114
936154	5	2.1298243823488e-07	23476114
937773	26	1.10750867882138e-06	23476114
940190	46	1.9594384317609e-06	23476114
941639	9	3.83368388822784e-07	23476114
945021	48	2.04463140705485e-06	23476114
945704	1	4.2596487646976e-08	23476114
977880	1	4.2596487646976e-08	23476114
980514	2	8.5192975293952e-08	23476114
981540	6	2.55578925881856e-07	23476114
983548	1	4.2596487646976e-08	23476114
983917	1	4.2596487646976e-08	23476114
984892	1	4.2596487646976e-08	23476114
985665	1	4.2596487646976e-08	23476114
990317	3	1.27789462940928e-07	23476114
992406	1	4.2596487646976e-08	23476114
994484	1	4.2596487646976e-08	23476114
996285	3	1.27789462940928e-07	23476114
1004952	1	4.2596487646976e-08	23476114
1005042	3	1.27789462940928e-07	23476114
1007064	1	4.2596487646976e-08	23476114
1009464	1	4.2596487646976e-08	23476114
1031709	3	1.27789462940928e-07	23476114
1032480	1	4.2596487646976e-08	23476114
1033813	1	4.2596487646976e-08	23476114
1033837	8	3.40771901175808e-07	23476114
1034807	10	4.2596487646976e-07	23476114
1035817	1	4.2596487646976e-08	23476114
1037911	3	1.27789462940928e-07	23476114
1041826	8	3.40771901175808e-07	23476114
1042156	7	2.98175413528832e-07	23476114
1042878	2	8.5192975293952e-08	23476114
1046624	2	8.5192975293952e-08	23476114
1046629	27	1.15010516646835e-06	23476114
1048332	18	7.66736777645568e-07	23476114
1051074	9	3.83368388822784e-07	23476114
1054460	3	1.27789462940928e-07	23476114
1064535	2	8.5192975293952e-08	23476114
1069533	2	8.5192975293952e-08	23476114
1074919	1	4.2596487646976e-08	23476114
1076934	3	1.27789462940928e-07	23476114
1082931	1	4.2596487646976e-08	23476114
1089456	1	4.2596487646976e-08	23476114
1090974	4	1.70385950587904e-07	23476114
1091041	1	4.2596487646976e-08	23476114
1091045	17	7.24140289998592e-07	23476114
1093787	1	4.2596487646976e-08	23476114
1095774	1	4.2596487646976e-08	23476114
1104325	89	3.79108740058086e-06	23476114
1107880	1	4.2596487646976e-08	23476114
1110502	1	4.2596487646976e-08	23476114
1111678	2	8.5192975293952e-08	23476114
1114965	1	4.2596487646976e-08	23476114
1114966	1	4.2596487646976e-08	23476114
1114967	10	4.2596487646976e-07	23476114
1114969	56	2.38540330823066e-06	23476114
1116231	1	4.2596487646976e-08	23476114
1118959	2	8.5192975293952e-08	23476114
1121362	1	4.2596487646976e-08	23476114
1123863	1	4.2596487646976e-08	23476114
1124983	1	4.2596487646976e-08	23476114
1131462	1	4.2596487646976e-08	23476114
1133852	1	4.2596487646976e-08	23476114
1133853	1	4.2596487646976e-08	23476114
1134454	32	1.36308760470323e-06	23476114
1136179	9	3.83368388822784e-07	23476114
1147129	1	4.2596487646976e-08	23476114
1151116	1	4.2596487646976e-08	23476114
1155766	205	8.73227996763008e-06	23476114
1156431	1	4.2596487646976e-08	23476114
1156433	2	8.5192975293952e-08	23476114
1163399	1	4.2596487646976e-08	23476114
1170318	2	8.5192975293952e-08	23476114
1171377	1	4.2596487646976e-08	23476114
1184267	1	4.2596487646976e-08	23476114
1187956	16	6.81543802351616e-07	23476114
1193576	1	4.2596487646976e-08	23476114
1194526	3	1.27789462940928e-07	23476114
1195464	1	4.2596487646976e-08	23476114
1196325	1	4.2596487646976e-08	23476114
1196835	3	1.27789462940928e-07	23476114
1206105	2780	0.000118418235658593	23476114
1207075	1	4.2596487646976e-08	23476114
1209989	2	8.5192975293952e-08	23476114
1214101	1	4.2596487646976e-08	23476114
1216976	1	4.2596487646976e-08	23476114
1217984	2	8.5192975293952e-08	23476114
1224163	1	4.2596487646976e-08	23476114
1228997	3	1.27789462940928e-07	23476114
1234380	1	4.2596487646976e-08	23476114
1234679	8	3.40771901175808e-07	23476114
1245471	1	4.2596487646976e-08	23476114
1246301	2	8.5192975293952e-08	23476114
1261557	2728	0.00011620321830095	23476114
1262456	1	4.2596487646976e-08	23476114
1266845	2	8.5192975293952e-08	23476114
1267754	2	8.5192975293952e-08	23476114
1273173	4	1.70385950587904e-07	23476114
1276282	2	8.5192975293952e-08	23476114
1282356	6	2.55578925881856e-07	23476114
1288394	1	4.2596487646976e-08	23476114
1294143	1	4.2596487646976e-08	23476114
1300150	73	3.10954359822925e-06	23476114
1302863	3	1.27789462940928e-07	23476114
1305849	134	5.70792934469478e-06	23476114
1314884	2	8.5192975293952e-08	23476114
1318615	8	3.40771901175808e-07	23476114
1340851	1	4.2596487646976e-08	23476114
1345695	1	4.2596487646976e-08	23476114
1348662	1	4.2596487646976e-08	23476114
1355100	2	8.5192975293952e-08	23476114
1383068	2	8.5192975293952e-08	23476114
1399116	1	4.2596487646976e-08	23476114
1408186	3	1.27789462940928e-07	23476114
1408206	1	4.2596487646976e-08	23476114
1415630	2	8.5192975293952e-08	23476114
