Tax.ID	Frequency	Proportion	Total
266940	2	1.63997995616498e-07	12195271
267608	2	1.63997995616498e-07	12195271
267747	6	4.91993986849493e-07	12195271
269482	2	1.63997995616498e-07	12195271
269484	1	8.19989978082488e-08	12195271
269796	1	8.19989978082488e-08	12195271
269797	4	3.27995991232995e-07	12195271
269798	9	7.37990980274239e-07	12195271
272559	8	6.5599198246599e-07	12195271
272563	3	2.45996993424746e-07	12195271
272568	2	1.63997995616498e-07	12195271
272620	6	4.91993986849493e-07	12195271
272622	4	3.27995991232995e-07	12195271
272623	2	1.63997995616498e-07	12195271
272630	3	2.45996993424746e-07	12195271
272943	1	8.19989978082488e-08	12195271
273121	1	8.19989978082488e-08	12195271
278137	1	8.19989978082488e-08	12195271
278197	1	8.19989978082488e-08	12195271
279238	4	3.27995991232995e-07	12195271
279808	1	8.19989978082488e-08	12195271
281090	1	8.19989978082488e-08	12195271
283942	2	1.63997995616498e-07	12195271
284592	1	8.19989978082488e-08	12195271
286636	1	8.19989978082488e-08	12195271
288000	4	3.27995991232995e-07	12195271
288705	6	4.91993986849493e-07	12195271
290339	2	1.63997995616498e-07	12195271
290340	1	8.19989978082488e-08	12195271
290398	1	8.19989978082488e-08	12195271
290399	8	6.5599198246599e-07	12195271
290402	8	6.5599198246599e-07	12195271
291331	2	1.63997995616498e-07	12195271
292415	1	8.19989978082488e-08	12195271
295405	30	2.45996993424746e-06	12195271
296543	8	6.5599198246599e-07	12195271
296591	33	2.70596692767221e-06	12195271
298653	5	4.09994989041244e-07	12195271
298654	4	3.27995991232995e-07	12195271
299768	2	1.63997995616498e-07	12195271
300852	5	4.09994989041244e-07	12195271
304863	1	8.19989978082488e-08	12195271
306537	1	8.19989978082488e-08	12195271
311403	1	8.19989978082488e-08	12195271
312153	1	8.19989978082488e-08	12195271
313595	1	8.19989978082488e-08	12195271
313596	2	1.63997995616498e-07	12195271
313598	1	8.19989978082488e-08	12195271
314225	2	1.63997995616498e-07	12195271
314565	4	3.27995991232995e-07	12195271
315730	1	8.19989978082488e-08	12195271
316055	4	3.27995991232995e-07	12195271
316056	3	2.45996993424746e-07	12195271
316057	2	1.63997995616498e-07	12195271
316058	1	8.19989978082488e-08	12195271
316273	1	8.19989978082488e-08	12195271
316385	1	8.19989978082488e-08	12195271
317655	2	1.63997995616498e-07	12195271
318586	4	3.27995991232995e-07	12195271
320373	1	8.19989978082488e-08	12195271
320388	2	1.63997995616498e-07	12195271
321327	2	1.63997995616498e-07	12195271
321967	1	8.19989978082488e-08	12195271
322159	25	2.04997494520622e-06	12195271
322710	4	3.27995991232995e-07	12195271
323097	1	8.19989978082488e-08	12195271
323098	2	1.63997995616498e-07	12195271
323259	7	5.73992984657742e-07	12195271
323848	1	8.19989978082488e-08	12195271
323850	1	8.19989978082488e-08	12195271
326297	1	8.19989978082488e-08	12195271
326424	7	5.73992984657742e-07	12195271
326425	1	8.19989978082488e-08	12195271
326426	1	8.19989978082488e-08	12195271
330214	3	2.45996993424746e-07	12195271
331104	1	8.19989978082488e-08	12195271
331111	2	1.63997995616498e-07	12195271
331112	3	2.45996993424746e-07	12195271
331271	7	5.73992984657742e-07	12195271
331272	2	1.63997995616498e-07	12195271
335283	1	8.19989978082488e-08	12195271
335284	25	2.04997494520622e-06	12195271
335659	8	6.5599198246599e-07	12195271
337191	2	1.63997995616498e-07	12195271
338969	18	1.47598196054848e-06	12195271
339670	9	7.37990980274239e-07	12195271
340100	16	1.31198396493198e-06	12195271
340322	7	5.73992984657742e-07	12195271
342108	2	1.63997995616498e-07	12195271
342109	1	8.19989978082488e-08	12195271
342451	1	8.19989978082488e-08	12195271
