Tax.ID	Frequency	Proportion	Total
272559	78	1.10070114380629e-06	70863922
272561	3	4.23346593771652e-08	70863922
272563	132	1.86272501259527e-06	70863922
272568	5	7.05577656286086e-08	70863922
272620	133	1.87683656572099e-06	70863922
272622	28	3.95123487520208e-07	70863922
272623	103	1.45348997194934e-06	70863922
272624	1	1.41115531257217e-08	70863922
272626	2	2.82231062514434e-08	70863922
272630	38	5.36239018777425e-07	70863922
272632	2	2.82231062514434e-08	70863922
272831	12	1.69338637508661e-07	70863922
272942	12	1.69338637508661e-07	70863922
272943	3	4.23346593771652e-08	70863922
272947	1	1.41115531257217e-08	70863922
273119	2	2.82231062514434e-08	70863922
278137	3	4.23346593771652e-08	70863922
278197	3	4.23346593771652e-08	70863922
279010	4	5.64462125028869e-08	70863922
279238	47	6.63242996908921e-07	70863922
279808	9	1.27003978131495e-07	70863922
280463	10	1.41115531257217e-07	70863922
281090	4	5.64462125028869e-08	70863922
281310	1	1.41115531257217e-08	70863922
284590	1	1.41115531257217e-08	70863922
284592	2	2.82231062514434e-08	70863922
284593	5	7.05577656286086e-08	70863922
284812	16	2.25784850011547e-07	70863922
285951	1	1.41115531257217e-08	70863922
286636	1	1.41115531257217e-08	70863922
288000	17	2.39896403137269e-07	70863922
288705	5	7.05577656286086e-08	70863922
289380	6	8.46693187543303e-08	70863922
290317	1	1.41115531257217e-08	70863922
290338	4	5.64462125028869e-08	70863922
290339	5	7.05577656286086e-08	70863922
290340	161	2.2719600532412e-06	70863922
290397	3	4.23346593771652e-08	70863922
290398	7	9.8780871880052e-08	70863922
290399	4	5.64462125028869e-08	70863922
290400	3	4.23346593771652e-08	70863922
290402	29	4.0923504064593e-07	70863922
290633	1	1.41115531257217e-08	70863922
291112	2	2.82231062514434e-08	70863922
291331	2	2.82231062514434e-08	70863922
292414	2	2.82231062514434e-08	70863922
292415	73	1.03014337817769e-06	70863922
292564	2	2.82231062514434e-08	70863922
293826	5	7.05577656286086e-08	70863922
295405	171	2.41307558449841e-06	70863922
296543	40	5.64462125028869e-07	70863922
296591	359	5.0660475721341e-06	70863922
298386	3	4.23346593771652e-08	70863922
298653	7	9.8780871880052e-08	70863922
298654	5	7.05577656286086e-08	70863922
299768	9	1.27003978131495e-07	70863922
300268	5	7.05577656286086e-08	70863922
300269	3	4.23346593771652e-08	70863922
300852	86	1.21359356881207e-06	70863922
304371	1	1.41115531257217e-08	70863922
306323	1	1.41115531257217e-08	70863922
306537	3	4.23346593771652e-08	70863922
309799	2	2.82231062514434e-08	70863922
309801	1	1.41115531257217e-08	70863922
311403	46	6.49131443783199e-07	70863922
312153	63	8.89027846920468e-07	70863922
312309	1	1.41115531257217e-08	70863922
313595	4	5.64462125028869e-08	70863922
313598	14	1.97561743760104e-07	70863922
313603	3	4.23346593771652e-08	70863922
314225	5	7.05577656286086e-08	70863922
314275	1	1.41115531257217e-08	70863922
314282	4	5.64462125028869e-08	70863922
314565	58	8.1847008129186e-07	70863922
315749	4	5.64462125028869e-08	70863922
315750	4	5.64462125028869e-08	70863922
316055	76	1.07247803755485e-06	70863922
316056	15	2.11673296885826e-07	70863922
316057	9	1.27003978131495e-07	70863922
316058	43	6.06796784406034e-07	70863922
316067	2	2.82231062514434e-08	70863922
316273	69	9.73697165674799e-07	70863922
316279	1	1.41115531257217e-08	70863922
316385	135	1.90505967197243e-06	70863922
317025	1	1.41115531257217e-08	70863922
317655	17	2.39896403137269e-07	70863922
318161	1	1.41115531257217e-08	70863922
318167	36	5.08015912525982e-07	70863922
318586	34	4.79792806274538e-07	70863922
319224	41	5.7857367815459e-07	70863922
319795	9	1.27003978131495e-07	70863922
320373	4	5.64462125028869e-08	70863922
320388	3	4.23346593771652e-08	70863922
320389	2	2.82231062514434e-08	70863922
321314	1	1.41115531257217e-08	70863922
321332	3	4.23346593771652e-08	70863922
321956	1	1.41115531257217e-08	70863922
321967	8	1.12892425005774e-07	70863922
322098	1	1.41115531257217e-08	70863922
322159	160	2.25784850011547e-06	70863922
322710	76	1.07247803755485e-06	70863922
323097	11	1.55227084382939e-07	70863922
323098	7	9.8780871880052e-08	70863922
323848	2	2.82231062514434e-08	70863922
324602	1	1.41115531257217e-08	70863922
324831	4	5.64462125028869e-08	70863922
325240	5	7.05577656286086e-08	70863922
326298	5	7.05577656286086e-08	70863922
326423	1	1.41115531257217e-08	70863922
326424	96	1.35470910006928e-06	70863922
326425	4	5.64462125028869e-08	70863922
326426	6	8.46693187543303e-08	70863922
326442	3	4.23346593771652e-08	70863922
330214	4	5.64462125028869e-08	70863922
331111	63	8.89027846920468e-07	70863922
331112	19	2.68119509388713e-07	70863922
331271	102	1.43937841882362e-06	70863922
331272	44	6.20908337531756e-07	70863922
331678	1	1.41115531257217e-08	70863922
333849	6	8.46693187543303e-08	70863922
334390	2	2.82231062514434e-08	70863922
334413	1	1.41115531257217e-08	70863922
335283	5	7.05577656286086e-08	70863922
335284	254	3.58433449393332e-06	70863922
335541	2	2.82231062514434e-08	70863922
335543	68	9.59585612549077e-07	70863922
335659	16	2.25784850011547e-07	70863922
337191	4	5.64462125028869e-08	70863922
338187	3	4.23346593771652e-08	70863922
338963	3	4.23346593771652e-08	70863922
338966	1	1.41115531257217e-08	70863922
338969	288	4.06412730020785e-06	70863922
339670	89	1.25592822818923e-06	70863922
339860	3	4.23346593771652e-08	70863922
340047	1	1.41115531257217e-08	70863922
340099	4	5.64462125028869e-08	70863922
340100	136	1.91917122509815e-06	70863922
340322	20	2.82231062514434e-07	70863922
342108	5	7.05577656286086e-08	70863922
342109	1	1.41115531257217e-08	70863922
342451	4	5.64462125028869e-08	70863922
342610	4	5.64462125028869e-08	70863922
344609	87	1.22770512193779e-06	70863922
345219	4	5.64462125028869e-08	70863922
347253	97	1.36882065319501e-06	70863922
347328	1	1.41115531257217e-08	70863922
347515	2	2.82231062514434e-08	70863922
347834	3	4.23346593771652e-08	70863922
348535	2	2.82231062514434e-08	70863922
349101	7	9.8780871880052e-08	70863922
349102	6	8.46693187543303e-08	70863922
349106	50	7.05577656286086e-07	70863922
349124	4	5.64462125028869e-08	70863922
349163	7	9.8780871880052e-08	70863922
349215	1	1.41115531257217e-08	70863922
349307	2	2.82231062514434e-08	70863922
349519	3	4.23346593771652e-08	70863922
349521	6	8.46693187543303e-08	70863922
349741	58	8.1847008129186e-07	70863922
349746	2	2.82231062514434e-08	70863922
349747	4	5.64462125028869e-08	70863922
350054	6	8.46693187543303e-08	70863922
350058	8	1.12892425005774e-07	70863922
350688	1	1.41115531257217e-08	70863922
351348	10	1.41115531257217e-07	70863922
351605	1	1.41115531257217e-08	70863922
351607	1	1.41115531257217e-08	70863922
351745	42	5.92685231280312e-07	70863922
351746	58	8.1847008129186e-07	70863922
352472	1	1.41115531257217e-08	70863922
352914	14	1.97561743760104e-07	70863922
353151	5	7.05577656286086e-08	70863922
353152	4	5.64462125028869e-08	70863922
353153	3	4.23346593771652e-08	70863922
353154	2	2.82231062514434e-08	70863922
354242	11	1.55227084382939e-07	70863922
354260	1	1.41115531257217e-08	70863922
355276	2	2.82231062514434e-08	70863922
355277	2	2.82231062514434e-08	70863922
355278	1	1.41115531257217e-08	70863922
357348	4	5.64462125028869e-08	70863922
357808	1	1.41115531257217e-08	70863922
357809	172	2.42718713762414e-06	70863922
358220	693	9.77930631612515e-06	70863922
359786	19	2.68119509388713e-07	70863922
359787	1	1.41115531257217e-08	70863922
360094	6	8.46693187543303e-08	70863922
360095	3	4.23346593771652e-08	70863922
360102	25	3.52788828143043e-07	70863922
360104	1	1.41115531257217e-08	70863922
360106	3	4.23346593771652e-08	70863922
360107	1	1.41115531257217e-08	70863922
360109	1	1.41115531257217e-08	70863922
360115	1	1.41115531257217e-08	70863922
360910	96	1.35470910006928e-06	70863922
360911	8	1.12892425005774e-07	70863922
362242	1	1.41115531257217e-08	70863922
362663	44	6.20908337531756e-07	70863922
362948	1	1.41115531257217e-08	70863922
365044	1067	1.50570271851451e-05	70863922
365046	335	4.72737029711678e-06	70863922
365659	17	2.39896403137269e-07	70863922
366394	2	2.82231062514434e-08	70863922
366602	49	6.91466103160364e-07	70863922
367737	165	2.32840626574408e-06	70863922
367775	76	1.07247803755485e-06	70863922
367928	427	6.02563318468317e-06	70863922
368407	1	1.41115531257217e-08	70863922
370354	2	2.82231062514434e-08	70863922
370553	3	4.23346593771652e-08	70863922
373153	25	3.52788828143043e-07	70863922
373384	37	5.22127465651704e-07	70863922
373903	3	4.23346593771652e-08	70863922
373994	2	2.82231062514434e-08	70863922
374930	2	2.82231062514434e-08	70863922
375286	143	2.01795209697821e-06	70863922
375451	2	2.82231062514434e-08	70863922
376686	347	4.89670893462544e-06	70863922
376758	35	4.9390435940026e-07	70863922
377628	10	1.41115531257217e-07	70863922
377629	5	7.05577656286086e-08	70863922
378753	11	1.55227084382939e-07	70863922
379066	2	2.82231062514434e-08	70863922
379731	205	2.89286839077295e-06	70863922
380358	4	5.64462125028869e-08	70863922
380703	31	4.37458146897373e-07	70863922
381666	274	3.86656555644775e-06	70863922
381754	94	1.32648599381784e-06	70863922
382245	79	1.11481269693202e-06	70863922
382638	2	2.82231062514434e-08	70863922
383407	2	2.82231062514434e-08	70863922
383629	5	7.05577656286086e-08	70863922
384676	39	5.50350571903147e-07	70863922
385025	1	1.41115531257217e-08	70863922
386043	2	2.82231062514434e-08	70863922
386415	2	2.82231062514434e-08	70863922
386585	4	5.64462125028869e-08	70863922
386656	7	9.8780871880052e-08	70863922
387092	2	2.82231062514434e-08	70863922
387093	3	4.23346593771652e-08	70863922
388919	11	1.55227084382939e-07	70863922
390235	18	2.54007956262991e-07	70863922
390236	2	2.82231062514434e-08	70863922
390333	26	3.66900381268765e-07	70863922
390874	1	1.41115531257217e-08	70863922
391008	93	1.31237444069212e-06	70863922
391037	1	1.41115531257217e-08	70863922
391038	2	2.82231062514434e-08	70863922
391165	10	1.41115531257217e-07	70863922
391295	7	9.8780871880052e-08	70863922
391296	7	9.8780871880052e-08	70863922
391595	1	1.41115531257217e-08	70863922
391616	2	2.82231062514434e-08	70863922
391619	3	4.23346593771652e-08	70863922
391626	1	1.41115531257217e-08	70863922
391735	310	4.37458146897373e-06	70863922
391896	1	1.41115531257217e-08	70863922
391904	121	1.70749792821233e-06	70863922
392499	15	2.11673296885826e-07	70863922
393011	4	5.64462125028869e-08	70863922
393115	3	4.23346593771652e-08	70863922
393305	21	2.96342615640156e-07	70863922
393595	98	1.38293220632073e-06	70863922
394221	1	1.41115531257217e-08	70863922
394503	1	1.41115531257217e-08	70863922
395019	42	5.92685231280312e-07	70863922
395492	2	2.82231062514434e-08	70863922
395494	6	8.46693187543303e-08	70863922
395495	385	5.43294795340286e-06	70863922
395960	8	1.12892425005774e-07	70863922
395962	1	1.41115531257217e-08	70863922
395963	4	5.64462125028869e-08	70863922
395965	36	5.08015912525982e-07	70863922
396513	3	4.23346593771652e-08	70863922
396588	48	6.77354550034642e-07	70863922
396595	1	1.41115531257217e-08	70863922
397945	252	3.55611138768187e-06	70863922
398527	99	1.39704375944645e-06	70863922
398577	4	5.64462125028869e-08	70863922
398578	499	7.04166500973514e-06	70863922
398579	3	4.23346593771652e-08	70863922
398580	29	4.0923504064593e-07	70863922
398767	28	3.95123487520208e-07	70863922
399726	1	1.41115531257217e-08	70863922
399739	57	8.04358528166138e-07	70863922
399741	6	8.46693187543303e-08	70863922
399742	2	2.82231062514434e-08	70863922
399781	2	2.82231062514434e-08	70863922
399804	40	5.64462125028869e-07	70863922
400667	242	3.41499585642466e-06	70863922
400668	6	8.46693187543303e-08	70863922
400673	1	1.41115531257217e-08	70863922
400756	75	1.05836648442913e-06	70863922
401473	53	7.47912315663251e-07	70863922
401614	1	1.41115531257217e-08	70863922
402612	411	5.79984833467163e-06	70863922
402626	33	4.65681253148817e-07	70863922
402881	49	6.91466103160364e-07	70863922
402882	2	2.82231062514434e-08	70863922
403677	53	7.47912315663251e-07	70863922
403833	3	4.23346593771652e-08	70863922
404380	28	3.95123487520208e-07	70863922
404589	49	6.91466103160364e-07	70863922
405416	84	1.18537046256062e-06	70863922
405440	5	7.05577656286086e-08	70863922
405531	1	1.41115531257217e-08	70863922
405532	1	1.41115531257217e-08	70863922
405534	1	1.41115531257217e-08	70863922
405566	7	9.8780871880052e-08	70863922
405948	3	4.23346593771652e-08	70863922
405955	34	4.79792806274538e-07	70863922
406425	43	6.06796784406034e-07	70863922
407976	2	2.82231062514434e-08	70863922
409438	3	4.23346593771652e-08	70863922
410289	6	8.46693187543303e-08	70863922
410358	3	4.23346593771652e-08	70863922
411154	84	1.18537046256062e-06	70863922
412022	1	1.41115531257217e-08	70863922
412030	4	5.64462125028869e-08	70863922
412133	2	2.82231062514434e-08	70863922
412694	2	2.82231062514434e-08	70863922
412965	1	1.41115531257217e-08	70863922
413404	2	2.82231062514434e-08	70863922
413997	2	2.82231062514434e-08	70863922
413999	5	7.05577656286086e-08	70863922
414684	4	5.64462125028869e-08	70863922
416269	8	1.12892425005774e-07	70863922
416344	3	4.23346593771652e-08	70863922
416870	30	4.23346593771652e-07	70863922
418127	1	1.41115531257217e-08	70863922
419610	50	7.05577656286086e-07	70863922
419947	5	7.05577656286086e-08	70863922
420245	1	1.41115531257217e-08	70863922
420246	1	1.41115531257217e-08	70863922
420247	40	5.64462125028869e-07	70863922
420662	328	4.62858942523672e-06	70863922
420889	21	2.96342615640156e-07	70863922
420890	21	2.96342615640156e-07	70863922
423211	4	5.64462125028869e-08	70863922
423368	14	1.97561743760104e-07	70863922
423536	6	8.46693187543303e-08	70863922
424182	59	8.32581634417581e-07	70863922
425011	5	7.05577656286086e-08	70863922
425104	5	7.05577656286086e-08	70863922
426114	55	7.76135421914694e-07	70863922
426117	10	1.41115531257217e-07	70863922
426355	32	4.51569700023095e-07	70863922
426430	4	5.64462125028869e-08	70863922
428406	80	1.12892425005774e-06	70863922
431895	207	2.9210914970244e-06	70863922
431943	3	4.23346593771652e-08	70863922
431946	1	1.41115531257217e-08	70863922
431947	6	8.46693187543303e-08	70863922
434922	1	1.41115531257217e-08	70863922
434923	1	1.41115531257217e-08	70863922
434924	1	1.41115531257217e-08	70863922
435258	5	7.05577656286086e-08	70863922
435590	2607	3.67888189987565e-05	70863922
435591	191	2.69530664701285e-06	70863922
435998	29	4.0923504064593e-07	70863922
436308	4	5.64462125028869e-08	70863922
436717	28	3.95123487520208e-07	70863922
438753	9	1.27003978131495e-07	70863922
439235	3	4.23346593771652e-08	70863922
439292	2	2.82231062514434e-08	70863922
439375	75	1.05836648442913e-06	70863922
439843	1395	1.96856166103818e-05	70863922
439855	12	1.69338637508661e-07	70863922
440085	47	6.63242996908921e-07	70863922
441375	2	2.82231062514434e-08	70863922
441620	46	6.49131443783199e-07	70863922
441768	30	4.23346593771652e-07	70863922
441771	1	1.41115531257217e-08	70863922
443143	46	6.49131443783199e-07	70863922
443144	1	1.41115531257217e-08	70863922
443218	5	7.05577656286086e-08	70863922
443906	121	1.70749792821233e-06	70863922
444177	11	1.55227084382939e-07	70863922
444178	55	7.76135421914694e-07	70863922
446462	8	1.12892425005774e-07	70863922
446465	5	7.05577656286086e-08	70863922
446466	3	4.23346593771652e-08	70863922
446468	29	4.0923504064593e-07	70863922
446469	18	2.54007956262991e-07	70863922
446470	2	2.82231062514434e-08	70863922
446471	8	1.12892425005774e-07	70863922
447217	76	1.07247803755485e-06	70863922
448385	9	1.27003978131495e-07	70863922
449447	3	4.23346593771652e-08	70863922
450851	91	1.28415133444068e-06	70863922
451516	1	1.41115531257217e-08	70863922
452637	8	1.12892425005774e-07	70863922
452638	7	9.8780871880052e-08	70863922
452652	3	4.23346593771652e-08	70863922
452662	50	7.05577656286086e-07	70863922
452863	4	5.64462125028869e-08	70863922
454169	1395	1.96856166103818e-05	70863922
455488	37	5.22127465651704e-07	70863922
455632	4	5.64462125028869e-08	70863922
456481	1	1.41115531257217e-08	70863922
457425	5	7.05577656286086e-08	70863922
458233	4	5.64462125028869e-08	70863922
459349	150	2.11673296885826e-06	70863922
459424	1	1.41115531257217e-08	70863922
459845	1	1.41115531257217e-08	70863922
460265	9	1.27003978131495e-07	70863922
462590	1	1.41115531257217e-08	70863922
463136	1	1.41115531257217e-08	70863922
463137	1	1.41115531257217e-08	70863922
464988	4	5.64462125028869e-08	70863922
465515	97	1.36882065319501e-06	70863922
465817	2	2.82231062514434e-08	70863922
467705	6	8.46693187543303e-08	70863922
469371	2	2.82231062514434e-08	70863922
469383	4	5.64462125028869e-08	70863922
469604	2	2.82231062514434e-08	70863922
469607	3	4.23346593771652e-08	70863922
471223	7	9.8780871880052e-08	70863922
471852	49	6.91466103160364e-07	70863922
471853	1	1.41115531257217e-08	70863922
471854	2	2.82231062514434e-08	70863922
471855	4	5.64462125028869e-08	70863922
471856	11	1.55227084382939e-07	70863922
471857	7	9.8780871880052e-08	70863922
472759	2	2.82231062514434e-08	70863922
474186	1	1.41115531257217e-08	70863922
476213	1	1.41115531257217e-08	70863922
477641	11	1.55227084382939e-07	70863922
478433	4	5.64462125028869e-08	70863922
478434	4	5.64462125028869e-08	70863922
