Tax.ID	Frequency	Proportion	Total
335284	2	2.45574911988407e-08	81441544
335543	1	1.22787455994204e-08	81441544
335659	18	2.21017420789567e-07	81441544
337191	8	9.82299647953629e-08	81441544
338966	1	1.22787455994204e-08	81441544
338969	14	1.71902438391885e-07	81441544
339670	56	6.8760975356754e-07	81441544
340100	21	2.57853657587828e-07	81441544
340322	2	2.45574911988407e-08	81441544
342108	4	4.91149823976815e-08	81441544
342109	1	1.22787455994204e-08	81441544
342451	3	3.68362367982611e-08	81441544
344609	2	2.45574911988407e-08	81441544
345219	3	3.68362367982611e-08	81441544
347253	2	2.45574911988407e-08	81441544
347834	4	4.91149823976815e-08	81441544
348137	1	1.22787455994204e-08	81441544
349102	3	3.68362367982611e-08	81441544
349106	5	6.13937279971018e-08	81441544
349163	2	2.45574911988407e-08	81441544
349215	1	1.22787455994204e-08	81441544
349519	2	2.45574911988407e-08	81441544
349520	2	2.45574911988407e-08	81441544
349741	1	1.22787455994204e-08	81441544
350054	9	1.10508710394783e-07	81441544
350058	13	1.59623692792465e-07	81441544
351348	5	6.13937279971018e-08	81441544
351745	2	2.45574911988407e-08	81441544
351746	7	8.59512191959426e-08	81441544
353151	2	2.45574911988407e-08	81441544
353152	7	8.59512191959426e-08	81441544
353153	7	8.59512191959426e-08	81441544
355276	2	2.45574911988407e-08	81441544
357244	1	1.22787455994204e-08	81441544
357348	16	1.96459929590726e-07	81441544
357808	2	2.45574911988407e-08	81441544
357809	1	1.22787455994204e-08	81441544
358220	307	3.76957489902205e-06	81441544
359786	5	6.13937279971018e-08	81441544
360094	4	4.91149823976815e-08	81441544
360102	2	2.45574911988407e-08	81441544
360910	1	1.22787455994204e-08	81441544
362242	1	1.22787455994204e-08	81441544
362663	3	3.68362367982611e-08	81441544
362948	1	1.22787455994204e-08	81441544
362976	2	2.45574911988407e-08	81441544
365044	39	4.78871078377394e-07	81441544
365046	41	5.03428569576235e-07	81441544
365659	8	9.82299647953629e-08	81441544
366394	1	1.22787455994204e-08	81441544
366602	2	2.45574911988407e-08	81441544
367737	3	3.68362367982611e-08	81441544
367775	11	1.35066201593624e-07	81441544
367928	6	7.36724735965222e-08	81441544
369723	1	1.22787455994204e-08	81441544
372461	1	1.22787455994204e-08	81441544
373153	6	7.36724735965222e-08	81441544
373384	6	7.36724735965222e-08	81441544
374463	2	2.45574911988407e-08	81441544
375286	1	1.22787455994204e-08	81441544
376686	5	6.13937279971018e-08	81441544
377628	2	2.45574911988407e-08	81441544
378753	6	7.36724735965222e-08	81441544
378806	2	2.45574911988407e-08	81441544
379731	20	2.45574911988407e-07	81441544
380394	2	2.45574911988407e-08	81441544
381666	14	1.71902438391885e-07	81441544
381754	9	1.10508710394783e-07	81441544
381764	1	1.22787455994204e-08	81441544
382245	11	1.35066201593624e-07	81441544
383372	1	1.22787455994204e-08	81441544
383407	2	2.45574911988407e-08	81441544
384676	6	7.36724735965222e-08	81441544
386585	1	1.22787455994204e-08	81441544
386656	1	1.22787455994204e-08	81441544
388919	2	2.45574911988407e-08	81441544
390235	7	8.59512191959426e-08	81441544
390333	10	1.22787455994204e-07	81441544
391008	11	1.35066201593624e-07	81441544
391038	4	4.91149823976815e-08	81441544
391295	1	1.22787455994204e-08	81441544
391296	1	1.22787455994204e-08	81441544
391619	1	1.22787455994204e-08	81441544
391735	29	3.56083622383191e-07	81441544
391904	3	3.68362367982611e-08	81441544
392499	20	2.45574911988407e-07	81441544
393305	1	1.22787455994204e-08	81441544
393595	1	1.22787455994204e-08	81441544
394221	2	2.45574911988407e-08	81441544
395019	61	7.49003481564642e-07	81441544
395491	5	6.13937279971018e-08	81441544
395492	5	6.13937279971018e-08	81441544
395494	2	2.45574911988407e-08	81441544
395495	44	5.40264806374496e-07	81441544
395960	10	1.22787455994204e-07	81441544
395961	1	1.22787455994204e-08	81441544
395963	1	1.22787455994204e-08	81441544
396513	6	7.36724735965222e-08	81441544
396588	5	6.13937279971018e-08	81441544
397945	59	7.24445990365802e-07	81441544
398527	12	1.47344947193044e-07	81441544
398577	8	9.82299647953629e-08	81441544
398578	141	1.73130312951827e-06	81441544
398580	3	3.68362367982611e-08	81441544
399739	20	2.45574911988407e-07	81441544
399742	5	6.13937279971018e-08	81441544
399804	1	1.22787455994204e-08	81441544
400667	19	2.33296166388987e-07	81441544
400756	20	2.45574911988407e-07	81441544
402626	25	3.06968639985509e-07	81441544
402881	9	1.10508710394783e-07	81441544
403677	8	9.82299647953629e-08	81441544
405416	19	2.33296166388987e-07	81441544
405440	2	2.45574911988407e-08	81441544
405531	1	1.22787455994204e-08	81441544
405532	1	1.22787455994204e-08	81441544
405948	6	7.36724735965222e-08	81441544
405955	10	1.22787455994204e-07	81441544
406425	9	1.10508710394783e-07	81441544
410289	2	2.45574911988407e-08	81441544
412022	3	3.68362367982611e-08	81441544
412694	5	6.13937279971018e-08	81441544
413997	2	2.45574911988407e-08	81441544
414684	1	1.22787455994204e-08	81441544
416344	2	2.45574911988407e-08	81441544
419610	17	2.08738675190146e-07	81441544
419947	2	2.45574911988407e-08	81441544
420245	1	1.22787455994204e-08	81441544
420246	6	7.36724735965222e-08	81441544
420662	34	4.17477350380292e-07	81441544
423212	1	1.22787455994204e-08	81441544
423368	9	1.10508710394783e-07	81441544
423536	8	9.82299647953629e-08	81441544
424182	2	2.45574911988407e-08	81441544
425011	6	7.36724735965222e-08	81441544
426114	6	7.36724735965222e-08	81441544
426117	10	1.22787455994204e-07	81441544
426355	42	5.15707315175655e-07	81441544
428406	29	3.56083622383191e-07	81441544
431895	4	4.91149823976815e-08	81441544
434923	1	1.22787455994204e-08	81441544
435258	1	1.22787455994204e-08	81441544
435590	9	1.10508710394783e-07	81441544
435591	4	4.91149823976815e-08	81441544
435998	1	1.22787455994204e-08	81441544
436717	6	7.36724735965222e-08	81441544
438753	7	8.59512191959426e-08	81441544
439235	1	1.22787455994204e-08	81441544
439375	4	4.91149823976815e-08	81441544
439843	8	9.82299647953629e-08	81441544
439855	4	4.91149823976815e-08	81441544
440085	15	1.84181183991305e-07	81441544
441375	4	4.91149823976815e-08	81441544
441620	21	2.57853657587828e-07	81441544
443143	1	1.22787455994204e-08	81441544
443218	3	3.68362367982611e-08	81441544
443906	5	6.13937279971018e-08	81441544
444177	1	1.22787455994204e-08	81441544
444178	1	1.22787455994204e-08	81441544
446465	3	3.68362367982611e-08	81441544
446466	6	7.36724735965222e-08	81441544
446468	5	6.13937279971018e-08	81441544
446469	5	6.13937279971018e-08	81441544
446471	4	4.91149823976815e-08	81441544
447217	2	2.45574911988407e-08	81441544
448385	9	1.10508710394783e-07	81441544
450851	3	3.68362367982611e-08	81441544
451516	1	1.22787455994204e-08	81441544
452638	2	2.45574911988407e-08	81441544
452652	3	3.68362367982611e-08	81441544
452662	9	1.10508710394783e-07	81441544
452863	9	1.10508710394783e-07	81441544
454169	8	9.82299647953629e-08	81441544
455488	1	1.22787455994204e-08	81441544
455632	4	4.91149823976815e-08	81441544
457425	4	4.91149823976815e-08	81441544
458233	3	3.68362367982611e-08	81441544
459424	1	1.22787455994204e-08	81441544
460265	7	8.59512191959426e-08	81441544
464988	2	2.45574911988407e-08	81441544
465515	18	2.21017420789567e-07	81441544
467705	1	1.22787455994204e-08	81441544
469008	1	1.22787455994204e-08	81441544
469371	4	4.91149823976815e-08	81441544
469383	2	2.45574911988407e-08	81441544
469604	1	1.22787455994204e-08	81441544
469607	1	1.22787455994204e-08	81441544
471223	2	2.45574911988407e-08	81441544
471852	2	2.45574911988407e-08	81441544
471853	4	4.91149823976815e-08	81441544
471856	2	2.45574911988407e-08	81441544
471857	2	2.45574911988407e-08	81441544
477641	6	7.36724735965222e-08	81441544
477974	1	1.22787455994204e-08	81441544
478801	7	8.59512191959426e-08	81441544
479431	7	8.59512191959426e-08	81441544
479432	5	6.13937279971018e-08	81441544
479433	1	1.22787455994204e-08	81441544
479434	1	1.22787455994204e-08	81441544
479435	4	4.91149823976815e-08	81441544
479437	1	1.22787455994204e-08	81441544
480119	5	6.13937279971018e-08	81441544
480224	1	1.22787455994204e-08	81441544
481805	3	3.68362367982611e-08	81441544
482957	14	1.71902438391885e-07	81441544
483179	1	1.22787455994204e-08	81441544
483219	5	6.13937279971018e-08	81441544
484021	2	2.45574911988407e-08	81441544
484906	4	4.91149823976815e-08	81441544
485917	2	2.45574911988407e-08	81441544
487213	1	1.22787455994204e-08	81441544
491915	6	7.36724735965222e-08	81441544
491916	4	4.91149823976815e-08	81441544
497978	4	4.91149823976815e-08	81441544
502025	9	1.10508710394783e-07	81441544
504474	2	2.45574911988407e-08	81441544
504728	20	2.45574911988407e-07	81441544
504832	4	4.91149823976815e-08	81441544
507522	4	4.91149823976815e-08	81441544
508767	1	1.22787455994204e-08	81441544
508771	1	1.22787455994204e-08	81441544
509169	12	1.47344947193044e-07	81441544
509170	9	1.10508710394783e-07	81441544
509173	21	2.57853657587828e-07	81441544
509190	5	6.13937279971018e-08	81441544
512565	1	1.22787455994204e-08	81441544
515619	2	2.45574911988407e-08	81441544
516950	3	3.68362367982611e-08	81441544
517418	1	1.22787455994204e-08	81441544
521045	1	1.22787455994204e-08	81441544
521096	3	3.68362367982611e-08	81441544
521098	1	1.22787455994204e-08	81441544
521674	2	2.45574911988407e-08	81441544
522306	4	4.91149823976815e-08	81441544
522373	16	1.96459929590726e-07	81441544
523794	1	1.22787455994204e-08	81441544
523841	1	1.22787455994204e-08	81441544
525381	1	1.22787455994204e-08	81441544
525919	1	1.22787455994204e-08	81441544
526225	3	3.68362367982611e-08	81441544
526226	8	9.82299647953629e-08	81441544
526227	13	1.59623692792465e-07	81441544
530564	1	1.22787455994204e-08	81441544
531844	2	2.45574911988407e-08	81441544
535289	129	1.58395818232523e-06	81441544
536019	9	1.10508710394783e-07	81441544
536230	1	1.22787455994204e-08	81441544
543728	87	1.06825086714957e-06	81441544
543891	13	1.59623692792465e-07	81441544
543913	4	4.91149823976815e-08	81441544
544556	1	1.22787455994204e-08	81441544
546414	1	1.22787455994204e-08	81441544
547559	1	1.22787455994204e-08	81441544
548473	2	2.45574911988407e-08	81441544
548476	4	4.91149823976815e-08	81441544
550540	1	1.22787455994204e-08	81441544
550542	1	1.22787455994204e-08	81441544
553190	4	4.91149823976815e-08	81441544
553199	633	7.77244596443309e-06	81441544
555778	1	1.22787455994204e-08	81441544
556484	2	2.45574911988407e-08	81441544
557598	3	3.68362367982611e-08	81441544
557599	1	1.22787455994204e-08	81441544
557600	4	4.91149823976815e-08	81441544
557722	13	1.59623692792465e-07	81441544
559292	888	1.09035260922853e-05	81441544
559295	17	2.08738675190146e-07	81441544
559307	10	1.22787455994204e-07	81441544
561230	1	1.22787455994204e-08	81441544
565040	3	3.68362367982611e-08	81441544
565042	4	4.91149823976815e-08	81441544
565050	3	3.68362367982611e-08	81441544
568206	2	2.45574911988407e-08	81441544
568706	2	2.45574911988407e-08	81441544
568707	5	6.13937279971018e-08	81441544
568814	1	1.22787455994204e-08	81441544
571800	2	2.45574911988407e-08	81441544
572477	5	6.13937279971018e-08	81441544
572480	1	1.22787455994204e-08	81441544
573062	1	1.22787455994204e-08	81441544
573065	2	2.45574911988407e-08	81441544
573370	3	3.68362367982611e-08	81441544
573729	1	1.22787455994204e-08	81441544
573826	2	2.45574911988407e-08	81441544
578455	1	1.22787455994204e-08	81441544
580327	1	1.22787455994204e-08	81441544
580332	1	1.22787455994204e-08	81441544
581103	1	1.22787455994204e-08	81441544
582744	1	1.22787455994204e-08	81441544
582899	3	3.68362367982611e-08	81441544
583345	5	6.13937279971018e-08	81441544
585035	1	1.22787455994204e-08	81441544
585056	1	1.22787455994204e-08	81441544
585057	3	3.68362367982611e-08	81441544
585394	2	2.45574911988407e-08	81441544
585396	8	9.82299647953629e-08	81441544
590998	3	3.68362367982611e-08	81441544
593588	1	1.22787455994204e-08	81441544
593907	2	2.45574911988407e-08	81441544
595494	2	2.45574911988407e-08	81441544
595528	5	6.13937279971018e-08	81441544
595537	68	8.34954700760585e-07	81441544
596153	103	1.2647107967403e-06	81441544
596154	80	9.82299647953629e-07	81441544
622759	3	3.68362367982611e-08	81441544
626418	5	6.13937279971018e-08	81441544
627192	8	9.82299647953629e-08	81441544
632772	21	2.57853657587828e-07	81441544
633149	6	7.36724735965222e-08	81441544
634497	1	1.22787455994204e-08	81441544
634500	1	1.22787455994204e-08	81441544
634956	1	1.22787455994204e-08	81441544
635013	2	2.45574911988407e-08	81441544
637379	14	1.71902438391885e-07	81441544
637905	1	1.22787455994204e-08	81441544
639283	5	6.13937279971018e-08	81441544
640081	12	1.47344947193044e-07	81441544
640131	1	1.22787455994204e-08	81441544
640132	1	1.22787455994204e-08	81441544
640510	2	2.45574911988407e-08	81441544
640511	7	8.59512191959426e-08	81441544
640512	3	3.68362367982611e-08	81441544
640513	1	1.22787455994204e-08	81441544
643561	47	5.77101043172757e-07	81441544
643562	2	2.45574911988407e-08	81441544
644042	1	1.22787455994204e-08	81441544
644223	1	1.22787455994204e-08	81441544
644282	2	2.45574911988407e-08	81441544
644283	2	2.45574911988407e-08	81441544
644801	9	1.10508710394783e-07	81441544
645127	8	9.82299647953629e-08	81441544
645462	1	1.22787455994204e-08	81441544
646529	1	1.22787455994204e-08	81441544
648757	2	2.45574911988407e-08	81441544
648999	3	3.68362367982611e-08	81441544
649638	1	1.22787455994204e-08	81441544
649831	3	3.68362367982611e-08	81441544
651182	1	1.22787455994204e-08	81441544
652103	9	1.10508710394783e-07	81441544
653045	1	1.22787455994204e-08	81441544
656024	1	1.22787455994204e-08	81441544
657313	1	1.22787455994204e-08	81441544
657314	3	3.68362367982611e-08	81441544
657315	1	1.22787455994204e-08	81441544
657316	5	6.13937279971018e-08	81441544
657318	1	1.22787455994204e-08	81441544
657319	1	1.22787455994204e-08	81441544
657321	3	3.68362367982611e-08	81441544
661410	5	6.13937279971018e-08	81441544
662755	2	2.45574911988407e-08	81441544
663278	1	1.22787455994204e-08	81441544
666681	2	2.45574911988407e-08	81441544
666685	5	6.13937279971018e-08	81441544
670307	2	2.45574911988407e-08	81441544
670487	3	3.68362367982611e-08	81441544
673862	1	1.22787455994204e-08	81441544
675635	4	4.91149823976815e-08	81441544
679935	3	3.68362367982611e-08	81441544
680198	5	6.13937279971018e-08	81441544
680646	5	6.13937279971018e-08	81441544
682634	1	1.22787455994204e-08	81441544
682795	1	1.22787455994204e-08	81441544
685727	8	9.82299647953629e-08	81441544
688245	28	3.4380487678377e-07	81441544
690566	9	1.10508710394783e-07	81441544
690850	1	1.22787455994204e-08	81441544
691437	1	1.22787455994204e-08	81441544
693444	1	1.22787455994204e-08	81441544
693978	2	2.45574911988407e-08	81441544
693982	2	2.45574911988407e-08	81441544
696749	2	2.45574911988407e-08	81441544
698758	2	2.45574911988407e-08	81441544
698761	1	1.22787455994204e-08	81441544
698936	1	1.22787455994204e-08	81441544
698948	1	1.22787455994204e-08	81441544
700508	2	2.45574911988407e-08	81441544
701347	2	2.45574911988407e-08	81441544
702113	9	1.10508710394783e-07	81441544
702459	1	1.22787455994204e-08	81441544
706191	1	1.22787455994204e-08	81441544
707241	2	2.45574911988407e-08	81441544
709991	1	1.22787455994204e-08	81441544
710421	6	7.36724735965222e-08	81441544
710685	2	2.45574911988407e-08	81441544
710686	1	1.22787455994204e-08	81441544
712898	1	1.22787455994204e-08	81441544
712961	1	1.22787455994204e-08	81441544
713604	3	3.68362367982611e-08	81441544
716541	19	2.33296166388987e-07	81441544
717608	1	1.22787455994204e-08	81441544
717785	3	3.68362367982611e-08	81441544
717959	3	3.68362367982611e-08	81441544
717960	3	3.68362367982611e-08	81441544
717962	2	2.45574911988407e-08	81441544
718252	2	2.45574911988407e-08	81441544
718254	7	8.59512191959426e-08	81441544
718255	2	2.45574911988407e-08	81441544
723287	1	1.22787455994204e-08	81441544
741091	3	3.68362367982611e-08	81441544
742013	109	1.33838327033682e-06	81441544
743299	1	1.22787455994204e-08	81441544
743525	335	4.11337977580582e-06	81441544
743718	5	6.13937279971018e-08	81441544
743720	11	1.35066201593624e-07	81441544
743721	5	6.13937279971018e-08	81441544
743722	1	1.22787455994204e-08	81441544
745277	4	4.91149823976815e-08	81441544
745310	13	1.59623692792465e-07	81441544
745776	1	1.22787455994204e-08	81441544
748247	6	7.36724735965222e-08	81441544
748280	5	6.13937279971018e-08	81441544
748671	3	3.68362367982611e-08	81441544
749927	7	8.59512191959426e-08	81441544
751945	27	3.3152613118435e-07	81441544
754035	7	8.59512191959426e-08	81441544
754252	2	2.45574911988407e-08	81441544
754476	2	2.45574911988407e-08	81441544
754477	3	3.68362367982611e-08	81441544
755731	2	2.45574911988407e-08	81441544
757424	27	3.3152613118435e-07	81441544
758793	1	1.22787455994204e-08	81441544
759350	4	4.91149823976815e-08	81441544
759362	1	1.22787455994204e-08	81441544
762376	23	2.82411148786668e-07	81441544
762633	57	6.99888499166961e-07	81441544
762903	3	3.68362367982611e-08	81441544
762948	4	4.91149823976815e-08	81441544
765698	3	3.68362367982611e-08	81441544
765874	2	2.45574911988407e-08	81441544
765912	3	3.68362367982611e-08	81441544
767029	3	3.68362367982611e-08	81441544
767463	33	4.05198604780872e-07	81441544
768066	1	1.22787455994204e-08	81441544
768490	1	1.22787455994204e-08	81441544
768492	1	1.22787455994204e-08	81441544
771875	1	1.22787455994204e-08	81441544
797303	2	2.45574911988407e-08	81441544
798128	47	5.77101043172757e-07	81441544
858619	4	4.91149823976815e-08	81441544
859655	6	7.36724735965222e-08	81441544
859656	6	7.36724735965222e-08	81441544
859657	9	1.10508710394783e-07	81441544
861208	3	3.68362367982611e-08	81441544
862751	3	3.68362367982611e-08	81441544
862965	1	1.22787455994204e-08	81441544
862970	1	1.22787455994204e-08	81441544
865938	2	2.45574911988407e-08	81441544
866768	4	4.91149823976815e-08	81441544
866777	1	1.22787455994204e-08	81441544
868597	8	9.82299647953629e-08	81441544
869210	2	2.45574911988407e-08	81441544
869211	2	2.45574911988407e-08	81441544
869216	1	1.22787455994204e-08	81441544
869309	6	7.36724735965222e-08	81441544
869729	2	2.45574911988407e-08	81441544
871585	12	1.47344947193044e-07	81441544
875328	3	3.68362367982611e-08	81441544
880591	1	1.22787455994204e-08	81441544
