Tax.ID	Frequency	Proportion	Total
557433	1	1.15970668698473e-07	8622870
557436	1	1.15970668698473e-07	8622870
557600	8	9.27765349587782e-07	8622870
557722	17	1.97150136787404e-06	8622870
559292	3	3.47912006095418e-07	8622870
561276	4	4.63882674793891e-07	8622870
565040	28	3.24717872355724e-06	8622870
565042	14	1.62358936177862e-06	8622870
565575	3	3.47912006095418e-07	8622870
568704	1	1.15970668698473e-07	8622870
568706	1	1.15970668698473e-07	8622870
568707	1	1.15970668698473e-07	8622870
568814	4	4.63882674793891e-07	8622870
568816	2	2.31941337396946e-07	8622870
571800	2	2.31941337396946e-07	8622870
573062	2	2.31941337396946e-07	8622870
573065	1	1.15970668698473e-07	8622870
574093	11	1.2756773556832e-06	8622870
575614	155	1.79754536482633e-05	8622870
580332	1	1.15970668698473e-07	8622870
582744	1	1.15970668698473e-07	8622870
582899	1	1.15970668698473e-07	8622870
585054	1	1.15970668698473e-07	8622870
585055	1	1.15970668698473e-07	8622870
585394	6	6.95824012190837e-07	8622870
585396	33	3.8270320670496e-06	8622870
591167	1	1.15970668698473e-07	8622870
591365	10	1.15970668698473e-06	8622870
592029	2	2.31941337396946e-07	8622870
592316	1	1.15970668698473e-07	8622870
593588	1	1.15970668698473e-07	8622870
595496	1	1.15970668698473e-07	8622870
595537	11	1.2756773556832e-06	8622870
596153	46	5.33465076012975e-06	8622870
596154	30	3.47912006095418e-06	8622870
600809	1	1.15970668698473e-07	8622870
617121	9	1.04373601828626e-06	8622870
633147	1	1.15970668698473e-07	8622870
633699	4	4.63882674793891e-07	8622870
634498	1	1.15970668698473e-07	8622870
637379	7	8.1179468088931e-07	8622870
637909	3	3.47912006095418e-07	8622870
640081	5	5.79853343492364e-07	8622870
640131	4	4.63882674793891e-07	8622870
640510	1	1.15970668698473e-07	8622870
640511	1	1.15970668698473e-07	8622870
640513	3	3.47912006095418e-07	8622870
643561	14	1.62358936177862e-06	8622870
644042	1	1.15970668698473e-07	8622870
644283	1	1.15970668698473e-07	8622870
644801	5	5.79853343492364e-07	8622870
645127	4	4.63882674793891e-07	8622870
645463	2	2.31941337396946e-07	8622870
648757	1	1.15970668698473e-07	8622870
648999	1	1.15970668698473e-07	8622870
651822	2	2.31941337396946e-07	8622870
652620	1	1.15970668698473e-07	8622870
653938	1	1.15970668698473e-07	8622870
657309	14	1.62358936177862e-06	8622870
657310	8	9.27765349587782e-07	8622870
657313	3	3.47912006095418e-07	8622870
657314	11	1.2756773556832e-06	8622870
657315	5	5.79853343492364e-07	8622870
657316	2	2.31941337396946e-07	8622870
657317	9	1.04373601828626e-06	8622870
657318	10	1.15970668698473e-06	8622870
657319	6	6.95824012190837e-07	8622870
657321	1	1.15970668698473e-07	8622870
657322	4	4.63882674793891e-07	8622870
657323	10	1.15970668698473e-06	8622870
662755	2	2.31941337396946e-07	8622870
663951	1	1.15970668698473e-07	8622870
665571	2	2.31941337396946e-07	8622870
666685	1	1.15970668698473e-07	8622870
667015	39	4.52285607924044e-06	8622870
675635	2	2.31941337396946e-07	8622870
679935	9	1.04373601828626e-06	8622870
680646	1	1.15970668698473e-07	8622870
684738	1	1.15970668698473e-07	8622870
685039	1	1.15970668698473e-07	8622870
685727	1	1.15970668698473e-07	8622870
687345	1	1.15970668698473e-07	8622870
687354	1	1.15970668698473e-07	8622870
687366	1	1.15970668698473e-07	8622870
687367	1	1.15970668698473e-07	8622870
688245	6	6.95824012190837e-07	8622870
693444	2	2.31941337396946e-07	8622870
693978	3	3.47912006095418e-07	8622870
693979	4	4.63882674793891e-07	8622870
695560	45	5.21868009143127e-06	8622870
695562	3	3.47912006095418e-07	8622870
696216	27	3.13120805485877e-06	8622870
698737	1	1.15970668698473e-07	8622870
698962	3	3.47912006095418e-07	8622870
698964	2	2.31941337396946e-07	8622870
698966	1	1.15970668698473e-07	8622870
698967	1	1.15970668698473e-07	8622870
698968	1	1.15970668698473e-07	8622870
698972	4	4.63882674793891e-07	8622870
699033	2	2.31941337396946e-07	8622870
699037	2	2.31941337396946e-07	8622870
699246	3	3.47912006095418e-07	8622870
700508	1	1.15970668698473e-07	8622870
701347	1	1.15970668698473e-07	8622870
701521	8	9.27765349587782e-07	8622870
702113	1	1.15970668698473e-07	8622870
709991	2	2.31941337396946e-07	8622870
710685	1	1.15970668698473e-07	8622870
710686	1	1.15970668698473e-07	8622870
710696	1	1.15970668698473e-07	8622870
712961	18	2.08747203657251e-06	8622870
713604	1	1.15970668698473e-07	8622870
716541	6	6.95824012190837e-07	8622870
717608	4	4.63882674793891e-07	8622870
717959	23	2.66732538006487e-06	8622870
717960	3	3.47912006095418e-07	8622870
717961	3	3.47912006095418e-07	8622870
718252	7	8.1179468088931e-07	8622870
718254	2	2.31941337396946e-07	8622870
718255	6	6.95824012190837e-07	8622870
722911	5	5.79853343492364e-07	8622870
741091	1	1.15970668698473e-07	8622870
742013	13	1.50761869308015e-06	8622870
743525	3	3.47912006095418e-07	8622870
743720	1	1.15970668698473e-07	8622870
743721	4	4.63882674793891e-07	8622870
748247	1	1.15970668698473e-07	8622870
748671	751	8.70939721925531e-05	8622870
749927	1	1.15970668698473e-07	8622870
751585	2	2.31941337396946e-07	8622870
751945	1	1.15970668698473e-07	8622870
755731	1	1.15970668698473e-07	8622870
757424	5	5.79853343492364e-07	8622870
759350	25	2.89926671746182e-06	8622870
759913	1	1.15970668698473e-07	8622870
760192	1	1.15970668698473e-07	8622870
760570	2	2.31941337396946e-07	8622870
762051	1	1.15970668698473e-07	8622870
762376	4	4.63882674793891e-07	8622870
762633	2	2.31941337396946e-07	8622870
762903	1	1.15970668698473e-07	8622870
762948	3	3.47912006095418e-07	8622870
765912	3	3.47912006095418e-07	8622870
767031	111	1.28727442255305e-05	8622870
767462	22	2.5513547113664e-06	8622870
767463	3	3.47912006095418e-07	8622870
767468	2	2.31941337396946e-07	8622870
798128	2	2.31941337396946e-07	8622870
859655	2	2.31941337396946e-07	8622870
859656	4	4.63882674793891e-07	8622870
859657	2	2.31941337396946e-07	8622870
860228	1	1.15970668698473e-07	8622870
862962	5	5.79853343492364e-07	8622870
862966	12	1.39164802438167e-06	8622870
862967	7	8.1179468088931e-07	8622870
862968	1	1.15970668698473e-07	8622870
862969	19	2.20344270527098e-06	8622870
862970	80	9.27765349587782e-06	8622870
862971	78	9.04571215848088e-06	8622870
865938	1	1.15970668698473e-07	8622870
866536	1	1.15970668698473e-07	8622870
866768	5	5.79853343492364e-07	8622870
866775	11	1.2756773556832e-06	8622870
866777	2	2.31941337396946e-07	8622870
868597	7	8.1179468088931e-07	8622870
869209	3	3.47912006095418e-07	8622870
869215	1	1.15970668698473e-07	8622870
869309	15	1.73956003047709e-06	8622870
871585	1	1.15970668698473e-07	8622870
875328	1	1.15970668698473e-07	8622870
879243	24	2.78329604876335e-06	8622870
880071	1	1.15970668698473e-07	8622870
880633	15	1.73956003047709e-06	8622870
880758	3	3.47912006095418e-07	8622870
882378	1	1.15970668698473e-07	8622870
883062	1	1.15970668698473e-07	8622870
889738	3	3.47912006095418e-07	8622870
889932	1	1.15970668698473e-07	8622870
889933	2	2.31941337396946e-07	8622870
890402	20	2.31941337396946e-06	8622870
891391	26	3.01523738616029e-06	8622870
908937	32	3.71106139835113e-06	8622870
909952	12	1.39164802438167e-06	8622870
926562	1	1.15970668698473e-07	8622870
927666	9	1.04373601828626e-06	8622870
929102	1	1.15970668698473e-07	8622870
932919	1	1.15970668698473e-07	8622870
936153	21	2.43538404266793e-06	8622870
937773	1	1.15970668698473e-07	8622870
941193	4	4.63882674793891e-07	8622870
944547	1	1.15970668698473e-07	8622870
945556	1	1.15970668698473e-07	8622870
945704	2	2.31941337396946e-07	8622870
979556	1	1.15970668698473e-07	8622870
979982	2	2.31941337396946e-07	8622870
981540	2	2.31941337396946e-07	8622870
983917	6	6.95824012190837e-07	8622870
984262	1	1.15970668698473e-07	8622870
985002	1	1.15970668698473e-07	8622870
990315	8	9.27765349587782e-07	8622870
990317	4	4.63882674793891e-07	8622870
994484	4	4.63882674793891e-07	8622870
996285	2	2.31941337396946e-07	8622870
998088	1	1.15970668698473e-07	8622870
999541	1	1.15970668698473e-07	8622870
999552	1	1.15970668698473e-07	8622870
1001583	8	9.27765349587782e-07	8622870
1001585	1	1.15970668698473e-07	8622870
1005041	2	2.31941337396946e-07	8622870
1005042	1	1.15970668698473e-07	8622870
1005048	7	8.1179468088931e-07	8622870
1006551	1	1.15970668698473e-07	8622870
1016998	1	1.15970668698473e-07	8622870
1017264	1	1.15970668698473e-07	8622870
1028799	1	1.15970668698473e-07	8622870
1029756	1	1.15970668698473e-07	8622870
1030843	3	3.47912006095418e-07	8622870
1031709	7	8.1179468088931e-07	8622870
1031711	1	1.15970668698473e-07	8622870
1033837	18	2.08747203657251e-06	8622870
1034807	5	5.79853343492364e-07	8622870
1034809	1	1.15970668698473e-07	8622870
1035817	9	1.04373601828626e-06	8622870
1037409	1	1.15970668698473e-07	8622870
1037911	20	2.31941337396946e-06	8622870
1041826	1	1.15970668698473e-07	8622870
1042156	3	3.47912006095418e-07	8622870
1042876	3	3.47912006095418e-07	8622870
1042878	4	4.63882674793891e-07	8622870
1045855	1	1.15970668698473e-07	8622870
1046629	4	4.63882674793891e-07	8622870
1048332	3	3.47912006095418e-07	8622870
1049565	3	3.47912006095418e-07	8622870
1051074	1	1.15970668698473e-07	8622870
1054460	11	1.2756773556832e-06	8622870
1064535	12	1.39164802438167e-06	8622870
1064539	1	1.15970668698473e-07	8622870
1069533	1	1.15970668698473e-07	8622870
1071400	1	1.15970668698473e-07	8622870
1074919	7	8.1179468088931e-07	8622870
1076934	1	1.15970668698473e-07	8622870
1089456	4	4.63882674793891e-07	8622870
1091045	40	4.63882674793891e-06	8622870
1093141	1	1.15970668698473e-07	8622870
1093787	3	3.47912006095418e-07	8622870
1104326	2	2.31941337396946e-07	8622870
1111069	1	1.15970668698473e-07	8622870
1114965	1	1.15970668698473e-07	8622870
1114967	14	1.62358936177862e-06	8622870
1114969	118	1.36845389064198e-05	8622870
1114970	7	8.1179468088931e-07	8622870
1116231	2	2.31941337396946e-07	8622870
1118959	1	1.15970668698473e-07	8622870
1123519	4	4.63882674793891e-07	8622870
1123523	3	3.47912006095418e-07	8622870
1124936	1	1.15970668698473e-07	8622870
1124983	7	8.1179468088931e-07	8622870
1125630	3	3.47912006095418e-07	8622870
1130804	2	2.31941337396946e-07	8622870
1133849	1	1.15970668698473e-07	8622870
1134454	51	5.91450410362211e-06	8622870
1136179	10	1.15970668698473e-06	8622870
1137651	1	1.15970668698473e-07	8622870
1146883	1	1.15970668698473e-07	8622870
1155766	2	2.31941337396946e-07	8622870
1163399	8	9.27765349587782e-07	8622870
1167634	7	8.1179468088931e-07	8622870
1170318	14	1.62358936177862e-06	8622870
1173020	3	3.47912006095418e-07	8622870
1173263	2	2.31941337396946e-07	8622870
1179773	1	1.15970668698473e-07	8622870
1187956	1	1.15970668698473e-07	8622870
1191061	1	1.15970668698473e-07	8622870
1193292	1	1.15970668698473e-07	8622870
1193576	5	5.79853343492364e-07	8622870
1194526	5	5.79853343492364e-07	8622870
1196325	4	4.63882674793891e-07	8622870
1196835	6	6.95824012190837e-07	8622870
1203670	1	1.15970668698473e-07	8622870
1204414	1	1.15970668698473e-07	8622870
1206105	2	2.31941337396946e-07	8622870
1208658	1	1.15970668698473e-07	8622870
1208660	1	1.15970668698473e-07	8622870
1211025	1	1.15970668698473e-07	8622870
1211579	1	1.15970668698473e-07	8622870
1215088	3	3.47912006095418e-07	8622870
1216976	3	3.47912006095418e-07	8622870
1229205	1	1.15970668698473e-07	8622870
1234679	1	1.15970668698473e-07	8622870
1244085	2	2.31941337396946e-07	8622870
1245469	1	1.15970668698473e-07	8622870
1245471	1	1.15970668698473e-07	8622870
1246301	7	8.1179468088931e-07	8622870
1246365	1	1.15970668698473e-07	8622870
1254432	1	1.15970668698473e-07	8622870
1260292	1	1.15970668698473e-07	8622870
1262456	3	3.47912006095418e-07	8622870
1265601	1	1.15970668698473e-07	8622870
1267754	3	3.47912006095418e-07	8622870
1271863	1	1.15970668698473e-07	8622870
1276282	7	8.1179468088931e-07	8622870
1276647	1	1.15970668698473e-07	8622870
1279008	1	1.15970668698473e-07	8622870
1282356	9	1.04373601828626e-06	8622870
1284663	1	1.15970668698473e-07	8622870
1286170	1	1.15970668698473e-07	8622870
1294143	3	3.47912006095418e-07	8622870
1302863	1	1.15970668698473e-07	8622870
1305849	2	2.31941337396946e-07	8622870
1318615	8	9.27765349587782e-07	8622870
1318633	1	1.15970668698473e-07	8622870
1321369	1	1.15970668698473e-07	8622870
1327988	5	5.79853343492364e-07	8622870
1328306	1	1.15970668698473e-07	8622870
1331671	4	4.63882674793891e-07	8622870
1340495	1	1.15970668698473e-07	8622870
1340851	5	5.79853343492364e-07	8622870
1346614	1	1.15970668698473e-07	8622870
1348662	2	2.31941337396946e-07	8622870
1356861	1	1.15970668698473e-07	8622870
1379702	1	1.15970668698473e-07	8622870
1380774	1	1.15970668698473e-07	8622870
1380908	1	1.15970668698473e-07	8622870
1389489	1	1.15970668698473e-07	8622870
1400867	3	3.47912006095418e-07	8622870
1401659	1	1.15970668698473e-07	8622870
1408186	1	1.15970668698473e-07	8622870
1408272	2	2.31941337396946e-07	8622870
1415630	22	2.5513547113664e-06	8622870
1416914	2	2.31941337396946e-07	8622870
1427342	5	5.79853343492364e-07	8622870
1435356	1	1.15970668698473e-07	8622870
