Tax.ID	Frequency	Proportion	Total
40041	1	2.02224755424325e-08	49449930
41431	2	4.0444951084865e-08	49449930
43925	1	2.02224755424325e-08	49449930
43989	1	2.02224755424325e-08	49449930
44056	1	2.02224755424325e-08	49449930
44058	5	1.01112377712163e-07	49449930
46234	4	8.08899021697301e-08	49449930
47573	1	2.02224755424325e-08	49449930
48483	1	2.02224755424325e-08	49449930
49266	7	1.41557328797028e-07	49449930
52970	5	1.01112377712163e-07	49449930
55529	12	2.4266970650919e-07	49449930
55884	1	2.02224755424325e-08	49449930
56110	2	4.0444951084865e-08	49449930
59374	6	1.21334853254595e-07	49449930
59748	2	4.0444951084865e-08	49449930
59919	1	2.02224755424325e-08	49449930
59920	1	2.02224755424325e-08	49449930
60480	2	4.0444951084865e-08	49449930
60481	82	1.65824299447947e-06	49449930
62928	60	1.21334853254595e-06	49449930
62977	39	7.88676546154868e-07	49449930
63186	10	2.02224755424325e-07	49449930
63737	7	1.41557328797028e-07	49449930
64471	2	4.0444951084865e-08	49449930
65071	3	6.06674266272975e-08	49449930
65393	1	2.02224755424325e-08	49449930
66084	1	2.02224755424325e-08	49449930
67593	3	6.06674266272975e-08	49449930
69328	19	3.84227035306218e-07	49449930
72520	6	1.21334853254595e-07	49449930
73025	2	4.0444951084865e-08	49449930
75379	42	8.49343972782166e-07	49449930
76114	15	3.03337133136488e-07	49449930
76869	20	4.0444951084865e-07	49449930
78245	28	5.6622931518811e-07	49449930
79929	1	2.02224755424325e-08	49449930
82654	5	1.01112377712163e-07	49449930
83406	3	6.06674266272975e-08	49449930
84588	2	4.0444951084865e-08	49449930
85569	2	4.0444951084865e-08	49449930
85643	63	1.27401595917325e-06	49449930
86416	6	1.21334853254595e-07	49449930
88149	1	2.02224755424325e-08	49449930
90936	2	4.0444951084865e-08	49449930
94122	27	5.46006839645678e-07	49449930
96561	1	2.02224755424325e-08	49449930
96563	36	7.28009119527571e-07	49449930
99287	1	2.02224755424325e-08	49449930
99598	2	4.0444951084865e-08	49449930
100226	11	2.22447230966758e-07	49449930
101510	66	1.33468338580055e-06	49449930
106370	2	4.0444951084865e-08	49449930
107806	1	2.02224755424325e-08	49449930
109269	6	1.21334853254595e-07	49449930
110662	1	2.02224755424325e-08	49449930
111780	3	6.06674266272975e-08	49449930
111781	1	2.02224755424325e-08	49449930
114615	48	9.70678826036761e-07	49449930
120807	5	1.01112377712163e-07	49449930
122587	7	1.41557328797028e-07	49449930
123214	2	4.0444951084865e-08	49449930
126793	4	8.08899021697301e-08	49449930
129356	1	2.02224755424325e-08	49449930
129358	1	2.02224755424325e-08	49449930
134287	1	2.02224755424325e-08	49449930
134676	13	2.62892182051623e-07	49449930
136089	2	4.0444951084865e-08	49449930
137722	12	2.4266970650919e-07	49449930
150340	5	1.01112377712163e-07	49449930
151534	2	4.0444951084865e-08	49449930
153948	9	1.82002279881893e-07	49449930
155864	14	2.83114657594055e-07	49449930
156889	6	1.21334853254595e-07	49449930
158189	23	4.65116937475948e-07	49449930
158190	1	2.02224755424325e-08	49449930
158878	3	6.06674266272975e-08	49449930
159087	41	8.29121497239733e-07	49449930
160488	15	3.03337133136488e-07	49449930
160490	2	4.0444951084865e-08	49449930
160491	1	2.02224755424325e-08	49449930
160492	4	8.08899021697301e-08	49449930
160619	89	1.79980032327649e-06	49449930
164037	2	4.0444951084865e-08	49449930
164328	1	2.02224755424325e-08	49449930
164756	33	6.67341692900273e-07	49449930
164757	4	8.08899021697301e-08	49449930
167555	1	2.02224755424325e-08	49449930
167879	5	1.01112377712163e-07	49449930
170187	1	2.02224755424325e-08	49449930
171101	4	8.08899021697301e-08	49449930
172667	3	6.06674266272975e-08	49449930
172968	1	2.02224755424325e-08	49449930
173443	3	6.06674266272975e-08	49449930
176279	38	7.68454070612436e-07	49449930
176280	39	7.88676546154868e-07	49449930
176299	14	2.83114657594055e-07	49449930
177437	1	2.02224755424325e-08	49449930
177439	2	4.0444951084865e-08	49449930
179408	380	7.68454070612436e-06	49449930
186103	1	2.02224755424325e-08	49449930
187272	13	2.62892182051623e-07	49449930
187303	9	1.82002279881893e-07	49449930
187420	2	4.0444951084865e-08	49449930
187764	1	2.02224755424325e-08	49449930
188937	1	2.02224755424325e-08	49449930
189918	14	2.83114657594055e-07	49449930
190304	1	2.02224755424325e-08	49449930
190485	41	8.29121497239733e-07	49449930
190486	12	2.4266970650919e-07	49449930
190650	39	7.88676546154868e-07	49449930
191026	1	2.02224755424325e-08	49449930
192952	9	1.82002279881893e-07	49449930
194439	4	8.08899021697301e-08	49449930
195102	3	6.06674266272975e-08	49449930
195103	44	8.89788923867031e-07	49449930
195253	1	2.02224755424325e-08	49449930
196162	44	8.89788923867031e-07	49449930
196164	140	2.83114657594055e-06	49449930
196600	1	2.02224755424325e-08	49449930
198214	3	6.06674266272975e-08	49449930
198215	6	1.21334853254595e-07	49449930
198628	5	1.01112377712163e-07	49449930
199310	3	6.06674266272975e-08	49449930
203119	14	2.83114657594055e-07	49449930
203120	7	1.41557328797028e-07	49449930
203122	4	8.08899021697301e-08	49449930
203123	2	4.0444951084865e-08	49449930
203124	5	1.01112377712163e-07	49449930
203275	16	3.2355960867892e-07	49449930
204536	2	4.0444951084865e-08	49449930
204669	1	2.02224755424325e-08	49449930
204773	57	1.15268110591865e-06	49449930
205913	190	3.84227035306218e-06	49449930
205914	14	2.83114657594055e-07	49449930
205918	31	6.26896741815408e-07	49449930
205920	1	2.02224755424325e-08	49449930
205922	57	1.15268110591865e-06	49449930
206672	15	3.03337133136488e-07	49449930
207559	8	1.6177980433946e-07	49449930
208435	1	2.02224755424325e-08	49449930
208596	29	5.86451790730543e-07	49449930
208963	60	1.21334853254595e-06	49449930
208964	70	1.41557328797028e-06	49449930
209261	1	2.02224755424325e-08	49449930
210007	6	1.21334853254595e-07	49449930
211110	1	2.02224755424325e-08	49449930
211586	2	4.0444951084865e-08	49449930
212717	2	4.0444951084865e-08	49449930
213810	23	4.65116937475948e-07	49449930
214092	5	1.01112377712163e-07	49449930
214684	7	1.41557328797028e-07	49449930
215689	1	2.02224755424325e-08	49449930
216389	1	2.02224755424325e-08	49449930
216432	8	1.6177980433946e-07	49449930
216591	14	2.83114657594055e-07	49449930
216592	4	8.08899021697301e-08	49449930
216594	3	6.06674266272975e-08	49449930
216595	299	6.04652018718732e-06	49449930
216596	27	5.46006839645678e-07	49449930
216599	1	2.02224755424325e-08	49449930
218491	2	4.0444951084865e-08	49449930
218493	2	4.0444951084865e-08	49449930
218495	4	8.08899021697301e-08	49449930
220341	25	5.05561888560813e-07	49449930
220664	34	6.87564168442706e-07	49449930
220668	2	4.0444951084865e-08	49449930
221029	2	4.0444951084865e-08	49449930
221109	3	6.06674266272975e-08	49449930
222523	1	2.02224755424325e-08	49449930
222891	1	2.02224755424325e-08	49449930
223283	28	5.6622931518811e-07	49449930
223926	1	2.02224755424325e-08	49449930
224308	1	2.02224755424325e-08	49449930
224324	1	2.02224755424325e-08	49449930
224911	74	1.49646319014001e-06	49449930
224914	3	6.06674266272975e-08	49449930
225937	4	8.08899021697301e-08	49449930
226185	25	5.05561888560813e-07	49449930
226186	564	1.14054762059319e-05	49449930
227086	5	1.01112377712163e-07	49449930
227321	1	2.02224755424325e-08	49449930
227882	17	3.43782084221353e-07	49449930
228400	6	1.21334853254595e-07	49449930
228405	6	1.21334853254595e-07	49449930
228410	3	6.06674266272975e-08	49449930
229533	2	4.0444951084865e-08	49449930
231023	20	4.0444951084865e-07	49449930
232721	742	1.50050768524849e-05	49449930
234267	7	1.41557328797028e-07	49449930
234621	2532	5.12033080734391e-05	49449930
234831	8	1.6177980433946e-07	49449930
240015	9	1.82002279881893e-07	49449930
240292	1	2.02224755424325e-08	49449930
242619	1	2.02224755424325e-08	49449930
243159	9	1.82002279881893e-07	49449930
243160	1	2.02224755424325e-08	49449930
243230	4	8.08899021697301e-08	49449930
243231	2	4.0444951084865e-08	49449930
243233	6	1.21334853254595e-07	49449930
243243	8	1.6177980433946e-07	49449930
243273	1	2.02224755424325e-08	49449930
243275	3	6.06674266272975e-08	49449930
243277	1	2.02224755424325e-08	49449930
243365	37	7.48231595070003e-07	49449930
245014	201	4.06471758402894e-06	49449930
245018	523	1.05763547086922e-05	49449930
246195	5	1.01112377712163e-07	49449930
246196	6	1.21334853254595e-07	49449930
246197	24	4.8533941301838e-07	49449930
246198	8	1.6177980433946e-07	49449930
246200	6	1.21334853254595e-07	49449930
247156	9	1.82002279881893e-07	49449930
251221	2	4.0444951084865e-08	49449930
251229	5	1.01112377712163e-07	49449930
255131	1	2.02224755424325e-08	49449930
257310	38	7.68454070612436e-07	49449930
257311	7	1.41557328797028e-07	49449930
257313	28	5.6622931518811e-07	49449930
257314	1	2.02224755424325e-08	49449930
258594	17	3.43782084221353e-07	49449930
259536	213	4.30738729053813e-06	49449930
261292	104	2.10313745641298e-06	49449930
261658	3	6.06674266272975e-08	49449930
262316	7	1.41557328797028e-07	49449930
262543	8	1.6177980433946e-07	49449930
262724	35	7.07786643985138e-07	49449930
262768	6	1.21334853254595e-07	49449930
263358	7	1.41557328797028e-07	49449930
264198	35	7.07786643985138e-07	49449930
264199	22	4.44894461933515e-07	49449930
264201	4	8.08899021697301e-08	49449930
264203	7	1.41557328797028e-07	49449930
264462	3	6.06674266272975e-08	49449930
264730	27	5.46006839645678e-07	49449930
264731	21	4.24671986391083e-07	49449930
265072	15	3.03337133136488e-07	49449930
265311	1	2.02224755424325e-08	49449930
266264	95	1.92113517653109e-06	49449930
266265	22	4.44894461933515e-07	49449930
266779	44	8.89788923867031e-07	49449930
266834	9	1.82002279881893e-07	49449930
266835	17	3.43782084221353e-07	49449930
266940	8	1.6177980433946e-07	49449930
267608	56	1.13245863037622e-06	49449930
267747	29	5.86451790730543e-07	49449930
267748	2	4.0444951084865e-08	49449930
269084	2	4.0444951084865e-08	49449930
269482	27	5.46006839645678e-07	49449930
269796	8	1.6177980433946e-07	49449930
269797	14	2.83114657594055e-07	49449930
269798	49	9.90901301579193e-07	49449930
269799	3	6.06674266272975e-08	49449930
269800	17	3.43782084221353e-07	49449930
271848	9	1.82002279881893e-07	49449930
272123	2	4.0444951084865e-08	49449930
272559	66	1.33468338580055e-06	49449930
272560	1	2.02224755424325e-08	49449930
272562	2	4.0444951084865e-08	49449930
272563	66	1.33468338580055e-06	49449930
272564	12	2.4266970650919e-07	49449930
272568	18	3.64004559763785e-07	49449930
272620	58	1.17290358146109e-06	49449930
272621	5	1.01112377712163e-07	49449930
272622	64	1.29423843471568e-06	49449930
272623	33	6.67341692900273e-07	49449930
272624	1	2.02224755424325e-08	49449930
272626	6	1.21334853254595e-07	49449930
272630	18	3.64004559763785e-07	49449930
272631	1	2.02224755424325e-08	49449930
272635	2	4.0444951084865e-08	49449930
272831	29	5.86451790730543e-07	49449930
272843	2	4.0444951084865e-08	49449930
272942	8	1.6177980433946e-07	49449930
272943	4	8.08899021697301e-08	49449930
272947	1	2.02224755424325e-08	49449930
273119	1	2.02224755424325e-08	49449930
273123	1	2.02224755424325e-08	49449930
278137	10	2.02224755424325e-07	49449930
278197	14	2.83114657594055e-07	49449930
279238	30	6.06674266272976e-07	49449930
279808	13	2.62892182051623e-07	49449930
280463	25	5.05561888560813e-07	49449930
280699	4	8.08899021697301e-08	49449930
280701	1	2.02224755424325e-08	49449930
281090	12	2.4266970650919e-07	49449930
283942	1	2.02224755424325e-08	49449930
284591	1	2.02224755424325e-08	49449930
284592	11	2.22447230966758e-07	49449930
284593	7	1.41557328797028e-07	49449930
284812	15	3.03337133136488e-07	49449930
288000	43	8.69566448324598e-07	49449930
288681	1	2.02224755424325e-08	49449930
288705	4	8.08899021697301e-08	49449930
289376	1	2.02224755424325e-08	49449930
289380	6	1.21334853254595e-07	49449930
290315	3	6.06674266272975e-08	49449930
290317	1	2.02224755424325e-08	49449930
290318	1	2.02224755424325e-08	49449930
290338	6	1.21334853254595e-07	49449930
290339	16	3.2355960867892e-07	49449930
290340	36	7.28009119527571e-07	49449930
290397	2	4.0444951084865e-08	49449930
290398	8	1.6177980433946e-07	49449930
290399	20	4.0444951084865e-07	49449930
290402	38	7.68454070612436e-07	49449930
290633	3	6.06674266272975e-08	49449930
291272	1	2.02224755424325e-08	49449930
291331	8	1.6177980433946e-07	49449930
292414	4	8.08899021697301e-08	49449930
292415	14	2.83114657594055e-07	49449930
292459	5	1.01112377712163e-07	49449930
292563	1	2.02224755424325e-08	49449930
292564	2	4.0444951084865e-08	49449930
293613	3	6.06674266272975e-08	49449930
293614	1	2.02224755424325e-08	49449930
293826	14	2.83114657594055e-07	49449930
295405	206	4.1658299617411e-06	49449930
296543	57	1.15268110591865e-06	49449930
296591	246	4.9747289834384e-06	49449930
298386	2	4.0444951084865e-08	49449930
298653	4	8.08899021697301e-08	49449930
298654	9	1.82002279881893e-07	49449930
299768	17	3.43782084221353e-07	49449930
300267	5	1.01112377712163e-07	49449930
300268	3	6.06674266272975e-08	49449930
300269	6	1.21334853254595e-07	49449930
300852	21	4.24671986391083e-07	49449930
304863	1	2.02224755424325e-08	49449930
306263	1	2.02224755424325e-08	49449930
306537	8	1.6177980433946e-07	49449930
309801	1	2.02224755424325e-08	49449930
311402	5	1.01112377712163e-07	49449930
311403	7	1.41557328797028e-07	49449930
312153	19	3.84227035306218e-07	49449930
313595	7	1.41557328797028e-07	49449930
313596	6	1.21334853254595e-07	49449930
313598	27	5.46006839645678e-07	49449930
313603	12	2.4266970650919e-07	49449930
314225	10	2.02224755424325e-07	49449930
314275	1	2.02224755424325e-08	49449930
314315	7	1.41557328797028e-07	49449930
314565	25	5.05561888560813e-07	49449930
314723	2	4.0444951084865e-08	49449930
315456	1	2.02224755424325e-08	49449930
315749	9	1.82002279881893e-07	49449930
315750	1	2.02224755424325e-08	49449930
316055	55	1.11223615483379e-06	49449930
316056	24	4.8533941301838e-07	49449930
316057	32	6.47119217357841e-07	49449930
316058	34	6.87564168442706e-07	49449930
316067	1	2.02224755424325e-08	49449930
316273	8	1.6177980433946e-07	49449930
316274	4	8.08899021697301e-08	49449930
316278	1	2.02224755424325e-08	49449930
316385	23	4.65116937475948e-07	49449930
316401	3	6.06674266272975e-08	49449930
317025	5	1.01112377712163e-07	49449930
317655	35	7.07786643985138e-07	49449930
317936	1	2.02224755424325e-08	49449930
318161	1	2.02224755424325e-08	49449930
318167	46	9.30233874951896e-07	49449930
318586	25	5.05561888560813e-07	49449930
319224	6	1.21334853254595e-07	49449930
319225	1	2.02224755424325e-08	49449930
319795	17	3.43782084221353e-07	49449930
320373	4	8.08899021697301e-08	49449930
320388	15	3.03337133136488e-07	49449930
320389	1	2.02224755424325e-08	49449930
321327	1	2.02224755424325e-08	49449930
321956	6	1.21334853254595e-07	49449930
321967	26	5.25784364103245e-07	49449930
322098	5	1.01112377712163e-07	49449930
322104	3	6.06674266272975e-08	49449930
322159	250	5.05561888560813e-06	49449930
322710	18	3.64004559763785e-07	49449930
323097	16	3.2355960867892e-07	49449930
323098	7	1.41557328797028e-07	49449930
323259	1	2.02224755424325e-08	49449930
323261	1	2.02224755424325e-08	49449930
323848	4	8.08899021697301e-08	49449930
323850	3	6.06674266272975e-08	49449930
324831	7	1.41557328797028e-07	49449930
325240	9	1.82002279881893e-07	49449930
326297	1	2.02224755424325e-08	49449930
326298	10	2.02224755424325e-07	49449930
326423	2	4.0444951084865e-08	49449930
326424	22	4.44894461933515e-07	49449930
326425	1	2.02224755424325e-08	49449930
326426	11	2.22447230966758e-07	49449930
326442	3	6.06674266272975e-08	49449930
330214	5	1.01112377712163e-07	49449930
330879	2	4.0444951084865e-08	49449930
331104	2	4.0444951084865e-08	49449930
331111	89	1.79980032327649e-06	49449930
331112	43	8.69566448324598e-07	49449930
331271	45	9.10011399409463e-07	49449930
331272	12	2.4266970650919e-07	49449930
331678	4	8.08899021697301e-08	49449930
333849	2	4.0444951084865e-08	49449930
334380	1	2.02224755424325e-08	49449930
334390	9	1.82002279881893e-07	49449930
334406	1	2.02224755424325e-08	49449930
334413	7	1.41557328797028e-07	49449930
335283	19	3.84227035306218e-07	49449930
335284	359	7.25986871973327e-06	49449930
335541	8	1.6177980433946e-07	49449930
335543	6	1.21334853254595e-07	49449930
335659	60	1.21334853254595e-06	49449930
336407	1	2.02224755424325e-08	49449930
336982	1	2.02224755424325e-08	49449930
337191	5	1.01112377712163e-07	49449930
338963	3	6.06674266272975e-08	49449930
338966	9	1.82002279881893e-07	49449930
338969	174	3.51871074438326e-06	49449930
339670	240	4.8533941301838e-06	49449930
339671	5	1.01112377712163e-07	49449930
339860	2	4.0444951084865e-08	49449930
340047	1	2.02224755424325e-08	49449930
340099	4	8.08899021697301e-08	49449930
340100	106	2.14358240749785e-06	49449930
340322	46	9.30233874951896e-07	49449930
342108	9	1.82002279881893e-07	49449930
342109	1	2.02224755424325e-08	49449930
342451	18	3.64004559763785e-07	49449930
342610	6	1.21334853254595e-07	49449930
343509	2	4.0444951084865e-08	49449930
344609	36	7.28009119527571e-07	49449930
345073	3	6.06674266272975e-08	49449930
345219	8	1.6177980433946e-07	49449930
347253	66	1.33468338580055e-06	49449930
347257	1	2.02224755424325e-08	49449930
347515	12	2.4266970650919e-07	49449930
347834	6	1.21334853254595e-07	49449930
348058	3	6.06674266272975e-08	49449930
348535	2	4.0444951084865e-08	49449930
349101	18	3.64004559763785e-07	49449930
349102	14	2.83114657594055e-07	49449930
349106	78	1.57735309230974e-06	49449930
349124	14	2.83114657594055e-07	49449930
349163	10	2.02224755424325e-07	49449930
349215	2	4.0444951084865e-08	49449930
349519	3	6.06674266272975e-08	49449930
349520	1	2.02224755424325e-08	49449930
349521	2	4.0444951084865e-08	49449930
349741	56	1.13245863037622e-06	49449930
349746	2	4.0444951084865e-08	49449930
349747	3	6.06674266272975e-08	49449930
350054	12	2.4266970650919e-07	49449930
350058	24	4.8533941301838e-07	49449930
350688	5	1.01112377712163e-07	49449930
351348	23	4.65116937475948e-07	49449930
351605	4	8.08899021697301e-08	49449930
351607	5	1.01112377712163e-07	49449930
351627	5	1.01112377712163e-07	49449930
351745	15	3.03337133136488e-07	49449930
351746	32	6.47119217357841e-07	49449930
352472	8	1.6177980433946e-07	49449930
352914	7	1.41557328797028e-07	49449930
353151	5	1.01112377712163e-07	49449930
353152	1	2.02224755424325e-08	49449930
353153	6	1.21334853254595e-07	49449930
353154	5	1.01112377712163e-07	49449930
353496	1	2.02224755424325e-08	49449930
354242	24	4.8533941301838e-07	49449930
355276	2	4.0444951084865e-08	49449930
355277	2	4.0444951084865e-08	49449930
355278	2	4.0444951084865e-08	49449930
357244	1	2.02224755424325e-08	49449930
357348	15	3.03337133136488e-07	49449930
357544	3	6.06674266272975e-08	49449930
357804	4	8.08899021697301e-08	49449930
357808	3	6.06674266272975e-08	49449930
357809	62	1.25379348363082e-06	49449930
358220	606	1.22548201787141e-05	49449930
358681	8	1.6177980433946e-07	49449930
359786	36	7.28009119527571e-07	49449930
359787	3	6.06674266272975e-08	49449930
360094	11	2.22447230966758e-07	49449930
360095	5	1.01112377712163e-07	49449930
360102	34	6.87564168442706e-07	49449930
360104	3	6.06674266272975e-08	49449930
360106	1	2.02224755424325e-08	49449930
360107	2	4.0444951084865e-08	49449930
360109	4	8.08899021697301e-08	49449930
360115	1	2.02224755424325e-08	49449930
360910	15	3.03337133136488e-07	49449930
360911	8	1.6177980433946e-07	49449930
362242	3	6.06674266272975e-08	49449930
362663	100	2.02224755424325e-06	49449930
362948	8	1.6177980433946e-07	49449930
362976	1	2.02224755424325e-08	49449930
363253	1	2.02224755424325e-08	49449930
364106	1	2.02224755424325e-08	49449930
365044	1012	2.04651452489417e-05	49449930
365046	185	3.74115797535002e-06	49449930
365659	12	2.4266970650919e-07	49449930
366394	12	2.4266970650919e-07	49449930
366602	47	9.50456350494328e-07	49449930
367737	129	2.60869934497379e-06	49449930
367775	21	4.24671986391083e-07	49449930
367928	257	5.19717621440516e-06	49449930
368407	4	8.08899021697301e-08	49449930
369723	9	1.82002279881893e-07	49449930
370354	9	1.82002279881893e-07	49449930
370438	2	4.0444951084865e-08	49449930
370553	3	6.06674266272975e-08	49449930
373153	7	1.41557328797028e-07	49449930
373384	119	2.40647458954947e-06	49449930
373903	1	2.02224755424325e-08	49449930
373994	1	2.02224755424325e-08	49449930
374833	3	6.06674266272975e-08	49449930
374930	2	4.0444951084865e-08	49449930
375286	47	9.50456350494328e-07	49449930
375451	1	2.02224755424325e-08	49449930
376686	414	8.37210487456706e-06	49449930
376758	1	2.02224755424325e-08	49449930
377628	9	1.82002279881893e-07	49449930
377629	3	6.06674266272975e-08	49449930
378753	7	1.41557328797028e-07	49449930
378806	7	1.41557328797028e-07	49449930
379066	3	6.06674266272975e-08	49449930
379731	42	8.49343972782166e-07	49449930
380358	5	1.01112377712163e-07	49449930
380394	9	1.82002279881893e-07	49449930
380703	80	1.6177980433946e-06	49449930
381666	85	1.71891042110676e-06	49449930
381754	49	9.90901301579193e-07	49449930
382245	134	2.70981172268596e-06	49449930
382638	2	4.0444951084865e-08	49449930
382640	1	2.02224755424325e-08	49449930
383407	5	1.01112377712163e-07	49449930
383629	9	1.82002279881893e-07	49449930
384676	80	1.6177980433946e-06	49449930
384848	2	4.0444951084865e-08	49449930
385025	1	2.02224755424325e-08	49449930
386043	8	1.6177980433946e-07	49449930
386415	11	2.22447230966758e-07	49449930
386585	19	3.84227035306218e-07	49449930
386656	11	2.22447230966758e-07	49449930
387092	2	4.0444951084865e-08	49449930
387093	5	1.01112377712163e-07	49449930
387344	19	3.84227035306218e-07	49449930
387662	1	2.02224755424325e-08	49449930
388919	8	1.6177980433946e-07	49449930
390235	37	7.48231595070003e-07	49449930
390236	3	6.06674266272975e-08	49449930
390333	40	8.08899021697301e-07	49449930
391008	29	5.86451790730543e-07	49449930
391037	8	1.6177980433946e-07	49449930
391038	6	1.21334853254595e-07	49449930
391165	8	1.6177980433946e-07	49449930
391295	6	1.21334853254595e-07	49449930
391296	5	1.01112377712163e-07	49449930
391595	6	1.21334853254595e-07	49449930
391619	7	1.41557328797028e-07	49449930
391626	1	2.02224755424325e-08	49449930
391735	180	3.64004559763785e-06	49449930
391774	6	1.21334853254595e-07	49449930
391896	1	2.02224755424325e-08	49449930
391904	74	1.49646319014001e-06	49449930
392499	42	8.49343972782166e-07	49449930
392500	6	1.21334853254595e-07	49449930
393011	12	2.4266970650919e-07	49449930
393115	9	1.82002279881893e-07	49449930
393305	22	4.44894461933515e-07	49449930
393595	18	3.64004559763785e-07	49449930
394221	6	1.21334853254595e-07	49449930
394503	16	3.2355960867892e-07	49449930
395019	97	1.96158012761595e-06	49449930
395491	8	1.6177980433946e-07	49449930
395492	10	2.02224755424325e-07	49449930
395494	18	3.64004559763785e-07	49449930
395495	261	5.27806611657489e-06	49449930
395960	30	6.06674266272976e-07	49449930
395961	4	8.08899021697301e-08	49449930
395962	1	2.02224755424325e-08	49449930
395963	10	2.02224755424325e-07	49449930
395965	8	1.6177980433946e-07	49449930
396513	2	4.0444951084865e-08	49449930
396588	20	4.0444951084865e-07	49449930
396595	7	1.41557328797028e-07	49449930
397945	236	4.77250422801407e-06	49449930
398511	6	1.21334853254595e-07	49449930
398527	27	5.46006839645678e-07	49449930
398577	10	2.02224755424325e-07	49449930
398578	403	8.1496576436003e-06	49449930
398579	2	4.0444951084865e-08	49449930
398580	2	4.0444951084865e-08	49449930
398767	7	1.41557328797028e-07	49449930
399550	1	2.02224755424325e-08	49449930
399599	4	8.08899021697301e-08	49449930
399726	7	1.41557328797028e-07	49449930
399739	67	1.35490586134298e-06	49449930
399741	17	3.43782084221353e-07	49449930
399742	4	8.08899021697301e-08	49449930
399781	2	4.0444951084865e-08	49449930
399804	4	8.08899021697301e-08	49449930
400667	215	4.34783224162299e-06	49449930
400668	1	2.02224755424325e-08	49449930
400673	1	2.02224755424325e-08	49449930
400756	76	1.53690814122487e-06	49449930
401053	3	6.06674266272975e-08	49449930
401473	14	2.83114657594055e-07	49449930
401614	1	2.02224755424325e-08	49449930
402612	372	7.5227609017849e-06	49449930
402626	63	1.27401595917325e-06	49449930
402881	26	5.25784364103245e-07	49449930
402882	9	1.82002279881893e-07	49449930
403677	88	1.77957784773406e-06	49449930
403833	3	6.06674266272975e-08	49449930
404380	10	2.02224755424325e-07	49449930
404589	8	1.6177980433946e-07	49449930
405416	77	1.5571306167673e-06	49449930
405440	1	2.02224755424325e-08	49449930
405441	1	2.02224755424325e-08	49449930
405531	3	6.06674266272975e-08	49449930
405532	4	8.08899021697301e-08	49449930
405534	1	2.02224755424325e-08	49449930
405535	1	2.02224755424325e-08	49449930
405566	2	4.0444951084865e-08	49449930
405948	7	1.41557328797028e-07	49449930
405955	68	1.37512833688541e-06	49449930
406425	5	1.01112377712163e-07	49449930
406817	1	2.02224755424325e-08	49449930
407148	1	2.02224755424325e-08	49449930
407976	7	1.41557328797028e-07	49449930
409438	8	1.6177980433946e-07	49449930
410289	4	8.08899021697301e-08	49449930
410358	13	2.62892182051623e-07	49449930
411154	27	5.46006839645678e-07	49449930
412022	7	1.41557328797028e-07	49449930
412030	11	2.22447230966758e-07	49449930
412694	14	2.83114657594055e-07	49449930
412965	3	6.06674266272975e-08	49449930
413404	2	4.0444951084865e-08	49449930
413997	1	2.02224755424325e-08	49449930
413999	5	1.01112377712163e-07	49449930
414004	1	2.02224755424325e-08	49449930
414684	8	1.6177980433946e-07	49449930
416269	8	1.6177980433946e-07	49449930
416344	11	2.22447230966758e-07	49449930
416348	1	2.02224755424325e-08	49449930
416591	1	2.02224755424325e-08	49449930
416870	34	6.87564168442706e-07	49449930
418127	1	2.02224755424325e-08	49449930
419610	33	6.67341692900273e-07	49449930
419947	3	6.06674266272975e-08	49449930
420245	5	1.01112377712163e-07	49449930
