Tax.ID	Frequency	Proportion	Total
205922	71	5.67184570087277e-06	12517971
207559	6	4.79310904299107e-07	12517971
208596	2	1.59770301433036e-07	12517971
208963	19	1.51781786361384e-06	12517971
208964	25	1.99712876791295e-06	12517971
210007	2	1.59770301433036e-07	12517971
211586	1	7.98851507165179e-08	12517971
213810	1	7.98851507165179e-08	12517971
214684	2	1.59770301433036e-07	12517971
216389	1	7.98851507165179e-08	12517971
216432	1	7.98851507165179e-08	12517971
216591	9	7.18966356448661e-07	12517971
216592	1	7.98851507165179e-08	12517971
216594	1	7.98851507165179e-08	12517971
216595	295	2.35661194613728e-05	12517971
216596	4	3.19540602866072e-07	12517971
216599	1	7.98851507165179e-08	12517971
218493	2	1.59770301433036e-07	12517971
218496	1	7.98851507165179e-08	12517971
220341	102	8.14828537308482e-06	12517971
220664	20	1.59770301433036e-06	12517971
223283	21	1.67758816504688e-06	12517971
224308	4	3.19540602866072e-07	12517971
224324	1	7.98851507165179e-08	12517971
224911	16	1.27816241146429e-06	12517971
224914	1	7.98851507165179e-08	12517971
226185	7	5.59196055015625e-07	12517971
226186	81	6.47069720803795e-06	12517971
227086	1	7.98851507165179e-08	12517971
227377	1	7.98851507165179e-08	12517971
227882	3	2.39655452149554e-07	12517971
228405	2	1.59770301433036e-07	12517971
228410	2	1.59770301433036e-07	12517971
231023	24	1.91724361719643e-06	12517971
232721	563	4.49753398533996e-05	12517971
234621	132	1.05448398945804e-05	12517971
235909	1	7.98851507165179e-08	12517971
240015	1	7.98851507165179e-08	12517971
243090	2	1.59770301433036e-07	12517971
243233	3	2.39655452149554e-07	12517971
243243	5	3.99425753582589e-07	12517971
243273	1	7.98851507165179e-08	12517971
243365	9	7.18966356448661e-07	12517971
245014	16	1.27816241146429e-06	12517971
245018	47	3.75460208367634e-06	12517971
246196	1	7.98851507165179e-08	12517971
246198	1	7.98851507165179e-08	12517971
246200	3	2.39655452149554e-07	12517971
247156	2	1.59770301433036e-07	12517971
251229	2	1.59770301433036e-07	12517971
257310	17	1.3580475621808e-06	12517971
257311	4	3.19540602866072e-07	12517971
257313	12	9.58621808598215e-07	12517971
257314	2	1.59770301433036e-07	12517971
258594	5	3.99425753582589e-07	12517971
259536	25	1.99712876791295e-06	12517971
261292	18	1.43793271289732e-06	12517971
262316	3	2.39655452149554e-07	12517971
262543	3	2.39655452149554e-07	12517971
262724	3	2.39655452149554e-07	12517971
262727	1	7.98851507165179e-08	12517971
262768	1	7.98851507165179e-08	12517971
263358	3	2.39655452149554e-07	12517971
264198	23	1.83735846647991e-06	12517971
264199	1	7.98851507165179e-08	12517971
264203	1	7.98851507165179e-08	12517971
264462	2	1.59770301433036e-07	12517971
264730	21	1.67758816504688e-06	12517971
265072	5	3.99425753582589e-07	12517971
266264	52	4.15402783725893e-06	12517971
266265	22	1.75747331576339e-06	12517971
266779	7	5.59196055015625e-07	12517971
266834	1	7.98851507165179e-08	12517971
266835	3	2.39655452149554e-07	12517971
267608	28	2.2367842200625e-06	12517971
267747	37	2.95575057651116e-06	12517971
269482	16	1.27816241146429e-06	12517971
269798	14	1.11839211003125e-06	12517971
269800	1	7.98851507165179e-08	12517971
271848	5	3.99425753582589e-07	12517971
272559	6	4.79310904299107e-07	12517971
272563	1	7.98851507165179e-08	12517971
272568	5	3.99425753582589e-07	12517971
272620	26	2.07701391862946e-06	12517971
272622	6	4.79310904299107e-07	12517971
272623	3	2.39655452149554e-07	12517971
272626	2	1.59770301433036e-07	12517971
272630	31	2.47643967221205e-06	12517971
272635	1	7.98851507165179e-08	12517971
272831	4	3.19540602866072e-07	12517971
272843	2	1.59770301433036e-07	12517971
272942	16	1.27816241146429e-06	12517971
272943	1	7.98851507165179e-08	12517971
273121	1	7.98851507165179e-08	12517971
273133	1	7.98851507165179e-08	12517971
278137	3	2.39655452149554e-07	12517971
279010	1	7.98851507165179e-08	12517971
279238	4	3.19540602866072e-07	12517971
279808	6	4.79310904299107e-07	12517971
280463	10	7.98851507165179e-07	12517971
280699	1	7.98851507165179e-08	12517971
281090	1	7.98851507165179e-08	12517971
284591	1	7.98851507165179e-08	12517971
284593	1	7.98851507165179e-08	12517971
284812	6	4.79310904299107e-07	12517971
288000	11	8.78736657881697e-07	12517971
288705	1	7.98851507165179e-08	12517971
289397	2	1.59770301433036e-07	12517971
290338	2	1.59770301433036e-07	12517971
290339	10	7.98851507165179e-07	12517971
290340	4	3.19540602866072e-07	12517971
290398	1	7.98851507165179e-08	12517971
290399	6	4.79310904299107e-07	12517971
290400	1	7.98851507165179e-08	12517971
291331	2	1.59770301433036e-07	12517971
292415	6	4.79310904299107e-07	12517971
293826	9	7.18966356448661e-07	12517971
295405	54	4.31379813869197e-06	12517971
296543	59	4.71322389227455e-06	12517971
296591	58	4.63333874155804e-06	12517971
298653	1	7.98851507165179e-08	12517971
298654	3	2.39655452149554e-07	12517971
300267	1	7.98851507165179e-08	12517971
300269	1	7.98851507165179e-08	12517971
300852	1	7.98851507165179e-08	12517971
304863	1	7.98851507165179e-08	12517971
306537	7	5.59196055015625e-07	12517971
309798	1	7.98851507165179e-08	12517971
311402	6	4.79310904299107e-07	12517971
311403	4	3.19540602866072e-07	12517971
312153	7	5.59196055015625e-07	12517971
313596	1	7.98851507165179e-08	12517971
314225	1	7.98851507165179e-08	12517971
314565	17	1.3580475621808e-06	12517971
315730	1	7.98851507165179e-08	12517971
315750	5	3.99425753582589e-07	12517971
316055	12	9.58621808598215e-07	12517971
316056	7	5.59196055015625e-07	12517971
316057	5	3.99425753582589e-07	12517971
316058	4	3.19540602866072e-07	12517971
316273	21	1.67758816504688e-06	12517971
316278	1	7.98851507165179e-08	12517971
316385	2	1.59770301433036e-07	12517971
317655	10	7.98851507165179e-07	12517971
318161	1	7.98851507165179e-08	12517971
318167	8	6.39081205732143e-07	12517971
318586	26	2.07701391862946e-06	12517971
319224	3	2.39655452149554e-07	12517971
319795	4	3.19540602866072e-07	12517971
320373	2	1.59770301433036e-07	12517971
320388	8	6.39081205732143e-07	12517971
321967	2	1.59770301433036e-07	12517971
322159	15	1.19827726074777e-06	12517971
322710	6	4.79310904299107e-07	12517971
323097	5	3.99425753582589e-07	12517971
323098	1	7.98851507165179e-08	12517971
323848	1	7.98851507165179e-08	12517971
324057	2	1.59770301433036e-07	12517971
324602	1	7.98851507165179e-08	12517971
324831	36	2.87586542579464e-06	12517971
325240	1	7.98851507165179e-08	12517971
326423	4	3.19540602866072e-07	12517971
326424	3	2.39655452149554e-07	12517971
326425	1	7.98851507165179e-08	12517971
326426	1	7.98851507165179e-08	12517971
330214	5	3.99425753582589e-07	12517971
331111	12	9.58621808598215e-07	12517971
331112	10	7.98851507165179e-07	12517971
331271	36	2.87586542579464e-06	12517971
331272	16	1.27816241146429e-06	12517971
334413	8	6.39081205732143e-07	12517971
335283	7	5.59196055015625e-07	12517971
335284	27	2.15689906934598e-06	12517971
335541	1	7.98851507165179e-08	12517971
335659	8	6.39081205732143e-07	12517971
337191	1	7.98851507165179e-08	12517971
338963	4	3.19540602866072e-07	12517971
338966	6	4.79310904299107e-07	12517971
338969	36	2.87586542579464e-06	12517971
339670	105	8.38794082523438e-06	12517971
340100	56	4.473568440125e-06	12517971
342108	5	3.99425753582589e-07	12517971
342109	1	7.98851507165179e-08	12517971
342451	5	3.99425753582589e-07	12517971
344609	12	9.58621808598215e-07	12517971
345073	1	7.98851507165179e-08	12517971
345219	1	7.98851507165179e-08	12517971
347253	4	3.19540602866072e-07	12517971
347256	1	7.98851507165179e-08	12517971
347515	2	1.59770301433036e-07	12517971
349101	12	9.58621808598215e-07	12517971
349102	15	1.19827726074777e-06	12517971
349106	14	1.11839211003125e-06	12517971
349161	1	7.98851507165179e-08	12517971
349163	3	2.39655452149554e-07	12517971
349519	1	7.98851507165179e-08	12517971
349741	10	7.98851507165179e-07	12517971
350054	5	3.99425753582589e-07	12517971
350058	3	2.39655452149554e-07	12517971
351348	12	9.58621808598215e-07	12517971
351605	3	2.39655452149554e-07	12517971
351627	1	7.98851507165179e-08	12517971
351745	12	9.58621808598215e-07	12517971
351746	31	2.47643967221205e-06	12517971
352914	2	1.59770301433036e-07	12517971
353151	2	1.59770301433036e-07	12517971
354242	1	7.98851507165179e-08	12517971
357348	7	5.59196055015625e-07	12517971
357544	2	1.59770301433036e-07	12517971
357804	1	7.98851507165179e-08	12517971
357808	2	1.59770301433036e-07	12517971
357809	10	7.98851507165179e-07	12517971
358220	203	1.62166855954531e-05	12517971
358681	1	7.98851507165179e-08	12517971
359786	1	7.98851507165179e-08	12517971
360094	5	3.99425753582589e-07	12517971
360102	5	3.99425753582589e-07	12517971
360115	1	7.98851507165179e-08	12517971
360910	8	6.39081205732143e-07	12517971
362663	20	1.59770301433036e-06	12517971
365044	192	1.53379489375714e-05	12517971
365046	64	5.11264964585714e-06	12517971
365659	26	2.07701391862946e-06	12517971
366394	1	7.98851507165179e-08	12517971
366602	11	8.78736657881697e-07	12517971
367737	10	7.98851507165179e-07	12517971
367775	5	3.99425753582589e-07	12517971
367928	30	2.39655452149554e-06	12517971
370438	4	3.19540602866072e-07	12517971
373153	7	5.59196055015625e-07	12517971
373384	25	1.99712876791295e-06	12517971
373994	1	7.98851507165179e-08	12517971
375286	58	4.63333874155804e-06	12517971
375451	1	7.98851507165179e-08	12517971
376686	34	2.71609512436161e-06	12517971
376758	2	1.59770301433036e-07	12517971
377628	5	3.99425753582589e-07	12517971
378753	1	7.98851507165179e-08	12517971
379731	25	1.99712876791295e-06	12517971
380358	5	3.99425753582589e-07	12517971
380703	6	4.79310904299107e-07	12517971
381666	42	3.35517633009375e-06	12517971
381754	33	2.63620997364509e-06	12517971
382245	20	1.59770301433036e-06	12517971
382638	2	1.59770301433036e-07	12517971
383372	1	7.98851507165179e-08	12517971
383407	3	2.39655452149554e-07	12517971
383629	2	1.59770301433036e-07	12517971
384676	38	3.03563572722768e-06	12517971
386585	4	3.19540602866072e-07	12517971
386656	6	4.79310904299107e-07	12517971
387093	1	7.98851507165179e-08	12517971
388919	3	2.39655452149554e-07	12517971
390235	32	2.55632482292857e-06	12517971
390333	6	4.79310904299107e-07	12517971
391008	20	1.59770301433036e-06	12517971
391038	7	5.59196055015625e-07	12517971
391295	2	1.59770301433036e-07	12517971
391296	2	1.59770301433036e-07	12517971
391616	1	7.98851507165179e-08	12517971
391619	3	2.39655452149554e-07	12517971
391626	1	7.98851507165179e-08	12517971
391735	60	4.79310904299107e-06	12517971
391774	5	3.99425753582589e-07	12517971
391904	9	7.18966356448661e-07	12517971
392499	13	1.03850695931473e-06	12517971
393011	3	2.39655452149554e-07	12517971
393115	1	7.98851507165179e-08	12517971
393305	1	7.98851507165179e-08	12517971
393595	10	7.98851507165179e-07	12517971
394221	4	3.19540602866072e-07	12517971
395019	60	4.79310904299107e-06	12517971
395492	2	1.59770301433036e-07	12517971
395494	6	4.79310904299107e-07	12517971
395495	60	4.79310904299107e-06	12517971
395960	4	3.19540602866072e-07	12517971
395963	1	7.98851507165179e-08	12517971
396588	16	1.27816241146429e-06	12517971
396595	3	2.39655452149554e-07	12517971
397945	93	7.42931901663616e-06	12517971
398511	1	7.98851507165179e-08	12517971
398527	9	7.18966356448661e-07	12517971
398577	8	6.39081205732143e-07	12517971
398578	124	9.90575868884822e-06	12517971
398580	3	2.39655452149554e-07	12517971
399599	2	1.59770301433036e-07	12517971
399726	1	7.98851507165179e-08	12517971
399739	29	2.31666937077902e-06	12517971
399742	1	7.98851507165179e-08	12517971
399804	3	2.39655452149554e-07	12517971
400667	46	3.67471693295982e-06	12517971
400668	1	7.98851507165179e-08	12517971
400673	3	2.39655452149554e-07	12517971
400756	12	9.58621808598215e-07	12517971
401053	2	1.59770301433036e-07	12517971
401473	1	7.98851507165179e-08	12517971
401614	1	7.98851507165179e-08	12517971
402612	28	2.2367842200625e-06	12517971
402626	42	3.35517633009375e-06	12517971
402881	9	7.18966356448661e-07	12517971
402882	2	1.59770301433036e-07	12517971
403677	16	1.27816241146429e-06	12517971
404380	2	1.59770301433036e-07	12517971
404589	2	1.59770301433036e-07	12517971
405416	37	2.95575057651116e-06	12517971
405440	2	1.59770301433036e-07	12517971
405531	1	7.98851507165179e-08	12517971
405566	1	7.98851507165179e-08	12517971
405948	1	7.98851507165179e-08	12517971
405955	25	1.99712876791295e-06	12517971
406425	8	6.39081205732143e-07	12517971
407976	5	3.99425753582589e-07	12517971
409438	4	3.19540602866072e-07	12517971
410289	1	7.98851507165179e-08	12517971
411154	3	2.39655452149554e-07	12517971
412022	6	4.79310904299107e-07	12517971
412694	1	7.98851507165179e-08	12517971
413997	3	2.39655452149554e-07	12517971
413999	8	6.39081205732143e-07	12517971
414684	1	7.98851507165179e-08	12517971
416269	4	3.19540602866072e-07	12517971
416344	2	1.59770301433036e-07	12517971
418136	1	7.98851507165179e-08	12517971
419610	25	1.99712876791295e-06	12517971
420246	1	7.98851507165179e-08	12517971
420247	1	7.98851507165179e-08	12517971
420662	48	3.83448723439286e-06	12517971
420889	1	7.98851507165179e-08	12517971
420890	1	7.98851507165179e-08	12517971
423212	1	7.98851507165179e-08	12517971
423368	11	8.78736657881697e-07	12517971
425011	5	3.99425753582589e-07	12517971
426114	6	4.79310904299107e-07	12517971
426117	15	1.19827726074777e-06	12517971
426355	13	1.03850695931473e-06	12517971
426430	5	3.99425753582589e-07	12517971
428406	27	2.15689906934598e-06	12517971
430066	1	7.98851507165179e-08	12517971
431895	4	3.19540602866072e-07	12517971
431943	2	1.59770301433036e-07	12517971
434922	2	1.59770301433036e-07	12517971
434923	1	7.98851507165179e-08	12517971
434924	1	7.98851507165179e-08	12517971
435258	1	7.98851507165179e-08	12517971
435590	408	3.25931414923393e-05	12517971
435591	54	4.31379813869197e-06	12517971
435998	2	1.59770301433036e-07	12517971
436717	16	1.27816241146429e-06	12517971
438753	8	6.39081205732143e-07	12517971
439375	5	3.99425753582589e-07	12517971
439843	100	7.98851507165179e-06	12517971
439855	11	8.78736657881697e-07	12517971
440085	29	2.31666937077902e-06	12517971
441375	2	1.59770301433036e-07	12517971
441620	13	1.03850695931473e-06	12517971
442563	2	1.59770301433036e-07	12517971
443906	7	5.59196055015625e-07	12517971
444178	2	1.59770301433036e-07	12517971
444450	2	1.59770301433036e-07	12517971
446462	1	7.98851507165179e-08	12517971
446465	2	1.59770301433036e-07	12517971
446468	2	1.59770301433036e-07	12517971
446470	1	7.98851507165179e-08	12517971
446471	1	7.98851507165179e-08	12517971
447217	5	3.99425753582589e-07	12517971
448385	3	2.39655452149554e-07	12517971
450851	9	7.18966356448661e-07	12517971
452637	3	2.39655452149554e-07	12517971
452638	3	2.39655452149554e-07	12517971
452652	3	2.39655452149554e-07	12517971
452662	11	8.78736657881697e-07	12517971
454169	99	7.90862992093527e-06	12517971
455488	3	2.39655452149554e-07	12517971
455632	2	1.59770301433036e-07	12517971
457425	1	7.98851507165179e-08	12517971
458233	3	2.39655452149554e-07	12517971
460265	10	7.98851507165179e-07	12517971
465515	24	1.91724361719643e-06	12517971
465817	2	1.59770301433036e-07	12517971
467705	3	2.39655452149554e-07	12517971
469008	1	7.98851507165179e-08	12517971
469371	2	1.59770301433036e-07	12517971
469383	2	1.59770301433036e-07	12517971
469604	1	7.98851507165179e-08	12517971
471852	3	2.39655452149554e-07	12517971
471855	1	7.98851507165179e-08	12517971
471856	1	7.98851507165179e-08	12517971
471857	1	7.98851507165179e-08	12517971
474186	7	5.59196055015625e-07	12517971
477641	2	1.59770301433036e-07	12517971
477974	2	1.59770301433036e-07	12517971
478801	7	5.59196055015625e-07	12517971
479431	1	7.98851507165179e-08	12517971
479432	1	7.98851507165179e-08	12517971
479434	2	1.59770301433036e-07	12517971
479437	7	5.59196055015625e-07	12517971
480119	13	1.03850695931473e-06	12517971
480224	1	7.98851507165179e-08	12517971
481743	4	3.19540602866072e-07	12517971
481805	27	2.15689906934598e-06	12517971
481877	3	2.39655452149554e-07	12517971
482957	2	1.59770301433036e-07	12517971
483179	1	7.98851507165179e-08	12517971
483219	1	7.98851507165179e-08	12517971
484020	1	7.98851507165179e-08	12517971
484021	7	5.59196055015625e-07	12517971
484906	2	1.59770301433036e-07	12517971
485917	11	8.78736657881697e-07	12517971
485918	7	5.59196055015625e-07	12517971
486410	1	7.98851507165179e-08	12517971
487213	3	2.39655452149554e-07	12517971
487214	8	6.39081205732143e-07	12517971
487521	2	1.59770301433036e-07	12517971
488222	1	7.98851507165179e-08	12517971
488223	2	1.59770301433036e-07	12517971
489653	1	7.98851507165179e-08	12517971
490759	2	1.59770301433036e-07	12517971
491077	1	7.98851507165179e-08	12517971
491915	1	7.98851507165179e-08	12517971
491952	6	4.79310904299107e-07	12517971
497978	32	2.55632482292857e-06	12517971
498211	2	1.59770301433036e-07	12517971
498217	1	7.98851507165179e-08	12517971
502025	8	6.39081205732143e-07	12517971
502801	5	3.99425753582589e-07	12517971
504474	3	2.39655452149554e-07	12517971
504832	13	1.03850695931473e-06	12517971
507522	4	3.19540602866072e-07	12517971
508765	4	3.19540602866072e-07	12517971
508771	2	1.59770301433036e-07	12517971
509169	20	1.59770301433036e-06	12517971
509170	29	2.31666937077902e-06	12517971
509173	107	8.54771112666741e-06	12517971
509190	7	5.59196055015625e-07	12517971
510516	2	1.59770301433036e-07	12517971
511062	2	1.59770301433036e-07	12517971
511437	5	3.99425753582589e-07	12517971
511995	1	7.98851507165179e-08	12517971
512565	1	7.98851507165179e-08	12517971
512566	2	1.59770301433036e-07	12517971
515619	96	7.66897446878572e-06	12517971
515620	16	1.27816241146429e-06	12517971
516950	4	3.19540602866072e-07	12517971
521095	1	7.98851507165179e-08	12517971
521096	5	3.99425753582589e-07	12517971
521097	4	3.19540602866072e-07	12517971
521674	1	7.98851507165179e-08	12517971
522306	14	1.11839211003125e-06	12517971
522373	98	7.82874477021875e-06	12517971
523791	1	7.98851507165179e-08	12517971
523794	1	7.98851507165179e-08	12517971
525146	1	7.98851507165179e-08	12517971
525284	26	2.07701391862946e-06	12517971
525381	1	7.98851507165179e-08	12517971
525898	1	7.98851507165179e-08	12517971
525919	8	6.39081205732143e-07	12517971
526218	2	1.59770301433036e-07	12517971
526222	2	1.59770301433036e-07	12517971
526224	1	7.98851507165179e-08	12517971
526225	4	3.19540602866072e-07	12517971
526226	6	4.79310904299107e-07	12517971
529507	1	7.98851507165179e-08	12517971
530564	1	7.98851507165179e-08	12517971
531844	6	4.79310904299107e-07	12517971
535289	402	3.21138305880402e-05	12517971
536019	7	5.59196055015625e-07	12517971
536230	1	7.98851507165179e-08	12517971
537457	2	1.59770301433036e-07	12517971
543728	84	6.7103526601875e-06	12517971
543891	18	1.43793271289732e-06	12517971
543913	15	1.19827726074777e-06	12517971
544556	1	7.98851507165179e-08	12517971
545693	4	3.19540602866072e-07	12517971
548473	1	7.98851507165179e-08	12517971
548476	8	6.39081205732143e-07	12517971
548479	1	7.98851507165179e-08	12517971
552536	3	2.39655452149554e-07	12517971
553174	1	7.98851507165179e-08	12517971
553190	70	5.59196055015625e-06	12517971
553199	1086	8.67552736781384e-05	12517971
555079	1	7.98851507165179e-08	12517971
555778	4	3.19540602866072e-07	12517971
556484	7	5.59196055015625e-07	12517971
557436	1	7.98851507165179e-08	12517971
557598	5	3.99425753582589e-07	12517971
557599	1	7.98851507165179e-08	12517971
557600	4	3.19540602866072e-07	12517971
557722	25	1.99712876791295e-06	12517971
557760	6	4.79310904299107e-07	12517971
559292	28	2.2367842200625e-06	12517971
559295	1	7.98851507165179e-08	12517971
561229	1	7.98851507165179e-08	12517971
561276	4	3.19540602866072e-07	12517971
565034	2	1.59770301433036e-07	12517971
565040	22	1.75747331576339e-06	12517971
565042	12	9.58621808598215e-07	12517971
565050	5	3.99425753582589e-07	12517971
568206	1	7.98851507165179e-08	12517971
568706	8	6.39081205732143e-07	12517971
568707	3	2.39655452149554e-07	12517971
568814	1	7.98851507165179e-08	12517971
568816	2	1.59770301433036e-07	12517971
571800	33	2.63620997364509e-06	12517971
572477	4	3.19540602866072e-07	12517971
572544	4	3.19540602866072e-07	12517971
573062	1	7.98851507165179e-08	12517971
573065	1	7.98851507165179e-08	12517971
573235	1	7.98851507165179e-08	12517971
573370	4	3.19540602866072e-07	12517971
573729	1	7.98851507165179e-08	12517971
575540	2	1.59770301433036e-07	12517971
575614	2	1.59770301433036e-07	12517971
577650	1	7.98851507165179e-08	12517971
578234	3	2.39655452149554e-07	12517971
578455	4	3.19540602866072e-07	12517971
580050	2	1.59770301433036e-07	12517971
580332	8	6.39081205732143e-07	12517971
582744	1	7.98851507165179e-08	12517971
582899	4	3.19540602866072e-07	12517971
583346	4	3.19540602866072e-07	12517971
584721	1	7.98851507165179e-08	12517971
585034	1	7.98851507165179e-08	12517971
585035	1	7.98851507165179e-08	12517971
585054	3	2.39655452149554e-07	12517971
585055	1	7.98851507165179e-08	12517971
585056	1	7.98851507165179e-08	12517971
585057	4	3.19540602866072e-07	12517971
585394	41	3.27529117937723e-06	12517971
585395	1	7.98851507165179e-08	12517971
585396	100	7.98851507165179e-06	12517971
585397	1	7.98851507165179e-08	12517971
591167	1	7.98851507165179e-08	12517971
593588	2	1.59770301433036e-07	12517971
593907	3	2.39655452149554e-07	12517971
595494	8	6.39081205732143e-07	12517971
595495	2	1.59770301433036e-07	12517971
595496	1	7.98851507165179e-08	12517971
595528	3	2.39655452149554e-07	12517971
595537	55	4.39368328940848e-06	12517971
596153	142	1.13436914017455e-05	12517971
596154	104	8.30805567451786e-06	12517971
600809	1	7.98851507165179e-08	12517971
610130	3	2.39655452149554e-07	12517971
622759	3	2.39655452149554e-07	12517971
626418	3	2.39655452149554e-07	12517971
627192	3	2.39655452149554e-07	12517971
630626	1	7.98851507165179e-08	12517971
632772	5	3.99425753582589e-07	12517971
633147	2	1.59770301433036e-07	12517971
633149	9	7.18966356448661e-07	12517971
633699	5	3.99425753582589e-07	12517971
634176	1	7.98851507165179e-08	12517971
634500	1	7.98851507165179e-08	12517971
637379	28	2.2367842200625e-06	12517971
637909	1	7.98851507165179e-08	12517971
637910	3	2.39655452149554e-07	12517971
639283	3	2.39655452149554e-07	12517971
640081	23	1.83735846647991e-06	12517971
640131	3	2.39655452149554e-07	12517971
640510	8	6.39081205732143e-07	12517971
640511	6	4.79310904299107e-07	12517971
640512	5	3.99425753582589e-07	12517971
640513	4	3.19540602866072e-07	12517971
643561	66	5.27241994729018e-06	12517971
643562	1	7.98851507165179e-08	12517971
643867	1	7.98851507165179e-08	12517971
644042	2	1.59770301433036e-07	12517971
644282	1	7.98851507165179e-08	12517971
644283	3	2.39655452149554e-07	12517971
644801	14	1.11839211003125e-06	12517971
644966	1	7.98851507165179e-08	12517971
645127	1	7.98851507165179e-08	12517971
645463	10	7.98851507165179e-07	12517971
648757	1	7.98851507165179e-08	12517971
648999	2	1.59770301433036e-07	12517971
649349	1	7.98851507165179e-08	12517971
652103	3	2.39655452149554e-07	12517971
655815	2	1.59770301433036e-07	12517971
656024	1	7.98851507165179e-08	12517971
657308	8	6.39081205732143e-07	12517971
657309	90	7.18966356448661e-06	12517971
657310	2	1.59770301433036e-07	12517971
657313	53	4.23391298797545e-06	12517971
657314	32	2.55632482292857e-06	12517971
657315	40	3.19540602866072e-06	12517971
657316	15	1.19827726074777e-06	12517971
657317	65	5.19253479657366e-06	12517971
657318	75	5.99138630373884e-06	12517971
657319	11	8.78736657881697e-07	12517971
657321	70	5.59196055015625e-06	12517971
657322	58	4.63333874155804e-06	12517971
657323	91	7.26954871520313e-06	12517971
661367	1	7.98851507165179e-08	12517971
