Tax.ID	Frequency	Proportion	Total
396588	1	9.64287608422088e-08	10370350
397945	11	1.0607163692643e-06	10370350
398578	10	9.64287608422088e-07	10370350
400667	2	1.92857521684418e-07	10370350
400756	1	9.64287608422088e-08	10370350
402612	14	1.35000265179092e-06	10370350
402626	4	3.85715043368835e-07	10370350
402881	1	9.64287608422088e-08	10370350
405416	2	1.92857521684418e-07	10370350
411154	1	9.64287608422088e-08	10370350
412030	1	9.64287608422088e-08	10370350
412133	1	9.64287608422088e-08	10370350
419610	2	1.92857521684418e-07	10370350
420662	4	3.85715043368835e-07	10370350
425011	2	1.92857521684418e-07	10370350
426355	1	9.64287608422088e-08	10370350
428406	3	2.89286282526626e-07	10370350
431947	3	2.89286282526626e-07	10370350
435590	2	1.92857521684418e-07	10370350
439843	3	2.89286282526626e-07	10370350
441620	2	1.92857521684418e-07	10370350
449447	4	3.85715043368835e-07	10370350
452638	3	2.89286282526626e-07	10370350
454169	3	2.89286282526626e-07	10370350
457425	1	9.64287608422088e-08	10370350
464988	1	9.64287608422088e-08	10370350
465515	3	2.89286282526626e-07	10370350
469607	1	9.64287608422088e-08	10370350
471855	1	9.64287608422088e-08	10370350
479436	3	2.89286282526626e-07	10370350
480119	1	9.64287608422088e-08	10370350
484021	1	9.64287608422088e-08	10370350
491952	1	9.64287608422088e-08	10370350
509169	2	1.92857521684418e-07	10370350
509170	1	9.64287608422088e-08	10370350
509173	2	1.92857521684418e-07	10370350
510516	1	9.64287608422088e-08	10370350
521097	12	1.15714513010651e-06	10370350
521674	1	9.64287608422088e-08	10370350
522373	4	3.85715043368835e-07	10370350
523794	1	9.64287608422088e-08	10370350
525284	2	1.92857521684418e-07	10370350
530564	1	9.64287608422088e-08	10370350
535289	7	6.75001325895462e-07	10370350
536019	1	9.64287608422088e-08	10370350
543728	6	5.78572565053253e-07	10370350
543891	1	9.64287608422088e-08	10370350
543913	24	2.31429026021301e-06	10370350
553174	3	2.89286282526626e-07	10370350
553190	3	2.89286282526626e-07	10370350
553199	50	4.82143804211044e-06	10370350
557722	1	9.64287608422088e-08	10370350
557760	2	1.92857521684418e-07	10370350
559292	2	1.92857521684418e-07	10370350
568707	1	9.64287608422088e-08	10370350
572477	1	9.64287608422088e-08	10370350
573729	1	9.64287608422088e-08	10370350
575614	2	1.92857521684418e-07	10370350
582899	1	9.64287608422088e-08	10370350
585396	3	2.89286282526626e-07	10370350
595537	6	5.78572565053253e-07	10370350
596153	8	7.7143008673767e-07	10370350
596154	5	4.82143804211044e-07	10370350
600809	1	9.64287608422088e-08	10370350
604162	1	9.64287608422088e-08	10370350
610130	1	9.64287608422088e-08	10370350
626418	1	9.64287608422088e-08	10370350
630588	1	9.64287608422088e-08	10370350
634176	1	9.64287608422088e-08	10370350
640510	1	9.64287608422088e-08	10370350
640511	1	9.64287608422088e-08	10370350
643561	7	6.75001325895462e-07	10370350
645127	5	4.82143804211044e-07	10370350
649349	3	2.89286282526626e-07	10370350
649831	1	9.64287608422088e-08	10370350
655815	2	1.92857521684418e-07	10370350
657308	2	1.92857521684418e-07	10370350
657309	1	9.64287608422088e-08	10370350
657323	1	9.64287608422088e-08	10370350
657324	1	9.64287608422088e-08	10370350
661410	1	9.64287608422088e-08	10370350
667015	1	9.64287608422088e-08	10370350
669502	1	9.64287608422088e-08	10370350
688245	4	3.85715043368835e-07	10370350
688270	4	3.85715043368835e-07	10370350
690566	1	9.64287608422088e-08	10370350
693216	1	9.64287608422088e-08	10370350
702113	2	1.92857521684418e-07	10370350
710421	1	9.64287608422088e-08	10370350
716541	1	9.64287608422088e-08	10370350
742013	5	4.82143804211044e-07	10370350
745310	1	9.64287608422088e-08	10370350
746697	1	9.64287608422088e-08	10370350
748247	1	9.64287608422088e-08	10370350
748671	2	1.92857521684418e-07	10370350
749927	1	9.64287608422088e-08	10370350
755732	2	1.92857521684418e-07	10370350
762376	1	9.64287608422088e-08	10370350
767029	1	9.64287608422088e-08	10370350
767031	1	9.64287608422088e-08	10370350
859655	2	1.92857521684418e-07	10370350
859656	1	9.64287608422088e-08	10370350
861360	1	9.64287608422088e-08	10370350
862964	1	9.64287608422088e-08	10370350
862965	2	1.92857521684418e-07	10370350
862970	1	9.64287608422088e-08	10370350
862971	1	9.64287608422088e-08	10370350
866536	1	9.64287608422088e-08	10370350
867900	2	1.92857521684418e-07	10370350
868597	1	9.64287608422088e-08	10370350
868864	1	9.64287608422088e-08	10370350
869309	2	1.92857521684418e-07	10370350
886377	1	9.64287608422088e-08	10370350
908937	1	9.64287608422088e-08	10370350
909952	3	2.89286282526626e-07	10370350
926562	2	1.92857521684418e-07	10370350
929562	1	9.64287608422088e-08	10370350
935591	1	9.64287608422088e-08	10370350
936153	2	1.92857521684418e-07	10370350
942513	1	9.64287608422088e-08	10370350
979556	1	9.64287608422088e-08	10370350
983544	2	1.92857521684418e-07	10370350
983917	1	9.64287608422088e-08	10370350
990315	2	1.92857521684418e-07	10370350
994484	1	9.64287608422088e-08	10370350
999552	2	1.92857521684418e-07	10370350
999953	1	9.64287608422088e-08	10370350
1005048	1	9.64287608422088e-08	10370350
1009464	3	2.89286282526626e-07	10370350
1030843	1	9.64287608422088e-08	10370350
1031709	4	3.85715043368835e-07	10370350
1031711	1	9.64287608422088e-08	10370350
1034807	28	2.70000530358185e-06	10370350
1037409	1	9.64287608422088e-08	10370350
1041826	8	7.7143008673767e-07	10370350
1042876	1	9.64287608422088e-08	10370350
1042878	1	9.64287608422088e-08	10370350
1046629	1	9.64287608422088e-08	10370350
1048332	2	1.92857521684418e-07	10370350
1049565	1	9.64287608422088e-08	10370350
1054460	1	9.64287608422088e-08	10370350
1091045	23	2.2178614993708e-06	10370350
1091494	2	1.92857521684418e-07	10370350
1094466	8	7.7143008673767e-07	10370350
1114965	1	9.64287608422088e-08	10370350
1114967	5	4.82143804211044e-07	10370350
1114969	48	4.62858052042602e-06	10370350
1134454	25	2.41071902105522e-06	10370350
1136179	7	6.75001325895462e-07	10370350
1138383	2	1.92857521684418e-07	10370350
1156431	1	9.64287608422088e-08	10370350
1156433	1	9.64287608422088e-08	10370350
1163399	3	2.89286282526626e-07	10370350
1170318	3	2.89286282526626e-07	10370350
1184267	1	9.64287608422088e-08	10370350
1193292	1	9.64287608422088e-08	10370350
1204414	1	9.64287608422088e-08	10370350
1207075	1	9.64287608422088e-08	10370350
1208658	1	9.64287608422088e-08	10370350
1245471	1	9.64287608422088e-08	10370350
1246301	3	2.89286282526626e-07	10370350
1249661	1	9.64287608422088e-08	10370350
1278073	1	9.64287608422088e-08	10370350
1282356	1	9.64287608422088e-08	10370350
1294143	1	9.64287608422088e-08	10370350
1302863	3	2.89286282526626e-07	10370350
1304892	1	9.64287608422088e-08	10370350
1313172	1	9.64287608422088e-08	10370350
1332188	1	9.64287608422088e-08	10370350
1380774	1	9.64287608422088e-08	10370350
1380908	1	9.64287608422088e-08	10370350
1389489	1	9.64287608422088e-08	10370350
1415630	4	3.85715043368835e-07	10370350
1416914	1	9.64287608422088e-08	10370350
1427342	2	1.92857521684418e-07	10370350
