Tax.ID	Frequency	Proportion	Total
63737	5	6.93864633809817e-08	72060165
64091	1	1.38772926761963e-08	72060165
64471	5	6.93864633809817e-08	72060165
65071	24	3.33055024228712e-07	72060165
67593	11	1.5265021943816e-07	72060165
69328	39	5.41214414371657e-07	72060165
72359	1	1.38772926761963e-08	72060165
73025	2	2.77545853523927e-08	72060165
74547	2	2.77545853523927e-08	72060165
74557	4	5.55091707047854e-08	72060165
75379	57	7.91005682543192e-07	72060165
76114	23	3.19177731552516e-07	72060165
76869	45	6.24478170428835e-07	72060165
78245	80	1.11018341409571e-06	72060165
82654	2	2.77545853523927e-08	72060165
83406	3	4.1631878028589e-08	72060165
84588	2	2.77545853523927e-08	72060165
85643	83	1.1518152921243e-06	72060165
85962	2	2.77545853523927e-08	72060165
85963	2	2.77545853523927e-08	72060165
86416	1	1.38772926761963e-08	72060165
88149	1	1.38772926761963e-08	72060165
94122	16	2.22036682819141e-07	72060165
96561	2	2.77545853523927e-08	72060165
96563	45	6.24478170428835e-07	72060165
99598	3	4.1631878028589e-08	72060165
100226	23	3.19177731552516e-07	72060165
101510	133	1.84567992593411e-06	72060165
103690	8	1.11018341409571e-07	72060165
106370	7	9.71410487333744e-08	72060165
109269	5	6.93864633809817e-08	72060165
111781	1	1.38772926761963e-08	72060165
114416	1	1.38772926761963e-08	72060165
114615	66	9.15901316628959e-07	72060165
115713	2	2.77545853523927e-08	72060165
120807	2	2.77545853523927e-08	72060165
122587	4	5.55091707047854e-08	72060165
126793	10	1.38772926761963e-07	72060165
129356	3	4.1631878028589e-08	72060165
134676	9	1.24895634085767e-07	72060165
137722	35	4.85705243666872e-07	72060165
138119	2	2.77545853523927e-08	72060165
143017	2	2.77545853523927e-08	72060165
145522	1	1.38772926761963e-08	72060165
146891	2	2.77545853523927e-08	72060165
150340	27	3.74686902257301e-07	72060165
151536	1	1.38772926761963e-08	72060165
153948	8	1.11018341409571e-07	72060165
155864	9	1.24895634085767e-07	72060165
156889	6	8.32637560571781e-08	72060165
158189	1	1.38772926761963e-08	72060165
158190	2	2.77545853523927e-08	72060165
158879	1	1.38772926761963e-08	72060165
159087	76	1.05467424339092e-06	72060165
160488	36	4.99582536343068e-07	72060165
160492	3	4.1631878028589e-08	72060165
160619	16	2.22036682819141e-07	72060165
164037	1	1.38772926761963e-08	72060165
164328	12	1.66527512114356e-07	72060165
164756	37	5.13459829019265e-07	72060165
164757	1	1.38772926761963e-08	72060165
167542	1	1.38772926761963e-08	72060165
167546	1	1.38772926761963e-08	72060165
167879	1	1.38772926761963e-08	72060165
170187	2	2.77545853523927e-08	72060165
171101	15	2.08159390142945e-07	72060165
172968	1	1.38772926761963e-08	72060165
176279	183	2.53954455974393e-06	72060165
176280	206	2.85872229129645e-06	72060165
176299	13	1.80404804790552e-07	72060165
177437	1	1.38772926761963e-08	72060165
177439	5	6.93864633809817e-08	72060165
179408	106	1.47099302367681e-06	72060165
186103	1	1.38772926761963e-08	72060165
187272	12	1.66527512114356e-07	72060165
187303	8	1.11018341409571e-07	72060165
188937	8	1.11018341409571e-07	72060165
189423	9	1.24895634085767e-07	72060165
189918	14	1.94282097466749e-07	72060165
190304	2	2.77545853523927e-08	72060165
190485	41	5.6896899972405e-07	72060165
190486	13	1.80404804790552e-07	72060165
190650	40	5.55091707047854e-07	72060165
192952	11	1.5265021943816e-07	72060165
195103	11	1.5265021943816e-07	72060165
196162	48	6.66110048457424e-07	72060165
196164	12	1.66527512114356e-07	72060165
196600	1	1.38772926761963e-08	72060165
198214	2	2.77545853523927e-08	72060165
198215	4	5.55091707047854e-08	72060165
199310	1	1.38772926761963e-08	72060165
203119	2	2.77545853523927e-08	72060165
203120	5	6.93864633809817e-08	72060165
203123	1	1.38772926761963e-08	72060165
203124	1	1.38772926761963e-08	72060165
203267	2	2.77545853523927e-08	72060165
203275	8	1.11018341409571e-07	72060165
204536	2	2.77545853523927e-08	72060165
204669	7	9.71410487333744e-08	72060165
204773	102	1.41548385297203e-06	72060165
205913	19	2.63668560847731e-07	72060165
205918	24	3.33055024228712e-07	72060165
205922	133	1.84567992593411e-06	72060165
207559	3	4.1631878028589e-08	72060165
208435	1	1.38772926761963e-08	72060165
208596	9	1.24895634085767e-07	72060165
208963	78	1.08242882874331e-06	72060165
208964	66	9.15901316628959e-07	72060165
210007	4	5.55091707047854e-08	72060165
211586	1	1.38772926761963e-08	72060165
212717	4	5.55091707047854e-08	72060165
213769	1	1.38772926761963e-08	72060165
213810	1	1.38772926761963e-08	72060165
214684	1	1.38772926761963e-08	72060165
215689	1	1.38772926761963e-08	72060165
216389	2	2.77545853523927e-08	72060165
216432	3	4.1631878028589e-08	72060165
216591	55	7.63251097190799e-07	72060165
216592	2	2.77545853523927e-08	72060165
216594	2	2.77545853523927e-08	72060165
216595	611	8.47902582515596e-06	72060165
216596	37	5.13459829019265e-07	72060165
216599	3	4.1631878028589e-08	72060165
216895	1	1.38772926761963e-08	72060165
218491	2	2.77545853523927e-08	72060165
218496	4	5.55091707047854e-08	72060165
220341	3006	4.17151417846462e-05	72060165
220664	61	8.46514853247977e-07	72060165
221029	3	4.1631878028589e-08	72060165
221109	3	4.1631878028589e-08	72060165
222891	1	1.38772926761963e-08	72060165
223283	30	4.1631878028589e-07	72060165
223926	19	2.63668560847731e-07	72060165
224308	2	2.77545853523927e-08	72060165
224911	98	1.35997468226724e-06	72060165
224914	11	1.5265021943816e-07	72060165
225937	2	2.77545853523927e-08	72060165
226186	31	4.30196072962087e-07	72060165
227086	11	1.5265021943816e-07	72060165
227321	2	2.77545853523927e-08	72060165
227882	26	3.60809609581105e-07	72060165
227941	5	6.93864633809817e-08	72060165
228400	1	1.38772926761963e-08	72060165
228405	12	1.66527512114356e-07	72060165
228410	5	6.93864633809817e-08	72060165
229533	12	1.66527512114356e-07	72060165
231023	28	3.88564194933498e-07	72060165
232721	933	1.29475140668912e-05	72060165
234267	26	3.60809609581105e-07	72060165
234621	4301	5.96862358003205e-05	72060165
235909	1	1.38772926761963e-08	72060165
240015	3	4.1631878028589e-08	72060165
242507	6	8.32637560571781e-08	72060165
243090	8	1.11018341409571e-07	72060165
243159	8	1.11018341409571e-07	72060165
243230	11	1.5265021943816e-07	72060165
243231	1	1.38772926761963e-08	72060165
243233	12	1.66527512114356e-07	72060165
243243	16	2.22036682819141e-07	72060165
243265	1	1.38772926761963e-08	72060165
243272	1	1.38772926761963e-08	72060165
243275	1	1.38772926761963e-08	72060165
243365	21	2.91423146200123e-07	72060165
245014	12	1.66527512114356e-07	72060165
245018	18	2.49791268171534e-07	72060165
246194	2	2.77545853523927e-08	72060165
246196	37	5.13459829019265e-07	72060165
246197	9	1.24895634085767e-07	72060165
246198	7	9.71410487333744e-08	72060165
246200	9	1.24895634085767e-07	72060165
247156	9	1.24895634085767e-07	72060165
251221	1	1.38772926761963e-08	72060165
251229	1	1.38772926761963e-08	72060165
257309	5	6.93864633809817e-08	72060165
257310	46	6.38355463105032e-07	72060165
257311	20	2.77545853523927e-07	72060165
257313	29	4.02441487609694e-07	72060165
258594	43	5.96723585076443e-07	72060165
259536	9	1.24895634085767e-07	72060165
261292	46	6.38355463105032e-07	72060165
262316	21	2.91423146200123e-07	72060165
262543	5	6.93864633809817e-08	72060165
262724	36	4.99582536343068e-07	72060165
263358	10	1.38772926761963e-07	72060165
264198	95	1.31834280423865e-06	72060165
264199	2	2.77545853523927e-08	72060165
264201	5	6.93864633809817e-08	72060165
264203	3	4.1631878028589e-08	72060165
264462	6	8.32637560571781e-08	72060165
264730	29	4.02441487609694e-07	72060165
264731	6	8.32637560571781e-08	72060165
265072	15	2.08159390142945e-07	72060165
266117	5	6.93864633809817e-08	72060165
266264	215	2.98361792538221e-06	72060165
266265	72	9.99165072686137e-07	72060165
266779	24	3.33055024228712e-07	72060165
266834	22	3.0530043887632e-07	72060165
266835	30	4.1631878028589e-07	72060165
266940	18	2.49791268171534e-07	72060165
267608	78	1.08242882874331e-06	72060165
267747	59	8.18760267895584e-07	72060165
269084	3	4.1631878028589e-08	72060165
269482	74	1.02691965803853e-06	72060165
269484	1	1.38772926761963e-08	72060165
269796	8	1.11018341409571e-07	72060165
269797	7	9.71410487333744e-08	72060165
269798	19	2.63668560847731e-07	72060165
269799	1	1.38772926761963e-08	72060165
269800	5	6.93864633809817e-08	72060165
271848	16	2.22036682819141e-07	72060165
272559	5	6.93864633809817e-08	72060165
272561	5	6.93864633809817e-08	72060165
272562	1	1.38772926761963e-08	72060165
272563	8	1.11018341409571e-07	72060165
272564	2	2.77545853523927e-08	72060165
272568	16	2.22036682819141e-07	72060165
272620	52	7.2161921916221e-07	72060165
272621	2	2.77545853523927e-08	72060165
272622	32	4.44073365638283e-07	72060165
272623	47	6.52232755781228e-07	72060165
272624	3	4.1631878028589e-08	72060165
272630	35	4.85705243666872e-07	72060165
272631	3	4.1631878028589e-08	72060165
272831	28	3.88564194933498e-07	72060165
272942	15	2.08159390142945e-07	72060165
272943	3	4.1631878028589e-08	72060165
273119	4	5.55091707047854e-08	72060165
273123	1	1.38772926761963e-08	72060165
278137	18	2.49791268171534e-07	72060165
279238	42	5.82846292400246e-07	72060165
279808	9	1.24895634085767e-07	72060165
280463	35	4.85705243666872e-07	72060165
280699	10	1.38772926761963e-07	72060165
281090	19	2.63668560847731e-07	72060165
281310	1	1.38772926761963e-08	72060165
284590	6	8.32637560571781e-08	72060165
284591	29	4.02441487609694e-07	72060165
284593	14	1.94282097466749e-07	72060165
284811	4	5.55091707047854e-08	72060165
284812	23	3.19177731552516e-07	72060165
284813	1	1.38772926761963e-08	72060165
285951	2	2.77545853523927e-08	72060165
288000	77	1.06855153606712e-06	72060165
288705	20	2.77545853523927e-07	72060165
289376	2	2.77545853523927e-08	72060165
289380	3	4.1631878028589e-08	72060165
289397	1	1.38772926761963e-08	72060165
290317	2	2.77545853523927e-08	72060165
290338	5	6.93864633809817e-08	72060165
290339	9	1.24895634085767e-07	72060165
290340	171	2.37301704762957e-06	72060165
290397	12	1.66527512114356e-07	72060165
290398	2	2.77545853523927e-08	72060165
290399	80	1.11018341409571e-06	72060165
290402	6	8.32637560571781e-08	72060165
291112	5	6.93864633809817e-08	72060165
291331	10	1.38772926761963e-07	72060165
292414	5	6.93864633809817e-08	72060165
292415	26	3.60809609581105e-07	72060165
292459	4	5.55091707047854e-08	72060165
292564	8	1.11018341409571e-07	72060165
293613	4	5.55091707047854e-08	72060165
293614	2	2.77545853523927e-08	72060165
293826	7	9.71410487333744e-08	72060165
294381	1	1.38772926761963e-08	72060165
295405	27	3.74686902257301e-07	72060165
296543	62	8.60392145924173e-07	72060165
296591	179	2.48403538903915e-06	72060165
298386	4	5.55091707047854e-08	72060165
298653	15	2.08159390142945e-07	72060165
298654	15	2.08159390142945e-07	72060165
299768	1	1.38772926761963e-08	72060165
300269	6	8.32637560571781e-08	72060165
300852	18	2.49791268171534e-07	72060165
304371	2	2.77545853523927e-08	72060165
306263	2	2.77545853523927e-08	72060165
306537	10	1.38772926761963e-07	72060165
309800	2	2.77545853523927e-08	72060165
309801	8	1.11018341409571e-07	72060165
309807	3	4.1631878028589e-08	72060165
311402	9	1.24895634085767e-07	72060165
311403	10	1.38772926761963e-07	72060165
311424	1	1.38772926761963e-08	72060165
312153	47	6.52232755781228e-07	72060165
313595	2	2.77545853523927e-08	72060165
313596	1	1.38772926761963e-08	72060165
313598	4	5.55091707047854e-08	72060165
313603	1	1.38772926761963e-08	72060165
314225	30	4.1631878028589e-07	72060165
314260	1	1.38772926761963e-08	72060165
314315	3	4.1631878028589e-08	72060165
314565	34	4.71827950990676e-07	72060165
315750	1	1.38772926761963e-08	72060165
316055	66	9.15901316628959e-07	72060165
316056	45	6.24478170428835e-07	72060165
316057	49	6.79987341133621e-07	72060165
316058	41	5.6896899972405e-07	72060165
316067	3	4.1631878028589e-08	72060165
316273	10	1.38772926761963e-07	72060165
316274	2	2.77545853523927e-08	72060165
316278	3	4.1631878028589e-08	72060165
316385	37	5.13459829019265e-07	72060165
317655	80	1.11018341409571e-06	72060165
318167	4	5.55091707047854e-08	72060165
318586	28	3.88564194933498e-07	72060165
319224	1	1.38772926761963e-08	72060165
319701	1	1.38772926761963e-08	72060165
319795	1	1.38772926761963e-08	72060165
320373	11	1.5265021943816e-07	72060165
320388	39	5.41214414371657e-07	72060165
320389	2	2.77545853523927e-08	72060165
321314	1	1.38772926761963e-08	72060165
321327	1	1.38772926761963e-08	72060165
321956	8	1.11018341409571e-07	72060165
321967	3	4.1631878028589e-08	72060165
322104	2	2.77545853523927e-08	72060165
322159	46	6.38355463105032e-07	72060165
322710	26	3.60809609581105e-07	72060165
323097	31	4.30196072962087e-07	72060165
323098	14	1.94282097466749e-07	72060165
323848	5	6.93864633809817e-08	72060165
323850	5	6.93864633809817e-08	72060165
324057	2	2.77545853523927e-08	72060165
324602	3	4.1631878028589e-08	72060165
324831	1	1.38772926761963e-08	72060165
324925	1	1.38772926761963e-08	72060165
326297	1	1.38772926761963e-08	72060165
326298	2	2.77545853523927e-08	72060165
326423	1	1.38772926761963e-08	72060165
326424	33	4.57950658314479e-07	72060165
326426	4	5.55091707047854e-08	72060165
326442	2	2.77545853523927e-08	72060165
329726	2	2.77545853523927e-08	72060165
330214	13	1.80404804790552e-07	72060165
330879	4	5.55091707047854e-08	72060165
331111	69	9.57533194657548e-07	72060165
331112	54	7.49373804514603e-07	72060165
331271	138	1.9150663893151e-06	72060165
331272	53	7.35496511838406e-07	72060165
331635	1	1.38772926761963e-08	72060165
331678	2	2.77545853523927e-08	72060165
334380	2	2.77545853523927e-08	72060165
334390	5	6.93864633809817e-08	72060165
334413	53	7.35496511838406e-07	72060165
335283	19	2.63668560847731e-07	72060165
335284	8	1.11018341409571e-07	72060165
335541	1	1.38772926761963e-08	72060165
335543	7	9.71410487333744e-08	72060165
335659	78	1.08242882874331e-06	72060165
336407	2	2.77545853523927e-08	72060165
337191	15	2.08159390142945e-07	72060165
338187	784	1.08797974581379e-05	72060165
338966	7	9.71410487333744e-08	72060165
338969	78	1.08242882874331e-06	72060165
339670	241	3.34442753496332e-06	72060165
340099	6	8.32637560571781e-08	72060165
340100	155	2.15098036481043e-06	72060165
340177	2	2.77545853523927e-08	72060165
340322	13	1.80404804790552e-07	72060165
342108	18	2.49791268171534e-07	72060165
342109	3	4.1631878028589e-08	72060165
342451	14	1.94282097466749e-07	72060165
343509	1	1.38772926761963e-08	72060165
344609	23	3.19177731552516e-07	72060165
345073	10	1.38772926761963e-07	72060165
345219	3	4.1631878028589e-08	72060165
347253	16	2.22036682819141e-07	72060165
347257	2	2.77545853523927e-08	72060165
347328	9	1.24895634085767e-07	72060165
347515	19	2.63668560847731e-07	72060165
347834	11	1.5265021943816e-07	72060165
348058	2	2.77545853523927e-08	72060165
349101	15	2.08159390142945e-07	72060165
349102	18	2.49791268171534e-07	72060165
349106	10	1.38772926761963e-07	72060165
349124	2	2.77545853523927e-08	72060165
349163	19	2.63668560847731e-07	72060165
349519	1	1.38772926761963e-08	72060165
349521	5	6.93864633809817e-08	72060165
349741	7	9.71410487333744e-08	72060165
349746	1	1.38772926761963e-08	72060165
350054	35	4.85705243666872e-07	72060165
350058	18	2.49791268171534e-07	72060165
350688	2	2.77545853523927e-08	72060165
351348	10	1.38772926761963e-07	72060165
351605	6	8.32637560571781e-08	72060165
351607	6	8.32637560571781e-08	72060165
351745	1	1.38772926761963e-08	72060165
351746	52	7.2161921916221e-07	72060165
352914	21	2.91423146200123e-07	72060165
353151	3	4.1631878028589e-08	72060165
353152	4	5.55091707047854e-08	72060165
353153	20	2.77545853523927e-07	72060165
354242	4	5.55091707047854e-08	72060165
355246	1	1.38772926761963e-08	72060165
355276	4	5.55091707047854e-08	72060165
355277	3	4.1631878028589e-08	72060165
355278	1	1.38772926761963e-08	72060165
357244	2	2.77545853523927e-08	72060165
357348	31	4.30196072962087e-07	72060165
357544	3	4.1631878028589e-08	72060165
358220	1565	2.17179630382473e-05	72060165
358681	5	6.93864633809817e-08	72060165
359786	4	5.55091707047854e-08	72060165
359787	2	2.77545853523927e-08	72060165
360094	8	1.11018341409571e-07	72060165
360095	3	4.1631878028589e-08	72060165
360102	9	1.24895634085767e-07	72060165
360104	2	2.77545853523927e-08	72060165
360106	1	1.38772926761963e-08	72060165
360107	2	2.77545853523927e-08	72060165
360109	2	2.77545853523927e-08	72060165
360115	2	2.77545853523927e-08	72060165
360910	23	3.19177731552516e-07	72060165
360911	1	1.38772926761963e-08	72060165
361100	1	1.38772926761963e-08	72060165
362242	2	2.77545853523927e-08	72060165
362663	104	1.44323843832442e-06	72060165
362948	2	2.77545853523927e-08	72060165
365044	258	3.58034151045866e-06	72060165
365046	245	3.3999367056681e-06	72060165
365659	30	4.1631878028589e-07	72060165
366394	10	1.38772926761963e-07	72060165
366602	38	5.27337121695461e-07	72060165
367737	8	1.11018341409571e-07	72060165
367775	22	3.0530043887632e-07	72060165
367928	46	6.38355463105032e-07	72060165
368407	1	1.38772926761963e-08	72060165
369723	12	1.66527512114356e-07	72060165
370438	7	9.71410487333744e-08	72060165
370554	1	1.38772926761963e-08	72060165
372461	1	1.38772926761963e-08	72060165
373153	20	2.77545853523927e-07	72060165
373384	136	1.8873118039627e-06	72060165
373903	1	1.38772926761963e-08	72060165
374833	2	2.77545853523927e-08	72060165
374930	1	1.38772926761963e-08	72060165
374931	1	1.38772926761963e-08	72060165
375286	34	4.71827950990676e-07	72060165
376686	92	1.27671092621006e-06	72060165
376758	12	1.66527512114356e-07	72060165
377628	4	5.55091707047854e-08	72060165
378753	23	3.19177731552516e-07	72060165
378806	6	8.32637560571781e-08	72060165
379066	13	1.80404804790552e-07	72060165
379731	67	9.29778609305155e-07	72060165
380358	12	1.66527512114356e-07	72060165
380394	8	1.11018341409571e-07	72060165
380703	33	4.57950658314479e-07	72060165
381666	136	1.8873118039627e-06	72060165
381754	65	9.02024023952762e-07	72060165
381764	1	1.38772926761963e-08	72060165
382245	52	7.2161921916221e-07	72060165
382638	5	6.93864633809817e-08	72060165
382640	2	2.77545853523927e-08	72060165
383372	1	1.38772926761963e-08	72060165
383407	10	1.38772926761963e-07	72060165
383629	1	1.38772926761963e-08	72060165
384676	71	9.8528778000994e-07	72060165
386043	2	2.77545853523927e-08	72060165
386415	1	1.38772926761963e-08	72060165
386585	13	1.80404804790552e-07	72060165
386656	4	5.55091707047854e-08	72060165
387344	13	1.80404804790552e-07	72060165
388919	6	8.32637560571781e-08	72060165
390235	55	7.63251097190799e-07	72060165
390333	18	2.49791268171534e-07	72060165
391008	62	8.60392145924173e-07	72060165
391037	10	1.38772926761963e-07	72060165
391038	21	2.91423146200123e-07	72060165
391165	13	1.80404804790552e-07	72060165
391295	1	1.38772926761963e-08	72060165
391296	1	1.38772926761963e-08	72060165
391595	2	2.77545853523927e-08	72060165
391616	1	1.38772926761963e-08	72060165
391619	1	1.38772926761963e-08	72060165
391626	2	2.77545853523927e-08	72060165
391735	200	2.77545853523927e-06	72060165
391774	2	2.77545853523927e-08	72060165
391896	4	5.55091707047854e-08	72060165
391904	15	2.08159390142945e-07	72060165
392021	2	2.77545853523927e-08	72060165
392499	77	1.06855153606712e-06	72060165
393011	7	9.71410487333744e-08	72060165
393115	2	2.77545853523927e-08	72060165
393305	14	1.94282097466749e-07	72060165
393595	10	1.38772926761963e-07	72060165
394221	3	4.1631878028589e-08	72060165
394503	4	5.55091707047854e-08	72060165
395019	160	2.22036682819141e-06	72060165
395491	10	1.38772926761963e-07	72060165
395492	24	3.33055024228712e-07	72060165
395494	7	9.71410487333744e-08	72060165
395495	299	4.14931051018271e-06	72060165
395960	62	8.60392145924173e-07	72060165
395963	9	1.24895634085767e-07	72060165
395965	15	2.08159390142945e-07	72060165
396513	1	1.38772926761963e-08	72060165
396588	40	5.55091707047854e-07	72060165
396595	4	5.55091707047854e-08	72060165
397945	359	4.98194807075449e-06	72060165
398527	78	1.08242882874331e-06	72060165
398577	40	5.55091707047854e-07	72060165
398578	938	1.30169005302722e-05	72060165
398580	8	1.11018341409571e-07	72060165
398767	7	9.71410487333744e-08	72060165
399739	96	1.33222009691485e-06	72060165
399741	10	1.38772926761963e-07	72060165
399742	12	1.66527512114356e-07	72060165
399781	8	1.11018341409571e-07	72060165
399804	3	4.1631878028589e-08	72060165
400667	59	8.18760267895584e-07	72060165
400668	2	2.77545853523927e-08	72060165
400673	9	1.24895634085767e-07	72060165
400756	10	1.38772926761963e-07	72060165
401053	2	2.77545853523927e-08	72060165
401473	6	8.32637560571781e-08	72060165
402612	39	5.41214414371657e-07	72060165
402626	137	1.9011890966389e-06	72060165
402881	31	4.30196072962087e-07	72060165
403677	58	8.04882975219388e-07	72060165
403833	2	2.77545853523927e-08	72060165
404380	16	2.22036682819141e-07	72060165
404589	14	1.94282097466749e-07	72060165
405416	56	7.77128389866995e-07	72060165
405535	4	5.55091707047854e-08	72060165
405566	3	4.1631878028589e-08	72060165
405948	21	2.91423146200123e-07	72060165
405955	61	8.46514853247977e-07	72060165
406425	36	4.99582536343068e-07	72060165
406817	1	1.38772926761963e-08	72060165
409438	4	5.55091707047854e-08	72060165
410289	25	3.46932316904909e-07	72060165
411154	12	1.66527512114356e-07	72060165
412022	18	2.49791268171534e-07	72060165
412133	4	5.55091707047854e-08	72060165
412694	16	2.22036682819141e-07	72060165
413404	2	2.77545853523927e-08	72060165
413949	4	5.55091707047854e-08	72060165
413997	15	2.08159390142945e-07	72060165
414004	2	2.77545853523927e-08	72060165
414684	23	3.19177731552516e-07	72060165
416276	2	2.77545853523927e-08	72060165
416344	29	4.02441487609694e-07	72060165
416870	16	2.22036682819141e-07	72060165
419610	61	8.46514853247977e-07	72060165
419947	26	3.60809609581105e-07	72060165
420245	11	1.5265021943816e-07	72060165
420246	1	1.38772926761963e-08	72060165
420247	2	2.77545853523927e-08	72060165
420662	251	3.48320046172528e-06	72060165
423211	1	1.38772926761963e-08	72060165
423212	2	2.77545853523927e-08	72060165
423368	32	4.44073365638283e-07	72060165
423536	38	5.27337121695461e-07	72060165
424182	5	6.93864633809817e-08	72060165
425011	59	8.18760267895584e-07	72060165
425104	1	1.38772926761963e-08	72060165
426114	36	4.99582536343068e-07	72060165
426117	52	7.2161921916221e-07	72060165
426355	160	2.22036682819141e-06	72060165
426430	5	6.93864633809817e-08	72060165
428406	96	1.33222009691485e-06	72060165
429009	5	6.93864633809817e-08	72060165
431895	16	2.22036682819141e-07	72060165
431943	8	1.11018341409571e-07	72060165
431947	7	9.71410487333744e-08	72060165
434131	2	2.77545853523927e-08	72060165
434922	5	6.93864633809817e-08	72060165
434923	4	5.55091707047854e-08	72060165
434924	2	2.77545853523927e-08	72060165
435258	11	1.5265021943816e-07	72060165
435590	178	2.47015809636295e-06	72060165
435591	43	5.96723585076443e-07	72060165
435998	4	5.55091707047854e-08	72060165
436308	4	5.55091707047854e-08	72060165
436717	26	3.60809609581105e-07	72060165
438753	34	4.71827950990676e-07	72060165
439235	4	5.55091707047854e-08	72060165
439375	18	2.49791268171534e-07	72060165
439843	3040	4.21869697356369e-05	72060165
439855	29	4.02441487609694e-07	72060165
440085	39	5.41214414371657e-07	72060165
441375	8	1.11018341409571e-07	72060165
441620	50	6.93864633809817e-07	72060165
442563	1	1.38772926761963e-08	72060165
443143	4	5.55091707047854e-08	72060165
443144	6	8.32637560571781e-08	72060165
443218	7	9.71410487333744e-08	72060165
443254	1	1.38772926761963e-08	72060165
443906	44	6.10600877752639e-07	72060165
444177	4	5.55091707047854e-08	72060165
444178	15	2.08159390142945e-07	72060165
446462	22	3.0530043887632e-07	72060165
446465	25	3.46932316904909e-07	72060165
446466	12	1.66527512114356e-07	72060165
446468	28	3.88564194933498e-07	72060165
446469	14	1.94282097466749e-07	72060165
446470	7	9.71410487333744e-08	72060165
446471	13	1.80404804790552e-07	72060165
446529	1	1.38772926761963e-08	72060165
447217	20	2.77545853523927e-07	72060165
448385	29	4.02441487609694e-07	72060165
449447	3	4.1631878028589e-08	72060165
450851	27	3.74686902257301e-07	72060165
451516	11	1.5265021943816e-07	72060165
452471	3	4.1631878028589e-08	72060165
452637	17	2.35913975495338e-07	72060165
452638	31	4.30196072962087e-07	72060165
452652	20	2.77545853523927e-07	72060165
452662	69	9.57533194657548e-07	72060165
452863	20	2.77545853523927e-07	72060165
454169	2997	4.15902461505604e-05	72060165
455488	11	1.5265021943816e-07	72060165
455632	16	2.22036682819141e-07	72060165
456481	1	1.38772926761963e-08	72060165
457425	8	1.11018341409571e-07	72060165
458233	3	4.1631878028589e-08	72060165
459424	1	1.38772926761963e-08	72060165
460265	33	4.57950658314479e-07	72060165
462590	8	1.11018341409571e-07	72060165
464988	3	4.1631878028589e-08	72060165
465515	84	1.16569258480049e-06	72060165
465817	6	8.32637560571781e-08	72060165
467705	13	1.80404804790552e-07	72060165
469008	6	8.32637560571781e-08	72060165
469371	15	2.08159390142945e-07	72060165
469378	3	4.1631878028589e-08	72060165
469383	8	1.11018341409571e-07	72060165
469604	1	1.38772926761963e-08	72060165
471223	3	4.1631878028589e-08	72060165
