Tax.ID	Frequency	Proportion	Total
568206	1	8.75962247814082e-09	114160171
568703	2	1.75192449562816e-08	114160171
568706	3	2.62788674344225e-08	114160171
568707	1	8.75962247814082e-09	114160171
572265	2	1.75192449562816e-08	114160171
572477	4	3.50384899125633e-08	114160171
573062	2	1.75192449562816e-08	114160171
573065	1	8.75962247814082e-09	114160171
573729	1	8.75962247814082e-09	114160171
575540	1	8.75962247814082e-09	114160171
578455	1	8.75962247814082e-09	114160171
582744	1	8.75962247814082e-09	114160171
583345	2	1.75192449562816e-08	114160171
585394	2	1.75192449562816e-08	114160171
585396	10	8.75962247814082e-08	114160171
585397	1	8.75962247814082e-09	114160171
593907	2	1.75192449562816e-08	114160171
595494	2	1.75192449562816e-08	114160171
595495	2	1.75192449562816e-08	114160171
595537	25	2.18990561953521e-07	114160171
596153	40	3.50384899125633e-07	114160171
596154	41	3.59144521603774e-07	114160171
626418	4	3.50384899125633e-08	114160171
627192	1	8.75962247814082e-09	114160171
632772	3	2.62788674344225e-08	114160171
633147	1	8.75962247814082e-09	114160171
633149	1	8.75962247814082e-09	114160171
634177	1	8.75962247814082e-09	114160171
634452	1	8.75962247814082e-09	114160171
634456	1	8.75962247814082e-09	114160171
634500	2	1.75192449562816e-08	114160171
637379	4	3.50384899125633e-08	114160171
639283	1	8.75962247814082e-09	114160171
640081	11	9.6355847259549e-08	114160171
640131	3	2.62788674344225e-08	114160171
640132	1	8.75962247814082e-09	114160171
640510	3	2.62788674344225e-08	114160171
640511	4	3.50384899125633e-08	114160171
640512	5	4.37981123907041e-08	114160171
641491	1	8.75962247814082e-09	114160171
643561	24	2.1023093947538e-07	114160171
644223	1	8.75962247814082e-09	114160171
644801	6	5.25577348688449e-08	114160171
645127	2	1.75192449562816e-08	114160171
646529	2	1.75192449562816e-08	114160171
652103	3	2.62788674344225e-08	114160171
655815	1	8.75962247814082e-09	114160171
657309	2	1.75192449562816e-08	114160171
657313	3	2.62788674344225e-08	114160171
657317	2	1.75192449562816e-08	114160171
657318	3	2.62788674344225e-08	114160171
657323	1	8.75962247814082e-09	114160171
661410	3	2.62788674344225e-08	114160171
666685	5	4.37981123907041e-08	114160171
670307	1	8.75962247814082e-09	114160171
676032	1	8.75962247814082e-09	114160171
680646	3	2.62788674344225e-08	114160171
684738	1	8.75962247814082e-09	114160171
685727	1	8.75962247814082e-09	114160171
688245	13	1.13875092215831e-07	114160171
690566	2	1.75192449562816e-08	114160171
691437	1	8.75962247814082e-09	114160171
693216	1	8.75962247814082e-09	114160171
693444	1	8.75962247814082e-09	114160171
693974	1	8.75962247814082e-09	114160171
693978	4	3.50384899125633e-08	114160171
693982	4	3.50384899125633e-08	114160171
696749	2	1.75192449562816e-08	114160171
698936	2	1.75192449562816e-08	114160171
698973	4	3.50384899125633e-08	114160171
699032	2	1.75192449562816e-08	114160171
700508	1	8.75962247814082e-09	114160171
700598	1	8.75962247814082e-09	114160171
701347	1	8.75962247814082e-09	114160171
701521	2	1.75192449562816e-08	114160171
702113	5	4.37981123907041e-08	114160171
702459	2	1.75192449562816e-08	114160171
707241	1	8.75962247814082e-09	114160171
710421	1	8.75962247814082e-09	114160171
710685	1	8.75962247814082e-09	114160171
710686	1	8.75962247814082e-09	114160171
710696	2	1.75192449562816e-08	114160171
712898	1	8.75962247814082e-09	114160171
716541	15	1.31394337172112e-07	114160171
717785	2	1.75192449562816e-08	114160171
717962	1	8.75962247814082e-09	114160171
718252	1	8.75962247814082e-09	114160171
718254	1	8.75962247814082e-09	114160171
718255	2	1.75192449562816e-08	114160171
718274	1	8.75962247814082e-09	114160171
722911	1	8.75962247814082e-09	114160171
741091	1	8.75962247814082e-09	114160171
742013	40	3.50384899125633e-07	114160171
743525	235	2.05851128236309e-06	114160171
743720	13	1.13875092215831e-07	114160171
743721	6	5.25577348688449e-08	114160171
744533	3	2.62788674344225e-08	114160171
745277	2	1.75192449562816e-08	114160171
745310	5	4.37981123907041e-08	114160171
748247	2	1.75192449562816e-08	114160171
748280	2	1.75192449562816e-08	114160171
749414	1	8.75962247814082e-09	114160171
751945	9	7.88366023032674e-08	114160171
754035	2	1.75192449562816e-08	114160171
754252	1	8.75962247814082e-09	114160171
754477	1	8.75962247814082e-09	114160171
757424	21	1.83952072040957e-07	114160171
760192	1	8.75962247814082e-09	114160171
760568	1	8.75962247814082e-09	114160171
760570	1	8.75962247814082e-09	114160171
761659	1	8.75962247814082e-09	114160171
762376	11	9.6355847259549e-08	114160171
762633	33	2.89067541778647e-07	114160171
762903	1	8.75962247814082e-09	114160171
765698	2	1.75192449562816e-08	114160171
765912	1	8.75962247814082e-09	114160171
767029	1	8.75962247814082e-09	114160171
767031	1	8.75962247814082e-09	114160171
767463	30	2.62788674344225e-07	114160171
767468	1	8.75962247814082e-09	114160171
768490	1	8.75962247814082e-09	114160171
798128	35	3.06586786734929e-07	114160171
856793	1	8.75962247814082e-09	114160171
859654	1	8.75962247814082e-09	114160171
859655	2	1.75192449562816e-08	114160171
859656	7	6.13173573469858e-08	114160171
859657	5	4.37981123907041e-08	114160171
861208	5	4.37981123907041e-08	114160171
862719	1	8.75962247814082e-09	114160171
862751	2	1.75192449562816e-08	114160171
862964	1	8.75962247814082e-09	114160171
862965	1	8.75962247814082e-09	114160171
862966	1	8.75962247814082e-09	114160171
866768	1	8.75962247814082e-09	114160171
868597	8	7.00769798251266e-08	114160171
869209	1	8.75962247814082e-09	114160171
869309	11	9.6355847259549e-08	114160171
871585	7	6.13173573469858e-08	114160171
880758	6	5.25577348688449e-08	114160171
883062	2	1.75192449562816e-08	114160171
884204	3	2.62788674344225e-08	114160171
886293	4	3.50384899125633e-08	114160171
887061	1	8.75962247814082e-09	114160171
889738	4	3.50384899125633e-08	114160171
903510	1	8.75962247814082e-09	114160171
905079	1	8.75962247814082e-09	114160171
909952	56	4.90538858775886e-07	114160171
909954	1	8.75962247814082e-09	114160171
926566	1	8.75962247814082e-09	114160171
926570	1	8.75962247814082e-09	114160171
927666	5	4.37981123907041e-08	114160171
930171	1	8.75962247814082e-09	114160171
935296	2	1.75192449562816e-08	114160171
941639	2	1.75192449562816e-08	114160171
945556	4	3.50384899125633e-08	114160171
946483	2	1.75192449562816e-08	114160171
977880	4	3.50384899125633e-08	114160171
979556	1	8.75962247814082e-09	114160171
980514	2	1.75192449562816e-08	114160171
981368	2	1.75192449562816e-08	114160171
983917	21	1.83952072040957e-07	114160171
990288	1	8.75962247814082e-09	114160171
990315	11	9.6355847259549e-08	114160171
991905	4	3.50384899125633e-08	114160171
992406	3	2.62788674344225e-08	114160171
994484	5	4.37981123907041e-08	114160171
996285	11	9.6355847259549e-08	114160171
999541	5	4.37981123907041e-08	114160171
1001585	78	6.83250553294984e-07	114160171
1005048	32	2.80307919300506e-07	114160171
1006551	4	3.50384899125633e-08	114160171
1007105	3	2.62788674344225e-08	114160171
1009846	4	3.50384899125633e-08	114160171
1017264	1	8.75962247814082e-09	114160171
1028307	2	1.75192449562816e-08	114160171
1030843	2	1.75192449562816e-08	114160171
1031709	62	5.43096593644731e-07	114160171
1031711	5	4.37981123907041e-08	114160171
1032480	2	1.75192449562816e-08	114160171
1034807	1	8.75962247814082e-09	114160171
1035817	1	8.75962247814082e-09	114160171
1036672	2	1.75192449562816e-08	114160171
1036743	1	8.75962247814082e-09	114160171
1037409	5	4.37981123907041e-08	114160171
1037911	24	2.1023093947538e-07	114160171
1042876	4	3.50384899125633e-08	114160171
1042878	2	1.75192449562816e-08	114160171
1045855	2	1.75192449562816e-08	114160171
1045856	2	1.75192449562816e-08	114160171
1046629	6	5.25577348688449e-08	114160171
1048332	3	2.62788674344225e-08	114160171
1049565	1	8.75962247814082e-09	114160171
1051074	6	5.25577348688449e-08	114160171
1054460	3	2.62788674344225e-08	114160171
1064539	2	1.75192449562816e-08	114160171
1082931	1	8.75962247814082e-09	114160171
1089456	8	7.00769798251266e-08	114160171
1091045	321	2.8118388154832e-06	114160171
1093787	2	1.75192449562816e-08	114160171
1096996	5	4.37981123907041e-08	114160171
1097668	1	8.75962247814082e-09	114160171
1104322	1	8.75962247814082e-09	114160171
1104326	6	5.25577348688449e-08	114160171
1110502	2	1.75192449562816e-08	114160171
1111069	20	1.75192449562816e-07	114160171
1111678	1	8.75962247814082e-09	114160171
1114966	10	8.75962247814082e-08	114160171
1114967	78	6.83250553294984e-07	114160171
1114969	740	6.48212063382421e-06	114160171
1114970	10	8.75962247814082e-08	114160171
1117943	1	8.75962247814082e-09	114160171
1118963	3	2.62788674344225e-08	114160171
1121362	1	8.75962247814082e-09	114160171
1123519	2	1.75192449562816e-08	114160171
1124983	7	6.13173573469858e-08	114160171
1125630	1	8.75962247814082e-09	114160171
1133849	1	8.75962247814082e-09	114160171
1134454	380	3.32865654169351e-06	114160171
1136179	223	1.9533958126254e-06	114160171
1138383	1	8.75962247814082e-09	114160171
1138871	1	8.75962247814082e-09	114160171
1146883	2	1.75192449562816e-08	114160171
1156431	1	8.75962247814082e-09	114160171
1156433	1	8.75962247814082e-09	114160171
1163399	10	8.75962247814082e-08	114160171
1166130	1	8.75962247814082e-09	114160171
1167634	10	8.75962247814082e-08	114160171
1170318	16	1.40153959650253e-07	114160171
1171373	4	3.50384899125633e-08	114160171
1171377	1	8.75962247814082e-09	114160171
1173020	6	5.25577348688449e-08	114160171
1187956	8	7.00769798251266e-08	114160171
1191061	5	4.37981123907041e-08	114160171
1193292	10	8.75962247814082e-08	114160171
1194526	1	8.75962247814082e-09	114160171
1195464	1	8.75962247814082e-09	114160171
1196835	12	1.0511546973769e-07	114160171
1198232	3	2.62788674344225e-08	114160171
1200352	1	8.75962247814082e-09	114160171
1207075	4	3.50384899125633e-08	114160171
1208660	1	8.75962247814082e-09	114160171
1211025	1	8.75962247814082e-09	114160171
1211579	2	1.75192449562816e-08	114160171
1214242	1	8.75962247814082e-09	114160171
1215088	2	1.75192449562816e-08	114160171
1216976	6	5.25577348688449e-08	114160171
1228997	1	8.75962247814082e-09	114160171
1229205	1	8.75962247814082e-09	114160171
1233873	1	8.75962247814082e-09	114160171
1234380	7	6.13173573469858e-08	114160171
1235461	1	8.75962247814082e-09	114160171
1236903	1	8.75962247814082e-09	114160171
1245469	2	1.75192449562816e-08	114160171
1245471	4	3.50384899125633e-08	114160171
1246301	28	2.45269429387943e-07	114160171
1249661	1	8.75962247814082e-09	114160171
1255043	1	8.75962247814082e-09	114160171
1257118	2	1.75192449562816e-08	114160171
1262456	3	2.62788674344225e-08	114160171
1265601	1	8.75962247814082e-09	114160171
1271863	1	8.75962247814082e-09	114160171
1278073	1	8.75962247814082e-09	114160171
1282356	4	3.50384899125633e-08	114160171
1283331	4	3.50384899125633e-08	114160171
1286170	1	8.75962247814082e-09	114160171
1294143	4	3.50384899125633e-08	114160171
1300150	2	1.75192449562816e-08	114160171
1300253	1	8.75962247814082e-09	114160171
1304892	2	1.75192449562816e-08	114160171
1313172	1	8.75962247814082e-09	114160171
1328306	1	8.75962247814082e-09	114160171
1331671	6	5.25577348688449e-08	114160171
1332188	2	1.75192449562816e-08	114160171
1345695	1	8.75962247814082e-09	114160171
1345697	1	8.75962247814082e-09	114160171
1380774	1	8.75962247814082e-09	114160171
1380908	7	6.13173573469858e-08	114160171
1415629	1	8.75962247814082e-09	114160171
1415630	12	1.0511546973769e-07	114160171
1416914	1	8.75962247814082e-09	114160171
1423144	3	2.62788674344225e-08	114160171
1427342	6	5.25577348688449e-08	114160171
1435044	1	8.75962247814082e-09	114160171
1435356	3	2.62788674344225e-08	114160171
1436140	1	8.75962247814082e-09	114160171
