Tax.ID	Frequency	Proportion	Total
199310	5	1.49072277007775e-07	33540777
203119	6	1.7888673240933e-07	33540777
203120	5	1.49072277007775e-07	33540777
203122	13	3.87587920220214e-07	33540777
203123	4	1.1925782160622e-07	33540777
203124	8	2.3851564321244e-07	33540777
203275	18	5.36660197227989e-07	33540777
203907	1	2.98144554015549e-08	33540777
204669	2	5.96289108031099e-08	33540777
204773	61	1.81868177949485e-06	33540777
205913	112	3.33921900497415e-06	33540777
205914	7	2.08701187810885e-07	33540777
205918	35	1.04350593905442e-06	33540777
205922	71	2.1168263335104e-06	33540777
206672	13	3.87587920220214e-07	33540777
207559	4	1.1925782160622e-07	33540777
208596	14	4.17402375621769e-07	33540777
208963	26	7.75175840440429e-07	33540777
208964	42	1.25220712686531e-06	33540777
209261	1	2.98144554015549e-08	33540777
210007	1	2.98144554015549e-08	33540777
211586	3	8.94433662046648e-08	33540777
212717	4	1.1925782160622e-07	33540777
213810	4	1.1925782160622e-07	33540777
214092	1	2.98144554015549e-08	33540777
214684	1	2.98144554015549e-08	33540777
215689	1	2.98144554015549e-08	33540777
216389	3	8.94433662046648e-08	33540777
216432	9	2.68330098613995e-07	33540777
216591	9	2.68330098613995e-07	33540777
216592	4	1.1925782160622e-07	33540777
216594	1	2.98144554015549e-08	33540777
216595	334	9.95802810411935e-06	33540777
216596	16	4.77031286424879e-07	33540777
216599	3	8.94433662046648e-08	33540777
218493	1	2.98144554015549e-08	33540777
220341	19	5.66474652629544e-07	33540777
220664	33	9.83877028251313e-07	33540777
220668	1	2.98144554015549e-08	33540777
221724	1	2.98144554015549e-08	33540777
222523	1	2.98144554015549e-08	33540777
223283	34	1.01369148365287e-06	33540777
224308	1	2.98144554015549e-08	33540777
224719	1	2.98144554015549e-08	33540777
224911	35	1.04350593905442e-06	33540777
224914	4	1.1925782160622e-07	33540777
224915	1	2.98144554015549e-08	33540777
225937	1	2.98144554015549e-08	33540777
226185	19	5.66474652629544e-07	33540777
226186	250	7.45361385038874e-06	33540777
227086	1	2.98144554015549e-08	33540777
227882	14	4.17402375621769e-07	33540777
228400	2	5.96289108031099e-08	33540777
228405	2	5.96289108031099e-08	33540777
228410	4	1.1925782160622e-07	33540777
231023	15	4.47216831023324e-07	33540777
232721	502	1.49668566115806e-05	33540777
234621	2253	6.71719680197033e-05	33540777
234831	2	5.96289108031099e-08	33540777
235909	1	2.98144554015549e-08	33540777
240015	1	2.98144554015549e-08	33540777
242231	2	5.96289108031099e-08	33540777
242507	1	2.98144554015549e-08	33540777
242619	1	2.98144554015549e-08	33540777
243090	1	2.98144554015549e-08	33540777
243159	4	1.1925782160622e-07	33540777
243160	1	2.98144554015549e-08	33540777
243230	8	2.3851564321244e-07	33540777
243231	1	2.98144554015549e-08	33540777
243233	7	2.08701187810885e-07	33540777
243243	9	2.68330098613995e-07	33540777
243276	2	5.96289108031099e-08	33540777
243277	1	2.98144554015549e-08	33540777
243365	22	6.55918018834209e-07	33540777
245014	82	2.44478534292751e-06	33540777
245018	232	6.91695365316075e-06	33540777
246195	3	8.94433662046648e-08	33540777
246196	3	8.94433662046648e-08	33540777
246197	9	2.68330098613995e-07	33540777
246198	5	1.49072277007775e-07	33540777
246200	6	1.7888673240933e-07	33540777
247156	8	2.3851564321244e-07	33540777
251221	1	2.98144554015549e-08	33540777
251229	2	5.96289108031099e-08	33540777
257309	1	2.98144554015549e-08	33540777
257310	21	6.26103563432654e-07	33540777
257311	4	1.1925782160622e-07	33540777
257313	12	3.57773464818659e-07	33540777
257314	4	1.1925782160622e-07	33540777
258594	7	2.08701187810885e-07	33540777
259536	160	4.77031286424879e-06	33540777
260799	1	2.98144554015549e-08	33540777
261292	57	1.69942395788863e-06	33540777
262316	3	8.94433662046648e-08	33540777
262543	5	1.49072277007775e-07	33540777
262724	37	1.10313484985753e-06	33540777
263358	5	1.49072277007775e-07	33540777
264198	33	9.83877028251313e-07	33540777
264199	10	2.9814455401555e-07	33540777
264202	1	2.98144554015549e-08	33540777
264203	3	8.94433662046648e-08	33540777
264462	10	2.9814455401555e-07	33540777
264730	19	5.66474652629544e-07	33540777
264731	16	4.77031286424879e-07	33540777
264732	1	2.98144554015549e-08	33540777
265072	12	3.57773464818659e-07	33540777
266117	1	2.98144554015549e-08	33540777
266264	49	1.46090831467619e-06	33540777
266265	13	3.87587920220214e-07	33540777
266779	23	6.85732474235764e-07	33540777
266834	2	5.96289108031099e-08	33540777
266835	10	2.9814455401555e-07	33540777
266940	7	2.08701187810885e-07	33540777
267608	33	9.83877028251313e-07	33540777
267671	1	2.98144554015549e-08	33540777
267747	8	2.3851564321244e-07	33540777
267748	1	2.98144554015549e-08	33540777
268739	1	2.98144554015549e-08	33540777
269084	2	5.96289108031099e-08	33540777
269482	24	7.15546929637319e-07	33540777
269796	3	8.94433662046648e-08	33540777
269797	3	8.94433662046648e-08	33540777
269798	21	6.26103563432654e-07	33540777
269800	1	2.98144554015549e-08	33540777
271848	4	1.1925782160622e-07	33540777
272123	6	1.7888673240933e-07	33540777
272559	27	8.04990295841984e-07	33540777
272561	3	8.94433662046648e-08	33540777
272563	28	8.34804751243539e-07	33540777
272564	1	2.98144554015549e-08	33540777
272568	4	1.1925782160622e-07	33540777
272620	37	1.10313484985753e-06	33540777
272621	2	5.96289108031099e-08	33540777
272622	26	7.75175840440429e-07	33540777
272623	14	4.17402375621769e-07	33540777
272624	5	1.49072277007775e-07	33540777
272626	4	1.1925782160622e-07	33540777
272630	14	4.17402375621769e-07	33540777
272632	2	5.96289108031099e-08	33540777
272831	24	7.15546929637319e-07	33540777
272942	7	2.08701187810885e-07	33540777
272943	6	1.7888673240933e-07	33540777
272947	4	1.1925782160622e-07	33540777
273068	3	8.94433662046648e-08	33540777
273123	1	2.98144554015549e-08	33540777
278137	5	1.49072277007775e-07	33540777
278197	9	2.68330098613995e-07	33540777
279010	4	1.1925782160622e-07	33540777
279238	16	4.77031286424879e-07	33540777
279808	1	2.98144554015549e-08	33540777
280463	19	5.66474652629544e-07	33540777
281090	9	2.68330098613995e-07	33540777
284590	1	2.98144554015549e-08	33540777
284591	1	2.98144554015549e-08	33540777
284592	5	1.49072277007775e-07	33540777
284593	1	2.98144554015549e-08	33540777
284811	1	2.98144554015549e-08	33540777
284812	7	2.08701187810885e-07	33540777
285951	1	2.98144554015549e-08	33540777
286636	1	2.98144554015549e-08	33540777
288000	27	8.04990295841984e-07	33540777
288705	5	1.49072277007775e-07	33540777
289376	1	2.98144554015549e-08	33540777
289380	1	2.98144554015549e-08	33540777
290317	1	2.98144554015549e-08	33540777
290338	3	8.94433662046648e-08	33540777
290339	11	3.27959009417104e-07	33540777
290340	31	9.24248117448203e-07	33540777
290397	8	2.3851564321244e-07	33540777
290398	9	2.68330098613995e-07	33540777
290399	17	5.06845741826434e-07	33540777
290400	1	2.98144554015549e-08	33540777
290402	18	5.36660197227989e-07	33540777
290633	1	2.98144554015549e-08	33540777
291331	7	2.08701187810885e-07	33540777
292414	3	8.94433662046648e-08	33540777
292415	13	3.87587920220214e-07	33540777
292459	4	1.1925782160622e-07	33540777
292563	3	8.94433662046648e-08	33540777
292564	4	1.1925782160622e-07	33540777
293613	4	1.1925782160622e-07	33540777
293614	1	2.98144554015549e-08	33540777
293826	9	2.68330098613995e-07	33540777
295405	87	2.59385761993528e-06	33540777
296543	54	1.60998059168397e-06	33540777
296591	264	7.87101622601051e-06	33540777
298653	10	2.9814455401555e-07	33540777
298654	5	1.49072277007775e-07	33540777
299768	10	2.9814455401555e-07	33540777
300267	1	2.98144554015549e-08	33540777
300268	1	2.98144554015549e-08	33540777
300269	4	1.1925782160622e-07	33540777
300852	18	5.36660197227989e-07	33540777
304863	1	2.98144554015549e-08	33540777
306263	1	2.98144554015549e-08	33540777
306537	7	2.08701187810885e-07	33540777
309801	1	2.98144554015549e-08	33540777
311402	4	1.1925782160622e-07	33540777
311403	3	8.94433662046648e-08	33540777
311424	1	2.98144554015549e-08	33540777
312153	9	2.68330098613995e-07	33540777
313595	3	8.94433662046648e-08	33540777
313596	4	1.1925782160622e-07	33540777
313598	14	4.17402375621769e-07	33540777
313603	8	2.3851564321244e-07	33540777
314225	12	3.57773464818659e-07	33540777
314282	2	5.96289108031099e-08	33540777
314315	3	8.94433662046648e-08	33540777
314565	10	2.9814455401555e-07	33540777
315749	1	2.98144554015549e-08	33540777
316055	33	9.83877028251313e-07	33540777
316056	18	5.36660197227989e-07	33540777
316057	14	4.17402375621769e-07	33540777
316058	16	4.77031286424879e-07	33540777
316067	2	5.96289108031099e-08	33540777
316273	9	2.68330098613995e-07	33540777
316274	3	8.94433662046648e-08	33540777
316278	3	8.94433662046648e-08	33540777
316385	20	5.96289108031099e-07	33540777
316401	1	2.98144554015549e-08	33540777
317025	1	2.98144554015549e-08	33540777
317655	16	4.77031286424879e-07	33540777
318161	2	5.96289108031099e-08	33540777
318167	11	3.27959009417104e-07	33540777
318586	20	5.96289108031099e-07	33540777
319224	8	2.3851564321244e-07	33540777
319795	17	5.06845741826434e-07	33540777
320372	1	2.98144554015549e-08	33540777
320373	2	5.96289108031099e-08	33540777
320388	9	2.68330098613995e-07	33540777
320389	1	2.98144554015549e-08	33540777
321327	1	2.98144554015549e-08	33540777
321956	1	2.98144554015549e-08	33540777
321967	26	7.75175840440429e-07	33540777
322104	1	2.98144554015549e-08	33540777
322159	115	3.42866237117882e-06	33540777
322710	15	4.47216831023324e-07	33540777
323097	9	2.68330098613995e-07	33540777
323098	12	3.57773464818659e-07	33540777
323259	1	2.98144554015549e-08	33540777
323848	2	5.96289108031099e-08	33540777
323850	1	2.98144554015549e-08	33540777
324057	3	8.94433662046648e-08	33540777
324831	14	4.17402375621769e-07	33540777
324925	2	5.96289108031099e-08	33540777
325240	13	3.87587920220214e-07	33540777
326297	2	5.96289108031099e-08	33540777
326298	8	2.3851564321244e-07	33540777
326424	15	4.47216831023324e-07	33540777
326426	10	2.9814455401555e-07	33540777
326442	7	2.08701187810885e-07	33540777
329726	3	8.94433662046648e-08	33540777
330214	4	1.1925782160622e-07	33540777
330879	2	5.96289108031099e-08	33540777
331104	1	2.98144554015549e-08	33540777
331111	42	1.25220712686531e-06	33540777
331112	26	7.75175840440429e-07	33540777
331271	34	1.01369148365287e-06	33540777
331272	15	4.47216831023324e-07	33540777
331635	1	2.98144554015549e-08	33540777
333849	263	7.84120177060895e-06	33540777
334380	1	2.98144554015549e-08	33540777
334390	1	2.98144554015549e-08	33540777
334413	33	9.83877028251313e-07	33540777
335283	13	3.87587920220214e-07	33540777
335284	206	6.14177781272032e-06	33540777
335541	8	2.3851564321244e-07	33540777
335543	1	2.98144554015549e-08	33540777
335659	37	1.10313484985753e-06	33540777
336407	2	5.96289108031099e-08	33540777
337191	5	1.49072277007775e-07	33540777
338187	1	2.98144554015549e-08	33540777
338963	2	5.96289108031099e-08	33540777
338966	15	4.47216831023324e-07	33540777
338969	135	4.02495147920992e-06	33540777
339670	149	4.44235385483169e-06	33540777
339860	3	8.94433662046648e-08	33540777
340100	74	2.20626969971507e-06	33540777
340177	2	5.96289108031099e-08	33540777
340322	38	1.13294930525909e-06	33540777
342108	13	3.87587920220214e-07	33540777
342109	3	8.94433662046648e-08	33540777
342451	2	5.96289108031099e-08	33540777
342610	9	2.68330098613995e-07	33540777
344609	15	4.47216831023324e-07	33540777
345219	4	1.1925782160622e-07	33540777
347253	33	9.83877028251313e-07	33540777
347515	8	2.3851564321244e-07	33540777
347834	3	8.94433662046648e-08	33540777
348058	6	1.7888673240933e-07	33540777
349101	12	3.57773464818659e-07	33540777
349102	10	2.9814455401555e-07	33540777
349106	100	2.98144554015549e-06	33540777
349124	4	1.1925782160622e-07	33540777
349163	5	1.49072277007775e-07	33540777
349215	3	8.94433662046648e-08	33540777
349307	2	5.96289108031099e-08	33540777
349519	1	2.98144554015549e-08	33540777
349521	9	2.68330098613995e-07	33540777
349741	53	1.58016613628241e-06	33540777
349746	1	2.98144554015549e-08	33540777
350054	8	2.3851564321244e-07	33540777
350058	5	1.49072277007775e-07	33540777
350688	8	2.3851564321244e-07	33540777
351348	18	5.36660197227989e-07	33540777
351605	1	2.98144554015549e-08	33540777
351607	2	5.96289108031099e-08	33540777
351745	7	2.08701187810885e-07	33540777
351746	40	1.1925782160622e-06	33540777
352472	3	8.94433662046648e-08	33540777
353151	3	8.94433662046648e-08	33540777
353152	2	5.96289108031099e-08	33540777
353153	6	1.7888673240933e-07	33540777
353154	1	2.98144554015549e-08	33540777
354242	10	2.9814455401555e-07	33540777
355276	2	5.96289108031099e-08	33540777
355277	1	2.98144554015549e-08	33540777
355278	1	2.98144554015549e-08	33540777
357244	1	2.98144554015549e-08	33540777
357348	10	2.9814455401555e-07	33540777
357808	7	2.08701187810885e-07	33540777
357809	48	1.43109385927464e-06	33540777
358220	453	1.35059482969044e-05	33540777
358681	2	5.96289108031099e-08	33540777
359786	4	1.1925782160622e-07	33540777
360094	13	3.87587920220214e-07	33540777
360095	2	5.96289108031099e-08	33540777
360102	25	7.45361385038874e-07	33540777
360104	45	1.34165049306997e-06	33540777
360105	2	5.96289108031099e-08	33540777
360106	8	2.3851564321244e-07	33540777
360107	1	2.98144554015549e-08	33540777
360109	4	1.1925782160622e-07	33540777
360115	2	5.96289108031099e-08	33540777
360910	8	2.3851564321244e-07	33540777
360911	7	2.08701187810885e-07	33540777
362242	2	5.96289108031099e-08	33540777
362663	57	1.69942395788863e-06	33540777
362948	6	1.7888673240933e-07	33540777
362976	2	5.96289108031099e-08	33540777
363253	1	2.98144554015549e-08	33540777
365044	927	2.76380001572414e-05	33540777
365046	138	4.11439484541458e-06	33540777
365659	3	8.94433662046648e-08	33540777
366394	2	5.96289108031099e-08	33540777
366602	20	5.96289108031099e-07	33540777
367737	107	3.19014672796638e-06	33540777
367775	8	2.3851564321244e-07	33540777
367928	142	4.2336526670208e-06	33540777
368407	3	8.94433662046648e-08	33540777
369723	5	1.49072277007775e-07	33540777
370354	1	2.98144554015549e-08	33540777
370553	4	1.1925782160622e-07	33540777
370554	1	2.98144554015549e-08	33540777
373153	4	1.1925782160622e-07	33540777
373384	40	1.1925782160622e-06	33540777
373414	1	2.98144554015549e-08	33540777
374930	1	2.98144554015549e-08	33540777
374931	1	2.98144554015549e-08	33540777
375286	29	8.64619206645094e-07	33540777
375451	3	8.94433662046648e-08	33540777
376686	330	9.83877028251313e-06	33540777
377628	4	1.1925782160622e-07	33540777
377629	11	3.27959009417104e-07	33540777
378753	9	2.68330098613995e-07	33540777
378806	10	2.9814455401555e-07	33540777
379066	2	5.96289108031099e-08	33540777
379731	43	1.28202158226686e-06	33540777
380358	8	2.3851564321244e-07	33540777
380394	6	1.7888673240933e-07	33540777
380703	56	1.66960950248708e-06	33540777
380749	1	2.98144554015549e-08	33540777
381666	74	2.20626969971507e-06	33540777
381754	36	1.07332039445598e-06	33540777
382245	118	3.51810573738348e-06	33540777
382640	1	2.98144554015549e-08	33540777
383372	1	2.98144554015549e-08	33540777
383407	5	1.49072277007775e-07	33540777
383629	2	5.96289108031099e-08	33540777
384676	72	2.14664078891196e-06	33540777
386043	16	4.77031286424879e-07	33540777
386415	1	2.98144554015549e-08	33540777
386585	10	2.9814455401555e-07	33540777
386656	2	5.96289108031099e-08	33540777
387092	3	8.94433662046648e-08	33540777
387093	6	1.7888673240933e-07	33540777
387344	8	2.3851564321244e-07	33540777
388919	4	1.1925782160622e-07	33540777
390235	28	8.34804751243539e-07	33540777
390333	28	8.34804751243539e-07	33540777
391008	21	6.26103563432654e-07	33540777
391037	4	1.1925782160622e-07	33540777
391038	8	2.3851564321244e-07	33540777
391165	11	3.27959009417104e-07	33540777
391295	6	1.7888673240933e-07	33540777
391296	4	1.1925782160622e-07	33540777
391595	4	1.1925782160622e-07	33540777
391619	2	5.96289108031099e-08	33540777
391626	2	5.96289108031099e-08	33540777
391735	134	3.99513702380836e-06	33540777
391896	2	5.96289108031099e-08	33540777
391904	62	1.84849623489641e-06	33540777
392499	37	1.10313484985753e-06	33540777
393011	9	2.68330098613995e-07	33540777
393115	3	8.94433662046648e-08	33540777
393305	21	6.26103563432654e-07	33540777
393595	18	5.36660197227989e-07	33540777
394221	8	2.3851564321244e-07	33540777
394503	2	5.96289108031099e-08	33540777
395019	90	2.68330098613995e-06	33540777
395491	4	1.1925782160622e-07	33540777
395492	5	1.49072277007775e-07	33540777
395494	9	2.68330098613995e-07	33540777
395495	206	6.14177781272032e-06	33540777
395960	12	3.57773464818659e-07	33540777
395961	2	5.96289108031099e-08	33540777
395965	7	2.08701187810885e-07	33540777
396513	1	2.98144554015549e-08	33540777
396588	14	4.17402375621769e-07	33540777
396595	3	8.94433662046648e-08	33540777
397945	160	4.77031286424879e-06	33540777
398511	1	2.98144554015549e-08	33540777
398527	17	5.06845741826434e-07	33540777
398577	6	1.7888673240933e-07	33540777
398578	341	1.01667292919302e-05	33540777
398579	2	5.96289108031099e-08	33540777
398580	9	2.68330098613995e-07	33540777
398767	3	8.94433662046648e-08	33540777
399599	5	1.49072277007775e-07	33540777
399726	2	5.96289108031099e-08	33540777
399739	44	1.31183603766842e-06	33540777
399741	9	2.68330098613995e-07	33540777
399742	6	1.7888673240933e-07	33540777
399781	1	2.98144554015549e-08	33540777
399804	4	1.1925782160622e-07	33540777
400667	94	2.80255880774617e-06	33540777
400668	2	5.96289108031099e-08	33540777
400673	5	1.49072277007775e-07	33540777
400756	42	1.25220712686531e-06	33540777
401053	1	2.98144554015549e-08	33540777
401473	18	5.36660197227989e-07	33540777
402612	233	6.9467681085623e-06	33540777
402626	29	8.64619206645094e-07	33540777
402880	1	2.98144554015549e-08	33540777
402881	23	6.85732474235764e-07	33540777
402882	3	8.94433662046648e-08	33540777
403677	23	6.85732474235764e-07	33540777
403833	1	2.98144554015549e-08	33540777
404380	6	1.7888673240933e-07	33540777
404589	5	1.49072277007775e-07	33540777
405416	66	1.96775405650263e-06	33540777
405440	1	2.98144554015549e-08	33540777
405531	1	2.98144554015549e-08	33540777
405532	1	2.98144554015549e-08	33540777
405534	1	2.98144554015549e-08	33540777
405566	2	5.96289108031099e-08	33540777
405948	21	6.26103563432654e-07	33540777
405955	56	1.66960950248708e-06	33540777
406425	7	2.08701187810885e-07	33540777
406552	1	2.98144554015549e-08	33540777
407976	7	2.08701187810885e-07	33540777
409438	8	2.3851564321244e-07	33540777
410358	5	1.49072277007775e-07	33540777
411154	34	1.01369148365287e-06	33540777
412022	3	8.94433662046648e-08	33540777
412030	6	1.7888673240933e-07	33540777
412694	6	1.7888673240933e-07	33540777
413999	9	2.68330098613995e-07	33540777
414684	12	3.57773464818659e-07	33540777
416276	5	1.49072277007775e-07	33540777
416344	8	2.3851564321244e-07	33540777
416348	1	2.98144554015549e-08	33540777
416870	18	5.36660197227989e-07	33540777
418127	1	2.98144554015549e-08	33540777
419610	15	4.47216831023324e-07	33540777
420246	2	5.96289108031099e-08	33540777
420247	34	1.01369148365287e-06	33540777
420662	135	4.02495147920992e-06	33540777
420890	1	2.98144554015549e-08	33540777
423211	2	5.96289108031099e-08	33540777
423212	1	2.98144554015549e-08	33540777
423368	28	8.34804751243539e-07	33540777
423536	20	5.96289108031099e-07	33540777
424182	3	8.94433662046648e-08	33540777
424716	1	2.98144554015549e-08	33540777
425011	12	3.57773464818659e-07	33540777
425104	3	8.94433662046648e-08	33540777
426114	29	8.64619206645094e-07	33540777
426117	24	7.15546929637319e-07	33540777
426355	33	9.83877028251313e-07	33540777
426430	4	1.1925782160622e-07	33540777
428406	27	8.04990295841984e-07	33540777
431895	1	2.98144554015549e-08	33540777
431943	5	1.49072277007775e-07	33540777
431947	8	2.3851564321244e-07	33540777
434922	3	8.94433662046648e-08	33540777
434923	2	5.96289108031099e-08	33540777
434924	1	2.98144554015549e-08	33540777
435258	2	5.96289108031099e-08	33540777
435590	1347	4.01600714258945e-05	33540777
435591	186	5.54548870468922e-06	33540777
435998	4	1.1925782160622e-07	33540777
436114	1	2.98144554015549e-08	33540777
436308	1	2.98144554015549e-08	33540777
436717	41	1.22239267146375e-06	33540777
438753	14	4.17402375621769e-07	33540777
439235	2	5.96289108031099e-08	33540777
439292	3	8.94433662046648e-08	33540777
439375	9	2.68330098613995e-07	33540777
439843	17	5.06845741826434e-07	33540777
439851	1	2.98144554015549e-08	33540777
439855	24	7.15546929637319e-07	33540777
440085	20	5.96289108031099e-07	33540777
441375	2	5.96289108031099e-08	33540777
441620	24	7.15546929637319e-07	33540777
441768	28	8.34804751243539e-07	33540777
442563	6	1.7888673240933e-07	33540777
443143	4	1.1925782160622e-07	33540777
443144	3	8.94433662046648e-08	33540777
443218	3	8.94433662046648e-08	33540777
443254	3	8.94433662046648e-08	33540777
443906	26	7.75175840440429e-07	33540777
444177	9	2.68330098613995e-07	33540777
444178	5	1.49072277007775e-07	33540777
444179	1	2.98144554015549e-08	33540777
444450	1	2.98144554015549e-08	33540777
445932	1	2.98144554015549e-08	33540777
446462	10	2.9814455401555e-07	33540777
446465	3	8.94433662046648e-08	33540777
446466	11	3.27959009417104e-07	33540777
446468	7	2.08701187810885e-07	33540777
446469	15	4.47216831023324e-07	33540777
446470	1	2.98144554015549e-08	33540777
446471	16	4.77031286424879e-07	33540777
447217	8	2.3851564321244e-07	33540777
448385	6	1.7888673240933e-07	33540777
449447	2	5.96289108031099e-08	33540777
450851	23	6.85732474235764e-07	33540777
452637	5	1.49072277007775e-07	33540777
452638	6	1.7888673240933e-07	33540777
452652	11	3.27959009417104e-07	33540777
452662	18	5.36660197227989e-07	33540777
452863	5	1.49072277007775e-07	33540777
454169	15	4.47216831023324e-07	33540777
455488	5	1.49072277007775e-07	33540777
455632	12	3.57773464818659e-07	33540777
456481	4	1.1925782160622e-07	33540777
457425	3	8.94433662046648e-08	33540777
457570	2	5.96289108031099e-08	33540777
458817	4	1.1925782160622e-07	33540777
459349	94	2.80255880774617e-06	33540777
459424	1	2.98144554015549e-08	33540777
460265	16	4.77031286424879e-07	33540777
464988	1	2.98144554015549e-08	33540777
465515	19	5.66474652629544e-07	33540777
