Tax.ID	Frequency	Proportion	Total
103690	17	5.68449342753854e-07	29905919
105559	2	6.68763932651593e-08	29905919
106370	15	5.01572949488695e-07	29905919
107806	3	1.00314589897739e-07	29905919
108098	43	1.43784245520093e-06	29905919
109269	14	4.68134752856115e-07	29905919
110662	3	1.00314589897739e-07	29905919
111780	3	1.00314589897739e-07	29905919
111781	1	3.34381966325797e-08	29905919
114615	74	2.47442655081089e-06	29905919
115713	2	6.68763932651593e-08	29905919
115987	1	3.34381966325797e-08	29905919
115991	1	3.34381966325797e-08	29905919
118163	1	3.34381966325797e-08	29905919
120807	7	2.34067376428058e-07	29905919
122586	2	6.68763932651593e-08	29905919
122587	19	6.35325736019014e-07	29905919
123214	2	6.68763932651593e-08	29905919
126793	12	4.01258359590956e-07	29905919
129356	6	2.00629179795478e-07	29905919
129358	5	1.67190983162898e-07	29905919
130081	6	2.00629179795478e-07	29905919
130308	1	3.34381966325797e-08	29905919
134676	32	1.07002229224255e-06	29905919
136089	9	3.00943769693217e-07	29905919
136966	1	3.34381966325797e-08	29905919
137722	31	1.03658409560997e-06	29905919
138119	3	1.00314589897739e-07	29905919
145522	3	1.00314589897739e-07	29905919
146891	1	3.34381966325797e-08	29905919
150340	1	3.34381966325797e-08	29905919
151534	2	6.68763932651593e-08	29905919
151535	1	3.34381966325797e-08	29905919
151537	1	3.34381966325797e-08	29905919
151538	2	6.68763932651593e-08	29905919
153948	27	9.02831309079651e-07	29905919
155864	278	9.29581866385715e-06	29905919
156889	3	1.00314589897739e-07	29905919
158189	40	1.33752786530319e-06	29905919
158190	9	3.00943769693217e-07	29905919
158878	2	6.68763932651593e-08	29905919
158879	6	2.00629179795478e-07	29905919
159087	94	3.14319048346249e-06	29905919
160488	44	1.4712806518335e-06	29905919
160490	7	2.34067376428058e-07	29905919
160491	4	1.33752786530319e-07	29905919
160492	7	2.34067376428058e-07	29905919
160619	144	4.81510031509147e-06	29905919
163003	1	3.34381966325797e-08	29905919
164037	3	1.00314589897739e-07	29905919
164328	12	4.01258359590956e-07	29905919
164756	78	2.60817933734121e-06	29905919
164757	2	6.68763932651593e-08	29905919
167542	1	3.34381966325797e-08	29905919
167879	3	1.00314589897739e-07	29905919
170187	6	2.00629179795478e-07	29905919
171101	61	2.03972999458736e-06	29905919
172667	2	6.68763932651593e-08	29905919
172968	6	2.00629179795478e-07	29905919
176279	145	4.84853851172405e-06	29905919
176280	159	5.31667326458017e-06	29905919
176299	16	5.35011146121275e-07	29905919
177437	1	3.34381966325797e-08	29905919
177439	1	3.34381966325797e-08	29905919
179408	386	1.29071439001757e-05	29905919
186103	4	1.33752786530319e-07	29905919
187272	22	7.35640325916752e-07	29905919
187303	21	7.02202129284173e-07	29905919
187420	6	2.00629179795478e-07	29905919
187764	2	6.68763932651593e-08	29905919
188937	6	2.00629179795478e-07	29905919
189423	19	6.35325736019014e-07	29905919
189518	1	3.34381966325797e-08	29905919
189918	25	8.35954915814491e-07	29905919
190304	17	5.68449342753854e-07	29905919
190485	186	6.21950457365982e-06	29905919
190486	15	5.01572949488695e-07	29905919
190650	93	3.10975228682991e-06	29905919
191026	4	1.33752786530319e-07	29905919
192952	13	4.34696556223536e-07	29905919
194439	9	3.00943769693217e-07	29905919
195102	6	2.00629179795478e-07	29905919
195103	99	3.31038146662539e-06	29905919
195253	2	6.68763932651593e-08	29905919
196162	68	2.27379737101542e-06	29905919
196164	377	1.26062001304825e-05	29905919
196600	2	6.68763932651593e-08	29905919
196620	3	1.00314589897739e-07	29905919
196627	2	6.68763932651593e-08	29905919
197221	2	6.68763932651593e-08	29905919
198214	71	2.37411196091316e-06	29905919
198215	242	8.09204358508428e-06	29905919
198628	4	1.33752786530319e-07	29905919
198804	1	3.34381966325797e-08	29905919
199310	775	2.59146023902492e-05	29905919
203119	38	1.27065147203803e-06	29905919
203120	7	2.34067376428058e-07	29905919
203122	5	1.67190983162898e-07	29905919
203123	7	2.34067376428058e-07	29905919
203124	14	4.68134752856115e-07	29905919
203275	37	1.23721327540545e-06	29905919
203907	2	6.68763932651593e-08	29905919
204669	2	6.68763932651593e-08	29905919
204773	181	6.05231359049692e-06	29905919
205872	1	3.34381966325797e-08	29905919
205874	2	6.68763932651593e-08	29905919
205913	341	1.14024250517097e-05	29905919
205914	17	5.68449342753854e-07	29905919
205918	82	2.74193212387153e-06	29905919
205921	6	2.00629179795478e-07	29905919
205922	190	6.35325736019014e-06	29905919
206672	40	1.33752786530319e-06	29905919
207559	21	7.02202129284173e-07	29905919
208435	9	3.00943769693217e-07	29905919
208596	69	2.307235567648e-06	29905919
208963	87	2.90912310703443e-06	29905919
208964	131	4.38040375886794e-06	29905919
209261	18	6.01887539386434e-07	29905919
210007	1	3.34381966325797e-08	29905919
211110	3	1.00314589897739e-07	29905919
211586	9	3.00943769693217e-07	29905919
212717	6	2.00629179795478e-07	29905919
213775	2	6.68763932651593e-08	29905919
213810	27	9.02831309079651e-07	29905919
214092	18	6.01887539386434e-07	29905919
214684	26	8.69393112447071e-07	29905919
215158	3	1.00314589897739e-07	29905919
215689	3	1.00314589897739e-07	29905919
216389	2	6.68763932651593e-08	29905919
216432	18	6.01887539386434e-07	29905919
216591	28	9.3626950571223e-07	29905919
216592	248	8.29267276487975e-06	29905919
216594	5	1.67190983162898e-07	29905919
216595	782	2.61486697666773e-05	29905919
216596	53	1.77222442152672e-06	29905919
216597	1	3.34381966325797e-08	29905919
216599	274	9.16206587732683e-06	29905919
218491	2	6.68763932651593e-08	29905919
218493	6	2.00629179795478e-07	29905919
218494	1	3.34381966325797e-08	29905919
218495	1	3.34381966325797e-08	29905919
220341	237	7.92485260192138e-06	29905919
220664	82	2.74193212387153e-06	29905919
220668	5	1.67190983162898e-07	29905919
221029	2	6.68763932651593e-08	29905919
221109	3	1.00314589897739e-07	29905919
221721	1	3.34381966325797e-08	29905919
222523	1	3.34381966325797e-08	29905919
223283	99	3.31038146662539e-06	29905919
223926	1	3.34381966325797e-08	29905919
224308	2	6.68763932651593e-08	29905919
224719	4	1.33752786530319e-07	29905919
224911	99	3.31038146662539e-06	29905919
224914	10	3.34381966325797e-07	29905919
224915	1	3.34381966325797e-08	29905919
225849	1	3.34381966325797e-08	29905919
225937	6	2.00629179795478e-07	29905919
226185	39	1.30408966867061e-06	29905919
226186	806	2.69511864858592e-05	29905919
227086	29	9.6970770234481e-07	29905919
227321	1	3.34381966325797e-08	29905919
227882	41	1.37096606193577e-06	29905919
227941	2	6.68763932651593e-08	29905919
228400	8	2.67505573060637e-07	29905919
228405	13	4.34696556223536e-07	29905919
228410	10	3.34381966325797e-07	29905919
229533	6	2.00629179795478e-07	29905919
231023	31	1.03658409560997e-06	29905919
232721	1668	5.57749119831429e-05	29905919
233412	1	3.34381966325797e-08	29905919
234267	13	4.34696556223536e-07	29905919
234621	6243	0.000208754661577195	29905919
234831	7	2.34067376428058e-07	29905919
235909	5	1.67190983162898e-07	29905919
240015	4	1.33752786530319e-07	29905919
240292	5	1.67190983162898e-07	29905919
242231	6	2.00629179795478e-07	29905919
242507	2	6.68763932651593e-08	29905919
242527	1	3.34381966325797e-08	29905919
242619	2	6.68763932651593e-08	29905919
243090	3	1.00314589897739e-07	29905919
243159	8	2.67505573060637e-07	29905919
243164	1	3.34381966325797e-08	29905919
243230	9	3.00943769693217e-07	29905919
243231	3	1.00314589897739e-07	29905919
243233	19	6.35325736019014e-07	29905919
243243	19	6.35325736019014e-07	29905919
243275	2	6.68763932651593e-08	29905919
243276	2	6.68763932651593e-08	29905919
243277	4	1.33752786530319e-07	29905919
243365	89	2.97599950029959e-06	29905919
245014	276	9.22894227059199e-06	29905919
245018	911	3.04621971322801e-05	29905919
246194	3	1.00314589897739e-07	29905919
246195	7	2.34067376428058e-07	29905919
246196	31	1.03658409560997e-06	29905919
246197	21	7.02202129284173e-07	29905919
246198	15	5.01572949488695e-07	29905919
246200	19	6.35325736019014e-07	29905919
246969	1	3.34381966325797e-08	29905919
247156	29	9.6970770234481e-07	29905919
251221	4	1.33752786530319e-07	29905919
251229	3	1.00314589897739e-07	29905919
257310	61	2.03972999458736e-06	29905919
257311	23	7.69078522549332e-07	29905919
257313	34	1.13689868550771e-06	29905919
257314	2	6.68763932651593e-08	29905919
258594	31	1.03658409560997e-06	29905919
259536	402	1.3442155046297e-05	29905919
261292	177	5.9185608039666e-06	29905919
261658	4	1.33752786530319e-07	29905919
262177	1	3.34381966325797e-08	29905919
262316	4	1.33752786530319e-07	29905919
262543	10	3.34381966325797e-07	29905919
262724	140	4.68134752856115e-06	29905919
262727	3	1.00314589897739e-07	29905919
262728	26	8.69393112447071e-07	29905919
262768	3	1.00314589897739e-07	29905919
263358	13	4.34696556223536e-07	29905919
264198	84	2.80880851713669e-06	29905919
264199	35	1.17033688214029e-06	29905919
264201	6	2.00629179795478e-07	29905919
264202	2	6.68763932651593e-08	29905919
264203	3	1.00314589897739e-07	29905919
264462	14	4.68134752856115e-07	29905919
264730	56	1.87253901142446e-06	29905919
264731	32	1.07002229224255e-06	29905919
264732	1	3.34381966325797e-08	29905919
265072	43	1.43784245520093e-06	29905919
266117	8	2.67505573060637e-07	29905919
266264	129	4.31352736560278e-06	29905919
266265	47	1.57159524173124e-06	29905919
266779	76	2.54130294407605e-06	29905919
266834	18	6.01887539386434e-07	29905919
266835	32	1.07002229224255e-06	29905919
266940	33	1.10346048887513e-06	29905919
267608	144	4.81510031509147e-06	29905919
267671	3	1.00314589897739e-07	29905919
267747	52	1.73878622489414e-06	29905919
267748	2	6.68763932651593e-08	29905919
269084	4	1.33752786530319e-07	29905919
269482	58	1.93941540468962e-06	29905919
269484	1	3.34381966325797e-08	29905919
269796	7	2.34067376428058e-07	29905919
269797	59	1.9728536013222e-06	29905919
269798	86	2.87568491040185e-06	29905919
269799	4	1.33752786530319e-07	29905919
269800	5	1.67190983162898e-07	29905919
271848	20	6.68763932651593e-07	29905919
272123	9	3.00943769693217e-07	29905919
272559	104	3.47757244978828e-06	29905919
272560	1	3.34381966325797e-08	29905919
272561	4	1.33752786530319e-07	29905919
272562	17	5.68449342753854e-07	29905919
272563	150	5.01572949488695e-06	29905919
272564	9	3.00943769693217e-07	29905919
272568	22	7.35640325916752e-07	29905919
272620	441	1.47462447149676e-05	29905919
272621	1	3.34381966325797e-08	29905919
272622	56	1.87253901142446e-06	29905919
272623	63	2.10660638785252e-06	29905919
272624	4	1.33752786530319e-07	29905919
272626	10	3.34381966325797e-07	29905919
272630	42	1.40440425856835e-06	29905919
272631	2	6.68763932651593e-08	29905919
272632	2	6.68763932651593e-08	29905919
272633	1	3.34381966325797e-08	29905919
272635	1	3.34381966325797e-08	29905919
272831	46	1.53815704509866e-06	29905919
272942	17	5.68449342753854e-07	29905919
272943	8	2.67505573060637e-07	29905919
272944	1	3.34381966325797e-08	29905919
273036	1	3.34381966325797e-08	29905919
273068	9	3.00943769693217e-07	29905919
273121	1	3.34381966325797e-08	29905919
273123	2	6.68763932651593e-08	29905919
273133	1	3.34381966325797e-08	29905919
278137	17	5.68449342753854e-07	29905919
278197	23	7.69078522549332e-07	29905919
279010	1	3.34381966325797e-08	29905919
279238	68	2.27379737101542e-06	29905919
279808	154	5.14948228141727e-06	29905919
280463	43	1.43784245520093e-06	29905919
280699	7	2.34067376428058e-07	29905919
281090	25	8.35954915814491e-07	29905919
281310	31	1.03658409560997e-06	29905919
282458	1	3.34381966325797e-08	29905919
283007	1	3.34381966325797e-08	29905919
283009	1	3.34381966325797e-08	29905919
283942	4	1.33752786530319e-07	29905919
284590	2	6.68763932651593e-08	29905919
284592	2	6.68763932651593e-08	29905919
284593	6	2.00629179795478e-07	29905919
284811	13	4.34696556223536e-07	29905919
284812	32	1.07002229224255e-06	29905919
285951	3	1.00314589897739e-07	29905919
286636	1	3.34381966325797e-08	29905919
288000	74	2.47442655081089e-06	29905919
288705	6	2.00629179795478e-07	29905919
289380	35	1.17033688214029e-06	29905919
290315	8	2.67505573060637e-07	29905919
290317	9	3.00943769693217e-07	29905919
290318	7	2.34067376428058e-07	29905919
290338	219	7.32296506253495e-06	29905919
290339	45	1.50471884846608e-06	29905919
290340	116	3.87883080937924e-06	29905919
290397	4	1.33752786530319e-07	29905919
290398	18	6.01887539386434e-07	29905919
290399	41	1.37096606193577e-06	29905919
290400	11	3.67820162958376e-07	29905919
290402	65	2.17348278111768e-06	29905919
290633	3	1.00314589897739e-07	29905919
291112	1	3.34381966325797e-08	29905919
291331	14	4.68134752856115e-07	29905919
292414	6	2.00629179795478e-07	29905919
292415	33	1.10346048887513e-06	29905919
292459	4	1.33752786530319e-07	29905919
292563	5	1.67190983162898e-07	29905919
292564	8	2.67505573060637e-07	29905919
293613	3	1.00314589897739e-07	29905919
293614	3	1.00314589897739e-07	29905919
293826	24	8.02516719181912e-07	29905919
295405	360	1.20377507877287e-05	29905919
296543	110	3.67820162958376e-06	29905919
296591	653	2.18351424010745e-05	29905919
298653	16	5.35011146121275e-07	29905919
298654	17	5.68449342753854e-07	29905919
299768	18	6.01887539386434e-07	29905919
300267	309	1.03324027594671e-05	29905919
300268	96	3.21006687672765e-06	29905919
300269	282	9.42957145038746e-06	29905919
300852	92	3.07631409019733e-06	29905919
306263	1	3.34381966325797e-08	29905919
306537	69	2.307235567648e-06	29905919
309798	2	6.68763932651593e-08	29905919
309799	2	6.68763932651593e-08	29905919
309800	1	3.34381966325797e-08	29905919
311402	9	3.00943769693217e-07	29905919
311403	7	2.34067376428058e-07	29905919
312153	55	1.83910081479188e-06	29905919
312309	1	3.34381966325797e-08	29905919
313595	19	6.35325736019014e-07	29905919
313596	16	5.35011146121275e-07	29905919
313598	59	1.9728536013222e-06	29905919
313603	10	3.34381966325797e-07	29905919
314225	40	1.33752786530319e-06	29905919
314260	3	1.00314589897739e-07	29905919
314275	1	3.34381966325797e-08	29905919
314282	9	3.00943769693217e-07	29905919
314565	127	4.24665097233762e-06	29905919
314724	1	3.34381966325797e-08	29905919
315456	2	6.68763932651593e-08	29905919
315730	4	1.33752786530319e-07	29905919
315749	3	1.00314589897739e-07	29905919
315750	1	3.34381966325797e-08	29905919
316055	77	2.57474114070863e-06	29905919
316056	53	1.77222442152672e-06	29905919
316057	42	1.40440425856835e-06	29905919
316058	63	2.10660638785252e-06	29905919
316067	3	1.00314589897739e-07	29905919
316273	26	8.69393112447071e-07	29905919
316274	3	1.00314589897739e-07	29905919
316278	1	3.34381966325797e-08	29905919
316385	170	5.68449342753854e-06	29905919
316401	218	7.28952686590237e-06	29905919
316407	22	7.35640325916752e-07	29905919
317025	12	4.01258359590956e-07	29905919
317655	55	1.83910081479188e-06	29905919
317936	6	2.00629179795478e-07	29905919
318161	3	1.00314589897739e-07	29905919
318167	33	1.10346048887513e-06	29905919
318586	48	1.60503343836382e-06	29905919
319224	8	2.67505573060637e-07	29905919
319225	1	3.34381966325797e-08	29905919
319701	46	1.53815704509866e-06	29905919
319795	39	1.30408966867061e-06	29905919
320373	13	4.34696556223536e-07	29905919
320388	38	1.27065147203803e-06	29905919
320389	7	2.34067376428058e-07	29905919
320483	1	3.34381966325797e-08	29905919
321023	1	3.34381966325797e-08	29905919
321314	7	2.34067376428058e-07	29905919
321332	1	3.34381966325797e-08	29905919
321956	10	3.34381966325797e-07	29905919
321967	30	1.00314589897739e-06	29905919
322098	1	3.34381966325797e-08	29905919
322104	4	1.33752786530319e-07	29905919
322159	305	1.01986499729368e-05	29905919
322710	81	2.70849392723895e-06	29905919
323097	23	7.69078522549332e-07	29905919
323098	15	5.01572949488695e-07	29905919
323259	27	9.02831309079651e-07	29905919
323261	3	1.00314589897739e-07	29905919
323848	2	6.68763932651593e-08	29905919
323850	2	6.68763932651593e-08	29905919
324057	9	3.00943769693217e-07	29905919
324602	5	1.67190983162898e-07	29905919
324831	32	1.07002229224255e-06	29905919
325240	17	5.68449342753854e-07	29905919
326297	17	5.68449342753854e-07	29905919
326298	17	5.68449342753854e-07	29905919
326423	4	1.33752786530319e-07	29905919
326424	41	1.37096606193577e-06	29905919
326425	3	1.00314589897739e-07	29905919
326426	16	5.35011146121275e-07	29905919
326442	2	6.68763932651593e-08	29905919
329726	11	3.67820162958376e-07	29905919
329864	2	6.68763932651593e-08	29905919
330214	19	6.35325736019014e-07	29905919
330879	6	2.00629179795478e-07	29905919
331104	2	6.68763932651593e-08	29905919
331111	699	2.33732994461732e-05	29905919
331112	242	8.09204358508428e-06	29905919
331271	83	2.77537032050411e-06	29905919
331272	25	8.35954915814491e-07	29905919
331636	1	3.34381966325797e-08	29905919
332032	1	3.34381966325797e-08	29905919
333849	41	1.37096606193577e-06	29905919
334380	2	6.68763932651593e-08	29905919
334390	5	1.67190983162898e-07	29905919
334413	1206	4.03264651388911e-05	29905919
335283	19	6.35325736019014e-07	29905919
335284	650	2.17348278111768e-05	29905919
335541	16	5.35011146121275e-07	29905919
335543	8	2.67505573060637e-07	29905919
335659	101	3.37725785989055e-06	29905919
336407	1	3.34381966325797e-08	29905919
337191	15	5.01572949488695e-07	29905919
338963	1	3.34381966325797e-08	29905919
338966	28	9.3626950571223e-07	29905919
338969	376	1.257276193385e-05	29905919
339670	407	1.36093460294599e-05	29905919
339671	7	2.34067376428058e-07	29905919
339860	15	5.01572949488695e-07	29905919
340099	12	4.01258359590956e-07	29905919
340100	198	6.62076293325077e-06	29905919
340322	81	2.70849392723895e-06	29905919
342108	21	7.02202129284173e-07	29905919
342109	12	4.01258359590956e-07	29905919
342451	19	6.35325736019014e-07	29905919
342610	8	2.67505573060637e-07	29905919
343509	5	1.67190983162898e-07	29905919
343516	91	3.04287589356475e-06	29905919
344609	1176	3.93233192399137e-05	29905919
345073	7	2.34067376428058e-07	29905919
345219	4	1.33752786530319e-07	29905919
347253	125	4.17977457907246e-06	29905919
347255	1	3.34381966325797e-08	29905919
347325	1	3.34381966325797e-08	29905919
347495	1	3.34381966325797e-08	29905919
347515	13	4.34696556223536e-07	29905919
347834	9	3.00943769693217e-07	29905919
348058	5	1.67190983162898e-07	29905919
348535	2	6.68763932651593e-08	29905919
348780	2	6.68763932651593e-08	29905919
349101	34	1.13689868550771e-06	29905919
349102	33	1.10346048887513e-06	29905919
349106	134	4.48071834876567e-06	29905919
349124	10	3.34381966325797e-07	29905919
349161	7	2.34067376428058e-07	29905919
349163	17	5.68449342753854e-07	29905919
349215	1	3.34381966325797e-08	29905919
349519	2	6.68763932651593e-08	29905919
349520	1	3.34381966325797e-08	29905919
349741	225	7.52359424233042e-06	29905919
349746	13	4.34696556223536e-07	29905919
349747	12	4.01258359590956e-07	29905919
350054	33	1.10346048887513e-06	29905919
350058	15	5.01572949488695e-07	29905919
350688	20	6.68763932651593e-07	29905919
351160	1	3.34381966325797e-08	29905919
351348	75	2.50786474744347e-06	29905919
351605	12	4.01258359590956e-07	29905919
351607	4	1.33752786530319e-07	29905919
351627	4	1.33752786530319e-07	29905919
351745	34	1.13689868550771e-06	29905919
351746	65	2.17348278111768e-06	29905919
352472	1	3.34381966325797e-08	29905919
352914	9	3.00943769693217e-07	29905919
353151	7	2.34067376428058e-07	29905919
353152	5	1.67190983162898e-07	29905919
353153	21	7.02202129284173e-07	29905919
353154	3	1.00314589897739e-07	29905919
353496	1	3.34381966325797e-08	29905919
354242	21	7.02202129284173e-07	29905919
355276	3	1.00314589897739e-07	29905919
355277	4	1.33752786530319e-07	29905919
355278	4	1.33752786530319e-07	29905919
357244	2	6.68763932651593e-08	29905919
357348	25	8.35954915814491e-07	29905919
357544	4	1.33752786530319e-07	29905919
357804	1	3.34381966325797e-08	29905919
357808	5	1.67190983162898e-07	29905919
357809	137	4.58103293866341e-06	29905919
358220	1424	4.76159920047934e-05	29905919
358681	8	2.67505573060637e-07	29905919
359786	24	8.02516719181912e-07	29905919
359787	4	1.33752786530319e-07	29905919
360094	32	1.07002229224255e-06	29905919
360095	20	6.68763932651593e-07	29905919
360102	211	7.05545948947431e-06	29905919
360106	13	4.34696556223536e-07	29905919
360107	9	3.00943769693217e-07	29905919
360109	7	2.34067376428058e-07	29905919
360910	27	9.02831309079651e-07	29905919
360911	16	5.35011146121275e-07	29905919
361100	1	3.34381966325797e-08	29905919
362242	7	2.34067376428058e-07	29905919
362663	11739	0.000392530990269853	29905919
362948	21	7.02202129284173e-07	29905919
362976	1	3.34381966325797e-08	29905919
364106	213	7.12233588273947e-06	29905919
365044	2324	7.77103689741151e-05	29905919
365046	438	1.46459301250699e-05	29905919
365659	60	2.00629179795478e-06	29905919
366394	21	7.02202129284173e-07	29905919
366602	78	2.60817933734121e-06	29905919
367737	242	8.09204358508428e-06	29905919
367775	31	1.03658409560997e-06	29905919
367928	517	1.72875476590437e-05	29905919
368407	3	1.00314589897739e-07	29905919
369723	14	4.68134752856115e-07	29905919
370354	17	5.68449342753854e-07	29905919
370438	7	2.34067376428058e-07	29905919
370553	11	3.67820162958376e-07	29905919
370554	178	5.95199900059918e-06	29905919
372461	2	6.68763932651593e-08	29905919
373153	86	2.87568491040185e-06	29905919
373384	3412	0.000114091126910362	29905919
373414	2	6.68763932651593e-08	29905919
373903	3	1.00314589897739e-07	29905919
373994	4	1.33752786530319e-07	29905919
374833	4	1.33752786530319e-07	29905919
374930	7	2.34067376428058e-07	29905919
374931	4	1.33752786530319e-07	29905919
375286	98	3.27694326999281e-06	29905919
375451	8	2.67505573060637e-07	29905919
376686	970	3.24350507336023e-05	29905919
377628	18	6.01887539386434e-07	29905919
377629	14	4.68134752856115e-07	29905919
378753	17	5.68449342753854e-07	29905919
378806	6	2.00629179795478e-07	29905919
379066	6	2.00629179795478e-07	29905919
379329	1	3.34381966325797e-08	29905919
379731	143	4.78166211845889e-06	29905919
380358	14	4.68134752856115e-07	29905919
380394	12	4.01258359590956e-07	29905919
380703	165	5.51730244437564e-06	29905919
380749	1	3.34381966325797e-08	29905919
381666	160	5.35011146121274e-06	29905919
381754	126	4.21321277570504e-06	29905919
381764	1	3.34381966325797e-08	29905919
382245	596	1.99291651930175e-05	29905919
382638	7	2.34067376428058e-07	29905919
383372	3	1.00314589897739e-07	29905919
383407	11	3.67820162958376e-07	29905919
383629	5	1.67190983162898e-07	29905919
384676	174	5.81824621406886e-06	29905919
385025	3	1.00314589897739e-07	29905919
386043	14	4.68134752856115e-07	29905919
386415	22	7.35640325916752e-07	29905919
386585	386	1.29071439001757e-05	29905919
386656	16	5.35011146121275e-07	29905919
387092	9	3.00943769693217e-07	29905919
387344	15	5.01572949488695e-07	29905919
388919	22	7.35640325916752e-07	29905919
390235	75	2.50786474744347e-06	29905919
390236	2	6.68763932651593e-08	29905919
390333	54	1.8056626181593e-06	29905919
391008	81	2.70849392723895e-06	29905919
391037	18	6.01887539386434e-07	29905919
391038	35	1.17033688214029e-06	29905919
