Tax.ID	Frequency	Proportion	Total
291331	9	4.09239481624533e-07	21992013
292414	1	4.5471053513837e-08	21992013
292415	36	1.63695792649813e-06	21992013
292459	43	1.95525530109499e-06	21992013
292564	5	2.27355267569185e-07	21992013
293826	70	3.18297374596859e-06	21992013
295319	2	9.09421070276741e-08	21992013
295405	4380	0.000199163214390606	21992013
296543	27	1.2277184448736e-06	21992013
296591	185	8.41214490005985e-06	21992013
298386	6	2.72826321083022e-07	21992013
298653	11	5.00181588652208e-07	21992013
298654	18	8.18478963249067e-07	21992013
299768	52	2.36449478271953e-06	21992013
300267	5	2.27355267569185e-07	21992013
300268	3	1.36413160541511e-07	21992013
300269	4	1.81884214055348e-07	21992013
300852	35	1.5914868729843e-06	21992013
306263	3	1.36413160541511e-07	21992013
306537	8615	0.000391733126021706	21992013
309799	1	4.5471053513837e-08	21992013
309800	3	1.36413160541511e-07	21992013
309801	1	4.5471053513837e-08	21992013
309803	2	9.09421070276741e-08	21992013
309807	3	1.36413160541511e-07	21992013
311402	6	2.72826321083022e-07	21992013
311403	8	3.63768428110696e-07	21992013
311424	1	4.5471053513837e-08	21992013
312153	12	5.45652642166045e-07	21992013
313595	5	2.27355267569185e-07	21992013
313596	8	3.63768428110696e-07	21992013
313598	12	5.45652642166045e-07	21992013
313603	2	9.09421070276741e-08	21992013
314225	12	5.45652642166045e-07	21992013
314315	36	1.63695792649813e-06	21992013
314565	16	7.27536856221393e-07	21992013
314723	1	4.5471053513837e-08	21992013
314724	1	4.5471053513837e-08	21992013
315730	5	2.27355267569185e-07	21992013
315749	8	3.63768428110696e-07	21992013
315750	5	2.27355267569185e-07	21992013
316055	26	1.18224739135976e-06	21992013
316056	14	6.36594749193719e-07	21992013
316057	14	6.36594749193719e-07	21992013
316058	13	5.91123695679882e-07	21992013
316067	4	1.81884214055348e-07	21992013
316273	10	4.5471053513837e-07	21992013
316274	13	5.91123695679882e-07	21992013
316278	4	1.81884214055348e-07	21992013
316279	1	4.5471053513837e-08	21992013
316385	43	1.95525530109499e-06	21992013
316401	21	9.54892123790578e-07	21992013
316407	1	4.5471053513837e-08	21992013
317655	18	8.18478963249067e-07	21992013
318167	11	5.00181588652208e-07	21992013
318586	21	9.54892123790578e-07	21992013
319224	5	2.27355267569185e-07	21992013
319225	1	4.5471053513837e-08	21992013
319701	155	7.04801329464474e-06	21992013
319795	21	9.54892123790578e-07	21992013
320373	4	1.81884214055348e-07	21992013
320388	14	6.36594749193719e-07	21992013
320389	3	1.36413160541511e-07	21992013
321314	15	6.82065802707556e-07	21992013
321327	3	1.36413160541511e-07	21992013
321332	4	1.81884214055348e-07	21992013
321956	24	1.09130528433209e-06	21992013
321967	830	3.77409744164848e-05	21992013
322098	2	9.09421070276741e-08	21992013
322159	1005	4.56984087814062e-05	21992013
322710	16	7.27536856221393e-07	21992013
323097	5	2.27355267569185e-07	21992013
323098	4	1.81884214055348e-07	21992013
323261	1	4.5471053513837e-08	21992013
323848	1	4.5471053513837e-08	21992013
323850	2	9.09421070276741e-08	21992013
324057	10	4.5471053513837e-07	21992013
324602	2	9.09421070276741e-08	21992013
324831	28	1.27318949838744e-06	21992013
324925	2	9.09421070276741e-08	21992013
325240	5	2.27355267569185e-07	21992013
326297	5	2.27355267569185e-07	21992013
326298	4	1.81884214055348e-07	21992013
326423	12	5.45652642166045e-07	21992013
326424	46	2.0916684616365e-06	21992013
326425	16	7.27536856221393e-07	21992013
326426	22	1.00036317730442e-06	21992013
326442	1	4.5471053513837e-08	21992013
329726	2	9.09421070276741e-08	21992013
330214	9	4.09239481624533e-07	21992013
330879	2	9.09421070276741e-08	21992013
331104	1	4.5471053513837e-08	21992013
331111	100	4.5471053513837e-06	21992013
331112	87	3.95598165570382e-06	21992013
331113	2	9.09421070276741e-08	21992013
331271	16	7.27536856221393e-07	21992013
331272	10	4.5471053513837e-07	21992013
331635	1	4.5471053513837e-08	21992013
331678	4	1.81884214055348e-07	21992013
333849	103	4.68351851192522e-06	21992013
334380	1	4.5471053513837e-08	21992013
334390	2100	9.54892123790578e-05	21992013
334413	6656	0.000302655332188099	21992013
335283	17	7.7300790973523e-07	21992013
335284	196	8.91232648871206e-06	21992013
335541	19	8.63950016762904e-07	21992013
335543	12	5.45652642166045e-07	21992013
335659	17	7.7300790973523e-07	21992013
336407	2	9.09421070276741e-08	21992013
337191	81	3.6831553346208e-06	21992013
338963	1	4.5471053513837e-08	21992013
338966	36	1.63695792649813e-06	21992013
338969	117	5.32011326111893e-06	21992013
339670	230	1.04583423081825e-05	21992013
340099	10	4.5471053513837e-07	21992013
340100	81	3.6831553346208e-06	21992013
340322	395	1.79610661379656e-05	21992013
342108	20	9.09421070276741e-07	21992013
342109	6	2.72826321083022e-07	21992013
342451	25	1.13677633784593e-06	21992013
343509	1	4.5471053513837e-08	21992013
344609	32	1.45507371244279e-06	21992013
345219	2	9.09421070276741e-08	21992013
347253	2959	0.000134548847347444	21992013
347256	2	9.09421070276741e-08	21992013
347257	4	1.81884214055348e-07	21992013
347515	8	3.63768428110696e-07	21992013
347834	1	4.5471053513837e-08	21992013
348535	2	9.09421070276741e-08	21992013
349101	13	5.91123695679882e-07	21992013
349102	16	7.27536856221393e-07	21992013
349106	73	3.3193869065101e-06	21992013
349124	5	2.27355267569185e-07	21992013
349161	29	1.31866055190127e-06	21992013
349163	7	3.18297374596859e-07	21992013
349215	3	1.36413160541511e-07	21992013
349307	2	9.09421070276741e-08	21992013
349519	20	9.09421070276741e-07	21992013
349520	9	4.09239481624533e-07	21992013
349521	4	1.81884214055348e-07	21992013
349741	236	1.07311686292655e-05	21992013
349747	1	4.5471053513837e-08	21992013
350054	87	3.95598165570382e-06	21992013
350058	59	2.68279215731639e-06	21992013
350688	38	1.72790003352581e-06	21992013
351160	1	4.5471053513837e-08	21992013
351348	22	1.00036317730442e-06	21992013
351605	3	1.36413160541511e-07	21992013
351607	4	1.81884214055348e-07	21992013
351627	18	8.18478963249067e-07	21992013
351745	4	1.81884214055348e-07	21992013
351746	22	1.00036317730442e-06	21992013
352914	1	4.5471053513837e-08	21992013
353151	2	9.09421070276741e-08	21992013
353152	3	1.36413160541511e-07	21992013
353153	8	3.63768428110696e-07	21992013
353496	3	1.36413160541511e-07	21992013
354242	99	4.50163429786987e-06	21992013
354260	3	1.36413160541511e-07	21992013
355276	12	5.45652642166045e-07	21992013
355277	8	3.63768428110696e-07	21992013
355278	2	9.09421070276741e-08	21992013
357244	1	4.5471053513837e-08	21992013
357348	11	5.00181588652208e-07	21992013
357544	2	9.09421070276741e-08	21992013
357808	19	8.63950016762904e-07	21992013
357809	917	4.16969560721886e-05	21992013
358220	552	2.51000215396381e-05	21992013
358681	39	1.77337108703964e-06	21992013
359786	135	6.138592224368e-06	21992013
359787	42	1.90978424758116e-06	21992013
360094	8	3.63768428110696e-07	21992013
360095	23	1.04583423081825e-06	21992013
360102	14	6.36594749193719e-07	21992013
360104	23	1.04583423081825e-06	21992013
360105	20	9.09421070276741e-07	21992013
360106	43	1.95525530109499e-06	21992013
360107	200	9.09421070276741e-06	21992013
360109	37	1.68242898001197e-06	21992013
360115	3	1.36413160541511e-07	21992013
360910	12	5.45652642166045e-07	21992013
360911	40	1.81884214055348e-06	21992013
362242	23	1.04583423081825e-06	21992013
362663	118	5.36558431463277e-06	21992013
362948	9	4.09239481624533e-07	21992013
363253	21	9.54892123790578e-07	21992013
365044	681	3.0965787442923e-05	21992013
365046	148	6.72971592004788e-06	21992013
365659	322	1.46416792314555e-05	21992013
366394	5	2.27355267569185e-07	21992013
366602	25	1.13677633784593e-06	21992013
367737	76	3.45580006705162e-06	21992013
367775	9	4.09239481624533e-07	21992013
367928	156	7.09348434815858e-06	21992013
368407	7	3.18297374596859e-07	21992013
369723	37	1.68242898001197e-06	21992013
370438	14	6.36594749193719e-07	21992013
370551	1	4.5471053513837e-08	21992013
370552	2	9.09421070276741e-08	21992013
370553	8	3.63768428110696e-07	21992013
370554	522	2.37358899342229e-05	21992013
373153	364	1.65514634790367e-05	21992013
373384	191	8.68497122114288e-06	21992013
373903	1	4.5471053513837e-08	21992013
373994	1	4.5471053513837e-08	21992013
374463	1	4.5471053513837e-08	21992013
374833	8	3.63768428110696e-07	21992013
374930	5	2.27355267569185e-07	21992013
374931	2	9.09421070276741e-08	21992013
375286	32	1.45507371244279e-06	21992013
375451	1	4.5471053513837e-08	21992013
376686	379	1.72335292817442e-05	21992013
377628	8	3.63768428110696e-07	21992013
378753	359	1.63241082114675e-05	21992013
378806	13	5.91123695679882e-07	21992013
379066	5	2.27355267569185e-07	21992013
379731	38	1.72790003352581e-06	21992013
380358	3	1.36413160541511e-07	21992013
380394	5	2.27355267569185e-07	21992013
380703	45	2.04619740812267e-06	21992013
381666	86	3.91051060218999e-06	21992013
381754	412	1.87340740477009e-05	21992013
381764	4	1.81884214055348e-07	21992013
382245	92	4.18333692327301e-06	21992013
382638	4	1.81884214055348e-07	21992013
382640	1	4.5471053513837e-08	21992013
383372	5	2.27355267569185e-07	21992013
383379	2	9.09421070276741e-08	21992013
383407	7	3.18297374596859e-07	21992013
383629	3	1.36413160541511e-07	21992013
384676	48	2.18261056866418e-06	21992013
385025	3	1.36413160541511e-07	21992013
386043	64	2.91014742488557e-06	21992013
386415	44	2.00072635460883e-06	21992013
386585	20	9.09421070276741e-07	21992013
386656	4	1.81884214055348e-07	21992013
387092	5	2.27355267569185e-07	21992013
387093	8	3.63768428110696e-07	21992013
387344	69	3.13750269245476e-06	21992013
388919	192	8.73044227465671e-06	21992013
390235	31	1.40960265892895e-06	21992013
390236	7	3.18297374596859e-07	21992013
390333	124	5.63841063571579e-06	21992013
390874	1	4.5471053513837e-08	21992013
391008	30	1.36413160541511e-06	21992013
391009	2	9.09421070276741e-08	21992013
391037	23	1.04583423081825e-06	21992013
391038	12	5.45652642166045e-07	21992013
391165	16	7.27536856221393e-07	21992013
391295	330	1.50054476595662e-05	21992013
391296	305	1.38686713217203e-05	21992013
391595	1	4.5471053513837e-08	21992013
391616	1	4.5471053513837e-08	21992013
391619	2	9.09421070276741e-08	21992013
391626	2	9.09421070276741e-08	21992013
391735	118	5.36558431463277e-06	21992013
391774	16	7.27536856221393e-07	21992013
391896	2	9.09421070276741e-08	21992013
391904	127	5.7748237962573e-06	21992013
392499	224	1.01855159870995e-05	21992013
392500	1	4.5471053513837e-08	21992013
393011	13	5.91123695679882e-07	21992013
393115	4	1.81884214055348e-07	21992013
393127	1	4.5471053513837e-08	21992013
393305	15	6.82065802707556e-07	21992013
393595	12	5.45652642166045e-07	21992013
394221	15	6.82065802707556e-07	21992013
394503	151	6.86612908058939e-06	21992013
395019	71	3.22844479948243e-06	21992013
395491	4	1.81884214055348e-07	21992013
395492	8	3.63768428110696e-07	21992013
395494	19	8.63950016762904e-07	21992013
395495	190	8.63950016762904e-06	21992013
395960	21	9.54892123790578e-07	21992013
395962	1	4.5471053513837e-08	21992013
395963	7	3.18297374596859e-07	21992013
395965	8	3.63768428110696e-07	21992013
396513	36	1.63695792649813e-06	21992013
396588	38	1.72790003352581e-06	21992013
396595	15	6.82065802707556e-07	21992013
397945	166	7.54819488329695e-06	21992013
398511	8	3.63768428110696e-07	21992013
398527	25	1.13677633784593e-06	21992013
398577	1	4.5471053513837e-08	21992013
398578	399	1.8142950352021e-05	21992013
398580	3	1.36413160541511e-07	21992013
398767	6	2.72826321083022e-07	21992013
399185	1	4.5471053513837e-08	21992013
399599	1	4.5471053513837e-08	21992013
399726	8	3.63768428110696e-07	21992013
399739	52	2.36449478271953e-06	21992013
399741	12	5.45652642166045e-07	21992013
399742	17	7.7300790973523e-07	21992013
399781	1	4.5471053513837e-08	21992013
399804	2	9.09421070276741e-08	21992013
400667	111	5.04728694003591e-06	21992013
400668	11	5.00181588652208e-07	21992013
400673	4	1.81884214055348e-07	21992013
400756	37	1.68242898001197e-06	21992013
401053	2	9.09421070276741e-08	21992013
401473	10	4.5471053513837e-07	21992013
401614	2	9.09421070276741e-08	21992013
402612	193	8.77591332817055e-06	21992013
402626	28	1.27318949838744e-06	21992013
402881	10	4.5471053513837e-07	21992013
402882	2	9.09421070276741e-08	21992013
403677	30	1.36413160541511e-06	21992013
403833	12	5.45652642166045e-07	21992013
